JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   251.500,    34.081,   390.523,    22.114,     0.029,  2165.245,   689.230,     0.250,    81.523,  1429.890,     1.000,    19.619,   495.632,   650.217,   384.820,   418.786,   151.523,   -30.904,    14.190,     8.381,     0.000,   100.625,   101.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   252.000,    34.050,   390.443,    22.350,    -0.010,  1866.567,     0.000,     0.250,    81.443,  1429.890,     0.000,    19.685,  -226.514,     0.000,   323.669,   420.130,   119.284,    10.769,    14.179,     8.374,     0.000,   101.004,   101.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   252.500,    37.814,   390.550,    22.273,    -0.020,  2506.216,   688.879,     0.250,    81.550,  1429.890,     1.000,    19.614,   500.666,   649.886,   361.005,   419.682,   101.073,   -10.530,    14.158,     8.372,     0.000,   100.831,   101.941, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   253.000,    34.801,   390.461,    22.487,    -0.035,  1728.108,     0.000,     0.250,    81.461,  1429.890,     0.000,    19.711,  -229.957,     0.000,   320.992,   420.909,   116.986,    13.054,    14.135,     8.361,     0.000,   101.120,   101.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   253.500,    38.184,   390.559,    22.324,     0.029,  2733.994,   666.560,     0.250,    81.559,  1429.890,     1.000,    19.659,   515.514,   628.830,   396.149,   419.974,   122.003,   -32.512,    14.130,     8.360,     0.000,   100.782,   101.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   254.000,    37.759,   390.561,    22.513,    -0.030,  1548.760,     0.000,     0.250,    81.561,  1429.890,     0.000,    19.785,  -228.515,     0.000,   322.495,   421.056,   117.825,    12.129,    14.118,     8.353,     0.000,   101.068,   101.861, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   254.500,    36.810,   390.682,    22.394,    -0.027,  2287.777,   672.887,     0.250,    81.682,  1429.890,     1.000,    19.738,   464.647,   634.799,   348.535,   420.375,   101.288,    -2.976,    14.104,     8.342,     0.000,   100.707,   101.825, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   255.000,    37.093,   390.640,    22.561,    -0.041,  2062.716,     0.000,     0.250,    81.640,  1429.890,     0.000,    19.802,  -204.110,     0.000,   328.796,   421.331,   102.927,     8.647,    14.090,     8.329,     0.000,   100.868,   101.909, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   255.500,    39.569,   390.763,    22.391,    -0.013,  2547.751,   657.527,     0.250,    81.763,  1429.890,     1.000,    19.735,   475.431,   620.309,   355.928,   420.354,    87.500,    -7.049,    14.096,     8.331,     0.000,   100.568,   101.864, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   256.000,    36.846,   390.722,    22.620,    -0.056,  1333.939,     0.000,     0.250,    81.722,  1429.890,     0.000,    19.836,  -189.190,     0.000,   336.305,   421.668,    99.145,     4.681,    14.068,     8.319,     0.000,   100.859,   101.975, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   256.500,    25.520,   390.816,    22.436,     0.002,  2995.763,   592.532,     0.250,    81.816,  1429.890,     1.000,    19.796,   397.619,   558.993,   353.534,   420.616,    96.061,    -1.769,    14.071,     8.319,     0.000,   100.507,   101.680, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   257.000,    24.977,   390.762,    22.516,    -0.013,  2048.211,     0.000,     0.250,    81.762,  1429.890,     0.000,    19.865,  -251.764,     0.000,   311.571,   421.076,   123.093,    19.165,    14.049,     8.311,     0.000,   100.569,   101.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   257.500,    25.051,   390.829,    22.373,     0.032,  2500.602,   640.669,     0.250,    81.829,  1429.890,     1.000,    19.830,   416.289,   604.405,   369.856,   420.255,   160.088,   -22.372,    14.059,     8.318,     0.000,   100.370,   101.370, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   258.000,    24.751,   390.835,    22.451,    -0.010,  1373.111,     0.000,     0.250,    81.835,  1429.890,     0.000,    19.875,  -258.256,     0.000,   304.131,   420.702,   119.004,    22.681,    14.034,     8.310,     0.000,   100.427,   101.136, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   258.500,    20.700,   390.927,    22.208,    -0.026,  2348.681,   513.771,     0.250,    81.927,  1429.890,     1.000,    19.828,   283.550,   484.690,   348.888,   419.319,   124.618,     6.091,    14.055,     8.319,     0.000,   100.066,   101.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   259.000,    23.246,   390.973,    22.162,    -0.042,  1603.627,     0.000,     0.250,    81.973,  1429.890,     0.000,    19.830,  -314.319,     0.000,   296.418,   419.064,   155.543,    36.131,    14.087,     8.328,     0.000,   100.083,   100.999, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   259.500,    23.505,   391.055,    21.990,     0.007,  2691.161,   674.941,     0.250,    82.055,  1447.520,     1.000,    19.713,   399.384,   636.736,   327.192,   418.084,   137.772,     8.690,    14.106,     8.335,     0.000,    99.841,   100.735, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   260.000,    23.099,   391.086,    21.858,    -0.029,  1284.337,     0.000,     0.250,    82.086,  1447.520,     0.000,    19.717,  -300.927,     0.000,   285.949,   417.337,   132.684,    36.856,    14.132,     8.343,     0.000,    99.685,   100.693, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   260.500,    27.788,   391.193,    21.546,    -0.017,  2097.085,   305.998,     0.250,    82.193,  1447.520,     1.000,    19.652,    70.702,   288.677,   336.910,   415.575,   115.886,    23.424,    14.158,     8.354,     0.000,    99.204,   100.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   261.000,    24.444,   391.160,    21.412,    -0.033,  1758.570,     0.000,     0.250,    82.160,  1447.520,     0.000,    19.656,  -256.959,     0.000,   294.433,   414.819,   108.441,    28.132,    14.164,     8.360,     0.000,    99.017,   100.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   261.500,    29.570,   391.281,    21.236,    -0.008,  1794.886,   392.517,     0.250,    82.281,  1447.520,     1.000,    19.561,   177.094,   370.299,   336.724,   413.831,    96.237,    19.862,    14.255,     8.389,     0.000,    99.027,   100.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   262.000,    29.421,   391.336,    21.238,    -0.018,  1618.419,     0.000,     0.250,    82.336,  1447.520,     0.000,    19.559,  -173.903,     0.000,   319.398,   413.843,    69.968,     9.489,    14.256,     8.394,     0.000,    99.080,   100.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   262.500,    27.696,   391.430,    21.207,     0.018,  2102.482,   669.114,     0.250,    82.430,  1447.520,     1.000,    19.530,   438.178,   631.240,   347.443,   413.663,   134.997,    -8.155,    14.263,     8.404,     0.000,    99.145,   100.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   263.000,    30.588,   391.423,    21.204,    -0.002,  1789.495,     0.000,     0.250,    82.423,  1447.520,     0.000,    19.536,  -277.150,     0.000,   286.824,   413.651,   118.767,    31.557,    14.260,     8.404,     0.000,    99.134,   100.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   263.500,    31.813,   391.505,    21.055,     0.044,  2494.430,   650.094,     0.250,    82.505,  1447.520,     1.000,    19.474,   337.231,   613.296,   324.607,   412.809,   178.550,     9.312,    14.283,     8.414,     0.000,    98.970,   100.307, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   264.000,    23.683,   391.428,    21.080,    -0.012,  1436.800,     0.000,     0.250,    82.428,  1447.520,     0.000,    19.530,  -274.183,     0.000,   278.239,   412.952,   105.451,    34.019,    14.266,     8.412,     0.000,    98.989,   100.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   264.500,    28.171,   391.404,    20.990,     0.022,  2709.496,   632.944,     0.250,    82.404,  1447.520,     1.000,    19.490,   342.997,   597.117,   325.456,   412.447,   159.912,     7.216,    14.276,     8.417,     0.000,    98.871,   100.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   265.000,    30.423,   391.309,    20.980,    -0.012,   991.125,     0.000,     0.250,    82.309,  1447.520,     0.000,    19.504,  -248.191,     0.000,   290.096,   412.392,   100.449,    25.446,    14.276,     8.417,     0.000,    98.853,   100.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   265.500,    29.757,   391.289,    20.862,     0.002,  2612.320,   330.538,     0.250,    82.289,  1447.520,     1.000,    19.446,   158.227,   311.828,   355.519,   411.727,    89.445,     7.948,    14.285,     8.421,     0.000,    98.677,   100.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   266.000,    29.493,   391.228,    20.922,    -0.011,  1520.374,     0.000,     0.250,    82.228,  1447.520,     0.000,    19.449,  -186.715,     0.000,   319.733,   412.067,    86.807,     7.575,    14.286,     8.426,     0.000,    98.848,   100.291, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   266.500,    25.386,   391.210,    20.932,     0.003,  2758.412,   625.580,     0.250,    82.210,  1447.520,     1.000,    19.410,   467.952,   590.169,   351.612,   412.116,    72.084,   -10.370,    14.297,     8.430,     0.000,    98.920,   100.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   267.000,    28.600,   391.035,    21.087,    -0.012,  1991.736,     0.000,     0.250,    82.035,  1447.520,     0.000,    19.440,  -211.841,     0.000,   302.430,   412.992,    82.583,    18.696,    14.290,     8.434,     0.000,    99.261,   100.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   267.500,    29.460,   391.000,    20.945,     0.016,  2841.323,   606.357,     0.250,    82.000,  1447.520,     1.000,    19.377,   462.243,   572.035,   370.155,   412.187,    89.552,   -21.792,    14.296,     8.435,     0.000,    99.002,   100.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   268.000,    23.380,   390.963,    21.075,    -0.010,  1203.177,     0.000,     0.250,    81.963,  1429.890,     0.000,    19.405,  -194.707,     0.000,   322.780,   412.922,    97.811,     6.754,    14.288,     8.439,     0.000,    99.294,   100.564, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   268.500,    28.151,   391.077,    20.856,    -0.049,  1749.748,   296.252,     0.250,    82.077,  1447.520,     1.000,    19.357,     8.901,   279.483,   396.095,   411.698,   286.544,   -31.567,    14.304,     8.441,     0.000,    98.895,   100.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   269.000,    30.909,   391.132,    20.632,    -0.058,  1903.307,     0.000,     0.250,    82.132,  1447.520,     0.000,    19.378,  -299.304,     0.000,   286.437,   410.441,   138.491,    36.808,    14.386,     8.457,     0.000,    98.643,   100.188, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   269.500,    28.835,   391.129,    20.437,     0.030,  2855.308,   466.622,     0.250,    82.129,  1447.520,     1.000,    19.182,   195.753,   440.209,   320.808,   409.351,   134.656,    21.257,    14.420,     8.466,     0.000,    98.375,   100.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   270.000,    28.482,   391.039,    20.333,     0.004,  2245.062,     0.000,     0.250,    82.039,  1447.520,     0.000,    19.148,  -208.619,     0.000,   289.778,   408.777,    64.405,    25.215,    14.431,     8.474,     0.000,    98.266,   100.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   270.500,    27.528,   391.103,    20.235,    -0.012,  1875.542,   344.022,     0.250,    82.103,  1447.520,     1.000,    19.096,   200.252,   324.549,   358.206,   408.225,    72.021,     2.258,    14.475,     8.486,     0.000,    98.214,   100.543, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   271.000,    25.217,   391.172,    20.210,    -0.030,  1447.430,     0.000,     0.250,    82.172,  1447.520,     0.000,    19.150,  -274.405,     0.000,   275.615,   408.092,   107.769,    34.159,    14.458,     8.485,     0.000,    98.156,    99.805, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   271.500,    20.775,   391.215,    20.156,    -0.001,  2806.797,   628.815,     0.250,    82.215,  1447.520,     1.000,    19.089,   371.563,   593.222,   299.641,   407.790,    96.586,    16.924,    14.505,     8.497,     0.000,    98.188,   100.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   272.000,    21.430,   391.209,    20.105,    -0.006,  1787.113,     0.000,     0.250,    82.209,  1447.520,     0.000,    19.063,  -289.505,     0.000,   262.932,   407.506,   104.335,    40.595,    14.506,     8.499,     0.000,    98.111,    99.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   272.500,    26.230,   391.289,    20.041,     0.021,  2675.705,   612.696,     0.250,    82.289,  1447.520,     1.000,    19.014,   365.243,   578.015,   320.308,   407.149,   121.191,     4.740,    14.558,     8.510,     0.000,    98.110,   100.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   273.000,    24.039,   391.232,    20.028,    -0.011,  1657.442,     0.000,     0.250,    82.232,  1447.520,     0.000,    19.034,  -252.955,     0.000,   280.159,   407.078,    97.766,    28.271,    14.551,     8.515,     0.000,    98.138,   100.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   273.500,    27.793,   391.275,    19.971,     0.003,  2950.919,   588.485,     0.250,    82.275,  1447.520,     1.000,    19.000,   372.395,   555.175,   317.234,   406.761,    87.778,     5.475,    14.561,     8.516,     0.000,    98.039,   100.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   274.000,    26.749,   391.232,    19.948,    -0.011,  1925.954,     0.000,     0.250,    82.232,  1447.520,     0.000,    18.992,  -199.515,     0.000,   301.698,   406.632,    80.031,    14.550,    14.566,     8.521,     0.000,    98.054,   100.247, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   274.500,    29.068,   391.385,    19.920,     0.015,  2185.825,   343.791,     0.250,    82.385,  1447.520,     1.000,    18.932,   232.684,   324.332,   364.317,   406.475,    53.102,    -3.613,    14.580,     8.527,     0.000,    98.062,   100.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   275.000,    26.039,   391.484,    19.841,    -0.029,  1339.565,     0.000,     0.250,    82.484,  1447.520,     0.000,    18.921,  -209.949,     0.000,   307.526,   406.043,    98.034,    13.398,    14.581,     8.526,     0.000,    97.901,   100.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   275.500,    30.693,   391.647,    19.808,     0.003,  1972.085,   578.555,     0.250,    82.647,  1447.520,     1.000,    18.849,   385.962,   545.807,   318.481,   405.858,    68.317,     4.150,    14.660,     8.534,     0.000,    97.930,   100.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   276.000,    28.043,   391.719,    19.728,     0.001,  1698.747,     0.000,     0.250,    82.719,  1447.520,     0.000,    18.795,  -195.522,     0.000,   300.066,   405.414,    75.237,    14.936,    14.645,     8.533,     0.000,    97.766,   100.354, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   276.500,    32.012,   391.765,    19.690,     0.006,  3095.938,   364.196,     0.250,    82.765,  1447.520,     1.000,    18.726,   210.682,   343.581,   351.434,   405.205,    79.332,    -0.204,    14.640,     8.539,     0.000,    97.754,   100.188, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   277.000,    29.693,   391.738,    19.632,    -0.016,  1901.101,     0.000,     0.250,    82.738,  1447.520,     0.000,    18.705,  -215.962,     0.000,   293.497,   404.886,    86.063,    18.510,    14.643,     8.539,     0.000,    97.646,   100.010, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   277.500,    26.020,   391.797,    19.521,    -0.026,  1876.156,   213.154,     0.250,    82.797,  1447.520,     1.000,    18.623,    14.394,   201.089,   330.874,   404.271,    85.506,    27.792,    14.686,     8.545,     0.000,    97.496,   100.271, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   278.000,    30.737,   391.837,    19.446,    -0.009,  1587.857,     0.000,     0.250,    82.837,  1447.520,     0.000,    18.574,  -242.041,     0.000,   271.057,   403.855,    76.030,    33.213,    14.690,     8.549,     0.000,    97.391,   100.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
