JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   220.500,    37.997,   393.309,    22.755,     0.022,  4264.710,   770.982,     0.250,    94.309,  1001.070,     1.000,    17.032,   593.623,   727.341,   372.610,   422.431,    98.158,   -14.261,    14.300,     8.511,     0.000,   103.460,   104.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.206,    23.016,    -0.003,  3459.299,     0.000,     0.250,    94.206,  1001.070,     0.000,    17.161,  -237.909,     0.000,   322.377,   423.931,   121.633,    14.722,    14.270,     8.492,     0.000,   103.744,   104.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   393.194,    22.963,     0.064,  4277.797,   794.003,     0.250,    94.194,  1001.070,     1.000,    17.062,   571.522,   749.060,   378.594,   423.623,   155.484,   -22.974,    14.212,     8.459,     0.000,   103.234,   103.611, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   393.043,    23.220,     0.054,  3911.002,     0.000,     0.250,    94.043,  1001.070,     0.000,    17.204,  -231.344,     0.000,   324.516,   425.097,   117.266,    13.497,    14.191,     8.440,     0.000,   103.512,   103.821, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   393.027,    22.721,     0.055,  3734.143,   790.025,     0.250,    94.027,  1001.070,     1.000,    16.967,   586.903,   745.307,   365.573,   422.236,   114.001,   -12.261,    14.339,     8.505,     0.000,   103.322,   104.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   392.920,    22.896,     0.024,  3659.265,     0.000,     0.250,    93.920,   993.160,     0.000,    17.228,  -241.907,     0.000,   311.262,   423.243,   109.558,    20.368,    14.297,     8.483,     0.000,   103.400,   104.105, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   392.871,    22.302,     0.077,  4330.496,   778.004,     0.250,    93.871,   993.160,     1.000,    16.975,   533.070,   733.966,   356.782,   419.851,   148.869,   -11.042,    14.428,     8.551,     0.000,   103.041,   103.996, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   392.767,    22.690,     0.050,  4299.115,     0.000,     0.250,    93.767,   993.160,     0.000,    17.305,  -205.505,     0.000,   323.998,   422.067,    94.375,    13.061,    14.335,     8.507,     0.000,   103.278,   104.190, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   392.727,    22.533,     0.030,  4283.669,   785.873,     0.250,    93.727,   993.160,     1.000,    17.234,   529.375,   741.390,   383.996,   421.164,   224.708,   -49.860,    14.309,     8.494,     0.000,   102.814,   103.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.000,    36.029,   392.629,    22.834,     0.043,  3817.030,     0.000,     0.250,    93.629,   993.160,     0.000,    17.546,  -237.978,     0.000,   320.006,   422.891,   119.073,    16.020,    14.228,     8.452,     0.000,   102.895,   103.473, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.500,    37.336,   392.661,    22.729,     0.025,  4090.136,   640.424,     0.250,    93.661,   993.160,     1.000,    17.477,   420.456,   604.173,   402.563,   422.281,   208.064,   -44.065,    14.247,     8.461,     0.000,   102.801,   103.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.000,    36.790,   392.607,    22.846,    -0.005,  2845.299,     0.000,     0.250,    93.607,   993.160,     0.000,    17.575,  -207.736,     0.000,   329.917,   422.961,   105.163,     9.529,    14.222,     8.447,     0.000,   102.860,   103.541, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.500,    37.570,   392.655,    22.407,     0.048,  4031.045,   811.357,     0.250,    93.655,   993.160,     1.000,    17.415,   570.185,   765.431,   366.152,   420.445,   158.735,   -17.782,    14.305,     8.486,     0.000,   102.462,   103.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.000,    35.460,   392.562,    22.020,     0.020,  3462.137,     0.000,     0.250,    93.562,   993.160,     0.000,    17.335,  -246.433,     0.000,   326.643,   418.257,   144.593,    10.226,    14.499,     8.564,     0.000,   102.636,   103.677, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.500,    35.330,   392.601,    20.510,     0.040,  4978.672,   785.618,     0.250,    93.601,   993.160,     1.000,    17.181,   497.537,   741.149,   337.394,   409.758,   179.626,    -8.378,    15.340,     8.923,     0.000,   103.830,   106.563, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.000,    35.437,   392.481,    20.758,    -0.015,  4370.868,     0.000,     0.250,    93.481,   993.160,     0.000,    17.508,  -226.506,     0.000,   315.932,   411.147,   120.849,    10.442,    15.183,     8.864,     0.000,   103.654,   105.765, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.500,    32.762,   392.435,    21.253,    -0.132,  4342.809,   783.705,     0.250,    93.435,   993.160,     1.000,    17.973,   491.179,   739.344,   349.805,   413.915,   200.259,   -16.205,    14.850,     8.729,     0.000,   103.072,   104.761, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.000,    33.518,   392.285,    21.889,    -0.060,  3735.313,     0.000,     0.250,    93.285,   993.160,     0.000,    17.934,  -266.158,     0.000,   294.734,   417.513,   116.108,    27.270,    14.494,     8.570,     0.000,   102.456,   103.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.500,    33.400,   392.193,    22.038,    -0.056,  4286.813,   790.564,     0.250,    93.193,   993.160,     1.000,    18.063,   583.830,   745.816,   348.672,   418.345,    96.945,    -4.633,    14.400,     8.531,     0.000,   102.283,   103.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.000,    34.454,   392.116,    22.102,     0.090,  3812.040,     0.000,     0.250,    93.116,   993.160,     0.000,    17.818,  -238.888,     0.000,   333.266,   418.723,   148.073,     5.358,    14.337,     8.499,     0.000,   102.028,   102.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.500,    32.074,   392.044,    21.926,    -0.007,  5031.050,   715.364,     0.250,    93.044,   993.160,     1.000,    18.175,   523.915,   674.871,   377.130,   417.715,   129.465,   -19.093,    14.484,     8.562,     0.000,   102.433,   103.366, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.000,    32.843,   391.920,    22.573,    -0.128,  3908.622,     0.000,     0.250,    92.920,   993.160,     0.000,    18.166,  -253.543,     0.000,   306.257,   421.396,   116.318,    22.085,    14.196,     8.429,     0.000,   102.110,   102.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.500,    32.377,   391.937,    22.252,    -0.156,  4189.940,   791.792,     0.250,    92.937,   993.160,     1.000,    18.355,   404.742,   746.974,   373.185,   419.567,   342.103,   -46.252,    14.287,     8.473,     0.000,   102.006,   102.564, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.000,    31.340,   391.782,    22.233,     0.046,  3251.721,     0.000,     0.250,    92.782,   993.160,     0.000,    18.345,  -232.982,     0.000,   310.874,   419.463,   106.798,    17.595,    14.441,     8.529,     0.000,   102.644,   103.728, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.500,    31.418,   391.797,    22.128,     0.069,  4659.478,   780.086,     0.250,    92.797,   993.160,     1.000,    18.166,   555.322,   735.930,   379.812,   418.865,   173.104,   -31.548,    14.343,     8.495,     0.000,   102.028,   102.931, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.000,    31.623,   391.636,    22.415,     0.101,  3029.260,     0.000,     0.250,    92.636,   993.160,     0.000,    18.178,  -229.171,     0.000,   319.668,   420.497,   114.210,    14.133,    14.280,     8.465,     0.000,   102.229,   102.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.500,    31.516,   391.673,    22.354,     0.124,  4099.489,   768.061,     0.250,    92.673,   993.160,     1.000,    18.047,   594.651,   724.586,   362.987,   420.146,    83.820,   -11.045,    14.255,     8.447,     0.000,   101.895,   102.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.000,    30.438,   391.463,    22.454,     0.098,  3052.662,     0.000,     0.250,    92.463,   993.160,     0.000,    18.015,  -212.150,     0.000,   331.530,   420.720,   115.809,     7.149,    14.279,     8.455,     0.000,   102.181,   103.047, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.500,    31.800,   391.470,    22.203,     0.093,  4306.834,   793.361,     0.250,    92.470,   993.160,     1.000,    18.141,   640.232,   748.454,   412.574,   419.289,   148.391,   -46.884,    14.297,     8.467,     0.000,   101.832,   102.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.000,    29.561,   391.243,    21.914,    -0.013,  3127.849,     0.000,     0.250,    92.243,   993.160,     0.000,    18.009,  -221.255,     0.000,   351.802,   417.653,   168.695,   -13.291,    14.321,     8.486,     0.000,   101.498,   102.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.500,    29.829,   391.183,    21.892,    -0.134,  4841.295,   755.880,     0.250,    92.183,   993.160,     1.000,    18.645,   570.414,   713.094,   376.205,   417.528,   131.760,   -30.402,    14.323,     8.492,     0.000,   101.534,   102.636, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.000,    30.405,   390.967,    22.477,    -0.183,  2482.478,     0.000,     0.250,    91.967,   986.150,     0.000,    18.637,  -212.158,     0.000,   319.218,   420.849,    96.712,    13.815,    14.195,     8.419,     0.000,   101.792,   102.685, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.500,    29.696,   390.976,    22.447,    -0.128,  4533.619,   743.458,     0.250,    91.976,   986.150,     1.000,    18.651,   527.684,   701.376,   385.317,   420.679,   184.664,   -46.334,    14.214,     8.432,     0.000,   101.894,   102.907, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.000,    33.069,   390.731,    22.503,     0.021,  2523.372,     0.000,     0.250,    91.731,   986.150,     0.000,    18.442,  -168.532,     0.000,   338.560,   420.999,    83.123,     2.970,    14.298,     8.463,     0.000,   102.384,   103.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.500,    32.083,   390.814,    22.446,     0.088,  4302.074,   419.565,     0.250,    91.814,   986.150,     1.000,    18.422,   315.773,   395.816,   419.084,   420.676,    96.648,   -18.196,    14.212,     8.432,     0.000,   101.894,   102.816, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.000,    32.040,   390.614,    22.671,     0.089,  3130.074,     0.000,     0.250,    91.614,   986.150,     0.000,    18.313,  -185.583,     0.000,   333.671,   421.957,    91.015,     6.281,    14.172,     8.413,     0.000,   102.108,   102.973, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.500,    32.675,   390.613,    22.588,     0.060,  4599.609,   739.463,     0.250,    91.613,   986.150,     1.000,    18.462,   581.508,   697.607,   369.081,   421.475,    77.163,   -13.458,    14.188,     8.422,     0.000,   102.045,   103.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.000,    32.260,   390.382,    22.958,     0.006,  3181.661,     0.000,     0.250,    91.382,   986.150,     0.000,    18.657,  -197.366,     0.000,   336.363,   423.599,   104.264,     5.865,    14.141,     8.395,     0.000,   102.449,   103.138, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.500,    33.973,   390.440,    22.897,    -0.015,  3899.312,   743.877,     0.250,    91.440,   986.150,     1.000,    18.699,   575.906,   701.771,   382.734,   423.247,   105.816,   -20.464,    14.126,     8.385,     0.000,   102.203,   103.051, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.000,    32.310,   390.291,    23.007,     0.003,  2677.619,     0.000,     0.250,    91.291,   986.150,     0.000,    18.761,  -241.074,     0.000,   325.757,   423.878,   130.036,    12.916,    14.102,     8.365,     0.000,   102.180,   102.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.500,    36.057,   390.395,    22.822,     0.008,  3710.391,   678.951,     0.250,    91.395,   986.150,     1.000,    18.742,   504.078,   640.520,   365.789,   422.815,    87.284,    -7.867,    14.144,     8.386,     0.000,   102.073,   103.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   241.000,    32.172,   390.242,    23.079,     0.007,  2669.657,     0.000,     0.250,    91.242,   986.150,     0.000,    18.826,  -190.694,     0.000,   343.185,   424.292,   106.926,     2.660,    14.105,     8.360,     0.000,   102.252,   103.092, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   241.500,    32.572,   390.319,    22.934,     0.006,  3554.964,   703.121,     0.250,    91.319,   986.150,     1.000,    18.772,   568.347,   663.321,   393.556,   423.454,    88.198,   -23.122,    14.102,     8.360,     0.000,   101.971,   102.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   242.000,    33.116,   390.256,    23.071,    -0.008,  2400.852,     0.000,     0.250,    91.256,   986.150,     0.000,    18.812,  -202.884,     0.000,   348.188,   424.247,   126.944,    -0.118,    14.055,     8.333,     0.000,   101.907,   102.551, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   242.500,    36.950,   390.328,    22.704,     0.094,  4056.399,   735.306,     0.250,    91.328,   986.150,     1.000,    18.686,   527.232,   693.685,   367.043,   422.137,   123.772,   -12.413,    14.109,     8.361,     0.000,   101.539,   102.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   243.000,    32.956,   390.152,    22.617,    -0.016,  2648.552,     0.000,     0.250,    91.152,   986.150,     0.000,    18.770,  -263.376,     0.000,   319.292,   421.649,   142.247,    18.772,    14.145,     8.376,     0.000,   101.551,   102.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   243.500,    36.974,   390.186,    22.265,    -0.004,  4392.181,   654.699,     0.250,    91.186,   986.150,     1.000,    18.924,   384.274,   617.640,   332.524,   419.639,   134.933,    11.319,    14.241,     8.424,     0.000,   101.441,   102.415, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   244.000,    34.997,   390.053,    22.124,    -0.022,  1816.616,     0.000,     0.250,    91.053,   986.150,     0.000,    18.823,  -282.888,     0.000,   288.749,   418.844,   118.071,    34.723,    14.238,     8.423,     0.000,   101.155,   102.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   244.500,    37.234,   390.145,    22.415,    -0.076,  2697.270,   739.957,     0.250,    91.145,   986.150,     1.000,    18.911,   511.200,   698.073,   350.549,   420.495,   120.851,    -3.924,    14.182,     8.392,     0.000,   101.344,   102.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   245.000,    31.379,   390.129,    22.348,    -0.074,  1634.141,     0.000,     0.250,    91.129,   986.150,     0.000,    18.903,  -275.275,     0.000,   310.785,   420.116,   142.941,    23.003,    14.125,     8.362,     0.000,   100.855,   101.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   245.500,    32.569,   390.229,    22.578,    -0.112,  2637.544,   745.304,     0.250,    91.229,   986.150,     1.000,    18.918,   478.554,   703.117,   344.790,   421.416,   148.102,    -0.167,    14.026,     8.317,     0.000,   100.762,   101.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   246.000,    31.405,   390.189,    22.647,    -0.143,  1378.479,     0.000,     0.250,    91.189,   986.150,     0.000,    18.995,  -275.685,     0.000,   292.751,   421.821,   116.522,    30.093,    13.989,     8.294,     0.000,   100.615,   101.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   246.500,    33.293,   390.323,    22.539,    -0.123,  2603.084,   742.003,     0.250,    91.323,   986.150,     1.000,    19.050,   379.480,   700.003,   340.087,   421.206,   235.000,     4.404,    14.005,     8.300,     0.000,   100.481,   101.058, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   247.000,    33.457,   390.334,    22.598,    -0.093,  1794.457,     0.000,     0.250,    91.334,   986.150,     0.000,    19.127,  -280.887,     0.000,   290.381,   421.544,   118.278,    31.446,    14.012,     8.299,     0.000,   100.580,   101.256, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
