JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   465.000,    22.338,   380.497,     5.220,     0.433,  2484.045,     0.000,     0.250,    19.497,   612.280,     0.000,     5.220,  -100.550,     0.000,   247.252,   330.858,    22.585,    -5.641,    20.841,    12.891,     0.000,   106.375,   106.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   465.500,    22.388,   380.152,     5.276,     0.448,  2490.070,   752.270,     0.250,    19.152,   612.280,     1.000,     5.126,   704.284,   709.688,   305.511,   331.125,    28.441,   -48.650,    20.904,    12.933,     0.000,   106.879,   106.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   466.000,    22.152,   379.884,     5.442,     0.456,  2503.509,     0.000,     0.250,    18.884,   612.280,     0.000,     5.442,   -88.945,     0.000,   252.333,   331.912,    17.584,    -8.218,    20.943,    12.960,     0.000,   107.556,   107.445, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   466.500,    22.633,   379.526,     5.321,     0.461,  2454.670,   455.451,     0.250,    18.526,   612.280,     1.000,     5.274,   430.124,   429.671,   310.942,   331.339,    16.657,   -37.506,    20.928,    12.952,     0.000,   107.159,   107.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   467.000,    22.358,   379.291,     5.427,     0.474,  2471.667,     0.000,     0.250,    18.291,   612.280,     0.000,     5.427,   -67.822,     0.000,   262.412,   331.842,    13.640,   -15.248,    20.981,    12.987,     0.000,   107.738,   107.676, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   467.500,    22.012,   378.940,     5.335,     0.513,  2534.605,   618.116,     0.250,    17.940,   583.910,     1.000,     5.282,   582.025,   583.128,   299.246,   331.406,    16.247,   -47.304,    21.068,    13.042,     0.000,   107.941,   107.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   468.000,    22.717,   378.666,     5.780,     0.528,  2539.797,     0.000,     0.250,    17.666,   583.910,     0.000,     5.778,   -22.803,     0.000,   286.467,   333.526,     6.023,   -30.279,    21.053,    13.037,     0.000,   109.129,   109.049, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   468.500,    22.551,   378.400,     5.737,     0.546,  2563.416,   744.951,     0.250,    17.400,   583.910,     1.000,     5.663,   670.041,   702.784,   280.134,   333.319,    13.459,   -33.902,    21.054,    13.042,     0.000,   109.059,   108.888, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   469.000,    22.879,   378.145,     6.091,     0.620,  2825.406,     0.000,     0.250,    17.145,   583.910,     0.000,     6.091,  -110.011,     0.000,   244.380,   335.018,    19.506,    -0.133,    21.025,    13.010,     0.000,   109.770,   109.470, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   469.500,    23.273,   377.954,     5.839,     0.611,  2745.638,   815.052,     0.250,    16.954,   583.910,     1.000,     5.720,   731.236,   768.917,   280.960,   333.807,    15.492,   -30.657,    21.016,    12.985,     0.000,   108.863,   108.857, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   470.000,    23.702,   377.680,     6.387,     0.614,  2718.176,     0.000,     0.250,    16.680,   583.910,     0.000,     6.387,  -136.457,     0.000,   237.094,   336.439,    26.443,    10.670,    20.963,    12.940,     0.000,   109.992,   109.719, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   470.500,    22.990,   377.573,     5.800,     0.600,  2621.331,   265.685,     0.250,    16.573,   583.910,     1.000,     5.784,   218.197,   250.646,   302.787,   333.625,    14.362,   -12.752,    21.010,    12.961,     0.000,   108.549,   108.685, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   471.000,    22.848,   377.415,     6.133,     0.660,  2833.006,     0.000,     0.250,    16.415,   583.910,     0.000,     6.133,   -89.027,     0.000,   252.633,   335.219,    12.440,    -6.000,    21.092,    13.015,     0.000,   109.926,   109.941, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   471.500,    22.734,   377.212,     6.051,     0.643,  2689.925,   788.120,     0.250,    16.212,   583.910,     1.000,     6.001,   713.110,   743.510,   295.409,   334.825,    28.369,   -37.385,    21.203,    13.091,     0.000,   110.339,   110.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   472.000,    22.477,   377.080,     6.275,     0.715,  2948.192,     0.000,     0.250,    16.080,   583.910,     0.000,     6.275,   -99.741,     0.000,   249.007,   335.903,    15.570,    -2.726,    21.272,    13.130,     0.000,   111.301,   111.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   472.500,    22.512,   376.906,     5.974,     0.766,  3052.457,    80.924,     0.250,    15.906,   556.240,     1.000,     5.974,    18.201,    76.344,   282.769,   334.459,     4.992,     1.462,    21.362,    13.183,     0.000,   110.905,   111.083, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   473.000,    22.650,   376.692,     6.162,     0.754,  2924.776,     0.000,     0.250,    15.692,   556.240,     0.000,     6.162,   -88.094,     0.000,   246.961,   335.359,     1.431,    -1.734,    21.405,    13.223,     0.000,   111.765,   111.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   473.500,    23.924,   376.534,     6.219,     0.820,  3119.214,   791.630,     0.250,    15.534,   556.240,     1.000,     6.180,   697.515,   746.821,   275.853,   335.631,    12.511,   -22.983,    21.445,    13.262,     0.000,   112.262,   112.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   474.000,    24.958,   376.364,     6.401,     0.794,  2958.166,     0.000,     0.250,    15.364,   556.240,     0.000,     6.401,   -89.113,     0.000,   257.040,   336.510,    19.702,   -10.060,    21.525,    13.296,     0.000,   113.058,   112.861, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   474.500,    24.085,   376.165,     6.258,     0.817,  2971.660,   644.506,     0.250,    15.165,   556.240,     1.000,     6.215,   557.668,   608.025,   280.225,   335.816,    15.401,   -20.635,    21.629,    13.345,     0.000,   113.066,   113.062, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   475.000,    23.749,   376.047,     6.703,     0.885,  3173.881,     1.959,     0.250,    15.047,   556.240,     0.000,     6.703,  -115.195,     0.000,   240.833,   337.966,     9.874,     8.189,    21.866,    13.492,     0.000,   115.601,   115.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   475.500,    22.666,   375.949,     6.399,     0.942,  3357.345,   703.884,     0.250,    14.949,   556.240,     1.000,     6.367,   617.176,   664.042,   275.759,   336.496,     7.929,   -21.800,    22.174,    13.686,     0.000,   116.369,   116.401, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   476.000,    23.036,   375.795,     6.580,     0.935,  3338.452,     0.000,     0.250,    14.795,   556.240,     0.000,     6.580,   -80.661,     0.000,   251.846,   337.371,    -1.267,    -3.596,    22.013,    13.610,     0.000,   116.248,   116.211, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   476.500,    23.218,   375.635,     6.243,     0.916,  3205.343,   672.189,     0.250,    14.635,   556.240,     1.000,     6.223,   659.952,   634.141,   298.293,   335.749,     0.033,   -63.301,    21.891,    13.557,     0.000,   114.824,   114.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   477.000,    22.871,   375.480,     6.718,     0.973,  3324.836,     0.000,     0.250,    14.480,   556.240,     0.000,     6.718,  -119.628,     0.000,   242.386,   338.039,    20.171,     3.804,    21.853,    13.501,     0.000,   115.721,   115.379, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   477.500,    23.164,   375.274,     6.441,     0.991,  3290.374,   727.676,     0.250,    14.274,   556.240,     1.000,     6.417,   661.758,   686.487,   292.989,   336.698,    14.293,   -33.274,    21.935,    13.519,     0.000,   115.070,   115.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   478.000,    22.420,   375.070,     7.088,     1.022,  3296.120,     0.000,     0.250,    14.070,   556.240,     0.000,     7.088,   -74.631,     0.000,   263.019,   339.829,     7.188,    -9.367,    21.994,    13.569,     0.000,   117.376,   117.263, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   478.500,    22.850,   374.902,     6.617,     1.066,  3307.046,   827.175,     0.250,    13.902,   521.120,     1.000,     6.589,   824.487,   780.353,   325.440,   337.549,     0.326,   -56.569,    22.085,    13.641,     0.000,   116.628,   116.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   479.000,    21.603,   374.831,     7.529,     1.136,  3486.749,     0.000,     0.250,    13.831,   521.120,     0.000,     7.529,   -48.351,     0.000,   277.696,   341.973,     1.912,   -17.838,    22.073,    13.631,     0.000,   119.205,   118.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   479.500,    21.818,   374.670,     6.966,     1.132,  3395.196,   566.401,     0.250,    13.670,   521.120,     1.000,     6.946,   608.763,   534.341,   344.444,   339.239,    -2.413,   -66.804,    22.095,    13.645,     0.000,   117.679,   117.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   480.000,    21.033,   374.656,     7.678,     1.217,  3642.465,     0.000,     0.250,    13.656,   521.120,     0.000,     7.678,   -17.486,     0.000,   291.254,   342.699,    -8.099,   -25.861,    22.142,    13.685,     0.000,   120.114,   119.941, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   480.500,    20.694,   374.625,     7.359,     1.239,  3693.846,   834.582,     0.250,    13.625,   521.120,     1.000,     7.328,   908.862,   787.342,   340.351,   341.143,   -34.915,   -87.397,    22.227,    13.745,     0.000,   119.697,   119.768, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   481.000,    20.088,   374.727,     7.972,     1.284,  3885.445,     0.000,     0.250,    13.727,   521.120,     0.000,     7.972,   -57.468,     0.000,   276.558,   344.135,     6.959,   -17.068,    22.228,    13.721,     0.000,   121.297,   120.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   481.500,    19.254,   374.971,     7.653,     1.329,  4187.357,   700.011,     0.250,    13.971,   521.120,     1.000,     7.630,   699.774,   660.388,   330.522,   342.575,     4.452,   -55.892,    22.495,    13.868,     0.000,   121.643,   121.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   482.000,    19.419,   375.157,     8.132,     1.302,  4251.637,     0.000,     0.250,    14.157,   556.240,     0.000,     8.132,   -17.811,     0.000,   283.242,   344.924,   -24.058,   -19.813,    22.424,    13.854,     0.000,   122.957,   122.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   482.500,    18.948,   375.538,     7.759,     1.245,  4287.061,    93.032,     0.250,    14.538,   556.240,     1.000,     7.753,    91.641,    87.766,   318.630,   343.093,   -14.598,   -13.739,    22.440,    13.884,     0.000,   122.103,   121.907, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   483.000,    10.000,   376.011,     7.941,     1.254,  4606.293,     0.000,     0.250,    15.011,   556.240,     0.000,     7.941,   -97.532,     0.000,   252.607,   343.986,     5.110,     1.044,    22.528,    13.900,     0.000,   122.793,   122.501, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   483.500,     8.688,   376.458,     8.064,     1.304,  5076.378,   645.333,     0.250,    15.458,   556.240,     1.000,     8.052,   558.560,   608.805,   294.607,   344.585,    19.251,   -18.984,    22.659,    13.943,     0.000,   123.542,   123.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   484.000,     9.163,   376.797,     8.312,     1.191,  4835.339,     0.000,     0.250,    15.797,   556.240,     0.000,     8.312,  -112.065,     0.000,   257.755,   345.803,    25.188,    -1.171,    22.744,    13.963,     0.000,   124.463,   124.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   484.500,     9.616,   377.511,     8.173,     1.120,  4860.104,   880.003,     0.250,    16.511,   583.910,     1.000,     8.144,   771.791,   830.191,   286.857,   345.121,    24.448,   -24.312,    22.862,    14.013,     0.000,   124.484,   124.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.000,     9.596,   377.712,     8.538,     1.053,  4676.827,     0.000,     0.250,    16.712,   583.910,     0.000,     8.538,  -122.073,     0.000,   251.147,   346.918,    21.701,     4.601,    22.831,    14.006,     0.000,   125.528,   125.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.500,     8.153,   377.889,     7.970,     1.053,  4769.170,   469.350,     0.250,    16.889,   583.910,     1.000,     7.954,   420.218,   442.783,   313.884,   344.125,    12.795,   -20.471,    22.872,    14.042,     0.000,   124.135,   124.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.000,     8.738,   377.985,     8.577,     1.044,  4783.585,     0.000,     0.250,    16.985,   583.910,     0.000,     8.577,   -69.477,     0.000,   278.521,   347.107,    15.975,   -15.085,    22.698,    13.941,     0.000,   125.064,   124.919, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.500,     9.192,   378.029,     8.025,     1.052,  4848.559,   568.300,     0.250,    17.029,   583.910,     1.000,     8.000,   540.910,   536.132,   307.809,   344.393,    -1.397,   -39.965,    22.874,    14.053,     0.000,   124.392,   124.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.000,     8.900,   378.000,     8.364,     1.054,  4833.108,     0.000,     0.250,    17.000,   583.910,     0.000,     8.364,   -98.562,     0.000,   259.533,   346.061,    14.711,    -2.677,    22.709,    13.967,     0.000,   124.652,   124.466, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.500,     9.688,   378.013,     7.638,     1.087,  4997.106,   439.089,     0.250,    17.013,   583.910,     1.000,     7.624,   375.961,   414.235,   310.804,   342.505,    31.273,   -24.700,    23.013,    14.160,     0.000,   124.161,   123.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.000,     9.313,   378.033,     7.578,     1.076,  4953.200,     0.000,     0.250,    17.033,   583.910,     0.000,     7.578,  -102.487,     0.000,   254.065,   342.212,    15.758,    -1.419,    23.044,    14.172,     0.000,   124.083,   124.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.500,     8.569,   378.007,     7.542,     1.082,  4966.993,   829.709,     0.250,    17.007,   583.910,     1.000,     7.517,   718.406,   782.744,   275.475,   342.032,    18.401,   -20.621,    23.179,    14.246,     0.000,   124.621,   124.642, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.000,     8.197,   378.039,     8.042,     1.085,  4996.986,     0.000,     0.250,    17.039,   583.910,     0.000,     8.042,  -125.911,     0.000,   250.837,   344.482,    28.242,     4.024,    23.015,    14.142,     0.000,   125.238,   125.097, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.500,     8.905,   378.042,     7.656,     1.077,  4964.344,   228.606,     0.250,    17.042,   583.910,     1.000,     7.651,   161.071,   215.666,   297.762,   342.593,    11.358,    -1.594,    22.996,    14.130,     0.000,   123.951,   124.049, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.000,     9.112,   378.042,     7.711,     1.074,  4951.207,     0.000,     0.250,    17.042,   583.910,     0.000,     7.711,   -94.307,     0.000,   251.902,   342.861,     2.707,     0.641,    22.959,    14.125,     0.000,   124.075,   124.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.500,     9.042,   378.030,     7.641,     1.048,  4827.565,   418.822,     0.250,    17.030,   583.910,     1.000,     7.629,   357.835,   395.115,   306.196,   342.516,    19.992,   -19.032,    22.850,    14.074,     0.000,   123.413,   123.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.000,     9.730,   378.071,     7.618,     1.044,  4827.597,     0.000,     0.250,    17.071,   583.910,     0.000,     7.618,  -121.925,     0.000,   243.353,   342.406,    15.520,     7.353,    22.907,    14.102,     0.000,   123.590,   123.446, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.500,     8.075,   378.122,     7.406,     1.081,  5025.747,   823.381,     0.250,    17.122,   583.910,     1.000,     7.381,   715.716,   776.774,   278.234,   341.373,    21.404,   -23.484,    23.212,    14.277,     0.000,   124.477,   124.406, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
