JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   766.500,    30.088,   389.978,     1.495,     0.055,    18.925,   108.545,     0.250,     6.978,   138.550,     1.000,     1.495,    63.838,   102.401,   274.072,   313.500,     4.460,    -5.325,    20.199,    12.132,     0.019,    90.643,    94.153, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   767.000,    30.202,   390.085,     1.483,     0.051,    17.978,     0.000,     0.250,     7.085,   138.550,     0.000,     1.485,   -44.533,     0.000,   270.369,   313.444,     3.351,    -1.893,    20.168,    12.104,     0.019,    90.409,    93.982, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   767.500,    30.936,   390.086,     1.616,     0.050,    18.101,   222.839,     0.250,     7.086,   138.550,     1.000,     1.616,   158.961,   210.225,   255.118,   314.053,     0.755,    -8.425,    20.145,    12.086,     0.019,    90.606,    94.195, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   768.000,    32.927,   390.151,     1.562,     0.058,    21.052,     0.000,     0.250,     7.151,   138.550,     0.000,     1.564,   -37.223,     0.000,   273.636,   313.805,     1.910,    -4.856,    20.147,    12.085,     0.019,    90.465,    94.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   768.500,    30.022,   390.165,     1.755,     0.055,    20.069,   388.154,     0.250,     7.165,   138.550,     1.000,     1.755,   304.516,   366.183,   241.890,   314.691,     4.562,   -15.695,    20.147,    12.077,     0.019,    90.885,    94.437, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   769.000,    32.861,   390.170,     1.647,     0.050,    18.135,     0.000,     0.250,     7.170,   138.550,     0.000,     1.650,   -50.540,     0.000,   267.462,   314.197,     2.422,     1.383,    20.154,    12.077,     0.019,    90.614,    94.259, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   769.500,    30.184,   390.131,     1.732,     0.053,    19.203,    83.978,     0.250,     7.131,   138.550,     1.000,     1.733,    44.672,    79.224,   274.519,   314.586,    -0.805,    -4.709,    20.159,    12.075,     0.019,    90.814,    94.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   770.000,    30.966,   390.207,     1.746,     0.058,    21.664,     0.000,     0.250,     7.207,   138.550,     0.000,     1.749,   -48.489,     0.000,   268.467,   314.648,     1.475,     0.833,    20.166,    12.074,     0.019,    90.844,    94.531, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   770.500,    29.948,   390.107,     1.962,     0.049,    17.326,   499.511,     0.250,     7.107,   138.550,     1.000,     1.962,   397.960,   471.237,   238.563,   315.637,     8.396,   -12.194,    20.171,    12.072,     0.019,    91.368,    94.930, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   771.000,    33.811,   390.132,     1.812,     0.055,    20.047,     0.000,     0.250,     7.132,   138.550,     0.000,     1.817,   -96.312,     0.000,   251.471,   314.952,    14.013,    18.818,    20.179,    12.073,     0.019,    90.996,    94.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   771.500,    33.628,   390.108,     1.967,     0.051,    18.570,   263.643,     0.250,     7.108,   138.550,     1.000,     1.967,   154.977,   248.719,   239.062,   315.660,    11.446,     5.699,    20.185,    12.071,     0.019,    91.370,    94.963, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   772.000,    38.740,   390.169,     1.896,     0.053,    19.499,     0.000,     0.250,     7.169,   138.550,     0.000,     1.902,  -112.698,     0.000,   246.314,   315.335,    18.217,    25.461,    20.193,    12.072,     0.019,    91.200,    94.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   772.500,    37.124,   390.180,     2.046,     0.053,    19.553,   389.258,     0.250,     7.180,   138.550,     1.000,     2.046,   241.639,   367.225,   220.498,   316.023,    15.445,    14.617,    20.198,    12.070,     0.019,    91.558,    95.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   773.000,    34.658,   390.193,     1.995,     0.050,    18.655,     0.000,     0.250,     7.193,   138.550,     0.000,     2.001,  -102.853,     0.000,   250.150,   315.790,    16.036,    21.178,    20.207,    12.071,     0.019,    91.445,    95.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   773.500,    32.520,   390.133,     2.124,     0.052,    18.653,   197.455,     0.250,     7.133,   138.550,     1.000,     2.124,   114.798,   186.278,   257.954,   316.380,    12.926,     0.129,    20.211,    12.068,     0.019,    91.745,    95.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   774.000,    34.979,   390.135,     2.111,     0.048,    17.511,     0.000,     0.250,     7.135,   138.550,     0.000,     2.116,   -66.989,     0.000,   265.202,   316.324,    10.602,     5.265,    20.219,    12.069,     0.019,    91.722,    95.415, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   774.500,    33.693,   390.096,     2.224,     0.050,    18.267,   146.636,     0.250,     7.096,   138.550,     1.000,     2.224,    87.851,   138.335,   272.517,   316.841,    11.180,    -5.020,    20.228,    12.072,     0.019,    92.024,    95.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   775.000,    35.448,   390.236,     2.218,     0.049,    18.171,     0.000,     0.250,     7.236,   138.550,     0.000,     2.222,   -80.547,     0.000,   259.116,   316.817,    10.942,    11.904,    20.233,    12.070,     0.019,    91.996,    95.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   775.500,    33.626,   390.262,     2.415,     0.054,    20.637,   397.668,     0.250,     7.262,   138.550,     1.000,     2.415,   296.176,   375.159,   239.166,   317.722,     7.066,    -6.641,    20.236,    12.064,     0.019,    92.442,    96.194, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   776.000,    35.122,   390.441,     2.291,     0.041,    16.384,     0.000,     0.250,     7.441,   138.550,     0.000,     2.296,   -97.589,     0.000,   253.312,   317.150,    15.169,    18.582,    20.244,    12.065,     0.019,    92.138,    95.847, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   776.500,    34.808,   390.380,     2.450,     0.048,    19.012,   234.110,     0.250,     7.380,   138.550,     1.000,     2.450,   141.629,   220.859,   253.113,   317.883,    13.117,     1.343,    20.249,    12.062,     0.019,    92.515,    96.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   777.000,    38.855,   390.448,     2.408,     0.034,    13.537,     0.000,     0.250,     7.448,   138.550,     0.000,     2.411,   -61.973,     0.000,   269.150,   317.690,    10.667,     2.767,    20.257,    12.064,     0.019,    92.422,    96.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   777.500,    34.763,   390.411,     2.622,     0.058,    23.030,   515.888,     0.250,     7.411,   138.550,     1.000,     2.622,   397.243,   486.686,   236.671,   318.677,    11.046,    -3.608,    20.262,    12.061,     0.019,    92.941,    96.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   778.000,    34.807,   390.338,     2.492,     0.045,    17.384,     0.000,     0.250,     7.338,   138.550,     0.000,     2.497,   -91.019,     0.000,   256.108,   318.079,    12.919,    16.130,    20.269,    12.061,     0.019,    92.612,    96.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   778.500,    33.476,   390.185,     2.630,     0.056,    20.922,   163.437,     0.250,     7.185,   138.550,     1.000,     2.630,    97.623,   154.186,   269.030,   318.713,     7.508,    -0.629,    20.275,    12.059,     0.019,    92.946,    96.816, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   779.000,    44.623,   390.190,     2.607,     0.051,    18.703,     0.000,     0.250,     7.190,   138.550,     0.000,     2.611,   -65.635,     0.000,   265.722,   318.611,     6.031,     6.715,    20.281,    12.059,     0.019,    92.886,    96.810, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   779.500,    51.880,   390.050,     2.783,     0.055,    19.484,   568.196,     0.250,     7.050,   138.550,     1.000,     2.783,   453.631,   536.034,   238.997,   319.418,     7.341,    -5.359,    20.287,    12.056,     0.019,    93.311,    97.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.000,    34.479,   389.786,     2.678,     0.056,    18.011,     0.000,     0.250,     6.786,   138.550,     0.000,     2.685,   -93.675,     0.000,   257.763,   318.938,    17.522,    14.979,    20.295,    12.057,     0.019,    93.052,    96.866, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.500,    46.003,   389.673,     2.883,     0.071,    21.798,   399.567,     0.250,     6.673,   138.550,     1.000,     2.883,   275.507,   376.950,   236.799,   319.885,    20.818,    -2.461,    20.300,    12.055,     0.019,    93.549,    97.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.000,    34.784,   389.443,     2.793,     0.053,    14.732,     0.000,     0.250,     6.443,   138.550,     0.000,     2.798,   -71.974,     0.000,   265.944,   319.470,    11.336,     7.112,    20.307,    12.055,     0.019,    93.325,    97.247, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.500,    40.010,   389.311,     2.995,     0.067,    17.601,   297.439,     0.250,     6.311,   138.550,     1.000,     2.995,   211.351,   280.602,   253.561,   320.404,     5.959,    -3.550,    20.312,    12.052,     0.019,    93.812,    97.788, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.000,    38.471,   388.992,     2.914,     0.085,    19.246,     0.000,     0.250,     5.992,    75.990,     0.000,     2.915,   -77.869,     0.000,   262.428,   320.031,     9.282,    10.984,    20.317,    12.047,     0.019,    93.567,    97.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.500,    35.491,   388.654,     3.122,     0.101,    20.195,   535.575,     0.250,     5.654,    75.990,     1.000,     3.122,   389.891,   505.259,   232.742,   320.997,    23.960,     3.153,    20.324,    12.046,     0.019,    94.086,    97.920, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   783.000,    33.844,   388.324,     2.994,     0.100,    17.550,     0.000,     0.250,     5.324,    75.990,     0.000,     2.997,  -127.793,     0.000,   261.676,   320.401,    43.626,    25.442,    20.335,    12.057,     0.019,    93.849,    97.692, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   783.500,    35.171,   388.231,     3.076,     0.124,    20.777,    68.502,     0.250,     5.231,    75.990,     1.000,     3.080,   -29.907,    64.624,   258.003,   320.782,    15.424,    16.328,    20.338,    12.046,     0.019,    93.965,    97.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   784.000,    32.151,   388.075,     3.093,     0.095,    14.973,     0.000,     0.250,     5.075,    75.990,     0.000,     3.101,   -90.405,     0.000,   259.370,   320.863,    13.810,    15.102,    20.344,    12.045,     0.019,    94.002,    98.027, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   784.500,    34.482,   388.012,     3.205,     0.114,    18.442,    77.228,     0.250,     5.012,    75.990,     1.000,     3.205,    12.946,    72.857,   276.772,   321.383,    17.208,    -1.909,    20.351,    12.052,     0.019,    94.339,    98.394, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   785.000,    33.690,   388.091,     3.216,     0.094,    15.687,     0.000,     0.250,     5.091,    75.990,     0.000,     3.219,   -61.643,     0.000,   280.323,   321.434,    28.779,    -8.247,    20.360,    12.064,     0.019,    94.460,    98.405, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   785.500,    35.756,   388.248,     3.403,     0.122,    20.575,   554.056,     0.250,     5.248,    75.990,     1.000,     3.403,   435.324,   522.694,   243.679,   322.305,    20.749,   -12.004,    20.363,    12.041,     0.019,    94.752,    98.747, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   786.000,    33.440,   388.256,     3.287,     0.107,    18.110,     0.000,     0.250,     5.256,    75.990,     0.000,     3.294,  -111.362,     0.000,   252.936,   321.763,    19.842,    22.694,    20.370,    12.040,     0.019,    94.454,    98.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   786.500,    37.885,   388.494,     3.447,     0.095,    17.527,   350.688,     0.250,     5.494,    75.990,     1.000,     3.447,   226.966,   330.838,   242.362,   322.506,    18.759,     4.969,    20.376,    12.039,     0.019,    94.848,    98.880, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   787.000,    29.459,   388.516,     3.404,     0.097,    18.260,     0.000,     0.250,     5.516,    75.990,     0.000,     3.405,   -75.107,     0.000,   268.282,   322.306,    13.834,     7.249,    20.383,    12.038,     0.019,    94.730,    98.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   787.500,    26.687,   388.385,     3.541,     0.100,    17.918,   367.052,     0.250,     5.385,    75.990,     1.000,     3.541,   275.252,   346.275,   251.050,   322.946,     4.338,    -5.210,    20.389,    12.039,     0.019,    95.084,    99.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   788.000,    30.109,   388.492,     3.493,     0.093,    17.521,     0.000,     0.250,     5.492,    75.990,     0.000,     3.494,  -101.640,     0.000,   258.508,   322.723,    18.789,    18.637,    20.397,    12.036,     0.019,    94.941,    99.079, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   788.500,    32.661,   388.404,     3.702,     0.104,    18.726,   433.685,     0.250,     5.404,    75.990,     1.000,     3.702,   303.605,   409.137,   238.379,   323.698,    20.144,     0.069,    20.403,    12.035,     0.019,    95.462,    99.565, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   789.000,    29.585,   388.280,     3.592,     0.104,    17.817,     0.000,     0.250,     5.280,    75.990,     0.000,     3.596,   -85.317,     0.000,   265.359,   323.187,    16.797,    10.692,    20.410,    12.035,     0.019,    95.182,    99.363, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   789.500,    26.782,   388.136,     3.818,     0.118,    19.087,   557.415,     0.250,     5.136,    75.990,     1.000,     3.818,   435.008,   525.863,   242.101,   324.244,    16.075,    -7.364,    20.415,    12.035,     0.019,    95.752,    99.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   790.000,    28.727,   388.111,     3.694,     0.092,    14.854,     0.000,     0.250,     5.111,    75.990,     0.000,     3.700,   -66.633,     0.000,   270.495,   323.661,     7.110,     6.358,    20.422,    12.034,     0.019,    95.430,    99.777, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   790.500,    26.432,   388.011,     3.841,     0.129,    19.605,   255.569,     0.250,     5.011,    75.990,     1.000,     3.841,   184.000,   241.103,   269.424,   324.352,     5.815,    -3.640,    20.429,    12.032,     0.019,    95.786,   100.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   791.000,    31.458,   388.223,     3.795,     0.097,    16.164,     0.000,     0.250,     5.223,    75.990,     0.000,     3.800,   -59.326,     0.000,   273.374,   324.133,     4.343,     4.223,    20.435,    12.032,     0.019,    95.671,   100.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   791.500,    27.783,   388.171,     3.933,     0.133,    21.794,   273.414,     0.250,     5.171,    75.990,     1.000,     3.933,   226.060,   257.938,   274.122,   324.779,    -6.953,   -11.826,    20.442,    12.031,     0.019,    96.007,   100.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   792.000,    27.921,   388.239,     3.908,     0.105,    17.574,     0.000,     0.250,     5.239,    75.990,     0.000,     3.909,   -41.149,     0.000,   279.199,   324.666,    -0.075,    -4.243,    20.449,    12.029,     0.019,    95.937,   100.471, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   792.500,    35.887,   388.467,     4.029,     0.108,    19.856,   362.016,     0.250,     5.467,    75.990,     1.000,     4.023,   281.010,   341.525,   256.921,   325.243,    -0.642,    -7.165,    20.455,    12.028,     0.019,    96.236,   100.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   793.000,    29.962,   388.593,     4.026,     0.093,    18.353,     0.000,     0.250,     5.593,    75.990,     0.000,     4.026,     4.301,     0.000,   304.628,   325.217,    11.965,   -36.855,    20.452,    12.039,     0.019,    96.312,   100.683, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
