JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   412.000,    27.094,   389.163,     2.613,     0.291,  2270.698,     0.000,     0.250,    26.163,   600.810,     0.000,     2.658,  -116.310,     0.000,   248.774,   318.637,    21.482,    24.965,    20.708,    12.915,     0.000,    99.499,    99.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.083,     2.655,     0.283,  2187.573,    62.696,     0.250,    26.083,   600.810,     1.000,     2.688,   -33.457,    59.147,   258.349,   318.829,    16.318,    15.805,    20.642,    12.868,     0.000,    99.250,    99.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.078,     2.512,     0.299,  2313.175,     0.000,     0.250,    26.078,   600.810,     0.000,     2.550,   -77.959,     0.000,   261.088,   318.170,    10.034,    10.844,    20.668,    12.900,     0.000,    99.112,    99.366, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.947,     2.449,     0.294,  2250.266,   230.601,     0.250,    25.947,   594.320,     1.000,     2.452,   136.438,   217.549,   252.100,   317.877,    11.362,     3.972,    20.701,    12.934,     0.000,    99.198,    99.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.869,     2.347,     0.263,  2001.988,     0.000,     0.250,    25.869,   594.320,     0.000,     2.373,   -67.450,     0.000,   263.900,   317.409,     6.545,     7.396,    20.788,    13.006,     0.000,    99.476,    99.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.921,     2.524,     0.275,  2126.637,   210.391,     0.250,    25.921,   594.320,     1.000,     2.524,   139.363,   198.482,   264.932,   318.224,    13.133,    -7.306,    20.833,    13.042,     0.000,   100.234,   100.286, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.969,     2.514,     0.239,  1832.285,     0.000,     0.250,    25.969,   594.320,     0.000,     2.557,  -104.772,     0.000,   226.680,   318.179,     6.540,     6.733,    20.833,    13.038,     0.000,   100.176,   100.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.036,     2.650,     0.258,  2004.164,   289.220,     0.250,    26.036,   600.810,     1.000,     2.650,   201.658,   272.849,   251.991,   318.805,     7.140,    -2.763,    20.828,    13.030,     0.000,   100.485,   100.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.114,     2.636,     0.288,  2256.140,     0.000,     0.250,    26.114,   600.810,     0.000,     2.676,  -117.268,     0.000,   228.525,   318.744,    19.424,     7.625,    20.813,    13.015,     0.000,   100.329,   100.351, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   389.013,     2.865,     0.302,  2335.097,   426.774,     0.250,    26.013,   600.810,     1.000,     2.865,   313.902,   402.617,   238.200,   319.804,    11.049,    -3.938,    20.796,    12.997,     0.000,   100.815,   100.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.957,     2.820,     0.264,  2031.343,     0.000,     0.250,    25.957,   594.320,     0.000,     2.848,   -64.130,     0.000,   268.269,   319.594,    11.157,     1.648,    20.768,    12.964,     0.000,   100.436,   100.561, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.919,     2.940,     0.266,  2034.598,   115.257,     0.250,    25.919,   594.320,     1.000,     2.940,    54.182,   108.733,   272.156,   320.148,     4.476,     2.084,    20.746,    12.939,     0.000,   100.567,   100.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.878,     2.950,     0.260,  1982.109,     0.000,     0.250,    25.878,   594.320,     0.000,     2.975,   -60.945,     0.000,   269.020,   320.197,     4.905,     4.862,    20.695,    12.906,     0.000,   100.337,   100.572, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.849,     3.106,     0.275,  2064.287,   376.497,     0.250,    25.849,   594.320,     1.000,     3.106,   317.729,   355.185,   270.268,   320.918,    59.072,   -72.265,    20.668,    12.888,     0.000,   100.611,   100.571, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.856,     3.036,     0.263,  2002.879,     0.000,     0.250,    25.856,   594.320,     0.000,     3.076,  -108.892,     0.000,   250.107,   320.596,    17.823,    20.580,    20.748,    12.947,     0.000,   100.882,   100.878, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.974,     3.229,     0.291,  2234.204,   268.578,     0.250,    25.974,   594.320,     1.000,     3.229,   171.509,   253.376,   256.771,   321.491,    16.522,     0.625,    20.789,    12.976,     0.000,   101.636,   101.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.028,     2.971,     0.252,  1953.382,     0.000,     0.250,    26.028,   600.810,     0.000,     3.030,  -124.424,     0.000,   235.476,   320.297,    18.401,    21.201,    20.762,    12.957,     0.000,   100.788,   100.781, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.988,     2.873,     0.296,  2265.004,   125.355,     0.250,    25.988,   594.320,     1.000,     2.888,    43.435,   118.260,   266.567,   319.841,    14.365,     7.186,    20.740,    12.940,     0.000,   100.394,   100.498, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.099,     2.897,     0.308,  2395.308,     0.000,     0.250,    26.099,   600.810,     0.000,     2.924,   -73.685,     0.000,   263.900,   319.953,     8.198,     9.434,    20.718,    12.920,     0.000,   100.299,   100.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.188,     2.970,     0.255,  1997.680,   279.950,     0.250,    26.188,   600.810,     1.000,     2.975,   187.430,   264.104,   252.714,   320.288,     6.352,     2.748,    20.719,    12.918,     0.000,   100.485,   100.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.298,     2.677,     0.243,  1914.670,     0.000,     0.250,    26.298,   600.810,     0.000,     2.705,   -66.226,     0.000,   265.758,   318.933,     6.155,     6.896,    20.819,    13.004,     0.000,   100.355,   100.547, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.417,     2.648,     0.231,  1845.460,   462.682,     0.250,    26.417,   600.810,     1.000,     2.648,   337.125,   436.493,   236.147,   318.798,    19.453,    -2.736,    20.879,    13.054,     0.000,   100.664,   100.620, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.481,     2.795,     0.267,  2127.587,     0.000,     0.250,    26.481,   600.810,     0.000,     2.841,  -134.313,     0.000,   245.333,   319.477,    31.981,    28.188,    20.800,    13.004,     0.000,   100.674,   100.439, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.471,     2.794,     0.266,  2121.769,   604.822,     0.250,    26.471,   600.810,     1.000,     2.794,   422.994,   570.587,   220.604,   319.474,    32.653,    16.069,    20.727,    12.954,     0.000,   100.286,   100.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.404,     2.809,     0.284,  2254.601,     0.000,     0.250,    26.404,   600.810,     0.000,     2.869,  -162.382,     0.000,   233.658,   319.543,    29.526,    46.971,    20.769,    12.965,     0.000,   100.411,   100.299, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.500,    28.342,   389.352,     2.637,     0.282,  2217.934,   441.483,     0.250,    26.352,   600.810,     1.000,     2.637,   263.496,   416.493,   216.639,   318.745,    28.329,    22.563,    20.830,    12.993,     0.000,   100.160,   100.218, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.000,    29.452,   389.281,     2.631,     0.296,  2329.232,     0.000,     0.250,    26.281,   600.810,     0.000,     2.688,  -136.577,     0.000,   219.373,   318.719,    21.379,    15.852,    20.947,    13.064,     0.000,   100.690,   100.815, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.500,    28.330,   389.223,     2.482,     0.260,  2038.876,   139.142,     0.250,    26.223,   600.810,     1.000,     2.524,    56.868,   131.266,   264.674,   318.030,    13.219,     7.822,    21.024,    13.113,     0.000,   100.664,   100.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.000,    28.434,   389.059,     2.581,     0.256,  1986.536,     0.000,     0.250,    26.059,   600.810,     0.000,     2.629,  -130.895,     0.000,   218.143,   318.490,    13.349,    17.198,    21.015,    13.112,     0.000,   100.928,   101.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.500,    27.469,   388.968,     2.595,     0.265,  2028.669,   479.570,     0.250,    25.968,   594.320,     1.000,     2.595,   360.645,   452.424,   236.636,   318.551,    13.197,    -3.333,    21.006,    13.109,     0.000,   100.944,   101.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.000,    29.176,   388.914,     2.615,     0.274,  2099.257,     0.000,     0.250,    25.914,   594.320,     0.000,     2.667,  -147.010,     0.000,   215.590,   318.644,    22.408,    21.547,    20.926,    13.072,     0.000,   100.711,   100.712, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.500,    27.385,   388.835,     2.661,     0.282,  2142.829,   479.369,     0.250,    25.835,   594.320,     1.000,     2.661,   347.372,   452.235,   232.572,   318.859,    17.481,     1.094,    20.871,    13.045,     0.000,   100.630,   100.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.000,    27.762,   388.721,     2.875,     0.269,  2031.422,     0.000,     0.250,    25.721,   594.320,     0.000,     2.927,  -116.768,     0.000,   225.994,   319.850,    13.954,     8.958,    20.718,    12.936,     0.000,   100.366,   100.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.500,    29.583,   388.731,     2.780,     0.231,  1744.164,   274.607,     0.250,    25.731,   594.320,     1.000,     2.782,   210.999,   259.063,   268.684,   319.411,     5.369,    -8.032,    20.633,    12.874,     0.000,    99.630,    99.874, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.000,    27.122,   388.823,     2.917,     0.303,  2313.928,     0.000,     0.250,    25.823,   594.320,     0.000,     2.948,   -69.166,     0.000,   243.436,   320.045,     7.574,   -15.017,    20.648,    12.887,     0.000,   100.101,   100.271, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.500,    27.533,   388.896,     2.829,     0.255,  1953.113,   632.054,     0.250,    25.896,   594.320,     1.000,     2.829,   549.797,   596.278,   253.436,   319.636,     3.244,   -22.964,    20.682,    12.912,     0.000,   100.058,   100.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.000,    26.712,   388.971,     3.037,     0.265,  2036.950,     0.000,     0.250,    25.971,   594.320,     0.000,     3.079,   -86.341,     0.000,   238.134,   320.602,     7.048,    -3.176,    20.736,    12.958,     0.000,   100.976,   100.992, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.500,    26.803,   388.899,     3.011,     0.276,  2158.012,   355.505,     0.250,    25.899,   594.320,     1.000,     3.011,   341.458,   335.382,   280.980,   320.479,    14.704,   -60.279,    20.775,    12.990,     0.000,   101.152,   101.136, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.000,    27.643,   388.749,     3.142,     0.323,  2444.892,     0.000,     0.250,    25.749,   594.320,     0.000,     3.190,  -104.281,     0.000,   252.812,   321.091,    33.754,     2.249,    20.868,    13.038,     0.000,   101.887,   101.557, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.500,    25.474,   388.620,     3.122,     0.307,  2283.279,   659.162,     0.250,    25.620,   594.320,     1.000,     3.122,   519.486,   621.851,   241.936,   320.995,    33.801,   -10.495,    20.927,    13.067,     0.000,   102.055,   101.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.000,    26.405,   388.433,     2.987,     0.335,  2475.197,     0.000,     0.250,    25.433,   594.320,     0.000,     3.053,  -152.737,     0.000,   227.096,   320.372,    31.201,    28.260,    20.842,    12.989,     0.000,   101.084,   101.018, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.500,    25.004,   388.272,     3.077,     0.336,  2451.918,   384.294,     0.250,    25.272,   594.320,     1.000,     3.077,   251.266,   362.542,   244.020,   320.783,    29.349,     5.164,    20.769,    12.929,     0.000,   100.853,   100.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.000,    26.203,   388.080,     2.879,     0.331,  2381.525,     0.000,     0.250,    25.080,   594.320,     0.000,     2.947,  -125.777,     0.000,   241.857,   319.869,    24.251,    23.514,    20.659,    12.863,     0.000,    99.813,    99.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.500,    26.002,   387.839,     2.915,     0.317,  2215.591,   611.759,     0.250,    24.839,   594.320,     1.000,     2.915,   485.611,   577.131,   239.213,   320.035,    22.083,   -11.385,    20.598,    12.828,     0.000,    99.637,    99.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   434.000,    28.309,   387.687,     3.024,     0.299,  2103.447,     0.000,     0.250,    24.687,   594.320,     0.000,     3.052,   -86.007,     0.000,   261.149,   320.539,    16.113,    10.505,    20.570,    12.816,     0.000,    99.836,    99.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   434.500,    27.016,   387.550,     2.998,     0.270,  1870.520,   325.800,     0.250,    24.550,   594.320,     1.000,     2.998,   239.149,   307.359,   262.381,   320.418,    15.570,    -5.398,    20.578,    12.825,     0.000,    99.837,    99.975, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   435.000,    29.403,   387.448,     3.135,     0.266,  1839.902,     0.000,     0.250,    24.448,   594.320,     0.000,     3.169,  -119.145,     0.000,   225.843,   321.058,    13.642,    10.288,    20.786,    12.958,     0.000,   101.239,   101.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   435.500,    30.345,   387.424,     3.100,     0.274,  1886.143,   248.844,     0.250,    24.424,   594.320,     1.000,     3.100,   226.519,   234.758,   299.708,   320.894,    13.359,   -26.306,    20.954,    13.065,     0.000,   101.981,   102.069, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   436.000,    24.757,   387.406,     3.118,     0.340,  2341.469,     0.000,     0.250,    24.406,   594.320,     0.000,     3.144,  -109.265,     0.000,   228.758,   320.976,    10.294,     6.753,    21.175,    13.208,     0.000,   103.150,   103.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   436.500,    26.770,   387.385,     3.235,     0.291,  2003.676,   203.525,     0.250,    24.385,   594.320,     1.000,     3.235,   166.305,   192.005,   281.889,   321.520,    -3.319,   -10.612,    21.364,    13.328,     0.000,   104.413,   104.634, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   437.000,    24.601,   387.283,     3.173,     0.334,  2306.459,     0.000,     0.250,    24.283,   594.320,     0.000,     3.201,  -116.294,     0.000,   237.122,   321.232,    36.213,    -4.029,    21.510,    13.422,     0.000,   104.969,   104.959, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   437.500,    22.910,   387.089,     3.252,     0.377,  2535.479,   169.919,     0.250,    24.089,   594.320,     1.000,     3.252,    90.814,   160.301,   274.449,   321.599,    20.896,     1.441,    21.554,    13.443,     0.000,   105.361,   105.299, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   438.000,    24.825,   387.031,     3.136,     0.359,  2403.811,     0.000,     0.250,    24.031,   594.320,     0.000,     3.166,  -114.789,     0.000,   225.556,   321.059,     8.962,    10.324,    21.501,    13.398,     0.000,   104.681,   104.862, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   438.500,    24.805,   387.047,     3.135,     0.370,  2494.130,   709.916,     0.250,    24.047,   594.320,     1.000,     3.135,   583.757,   669.732,   248.045,   321.055,    35.755,   -22.789,    21.558,    13.439,     0.000,   104.998,   104.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
