JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   108.000,    23.087,   393.675,     5.243,     2.131,  2550.713,     0.000,     0.250,    16.675,   183.550,     0.000,     5.243,  -153.581,     0.000,   222.860,   330.968,    23.381,    22.092,    22.277,    12.455,     0.000,   102.839,   111.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   108.500,    22.492,   393.689,     5.305,     2.139,  2564.824,   820.081,     0.250,    16.689,   183.550,     1.000,     5.298,   683.263,   773.662,   257.038,   331.257,    29.947,   -13.768,    22.200,    12.484,     0.000,   103.247,   111.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   109.000,    22.196,   393.696,     5.376,     2.138,  2566.352,     0.000,     0.250,    16.696,   183.550,     0.000,     5.376,  -147.978,     0.000,   224.471,   331.600,    20.625,    20.224,    22.102,    12.514,     0.000,   103.684,   111.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   109.500,    22.515,   393.693,     5.407,     2.142,  2568.135,   630.918,     0.250,    16.693,   183.550,     1.000,     5.402,   515.655,   595.206,   270.208,   331.745,    32.160,   -14.146,    22.133,    12.540,     0.000,   103.977,   111.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   110.000,    22.573,   393.686,     5.471,     2.136,  2561.225,     0.000,     0.250,    16.686,   183.550,     0.000,     5.471,  -163.235,     0.000,   222.519,   332.053,    29.727,    23.974,    22.183,    12.565,     0.000,   104.354,   111.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   110.500,    22.392,   393.721,     5.484,     2.155,  2594.411,   586.636,     0.250,    16.721,   183.550,     1.000,     5.479,   479.427,   553.430,   270.710,   332.113,    23.347,   -10.747,    22.272,    12.593,     0.000,   104.624,   112.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   111.000,    22.758,   393.759,     5.640,     2.167,  2624.633,     0.000,     0.250,    16.759,   183.550,     0.000,     5.640,  -137.211,     0.000,   234.605,   332.860,    28.265,    10.691,    22.377,    12.624,     0.000,   105.297,   113.045, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   111.500,    22.045,   393.757,     5.517,     2.165,  2624.493,   133.581,     0.250,    16.757,   183.550,     1.000,     5.517,    43.645,   126.019,   274.164,   332.274,    13.169,    11.095,    22.430,    12.653,     0.000,   105.215,   113.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   112.000,    22.221,   393.752,     5.574,     2.164,  2619.845,     0.000,     0.250,    16.752,   183.550,     0.000,     5.574,  -154.122,     0.000,   223.094,   332.546,    21.003,    23.667,    22.482,    12.683,     0.000,   105.620,   113.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   112.500,    22.262,   393.772,     5.740,     2.170,  2633.392,   739.594,     0.250,    16.772,   183.550,     1.000,     5.730,   621.906,   697.731,   256.913,   333.333,     9.662,   -10.257,    22.481,    12.712,     0.000,   106.305,   114.182, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   113.000,    22.565,   393.793,     5.819,     2.181,  2655.882,     0.000,     0.250,    16.793,   183.550,     0.000,     5.819,  -113.596,     0.000,   245.491,   333.713,    27.487,    -2.114,    22.481,    12.741,     0.000,   106.764,   114.164, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   113.500,    22.479,   393.710,     5.923,     2.141,  2576.843,   774.423,     0.250,    16.710,   183.550,     1.000,     5.916,   674.528,   730.588,   276.986,   334.210,    26.643,   -27.807,    22.265,    12.767,     0.000,   107.265,   113.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   114.000,    22.692,   393.633,     6.081,     2.119,  2515.278,     0.000,     0.250,    16.633,   183.550,     0.000,     6.081,  -125.545,     0.000,   241.435,   334.969,    26.601,     5.411,    22.017,    12.792,     0.000,   107.905,   113.030, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   114.500,    22.596,   393.651,     5.960,     2.125,  2531.366,   772.436,     0.250,    16.651,   183.550,     1.000,     5.951,   703.160,   728.713,   292.126,   334.383,    28.531,   -45.235,    21.851,    12.820,     0.000,   107.807,   112.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   115.000,    22.539,   393.677,     6.189,     2.135,  2552.651,     0.000,     0.250,    16.677,   183.550,     0.000,     6.189,   -53.322,     0.000,   272.266,   335.491,    11.523,   -21.426,    21.704,    12.851,     0.000,   108.696,   112.372, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   115.500,    22.314,   393.682,     6.109,     2.134,  2554.190,   619.863,     0.250,    16.682,   183.550,     1.000,     6.101,   540.484,   584.776,   286.100,   335.099,    15.348,   -20.055,    21.646,    12.882,     0.000,   108.737,   111.877, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   116.000,    22.557,   393.681,     6.286,     2.132,  2552.863,     0.000,     0.250,    16.681,   183.550,     0.000,     6.286,   -88.735,     0.000,   249.014,   335.956,     5.130,    -3.337,    21.586,    12.908,     0.000,   109.443,   112.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   116.500,    22.564,   393.687,     6.252,     2.133,  2556.255,   438.193,     0.250,    16.687,   183.550,     1.000,     6.249,   381.492,   413.389,   294.243,   335.792,     4.810,   -14.462,    21.545,    12.901,     0.000,   109.297,   112.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   117.000,    22.464,   393.696,     6.481,     2.140,  2566.650,     0.000,     0.250,    16.696,   183.550,     0.000,     6.481,  -108.917,     0.000,   239.459,   336.894,     6.583,     4.898,    21.496,    12.887,     0.000,   109.802,   112.375, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   117.500,    22.449,   393.687,     6.438,     2.134,  2556.941,   297.049,     0.250,    16.687,   183.550,     1.000,     6.436,   249.753,   280.235,   307.920,   336.687,    15.601,   -13.885,    21.226,    12.876,     0.000,   109.592,   111.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   118.000,    10.000,   393.681,     6.583,     2.133,  2551.890,     0.000,     0.250,    16.681,   183.550,     0.000,     6.583,   -94.891,     0.000,   256.638,   337.385,    21.885,    -7.741,    20.926,    12.865,     0.000,   109.896,   110.035, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   118.500,    10.000,   393.709,     6.553,     2.144,  2567.253,   247.013,     0.250,    16.709,   183.550,     1.000,     6.551,   176.564,   233.031,   299.355,   337.243,    25.692,    -7.114,    20.934,    12.850,     0.000,   109.690,   109.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   119.000,    10.000,   393.730,     6.478,     2.148,  2580.738,     0.000,     0.250,    16.730,   183.550,     0.000,     6.478,  -146.938,     0.000,   231.598,   336.877,    24.821,    16.837,    20.985,    12.837,     0.000,   109.365,   109.891, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   119.500,    10.000,   393.750,     6.435,     2.161,  2605.311,   323.628,     0.250,    16.750,   183.550,     1.000,     6.432,   246.100,   305.309,   290.608,   336.674,    17.441,    -4.298,    20.948,    12.826,     0.000,   109.162,   109.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   120.000,    10.000,   393.778,     6.581,     2.173,  2630.421,     0.000,     0.250,    16.778,   183.550,     0.000,     6.581,  -127.935,     0.000,   240.034,   337.377,    21.482,     9.110,    20.898,    12.816,     0.000,   109.476,   109.814, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   120.500,    10.000,   393.820,     6.561,     2.174,  2650.829,   611.105,     0.250,    16.820,   183.550,     1.000,     6.550,   531.207,   576.514,   287.012,   337.281,    24.672,   -29.633,    20.967,    12.795,     0.000,   109.238,   110.104, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   121.000,    10.000,   393.847,     6.680,     2.180,  2669.943,     0.000,     0.250,    16.847,   183.550,     0.000,     6.680,  -121.369,     0.000,   238.836,   337.856,    16.204,     6.145,    21.080,    12.787,     0.000,   109.497,   110.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   121.500,    10.000,   393.863,     6.724,     2.186,  2684.603,   823.298,     0.250,    16.863,   183.550,     1.000,     6.714,   740.230,   776.696,   286.148,   338.066,    22.881,   -38.334,    21.214,    12.772,     0.000,   109.486,   111.471, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.000,    10.000,   393.879,     6.883,     2.193,  2699.540,     0.000,     0.250,    16.879,   183.550,     0.000,     6.883,  -103.012,     0.000,   259.925,   338.836,    34.523,   -10.422,    21.357,    12.759,     0.000,   109.812,   112.285, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.500,    10.000,   393.895,     6.707,     2.199,  2714.388,   548.430,     0.250,    16.895,   183.550,     1.000,     6.700,   510.465,   517.387,   317.893,   337.984,    29.266,   -42.436,    21.592,    12.745,     0.000,   109.208,   112.877, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.000,    10.000,   393.914,     6.686,     2.208,  2733.120,     0.000,     0.250,    16.914,   183.550,     0.000,     6.686,   -87.700,     0.000,   252.983,   337.883,     6.907,    -4.107,    21.853,    12.735,     0.000,   109.068,   114.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.500,    10.000,   393.960,     6.748,     2.226,  2775.336,   792.807,     0.250,    16.960,   183.550,     1.000,     6.739,   703.822,   747.931,   286.410,   338.180,    27.743,   -35.405,    21.702,    12.719,     0.000,   109.094,   113.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.000,    10.000,   394.005,     6.777,     2.244,  2818.326,     0.000,     0.250,    17.005,   183.550,     0.000,     6.777,  -141.860,     0.000,   237.085,   338.325,    26.988,    13.632,    21.512,    12.707,     0.000,   109.076,   112.612, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.500,    10.000,   394.075,     6.919,     2.276,  2889.153,   838.922,     0.250,    17.075,   183.550,     1.000,     6.911,   745.248,   791.436,   288.194,   339.008,    37.041,   -41.666,    21.566,    12.692,     0.000,   109.327,   113.177, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.000,    10.000,   394.162,     7.178,     2.306,  2967.603,     0.000,     0.250,    17.162,   183.550,     0.000,     7.178,   -86.765,     0.000,   266.679,   340.266,    26.294,   -13.115,    21.675,    12.685,     0.000,   109.977,   114.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.500,    10.000,   394.150,     6.832,     2.304,  2959.569,   230.677,     0.250,    17.150,   183.550,     1.000,     6.830,   196.579,   217.619,   315.986,   338.590,    14.279,   -15.843,    21.644,    12.672,     0.000,   108.924,   113.400, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.000,    10.000,   394.140,     7.088,     2.299,  2948.991,     0.000,     0.250,    17.140,   183.550,     0.000,     7.088,   -81.769,     0.000,   257.714,   339.828,     5.385,    -5.730,    21.595,    12.657,     0.000,   109.491,   113.957, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.500,    10.000,   394.184,     6.908,     2.319,  2994.153,   524.164,     0.250,    17.184,   183.550,     1.000,     6.904,   493.937,   494.494,   316.649,   338.958,    14.119,   -35.871,    21.442,    12.642,     0.000,   108.867,   112.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.000,    10.000,   394.214,     7.091,     2.336,  3029.662,     0.000,     0.250,    17.214,   183.550,     0.000,     7.091,   -72.692,     0.000,   257.672,   339.845,    -3.767,    -5.714,    21.307,    12.637,     0.000,   109.324,   112.863, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.500,    10.000,   394.312,     7.042,     2.364,  3113.395,   623.122,     0.250,    17.312,   183.550,     1.000,     7.035,   583.819,   587.851,   294.918,   339.604,    15.596,   -56.250,    21.366,    12.600,     0.000,   108.872,   112.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.000,    10.000,   394.580,     7.086,     2.326,  3196.869,     0.000,     0.250,    17.580,   183.550,     0.000,     7.086,  -105.871,     0.000,   243.712,   339.816,     5.594,     4.173,    21.574,    12.608,     0.000,   109.056,   113.772, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.500,    10.000,   394.643,     7.153,     2.359,  3272.185,   659.386,     0.250,    17.643,   183.550,     1.000,     7.145,   584.437,   622.062,   290.462,   340.141,     8.410,   -20.464,    21.854,    12.596,     0.000,   109.135,   115.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.000,    10.000,   394.688,     7.471,     2.391,  3336.350,     0.000,     0.250,    17.688,   183.550,     0.000,     7.471,   -95.864,     0.000,   256.958,   341.693,    15.010,    -3.881,    22.155,    12.586,     0.000,   109.913,   117.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.500,    10.000,   394.764,     7.319,     2.428,  3424.859,   853.738,     0.250,    17.764,   183.550,     1.000,     7.312,   829.759,   805.413,   325.012,   340.949,    12.303,   -52.586,    22.496,    12.571,     0.000,   109.371,   118.121, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.000,    10.000,   394.843,     7.466,     2.470,  3524.244,     0.000,     0.250,    17.843,   183.550,     0.000,     7.466,   -98.087,     0.000,   258.703,   341.668,    20.352,    -5.230,    22.849,    12.557,     0.000,   109.645,   119.854, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.500,    10.000,   394.903,     7.513,     2.555,  3575.552,   843.559,     0.250,    17.903,   183.550,     1.000,     7.499,   807.924,   795.810,   309.300,   341.894,    17.575,   -62.284,    22.909,    12.537,     0.000,   109.596,   120.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.000,    10.000,   394.944,     7.596,     2.586,  3638.194,     0.000,     0.250,    17.944,   183.550,     0.000,     7.596,   -50.195,     0.000,   282.472,   342.298,    23.204,   -32.835,    22.946,    12.519,     0.000,   109.662,   120.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.500,    10.000,   394.981,     7.700,     2.600,  3679.785,   825.407,     0.250,    17.981,   183.550,     1.000,     7.684,   829.923,   778.686,   330.441,   342.806,    16.043,   -79.645,    22.658,    12.513,     0.000,   109.891,   119.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.000,    10.000,   395.070,     7.805,     2.576,  3721.176,     0.000,     0.250,    18.070,   198.040,     0.000,     7.804,    32.320,     0.000,   294.962,   343.318,    -1.221,   -79.456,    22.276,    12.493,     0.000,   109.998,   118.543, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.500,     9.973,   395.150,     7.888,     2.615,  3820.833,   822.711,     0.250,    18.150,   198.040,     1.000,     7.875,   743.660,   776.142,   293.357,   343.724,    66.268,   -84.152,    22.348,    12.471,     0.000,   110.026,   118.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.000,     9.975,   395.248,     7.885,     2.647,  3923.955,     0.000,     0.250,    18.248,   198.040,     0.000,     7.885,  -125.059,     0.000,   250.440,   343.712,    29.398,     2.389,    22.566,    12.476,     0.000,   110.059,   119.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.500,     9.836,   395.431,     7.986,     2.639,  4021.197,   631.327,     0.250,    18.431,   198.040,     1.000,     7.977,   589.422,   595.591,   331.987,   344.203,    43.013,   -49.059,    22.751,    12.463,     0.000,   110.213,   120.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.000,     9.555,   395.498,     7.999,     2.675,  4113.122,     0.000,     0.250,    18.498,   198.040,     0.000,     7.999,   -36.816,     0.000,   292.144,   344.269,    17.762,   -33.071,    22.965,    12.457,     0.000,   110.196,   121.715, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.500,     9.571,   395.557,     8.314,     2.692,  4176.714,   918.695,     0.250,    18.557,   198.040,     1.000,     8.296,   974.431,   866.693,   374.064,   345.812,    26.171,  -105.656,    23.273,    12.436,     0.000,   110.856,   123.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
