JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   409.500,    27.508,   389.414,     0.297,     0.049,  3269.057,   157.136,     0.250,    92.414,   932.380,     1.000,     2.462,   139.026,   148.241,   276.446,   308.065,    -5.405,   -16.999,    21.863,    13.870,     0.000,   100.207,   100.334, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.356,     0.490,     0.017,  1463.573,     0.000,     0.250,    92.356,   932.380,     0.000,     2.526,   -62.343,     0.000,   258.549,   308.936,     6.209,     5.748,    21.750,    13.776,     0.000,   100.074,   100.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.385,     0.496,     0.013,  1894.027,   102.956,     0.250,    92.385,   932.380,     1.000,     2.447,    42.175,    97.128,   263.861,   308.964,     9.405,     0.445,    21.662,    13.702,     0.000,    99.551,    99.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.347,     0.592,    -0.001,  1495.166,     0.000,     0.250,    92.347,   932.380,     0.000,     2.536,   -82.871,     0.000,   251.937,   309.398,    11.870,    13.540,    21.556,    13.614,     0.000,    99.184,    99.293, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.248,     0.466,    -0.021,  2199.758,   368.006,     0.250,    92.248,   932.380,     1.000,     2.459,   249.473,   347.175,   223.557,   308.830,     9.603,     2.827,    21.543,    13.601,     0.000,    98.739,    98.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.179,     0.619,     0.003,  1772.974,     0.000,     0.250,    92.179,   932.380,     0.000,     2.584,   -82.906,     0.000,   252.195,   309.519,    12.405,    13.177,    21.507,    13.571,     0.000,    98.945,    99.109, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.070,     0.584,    -0.005,  2262.465,    76.706,     0.250,    92.070,   932.380,     1.000,     2.552,    23.998,    72.364,   266.430,   309.362,     7.117,    -1.684,    21.466,    13.537,     0.000,    98.602,    98.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.047,     0.585,     0.029,  2016.945,     0.000,     0.250,    92.047,   932.380,     0.000,     2.658,   -56.352,     0.000,   261.554,   309.364,     5.502,     3.040,    21.462,    13.536,     0.000,    98.596,    98.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.948,     0.618,     0.043,  2526.071,   197.405,     0.250,    91.948,   927.150,     1.000,     2.672,   141.644,   186.231,   262.206,   309.515,     6.174,    -8.895,    21.462,    13.538,     0.000,    98.702,    98.979, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.879,     0.665,     0.030,  1454.747,     0.000,     0.250,    91.879,   927.150,     0.000,     2.644,   -39.377,     0.000,   267.504,   309.730,    -0.263,    -2.586,    21.447,    13.529,     0.000,    98.768,    99.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.882,     0.828,     0.133,  2470.930,   179.507,     0.250,    91.882,   927.150,     1.000,     2.773,   146.867,   169.346,   272.019,   310.468,     2.944,   -18.914,    21.400,    13.492,     0.000,    98.950,    99.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.975,     0.824,     0.144,   919.818,     0.000,     0.250,    91.975,   927.150,     0.000,     2.835,   -76.019,     0.000,   232.669,   310.449,     4.277,    -6.038,    21.359,    13.460,     0.000,    98.700,    98.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.039,     0.979,     0.167,  1487.404,   427.183,     0.250,    92.039,   932.380,     1.000,     2.830,   361.336,   403.003,   247.643,   311.147,     2.035,   -23.872,    21.300,    13.416,     0.000,    98.806,    99.077, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.109,     1.266,     0.151,  1434.244,     0.000,     0.250,    92.109,   932.380,     0.000,     2.939,   -89.372,     0.000,   239.332,   312.455,    14.342,     1.908,    21.203,    13.334,     0.000,    98.995,    99.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   388.996,     1.270,     0.160,  3068.936,   240.054,     0.250,    91.996,   927.150,     1.000,     2.885,   180.015,   226.466,   264.437,   312.473,     9.911,   -11.497,    21.201,    13.334,     0.000,    99.004,    99.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.969,     1.518,     0.148,  1163.656,     0.001,     0.250,    91.969,   927.150,     0.000,     3.008,   -57.788,     0.000,   258.608,   313.606,     6.378,    -3.587,    21.082,    13.234,     0.000,    98.942,    99.200, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.894,     1.474,     0.136,  2485.169,   100.930,     0.250,    91.894,   927.150,     1.000,     2.960,    64.228,    95.217,   275.054,   313.405,    -1.338,    -6.024,    21.071,    13.228,     0.000,    98.775,    99.142, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.905,     1.750,     0.134,   800.205,     0.000,     0.250,    91.905,   927.150,     0.000,     2.947,   -21.592,     0.000,   270.404,   314.668,    -0.003,   -22.668,    20.984,    13.158,     0.000,    99.012,    99.335, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.829,     2.184,     0.146,  2342.459,   455.243,     0.250,    91.829,   927.150,     1.000,     3.035,   404.130,   429.475,   265.957,   316.656,    48.165,   -73.518,    20.855,    13.048,     0.000,    99.356,    99.416, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.886,     2.326,     0.127,  1219.817,     0.000,     0.250,    91.886,   927.150,     0.000,     3.087,   -66.884,     0.000,   260.751,   317.313,    15.992,    -5.670,    20.746,    12.951,     0.000,    98.998,    99.256, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.984,     2.293,     0.120,  1747.699,   497.528,     0.250,    91.984,   927.150,     1.000,     3.001,   424.308,   469.366,   258.522,   317.158,    16.377,   -29.954,    20.800,    12.998,     0.000,    99.269,    99.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.058,     2.245,     0.084,  1175.172,     0.000,     0.250,    92.058,   932.380,     0.000,     2.940,   -95.014,     0.000,   245.340,   316.940,    16.334,     7.080,    20.808,    13.007,     0.000,    99.207,    99.363, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.993,     2.095,     0.060,  1944.958,   229.370,     0.250,    91.993,   927.150,     1.000,     2.777,   169.999,   216.387,   267.136,   316.247,    12.107,   -14.831,    20.843,    13.039,     0.000,    99.048,    99.292, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.114,     2.115,     0.011,  1156.279,     0.000,     0.250,    92.114,   932.380,     0.000,     2.761,   -59.467,     0.000,   266.931,   316.343,     5.908,     4.148,    20.839,    13.037,     0.000,    99.086,    99.378, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.161,     2.073,     0.082,  2578.205,    78.381,     0.250,    92.161,   932.380,     1.000,     2.698,    41.197,    73.945,   283.244,   316.145,    12.213,   -12.367,    20.828,    13.029,     0.000,    98.913,    99.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.302,     2.179,     0.092,  1082.486,     0.000,     0.250,    92.302,   932.380,     0.000,     2.756,  -105.813,     0.000,   232.140,   316.637,    21.708,    -0.391,    20.748,    12.960,     0.000,    98.676,    98.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.400,     2.319,     0.044,  1302.511,   431.401,     0.250,    92.400,   932.380,     1.000,     2.748,   302.446,   406.982,   235.866,   317.277,    28.855,    -5.729,    20.706,    12.922,     0.000,    98.761,    98.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.526,     2.258,     0.019,   971.089,     0.000,     0.250,    92.526,   932.380,     0.000,     2.642,  -119.235,     0.000,   241.659,   316.998,    27.444,    16.453,    20.718,    12.931,     0.000,    98.666,    98.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.458,     1.891,    -0.004,  2757.982,   491.683,     0.250,    92.458,   932.380,     1.000,     2.440,   327.252,   463.852,   226.155,   315.313,    40.051,     7.391,    20.851,    13.040,     0.000,    98.504,    98.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.427,     1.827,     0.007,  1860.235,     0.000,     0.250,    92.427,   932.380,     0.000,     2.505,  -136.491,     0.000,   230.073,   315.019,    24.412,    27.132,    20.889,    13.071,     0.000,    98.565,    98.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.500,    28.342,   389.339,     1.592,     0.013,  2452.685,   193.599,     0.250,    92.339,   932.380,     1.000,     2.500,    94.717,   182.641,   254.220,   313.943,    18.994,     9.207,    20.914,    13.089,     0.000,    98.061,    98.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.000,    29.452,   389.283,     1.613,    -0.020,  1735.062,     0.000,     0.250,    92.283,   932.380,     0.000,     2.486,  -116.653,     0.000,   224.188,   314.040,    20.420,     6.382,    20.905,    13.083,     0.000,    98.073,    98.346, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.500,    28.330,   389.165,     1.485,     0.045,  2296.412,   453.207,     0.250,    92.165,   932.380,     1.000,     2.421,   356.034,   427.554,   239.767,   313.454,    16.781,   -18.949,    20.937,    13.110,     0.000,    97.928,    98.297, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.000,    28.434,   389.084,     1.727,     0.086,  1764.990,     0.000,     0.250,    92.084,   932.380,     0.000,     2.588,   -93.636,     0.000,   232.412,   314.563,    13.997,    -2.512,    20.942,    13.116,     0.000,    98.628,    98.885, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.500,    27.469,   388.940,     1.612,     0.112,  2535.562,   536.110,     0.250,    91.940,   927.150,     1.000,     2.553,   433.780,   505.764,   239.092,   314.034,    10.701,   -13.659,    21.002,    13.164,     0.000,    98.676,    98.924, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.000,    29.176,   388.930,     1.667,     0.076,  1279.957,     0.000,     0.250,    91.930,   927.150,     0.000,     2.599,  -123.114,     0.000,   219.605,   314.286,    16.422,    12.011,    20.987,    13.152,     0.000,    98.732,    98.924, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.500,    27.385,   388.797,     1.814,     0.103,  2435.497,   327.253,     0.250,    91.797,   927.150,     1.000,     2.600,   262.500,   308.729,   263.591,   314.960,    15.070,   -20.210,    20.943,    13.115,     0.000,    98.861,    99.094, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.000,    27.762,   388.724,     2.113,     0.113,  1449.250,     0.000,     0.250,    91.724,   927.150,     0.000,     2.707,   -59.845,     0.000,   259.498,   316.331,     9.916,    -6.904,    20.878,    13.064,     0.000,    99.285,    99.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.500,    29.583,   388.750,     2.205,     0.107,  1216.267,   209.715,     0.250,    91.750,   927.150,     1.000,     2.733,   234.910,   197.844,   310.806,   316.755,    -4.928,   -38.087,    20.847,    13.041,     0.000,    99.356,    99.740, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.000,    27.122,   388.844,     2.406,     0.098,  1399.679,     0.000,     0.250,    91.844,   927.150,     0.000,     2.768,   -48.691,     0.000,   247.937,   317.680,     1.901,   -22.953,    20.790,    12.996,     0.000,    99.562,    99.854, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.500,    27.533,   388.889,     2.535,     0.065,  1864.768,   501.906,     0.250,    91.889,   927.150,     1.000,     2.777,   452.083,   473.496,   261.909,   318.274,    -1.308,   -33.644,    20.735,    12.952,     0.000,    99.570,    99.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.000,    26.712,   388.966,     2.650,     0.064,  1187.735,     0.000,     0.250,    91.966,   927.150,     0.000,     2.787,   -27.728,     0.000,   269.118,   318.808,    12.196,   -34.158,    20.652,    12.879,     0.000,    99.316,    99.601, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.500,    26.803,   388.869,     2.675,     0.102,  2850.275,   131.043,     0.250,    91.869,   927.150,     1.000,     2.776,   150.384,   123.625,   316.826,   318.922,    14.527,   -43.383,    20.652,    12.881,     0.000,    99.401,    99.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.000,    27.643,   388.774,     2.598,     0.079,  1861.676,     0.000,     0.250,    91.774,   927.150,     0.000,     2.835,  -109.296,     0.000,   236.670,   318.570,    26.542,     0.855,    20.595,    12.824,     0.000,    98.756,    98.996, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.500,    25.474,   388.599,     2.676,     0.048,  3249.580,   540.141,     0.250,    91.599,   927.150,     1.000,     2.864,   406.803,   509.567,   239.928,   318.927,    35.530,   -11.765,    20.592,    12.820,     0.000,    98.936,    99.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.000,    26.405,   388.451,     2.455,     0.046,  2000.506,     0.000,     0.250,    91.451,   927.150,     0.000,     2.848,  -146.168,     0.000,   217.269,   317.909,    27.496,    18.031,    20.588,    12.824,     0.000,    98.371,    98.578, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.500,    25.004,   388.262,     2.368,     0.061,  2631.173,   519.901,     0.250,    91.262,   927.150,     1.000,     2.808,   410.509,   490.472,   247.297,   317.505,    26.478,   -16.723,    20.606,    12.841,     0.000,    98.274,    98.481, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.000,    26.203,   388.056,     2.558,     0.068,  3273.611,     0.229,     0.250,    91.056,   927.150,     0.000,     2.850,   -91.968,     0.000,   259.557,   318.383,    20.633,    12.510,    20.585,    12.823,     0.000,    98.643,    98.890, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.500,    26.002,   387.828,     2.527,     0.012,  2596.552,   442.839,     0.250,    90.828,   927.150,     1.000,     2.833,   363.945,   417.772,   262.135,   318.238,    22.712,   -24.989,    20.642,    12.871,     0.000,    98.926,    99.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   434.000,    28.309,   387.693,     2.643,     0.035,  2059.925,     0.000,     0.250,    90.693,   927.150,     0.000,     2.822,   -90.637,     0.000,   250.647,   318.776,    16.283,     6.224,    20.641,    12.871,     0.000,    99.235,    99.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   434.500,    27.016,   387.532,     2.650,     0.055,  2788.805,   309.748,     0.250,    90.532,   927.150,     1.000,     2.802,   254.440,   292.215,   274.381,   318.804,     9.862,   -16.510,    20.668,    12.892,     0.000,    99.417,    99.664, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   435.000,    29.403,   387.476,     2.657,     0.032,  1160.357,     0.000,     0.250,    90.476,   927.150,     0.000,     2.837,   -89.422,     0.000,   237.836,   318.841,    12.631,    -4.213,    20.650,    12.873,     0.000,    99.294,    99.568, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   435.500,    30.345,   387.413,     2.625,     0.071,  3009.144,   112.963,     0.250,    90.413,   927.150,     1.000,     2.826,   118.544,   106.569,   311.613,   318.690,     9.413,   -28.466,    20.673,    12.895,     0.000,    99.372,    99.644, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   436.000,    24.757,   387.384,     2.757,     0.063,  1493.535,     0.000,     0.250,    90.384,   927.150,     0.000,     2.848,   -27.205,     0.000,   270.704,   319.304,     7.340,   -28.736,    20.672,    12.894,     0.000,    99.726,   100.000, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
