JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1017.000,    32.156,   392.168,    18.436,     0.000,     0.000,     0.000,     0.250,   123.168,  1274.100,     0.000,    18.006,  -268.130,     0.000,   266.497,   398.309,   101.555,    34.764,    14.929,     8.786,     0.000,    98.064,    99.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1017.500,    32.305,   392.230,    18.413,     0.013,     0.000,   561.799,     0.250,   123.230,  1274.100,     1.000,    17.911,   295.459,   529.999,   286.344,   398.181,   101.503,    21.201,    14.941,     8.793,     0.000,    98.101,    99.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1018.000,    34.995,   392.301,    18.338,     0.006,     0.000,     0.000,     0.250,   123.301,  1274.100,     0.000,    17.863,  -277.294,     0.000,   261.198,   397.774,   101.916,    38.802,    14.946,     8.792,     0.000,    97.932,    99.543, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1018.500,    31.158,   392.263,    18.309,     0.012,     0.000,   558.483,     0.250,   123.263,  1274.100,     1.000,    17.788,   294.207,   526.871,   283.994,   397.610,    97.514,    21.534,    14.983,     8.806,     0.000,    98.036,    99.767, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1019.000,    33.918,   392.240,    18.255,     0.000,     0.000,     0.000,     0.250,   123.240,  1274.100,     0.000,    17.754,  -271.768,     0.000,   254.121,   397.320,    88.743,    39.827,    14.982,     8.805,     0.000,    97.909,    99.658, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1019.500,    32.486,   392.169,    18.218,     0.025,     0.000,   554.505,     0.250,   123.169,  1274.100,     1.000,    17.686,   242.009,   523.118,   274.432,   397.114,   118.530,    39.896,    15.006,     8.817,     0.000,    97.973,    99.899, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1020.000,    34.131,   392.132,    18.169,     0.004,     0.000,     0.000,     0.250,   123.132,  1274.100,     0.000,    17.643,  -242.582,     0.000,   268.830,   396.850,    85.867,    28.695,    15.023,     8.822,     0.000,    97.927,    99.747, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1020.500,    32.215,   392.115,    18.161,     0.025,     0.000,   550.407,     0.250,   123.115,  1274.100,     1.000,    17.573,   297.013,   519.252,   299.981,   396.806,   113.585,    11.830,    15.057,     8.836,     0.000,    98.074,    99.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1021.000,    35.471,   392.066,    18.088,     0.000,     0.000,     0.000,     0.250,   123.066,  1274.100,     0.000,    17.555,  -269.225,     0.000,   273.658,   396.411,   113.065,    33.407,    15.083,     8.844,     0.000,    98.015,    99.970, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1021.500,    36.742,   391.994,    18.064,     0.025,     0.000,   545.768,     0.250,   122.994,  1274.100,     1.000,    17.459,   280.407,   514.876,   288.568,   396.279,   106.218,    20.540,    15.110,     8.859,     0.000,    98.128,   100.160, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1022.000,    36.339,   391.960,    18.014,     0.000,     0.000,     0.000,     0.250,   122.960,  1274.100,     0.000,    17.450,  -247.862,     0.000,   261.767,   396.006,    79.988,    33.636,    15.116,     8.858,     0.000,    98.014,   100.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1022.500,    42.534,   391.839,    17.990,     0.027,     0.000,   533.180,     0.250,   122.839,  1274.100,     1.000,    17.364,   257.294,   503.000,   275.917,   395.877,    94.660,    31.086,    15.126,     8.866,     0.000,    98.064,   100.235, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1023.000,    37.959,   391.812,    17.947,     0.004,     0.000,     0.000,     0.250,   122.812,  1274.100,     0.000,    17.321,  -249.639,     0.000,   257.807,   395.641,    76.636,    35.169,    15.126,     8.863,     0.000,    97.942,   100.060, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1023.500,    34.903,   391.760,    17.919,     0.030,     0.000,   458.825,     0.250,   122.760,  1274.100,     1.000,    17.231,   216.723,   432.854,   278.494,   395.490,    76.397,    22.739,    15.130,     8.867,     0.000,    97.925,   100.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1024.000,    35.981,   391.759,    17.864,     0.000,     0.000,     0.000,     0.250,   122.759,  1274.100,     0.000,    17.201,  -282.053,     0.000,   263.348,   395.191,   106.693,    43.517,    15.131,     8.864,     0.000,    97.776,    99.923, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1024.500,    32.209,   391.773,    17.852,     0.025,     0.000,   517.059,     0.250,   122.773,  1274.100,     1.000,    17.110,   289.009,   487.791,   285.922,   395.123,    72.470,    17.111,    15.147,     8.870,     0.000,    97.825,   100.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1025.000,    34.065,   391.765,    17.808,     0.000,     0.000,     0.000,     0.250,   122.765,  1274.100,     0.000,    17.095,  -199.804,     0.000,   279.526,   394.890,    63.598,    20.842,    15.136,     8.863,     0.000,    97.657,   100.033, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1025.500,    29.976,   391.770,    17.803,     0.021,     0.000,   513.532,     0.250,   122.770,  1274.100,     1.000,    17.005,   305.035,   484.464,   293.521,   394.860,    65.901,    12.191,    15.131,     8.863,     0.000,    97.644,    99.992, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1026.000,    29.728,   391.854,    17.767,     0.000,     0.000,     0.000,     0.250,   122.854,  1274.100,     0.000,    16.953,  -207.015,     0.000,   273.259,   394.662,    61.297,    24.315,    15.118,     8.858,     0.000,    97.516,    99.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1026.500,    32.201,   391.889,    17.731,     0.017,     0.000,   507.983,     0.250,   122.889,  1274.100,     1.000,    16.873,   292.271,   479.229,   288.866,   394.471,    65.001,    16.352,    15.101,     8.853,     0.000,    97.390,    99.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1027.000,    31.100,   391.918,    17.717,     0.000,     0.000,     0.000,     0.250,   122.918,  1274.100,     0.000,    16.833,  -214.004,     0.000,   269.380,   394.391,    62.322,    26.671,    15.079,     8.840,     0.000,    97.216,    99.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1027.500,    31.319,   391.954,    17.673,     0.014,     0.000,   499.818,     0.250,   122.954,  1274.100,     1.000,    16.700,   275.323,   471.526,   280.354,   394.154,    62.445,    19.958,    15.070,     8.836,     0.000,    97.085,    99.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1028.000,    42.645,   392.011,    17.647,     0.000,     0.000,     0.000,     0.250,   123.011,  1274.100,     0.000,    16.657,  -216.867,     0.000,   266.527,   394.015,    61.272,    28.107,    15.045,     8.822,     0.000,    96.881,    99.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1028.500,    31.955,   391.961,    17.541,     0.018,     0.000,   250.515,     0.250,   122.961,  1274.100,     1.000,    16.525,    20.231,   236.335,   283.347,   393.442,    68.821,    37.188,    15.038,     8.821,     0.000,    96.665,    98.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1029.000,    35.991,   392.023,    17.533,     0.000,     0.000,     0.000,     0.250,   123.023,  1274.100,     0.000,    16.483,  -228.474,     0.000,   261.370,   393.397,    64.618,    31.829,    15.030,     8.817,     0.000,    96.601,    98.788, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1029.500,    31.741,   392.065,    17.438,     0.012,     0.000,   470.458,     0.250,   123.065,  1274.100,     1.000,    16.389,   207.458,   443.828,   262.541,   392.883,    71.371,    34.656,    15.038,     8.822,     0.000,    96.469,    98.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1030.000,    33.157,   392.082,    17.413,     0.000,     0.000,     0.000,     0.250,   123.082,  1274.100,     0.000,    16.371,  -223.402,     0.000,   261.462,   392.746,    60.902,    31.216,    15.043,     8.826,     0.000,    96.456,    98.679, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1030.500,    38.049,   392.150,    17.319,     0.007,     0.000,   168.722,     0.250,   123.150,  1274.100,     1.000,    16.241,   -53.505,   159.172,   291.566,   392.239,    72.352,    39.652,    15.055,     8.833,     0.000,    96.344,    98.488, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1031.000,    31.112,   392.185,    17.283,     0.000,     0.000,     0.000,     0.250,   123.185,  1274.100,     0.000,    16.183,  -233.354,     0.000,   254.873,   392.046,    61.021,    35.160,    15.061,     8.837,     0.000,    96.316,    98.531, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1031.500,    36.103,   392.293,    17.196,     0.018,     0.000,    71.675,     0.250,   123.293,  1274.100,     1.000,    16.056,  -104.283,    67.618,   308.530,   391.577,    59.989,    28.865,    15.071,     8.844,     0.000,    96.219,    98.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1032.000,    31.514,   392.285,    17.126,     0.000,     0.000,     0.000,     0.250,   123.285,  1274.100,     0.000,    15.969,  -207.800,     0.000,   312.748,   391.199,   100.103,    29.246,    15.090,     8.855,     0.000,    96.202,    98.028, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1032.500,    24.464,   392.332,    17.044,     0.006,     0.000,   480.229,     0.250,   123.332,  1274.100,     1.000,    15.859,    85.902,   453.046,   271.121,   390.757,   201.073,    46.435,    15.107,     8.869,     0.000,    96.183,    97.832, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1033.000,    25.160,   392.325,    16.967,     0.000,     0.000,     0.000,     0.250,   123.325,  1274.100,     0.000,    15.854,  -292.142,     0.000,   243.167,   390.344,    99.363,    45.602,    15.133,     8.888,     0.000,    96.235,    97.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1033.500,    25.184,   392.257,    16.903,     0.020,     0.000,   468.233,     0.250,   123.257,  1274.100,     1.000,    15.669,   192.719,   441.729,   258.837,   389.997,    86.009,    31.841,    15.148,     8.897,     0.000,    96.212,    98.034, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1034.000,    25.772,   392.280,    16.845,     0.000,     0.000,     0.000,     0.250,   123.280,  1274.100,     0.000,    15.655,  -291.170,     0.000,   240.712,   389.684,    92.918,    49.280,    15.159,     8.900,     0.000,    96.128,    97.913, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1034.500,    24.870,   392.278,    16.756,     0.017,     0.000,   389.904,     0.250,   123.278,  1274.100,     1.000,    15.529,    56.045,   367.834,   251.299,   389.209,   121.040,    52.838,    15.175,     8.910,     0.000,    96.053,    97.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1035.000,    25.671,   392.295,    16.691,     0.000,     0.000,     0.000,     0.250,   123.295,  1274.100,     0.000,    15.473,  -272.174,     0.000,   248.743,   388.859,    90.044,    42.014,    15.192,     8.918,     0.000,    96.006,    97.936, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1035.500,    24.085,   392.344,    16.636,     0.020,     0.000,   460.039,     0.250,   123.344,  1274.100,     1.000,    15.347,   212.540,   433.999,   269.827,   388.564,    79.832,    22.889,    15.206,     8.927,     0.000,    95.994,    97.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1036.000,    24.566,   392.377,    16.589,     0.000,     0.000,     0.000,     0.250,   123.377,  1274.100,     0.000,    15.328,  -243.693,     0.000,   254.867,   388.310,    74.622,    35.629,    15.220,     8.930,     0.000,    95.928,    98.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1036.500,    26.098,   392.377,    16.495,     0.026,     0.000,   205.586,     0.250,   123.377,  1274.100,     1.000,    15.195,   -82.727,   193.949,   284.800,   387.809,   116.604,    57.063,    15.235,     8.938,     0.000,    95.830,    97.996, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1037.000,    26.372,   392.398,    16.438,     0.000,     0.000,     0.000,     0.250,   123.398,  1274.100,     0.000,    15.227,  -252.741,     0.000,   269.999,   387.500,   100.106,    35.134,    15.254,     8.952,     0.000,    95.858,    98.054, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1037.500,    24.969,   392.477,    16.370,     0.000,     0.000,   452.366,     0.250,   123.477,  1274.100,     1.000,    15.123,   212.870,   426.761,   270.200,   387.138,    69.427,    27.526,    15.266,     8.964,     0.000,    95.853,    98.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1038.000,    25.338,   392.622,    16.256,     0.000,     0.000,     0.000,     0.250,   123.622,  1274.100,     0.000,    14.842,  -254.744,     0.000,   255.496,   386.528,    87.037,    36.675,    15.284,     8.981,     0.000,    95.807,    97.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1038.500,    28.425,   392.695,    16.142,     0.000,     0.000,   297.970,     0.250,   123.695,  1274.100,     1.000,    14.827,    28.256,   281.104,   262.287,   385.919,    90.728,    38.487,    15.300,     8.990,     0.000,    95.665,    97.557, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1039.000,    25.572,   392.722,    16.062,     0.000,     0.000,     0.000,     0.250,   123.722,  1274.100,     0.000,    14.731,  -294.990,     0.000,   234.539,   385.495,    88.186,    55.848,    15.311,     8.996,     0.000,    95.571,    97.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1039.500,    21.676,   392.728,    15.978,     0.000,     0.000,   449.732,     0.250,   123.728,  1274.100,     1.000,    14.638,   150.498,   424.275,   244.344,   385.043,    89.391,    43.687,    15.326,     9.005,     0.000,    95.492,    97.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1040.000,    27.585,   392.757,    15.910,     0.000,     0.000,     0.000,     0.250,   123.757,  1274.100,     0.000,    14.568,  -277.363,     0.000,   238.949,   384.686,    86.114,    45.512,    15.333,     9.007,     0.000,    95.375,    97.174, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1040.500,    23.465,   392.691,    15.800,     0.031,     0.000,   144.178,     0.250,   123.691,  1274.100,     1.000,    14.494,  -143.705,   136.017,   275.496,   384.097,   105.141,    65.980,    15.348,     9.015,     0.000,    95.240,    97.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1041.000,    25.689,   392.642,    15.727,     0.000,     0.000,     0.000,     0.250,   123.642,  1274.100,     0.000,    14.509,  -225.504,     0.000,   279.125,   383.712,    73.676,    47.241,    15.350,     9.019,     0.000,    95.132,    97.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1041.500,    23.263,   392.539,    15.648,     0.029,     0.000,    88.588,     0.250,   123.539,  1274.100,     1.000,    14.366,  -138.005,    83.574,   281.323,   383.289,    74.684,    44.929,    15.355,     9.022,     0.000,    95.007,    96.973, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1042.000,    24.872,   392.531,    15.573,     0.000,     0.000,     0.000,     0.250,   123.531,  1274.100,     0.000,    14.358,  -217.473,     0.000,   276.205,   382.892,    70.438,    40.348,    15.359,     9.025,     0.000,    94.890,    96.898, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1042.500,    23.321,   392.482,    15.487,     0.013,     0.000,    32.962,     0.250,   123.482,  1274.100,     1.000,    14.257,  -263.391,    31.096,   289.831,   382.438,   124.730,    77.150,    15.369,     9.032,     0.000,    94.787,    96.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1043.000,    23.889,   392.499,    15.412,     0.000,     0.000,     0.000,     0.250,   123.499,  1274.100,     0.000,    14.171,  -221.975,     0.000,   250.549,   382.042,    58.924,    31.558,    15.374,     9.037,     0.000,    94.685,    96.799, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1043.500,    24.430,   392.514,    15.351,     0.000,     0.000,   438.745,     0.250,   123.514,  1274.100,     1.000,    14.121,   184.207,   413.911,   253.559,   381.718,    68.891,    32.653,    15.382,     9.043,     0.000,    94.631,    96.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
