JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   158.000,     7.697,   396.225,    14.079,     2.262,   773.054,     0.000,     0.270,     9.373,   100.450,     0.000,    14.079,   -70.179,     0.000,   313.297,   375.030,    27.302,   -18.855,    17.340,    10.598,     0.000,   107.880,   107.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   158.500,     7.718,   396.179,    14.134,     2.251,   759.005,   654.418,     0.270,     9.327,   100.450,     1.000,    14.134,   587.738,   617.375,   346.928,   375.316,    28.104,   -26.856,    17.327,    10.590,     0.000,   107.925,   107.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   159.000,     7.510,   396.138,    14.182,     2.237,   744.825,     0.000,     0.270,     9.286,   100.450,     0.000,    14.182,  -145.484,     0.000,   279.760,   375.565,    42.197,     7.483,    17.314,    10.581,     0.000,   107.953,   107.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   159.500,     7.650,   396.175,    14.237,     2.245,   756.078,   706.129,     0.270,     9.323,   100.450,     1.000,    14.236,   532.352,   666.160,   304.808,   375.852,    63.408,    -0.645,    17.301,    10.573,     0.000,   107.997,   107.308, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   160.000,     7.804,   396.207,    14.284,     2.258,   767.389,     0.000,     0.270,     9.355,   100.450,     0.000,    14.284,  -181.880,     0.000,   257.826,   376.102,    41.212,    22.393,    17.288,    10.565,     0.000,   108.027,   107.395, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   160.500,     7.877,   396.201,    14.341,     2.257,   765.931,   919.366,     0.270,     9.349,   100.450,     1.000,    14.340,   784.737,   867.326,   320.317,   376.397,    48.000,   -21.491,    17.275,    10.556,     0.000,   108.074,   107.443, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   161.000,     8.047,   396.196,    14.387,     2.257,   764.599,     0.000,     0.270,     9.344,   100.450,     0.000,    14.387,  -120.288,     0.000,   286.407,   376.642,    27.125,     2.929,    17.263,    10.548,     0.000,   108.100,   107.650, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   161.500,     8.181,   396.191,    14.442,     2.256,   763.137,   652.570,     0.270,     9.339,   100.450,     1.000,    14.442,   578.877,   615.632,   356.337,   376.930,    43.135,   -26.974,    17.250,    10.540,     0.000,   108.144,   107.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   162.000,     8.177,   396.187,    14.490,     2.255,   761.723,     0.000,     0.270,     9.335,   100.450,     0.000,    14.490,  -111.831,     0.000,   293.934,   377.181,    29.991,    -1.407,    17.237,    10.532,     0.000,   108.172,   107.692, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   162.500,     8.184,   396.165,    14.546,     2.249,   754.660,   857.173,     0.270,     9.313,   100.450,     1.000,    14.546,   746.549,   808.654,   322.761,   377.474,    28.989,   -21.598,    17.224,    10.523,     0.000,   108.218,   107.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   163.000,     8.315,   396.144,    14.593,     2.241,   747.603,     0.000,     0.270,     9.292,   100.450,     0.000,    14.593,  -131.250,     0.000,   282.488,   377.720,    29.700,     6.318,    17.211,    10.515,     0.000,   108.243,   107.768, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   163.500,     8.621,   396.110,    14.649,     2.250,   742.010,   866.991,     0.270,     9.258,   100.450,     1.000,    14.648,   742.229,   817.916,   332.067,   378.015,    55.888,   -26.150,    17.198,    10.507,     0.000,   108.289,   107.520, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   164.000,     8.508,   396.092,    14.696,     2.244,   736.253,     0.000,     0.270,     9.241,   100.450,     0.000,    14.696,  -124.062,     0.000,   292.747,   378.260,    38.410,     0.138,    17.186,    10.498,     0.000,   108.314,   107.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   164.500,     8.656,   396.065,    14.750,     2.248,   730.623,   419.054,     0.270,     9.213,   100.450,     1.000,    14.749,   358.348,   395.334,   364.271,   378.544,    40.277,   -17.564,    17.173,    10.490,     0.000,   108.355,   107.752, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   165.000,     8.584,   396.046,    14.798,     2.243,   724.920,     0.000,     0.270,     9.194,   100.450,     0.000,    14.798,  -148.338,     0.000,   291.195,   378.800,    58.740,     1.993,    17.160,    10.482,     0.000,   108.382,   107.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   165.500,     8.902,   396.031,    14.854,     2.236,   719.208,   746.762,     0.270,     9.179,   100.450,     1.000,    14.854,   631.642,   704.493,   342.132,   379.093,    60.926,   -25.037,    17.147,    10.474,     0.000,   108.428,   107.636, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   166.000,     8.486,   396.011,    14.901,     2.253,   713.610,     0.000,     0.270,     9.159,   100.450,     0.000,    14.901,  -155.988,     0.000,   286.767,   379.341,    58.711,     4.703,    17.134,    10.465,     0.000,   108.453,   107.558, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   166.500,     8.734,   395.998,    14.955,     2.229,   709.342,   329.815,     0.270,     9.146,   100.450,     1.000,    14.954,   239.369,   311.146,   359.539,   379.623,    60.941,    -9.248,    17.121,    10.457,     0.000,   108.492,   107.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.000,     8.739,   395.985,    15.004,     2.224,   705.136,     0.000,     0.270,     9.133,   100.450,     0.000,    15.004,  -181.678,     0.000,   261.436,   379.882,    41.435,    21.797,    17.108,    10.449,     0.000,   108.521,   107.881, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.500,     8.745,   395.928,    15.056,     2.222,   690.923,   132.528,     0.270,     9.076,   100.450,     1.000,    15.056,    28.433,   125.027,   343.090,   380.159,    58.063,     1.461,    17.095,    10.440,     0.000,   108.557,   107.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.000,     8.749,   395.883,    15.107,     2.209,   676.839,     0.000,     0.270,     9.031,   100.450,     0.000,    15.107,  -147.581,     0.000,   281.347,   380.425,    39.668,     8.835,    17.083,    10.432,     0.000,   108.589,   107.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.500,     9.514,   395.869,    15.162,     2.204,   672.577,   634.372,     0.270,     9.017,   100.450,     1.000,    15.162,   535.256,   598.464,   349.582,   380.718,    53.385,   -21.313,    17.070,    10.424,     0.000,   108.632,   107.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.000,     9.277,   395.857,    15.210,     2.199,   668.287,     0.000,     0.270,     9.005,   100.450,     0.000,    15.210,  -114.124,     0.000,   295.594,   380.969,    28.423,     0.326,    17.057,    10.416,     0.000,   108.657,   108.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.500,     9.257,   395.824,    15.262,     2.191,   658.403,   218.714,     0.270,     8.972,   100.450,     1.000,    15.262,   130.995,   206.334,   343.059,   381.248,    35.033,     2.116,    17.044,    10.407,     0.000,   108.694,   108.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.000,     5.000,   395.793,    15.312,     2.180,   648.528,     0.000,     0.270,     8.941,   100.450,     0.000,    15.312,  -136.428,     0.000,   279.815,   381.512,    24.007,    10.725,    17.031,    10.399,     0.000,   108.724,   108.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.500,     5.000,   395.774,    15.368,     2.168,   641.393,   590.250,     0.270,     8.922,   100.450,     1.000,    15.367,   531.789,   556.840,   361.205,   381.806,    33.798,   -29.347,    17.018,    10.391,     0.000,   108.765,   108.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.000,     5.000,   395.751,    15.415,     2.161,   634.312,     0.000,     0.270,     8.899,   100.450,     0.000,    15.415,  -104.717,     0.000,   312.060,   382.057,    44.305,    -9.585,    17.006,    10.382,     0.000,   108.790,   108.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.500,     5.000,   395.705,    15.472,     2.147,   620.169,   882.898,     0.270,     8.853,   100.450,     1.000,    15.471,   755.528,   832.923,   332.475,   382.358,    53.045,   -25.533,    16.993,    10.374,     0.000,   108.835,   108.196, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.000,     5.000,   395.634,    15.518,     2.157,   606.009,     0.000,     0.270,     8.782,   100.450,     0.000,    15.518,  -136.809,     0.000,   287.914,   382.600,    35.594,     6.529,    16.980,    10.366,     0.000,   108.855,   108.335, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.500,     5.000,   395.629,    15.576,     2.156,   604.567,   875.157,     0.270,     8.777,   100.450,     1.000,    15.575,   797.055,   825.620,   359.726,   382.906,    43.199,   -37.814,    16.967,    10.358,     0.000,   108.902,   108.306, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.000,     5.000,   395.624,    15.621,     2.155,   603.152,     0.000,     0.270,     8.772,   100.450,     0.000,    15.621,  -143.930,     0.000,   291.844,   383.145,    48.254,     4.374,    16.954,    10.349,     0.000,   108.920,   108.224, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.500,     5.000,   395.587,    15.678,     2.143,   591.846,   865.203,     0.270,     8.735,   100.450,     1.000,    15.678,   787.152,   816.229,   353.289,   383.452,    37.202,   -38.289,    16.941,    10.341,     0.000,   108.966,   108.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.000,     5.000,   395.548,    15.724,     2.132,   580.523,     0.000,     0.270,     8.697,   100.450,     0.000,    15.724,   -90.794,     0.000,   312.018,   383.693,    26.762,    -7.643,    16.928,    10.333,     0.000,   108.985,   108.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.500,     5.000,   395.559,    15.781,     2.134,   583.313,   885.227,     0.270,     8.707,   100.450,     1.000,    15.780,   689.002,   835.120,   337.813,   383.995,   151.015,   -51.081,    16.915,    10.324,     0.000,   109.024,   108.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.000,     5.000,   395.568,    15.826,     2.137,   586.142,     0.000,     0.270,     8.716,   100.450,     0.000,    15.826,  -237.420,     0.000,   287.180,   384.234,   125.683,    14.682,    16.902,    10.316,     0.000,   109.044,   108.043, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.500,     5.000,   395.554,    15.883,     2.133,   581.924,   835.164,     0.270,     8.702,   100.450,     1.000,    15.882,   644.721,   787.891,   322.968,   384.540,    99.169,   -17.571,    16.889,    10.308,     0.000,   109.090,   108.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.000,     5.000,   395.539,    15.929,     2.129,   577.669,     0.000,     0.270,     8.687,   100.450,     0.000,    15.929,  -193.308,     0.000,   276.310,   384.783,    68.638,    16.198,    16.877,    10.300,     0.000,   109.110,   108.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.500,     5.000,   395.539,    15.986,     2.129,   577.660,   744.792,     0.270,     8.687,   100.450,     1.000,    15.985,   593.253,   702.634,   331.303,   385.086,    67.300,   -11.702,    16.864,    10.291,     0.000,   109.154,   108.211, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.000,     5.000,   395.539,    16.032,     2.129,   577.660,     0.000,     0.270,     8.687,   100.450,     0.000,    16.032,  -172.159,     0.000,   282.475,   385.331,    56.776,    12.527,    16.851,    10.283,     0.000,   109.173,   108.397, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.500,     5.000,   395.473,    16.090,     2.108,   557.881,   881.168,     0.270,     8.621,   100.450,     1.000,    16.089,   749.288,   831.290,   344.720,   385.641,    68.293,   -27.211,    16.838,    10.275,     0.000,   109.219,   108.314, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.000,     5.000,   395.405,    16.134,     2.086,   538.061,     0.000,     0.270,     8.553,   100.450,     0.000,    16.134,  -155.055,     0.000,   295.089,   385.880,    59.897,     4.367,    16.825,    10.266,     0.000,   109.235,   108.406, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.500,     5.000,   395.391,    16.193,     2.081,   533.782,   818.984,     0.270,     8.539,   100.450,     1.000,    16.192,   718.275,   772.626,   363.752,   386.190,   100.857,   -68.942,    16.812,    10.257,     0.000,   109.274,   108.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.000,     5.000,   395.376,    16.238,     2.077,   529.540,     0.000,     0.270,     8.524,   100.450,     0.000,    16.238,   -93.318,     0.000,   324.100,   386.430,    46.448,   -15.461,    16.800,    10.250,     0.000,   109.296,   108.750, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.500,     5.000,   395.302,    16.295,     2.054,   508.333,   626.470,     0.270,     8.450,   100.450,     1.000,    16.294,   626.782,   591.009,   415.836,   386.737,    43.102,   -49.775,    16.778,    10.237,     0.000,   109.291,   108.715, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   395.096,    16.322,     2.171,   487.099,     0.000,     0.270,     8.244,   100.450,     0.000,    16.322,   -73.168,     0.000,   333.233,   386.882,    38.494,   -18.975,    16.757,    10.224,     0.000,   109.217,   108.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   395.041,    16.358,     2.152,   472.925,   708.714,     0.270,     8.189,   100.450,     1.000,    16.357,   651.020,   668.598,   382.884,   387.074,    77.400,   -64.012,    16.735,    10.211,     0.000,   109.156,   108.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   394.986,    16.378,     2.133,   458.772,     0.000,     0.270,     8.134,   100.450,     0.000,    16.378,  -187.352,     0.000,   304.487,   387.182,   105.807,    -1.150,    16.713,    10.198,     0.000,   109.067,   108.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   394.880,    16.416,     2.095,   431.901,   858.132,     0.270,     8.028,   100.450,     1.000,    16.414,   664.702,   809.559,   330.880,   387.384,   113.150,   -24.797,    16.692,    10.185,     0.000,   109.015,   107.976, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   394.490,    16.436,     2.168,   404.963,     0.000,     0.270,     7.638,    45.870,     0.000,    16.436,  -209.964,     0.000,   290.381,   387.493,   100.648,    12.204,    16.671,    10.173,     0.000,   108.930,   107.934, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   394.437,    16.468,     2.140,   393.619,   871.204,     0.270,     7.585,    45.870,     1.000,    16.468,   713.493,   821.891,   333.358,   387.664,    73.021,   -18.929,    16.650,    10.160,     0.000,   108.866,   107.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   394.388,    16.494,     2.107,   382.295,     0.000,     0.270,     7.536,    45.870,     0.000,    16.494,  -163.947,     0.000,   288.349,   387.799,    54.704,     9.792,    16.628,    10.147,     0.000,   108.787,   107.985, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   394.238,    16.526,     2.026,   351.174,   865.199,     0.270,     7.386,    45.870,     1.000,    16.525,   744.783,   816.226,   334.280,   387.973,    36.177,   -18.427,    16.607,    10.134,     0.000,   108.723,   108.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   394.081,    16.551,     1.940,   320.025,     0.000,     0.270,     7.229,    45.870,     0.000,    16.551,  -129.329,     0.000,   305.700,   388.105,    47.675,    -0.751,    16.586,    10.121,     0.000,   108.641,   107.950, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   394.055,    16.584,     1.920,   314.317,   858.721,     0.270,     7.204,    45.870,     1.000,    16.582,   744.709,   810.114,   364.531,   388.282,    95.924,   -54.269,    16.564,    10.108,     0.000,   108.576,   107.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
