JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   372.000,    27.040,   399.567,     3.699,     0.806,  2409.843,     0.000,     0.250,    29.884,   373.590,     0.000,     3.700,  -136.578,     0.000,   245.271,   323.685,    24.629,    33.534,    20.091,    12.480,     0.000,    99.065,    99.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   372.500,    27.633,   399.930,     3.399,     0.854,  2696.077,    89.003,     0.250,    30.248,   405.560,     1.000,     3.400,   -29.048,    83.965,   250.495,   322.286,    19.627,    21.594,    20.055,    12.460,     0.000,    98.121,    98.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   373.000,    28.857,   399.153,     3.898,     0.779,  2209.241,     0.000,     0.250,    29.471,   373.590,     0.000,     3.899,  -106.822,     0.000,   256.402,   324.619,    17.834,    20.772,    20.020,    12.440,     0.000,    99.267,    99.289, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   373.500,    27.698,   399.857,     3.438,     0.855,  2652.022,    40.438,     0.250,    30.175,   405.560,     1.000,     3.439,   -44.985,    38.149,   263.918,   322.475,    13.075,    11.503,    20.075,    12.480,     0.000,    98.376,    98.594, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   374.000,    30.096,   399.257,     3.898,     0.803,  2249.170,     0.000,     0.250,    29.575,   373.590,     0.000,     3.899,  -100.970,     0.000,   258.298,   324.618,    15.831,    18.819,    20.130,    12.520,     0.000,    99.902,    99.873, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   374.500,    26.085,   400.020,     3.500,     0.867,  2743.365,    91.091,     0.250,    30.337,   405.560,     1.000,     3.500,    -4.414,    85.935,   259.383,   322.755,    14.283,    12.694,    20.180,    12.565,     0.000,    99.209,    99.254, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   375.000,    25.673,   399.868,     3.398,     0.831,  2594.121,     0.000,     0.250,    30.186,   405.560,     0.000,     3.399,   -84.928,     0.000,   262.337,   322.281,    12.142,    12.843,    20.230,    12.610,     0.000,    99.295,    99.309, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   375.500,    27.151,   399.620,     3.502,     0.817,  2509.714,   337.613,     0.250,    29.938,   373.590,     1.000,     3.502,   179.914,   318.503,   236.428,   322.765,    51.748,     0.504,    20.126,    12.516,     0.000,    98.828,    98.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   376.000,    27.302,   399.247,     3.597,     0.800,  2242.103,     0.000,     0.250,    29.565,   373.590,     0.000,     3.598,  -167.104,     0.000,   214.844,   323.211,    33.541,    25.196,    20.021,    12.421,     0.000,    98.327,    98.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   376.500,    25.823,   399.895,     3.101,     0.850,  2635.623,   285.633,     0.250,    30.213,   405.560,     1.000,     3.101,    96.362,   269.465,   213.750,   320.898,    36.371,    29.583,    20.109,    12.490,     0.000,    97.571,    97.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   377.000,    27.217,   399.331,     3.297,     0.787,  2293.862,     0.000,     0.250,    29.649,   373.590,     0.000,     3.299,  -196.094,     0.000,   202.597,   321.809,    33.452,    43.430,    20.199,    12.560,     0.000,    98.633,    98.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   377.500,    25.078,   399.947,     3.060,     0.849,  2671.663,   161.922,     0.250,    30.265,   405.560,     1.000,     3.061,    -8.864,   152.757,   223.576,   320.701,    30.970,    33.525,    20.245,    12.590,     0.000,    98.246,    98.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   378.000,    26.655,   399.384,     3.296,     0.777,  2319.349,     0.000,     0.250,    29.702,   373.590,     0.000,     3.298,  -172.638,     0.000,   210.668,   321.805,    28.284,    33.217,    20.290,    12.620,     0.000,    99.104,    99.111, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   378.500,    24.335,   399.993,     3.100,     0.877,  2720.961,   145.271,     0.250,    30.311,   405.560,     1.000,     3.100,     1.714,   137.048,   236.958,   320.892,    28.474,    22.926,    20.444,    12.724,     0.000,    99.401,    99.435, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   379.000,    25.285,   399.781,     3.200,     0.837,  2539.446,     0.000,     0.250,    30.099,   405.560,     0.000,     3.200,  -116.892,     0.000,   252.066,   321.356,    24.677,    22.925,    20.599,    12.829,     0.000,   100.489,   100.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   379.500,    26.230,   399.743,     3.101,     0.845,  2605.794,   297.339,     0.250,    30.061,   405.560,     1.000,     3.101,   149.299,   280.508,   223.613,   320.899,    21.166,    12.758,    20.521,    12.775,     0.000,    99.805,    99.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.000,    23.056,   400.052,     3.257,     0.853,  2720.787,     0.000,     0.250,    30.370,   405.560,     0.000,     3.259,  -134.276,     0.000,   242.548,   321.625,    29.850,    25.350,    20.441,    12.720,     0.000,    99.792,    99.787, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.500,    24.868,   400.107,     3.201,     0.894,  2824.422,   307.195,     0.250,    30.425,   405.560,     1.000,     3.201,   133.310,   289.807,   215.424,   321.364,    27.144,    23.413,    20.425,    12.705,     0.000,    99.522,    99.573, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.000,    23.793,   400.074,     3.257,     0.873,  2741.008,     0.000,     0.250,    30.392,   405.560,     0.000,     3.259,  -178.047,     0.000,   227.320,   321.615,    32.517,    51.235,    20.410,    12.690,     0.000,    99.553,    99.513, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.500,    22.985,   400.330,     3.001,     0.904,  2967.784,   248.764,     0.250,    30.647,   405.560,     1.000,     3.001,    59.164,   234.683,   209.131,   320.432,    30.044,    34.173,    20.524,    12.774,     0.000,    99.528,    99.591, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.000,    23.235,   400.101,     3.097,     0.859,  2764.519,     0.000,     0.250,    30.419,   405.560,     0.000,     3.098,  -138.093,     0.000,   231.885,   320.880,    26.349,    22.750,    20.639,    12.859,     0.000,   100.450,   100.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.500,    22.254,   400.692,     2.800,     0.963,  3230.905,    64.894,     0.250,    31.010,   405.560,     1.000,     2.800,   -26.101,    61.221,   270.181,   319.499,    31.892,     6.112,    20.640,    12.860,     0.000,    99.655,    99.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.000,    21.796,   400.742,     2.757,     0.962,  3255.455,     0.000,     0.250,    31.060,   405.560,     0.000,     2.759,  -172.442,     0.000,   226.588,   319.294,    30.632,    49.103,    20.640,    12.860,     0.000,    99.540,    99.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.500,    21.550,   400.697,     2.598,     0.964,  3226.219,    50.559,     0.250,    31.015,   405.560,     1.000,     2.599,  -101.713,    47.697,   239.003,   318.568,    28.849,    40.996,    20.799,    12.969,     0.000,    99.956,   100.036, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.000,    21.823,   400.525,     2.560,     0.933,  3063.044,     0.000,     0.250,    30.843,   405.560,     0.000,     2.562,  -158.150,     0.000,   235.827,   318.381,    31.451,    44.145,    20.959,    13.079,     0.000,   100.698,   100.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.500,    21.872,   400.698,     2.359,     0.958,  3232.601,    86.936,     0.250,    31.016,   405.560,     1.000,     2.360,   -61.304,    82.016,   239.733,   317.453,    29.657,    35.942,    20.915,    13.055,     0.000,    99.966,   100.009, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.000,    22.422,   400.268,     2.498,     0.890,  2869.911,     0.000,     0.250,    30.586,   405.560,     0.000,     2.500,  -148.956,     0.000,   238.280,   318.108,    30.352,    38.777,    20.870,    13.030,     0.000,   100.154,   100.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.500,    22.577,   400.552,     2.299,     0.946,  3133.496,    70.824,     0.250,    30.870,   405.560,     1.000,     2.299,   -59.128,    66.815,   244.097,   317.187,    23.393,    29.459,    20.979,    13.114,     0.000,   100.256,   100.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.000,    22.348,   400.427,     2.298,     0.909,  2962.883,     0.000,     0.250,    30.745,   405.560,     0.000,     2.299,  -115.372,     0.000,   246.686,   317.182,    19.002,    25.873,    21.089,    13.199,     0.000,   100.902,   100.899, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.500,    25.048,   400.190,     2.445,     0.893,  2876.048,   483.306,     0.250,    30.508,   405.560,     1.000,     2.445,   351.788,   455.949,   234.144,   317.864,    24.006,    -3.564,    20.847,    13.036,     0.000,   100.055,   100.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.000,    27.441,   399.449,     2.997,     0.794,  2346.904,     0.000,     0.250,    29.767,   373.590,     0.000,     2.999,  -116.610,     0.000,   230.907,   320.416,    20.683,     6.418,    20.602,    12.871,     0.000,   100.274,   100.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.500,    25.348,   400.091,     2.500,     0.881,  2802.972,   147.415,     0.250,    30.408,   405.560,     1.000,     2.500,    38.875,   139.071,   248.293,   318.117,    18.821,    11.552,    20.605,    12.870,     0.000,    98.928,    99.034, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.000,    26.273,   399.457,     2.998,     0.784,  2353.204,     0.000,     0.250,    29.774,   373.590,     0.000,     2.999,   -95.267,     0.000,   252.565,   320.419,    12.516,    14.897,    20.610,    12.870,     0.000,   100.265,   100.275, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.500,    25.553,   399.966,     2.600,     0.872,  2722.461,   118.181,     0.250,    30.284,   405.560,     1.000,     2.600,    27.992,   111.491,   257.294,   318.578,    13.273,     8.942,    20.635,    12.885,     0.000,    99.311,    99.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.000,    28.408,   399.633,     2.858,     0.825,  2456.870,     0.000,     0.250,    29.951,   373.590,     0.000,     2.860,  -139.810,     0.000,   219.160,   319.756,    18.545,    20.670,    20.660,    12.900,     0.000,   100.120,   100.124, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.500,    24.552,   400.054,     2.499,     0.869,  2772.438,    51.177,     0.250,    30.372,   405.560,     1.000,     2.499,   -44.196,    48.280,   256.398,   318.110,    15.088,    15.676,    20.601,    12.865,     0.000,    98.888,    99.037, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.000,    25.411,   399.507,     2.957,     0.789,  2374.272,     0.000,     0.250,    29.825,   373.590,     0.000,     2.958,   -75.204,     0.000,   263.660,   320.219,     8.747,     9.898,    20.540,    12.830,     0.000,    99.846,    99.882, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.500,    27.094,   399.776,     2.645,     0.851,  2622.896,   460.738,     0.250,    30.094,   405.560,     1.000,     2.646,   373.748,   434.659,   250.168,   318.795,    28.180,   -35.897,    20.495,    12.795,     0.000,    98.742,    98.882, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.000,    24.987,   399.560,     3.056,     0.814,  2406.645,     0.000,     0.250,    29.877,   373.590,     0.000,     3.058,  -106.081,     0.000,   232.552,   320.678,    15.302,     2.654,    20.450,    12.760,     0.000,    99.567,    99.539, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.500,    25.051,   400.113,     2.601,     0.889,  2826.264,   121.913,     0.250,    30.430,   405.560,     1.000,     2.601,    66.493,   115.012,   270.551,   318.582,     3.773,    -3.285,    20.301,    12.651,     0.000,    97.510,    97.936, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.000,    28.877,   399.275,     3.155,     0.762,  2266.837,     0.000,     0.250,    29.593,   373.590,     0.000,     3.156,  -178.518,     0.000,   208.978,   321.145,    30.230,    36.121,    20.151,    12.541,     0.000,    98.114,    98.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.500,    24.846,   400.070,     2.400,     0.894,  2793.808,   149.863,     0.250,    30.388,   405.560,     1.000,     2.400,    18.548,   141.381,   240.568,   317.654,    24.027,    21.721,    20.210,    12.580,     0.000,    96.435,    96.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.000,    28.202,   399.156,     3.041,     0.769,  2222.860,     0.000,     0.250,    29.474,   373.590,     0.000,     3.042,  -156.655,     0.000,   234.309,   320.630,    28.127,    42.206,    20.270,    12.620,     0.000,    98.430,    98.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.500,    24.242,   399.858,     2.340,     0.864,  2688.025,    87.265,     0.250,    30.176,   405.560,     1.000,     2.341,   -29.743,    82.325,   250.058,   317.388,    22.431,    22.307,    20.429,    12.734,     0.000,    97.459,    97.715, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.000,    27.420,   398.878,     2.898,     0.742,  2036.191,     0.000,     0.250,    29.196,   373.590,     0.000,     2.899,  -106.095,     0.000,   253.417,   319.956,    19.299,    20.257,    20.589,    12.849,     0.000,    99.834,    99.829, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.500,    31.082,   398.945,     2.846,     0.761,  2104.171,   143.750,     0.250,    29.263,   373.590,     1.000,     2.846,    42.334,   135.613,   253.278,   319.719,    16.172,    10.666,    20.605,    12.870,     0.000,    99.855,    99.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.000,    29.417,   399.006,     3.000,     0.747,  2107.611,     0.000,     0.250,    29.324,   373.590,     0.000,     3.000,   -71.053,     0.000,   265.475,   320.427,     7.777,     8.324,    20.620,    12.890,     0.000,   100.424,   100.412, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.500,    27.455,   399.624,     2.601,     0.843,  2517.924,   183.891,     0.250,    29.941,   373.590,     1.000,     2.601,   116.996,   173.482,   258.949,   318.582,     0.470,    -3.618,    20.551,    12.845,     0.000,    99.009,    99.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.000,    27.600,   399.072,     2.999,     0.739,  2143.234,     0.000,     0.250,    29.390,   373.590,     0.000,     3.000,   -96.965,     0.000,   239.609,   320.423,     7.543,     8.607,    20.481,    12.800,     0.000,    99.726,    99.719, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.500,    27.669,   399.560,     2.602,     0.822,  2464.583,   232.288,     0.250,    29.878,   373.590,     1.000,     2.602,   142.538,   219.140,   246.213,   318.583,     5.021,    -0.790,    20.445,    12.770,     0.000,    98.431,    98.665, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   398.883,     3.246,     0.755,  2035.802,     0.000,     0.250,    29.201,   373.590,     0.000,     3.246,  -117.260,     0.000,   225.791,   321.572,    10.941,    10.537,    20.410,    12.740,     0.000,    99.916,    99.945, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.500,    26.353,   399.653,     2.701,     0.832,  2520.962,   127.322,     0.250,    29.971,   373.590,     1.000,     2.701,    50.219,   120.115,   261.623,   319.041,     6.513,     5.965,    20.311,    12.680,     0.000,    98.001,    98.216, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.000,    30.668,   398.980,     3.159,     0.770,  2094.386,     0.000,     0.250,    29.298,   373.590,     0.000,     3.160,  -108.255,     0.000,   228.279,   321.156,     7.821,     7.557,    20.211,    12.621,     0.000,    98.749,    98.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   399.587,     2.801,     0.807,  2474.483,   216.157,     0.250,    29.905,   373.590,     1.000,     2.801,   107.888,   203.922,   243.741,   319.505,    12.812,     7.457,    20.225,    12.625,     0.000,    97.836,    97.944, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
