JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   396.500,    27.669,   390.139,     1.033,     0.029,  2571.484,   427.086,     0.250,   105.139,  1880.440,     1.000,     3.037,   350.313,   402.911,   240.533,   311.396,     5.504,   -23.769,    21.375,    13.395,     0.000,    98.805,    99.428, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   390.103,     1.307,     0.027,  2369.635,     0.000,     0.250,   105.103,  1880.440,     0.000,     2.991,   -64.723,     0.000,   239.008,   312.645,     5.073,   -13.986,    21.210,    13.272,     0.000,    98.648,    99.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.500,    26.353,   390.056,     1.272,     0.017,  2268.711,    59.876,     0.250,   105.056,  1880.440,     1.000,     2.962,    21.094,    56.487,   272.277,   312.481,    -0.178,    -4.634,    21.138,    13.232,     0.000,    98.255,    98.911, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.000,    30.668,   390.107,     1.087,    -0.012,  1516.595,     0.000,     0.250,   105.107,  1880.440,     0.000,     3.009,   -87.552,     0.000,   227.365,   311.644,     2.498,     0.774,    21.158,    13.253,     0.000,    97.904,    98.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   390.041,     0.895,     0.014,  2169.631,   261.177,     0.250,   105.041,  1880.440,     1.000,     3.029,   165.703,   246.394,   235.547,   310.769,     6.515,    -1.046,    21.195,    13.283,     0.000,    97.601,    98.246, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.000,    30.591,   390.097,     0.765,     0.000,  1937.535,     0.000,     0.250,   105.097,  1880.440,     0.000,     3.017,  -104.162,     0.000,   220.463,   310.182,     7.058,     7.385,    21.222,    13.307,     0.000,    97.418,    98.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.500,    27.003,   390.043,     0.527,    -0.010,  1984.170,   229.283,     0.250,   105.043,  1880.440,     1.000,     2.994,   122.097,   216.305,   232.761,   309.101,     8.947,     8.920,    21.260,    13.340,     0.000,    97.004,    97.671, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.000,    31.561,   390.162,     0.577,    -0.004,  1193.091,     0.000,     0.250,   105.162,  1880.440,     0.000,     2.972,  -119.233,     0.000,   214.668,   309.333,    10.379,    14.188,    21.232,    13.318,     0.000,    96.987,    97.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   390.220,     0.341,    -0.005,  1379.062,   303.188,     0.250,   105.220,  1880.440,     1.000,     2.924,   189.825,   286.027,   222.615,   308.260,     6.233,     4.324,    21.264,    13.344,     0.000,    96.528,    97.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   390.337,     0.501,    -0.002,  1531.862,     0.000,     0.250,   105.337,  1880.440,     0.000,     2.930,  -113.835,     0.000,   216.357,   308.986,     9.628,    11.577,    21.251,    13.337,     0.000,    96.914,    97.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.337,     0.326,    -0.006,  1843.839,   416.463,     0.250,   105.337,  1880.440,     1.000,     2.894,   294.543,   392.890,   222.578,   308.195,     9.233,     3.497,    21.275,    13.356,     0.000,    96.573,    97.288, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.435,     0.480,    -0.001,  1564.815,     0.000,     0.250,   105.435,  1880.440,     0.000,     2.898,  -119.765,     0.000,   214.541,   308.893,    11.555,    13.858,    21.265,    13.350,     0.000,    96.951,    97.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.290,     0.273,    -0.011,  2007.915,   169.662,     0.250,   105.290,  1880.440,     1.000,     2.876,    57.730,   160.058,   238.633,   307.958,    14.133,    18.870,    21.279,    13.362,     0.000,    96.468,    97.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.271,     0.341,    -0.005,  1752.796,     0.000,     0.250,   105.271,  1880.440,     0.000,     2.862,  -119.609,     0.000,   214.146,   308.267,    11.422,    14.066,    21.296,    13.376,     0.000,    96.761,    97.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.103,     0.148,    -0.010,  3067.838,   267.280,     0.250,   105.103,  1880.440,     1.000,     2.869,   152.564,   252.151,   226.979,   307.393,     9.008,    10.164,    21.333,    13.406,     0.000,    96.447,    97.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   390.007,     0.325,    -0.005,  1670.165,     0.000,     0.250,   105.007,  1880.440,     0.000,     2.876,  -105.733,     0.000,   219.797,   308.195,     8.773,     8.561,    21.349,    13.422,     0.000,    97.050,    97.679, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.846,     0.106,    -0.000,  2298.649,   142.524,     0.250,   104.846,  1880.440,     1.000,     2.830,    97.748,   134.457,   266.009,   307.206,     3.673,    -8.161,    21.406,    13.470,     0.000,    96.787,    97.499, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   389.798,     0.468,     0.007,  1379.548,     0.000,     0.250,   104.798,  1880.440,     0.000,     2.754,   -30.201,     0.000,   270.919,   308.839,    -1.520,    -6.199,    21.394,    13.460,     0.000,    97.719,    98.358, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   389.659,     0.417,     0.031,  3080.662,   110.225,     0.250,   104.659,  1880.440,     1.000,     2.730,    81.811,   103.986,   275.183,   308.607,    -0.966,   -10.283,    21.439,    13.499,     0.000,    97.855,    98.446, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   389.573,     0.429,     0.019,  1652.214,     0.000,     0.250,   104.573,  1880.440,     0.000,     2.765,   -31.034,     0.000,   270.078,   308.662,    -1.125,    -6.425,    21.483,    13.536,     0.000,    98.162,    98.698, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.500,    28.015,   389.441,     0.462,     0.020,  2954.686,   119.043,     0.250,   104.441,  1880.440,     1.000,     2.787,    88.755,   112.305,   272.297,   308.812,    -4.405,    -8.561,    21.488,    13.542,     0.000,    98.294,    98.841, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.000,    25.754,   389.400,     0.588,    -0.001,  1503.275,     0.000,     0.250,   104.400,  1880.440,     0.000,     2.788,   -56.953,     0.000,   239.202,   309.380,    -5.376,    -7.850,    21.456,    13.517,     0.000,    98.465,    99.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.500,    28.366,   389.426,     0.678,    -0.040,  2153.983,   193.324,     0.250,   104.426,  1880.440,     1.000,     2.740,   157.110,   182.381,   264.613,   309.786,    -8.183,   -11.720,    21.426,    13.495,     0.000,    98.550,    99.101, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.000,    29.216,   389.447,     0.779,    -0.045,  1665.176,     0.000,     0.250,   104.447,  1880.440,     0.000,     2.764,   -27.813,     0.000,   265.921,   310.245,    -6.811,    -9.699,    21.423,    13.495,     0.000,    98.835,    99.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.500,    29.653,   389.504,     0.394,    -0.015,  1759.376,   112.744,     0.250,   104.504,  1880.440,     1.000,     2.673,   102.721,   106.362,   282.127,   308.504,    -6.743,   -15.994,    21.565,    13.611,     0.000,    98.604,    99.104, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.000,    28.937,   389.565,     0.636,     0.014,  1704.112,     0.000,     0.250,   104.565,  1880.440,     0.000,     2.475,   -31.895,     0.000,   269.541,   309.597,    -2.713,    -5.449,    21.499,    13.562,     0.000,    98.925,    99.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.500,    27.508,   389.412,     0.679,     0.039,  3811.904,   169.878,     0.250,   104.412,  1880.440,     1.000,     2.536,   133.841,   160.262,   268.788,   309.789,    -3.640,   -10.940,    21.490,    13.552,     0.000,    98.971,    99.361, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.352,     0.653,     0.000,  1569.325,     0.000,     0.250,   104.352,  1880.440,     0.000,     2.553,   -60.761,     0.000,   260.380,   309.673,     6.816,     4.652,    21.522,    13.577,     0.000,    99.080,    99.324, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.388,     0.491,     0.030,  2196.577,    80.842,     0.250,   104.388,  1880.440,     1.000,     2.480,    19.145,    76.266,   263.923,   308.943,    11.733,     0.368,    21.551,    13.600,     0.000,    98.796,    99.017, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.350,     0.210,     0.031,  1650.274,     0.000,     0.250,   104.350,  1880.440,     0.000,     2.401,   -77.650,     0.000,   253.172,   307.674,    12.260,    10.888,    21.649,    13.682,     0.000,    98.606,    98.844, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.249,     0.264,     0.024,  2517.518,   503.378,     0.250,   104.249,  1880.440,     1.000,     2.479,   397.533,   474.885,   231.476,   307.913,     8.278,    -7.363,    21.677,    13.705,     0.000,    98.923,    99.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.180,     0.288,     0.038,  1948.668,     0.000,     0.250,   104.180,  1880.440,     0.000,     2.427,   -53.284,     0.000,   262.189,   308.028,     7.657,    -0.212,    21.729,    13.750,     0.000,    99.318,    99.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.071,     0.205,     0.117,  2487.353,    95.762,     0.250,   104.071,  1880.440,     1.000,     2.322,    56.392,    90.341,   269.228,   307.653,     4.631,    -9.108,    21.802,    13.812,     0.000,    99.527,    99.692, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.045,     0.374,     0.076,  2064.939,     0.000,     0.250,   104.045,  1880.440,     0.000,     2.260,   -51.336,     0.000,   262.381,   308.411,     3.867,     1.438,    21.780,    13.797,     0.000,    99.899,    99.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.950,     0.531,     0.065,  2866.128,   318.671,     0.250,   103.950,  1830.710,     1.000,     2.401,   241.131,   300.633,   244.276,   309.122,     6.399,   -11.744,    21.658,    13.697,     0.000,    99.612,    99.726, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.879,     0.709,     0.113,  1543.502,     0.000,     0.250,   103.879,  1830.710,     0.000,     2.377,   -27.249,     0.000,   273.721,   309.929,    -0.697,    -8.262,    21.593,    13.646,     0.000,    99.744,    99.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.882,     0.909,     0.061,  2380.808,   178.819,     0.250,   103.882,  1830.710,     1.000,     2.339,   136.041,   168.697,   271.205,   310.831,     4.192,   -11.161,    21.457,    13.529,     0.000,    99.448,    99.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.977,     0.817,     0.027,  1033.898,     0.000,     0.250,   103.977,  1830.710,     0.000,     2.465,   -85.951,     0.000,   228.770,   310.417,     6.260,    -1.955,    21.450,    13.526,     0.000,    99.164,    99.369, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.040,     0.954,     0.003,  1509.874,   428.975,     0.250,   104.040,  1880.440,     1.000,     2.615,   337.163,   404.693,   236.670,   311.036,     3.008,    -9.843,    21.442,    13.518,     0.000,    99.495,    99.681, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.111,     0.948,     0.031,  1586.208,     0.000,     0.250,   104.111,  1880.440,     0.000,     2.542,   -99.530,     0.000,   223.838,   311.010,     8.290,     4.068,    21.430,    13.508,     0.000,    99.397,    99.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   388.998,     0.824,     0.064,  3220.362,   526.524,     0.250,   103.998,  1830.710,     1.000,     2.447,   435.119,   496.721,   239.465,   310.446,     7.287,   -16.665,    21.431,    13.512,     0.000,    99.081,    99.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.972,     0.918,     0.049,  1303.533,     0.000,     0.250,   103.972,  1830.710,     0.000,     2.374,   -69.950,     0.000,   238.892,   310.877,     3.747,    -5.783,    21.386,    13.482,     0.000,    99.124,    99.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.895,     1.235,     0.069,  2740.330,   199.524,     0.250,   103.895,  1830.710,     1.000,     2.452,   161.705,   188.231,   272.314,   312.315,    -0.529,   -12.946,    21.231,    13.356,     0.000,    99.072,    99.372, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.905,     1.546,     0.018,   943.084,     0.000,     0.250,   103.905,  1830.710,     0.000,     2.462,   -22.673,     0.000,   255.459,   313.732,     1.633,   -37.233,    21.142,    13.281,     0.000,    99.373,    99.628, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.827,     1.876,    -0.049,  2587.368,   514.274,     0.250,   103.827,  1830.710,     1.000,     2.659,   476.552,   485.164,   263.204,   315.243,    58.900,  -102.327,    21.074,    13.220,     0.000,    99.825,    99.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.889,     2.017,    -0.057,  1187.998,     0.000,     0.250,   103.889,  1830.710,     0.000,     2.915,   -87.881,     0.000,   236.730,   315.891,    15.506,    -6.785,    20.948,    13.105,     0.000,    99.333,    99.564, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.991,     1.487,    -0.052,  1800.146,   557.508,     0.250,   103.991,  1830.710,     1.000,     2.719,   459.495,   525.951,   241.416,   313.462,     7.326,   -12.916,    21.254,    13.372,     0.000,    99.889,    99.960, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.059,     1.474,    -0.060,  1082.202,     0.000,     0.250,   104.059,  1880.440,     0.000,     2.659,   -87.000,     0.000,   237.432,   313.405,    11.677,    -0.649,    21.267,    13.378,     0.000,    99.899,    99.939, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.994,     1.563,     0.089,  2305.081,   256.787,     0.250,   103.994,  1830.710,     1.000,     2.597,   197.855,   242.251,   264.886,   313.810,    16.753,   -21.280,    21.223,    13.338,     0.000,    99.847,    99.953, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.114,     1.815,     0.082,  1219.025,     0.000,     0.250,   104.114,  1880.440,     0.000,     2.450,   -27.306,     0.000,   278.406,   314.964,    -0.828,    -8.424,    21.143,    13.270,     0.000,   100.028,   100.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.162,     1.881,    -0.010,  2519.877,   214.315,     0.250,   104.162,  1880.440,     1.000,     2.402,   163.749,   202.184,   275.809,   315.265,    29.987,   -31.008,    21.102,    13.232,     0.000,    99.922,    99.988, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.303,     1.888,    -0.042,  1057.793,     0.000,     0.250,   104.303,  1880.440,     0.000,     2.481,   -97.172,     0.000,   236.412,   315.299,    23.611,    -5.326,    21.078,    13.212,     0.000,    99.788,    99.837, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.400,     1.892,    -0.019,  1312.966,   405.526,     0.250,   104.400,  1880.440,     1.000,     2.575,   294.750,   382.572,   240.368,   315.314,    19.042,    -6.165,    21.100,    13.231,     0.000,    99.945,    99.970, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
