JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   343.000,    36.212,   390.199,     4.511,     0.314,  2551.560,     0.000,     0.250,    27.199,   629.190,     1.000,     4.511,  -199.223,     0.000,   204.738,   327.502,    31.651,    44.807,    19.555,    11.800,     0.000,    95.606,    97.518, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   343.500,    36.249,   390.211,     4.748,     0.314,  2531.826,   292.777,     0.250,    27.211,   629.190,     1.000,     4.744,   107.285,   276.205,   216.773,   328.616,    29.258,    27.818,    19.527,    11.796,     0.000,    96.161,    97.959, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.000,    35.053,   390.162,     4.354,     0.313,  2530.069,     0.000,     0.250,    27.162,   629.190,     1.000,     4.354,  -196.745,     0.000,   204.500,   326.761,    30.616,    43.868,    19.583,    11.796,     0.000,    95.179,    97.277, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.500,    35.978,   390.190,     4.650,     0.341,  2742.092,   289.310,     0.250,    27.190,   629.190,     1.000,     4.647,   105.749,   272.934,   217.174,   328.155,    29.342,    26.861,    19.676,    11.788,     0.000,    95.858,    98.314, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.000,    33.273,   390.140,     4.249,     0.323,  2609.615,     0.000,     0.250,    27.140,   629.190,     1.000,     4.249,  -176.496,     0.000,   210.355,   326.271,    26.398,    34.183,    19.887,    11.794,     0.000,    94.902,    98.298, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.500,    34.231,   390.205,     4.444,     0.344,  2779.494,    70.339,     0.250,    27.205,   629.190,     1.000,     4.444,   -64.546,    66.357,   251.585,   327.183,    26.894,    28.411,    20.017,    11.790,     0.000,    95.359,    99.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.000,    32.806,   390.113,     4.238,     0.348,  2798.842,     0.000,     0.250,    27.113,   629.190,     1.000,     4.238,  -200.976,     0.000,   203.371,   326.213,    32.152,    45.982,    20.072,    11.792,     0.000,    94.865,    98.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.500,    33.809,   390.065,     4.475,     0.346,  2771.547,   313.456,     0.250,    27.065,   629.190,     1.000,     4.473,   148.486,   295.713,   227.413,   327.331,    32.664,    14.645,    20.013,    11.790,     0.000,    95.438,    99.246, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.000,    32.538,   389.991,     4.207,     0.339,  2715.195,     0.000,     0.250,    26.991,   629.190,     1.000,     4.207,  -211.027,     0.000,   200.559,   326.068,    34.190,    51.328,    19.872,    11.794,     0.000,    94.798,    98.048, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.500,    31.861,   390.019,     4.659,     0.337,  2701.796,    66.706,     0.250,    27.019,   629.190,     1.000,     4.659,   -76.589,    62.930,   249.220,   328.200,    28.623,    31.916,    19.958,    11.784,     0.000,    95.846,    99.457, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.000,    31.296,   390.023,     4.027,     0.337,  2696.933,     0.000,     0.250,    27.023,   629.190,     1.000,     4.027,  -159.730,     0.000,   215.606,   325.223,    24.242,    25.871,    20.263,    11.787,     0.000,    94.300,    99.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.500,    32.959,   390.108,     4.436,     0.353,  2826.633,    74.855,     0.250,    27.108,   629.190,     1.000,     4.436,   -43.336,    70.617,   260.051,   327.151,    27.592,    19.261,    20.378,    11.780,     0.000,    95.256,   100.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   349.000,    31.210,   390.106,     4.038,     0.346,  2777.808,     0.000,     0.250,    27.106,   629.190,     1.000,     4.038,  -146.810,     0.000,   218.966,   325.272,    18.951,    21.553,    20.386,    11.786,     0.000,    94.313,    99.848, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   349.500,    32.113,   390.245,     4.654,     0.353,  2862.167,    38.366,     0.250,    27.245,   629.190,     1.000,     4.654,   -61.384,    36.195,   264.666,   328.174,    18.767,    15.303,    20.374,    11.785,     0.000,    95.842,   101.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   350.000,    32.217,   390.304,     4.047,     0.341,  2788.163,     0.000,     0.250,    27.304,   629.190,     1.000,     4.046,  -131.818,     0.000,   225.387,   325.315,    17.755,    14.134,    20.385,    11.809,     0.000,    94.526,    99.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   350.500,    34.352,   390.352,     4.689,     0.341,  2786.515,   145.499,     0.250,    27.352,   629.190,     1.000,     4.689,    22.235,   137.263,   246.063,   328.342,    18.742,    14.006,    20.373,    11.814,     0.000,    96.164,   101.365, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   351.000,    34.915,   390.374,     4.065,     0.306,  2510.185,     0.000,     0.250,    27.374,   629.190,     1.000,     4.065,  -130.668,     0.000,   224.895,   325.402,    15.513,    14.649,    20.384,    11.837,     0.000,    94.791,   100.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   351.500,    35.163,   390.431,     4.780,     0.328,  2674.912,   193.889,     0.250,    27.431,   629.190,     1.000,     4.779,    69.022,   182.914,   238.053,   328.770,    14.528,     8.646,    20.329,    11.842,     0.000,    96.617,   101.518, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   352.000,    35.456,   390.418,     4.154,     0.301,  2470.943,     0.000,     0.250,    27.418,   629.190,     1.000,     4.154,  -132.282,     0.000,   224.038,   325.820,    14.394,    16.106,    20.250,    11.869,     0.000,    95.275,    99.796, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   352.500,    35.507,   390.563,     4.854,     0.318,  2648.540,   103.199,     0.250,    27.563,   629.190,     1.000,     4.852,     3.859,    97.358,   262.662,   329.121,    16.547,    10.492,    20.210,    11.877,     0.000,    97.088,   101.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   353.000,    35.561,   390.600,     4.397,     0.301,  2505.529,     0.000,     0.250,    27.600,   629.190,     1.000,     4.397,  -151.545,     0.000,   218.526,   326.965,    19.651,    23.455,    20.315,    11.898,     0.000,    96.112,   100.578, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   353.500,    35.831,   390.602,     4.732,     0.319,  2649.005,    44.504,     0.250,    27.602,   629.190,     1.000,     4.731,   -77.760,    41.985,   257.081,   328.541,    24.768,    23.517,    20.250,    11.906,     0.000,    97.023,   101.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   354.000,    35.263,   390.525,     4.247,     0.317,  2617.222,     0.000,     0.250,    27.525,   629.190,     1.000,     4.247,  -143.641,     0.000,   222.907,   326.256,    19.097,    21.195,    19.922,    11.928,     0.000,    95.980,    98.755, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   354.500,    34.932,   390.573,     4.695,     0.329,  2724.481,    98.932,     0.250,    27.573,   629.190,     1.000,     4.695,   -15.264,    93.332,   255.910,   328.368,    19.164,    16.974,    19.772,    11.935,     0.000,    97.166,    99.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   355.000,    35.335,   390.558,     4.288,     0.304,  2525.508,     0.000,     0.250,    27.558,   629.190,     1.000,     4.288,  -140.605,     0.000,   223.806,   326.447,    19.497,    18.467,    19.973,    11.956,     0.000,    96.308,    99.103, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   355.500,    34.146,   390.451,     4.627,     0.341,  2779.810,   135.374,     0.250,    27.451,   629.190,     1.000,     4.626,    -3.193,   127.711,   244.125,   328.046,    25.556,    21.427,    20.207,    11.967,     0.000,    97.248,   100.761, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   356.000,    34.293,   390.397,     4.147,     0.328,  2698.383,     0.000,     0.250,    27.397,   629.190,     1.000,     4.147,  -180.072,     0.000,   209.120,   325.785,    27.404,    36.003,    20.509,    11.989,     0.000,    96.217,   100.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   356.500,    34.135,   390.290,     4.605,     0.334,  2710.387,    82.929,     0.250,    27.290,   629.190,     1.000,     4.605,   -64.738,    78.235,   246.613,   327.944,    29.409,    32.233,    20.505,    11.995,     0.000,    97.428,   101.871, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   357.000,    33.465,   390.152,     3.676,     0.327,  2639.339,     0.000,     0.250,    27.152,   629.190,     1.000,     3.786,  -167.985,     0.000,   210.998,   323.580,    24.321,    31.082,    20.173,    12.029,     0.000,    95.351,    98.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   357.500,    34.181,   390.036,     4.359,     0.342,  2752.817,   293.206,     0.250,    27.036,   629.190,     1.000,     4.357,    95.103,   276.609,   212.647,   326.784,    32.736,    34.632,    19.998,    12.030,     0.000,    97.087,    99.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   358.000,    33.769,   389.908,     3.552,     0.296,  2357.475,     0.000,     0.250,    26.908,   629.190,     1.000,     3.721,  -171.045,     0.000,   210.141,   322.997,    26.228,    31.961,    20.017,    12.070,     0.000,    95.356,    97.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   358.500,    33.990,   389.874,     4.212,     0.329,  2584.068,   100.998,     0.250,    26.874,   629.190,     1.000,     4.212,   -27.545,    95.281,   248.725,   326.093,    22.438,    23.021,    20.020,    12.067,     0.000,    97.012,    99.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   359.000,    33.515,   389.888,     3.533,     0.310,  2462.889,     0.000,     0.250,    26.888,   629.190,     1.000,     3.673,  -158.320,     0.000,   213.184,   322.911,    21.135,    27.458,    20.084,    12.100,     0.000,    95.546,    98.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   359.500,    33.906,   389.906,     4.096,     0.321,  2563.703,   131.387,     0.250,    26.906,   629.190,     1.000,     4.095,     8.816,   123.950,   245.246,   325.545,    18.728,    16.107,    20.134,    12.098,     0.000,    96.963,    99.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   360.000,    33.559,   389.908,     3.539,     0.315,  2483.492,     0.000,     0.250,    26.908,   629.190,     1.000,     3.660,  -143.050,     0.000,   219.085,   322.941,    19.093,    20.100,    20.247,    12.148,     0.000,    95.939,    98.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   360.500,    33.199,   389.941,     4.105,     0.337,  2651.660,   252.821,     0.250,    26.941,   629.190,     1.000,     4.102,    92.810,   238.511,   221.030,   325.591,    21.192,    19.948,    20.240,    12.136,     0.000,    97.294,   100.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   361.000,    32.636,   389.994,     3.631,     0.296,  2363.015,     0.000,     0.250,    26.994,   629.190,     1.000,     3.745,  -136.572,     0.000,   220.380,   323.370,    15.349,    18.233,    20.157,    12.167,     0.000,    96.328,    98.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   361.500,    32.412,   390.030,     4.017,     0.342,  2747.544,    82.899,     0.250,    27.030,   629.190,     1.000,     4.016,     7.653,    78.207,   270.218,   325.173,    10.435,     5.164,    20.145,    12.158,     0.000,    97.239,    99.595, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   362.000,    31.368,   389.954,     3.580,     0.337,  2680.857,     0.000,     0.250,    26.954,   629.190,     1.000,     3.661,  -117.421,     0.000,   226.465,   323.128,     9.778,    10.979,    20.257,    12.185,     0.000,    96.338,    99.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   362.500,    33.518,   390.052,     4.118,     0.346,  2745.413,   180.800,     0.250,    27.052,   629.190,     1.000,     4.108,    88.337,   170.566,   247.618,   325.648,     3.989,     0.210,    20.532,    12.190,     0.000,    97.751,   101.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   363.000,    31.929,   390.114,     3.525,     0.319,  2573.550,     0.000,     0.250,    27.114,   629.190,     1.000,     3.567,   -69.372,     0.000,   240.677,   322.874,    -5.529,    -7.296,    20.974,    12.219,     0.000,    96.462,   102.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   363.500,    31.727,   390.125,     4.203,     0.341,  2765.866,   300.535,     0.250,    27.125,   629.190,     1.000,     4.159,   219.437,   283.523,   257.808,   326.047,    13.322,   -17.474,    20.945,    12.226,     0.000,    98.263,   103.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   364.000,    31.924,   390.136,     3.662,     0.346,  2792.003,     0.000,     0.250,    27.136,   629.190,     1.000,     3.721,  -117.514,     0.000,   226.893,   323.511,     9.944,    10.951,    20.675,    12.259,     0.000,    97.130,   101.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   364.500,    34.015,   390.295,     4.163,     0.341,  2861.633,   236.746,     0.250,    27.295,   629.190,     1.000,     4.147,   149.228,   223.346,   246.246,   325.864,    14.694,   -20.195,    20.556,    12.261,     0.000,    98.441,   101.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   365.000,    34.223,   390.361,     3.581,     0.315,  2588.557,     0.000,     0.250,    27.361,   629.190,     1.000,     3.649,  -121.049,     0.000,   232.579,   323.133,    24.700,     5.795,    20.602,    12.284,     0.000,    97.124,   100.473, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   365.500,    35.055,   390.451,     4.107,     0.332,  2730.594,   244.506,     0.250,    27.451,   629.190,     1.000,     4.106,   103.241,   230.666,   229.282,   325.597,    20.854,    10.256,    20.605,    12.271,     0.000,    98.372,   101.673, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   366.000,    37.311,   390.509,     3.498,     0.285,  2353.850,     0.000,     0.250,    27.509,   629.190,     1.000,     3.614,  -157.416,     0.000,   214.018,   322.748,    22.601,    26.084,    20.654,    12.287,     0.000,    96.935,   100.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   366.500,    32.956,   390.671,     3.914,     0.312,  2587.169,   145.509,     0.250,    27.671,   629.190,     1.000,     3.934,    24.008,   137.272,   247.291,   324.689,    25.441,    10.425,    20.573,    12.294,     0.000,    98.062,   101.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   367.000,    36.275,   390.778,     3.332,     0.297,  2503.420,     0.000,     0.250,    27.778,   629.190,     1.000,     3.401,  -120.991,     0.000,   249.711,   321.976,    22.299,    26.427,    20.220,    12.364,     0.000,    97.114,    98.526, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   367.500,    33.255,   390.698,     3.914,     0.295,  2432.944,   276.723,     0.250,    27.698,   629.190,     1.000,     3.918,   116.144,   261.059,   224.477,   324.692,    26.867,    17.834,    19.988,    12.411,     0.000,    98.998,    99.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   368.000,    33.493,   390.713,     3.282,     0.308,  2601.206,     0.000,     0.250,    27.713,   629.190,     1.000,     3.331,   -68.811,     0.000,   271.986,   321.740,    15.279,     3.779,    20.123,    12.508,     0.000,    98.106,    98.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   368.500,    27.852,   390.699,     3.809,     0.163,  2159.243,   102.925,     0.250,    27.699,   629.190,     1.000,     3.866,    -6.190,    97.099,   253.992,   324.199,    18.216,    14.866,    20.174,    12.543,     0.000,    99.775,    99.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   369.000,    27.678,   390.684,     3.330,     0.209,  2667.993,     0.000,     0.250,    27.684,   629.190,     1.000,     3.346,   -75.182,     0.000,   266.042,   321.967,    10.219,     9.038,    20.142,    12.537,     0.000,    98.461,    98.641, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   369.500,    24.613,   390.696,     3.800,     0.201,  2570.723,   117.268,     0.250,    27.696,   629.190,     1.000,     3.847,    22.764,   110.630,   255.801,   324.154,    10.407,     9.106,    20.096,    12.511,     0.000,    99.496,    99.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
