JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   591.500,    25.344,   392.575,    17.788,     1.605,  4535.651,   840.921,     0.250,    29.575,   371.940,     1.000,    17.758,   728.356,   793.322,   358.543,   394.767,    65.351,   -36.609,    17.787,    10.794,     0.000,   118.888,   118.611, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.000,    27.697,   392.272,    16.376,     1.401,  3906.077,     0.000,     0.250,    29.272,   371.940,     0.000,    16.376,  -109.961,     0.000,   308.714,   387.171,    35.006,    -3.502,    17.902,    10.861,     0.000,   116.149,   116.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.500,    26.780,   392.287,    16.472,     1.389,  3983.990,   737.736,     0.250,    29.287,   371.940,     1.000,    16.447,   641.429,   695.977,   356.998,   387.677,    64.907,   -41.037,    17.860,    10.819,     0.000,   115.936,   116.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.000,    27.217,   392.363,    16.931,     1.449,  4163.704,     0.000,     0.250,    29.363,   371.940,     0.000,    16.931,   -70.839,     0.000,   351.569,   390.148,    59.508,   -27.248,    17.807,    10.768,     0.000,   116.506,   116.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.500,    26.918,   392.396,    17.196,     1.476,  4176.201,   854.513,     0.250,    29.396,   371.940,     1.000,    17.165,   714.701,   806.144,   367.118,   391.559,   156.706,   -89.704,    17.640,    10.667,     0.000,   116.061,   115.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.000,    28.792,   392.374,    17.461,     1.454,  4119.791,     0.000,     0.250,    29.374,   371.940,     0.000,    17.461,  -168.587,     0.000,   291.664,   393.007,    55.175,    12.069,    17.565,    10.629,     0.000,   116.283,   116.254, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.500,    27.050,   392.448,    17.649,     1.544,  4297.457,   859.811,     0.250,    29.448,   371.940,     1.000,    17.618,   707.546,   811.142,   346.701,   394.012,   100.425,   -44.140,    17.374,    10.518,     0.000,   115.521,   115.370, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.000,    27.628,   392.285,    17.666,     1.423,  4028.676,     0.000,     0.250,    29.285,   371.940,     0.000,    17.666,  -152.662,     0.000,   300.620,   394.127,    51.988,     7.167,    17.338,    10.496,     0.000,   115.317,   115.317, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.500,    25.401,   392.386,    17.897,     1.559,  4287.170,   856.330,     0.250,    29.386,   371.940,     1.000,    17.872,   732.083,   807.858,   349.447,   395.382,    59.333,   -29.492,    17.407,    10.548,     0.000,   116.437,   116.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.000,    26.487,   392.176,    16.893,     1.426,  3923.941,     0.000,     0.250,    29.176,   371.940,     0.000,    16.893,  -120.288,     0.000,   307.447,   389.950,    38.282,    -0.496,    17.644,    10.698,     0.000,   115.659,   115.670, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.500,    26.781,   392.328,    17.375,     1.479,  4201.985,   828.536,     0.250,    29.328,   371.940,     1.000,    17.333,   741.925,   781.638,   355.787,   392.530,    61.379,   -58.410,    17.544,    10.646,     0.000,   116.265,   116.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.000,    27.167,   392.048,    16.813,     1.319,  3803.052,     0.000,     0.250,    29.048,   371.940,     0.000,    16.813,   -87.103,     0.000,   322.838,   389.522,    30.971,   -10.551,    17.579,    10.670,     0.000,   115.165,   115.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.500,    25.182,   392.210,    17.820,     1.493,  4173.790,   688.300,     0.250,    29.210,   371.940,     1.000,    17.783,   611.809,   649.339,   374.853,   394.942,    85.434,   -67.994,    17.440,    10.587,     0.000,   116.679,   116.551, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.000,    26.887,   391.929,    16.980,     1.273,  3688.861,     0.000,     0.250,    28.929,   371.940,     0.000,    16.980,   -74.129,     0.000,   342.607,   390.418,    45.456,   -19.138,    17.466,    10.599,     0.000,   114.798,   114.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.500,    25.383,   392.181,    17.663,     1.448,  4166.784,   667.922,     0.250,    29.181,   371.940,     1.000,    17.639,   586.951,   630.115,   381.238,   394.090,    80.640,   -50.329,    17.536,    10.637,     0.000,   116.858,   116.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.000,    26.718,   391.873,    16.693,     1.263,  3680.493,     0.000,     0.250,    28.873,   371.940,     0.000,    16.693,  -137.213,     0.000,   301.640,   388.883,    47.452,     2.518,    17.690,    10.724,     0.000,   115.457,   115.449, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.500,    27.057,   391.750,    15.907,     1.406,  3551.210,   228.381,     0.250,    28.750,   371.940,     1.000,    15.905,   209.555,   215.453,   394.839,   384.668,    40.548,   -24.478,    17.730,    10.767,     0.000,   114.013,   113.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.000,    26.719,   391.759,    16.154,     1.419,  3705.791,     0.000,     0.250,    28.759,   371.940,     0.000,    16.154,   -83.289,     0.000,   317.937,   385.988,    21.136,    -5.898,    17.685,    10.771,     0.000,   114.651,   114.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.500,    25.076,   391.712,    15.696,     1.434,  3621.491,   826.377,     0.250,    28.712,   371.940,     1.000,    15.678,   702.191,   779.601,   335.137,   383.544,    72.639,   -43.635,    17.691,    10.752,     0.000,   113.336,   113.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.000,    26.020,   391.652,    16.368,     1.470,  3791.062,     0.000,     0.250,    28.652,   371.940,     0.000,    16.368,  -175.316,     0.000,   280.303,   387.129,    51.451,    17.038,    17.709,    10.735,     0.000,   114.788,   114.712, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.500,    25.173,   391.681,    16.394,     1.464,  3788.448,   837.848,     0.250,    28.681,   371.940,     1.000,    16.374,   703.613,   790.422,   343.173,   387.265,    88.239,   -45.521,    17.728,    10.734,     0.000,   114.838,   114.855, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.000,    26.571,   391.612,    15.844,     1.460,  3746.244,     0.000,     0.250,    28.612,   371.940,     0.000,    15.844,  -150.073,     0.000,   301.400,   384.335,    68.059,    -0.922,    17.784,    10.763,     0.000,   113.813,   113.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.500,    24.306,   391.600,    15.750,     1.506,  3765.739,   538.674,     0.250,    28.600,   371.940,     1.000,    15.734,   276.666,   508.183,   350.491,   383.822,   268.060,   -69.874,    17.587,    10.628,     0.000,   112.156,   112.058, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.000,    25.376,   391.565,    16.997,     1.441,  3718.035,     0.000,     0.250,    28.565,   371.940,     0.000,    16.997,  -225.759,     0.000,   262.130,   390.512,    67.908,    29.469,    17.377,    10.495,     0.000,   113.710,   113.650, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.500,    24.427,   391.601,    16.908,     1.453,  3718.423,   823.983,     0.250,    28.601,   371.940,     1.000,    16.874,   605.101,   777.343,   321.837,   390.010,   127.468,   -23.399,    17.237,    10.412,     0.000,   112.599,   112.590, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.000,    25.020,   391.568,    17.581,     1.427,  3688.288,     0.000,     0.250,    28.568,   371.940,     0.000,    17.581,  -201.093,     0.000,   278.807,   393.657,    65.767,    20.477,    17.170,    10.376,     0.000,   113.796,   113.690, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.500,    29.060,   391.377,    16.716,     1.333,  3329.308,   719.794,     0.250,    28.377,   371.940,     1.000,    16.697,   611.154,   679.051,   362.993,   388.982,    89.524,   -47.616,    17.155,    10.373,     0.000,   111.732,   111.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.000,    26.494,   391.407,    16.706,     1.346,  3335.560,     0.000,     0.250,    28.407,   371.940,     0.000,    16.706,  -136.915,     0.000,   311.597,   388.943,    49.966,     9.603,    17.182,    10.395,     0.000,   111.944,   111.958, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.500,    25.633,   391.600,    17.034,     1.405,  3537.875,   779.471,     0.250,    28.600,   371.940,     1.000,    17.016,   651.936,   735.350,   343.946,   390.694,    61.896,   -25.229,    17.201,    10.408,     0.000,   112.853,   112.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.000,    26.190,   391.569,    17.011,     1.367,  3498.357,     0.000,     0.250,    28.569,   371.940,     0.000,    17.011,  -159.565,     0.000,   300.576,   390.584,    64.664,     4.892,    17.196,    10.408,     0.000,   112.798,   112.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.500,    25.240,   391.453,    16.530,     1.327,  3401.431,   784.357,     0.250,    28.453,   371.940,     1.000,    16.500,   659.837,   739.959,   333.053,   387.976,    46.232,   -21.033,    17.304,    10.480,     0.000,   112.447,   112.505, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.000,    26.283,   391.423,    16.112,     1.350,  3319.826,     0.000,     0.250,    28.423,   371.940,     0.000,    16.112,  -116.291,     0.000,   337.840,   385.765,   133.939,   -65.574,    17.398,    10.546,     0.000,   112.159,   112.109, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.500,    24.399,   391.590,    16.814,     1.427,  3686.718,   825.185,     0.250,    28.590,   371.940,     1.000,    16.776,   665.055,   778.476,   334.784,   389.502,    79.459,   -20.755,    17.324,    10.487,     0.000,   113.193,   112.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   608.000,    26.118,   391.316,    16.381,     1.320,  3326.934,     0.000,     0.250,    28.316,   371.940,     0.000,    16.381,  -172.405,     0.000,   295.675,   387.201,    74.849,     6.030,    17.135,    10.356,     0.000,   110.759,   110.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   608.500,    28.302,   391.277,    16.572,     1.381,  3363.612,   814.323,     0.250,    28.277,   371.940,     1.000,    16.553,   650.726,   768.229,   331.099,   388.228,    81.527,   -21.154,    17.192,    10.385,     0.000,   111.523,   111.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   609.000,    30.148,   391.120,    16.703,     1.285,  3286.242,     0.000,     0.250,    28.120,   371.940,     0.000,    16.703,  -212.378,     0.000,   264.943,   388.926,    61.428,    26.967,    17.222,    10.406,     0.000,   112.055,   112.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   609.500,    24.143,   391.430,    17.232,     1.515,  3737.541,   512.661,     0.250,    28.430,   371.940,     1.000,    17.222,   354.160,   483.643,   339.001,   391.771,    84.881,    -8.168,    17.230,    10.406,     0.000,   113.296,   113.513, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   610.000,    29.528,   391.163,    15.864,     1.334,  3206.136,     0.000,     0.250,    28.163,   371.940,     0.000,    15.864,  -190.385,     0.000,   274.827,   384.438,    64.341,    16.433,    17.292,    10.439,     0.000,   110.436,   110.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   610.500,    25.968,   391.390,    16.203,     1.313,  3349.400,   791.147,     0.250,    28.390,   371.940,     1.000,    16.176,   653.756,   746.365,   325.732,   386.237,    48.586,   -16.482,    17.068,    10.300,     0.000,   109.754,   110.107, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   611.000,    32.613,   391.222,    15.891,     1.202,  2907.160,     0.000,     0.250,    28.222,   371.940,     0.000,    15.891,  -191.845,     0.000,   273.781,   384.588,    63.911,    17.127,    16.776,    10.125,     0.000,   107.178,   107.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   611.500,    31.187,   391.516,    16.925,     1.219,  3157.655,   797.365,     0.250,    28.516,   371.940,     1.000,    16.902,   601.792,   752.232,   319.835,   390.113,    90.553,   -10.391,    16.623,    10.036,     0.000,   108.579,   108.498, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   612.000,    33.848,   391.478,    16.605,     1.177,  2968.881,     0.000,     0.250,    28.478,   371.940,     0.000,    16.605,  -191.564,     0.000,   275.486,   388.399,    59.840,    18.811,    16.514,     9.977,     0.000,   107.218,   107.221, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   612.500,    31.750,   391.634,    16.785,     1.193,  3067.400,   782.422,     0.250,    28.634,   371.940,     1.000,    16.764,   605.063,   738.134,   320.034,   389.346,    76.807,   -13.048,    16.425,     9.923,     0.000,   107.035,   107.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   613.000,    33.480,   391.535,    17.022,     1.173,  2927.806,     0.000,     0.250,    28.535,   371.940,     0.000,    17.022,  -202.045,     0.000,   282.521,   390.650,    67.305,    26.611,    16.382,     9.894,     0.000,   107.250,   107.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   613.500,    27.605,   391.634,    17.250,     1.239,  3193.515,   785.658,     0.250,    28.634,   371.940,     1.000,    17.228,   629.291,   741.187,   323.907,   391.862,    54.106,   -10.165,    16.354,     9.876,     0.000,   107.576,   107.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   614.000,    33.870,   391.402,    17.011,     1.192,  2931.766,     0.000,     0.250,    28.402,   371.940,     0.000,    17.011,  -207.117,     0.000,   273.763,   390.607,    66.836,    23.436,    16.353,     9.875,     0.000,   107.030,   107.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   614.500,    30.461,   391.600,    17.224,     1.283,  3210.399,   760.526,     0.250,    28.600,   371.940,     1.000,    17.202,   581.781,   717.477,   321.274,   391.721,    76.199,   -10.951,    16.287,     9.852,     0.000,   107.251,   107.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   615.000,    35.665,   391.388,    16.708,     1.140,  2802.563,     0.000,     0.250,    28.388,   371.940,     0.000,    16.708,  -112.827,     0.000,   331.670,   388.948,    40.450,    15.099,    16.252,     9.849,     0.000,   106.068,   106.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   615.500,    33.077,   391.636,    16.976,     1.227,  3061.774,   780.954,     0.250,    28.636,   371.940,     1.000,    16.949,   643.249,   736.749,   334.765,   390.382,    56.578,   -18.696,    16.251,     9.841,     0.000,   106.575,   106.406, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   616.000,    36.585,   391.441,    16.661,     1.061,  2696.183,     0.000,     0.250,    28.441,   371.940,     0.000,    16.661,  -194.140,     0.000,   270.597,   388.697,    53.857,    22.183,    16.269,     9.837,     0.000,   105.830,   105.832, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   616.500,    34.911,   391.596,    16.806,     1.154,  2891.700,   775.191,     0.250,    28.596,   371.940,     1.000,    16.786,   613.252,   731.313,   322.694,   389.476,    66.909,   -15.630,    16.308,     9.860,     0.000,   106.401,   106.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   617.000,    34.131,   391.608,    16.539,     1.147,  2862.744,     0.000,     0.250,    28.608,   371.940,     0.000,    16.539,  -193.425,     0.000,   272.189,   388.046,    56.206,    21.362,    16.407,     9.919,     0.000,   106.438,   106.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   617.500,    35.870,   391.743,    16.509,     1.167,  2946.978,   771.364,     0.250,    28.743,   371.940,     1.000,    16.488,   637.173,   727.702,   327.762,   387.880,    50.075,   -19.665,    16.416,     9.943,     0.000,   106.637,   106.708, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   618.000,    37.958,   391.565,    16.432,     1.018,  2554.896,     0.000,     0.250,    28.565,   371.940,     0.000,    16.432,   -87.152,     0.000,   319.212,   387.470,    28.700,    -9.805,    16.443,     9.982,     0.000,   106.875,   106.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
