JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   688.500,    43.129,   391.120,     8.160,     0.054,  2503.376,   128.074,     0.250,    48.120,   821.540,     1.000,     8.139,    10.149,   120.824,   280.253,   345.057,    34.955,    10.917,    18.074,    11.046,     0.000,    98.096,    98.335, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   689.000,    39.106,   391.120,     8.060,     0.046,  1960.273,     0.000,     0.250,    48.120,   821.540,     0.000,     8.045,   -92.816,     0.000,   280.734,   344.566,    16.987,    11.997,    18.177,    11.113,     0.000,    98.455,    98.783, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   689.500,    36.246,   391.090,     8.008,     0.046,  1923.870,    23.180,     0.250,    48.090,   821.540,     1.000,     7.998,   -61.627,    21.868,   282.039,   344.312,    11.627,     9.595,    18.294,    11.187,     0.000,    98.983,    99.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   690.000,    37.084,   391.120,     7.975,     0.018,  2166.786,     0.000,     0.250,    48.120,   821.540,     0.000,     7.960,   -15.666,     0.000,   312.359,   344.153,     6.719,   -22.847,    18.413,    11.268,     0.000,    99.622,   100.063, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   690.500,    39.837,   391.183,     7.958,     0.035,  1653.665,    60.879,     0.250,    48.183,   821.540,     1.000,     7.930,    26.216,    57.433,   306.486,   344.067,    -0.847,    -5.518,    18.486,    11.319,     0.000,   100.035,   100.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   691.000,    43.041,   391.314,     7.968,     0.050,  2098.899,     0.000,     0.250,    48.314,   821.540,     0.000,     7.940,   -64.575,     0.000,   295.212,   344.118,    14.043,     1.626,    18.522,    11.353,     0.000,   100.353,   100.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   691.500,    37.777,   391.455,     7.968,     0.009,  2139.843,   252.552,     0.250,    48.455,   821.540,     1.000,     7.939,   100.031,   238.256,   262.862,   344.116,    68.053,   -11.082,    18.532,    11.367,     0.000,   100.478,   100.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   692.000,    41.091,   391.541,     7.952,     0.060,  2510.489,     0.000,     0.250,    48.541,   821.540,     0.000,     7.923,  -120.061,     0.000,   275.826,   344.040,    32.566,    19.282,    18.637,    11.425,     0.000,   100.955,   100.886, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   692.500,    41.740,   391.602,     7.875,     0.064,  2660.797,   218.465,     0.250,    48.602,   821.540,     1.000,     7.847,    60.731,   206.099,   247.031,   343.660,    29.968,    18.771,    18.869,    11.559,     0.000,   101.946,   101.977, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   693.000,    42.844,   391.680,     7.711,     0.054,  2162.306,     0.000,     0.250,    48.680,   821.540,     0.000,     7.698,  -117.205,     0.000,   271.607,   342.859,    25.221,    20.731,    18.931,    11.613,     0.000,   102.008,   102.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   693.500,    47.558,   391.673,     7.573,     0.059,  2324.504,    35.118,     0.250,    48.673,   821.540,     1.000,     7.567,   -71.617,    33.130,   274.697,   342.186,    19.963,    17.295,    18.875,    11.588,     0.000,   101.447,   101.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   694.000,    43.729,   391.748,     7.467,     0.056,  2193.504,     0.000,     0.250,    48.748,   821.540,     0.000,     7.458,  -104.817,     0.000,   273.589,   341.672,    18.852,    17.882,    18.823,    11.560,     0.000,   100.941,   100.970, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   694.500,    43.155,   391.707,     7.260,     0.046,  2064.615,   190.916,     0.250,    48.707,   821.540,     1.000,     7.234,    72.372,   180.110,   255.817,   340.665,    14.948,     7.942,    18.786,    11.536,     0.000,   100.215,   100.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   695.000,    42.570,   391.648,     7.054,     0.061,  2477.115,     0.000,     0.250,    48.648,   821.540,     0.000,     7.018,  -104.774,     0.000,   272.087,   339.667,    19.520,    17.674,    18.768,    11.520,     0.000,    99.570,    99.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   695.500,    45.010,   391.618,     6.860,     0.047,  2273.150,   371.162,     0.250,    48.618,   821.540,     1.000,     6.786,   209.371,   350.153,   236.103,   338.721,    24.125,    14.039,    18.774,    11.520,     0.000,    99.085,    99.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   696.000,    41.463,   391.636,     6.692,     0.058,  2422.899,     0.000,     0.250,    48.636,   821.540,     0.000,     6.645,  -125.000,     0.000,   262.538,   337.911,    24.558,    25.068,    18.791,    11.529,     0.000,    98.755,    98.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   696.500,    43.284,   391.574,     6.538,     0.055,  2176.817,   156.542,     0.250,    48.574,   821.540,     1.000,     6.526,    17.712,   147.681,   255.094,   337.170,    30.464,    17.429,    18.898,    11.605,     0.000,    99.019,    99.116, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   697.000,    34.384,   391.587,     6.484,     0.064,  2455.208,     0.000,     0.250,    48.587,   821.540,     0.000,     6.480,  -150.468,     0.000,   252.617,   336.909,    31.412,    34.764,    19.075,    11.718,     0.000,    99.848,    99.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   697.500,    43.264,   391.602,     6.550,     0.061,  2323.661,   144.773,     0.250,    48.602,   821.540,     1.000,     6.542,     2.223,   136.578,   253.172,   337.225,    29.325,    20.978,    19.311,    11.863,     0.000,   101.257,   101.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   698.000,    44.593,   391.576,     6.665,     0.063,  2452.982,     0.000,     0.250,    48.576,   821.540,     0.000,     6.657,  -133.094,     0.000,   260.152,   337.783,    27.920,    27.544,    19.369,    11.894,     0.000,   101.814,   101.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   698.500,    41.101,   391.555,     6.677,     0.066,  2507.064,   184.191,     0.250,    48.555,   821.540,     1.000,     6.667,    49.332,   173.765,   251.590,   337.840,    25.302,    12.881,    19.379,    11.898,     0.000,   101.873,   102.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   699.000,    39.679,   391.479,     6.632,     0.070,  2713.315,     0.000,     0.250,    48.479,   821.540,     0.000,     6.618,  -104.424,     0.000,   269.562,   337.622,    18.145,    18.217,    19.480,    11.959,     0.000,   102.285,   102.528, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   699.500,    36.693,   391.383,     6.478,     0.072,  2725.837,    38.079,     0.250,    48.383,   821.540,     1.000,     6.476,   -49.000,    35.924,   277.338,   336.878,    14.438,    10.946,    19.573,    12.013,     0.000,   102.348,   102.702, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   700.000,    38.861,   391.364,     6.370,     0.066,  2549.964,     0.000,     0.250,    48.364,   821.540,     0.000,     6.367,   -80.025,     0.000,   277.652,   336.359,    10.988,    10.331,    19.579,    12.014,     0.000,   102.080,   102.528, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   700.500,    37.837,   391.351,     6.353,     0.070,  2657.433,    28.950,     0.250,    48.351,   821.540,     1.000,     6.348,   -35.701,    27.311,   281.972,   336.279,     5.415,     3.290,    19.519,    11.976,     0.000,   101.713,   102.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   701.000,    37.814,   391.332,     6.377,     0.069,  2654.035,     0.000,     0.250,    48.332,   821.540,     0.000,     6.368,   -60.990,     0.000,   282.527,   336.391,     4.082,     3.045,    19.210,    11.789,     0.000,   100.184,   100.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   701.500,    38.709,   391.354,     6.506,     0.058,  2665.804,   167.363,     0.250,    48.354,   821.540,     1.000,     6.438,   117.963,   157.889,   290.990,   337.012,    13.803,   -19.899,    19.034,    11.688,     0.000,    99.648,   100.010, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   702.000,    31.033,   391.347,     6.521,     0.081,  3040.739,     0.000,     0.250,    48.347,   821.540,     0.000,     6.493,   -80.380,     0.000,   278.957,   337.087,    12.436,     9.814,    19.001,    11.677,     0.000,    99.593,    99.855, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   702.500,    30.870,   391.490,     6.531,     0.086,  3254.375,   101.369,     0.250,    48.490,   821.540,     1.000,     6.509,     9.187,    95.631,   276.817,   337.135,    16.061,    10.066,    19.067,    11.724,     0.000,   100.016,   100.227, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   703.000,    31.787,   391.578,     6.562,     0.069,  3060.235,     0.000,     0.250,    48.578,   821.540,     0.000,     6.536,   -78.033,     0.000,   289.466,   337.283,    31.283,    -1.067,    19.189,    11.810,     0.000,   100.827,   100.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   703.500,    31.656,   391.669,     6.547,     0.067,  2904.558,   193.009,     0.250,    48.669,   821.540,     1.000,     6.502,   106.478,   182.084,   270.947,   337.210,    22.836,   -13.492,    19.201,    11.826,     0.000,   100.930,   100.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   704.000,    32.665,   391.768,     6.707,     0.083,  3123.161,     0.000,     0.250,    48.768,   821.540,     0.000,     6.662,   -70.544,     0.000,   280.184,   337.984,     6.976,     5.769,    19.231,    11.847,     0.000,   101.518,   101.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   704.500,    34.869,   391.960,     6.553,     0.078,  2969.768,    20.811,     0.250,    48.960,   821.540,     1.000,     6.532,   -53.148,    19.633,   281.938,   337.242,     9.701,     7.776,    19.313,    11.891,     0.000,   101.500,   101.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   705.000,    17.421,   392.093,     6.486,     0.082,  3068.696,     0.000,     0.250,    49.093,   821.540,     0.000,     6.470,   -67.328,     0.000,   283.155,   336.920,     7.183,     6.380,    19.316,    11.889,     0.000,   101.311,   101.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   705.500,    16.219,   392.213,     6.360,     0.081,  3249.746,   333.430,     0.250,    49.213,   821.540,     1.000,     6.326,   186.125,   314.556,   251.615,   336.309,    52.439,    -8.702,    19.253,    11.848,     0.000,   100.646,   100.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   706.000,    14.775,   392.133,     6.412,     0.090,  3274.929,     0.000,     0.250,    49.133,   821.540,     0.000,     6.391,   -97.314,     0.000,   277.525,   336.559,    27.118,    11.162,    19.207,    11.821,     0.000,   100.547,   100.537, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   706.500,    16.240,   392.206,     6.375,     0.077,  3145.804,   106.210,     0.250,    49.206,   821.540,     1.000,     6.362,   -31.494,   100.199,   272.015,   336.382,    48.343,    18.984,    19.208,    11.827,     0.000,   100.506,   100.518, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   707.000,    16.654,   392.277,     6.410,     0.092,  3306.865,     0.000,     0.250,    49.277,   821.540,     0.000,     6.397,  -117.025,     0.000,   264.175,   336.553,    22.092,    22.554,    19.169,    11.806,     0.000,   100.413,   100.398, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   707.500,    15.295,   392.340,     6.449,     0.093,  3330.778,    92.299,     0.250,    49.340,   821.540,     1.000,     6.435,   -20.670,    87.074,   266.115,   336.739,    19.313,    17.807,    19.142,    11.794,     0.000,   100.406,   100.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   708.000,    15.961,   392.329,     6.373,     0.095,  3379.272,     0.000,     0.250,    49.329,   821.540,     0.000,     6.365,  -139.515,     0.000,   255.474,   336.373,    27.163,    31.454,    19.222,    11.831,     0.000,   100.536,   100.511, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   708.500,    16.026,   392.394,     6.258,     0.111,  3915.582,   356.815,     0.250,    49.394,   821.540,     1.000,     6.226,   172.716,   336.618,   224.540,   335.820,    28.450,    24.173,    19.339,    11.891,     0.000,   100.749,   100.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   709.000,    17.142,   392.352,     6.231,     0.099,  3540.885,     0.120,     0.250,    49.352,   821.540,     0.000,     6.217,  -184.651,     0.000,   240.331,   335.689,    38.329,    50.963,    19.471,    11.974,     0.000,   101.387,   101.327, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   709.500,    15.210,   392.391,     6.107,     0.113,  3913.619,    65.644,     0.250,    49.391,   821.540,     1.000,     6.103,   -96.655,    61.928,   248.714,   335.096,    33.880,    38.320,    19.573,    12.036,     0.000,   101.594,   101.615, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   710.000,    16.859,   392.438,     6.043,     0.090,  3241.648,     0.000,     0.250,    49.438,   821.540,     0.000,     6.042,  -141.866,     0.000,   253.822,   334.789,    29.121,    31.778,    19.547,    12.019,     0.000,   101.285,   101.390, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   710.500,    16.388,   392.423,     5.923,     0.095,  3352.657,    77.305,     0.250,    49.423,   821.540,     1.000,     5.923,   -52.934,    72.930,   260.752,   334.213,    27.862,    24.540,    19.527,    12.005,     0.000,   100.863,   101.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   711.000,    17.605,   392.404,     5.816,     0.087,  3157.582,     0.000,     0.250,    49.404,   821.540,     0.000,     5.816,  -122.634,     0.000,   262.693,   333.699,    28.160,    23.469,    19.679,    12.093,     0.000,   101.326,   101.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   711.500,    17.275,   392.352,     5.656,     0.094,  3333.492,    31.598,     0.250,    49.352,   821.540,     1.000,     5.655,   -81.688,    29.810,   263.859,   332.933,    22.433,    19.991,    19.860,    12.199,     0.000,   101.797,   102.173, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   712.000,    17.501,   392.271,     5.564,     0.090,  3228.997,     0.000,     0.250,    49.271,   821.540,     0.000,     5.563,  -104.030,     0.000,   265.601,   332.498,    19.249,    17.884,    19.838,    12.192,     0.000,   101.502,   101.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   712.500,    17.695,   392.276,     5.503,     0.095,  3354.025,    70.154,     0.250,    49.276,   821.540,     1.000,     5.496,   -28.208,    66.183,   268.939,   332.206,    16.371,    14.754,    19.755,    12.156,     0.000,   101.046,   101.404, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   713.000,    17.140,   392.162,     5.495,     0.094,  3379.038,     0.000,     0.250,    49.162,   821.540,     0.000,     5.488,   -99.999,     0.000,   268.329,   332.166,    20.314,    15.848,    19.797,    12.192,     0.000,   101.317,   101.571, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   713.500,    16.859,   392.078,     5.402,     0.089,  3207.838,    92.309,     0.250,    49.078,   821.540,     1.000,     5.399,   -23.136,    87.084,   262.053,   331.723,    24.186,    16.364,    19.902,    12.262,     0.000,   101.661,   101.833, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.000,    18.072,   391.984,     5.347,     0.088,  3160.598,     0.000,     0.250,    48.984,   821.540,     0.000,     5.344,  -105.148,     0.000,   264.460,   331.461,    19.739,    18.408,    19.933,    12.288,     0.000,   101.735,   101.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.500,    17.189,   391.950,     5.300,     0.088,  3161.810,   144.172,     0.250,    48.950,   821.540,     1.000,     5.294,    22.899,   136.011,   249.079,   331.240,    16.270,    14.681,    19.899,    12.272,     0.000,   101.482,   101.718, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   715.000,    16.387,   391.883,     5.287,     0.095,  3382.185,     0.000,     0.250,    48.883,   821.540,     0.000,     5.285,  -108.809,     0.000,   263.701,   331.177,    22.216,    19.117,    19.840,    12.237,     0.000,   101.153,   101.309, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
