JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   562.500,     5.000,   392.943,    16.953,     0.078,   152.850,   475.929,     0.270,    15.943,   323.050,     1.000,    16.865,   510.836,   448.989,   408.875,   390.267,     5.930,   -49.169,    15.355,     9.292,     0.000,   100.584,   101.190, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.000,     5.000,   392.966,    17.427,     0.089,   169.644,     0.229,     0.270,    15.966,   323.050,     0.000,    17.323,   -65.275,     0.000,   339.671,   392.825,    21.037,    -8.916,    15.297,     9.257,     0.000,   101.203,   101.571, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.500,     5.000,   392.987,    17.270,     0.081,   166.093,   857.531,     0.270,    15.987,   323.050,     1.000,    17.141,   872.857,   808.991,   377.059,   391.972,    39.012,  -117.791,    15.287,     9.247,     0.000,   100.765,   101.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.000,     5.000,   393.033,    17.787,     0.080,   161.287,     0.000,     0.270,    16.033,   338.800,     0.000,    17.727,   -15.949,     0.000,   385.769,   394.776,    29.990,   -23.048,    15.237,     9.216,     0.000,   101.499,   101.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.500,     5.000,   393.046,    17.312,     0.073,   152.824,   445.169,     0.270,    16.046,   338.800,     1.000,    17.261,   415.896,   419.971,   372.918,   392.198,    -1.765,   -13.441,    15.225,     9.207,     0.000,   100.409,   101.143, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.000,     5.000,   393.079,    17.728,     0.076,   148.816,     0.120,     0.270,    16.080,   338.800,     0.000,    17.665,   -58.065,     0.000,   331.332,   394.454,     8.337,   -13.394,    15.192,     9.183,     0.000,   101.017,   101.669, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.500,    24.110,   393.112,    17.742,     0.070,   142.961,   866.573,     0.270,    16.112,   338.800,     1.000,    17.593,   802.086,   817.522,   358.127,   394.524,     6.124,   -27.085,    15.166,     9.166,     0.000,   100.855,   101.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.000,    24.244,   393.108,    18.312,     0.077,   151.912,     0.000,     0.270,    16.108,   338.800,     0.000,    18.182,   -57.416,     0.000,   366.343,   397.635,    63.397,   -37.273,    15.115,     9.131,     0.000,   101.655,   101.795, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.500,    23.861,   393.154,    17.880,     0.063,   130.921,   698.033,     0.270,    16.154,   338.800,     1.000,    17.745,   681.438,   658.522,   401.368,   395.275,    37.644,   -54.467,    15.108,     9.125,     0.000,   100.697,   101.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.000,    25.117,   393.143,    18.639,     0.064,   117.562,     0.000,     0.270,    16.143,   338.800,     0.000,    18.447,    14.472,     0.000,   409.721,   399.417,    23.772,   -27.940,    15.034,     9.083,     0.000,   101.802,   102.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.500,    23.004,   393.141,    18.214,     0.058,   124.311,   467.696,     0.270,    16.141,   338.800,     1.000,    18.074,   486.914,   441.223,   432.588,   397.093,    47.562,   -57.759,    15.036,     9.082,     0.000,   100.909,   101.259, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.000,    24.055,   393.030,    18.292,     0.091,   178.555,     0.002,     0.270,    16.030,   338.800,     0.000,    18.253,  -126.506,     0.000,   320.075,   397.522,    36.730,    12.330,    14.984,     9.050,     0.000,   100.709,   101.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.500,    23.358,   393.147,    18.117,     0.063,   135.440,   879.292,     0.270,    16.148,   338.800,     1.000,    18.013,   736.687,   829.521,   326.352,   396.565,    30.648,    -8.027,    14.988,     9.045,     0.000,   100.301,   100.799, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.000,    24.112,   393.113,    19.057,     0.067,   117.595,     0.000,     0.270,    16.113,   338.800,     0.000,    18.828,  -133.686,     0.000,   315.047,   401.712,    43.318,     3.703,    14.923,     9.004,     0.000,   101.774,   102.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.500,    23.755,   393.080,    18.369,     0.049,   106.528,   871.525,     0.270,    16.080,   338.800,     1.000,    18.243,   795.543,   822.193,   374.135,   397.944,    68.933,   -66.090,    14.923,     9.003,     0.000,   100.354,   100.787, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.000,    24.447,   393.010,    19.202,     0.041,   112.761,     0.000,     0.270,    16.010,   338.800,     0.000,    19.116,  -294.242,     0.000,   314.885,   402.511,   196.134,    10.483,    14.827,     8.939,     0.000,   101.338,   101.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.500,    24.378,   392.957,    18.226,     0.062,   144.518,   905.851,     0.270,    15.957,   323.050,     1.000,    18.150,   631.089,   854.576,   333.687,   397.161,   184.289,   -24.274,    14.895,     8.972,     0.000,    99.714,    99.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.000,    23.859,   392.991,    19.154,     0.069,   123.402,     0.229,     0.270,    15.991,   323.050,     0.000,    19.012,  -187.409,     0.000,   298.781,   402.249,    70.074,    13.867,    14.816,     8.923,     0.000,   101.057,   101.151, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.500,    24.749,   392.964,    18.620,     0.049,   103.731,   871.412,     0.270,    15.964,   323.050,     1.000,    18.507,   732.724,   822.087,   344.760,   399.310,    52.385,   -17.572,    14.808,     8.921,     0.000,    99.950,   100.320, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   572.000,    24.471,   392.905,    19.650,     0.064,   104.824,     0.000,     0.270,    15.905,   323.050,     0.000,    19.363,  -137.978,     0.000,   328.003,   404.984,    63.394,    -2.397,    14.743,     8.881,     0.000,   101.589,   101.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   572.500,    24.821,   392.890,    18.906,     0.054,   111.846,   860.952,     0.270,    15.890,   323.050,     1.000,    18.762,   765.979,   812.219,   363.872,   400.879,    37.668,   -28.435,    14.754,     8.890,     0.000,   100.177,   100.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.000,    24.736,   392.913,    19.774,     0.065,   104.998,     0.000,     0.270,    15.913,   323.050,     0.000,    19.489,  -113.100,     0.000,   339.762,   405.669,    56.767,    -9.573,    14.719,     8.869,     0.000,   101.701,   102.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.500,    24.348,   392.987,    18.972,     0.044,    87.988,   859.823,     0.270,    15.987,   323.050,     1.000,    18.833,   784.249,   811.154,   387.993,   401.240,   121.914,  -108.257,    14.748,     8.886,     0.000,   100.269,   100.690, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.000,    26.609,   393.017,    19.849,     0.049,    73.533,     0.000,     0.270,    16.017,   338.800,     0.000,    19.555,  -121.379,     0.000,   337.553,   406.083,    61.191,    -8.342,    14.705,     8.862,     0.000,   101.780,   102.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.500,    25.706,   393.034,    19.461,     0.038,    84.171,   849.062,     0.270,    16.034,   338.800,     1.000,    19.154,   752.110,   801.002,   367.069,   403.933,    37.605,   -25.578,    14.742,     8.872,     0.000,   101.104,   101.708, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.000,    26.513,   393.042,    19.776,     0.049,    84.597,     0.000,     0.270,    16.042,   338.800,     0.000,    19.660,  -152.246,     0.000,   334.360,   405.681,    86.536,    -5.611,    14.707,     8.857,     0.000,   101.571,   101.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.500,    26.491,   393.055,    19.042,     0.036,    84.830,   862.047,     0.270,    16.055,   338.800,     1.000,    18.878,   699.333,   813.252,   360.466,   401.630,   112.852,   -40.097,    14.745,     8.876,     0.000,   100.300,   100.500, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.000,    28.565,   393.011,    19.632,     0.057,    92.521,     0.000,     0.270,    16.011,   338.800,     0.000,    19.453,  -175.149,     0.000,   311.869,   404.884,    74.515,     7.619,    14.733,     8.871,     0.000,   101.443,   101.492, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.500,    27.909,   393.110,    19.210,     0.040,    92.053,   859.673,     0.270,    16.110,   338.800,     1.000,    19.009,   667.194,   811.012,   372.314,   402.553,   199.921,   -86.342,    14.745,     8.874,     0.000,   100.614,   100.827, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.000,    27.432,   393.031,    19.694,     0.053,    82.453,     0.000,     0.270,    16.031,   338.800,     0.000,    19.542,  -151.910,     0.000,   326.844,   405.224,    72.665,     0.866,    14.716,     8.861,     0.000,   101.453,   101.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.500,    27.522,   392.964,    19.306,     0.029,    65.492,   851.535,     0.270,    15.964,   323.050,     1.000,    19.085,   730.003,   803.335,   375.973,   403.083,    91.622,   -45.401,    14.738,     8.869,     0.000,   100.757,   101.033, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.000,    26.613,   392.926,    19.709,     0.045,    72.780,     0.000,     0.270,    15.926,   323.050,     0.000,    19.583,  -138.509,     0.000,   341.297,   405.308,    84.676,   -10.178,    14.719,     8.864,     0.000,   101.517,   101.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.500,    27.318,   392.904,    19.420,     0.034,    77.794,   868.967,     0.270,    15.904,   323.050,     1.000,    19.179,   704.538,   819.780,   369.550,   403.713,   124.070,   -42.992,    14.726,     8.862,     0.000,   100.901,   100.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.000,    26.711,   392.836,    19.733,     0.055,    88.462,     0.000,     0.270,    15.836,   323.050,     0.000,    19.555,  -169.260,     0.000,   321.198,   405.439,    82.574,     2.445,    14.738,     8.873,     0.000,   101.663,   101.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.500,    26.872,   392.772,    19.252,     0.037,    80.622,   861.932,     0.270,    15.772,   323.050,     1.000,    19.026,   733.942,   813.143,   360.096,   402.786,    59.828,   -23.316,    14.749,     8.876,     0.000,   100.722,   101.064, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.000,    27.835,   392.715,    19.764,     0.049,    76.849,     0.000,     0.270,    15.715,   323.050,     0.000,    19.621,  -140.846,     0.000,   351.966,   405.612,   105.173,   -17.973,    14.724,     8.862,     0.000,   101.608,   101.484, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.500,    27.859,   392.661,    19.272,     0.035,    75.314,   999.968,     0.270,    15.661,   323.050,     1.000,    19.050,   870.765,   943.366,   369.284,   402.893,    68.327,   -29.334,    14.742,     8.868,     0.000,   100.678,   100.952, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.000,    29.039,   392.626,    19.560,     0.055,    78.159,     0.000,     0.270,    15.626,   323.050,     0.000,    19.385,  -159.023,     0.000,   338.311,   404.485,   101.356,    -8.506,    14.728,     8.866,     0.000,   101.232,   100.957, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.500,    27.503,   392.637,    19.160,     0.035,    72.493,   866.506,     0.270,    15.637,   323.050,     1.000,    18.982,   613.683,   817.458,   366.183,   402.280,   243.383,   -75.705,    14.744,     8.864,     0.000,   100.398,   100.476, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.000,    29.202,   392.544,    19.569,     0.044,    58.824,     0.000,     0.270,    15.544,   323.050,     0.000,    19.435,  -167.246,     0.000,   316.517,   404.536,    74.729,     4.498,    14.727,     8.861,     0.000,   101.197,   101.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.500,    30.435,   392.514,    19.088,     0.042,    81.438,   844.609,     0.270,    15.514,   323.050,     1.000,    18.906,   671.504,   796.801,   383.662,   401.883,   237.700,  -130.625,    14.775,     8.865,     0.000,   100.268,   100.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.000,    30.973,   392.378,    19.799,     0.048,    58.276,     0.000,     0.270,    15.378,   323.050,     0.000,    19.595,  -132.852,     0.000,   333.571,   405.810,    65.509,    -4.894,    14.696,     8.852,     0.000,   101.558,   101.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.500,    28.669,   392.285,    19.335,     0.041,    77.790,   845.803,     0.270,    15.285,   323.050,     1.000,    19.074,   771.744,   797.927,   376.655,   403.241,    30.297,   -30.700,    14.753,     8.869,     0.000,   100.811,   101.534, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.000,    32.120,   392.241,    20.102,     0.053,    74.327,     0.000,     0.270,    15.241,   323.050,     0.000,    19.755,   -99.589,     0.000,   342.859,   407.487,    43.479,    -8.518,    14.711,     8.859,     0.000,   102.259,   102.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.500,    28.980,   392.062,    19.071,     0.028,    45.878,   221.612,     0.270,    15.062,   323.050,     1.000,    18.921,   237.841,   209.068,   441.334,   401.790,    48.728,   -37.957,    14.745,     8.878,     0.000,   100.375,   100.890, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.000,    31.151,   391.942,    19.744,     0.042,    44.075,     0.000,     0.270,    14.942,   323.050,     0.000,    19.500,   -89.042,     0.000,   347.053,   405.504,    43.626,   -13.035,    14.698,     8.860,     0.000,   101.535,   101.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.500,    26.929,   391.924,    19.333,     0.039,    66.797,   829.611,     0.270,    14.924,   323.050,     1.000,    19.095,   772.819,   782.652,   412.155,   403.230,   145.348,  -126.590,    14.723,     8.862,     0.000,   100.733,   101.058, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.000,    29.841,   391.780,    19.983,     0.034,    36.327,     0.000,     0.270,    14.780,   323.050,     0.000,    19.797,  -100.422,     0.000,   365.919,   406.828,    84.097,   -24.585,    14.646,     8.822,     0.000,   101.588,   101.582, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.500,    26.348,   391.739,    19.117,     0.036,    64.889,   837.711,     0.270,    14.739,   323.050,     1.000,    18.937,   768.181,   790.294,   396.971,   402.038,   147.000,  -129.954,    14.741,     8.875,     0.000,   100.440,   100.856, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.000,    28.445,   391.679,    19.837,     0.055,    92.833,     0.000,     0.270,    14.679,   323.050,     0.000,    19.783,  -159.058,     0.000,   331.983,   406.019,    88.881,    -3.859,    14.682,     8.830,     0.000,   101.386,   101.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.500,    28.580,   391.659,    18.803,     0.025,    44.889,   661.813,     0.270,    14.659,   323.050,     1.000,    18.744,   530.074,   624.352,   390.034,   400.315,   145.929,   -61.932,    14.764,     8.883,     0.000,    99.892,   100.026, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.000,    31.105,   391.504,    19.581,     0.036,    53.994,     0.000,     0.270,    14.504,   323.050,     0.000,    19.523,  -138.400,     0.000,   345.497,   404.602,    77.206,     2.088,    14.723,     8.862,     0.000,   101.228,   101.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.500,    27.376,   391.467,    18.986,     0.040,    68.511,   884.039,     0.270,    14.467,   323.050,     1.000,    18.885,   752.408,   833.999,   353.337,   401.320,    55.541,   -21.932,    14.752,     8.878,     0.000,   100.206,   100.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.000,    28.971,   391.433,    19.865,     0.048,    75.272,     0.000,     0.270,    14.433,   323.050,     0.000,    19.761,  -181.914,     0.000,   323.721,   406.174,    98.063,     1.398,    14.734,     8.867,     0.000,   101.865,   101.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
