JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   401.000,    28.137,   390.339,    -0.077,     0.008,  1263.159,     0.008,     0.250,    71.339,  1102.770,     0.000,     2.300,   -89.250,     0.000,   224.637,   306.385,     8.264,    -0.762,    21.642,    13.680,     0.000,    97.782,    98.195, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.329,    -0.102,     0.007,  1888.731,   445.529,     0.250,    71.329,  1102.770,     1.000,     2.284,   357.069,   420.310,   236.376,   306.270,     9.627,   -16.280,    21.667,    13.699,     0.000,    97.846,    98.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.437,    -0.110,     0.003,  1643.885,     0.000,     0.250,    71.437,  1102.770,     0.000,     2.288,  -101.658,     0.000,   219.624,   306.235,     9.912,     5.134,    21.665,    13.697,     0.000,    97.808,    98.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.284,    -0.104,    -0.001,  1379.139,   457.285,     0.250,    71.284,  1102.770,     1.000,     2.278,   370.507,   431.401,   237.917,   306.258,     9.911,   -17.358,    21.703,    13.726,     0.000,    98.040,    98.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.258,    -0.070,     0.005,  1588.936,     0.000,     0.250,    71.258,  1102.770,     0.000,     2.277,   -83.323,     0.000,   227.050,   306.416,     7.659,    -3.703,    21.701,    13.726,     0.000,    98.132,    98.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.096,    -0.049,     0.009,  2343.895,   455.323,     0.250,    71.096,  1102.770,     1.000,     2.278,   381.897,   429.550,   244.907,   306.506,    11.166,   -25.112,    21.750,    13.765,     0.000,    98.470,    98.716, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   390.007,    -0.082,    -0.000,  1455.895,     0.000,     0.250,    71.007,  1102.770,     0.000,     2.305,   -90.213,     0.000,   225.958,   306.362,    12.108,    -2.299,    21.745,    13.760,     0.000,    98.342,    98.626, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.842,    -0.247,    -0.001,  1525.976,   177.514,     0.250,    70.842,  1102.770,     1.000,     2.306,   126.630,   167.466,   261.100,   305.618,     9.010,   -12.691,    21.792,    13.798,     0.000,    98.148,    98.500, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   389.790,     0.285,     0.027,  1234.609,     0.000,     0.250,    70.790,  1102.770,     0.000,     2.313,   -35.813,     0.000,   269.688,   308.012,     3.349,    -5.860,    21.666,    13.697,     0.000,    98.921,    99.211, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   389.651,     0.569,     0.072,  2163.124,   135.062,     0.250,    70.651,  1102.770,     1.000,     2.337,   101.976,   127.417,   274.553,   309.294,     2.865,   -12.165,    21.566,    13.617,     0.000,    99.140,    99.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   389.560,     0.709,     0.087,  1518.488,     0.000,     0.250,    70.560,  1102.770,     0.000,     2.354,   -32.649,     0.000,   272.464,   309.929,     2.031,    -6.846,    21.514,    13.576,     0.000,    99.235,    99.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.500,    28.015,   389.433,     0.578,     0.116,  2179.516,   100.831,     0.250,    70.433,  1102.770,     1.000,     2.295,    79.847,    95.124,   278.296,   309.336,    -3.100,   -12.663,    21.551,    13.608,     0.000,    99.099,    99.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.000,    25.754,   389.400,     0.669,     0.114,  1695.134,     0.000,     0.250,    70.400,  1102.770,     0.000,     2.243,   -16.751,     0.000,   278.022,   309.744,    -3.341,   -11.631,    21.485,    13.559,     0.000,    98.998,    99.334, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.500,    28.366,   389.423,     0.799,     0.117,  2060.228,   145.583,     0.250,    70.423,  1102.770,     1.000,     2.264,   117.322,   137.342,   272.730,   310.333,    -7.047,   -10.536,    21.371,    13.473,     0.000,    98.727,    99.136, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.000,    29.216,   389.453,     1.238,     0.091,  1395.216,     0.000,     0.250,    70.453,  1102.770,     0.000,     2.281,   -25.521,     0.000,   275.052,   312.330,    -4.902,    -6.856,    21.167,    13.317,     0.000,    98.790,    99.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.500,    29.653,   389.504,     1.341,     0.088,  1681.240,   159.256,     0.250,    70.504,  1102.770,     1.000,     2.326,   135.282,   150.241,   276.937,   312.798,    -4.441,   -16.461,    21.154,    13.308,     0.000,    99.009,    99.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.000,    28.937,   389.554,     1.373,     0.093,  1795.414,     0.000,     0.250,    70.554,  1102.770,     0.000,     2.336,   -35.981,     0.000,   271.897,   312.945,    -1.436,    -3.631,    21.146,    13.301,     0.000,    99.047,    99.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.500,    27.508,   389.403,     1.439,     0.102,  2583.027,   157.136,     0.250,    70.403,  1102.770,     1.000,     2.353,   125.901,   148.241,   276.446,   313.245,    -2.000,   -12.459,    21.119,    13.279,     0.000,    99.060,    99.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.364,     1.464,     0.091,  1531.549,     0.000,     0.250,    70.364,  1102.770,     0.000,     2.360,   -73.257,     0.000,   258.549,   313.358,     9.002,     9.446,    21.115,    13.274,     0.000,    99.093,    99.219, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.375,     1.412,     0.079,  1538.670,   102.956,     0.250,    70.375,  1102.770,     1.000,     2.406,    31.846,    97.128,   263.861,   313.120,    12.058,     3.965,    21.075,    13.238,     0.000,    98.683,    98.852, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.329,     1.249,     0.091,  1456.806,     0.000,     0.250,    70.329,  1102.770,     0.000,     2.394,   -90.292,     0.000,   251.937,   312.379,    13.776,    16.073,    21.098,    13.255,     0.000,    98.362,    98.564, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.246,     1.186,     0.092,  1917.383,   368.006,     0.250,    70.246,  1102.770,     1.000,     2.390,   241.009,   347.175,   223.557,   312.090,    11.829,     5.804,    21.095,    13.250,     0.000,    98.155,    98.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.171,     1.189,     0.093,  1608.299,     0.000,     0.250,    70.171,  1102.770,     0.000,     2.367,   -89.301,     0.000,   252.195,   312.107,    14.038,    15.350,    21.117,    13.267,     0.000,    98.291,    98.516, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.064,     1.175,     0.112,  2093.939,    76.706,     0.250,    70.064,  1102.770,     1.000,     2.356,    17.385,    72.364,   266.430,   312.040,     8.804,     0.565,    21.092,    13.247,     0.000,    98.098,    98.420, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.061,     1.279,     0.110,  1870.938,     0.000,     0.250,    70.061,  1102.770,     0.000,     2.349,   -64.116,     0.000,   261.554,   312.516,     7.483,     5.671,    20.967,    13.150,     0.000,    97.666,    98.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.940,     1.442,     0.121,  2152.144,   197.405,     0.250,    69.940,  1093.420,     1.000,     2.345,   130.981,   186.231,   262.206,   313.258,     9.157,    -4.958,    20.890,    13.092,     0.000,    97.676,    98.063, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.870,     1.560,     0.107,  1458.994,     0.000,     0.250,    69.870,  1093.420,     0.000,     2.363,   -49.969,     0.000,   267.504,   313.799,     2.557,     1.116,    20.833,    13.048,     0.000,    97.666,    98.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.887,     1.788,     0.086,  2242.324,   179.507,     0.250,    69.887,  1093.420,     1.000,     2.386,   134.990,   169.346,   272.019,   314.839,     6.212,   -14.676,    20.773,    13.000,     0.000,    97.920,    98.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.971,     1.964,     0.067,  1139.170,     0.000,     0.250,    69.971,  1093.420,     0.000,     2.420,   -88.908,     0.000,   232.669,   315.650,     7.635,    -1.708,    20.728,    12.961,     0.000,    98.102,    98.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.029,     2.137,     0.058,  1569.184,   427.183,     0.250,    70.029,  1102.770,     1.000,     2.474,   347.491,   403.003,   247.643,   316.439,     5.793,   -19.077,    20.707,    12.941,     0.000,    98.417,    98.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.109,     2.222,     0.049,  1441.932,     0.000,     0.250,    70.109,  1102.770,     0.000,     2.518,  -100.220,     0.000,   239.332,   316.832,    17.203,     5.517,    20.695,    12.929,     0.000,    98.548,    98.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   388.994,     2.260,     0.067,  2653.368,   240.054,     0.250,    69.994,  1093.420,     1.000,     2.550,   168.620,   226.466,   264.437,   317.006,    12.948,    -7.672,    20.677,    12.909,     0.000,    98.503,    98.785, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.972,     2.294,     0.026,  1118.813,     0.001,     0.250,    69.972,  1093.420,     0.000,     2.582,   -66.955,     0.000,   258.608,   317.164,     8.872,    -0.473,    20.664,    12.897,     0.000,    98.501,    98.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.895,     2.263,     0.067,  2309.554,   100.930,     0.250,    69.895,  1093.420,     1.000,     2.599,    55.225,    95.217,   275.054,   317.022,     1.055,    -3.030,    20.656,    12.892,     0.000,    98.381,    98.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.899,     2.423,     0.036,   848.827,     0.000,     0.250,    69.899,  1093.420,     0.000,     2.620,   -29.556,     0.000,   270.404,   317.759,     2.177,   -19.976,    20.649,    12.889,     0.000,    98.784,    99.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.826,     2.553,    -0.041,  2037.135,   455.243,     0.250,    69.826,  1093.420,     1.000,     2.631,   396.166,   429.475,   265.957,   318.357,    50.995,   -70.086,    20.647,    12.890,     0.000,    99.139,    99.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.874,     2.566,     0.008,  1046.652,     0.000,     0.250,    69.874,  1093.420,     0.000,     2.688,   -69.837,     0.000,   260.751,   318.419,    16.829,    -4.660,    20.604,    12.849,     0.000,    98.862,    99.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.959,     2.621,     0.036,  2024.929,   497.528,     0.250,    69.959,  1093.420,     1.000,     2.700,   420.013,   469.366,   258.522,   318.672,    17.638,   -28.434,    20.589,    12.843,     0.000,    98.965,    99.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.051,     2.585,     0.033,  1124.754,     0.000,     0.250,    70.051,  1102.770,     0.000,     2.732,   -98.921,     0.000,   245.340,   318.508,    17.393,     8.360,    20.565,    12.825,     0.000,    98.726,    98.921, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.990,     2.492,     0.062,  1864.090,   229.370,     0.250,    69.990,  1093.420,     1.000,     2.713,   164.614,   216.387,   267.136,   318.075,    13.710,   -12.877,    20.577,    12.838,     0.000,    98.578,    98.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.106,     2.439,     0.073,  1726.498,     0.000,     0.250,    70.106,  1102.770,     0.000,     2.681,   -63.492,     0.000,   266.931,   317.834,     7.049,     5.540,    20.611,    12.866,     0.000,    98.649,    98.977, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.163,     2.328,     0.048,  2220.248,    78.381,     0.250,    70.163,  1102.770,     1.000,     2.648,    37.940,    73.945,   283.244,   317.322,    13.148,   -11.221,    20.654,    12.900,     0.000,    98.616,    98.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.302,     2.238,    -0.007,  1198.274,     0.000,     0.250,    70.302,  1102.770,     0.000,     2.622,  -106.543,     0.000,   232.140,   316.907,    21.914,    -0.139,    20.677,    12.917,     0.000,    98.500,    98.674, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.395,     2.130,     0.020,  1370.509,   431.401,     0.250,    70.395,  1102.770,     1.000,     2.558,   305.446,   406.982,   235.866,   316.408,    27.896,    -6.902,    20.707,    12.938,     0.000,    98.371,    98.594, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.514,     2.265,     0.039,  1138.976,     0.000,     0.250,    70.514,  1102.770,     0.000,     2.645,  -119.324,     0.000,   241.659,   317.031,    27.469,    16.483,    20.708,    12.936,     0.000,    98.723,    98.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.459,     2.415,     0.071,  2149.833,   491.683,     0.250,    70.459,  1102.770,     1.000,     2.705,   319.531,   463.852,   226.155,   317.723,    42.433,    10.319,    20.680,    12.909,     0.000,    98.921,    98.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.426,     2.375,     0.064,  1833.320,     0.000,     0.250,    70.426,  1102.770,     0.000,     2.716,  -142.802,     0.000,   230.073,   317.538,    26.110,    29.226,    20.682,    12.910,     0.000,    98.814,    98.910, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.500,    28.342,   389.334,     2.207,     0.088,  2222.540,   193.599,     0.250,    70.334,  1102.770,     1.000,     2.683,    87.667,   182.641,   254.220,   316.763,    20.875,    11.557,    20.695,    12.918,     0.000,    98.426,    98.648, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.000,    29.452,   389.286,     2.168,     0.087,  1662.213,     0.000,     0.250,    70.286,  1102.770,     0.000,     2.675,  -123.098,     0.000,   224.188,   316.586,    22.153,     8.548,    20.683,    12.907,     0.000,    98.242,    98.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.500,    28.330,   389.169,     2.065,     0.068,  1813.180,   453.207,     0.250,    70.169,  1102.770,     1.000,     2.647,   348.132,   427.554,   239.767,   316.109,    19.104,   -16.025,    20.719,    12.937,     0.000,    98.215,    98.544, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.000,    28.434,   389.086,     1.968,     0.068,  1417.586,     0.000,     0.250,    70.086,  1102.770,     0.000,     2.599,   -96.498,     0.000,   232.412,   315.665,    14.778,    -1.533,    20.803,    13.005,     0.000,    98.443,    98.739, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.500,    27.469,   388.935,     2.025,     0.084,  2251.581,   536.110,     0.250,    69.935,  1093.420,     1.000,     2.643,   428.985,   505.764,   239.092,   315.929,    11.987,   -12.044,    20.824,    13.019,     0.000,    98.703,    98.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.000,    29.176,   388.919,     2.063,     0.080,  1492.730,     0.000,     0.250,    69.919,  1093.420,     0.000,     2.675,  -127.657,     0.000,   219.605,   316.101,    17.633,    13.528,    20.836,    13.026,     0.000,    98.863,    99.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
