JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   574.500,    25.706,   393.043,    16.265,    -0.070,     1.748,   880.285,     0.250,    20.043,   967.210,     1.000,    15.328,   815.226,   830.458,   350.171,   386.570,    41.567,   -62.734,    17.537,    10.678,     0.000,   113.944,   113.860, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.000,    26.513,   393.075,    15.315,    -0.032,    -1.496,     0.000,     0.250,    20.075,   967.210,     0.000,    14.819,   -77.628,     0.000,   319.246,   381.527,    29.310,   -13.963,    17.925,    10.918,     0.000,   114.169,   113.939, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.500,    26.491,   393.099,    15.985,     0.043,     3.377,   882.881,     0.250,    20.099,   967.210,     1.000,    15.589,   772.892,   832.907,   342.377,   385.082,    58.643,   -41.333,    17.619,    10.737,     0.000,   113.894,   113.486, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.000,    28.565,   393.155,    15.904,    -0.054,     2.877,     0.000,     0.250,    20.155,   967.210,     0.000,    15.772,   -88.561,     0.000,   314.591,   384.651,    31.208,   -12.707,    17.385,    10.602,     0.000,   112.270,   112.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.500,    27.909,   393.116,    16.677,     0.010,     0.499,   880.441,     0.250,    20.116,   967.210,     1.000,    16.299,   775.036,   830.604,   338.118,   388.778,    34.417,   -29.509,    17.409,    10.606,     0.000,   114.160,   113.953, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.000,    27.432,   393.060,    16.341,     0.010,     2.865,     0.000,     0.250,    20.060,   967.210,     0.000,    15.873,  -111.724,     0.000,   312.131,   386.986,    36.233,     0.635,    17.444,    10.624,     0.000,   113.550,   113.237, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.500,    27.522,   392.987,    17.126,    -0.014,     0.007,   880.370,     0.250,    19.987,   927.820,     1.000,    16.810,   756.312,   830.538,   337.361,   391.192,    49.301,   -28.906,    17.376,    10.573,     0.000,   114.885,   114.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.000,    26.613,   392.982,    16.506,     0.041,     2.071,     0.000,     0.250,    19.982,   927.820,     0.000,    16.163,  -106.326,     0.000,   320.443,   387.866,    53.955,   -15.052,    17.364,    10.564,     0.000,   113.298,   113.054, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.500,    27.318,   392.934,    16.883,    -0.016,     1.187,   894.396,     0.250,    19.934,   927.820,     1.000,    16.464,   803.615,   843.770,   362.902,   389.882,    53.167,   -39.992,    17.499,    10.638,     0.000,   114.997,   114.681, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.000,    26.711,   392.887,    16.663,     0.000,     1.574,     0.000,     0.250,    19.887,   927.820,     0.000,    16.340,  -122.403,     0.000,   300.842,   388.708,    31.865,     2.672,    17.306,    10.523,     0.000,   113.232,   113.063, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.500,    26.872,   392.814,    17.093,    -0.019,     0.800,   887.351,     0.250,    19.814,   927.820,     1.000,    16.696,   764.732,   837.123,   341.152,   391.012,    52.737,   -30.206,    17.038,    10.359,     0.000,   112.473,   112.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.000,    27.835,   392.797,    16.601,    -0.030,     3.579,     0.000,     0.250,    19.797,   927.820,     0.000,    16.436,  -104.438,     0.000,   326.792,   388.377,    41.327,     1.527,    17.075,    10.373,     0.000,   111.469,   111.252, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.500,    27.859,   392.710,    16.930,     0.028,     1.688,   705.930,     0.250,    19.710,   927.820,     1.000,    16.587,   615.742,   665.972,   354.737,   390.136,    49.548,   -34.717,    16.937,    10.289,     0.000,   111.337,   111.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.000,    29.039,   392.676,    17.206,     0.041,     1.447,     0.000,     0.250,    19.676,   927.820,     0.000,    17.045,  -182.576,     0.000,   284.087,   391.631,    58.274,    16.758,    16.805,    10.203,     0.000,   111.041,   110.663, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.500,    27.503,   392.604,    17.310,    -0.078,     3.399,   890.777,     0.250,    19.604,   927.820,     1.000,    16.867,   745.220,   840.356,   343.418,   392.183,    76.501,   -30.130,    16.695,    10.132,     0.000,   110.512,   110.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.000,    29.202,   392.565,    17.579,    -0.005,     2.808,     0.000,     0.250,    19.565,   927.820,     0.000,    16.986,  -140.072,     0.000,   298.954,   393.647,    37.858,     7.521,    16.546,    10.043,     0.000,   110.149,   110.048, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.500,    30.435,   392.496,    17.665,    -0.078,     3.335,   873.494,     0.250,    19.496,   927.820,     1.000,    17.316,   742.667,   824.051,   346.634,   394.105,    75.856,   -41.944,    16.518,    10.027,     0.000,   110.168,   110.050, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.000,    30.973,   392.376,    18.304,     0.034,     1.536,     0.000,     0.250,    19.376,   927.820,     0.000,    17.824,  -114.186,     0.000,   315.745,   397.587,    32.365,    -0.021,    16.753,    10.154,     0.000,   113.045,   113.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.500,    28.669,   392.305,    18.446,    -0.097,     1.783,   868.930,     0.250,    19.305,   927.820,     1.000,    18.042,   769.932,   819.745,   354.606,   398.357,    42.731,   -36.669,    16.471,     9.991,     0.000,   111.554,   111.607, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.000,    32.120,   392.209,    18.451,     0.046,    -2.349,     0.000,     0.250,    19.209,   927.820,     0.000,    17.695,   -89.230,     0.000,   322.741,   398.391,    17.175,    -3.594,    16.566,    10.044,     0.000,   112.151,   112.452, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.500,    28.980,   392.091,    18.680,     0.014,     2.309,   400.743,     0.250,    19.091,   927.820,     1.000,    17.946,   398.826,   378.059,   408.669,   399.639,    21.296,   -33.032,    16.356,     9.922,     0.000,   111.310,   111.542, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.000,    31.151,   391.930,    18.231,     0.032,     2.921,     0.000,     0.250,    18.930,   927.820,     0.000,    17.546,  -105.819,     0.000,   311.073,   397.192,    17.216,     2.484,    16.453,     9.977,     0.000,   110.898,   111.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.500,    26.929,   391.874,    18.362,    -0.134,     1.029,   873.341,     0.250,    18.874,   927.820,     1.000,    17.651,   790.331,   823.907,   361.364,   397.899,    48.347,   -51.306,    16.416,     9.955,     0.000,   110.965,   111.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.000,    29.841,   391.767,    18.622,     0.037,    -0.187,     0.000,     0.250,    18.767,   927.820,     0.000,    18.014,  -110.159,     0.000,   325.322,   399.328,    40.683,    -4.531,    16.620,    10.098,     0.000,   113.155,   112.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.500,    26.348,   391.755,    18.218,     0.001,    -0.771,   842.257,     0.250,    18.755,   927.820,     1.000,    17.562,   730.174,   794.582,   353.326,   397.111,    60.649,   -40.026,    16.701,    10.121,     0.000,   112.478,   112.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.000,    28.445,   391.755,    17.026,     0.033,     1.439,     0.000,     0.250,    18.755,   927.820,     0.000,    16.838,  -113.782,     0.000,   326.508,   390.661,    61.197,   -11.567,    17.138,    10.385,     0.000,   112.603,   112.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.500,    28.580,   391.659,    17.405,    -0.066,     0.388,   656.873,     0.250,    18.659,   927.820,     1.000,    17.123,   558.553,   619.691,   357.589,   392.697,    51.519,   -25.488,    16.903,    10.264,     0.000,   112.172,   111.997, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.000,    31.105,   391.553,    17.750,     0.025,     3.479,     0.000,     0.250,    18.553,   927.820,     0.000,    17.449,  -135.408,     0.000,   312.676,   394.575,    42.955,    10.555,    16.774,    10.187,     0.000,   112.121,   111.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.500,    27.376,   391.497,    17.711,    -0.059,     2.187,   874.885,     0.250,    18.497,   927.820,     1.000,    17.443,   756.390,   825.363,   348.233,   394.357,    63.405,   -40.556,    16.736,    10.160,     0.000,   111.735,   111.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.000,    28.971,   391.468,    17.721,     0.028,     3.016,     0.000,     0.250,    18.468,   927.820,     0.000,    17.410,  -156.397,     0.000,   297.834,   394.419,    50.647,     9.166,    16.715,    10.143,     0.000,   111.578,   111.338, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.500,    28.993,   391.401,    17.887,    -0.078,    -0.308,   888.797,     0.250,    18.401,   927.820,     1.000,    17.612,   761.180,   838.487,   352.478,   395.308,    77.947,   -43.470,    16.670,    10.108,     0.000,   111.574,   111.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.000,    28.612,   391.271,    18.401,     0.040,     2.342,     0.000,     0.250,    18.271,   927.820,     0.000,    18.078,  -142.725,     0.000,   309.923,   398.117,    50.599,     3.931,    16.607,    10.063,     0.000,   112.257,   112.107, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.500,    27.108,   391.270,    18.295,    -0.075,     1.149,   848.101,     0.250,    18.270,   927.820,     1.000,    17.956,   728.616,   800.096,   361.224,   397.531,    83.810,   -48.638,    16.508,     9.999,     0.000,   111.294,   111.275, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.000,    29.274,   391.232,    18.759,     0.042,     3.034,     0.000,     0.250,    18.232,   927.820,     0.000,    18.105,  -147.365,     0.000,   308.272,   400.075,    49.321,     6.242,    16.386,     9.928,     0.000,   111.554,   111.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.500,    25.344,   391.198,    18.353,    -0.073,     1.093,   840.921,     0.250,    18.198,   927.820,     1.000,    17.981,   715.837,   793.322,   358.543,   397.850,    71.721,   -33.544,    16.406,     9.930,     0.000,   110.662,   110.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.000,    27.697,   391.152,    18.750,     0.039,     3.257,     0.000,     0.250,    18.152,   927.820,     0.000,    17.705,  -152.698,     0.000,   308.714,   400.035,    54.996,     6.382,    16.349,     9.898,     0.000,   111.196,   111.124, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.500,    26.780,   391.132,    18.452,    -0.027,     0.686,   737.736,     0.250,    18.132,   927.820,     1.000,    17.951,   596.766,   695.977,   356.998,   398.387,    87.582,   -29.759,    16.437,     9.943,     0.000,   111.033,   110.936, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.000,    27.217,   391.139,    18.901,     0.014,     2.333,     0.000,     0.250,    18.139,   927.820,     0.000,    18.026,  -106.278,     0.000,   351.569,   400.855,    76.162,   -19.171,    16.202,     9.803,     0.000,   110.469,   110.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.500,    26.918,   391.157,    18.964,    -0.053,     3.734,   854.513,     0.250,    18.157,   927.820,     1.000,    18.494,   647.745,   806.144,   367.118,   401.196,   195.416,   -71.094,    16.171,     9.784,     0.000,   110.399,   110.026, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.000,    28.792,   391.118,    19.044,     0.056,     5.911,     0.000,     0.250,    18.118,   927.820,     0.000,    18.464,  -197.099,     0.000,   291.664,   401.641,    68.641,    18.482,    16.304,     9.868,     0.000,   111.525,   111.239, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.500,    27.050,   391.172,    18.367,    -0.080,     0.726,   859.811,     0.250,    18.172,   927.820,     1.000,    18.029,   685.014,   811.142,   346.701,   397.928,   112.980,   -38.079,    16.445,     9.939,     0.000,   110.795,   110.809, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.000,    27.628,   391.089,    18.695,    -0.000,     1.124,     0.000,     0.250,    18.089,   927.820,     0.000,    18.271,  -171.399,     0.000,   300.620,   399.726,    60.876,    11.417,    16.391,     9.916,     0.000,   111.279,   111.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.500,    25.401,   391.052,    18.578,    -0.055,     2.788,   856.330,     0.250,    18.052,   927.820,     1.000,    18.302,   716.866,   807.858,   349.447,   399.080,    67.134,   -25.774,    16.316,     9.870,     0.000,   110.491,   110.494, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.000,    26.487,   390.979,    18.949,     0.039,     3.596,     0.000,     0.250,    17.979,   887.710,     0.000,    18.293,  -156.555,     0.000,   307.447,   401.123,    55.182,     7.697,    16.295,     9.855,     0.000,   111.163,   111.124, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.500,    26.781,   391.043,    18.743,    -0.083,     2.574,   828.536,     0.250,    18.043,   927.820,     1.000,    18.473,   698.229,   781.638,   355.787,   399.986,    85.844,   -46.634,    16.263,     9.837,     0.000,   110.495,   110.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.000,    27.167,   390.901,    19.203,     0.036,     0.041,     0.000,     0.250,    17.901,   887.710,     0.000,    18.832,  -130.158,     0.000,   322.838,   402.516,    51.249,    -0.768,    16.247,     9.831,     0.000,   111.462,   111.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.500,    25.182,   390.873,    18.982,    -0.093,     2.244,   688.300,     0.250,    17.873,   887.710,     1.000,    18.670,   573.532,   649.339,   374.853,   401.298,   107.115,   -57.752,    16.108,     9.740,     0.000,   109.941,   110.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.000,    26.887,   390.772,    19.183,     0.048,     4.545,     0.000,     0.250,    17.772,   887.710,     0.000,    18.259,  -123.929,     0.000,   342.607,   402.412,    70.992,    -6.867,    16.036,     9.700,     0.000,   109.933,   109.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.500,    25.383,   390.805,    18.404,     0.010,     1.202,   667.922,     0.250,    17.805,   887.710,     1.000,    17.795,   569.344,   630.115,   381.238,   398.127,    89.797,   -45.914,    16.448,     9.915,     0.000,   110.606,   110.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.000,    26.718,   390.731,    17.950,     0.033,     1.908,     0.000,     0.250,    17.731,   887.710,     0.000,    17.663,  -159.825,     0.000,   301.640,   395.663,    57.998,     7.804,    16.936,    10.234,     0.000,   113.108,   113.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.500,    27.057,   390.629,    17.750,    -0.054,     5.367,   228.381,     0.250,    17.629,   887.710,     1.000,    17.568,   176.184,   215.453,   394.839,   394.570,    56.038,   -16.500,    16.895,    10.212,     0.000,   112.403,   112.474, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.000,    26.719,   390.499,    18.369,    -0.014,    -2.131,     0.000,     0.250,    17.499,   887.710,     0.000,    18.333,  -124.958,     0.000,   317.937,   397.944,    40.908,     4.043,    16.541,    10.019,     0.000,   111.686,   111.802, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.500,    25.076,   390.452,    18.491,     0.080,     3.788,   826.377,     0.250,    17.452,   887.710,     1.000,    17.978,   621.520,   779.601,   335.137,   398.608,   116.163,   -21.553,    16.375,     9.916,     0.000,   110.812,   110.618, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.000,    26.020,   390.300,    17.697,     0.025,     0.866,     0.000,     0.250,    17.300,   887.710,     0.000,    17.605,  -200.188,     0.000,   280.303,   394.284,    63.189,    23.017,    16.843,    10.170,     0.000,   111.819,   111.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
