JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   208.000,    31.415,   393.018,    14.230,     0.093,     0.000,     0.000,     0.250,   124.018,  1296.990,     0.000,    14.886,  -175.339,     0.000,   322.937,   400.496,   101.189,    -3.410,    21.475,    10.868,     0.000,   110.994,   138.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   393.024,    14.377,     0.091,     0.000,   848.202,     0.250,   124.024,  1296.990,     1.000,    14.778,   711.875,   800.191,   358.598,   397.886,    75.254,   -26.226,    21.364,    10.836,     0.000,   111.029,   136.735, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   393.057,    14.827,     0.093,     0.000,     0.000,     0.250,   124.057,  1296.990,     0.000,    15.432,  -140.878,     0.000,   328.176,   401.287,    73.693,    -5.926,    21.046,    10.744,     0.000,   111.167,   136.661, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   393.067,    14.384,     0.102,     0.000,   841.767,     0.250,   124.067,  1296.990,     1.000,    15.319,   715.242,   794.120,   367.478,   403.257,    69.237,   -26.138,    21.352,    10.825,     0.000,   110.926,   138.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   393.066,    14.532,     0.095,     0.000,     0.000,     0.250,   124.066,  1296.990,     0.000,    15.457,  -138.751,     0.000,   339.529,   406.649,    79.564,    -7.934,    21.245,    10.787,     0.000,   110.898,   139.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   393.067,    14.538,     0.094,     0.000,   839.047,     0.250,   124.067,  1296.990,     1.000,    15.475,   682.658,   791.554,   372.855,   406.090,   108.192,   -32.531,    21.228,    10.777,     0.000,   110.813,   139.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   393.103,    14.629,     0.092,     0.000,     0.000,     0.250,   124.103,  1296.990,     0.000,    15.461,  -144.514,     0.000,   329.910,   406.560,    69.847,    -1.983,    21.125,    10.746,     0.000,   110.710,   139.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   393.152,    14.737,     0.083,     0.000,   830.704,     0.250,   124.152,  1296.990,     1.000,    15.711,   707.537,   783.683,   381.973,   408.456,    84.732,   -35.068,    20.975,    10.705,     0.000,   110.542,   138.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   393.139,    14.688,     0.092,     0.000,     0.000,     0.250,   124.139,  1296.990,     0.000,    15.536,  -131.404,     0.000,   355.320,   409.109,    92.349,   -14.734,    21.015,    10.711,     0.000,   110.484,   139.225, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   393.158,    14.809,     0.084,     0.000,   656.948,     0.250,   124.158,  1296.990,     1.000,    15.782,   496.456,   619.763,   404.688,   408.869,   197.663,   -78.537,    20.822,    10.665,     0.000,   110.306,   138.088, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   393.155,    14.659,     0.076,     0.000,     0.000,     0.250,   124.155,  1296.990,     0.000,    14.888,  -165.383,     0.000,   326.393,   394.772,   110.498,   -13.494,    21.004,    10.703,     0.000,   110.342,   133.403, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   393.189,    14.827,     0.075,     0.000,   858.589,     0.250,   124.189,  1296.990,     1.000,    15.002,   741.280,   809.990,   369.941,   393.422,    89.179,   -43.951,    20.680,    10.625,     0.000,   109.935,   131.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   393.183,    14.906,     0.083,     0.000,     0.000,     0.250,   124.183,  1296.990,     0.000,    15.381,  -151.761,     0.000,   317.783,   397.385,    73.497,    -1.338,    20.429,    10.567,     0.000,   109.516,   131.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   393.154,    15.063,     0.102,     0.000,   658.501,     0.250,   124.154,  1296.990,     1.000,    16.158,   532.813,   621.227,   388.988,   402.674,   113.082,   -38.353,    20.113,    10.501,     0.000,   109.202,   131.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.110,    14.995,     0.094,     0.000,     0.000,     0.250,   124.110,  1296.990,     0.000,    16.081,  -165.648,     0.000,   334.391,   406.516,    99.595,    -6.071,    20.218,    10.517,     0.000,   109.212,   133.467, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.087,    14.833,     0.099,     0.000,   811.538,     0.250,   124.087,  1296.990,     1.000,    16.183,   655.307,   765.602,   358.996,   408.681,    78.135,   -17.525,    20.476,    10.568,     0.000,   109.355,   135.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.039,    14.942,     0.087,     0.000,     0.000,     0.250,   124.039,  1296.990,     0.000,    16.003,  -128.981,     0.000,   332.576,   408.880,    54.537,    -1.860,    20.295,    10.527,     0.000,   109.189,   135.360, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.061,    15.056,     0.096,     0.000,   811.581,     0.250,   124.061,  1296.990,     1.000,    16.092,   670.621,   765.642,   381.252,   410.026,   111.221,   -44.973,    20.120,    10.478,     0.000,   108.944,   134.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.020,    15.148,     0.070,     0.000,     0.000,     0.250,   124.020,  1296.990,     0.000,    15.989,  -141.681,     0.000,   349.580,   412.004,    88.679,    -9.422,    19.968,    10.432,     0.000,   108.689,   134.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.198,    15.331,     0.000,     0.000,   807.295,     0.250,   124.198,  1296.990,     1.000,    16.209,   666.143,   761.599,   377.134,   411.947,    87.749,   -27.106,    19.682,    10.353,     0.000,   108.287,   132.502, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   393.327,    15.157,     0.090,     0.000,     0.000,     0.250,   124.327,  1296.990,     0.000,    16.089,  -145.941,     0.000,   340.232,   413.061,    76.510,    -3.399,    19.929,    10.411,     0.000,   108.487,   134.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   393.349,    14.996,     0.103,     0.000,   811.614,     0.250,   124.349,  1296.990,     1.000,    16.351,   664.944,   765.674,   367.844,   413.745,    79.503,   -24.675,    20.164,    10.466,     0.000,   108.680,   136.301, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   393.307,    15.314,     0.076,     0.000,     0.000,     0.250,   124.307,  1296.990,     0.000,    16.498,  -209.823,     0.000,   344.941,   416.754,   144.421,    -6.411,    19.672,    10.340,     0.000,   108.114,   134.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   393.383,    15.226,     0.098,     0.000,   815.430,     0.250,   124.383,  1296.990,     1.000,    16.501,   655.526,   769.273,   381.379,   417.216,   105.772,   -27.862,    19.800,    10.371,     0.000,   108.225,   135.033, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   393.324,    15.316,     0.072,     0.000,     0.000,     0.250,   124.324,  1296.990,     0.000,    16.659,  -170.512,     0.000,   350.655,   420.812,   104.347,    -3.992,    19.644,    10.325,     0.000,   107.955,   135.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   393.316,    15.315,     0.103,     0.000,   684.206,     0.250,   124.316,  1296.990,     1.000,    16.945,   421.646,   645.477,   396.266,   420.327,   251.107,   -51.337,    19.617,    10.310,     0.000,   107.798,   134.822, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.217,    15.421,     0.077,     0.000,     0.000,     0.250,   124.217,  1296.990,     0.000,    16.948,  -176.194,     0.000,   337.125,   423.097,    84.212,     6.009,    19.444,    10.260,     0.000,   107.520,   135.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   393.207,    15.304,     0.108,     0.000,   813.777,     0.250,   124.207,  1296.990,     1.000,    17.190,   498.697,   767.715,   376.081,   422.010,   261.884,   -38.796,    19.594,    10.291,     0.000,   107.570,   135.030, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   393.044,    15.405,     0.098,     0.000,     0.000,     0.250,   124.044,  1296.990,     0.000,    17.092,  -216.458,     0.000,   330.862,   424.118,   113.684,     9.518,    19.456,    10.256,     0.000,   107.444,   134.930, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   393.040,    15.373,     0.106,     0.000,   803.905,     0.250,   124.040,  1296.990,     1.000,    17.239,   456.553,   758.401,   354.123,   422.873,   242.567,    -9.468,    19.516,    10.270,     0.000,   107.518,   134.929, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   392.947,    15.447,     0.086,     0.000,     0.000,     0.250,   123.947,  1274.100,     0.000,    17.142,  -224.454,     0.000,   323.084,   424.474,   108.236,    14.828,    19.448,    10.253,     0.000,   107.510,   135.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   392.885,    15.491,     0.107,     0.000,   794.772,     0.250,   123.885,  1274.100,     1.000,    17.299,   463.222,   749.784,   357.676,   423.435,   234.192,   -13.389,    19.377,    10.231,     0.000,   107.374,   134.408, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   392.777,    15.494,     0.097,     0.000,     0.000,     0.250,   123.777,  1274.100,     0.000,    17.095,  -213.658,     0.000,   337.043,   424.987,   118.339,     7.374,    19.360,    10.220,     0.000,   107.264,   134.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   392.731,    15.657,     0.109,     0.000,   796.616,     0.250,   123.731,  1274.100,     1.000,    17.322,   573.234,   751.525,   379.603,   424.006,   162.338,   -28.450,    19.221,    10.181,     0.000,   107.236,   133.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.000,    36.029,   392.639,    15.552,     0.083,     0.000,     0.000,     0.250,   123.639,  1274.100,     0.000,    17.139,  -197.928,     0.000,   334.359,   425.545,    98.229,     8.513,    19.335,    10.206,     0.000,   107.262,   135.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.500,    37.336,   392.662,    15.705,     0.102,     0.000,   792.007,     0.250,   123.662,  1274.100,     1.000,    17.370,   539.524,   747.177,   383.199,   424.724,   202.886,   -36.758,    19.224,    10.177,     0.000,   107.296,   134.009, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.000,    36.790,   392.600,    15.696,     0.080,     0.000,     0.000,     0.250,   123.600,  1274.100,     0.000,    17.072,  -212.337,     0.000,   333.366,   425.235,   111.725,     8.744,    19.242,    10.177,     0.000,   107.286,   134.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.500,    37.570,   392.667,    15.764,     0.097,     0.000,   646.002,     0.250,   123.667,  1274.100,     1.000,    17.371,   344.087,   609.435,   363.622,   423.394,   206.329,    -0.752,    19.189,    10.157,     0.000,   107.223,   133.202, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.000,    35.460,   392.577,    15.825,     0.074,     0.000,     0.000,     0.250,   123.577,  1274.100,     0.000,    16.982,  -253.131,     0.000,   324.713,   423.508,   138.002,    16.334,    19.139,    10.133,     0.000,   107.112,   132.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.500,    35.330,   392.604,    15.855,     0.106,     0.000,   813.658,     0.250,   123.604,  1274.100,     1.000,    17.054,   568.668,   767.602,   356.556,   422.130,   140.016,    -6.655,    19.120,    10.121,     0.000,   107.050,   131.919, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.000,    35.437,   392.487,    15.841,     0.089,     0.000,     0.000,     0.250,   123.487,  1274.100,     0.000,    16.860,  -257.724,     0.000,   318.683,   419.951,   138.274,    18.182,    19.131,    10.116,     0.000,   106.968,   131.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.500,    32.762,   392.431,    15.913,     0.100,     0.000,   800.840,     0.250,   123.431,  1274.100,     1.000,    17.011,   587.961,   755.510,   348.225,   419.013,   100.804,    -4.042,    19.075,    10.092,     0.000,   106.880,   131.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.000,    33.518,   392.267,    15.933,     0.091,     0.000,     0.000,     0.250,   123.267,  1274.100,     0.000,    16.868,  -219.372,     0.000,   319.610,   417.527,   109.900,    11.556,    19.059,    10.079,     0.000,   106.788,   130.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.500,    33.400,   392.200,    16.009,     0.105,     0.000,   805.042,     0.250,   123.200,  1274.100,     1.000,    17.365,   592.451,   759.474,   362.301,   419.115,   122.751,   -12.542,    18.998,    10.055,     0.000,   106.695,   130.391, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.000,    34.454,   392.103,    15.957,     0.077,     0.000,     0.000,     0.250,   123.103,  1274.100,     0.000,    16.567,  -270.851,     0.000,   345.558,   414.881,   210.646,    -9.118,    19.037,    10.059,     0.000,   106.626,   128.999, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.500,    32.074,   392.034,    16.072,     0.104,     0.000,   773.415,     0.250,   123.034,  1274.100,     1.000,    16.602,   598.272,   729.637,   370.325,   410.126,   115.785,   -24.221,    18.935,    10.021,     0.000,   106.486,   126.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.000,    32.843,   391.912,    16.178,     0.075,     0.000,     0.000,     0.250,   122.912,  1274.100,     0.000,    16.512,  -140.820,     0.000,   329.121,   404.480,    68.457,    -2.997,    18.836,     9.981,     0.000,   106.298,   124.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.500,    32.377,   391.920,    16.198,     0.106,     0.000,   792.281,     0.250,   122.920,  1274.100,     1.000,    17.021,   598.042,   747.435,   371.553,   410.881,   136.980,   -26.915,    18.808,     9.963,     0.000,   106.151,   126.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.000,    31.340,   391.797,    16.441,     0.073,     0.000,     0.000,     0.250,   122.797,  1274.100,     0.000,    17.435,  -186.642,     0.000,   327.708,   416.737,    91.284,     6.329,    18.546,     9.864,     0.000,   105.639,   127.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.500,    31.418,   391.800,    16.200,     0.110,     0.000,   784.249,     0.250,   122.800,  1274.100,     1.000,    17.398,   615.222,   739.857,   360.578,   417.357,    80.551,   -12.695,    18.783,     9.938,     0.000,   105.887,   129.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.000,    31.623,   391.648,    16.352,     0.072,     0.000,     0.000,     0.250,   122.648,  1274.100,     0.000,    17.651,  -176.573,     0.000,   337.814,   421.437,    89.039,     3.911,    18.611,     9.867,     0.000,   105.470,   129.220, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.500,    31.516,   391.678,    16.451,     0.113,     0.000,   777.872,     0.250,   122.678,  1274.100,     1.000,    18.074,   499.797,   733.841,   383.690,   420.961,   248.688,   -51.915,    18.514,     9.821,     0.000,   105.198,   128.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.000,    30.438,   391.476,    16.555,     0.071,     0.000,     0.000,     0.250,   122.476,  1274.100,     0.000,    17.862,  -166.505,     0.000,   344.438,   421.615,    89.144,     0.183,    18.432,     9.767,     0.000,   104.845,   128.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.500,    31.800,   391.470,    16.395,     0.118,     0.000,   644.560,     0.250,   122.470,  1274.100,     1.000,    18.052,   449.318,   608.076,   415.174,   421.349,   202.738,   -50.156,    18.564,     9.807,     0.000,   104.917,   128.164, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
