JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   498.500,     9.926,   380.884,     8.965,     1.930,  4541.203,   879.583,     0.250,    13.884,   411.740,     1.000,     8.927,   778.906,   829.796,   307.358,   349.026,    47.089,   -37.867,    22.284,    13.631,     0.000,   123.434,   123.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.000,     9.656,   380.930,     9.173,     1.907,  4526.913,     0.000,     0.250,    13.930,   411.740,     0.000,     9.173,  -113.510,     0.000,   288.893,   350.055,   127.001,   -74.654,    22.018,    13.464,     0.000,   122.529,   122.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.500,     9.405,   380.882,     9.018,     1.908,  4492.885,   870.266,     0.250,    13.882,   411.740,     1.000,     8.979,   798.512,   821.006,   315.722,   349.285,    32.196,   -43.265,    22.207,    13.581,     0.000,   123.136,   123.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.000,     9.229,   380.900,     9.239,     1.882,  4444.267,     0.000,     0.250,    13.900,   411.740,     0.000,     9.239,   -73.032,     0.000,   284.806,   350.385,    24.366,   -16.914,    22.116,    13.544,     0.000,   123.449,   123.338, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.500,     9.528,   380.927,     9.045,     1.889,  4476.682,   881.863,     0.250,    13.927,   411.740,     1.000,     9.000,   895.512,   831.946,   346.232,   349.420,    44.614,  -111.368,    22.231,    13.624,     0.000,   123.599,   123.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.000,     9.993,   381.015,     9.234,     1.790,  4521.893,     0.000,     0.250,    14.015,   502.490,     0.000,     9.234,   -60.585,     0.000,   287.400,   350.356,    15.188,   -17.559,    22.252,    13.640,     0.000,   124.302,   124.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.500,     9.249,   381.108,     9.426,     1.822,  4657.575,   866.882,     0.250,    14.108,   502.490,     1.000,     9.384,   887.320,   817.813,   352.576,   351.310,    28.761,   -97.001,    22.119,    13.553,     0.000,   124.081,   123.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.000,     9.299,   381.316,     9.942,     1.846,  4861.463,     0.000,     0.250,    14.316,   502.490,     0.000,     9.942,   -74.114,     0.000,   287.697,   353.886,    23.058,   -15.134,    21.973,    13.445,     0.000,   124.600,   124.458, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.500,     8.182,   381.492,    10.009,     1.830,  4952.012,   769.237,     0.250,    14.492,   502.490,     1.000,     9.977,   736.770,   725.695,   343.211,   354.216,    35.874,   -57.954,    22.015,    13.452,     0.000,   124.863,   124.767, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.000,     8.996,   381.589,    10.208,     1.836,  5039.887,     0.000,     0.250,    14.589,   502.490,     0.000,    10.208,   -78.487,     0.000,   294.435,   355.220,    38.196,   -20.494,    21.692,    13.246,     0.000,   123.526,   123.354, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.500,     8.924,   381.659,    10.323,     1.808,  5021.440,   933.910,     0.250,    14.659,   502.490,     1.000,    10.291,   845.210,   881.048,   323.493,   355.791,    49.393,   -45.854,    22.050,    13.443,     0.000,   125.699,   125.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.000,     8.872,   381.811,    10.342,     1.826,  5184.478,     0.000,     0.250,    14.811,   502.490,     0.000,    10.342,  -130.329,     0.000,   293.737,   355.890,   103.318,   -35.143,    21.700,    13.214,     0.000,   123.611,   123.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.500,     9.590,   381.791,    10.479,     1.770,  5014.504,   671.593,     0.250,    14.791,   502.490,     1.000,    10.452,   574.893,   633.578,   325.440,   356.577,    67.689,   -40.141,    21.897,    13.321,     0.000,   125.016,   125.004, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.000,     8.437,   381.857,    10.466,     1.758,  5030.498,     0.000,     0.250,    14.857,   502.490,     0.000,    10.466,  -131.978,     0.000,   265.560,   356.513,    39.353,     1.673,    21.820,    13.279,     0.000,   124.579,   124.606, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.500,     9.836,   381.874,    10.545,     1.756,  5038.290,   936.341,     0.250,    14.874,   502.490,     1.000,    10.519,   827.381,   883.341,   317.376,   356.912,    59.268,   -42.844,    21.783,    13.263,     0.000,   124.666,   124.583, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.000,     8.829,   381.936,    10.492,     1.766,  5112.917,     0.000,     0.250,    14.936,   502.490,     0.000,    10.492,  -124.546,     0.000,   265.024,   356.643,    29.981,     2.946,    21.750,    13.255,     0.000,   124.427,   124.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.500,     9.892,   381.895,    10.528,     1.741,  5010.646,   409.197,     0.250,    14.895,   502.490,     1.000,    10.517,   348.295,   386.035,   339.267,   356.824,    52.048,   -31.865,    21.610,    13.193,     0.000,   123.953,   123.785, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.000,     9.217,   381.900,    10.566,     1.739,  5008.900,     0.000,     0.250,    14.900,   502.490,     0.000,    10.566,   -21.064,     0.000,   325.726,   357.018,    -2.134,    -8.094,    21.677,    13.273,     0.000,   124.814,   124.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.500,     9.149,   381.935,    10.403,     1.731,  5012.376,   164.465,     0.250,    14.935,   502.490,     1.000,    10.395,   166.630,   155.156,   338.828,   356.198,   -10.566,   -18.278,    21.729,    13.328,     0.000,   124.863,   124.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.000,     9.679,   382.055,    10.445,     1.743,  5140.997,     0.000,     0.250,    15.055,   502.490,     0.000,    10.443,    10.464,     0.000,   336.430,   356.407,    -6.599,   -23.842,    21.666,    13.300,     0.000,   124.714,   124.624, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.500,     9.531,   382.323,    10.423,     1.757,  5398.602,   617.998,     0.250,    15.323,   502.490,     1.000,    10.409,   552.406,   583.017,   323.752,   356.297,    95.927,   -97.861,    21.281,    13.052,     0.000,   122.332,   121.914, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.000,     7.804,   382.443,    10.011,     1.773,  5534.457,     0.000,     0.250,    15.443,   502.490,     0.000,    10.011,  -167.918,     0.000,   265.220,   354.230,    78.386,     0.523,    21.493,    13.145,     0.000,   122.018,   121.804, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.500,     7.926,   382.497,    10.102,     1.722,  5417.097,   179.871,     0.250,    15.497,   502.490,     1.000,    10.088,   159.979,   169.689,   351.649,   354.685,    38.964,   -32.289,    22.105,    13.497,     0.000,   125.549,   125.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.000,     8.637,   382.532,     9.976,     1.677,  5302.109,     0.000,     0.250,    15.532,   502.490,     0.000,     9.976,  -113.776,     0.000,   260.705,   354.055,    17.048,     3.378,    22.057,    13.491,     0.000,   125.128,   125.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.500,     8.633,   382.694,    10.085,     1.687,  5459.321,   826.487,     0.250,    15.694,   502.490,     1.000,    10.064,   705.368,   779.705,   289.419,   354.601,    25.788,   -16.632,    22.158,    13.557,     0.000,   126.059,   125.910, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.000,     9.367,   382.738,    10.112,     1.680,  5354.072,     0.000,     0.250,    15.738,   502.490,     0.000,    10.112,   -87.061,     0.000,   281.352,   354.736,    26.302,   -12.626,    22.124,    13.524,     0.000,   125.839,   125.789, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.500,     9.915,   382.671,     9.896,     1.644,  5197.101,   438.685,     0.250,    15.671,   502.490,     1.000,     9.875,   382.259,   413.853,   349.721,   353.653,    79.532,   -51.870,    22.074,    13.480,     0.000,   124.790,   124.474, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.000,     7.973,   382.785,     9.904,     1.667,  5344.411,     0.000,     0.250,    15.785,   502.490,     0.000,     9.904,   -96.908,     0.000,   284.269,   353.697,    40.991,   -13.510,    22.290,    13.593,     0.000,   125.858,   125.779, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.500,     8.245,   382.791,     9.780,     1.668,  5350.273,   555.912,     0.250,    15.791,   502.490,     1.000,     9.752,   514.617,   524.445,   352.135,   353.073,    58.807,   -49.917,    22.301,    13.600,     0.000,   125.556,   125.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.000,     9.160,   382.728,     9.597,     1.617,  5149.835,     0.000,     0.250,    15.728,   502.490,     0.000,     9.597,  -137.841,     0.000,   250.297,   352.161,    26.974,     9.003,    22.412,    13.686,     0.000,   125.803,   125.840, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.500,     8.809,   382.858,     9.830,     1.619,  5243.945,   932.769,     0.250,    15.858,   502.490,     1.000,     9.783,   849.960,   879.970,   320.500,   353.326,    61.252,   -64.067,    22.222,    13.584,     0.000,   125.559,   125.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.000,     9.669,   382.960,    10.190,     1.581,  5179.493,     0.000,     0.250,    15.960,   502.490,     0.000,    10.190,   -73.169,     0.000,   286.716,   355.128,    19.131,   -14.374,    22.037,    13.474,     0.000,   125.594,   125.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.500,     9.644,   383.167,    10.419,     1.366,  5110.725,   935.146,     0.250,    16.167,   611.550,     1.000,    10.367,   846.792,   882.213,   320.059,   356.274,   186.851,  -187.644,    21.563,    13.181,     0.000,   123.530,   123.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.000,     8.102,   383.180,    10.609,     1.397,  5193.517,     0.000,     0.250,    16.180,   611.550,     0.000,    10.609,  -106.965,     0.000,   276.773,   357.231,    33.818,    -7.312,    21.626,    13.213,     0.000,   124.371,   124.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.500,     9.674,   383.295,    10.755,     1.353,  5116.008,   639.803,     0.250,    16.295,   611.550,     1.000,    10.710,   565.374,   603.588,   332.705,   357.966,   148.002,  -135.048,    21.309,    13.007,     0.000,   122.852,   122.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   516.000,     8.064,   383.361,    10.684,     1.374,  5200.546,     0.000,     0.250,    16.361,   611.550,     0.000,    10.684,  -124.429,     0.000,   280.651,   357.608,    59.765,   -12.294,    21.211,    12.938,     0.000,   121.996,   121.829, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   516.500,     8.146,   383.348,    10.399,     1.265,  4787.504,   468.971,     0.250,    16.348,   611.550,     1.000,    10.363,   419.413,   442.426,   344.852,   356.176,    58.185,   -46.496,    21.360,    13.018,     0.000,   121.939,   121.971, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   517.000,     8.474,   383.439,    11.042,     1.294,  4936.403,     0.000,     0.250,    16.439,   611.550,     0.000,    11.042,   -65.758,     0.000,   300.467,   359.418,    31.566,   -24.760,    20.896,    12.752,     0.000,   121.247,   121.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   517.500,    10.000,   383.373,    10.827,     1.194,  4529.006,   619.909,     0.250,    16.373,   611.550,     1.000,    10.794,   605.133,   584.820,   343.423,   358.329,    22.629,   -57.848,    21.095,    12.884,     0.000,   121.896,   121.981, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   518.000,     9.586,   383.362,    10.918,     1.173,  4445.703,     0.000,     0.250,    16.362,   611.550,     0.000,    10.918,   -76.707,     0.000,   277.844,   358.792,     0.508,    -4.749,    21.050,    12.887,     0.000,   122.182,   122.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   518.500,     8.877,   383.545,    10.712,     1.211,  4676.117,   744.076,     0.250,    16.545,   611.550,     1.000,    10.669,   741.684,   701.959,   337.354,   357.750,    -3.047,   -57.075,    21.213,    13.006,     0.000,   122.715,   122.680, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   519.000,     9.790,   383.597,    10.816,     1.208,  4687.619,     0.000,     0.250,    16.597,   611.550,     0.000,    10.816,    41.607,     0.000,   356.508,   358.279,   -17.544,   -25.834,    21.223,    13.030,     0.000,   123.242,   123.292, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   519.500,     9.626,   383.876,    10.650,     1.131,  4544.336,   981.958,     0.250,    16.876,   611.550,     1.000,    10.615,   931.978,   926.375,   305.170,   357.440,    -4.517,   -53.355,    21.130,    12.965,     0.000,   122.161,   122.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   520.000,     9.684,   384.235,    10.853,     1.183,  4957.753,     0.000,     0.250,    17.235,   611.550,     0.000,    10.853,  -108.726,     0.000,   284.121,   358.463,    46.228,   -11.844,    21.051,    12.861,     0.000,   121.746,   121.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   520.500,     8.207,   384.554,    10.904,     1.140,  4981.872,   826.013,     0.250,    17.554,   611.550,     1.000,    10.872,   744.865,   779.258,   324.941,   358.716,    90.623,   -90.006,    21.294,    12.969,     0.000,   122.918,   122.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.000,     9.605,   384.677,    11.028,     1.123,  4971.094,     0.000,     0.250,    17.677,   611.550,     0.000,    11.028,   -83.080,     0.000,   298.711,   359.347,    28.076,    -5.631,    21.127,    12.878,     0.000,   122.401,   122.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.500,     8.253,   384.865,    10.852,     1.073,  4881.002,   545.795,     0.250,    17.865,   611.550,     1.000,    10.815,   513.725,   514.901,   330.726,   358.455,    -0.872,   -25.681,    21.184,    12.928,     0.000,   122.381,   122.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.000,     8.387,   385.074,    11.082,     1.003,  4775.815,     0.000,     0.250,    18.074,   643.200,     0.000,    11.079,     0.730,     0.000,   332.166,   359.618,   -15.780,   -12.401,    21.149,    12.944,     0.000,   123.179,   123.416, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.500,     9.078,   385.661,    11.130,     1.002,  5082.076,   297.482,     0.250,    18.661,   643.200,     1.000,    11.110,   252.774,   280.643,   331.807,   359.862,    32.165,   -32.351,    20.865,    12.794,     0.000,   121.892,   121.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.000,     8.693,   386.076,    11.321,     1.068,  5601.704,     0.000,     0.250,    19.076,   643.200,     0.000,    11.321,   -53.669,     0.000,   315.133,   360.830,     5.597,     2.376,    21.432,    13.121,     0.000,   125.556,   125.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.500,     7.536,   386.438,    11.017,     1.137,  6226.421,   128.578,     0.250,    19.438,   643.200,     1.000,    11.017,   -32.567,   121.300,   304.169,   359.293,    70.447,    28.296,    21.290,    13.021,     0.000,   123.731,   123.548, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.000,     8.707,   386.594,    10.561,     1.116,  6187.086,     0.000,     0.250,    19.594,   643.200,     0.000,    10.561,  -163.855,     0.000,   242.335,   356.989,    26.978,    22.223,    21.983,    13.423,     0.000,   126.206,   126.112, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.500,     8.211,   386.754,    10.385,     1.171,  6319.171,   272.143,     0.250,    19.754,   643.200,     1.000,    10.359,   205.842,   256.738,   323.480,   356.105,    27.406,    -9.133,    22.128,    13.511,     0.000,   126.519,   126.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   525.000,     8.061,   386.896,    10.382,     1.142,  6253.321,     0.000,     0.250,    19.896,   643.200,     0.000,    10.382,   -89.028,     0.000,   268.038,   356.092,     1.266,    -0.292,    22.184,    13.573,     0.000,   127.090,   127.254, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
