JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   398.000,    30.668,   390.098,    -1.694,    -0.006,  1300.630,     0.000,     0.250,    55.098,  1978.810,     0.000,     1.974,   -53.242,     0.000,   228.279,   299.192,    -6.604,   -11.067,    22.269,    14.208,     0.000,    96.878,    97.612, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   389.996,    -1.763,     0.004,  1863.396,   216.157,     0.250,    54.996,  1978.810,     1.000,     1.969,   160.671,   203.922,   243.741,   298.888,    -1.150,   -10.746,    22.267,    14.204,     0.000,    96.653,    97.348, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.000,    30.591,   390.074,    -1.711,    -0.000,  2291.545,     0.000,     0.250,    55.074,  1978.810,     0.000,     1.983,   -78.224,     0.000,   219.764,   299.116,    -0.017,    -1.111,    22.224,    14.167,     0.000,    96.551,    97.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.500,    27.003,   390.019,    -1.629,     0.007,  1753.593,   432.547,     0.250,    55.019,  1978.810,     1.000,     1.996,   360.584,   408.063,   235.379,   299.473,     2.222,   -18.837,    22.240,    14.181,     0.000,    96.882,    97.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.000,    31.561,   390.156,    -1.476,    -0.006,  1472.980,     0.000,     0.250,    55.156,  1978.810,     0.000,     2.029,  -105.567,     0.000,   211.900,   300.154,     7.062,    10.251,    22.160,    14.115,     0.000,    96.866,    97.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   390.186,    -1.413,     0.007,  1819.768,   440.559,     0.250,    55.186,  1978.810,     1.000,     2.007,   364.246,   415.622,   235.071,   300.428,     3.108,   -17.089,    22.150,    14.107,     0.000,    96.991,    97.575, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   390.331,    -1.172,    -0.002,  1444.947,     0.000,     0.250,    55.331,  1978.810,     0.000,     2.044,  -109.131,     0.000,   213.146,   301.499,     8.572,    12.206,    22.062,    14.034,     0.000,    97.180,    97.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.315,    -1.084,     0.013,  1978.480,   449.113,     0.250,    55.315,  1978.810,     1.000,     2.036,   363.854,   423.691,   233.632,   301.888,     6.333,   -14.752,    22.048,    14.021,     0.000,    97.339,    97.799, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.430,    -0.922,    -0.004,  1787.234,     0.000,     0.250,    55.430,  1978.810,     0.000,     2.087,  -101.148,     0.000,   223.899,   302.609,     9.923,    12.515,    21.968,    13.955,     0.000,    97.339,    97.771, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.271,    -0.907,    -0.004,  1517.395,   396.401,     0.250,    55.271,  1978.810,     1.000,     2.066,   313.353,   373.963,   234.854,   302.671,     7.970,   -15.176,    21.968,    13.954,     0.000,    97.373,    97.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.240,    -0.735,     0.024,  1854.638,     0.000,     0.250,    55.240,  1978.810,     0.000,     2.125,   -91.813,     0.000,   221.446,   303.443,     9.220,     0.597,    21.912,    13.907,     0.000,    97.533,    97.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.082,    -0.598,     0.023,  2194.906,   454.863,     0.250,    55.082,  1978.810,     1.000,     2.141,   373.138,   429.116,   238.192,   304.051,     8.325,   -18.205,    21.872,    13.870,     0.000,    97.664,    98.079, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   389.981,    -0.597,     0.000,  1624.014,     0.000,     0.250,    54.981,  1978.810,     0.000,     2.171,   -82.362,     0.000,   235.778,   304.057,    10.061,     4.022,    21.849,    13.850,     0.000,    97.528,    97.952, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.842,    -0.712,     0.016,  1441.128,   264.489,     0.250,    54.842,  1978.810,     1.000,     2.219,   181.829,   249.518,   237.020,   303.544,     5.941,    -4.776,    21.842,    13.844,     0.000,    97.162,    97.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   389.784,     0.370,     0.042,  1492.921,     0.000,     0.250,    54.784,  1978.810,     0.000,     2.293,   -46.685,     0.000,   264.694,   308.395,     3.825,    -0.841,    21.470,    13.547,     0.000,    98.077,    98.467, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   389.647,     0.978,     0.081,  1889.614,   113.270,     0.250,    54.647,  1978.810,     1.000,     2.355,    64.008,   106.858,   270.741,   311.145,     6.741,    -4.295,    21.193,    13.328,     0.000,    98.157,    98.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   389.542,     1.325,     0.083,  1708.838,     0.000,     0.250,    54.542,  1978.810,     0.000,     2.412,   -44.397,     0.000,   271.303,   312.727,     6.477,    -3.504,    21.039,    13.212,     0.000,    98.249,    98.556, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.500,    28.015,   389.418,     1.620,     0.083,  1892.184,   107.178,     0.250,    54.418,  1978.810,     1.000,     2.465,    66.819,   101.111,   275.357,   314.072,     1.695,    -6.117,    20.884,    13.094,     0.000,    98.172,    98.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.000,    25.754,   389.383,     1.615,     0.099,  1909.225,     0.000,     0.250,    54.383,  1978.810,     0.000,     2.460,   -35.631,     0.000,   274.205,   314.047,     0.611,    -4.821,    20.853,    13.074,     0.000,    98.005,    98.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.500,    28.366,   389.427,     1.813,     0.103,  2021.876,   186.031,     0.250,    54.427,  1978.810,     1.000,     2.512,   141.246,   175.501,   270.385,   314.953,     0.930,   -11.242,    20.746,    12.991,     0.000,    97.918,    98.312, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.000,    29.216,   389.457,     2.083,     0.059,  1479.611,     0.000,     0.250,    54.457,  1978.810,     0.000,     2.576,   -40.557,     0.000,   273.567,   316.196,     0.341,    -2.412,    20.622,    12.894,     0.000,    97.917,    98.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.500,    29.653,   389.489,     2.225,     0.062,  1793.421,    99.181,     0.250,    54.489,  1978.810,     1.000,     2.631,    60.124,    93.567,   276.885,   316.845,    -1.787,    -4.730,    20.558,    12.843,     0.000,    97.901,    98.353, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.000,    28.937,   389.558,     2.341,     0.049,  2015.522,     0.000,     0.250,    54.558,  1978.810,     0.000,     2.681,   -57.881,     0.000,   268.190,   317.382,     5.351,     3.338,    20.548,    12.829,     0.000,    98.109,    98.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.500,    27.508,   389.399,     2.399,     0.057,  2326.337,   280.814,     0.250,    54.399,  1978.810,     1.000,     2.707,   206.971,   264.919,   252.216,   317.646,    -0.945,    -6.537,    20.563,    12.837,     0.000,    98.326,    98.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.353,     2.418,     0.045,  1732.198,     0.000,     0.250,    54.353,  1978.810,     0.000,     2.727,  -111.332,     0.000,   249.458,   317.735,    19.100,    23.954,    20.579,    12.842,     0.000,    98.414,    98.607, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.375,     2.362,     0.058,  1655.946,   547.947,     0.250,    54.375,  1978.810,     1.000,     2.720,   412.370,   516.931,   233.871,   317.476,    22.482,    -1.525,    20.595,    12.850,     0.000,    98.325,    98.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.308,     2.364,     0.054,  1655.757,     0.000,     0.250,    54.308,  1978.810,     0.000,     2.739,  -131.872,     0.000,   242.562,   317.486,    24.055,    32.892,    20.598,    12.848,     0.000,    98.316,    98.509, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.237,     2.278,     0.064,  1941.361,   502.058,     0.250,    54.237,  1978.810,     1.000,     2.710,   361.075,   473.640,   228.975,   317.089,    20.509,     3.942,    20.630,    12.870,     0.000,    98.249,    98.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.161,     2.381,     0.038,  1733.752,     0.000,     0.250,    54.161,  1978.810,     0.000,     2.744,  -113.605,     0.000,   248.774,   317.565,    20.740,    24.074,    20.632,    12.869,     0.000,    98.522,    98.742, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.059,     2.191,     0.066,  2089.406,    62.696,     0.250,    54.059,  1978.810,     1.000,     2.710,   -27.729,    59.147,   258.349,   316.690,    14.693,    13.842,    20.640,    12.873,     0.000,    98.043,    98.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.063,     2.140,     0.073,  1904.563,     0.000,     0.250,    54.063,  1978.810,     0.000,     2.698,   -73.665,     0.000,   261.088,   316.455,     8.870,     9.429,    20.633,    12.872,     0.000,    97.893,    98.346, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.930,     2.056,     0.066,  2104.842,   230.601,     0.250,    53.930,  1955.730,     1.000,     2.672,   140.946,   217.549,   252.100,   316.070,    10.146,     2.486,    20.640,    12.881,     0.000,    97.741,    98.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.867,     2.244,     0.073,  1544.804,     0.000,     0.250,    53.867,  1955.730,     0.000,     2.707,   -66.263,     0.000,   263.900,   316.933,     6.225,     7.006,    20.624,    12.868,     0.000,    98.145,    98.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.889,     2.309,     0.001,  2256.658,   210.391,     0.250,    53.889,  1955.730,     1.000,     2.713,   143.016,   198.482,   264.932,   317.234,    11.928,    -8.764,    20.639,    12.882,     0.000,    98.430,    98.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.963,     2.237,     0.007,  1407.587,     0.000,     0.250,    53.963,  1955.730,     0.000,     2.713,  -101.596,     0.000,   226.680,   316.903,     5.681,     5.692,    20.640,    12.883,     0.000,    98.244,    98.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.023,     2.146,    -0.011,  1698.870,   289.220,     0.250,    54.023,  1978.810,     1.000,     2.703,   207.749,   272.849,   251.991,   316.482,     5.435,    -4.827,    20.660,    12.900,     0.000,    98.130,    98.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.101,     2.147,    -0.015,  1672.252,     0.000,     0.250,    54.101,  1978.810,     0.000,     2.743,  -110.072,     0.000,   228.525,   316.490,    17.189,     4.918,    20.666,    12.906,     0.000,    98.174,    98.505, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   388.991,     2.123,     0.006,  2490.812,   426.774,     0.250,    53.991,  1955.730,     1.000,     2.755,   322.676,   402.617,   238.200,   316.377,     8.622,    -6.858,    20.682,    12.918,     0.000,    98.202,    98.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.958,     2.230,    -0.012,  1342.825,     0.000,     0.250,    53.958,  1955.730,     0.000,     2.803,   -57.244,     0.000,   268.269,   316.870,     9.265,    -0.622,    20.681,    12.919,     0.000,    98.494,    98.808, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.893,     2.136,     0.000,  2215.171,   115.257,     0.250,    53.893,  1955.730,     1.000,     2.792,    63.574,   108.733,   272.156,   316.438,     1.892,    -1.015,    20.696,    12.931,     0.000,    98.338,    98.760, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.883,     2.177,     0.011,  1220.647,     0.000,     0.250,    53.883,  1955.730,     0.000,     2.766,   -52.035,     0.000,   269.020,   316.626,     2.476,     1.952,    20.711,    12.945,     0.000,    98.550,    98.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.826,     2.325,     0.064,  2010.451,   376.497,     0.250,    53.826,  1955.730,     1.000,     2.778,   336.513,   355.185,   270.268,   317.306,    52.132,   -80.498,    20.748,    12.971,     0.000,    99.149,    99.223, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.862,     2.432,     0.058,  1264.382,     0.000,     0.250,    53.862,  1955.730,     0.000,     2.781,  -101.720,     0.000,   250.107,   317.804,    15.818,    18.204,    20.802,    13.000,     0.000,    99.666,    99.789, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.949,     2.385,     0.058,  2251.261,   268.578,     0.250,    53.949,  1955.730,     1.000,     2.735,   181.562,   253.376,   256.771,   317.584,    13.702,    -2.701,    20.797,    12.994,     0.000,    99.486,    99.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.034,     2.369,     0.054,  1384.943,     0.000,     0.250,    54.034,  1978.810,     0.000,     2.740,  -117.372,     0.000,   235.476,   317.510,    16.454,    18.885,    20.766,    12.970,     0.000,    99.260,    99.436, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.977,     2.119,     0.079,  1962.207,   125.355,     0.250,    53.977,  1955.730,     1.000,     2.666,    52.390,   118.260,   266.567,   316.360,    11.880,     4.197,    20.781,    12.986,     0.000,    98.710,    99.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.091,     1.998,     0.082,  1956.057,     0.000,     0.250,    54.091,  1978.810,     0.000,     2.615,   -63.353,     0.000,   263.900,   315.806,     5.394,     6.052,    20.822,    13.026,     0.000,    98.684,    99.023, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.168,     1.958,     0.068,  2076.336,   279.950,     0.250,    54.168,  1978.810,     1.000,     2.599,   199.318,   264.104,   252.714,   315.618,     3.078,    -1.197,    20.856,    13.053,     0.000,    98.780,    99.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.294,     2.103,     0.040,  1332.943,     0.000,     0.250,    54.294,  1978.810,     0.000,     2.628,   -59.599,     0.000,   265.758,   316.284,     4.356,     4.717,    20.854,    13.051,     0.000,    99.159,    99.437, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.388,     2.212,     0.021,  1618.290,   462.682,     0.250,    54.388,  1978.810,     1.000,     2.658,   342.298,   436.493,   236.147,   316.786,    18.021,    -4.465,    20.853,    13.049,     0.000,    99.437,    99.510, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.490,     2.331,     0.058,  1458.310,     0.000,     0.250,    54.490,  1978.810,     0.000,     2.683,  -128.683,     0.000,   245.333,   317.334,    30.395,    26.288,    20.844,    13.037,     0.000,    99.671,    99.590, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.458,     2.348,     0.080,  1972.534,   604.822,     0.250,    54.458,  1978.810,     1.000,     2.684,   428.398,   570.587,   220.604,   317.412,    31.133,    14.249,    20.849,    13.038,     0.000,    99.725,    99.637, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.403,     2.346,     0.059,  1927.089,     0.000,     0.250,    54.403,  1978.810,     0.000,     2.699,  -156.947,     0.000,   233.658,   317.403,    28.026,    45.176,    20.841,    13.030,     0.000,    99.655,    99.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
