JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   484.500,     9.616,   376.813,     8.748,     0.145,  4914.159,   762.151,     0.250,    43.813,  1173.480,     1.000,     8.380,   652.236,   719.011,   288.016,   347.951,    26.009,   -19.169,    21.533,    13.190,     0.000,   118.817,   118.738, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.000,     9.596,   377.105,     9.118,     0.150,  4725.701,     0.000,     0.250,    44.105,  1211.170,     0.000,     8.605,   -91.286,     0.000,   271.803,   349.783,    20.907,    -7.600,    21.444,    13.142,     0.000,   119.434,   119.305, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.500,     8.153,   377.317,     8.899,     0.123,  4701.855,   746.060,     0.250,    44.317,  1211.170,     1.000,     8.463,   684.649,   703.830,   309.947,   348.697,    13.116,   -32.686,    21.427,    13.147,     0.000,   118.863,   118.803, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.000,     8.738,   377.450,     9.163,     0.143,  5004.191,     0.000,     0.250,    44.450,  1211.170,     0.000,     8.607,   -80.140,     0.000,   273.298,   350.007,    11.873,    -8.442,    21.273,    13.025,     0.000,   118.502,   118.606, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.500,     9.192,   377.457,     9.080,     0.091,  5183.195,   808.353,     0.250,    44.457,  1211.170,     1.000,     8.651,   737.335,   762.597,   300.523,   349.595,    44.040,   -67.851,    21.113,    12.895,     0.000,   117.089,   117.349, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.000,     8.900,   377.418,     9.249,     0.083,  5308.568,     0.000,     0.250,    44.418,  1211.170,     0.000,     8.943,  -164.223,     0.000,   259.975,   350.431,    71.980,     1.787,    21.042,    12.824,     0.000,   116.913,   116.901, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.500,     9.688,   377.396,     9.117,     0.125,  5201.092,   445.261,     0.250,    44.396,  1211.170,     1.000,     8.840,   344.196,   420.057,   314.497,   349.776,    67.988,   -27.406,    21.087,    12.837,     0.000,   116.662,   116.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.000,     9.313,   377.433,     9.257,     0.157,  5475.000,     0.000,     0.250,    44.433,  1211.170,     0.000,     9.029,  -128.621,     0.000,   261.081,   350.471,    39.071,     0.160,    21.042,    12.818,     0.000,   116.882,   117.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.500,     8.569,   377.410,     8.970,     0.134,  5291.023,   377.539,     0.250,    44.410,  1211.170,     1.000,     8.768,   304.153,   356.169,   319.200,   349.051,    38.372,   -16.207,    21.305,    12.993,     0.000,   117.664,   117.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.000,     8.197,   377.462,     9.048,     0.158,  5311.025,     0.000,     0.250,    44.462,  1211.170,     0.000,     8.879,  -139.917,     0.000,   251.060,   349.435,    34.750,     6.792,    21.241,    12.967,     0.000,   117.645,   117.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.500,     8.905,   377.467,     8.827,     0.155,  5389.359,   179.452,     0.250,    44.467,  1211.170,     1.000,     8.782,    92.767,   169.295,   296.297,   348.345,    20.095,     4.385,    21.468,    13.109,     0.000,   118.308,   118.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.000,     9.112,   377.471,     8.913,     0.154,  5326.857,     0.000,     0.250,    44.471,  1211.170,     0.000,     8.852,  -107.841,     0.000,   252.871,   348.768,     7.457,     4.487,    21.431,    13.090,     0.000,   118.382,   118.822, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.500,     9.042,   377.480,     8.592,     0.115,  4983.057,   433.727,     0.250,    44.480,  1211.170,     1.000,     8.436,   357.066,   409.176,   309.975,   347.183,    30.461,   -15.560,    21.710,    13.262,     0.000,   119.022,   119.223, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.000,     9.730,   377.548,     8.325,     0.141,  5131.093,     0.000,     0.250,    44.548,  1211.170,     0.000,     8.246,  -140.475,     0.000,   240.701,   345.870,    23.763,    11.543,    21.669,    13.240,     0.000,   118.054,   118.326, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.500,     8.075,   377.569,     8.336,     0.128,  5226.673,   812.605,     0.250,    44.569,  1211.170,     1.000,     8.083,   692.475,   766.608,   287.300,   345.922,    43.151,   -27.640,    21.743,    13.290,     0.000,   118.532,   118.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.000,     9.703,   377.626,     8.676,     0.159,  5055.227,     0.000,     0.250,    44.626,  1211.170,     0.000,     8.415,  -187.434,     0.000,   255.001,   347.596,    88.982,     5.857,    21.579,    13.191,     0.000,   118.618,   118.628, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.500,     9.086,   377.621,     8.481,     0.126,  4979.774,   800.538,     0.250,    44.621,  1211.170,     1.000,     8.236,   691.084,   755.225,   285.082,   346.634,    22.770,   -20.182,    21.784,    13.316,     0.000,   119.183,   119.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.000,     9.501,   377.630,     8.644,     0.143,  5026.342,     0.000,     0.250,    44.630,  1211.170,     0.000,     8.276,  -121.954,     0.000,   253.527,   347.438,    25.025,     3.017,    21.728,    13.291,     0.000,   119.428,   119.495, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.500,     9.009,   377.660,     8.758,     0.132,  4892.322,   776.220,     0.250,    44.660,  1211.170,     1.000,     8.327,   707.558,   732.283,   313.966,   348.002,    27.713,   -37.024,    21.649,    13.259,     0.000,   119.464,   119.403, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.000,     9.377,   377.597,     9.126,     0.154,  5073.609,     0.000,     0.250,    44.597,  1211.170,     0.000,     8.553,   -98.581,     0.000,   266.174,   349.821,    18.764,    -3.831,    21.388,    13.105,     0.000,   119.127,   119.051, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.500,     9.968,   377.605,     8.988,     0.131,  4894.640,   791.586,     0.250,    44.605,  1211.170,     1.000,     8.444,   766.855,   746.779,   335.737,   349.137,    13.494,   -46.970,    21.615,    13.242,     0.000,   119.974,   120.017, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.000,     8.776,   377.560,     9.204,     0.147,  5015.433,     0.000,     0.250,    44.560,  1211.170,     0.000,     8.495,   -57.632,     0.000,   289.532,   350.209,    16.026,   -19.071,    21.614,    13.241,     0.000,   120.581,   120.563, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.500,     9.967,   377.491,     9.101,     0.090,  4867.647,   790.339,     0.250,    44.491,  1211.170,     1.000,     8.420,   682.163,   745.603,   311.139,   349.699,    91.971,   -67.091,    21.487,    13.161,     0.000,   119.559,   119.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.000,     9.033,   377.418,     8.844,     0.081,  5284.782,     0.000,     0.250,    44.418,  1211.170,     0.000,     8.577,  -180.052,     0.000,   262.585,   348.428,    99.041,    -4.832,    20.928,    12.814,     0.000,   115.700,   115.243, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.500,     8.861,   377.340,     9.061,     0.119,  5100.925,   917.765,     0.250,    44.340,  1211.170,     1.000,     8.485,   762.635,   865.816,   284.425,   349.497,    56.298,   -18.190,    21.058,    12.893,     0.000,   117.018,   116.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.000,     9.876,   377.264,     9.202,     0.135,  4859.942,     0.000,     0.250,    44.264,  1211.170,     0.000,     8.694,  -172.104,     0.000,   239.939,   350.199,    45.219,    16.625,    21.113,    12.929,     0.000,   117.738,   117.358, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.500,     9.014,   377.311,     9.205,     0.126,  4496.248,   916.703,     0.250,    44.311,  1211.170,     1.000,     8.673,   791.505,   864.814,   297.145,   350.212,    45.821,   -25.579,    21.279,    13.027,     0.000,   118.634,   118.256, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.000,    10.000,   377.363,     9.352,     0.144,  4584.897,     0.000,     0.250,    44.363,  1211.170,     0.000,     8.817,  -144.351,     0.000,   252.186,   350.945,    38.940,     6.652,    21.236,    12.996,     0.000,   118.768,   118.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.500,     9.926,   377.491,     9.529,     0.138,  4699.205,   905.022,     0.250,    44.491,  1211.170,     1.000,     8.923,   818.032,   853.794,   313.574,   351.824,    31.861,   -34.349,    21.233,    12.988,     0.000,   119.197,   119.036, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.000,     9.656,   377.578,     9.756,     0.149,  4533.856,     0.000,     0.250,    44.578,  1211.170,     0.000,     9.075,  -116.215,     0.000,   267.208,   352.956,    32.562,    -2.096,    20.911,    12.779,     0.000,   117.906,   117.760, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.500,     9.405,   377.722,     9.909,     0.135,  4467.187,   908.468,     0.250,    44.722,  1211.170,     1.000,     9.156,   835.278,   857.045,   324.453,   353.720,    32.384,   -39.884,    20.693,    12.621,     0.000,   116.871,   116.921, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.000,     9.229,   377.746,    10.037,     0.156,  4934.020,     0.120,     0.250,    44.746,  1211.170,     0.000,     9.228,   -87.643,     0.000,   281.354,   354.361,    25.092,   -10.456,    20.609,    12.546,     0.000,   116.531,   116.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.500,     9.528,   377.836,    10.491,     0.158,  4739.323,   910.798,     0.250,    44.836,  1211.170,     1.000,     9.503,   926.482,   859.244,   365.424,   356.639,    28.862,   -87.316,    20.403,    12.424,     0.000,   116.628,   116.915, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.000,     9.993,   377.895,    10.962,     0.184,  4844.808,     0.000,     0.250,    44.895,  1211.170,     0.000,     9.697,   -74.103,     0.000,   292.598,   359.014,    22.034,   -14.347,    20.338,    12.391,     0.000,   117.599,   117.745, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.500,     9.249,   377.949,    11.215,     0.187,  4673.088,   901.596,     0.250,    44.949,  1211.170,     1.000,     9.917,   858.443,   850.562,   343.547,   360.291,    21.898,   -46.523,    20.275,    12.360,     0.000,   117.984,   118.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.000,     9.299,   378.156,    11.415,     0.201,  4599.755,     0.000,     0.250,    45.156,  1211.170,     0.000,    10.024,   -80.668,     0.000,   298.295,   361.308,    33.706,   -16.052,    20.446,    12.470,     0.000,   119.580,   119.391, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.500,     8.182,   378.459,    11.480,     0.200,  5047.196,   864.721,     0.250,    45.459,  1211.170,     1.000,    10.184,   806.880,   815.775,   358.936,   361.639,   102.848,   -96.655,    20.335,    12.397,     0.000,   119.065,   118.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.000,     8.996,   378.618,    11.346,     0.167,  5140.322,     0.120,     0.250,    45.618,  1211.170,     0.000,    10.311,   -97.994,     0.000,   297.159,   360.957,    53.329,   -19.133,    20.205,    12.319,     0.000,   117.950,   117.643, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.500,     8.924,   378.774,    11.700,     0.200,  5462.947,   901.604,     0.250,    45.774,  1211.170,     1.000,    10.364,   774.055,   850.570,   321.523,   362.757,    82.731,   -47.450,    20.144,    12.284,     0.000,   118.573,   118.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.000,     8.872,   378.955,    11.344,     0.214,  6305.598,     0.000,     0.250,    45.955,  1211.170,     0.000,    10.446,  -148.160,     0.000,   276.548,   360.947,    66.520,    -2.759,    20.033,    12.222,     0.000,   117.016,   116.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.500,     9.590,   379.104,    11.504,     0.176,  5347.490,   924.737,     0.250,    46.104,  1242.170,     1.000,    10.510,   783.518,   872.394,   316.131,   361.758,    85.731,   -42.482,    20.073,    12.243,     0.000,   117.643,   117.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.000,     8.437,   379.195,    11.447,     0.185,  5181.649,     0.000,     0.250,    46.195,  1242.170,     0.000,    10.560,  -132.492,     0.000,   290.380,   361.471,    76.196,   -14.795,    19.926,    12.137,     0.000,   116.475,   116.060, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.500,     9.836,   379.286,    11.501,     0.183,  5107.166,   851.869,     0.250,    46.286,  1242.170,     1.000,    10.685,   743.729,   803.650,   323.363,   361.743,    60.539,   -38.998,    20.051,    12.200,     0.000,   117.225,   117.021, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.000,     8.829,   379.333,    11.651,     0.201,  5346.413,     0.000,     0.250,    46.333,  1242.170,     0.000,    10.792,  -122.201,     0.000,   276.951,   362.508,    37.997,    -1.352,    19.941,    12.116,     0.000,   116.819,   116.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.500,     9.892,   379.389,    11.546,     0.195,  5246.453,   511.172,     0.250,    46.389,  1242.170,     1.000,    10.828,   469.801,   482.238,   355.012,   361.975,    45.837,   -40.363,    20.097,    12.205,     0.000,   117.392,   117.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.000,     9.217,   379.410,    11.670,     0.204,  5140.315,     0.000,     0.250,    46.410,  1242.170,     0.000,    10.967,   -57.932,     0.000,   299.837,   362.605,     5.502,   -10.337,    20.123,    12.214,     0.000,   117.814,   118.493, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.500,     9.149,   379.466,    11.282,     0.198,  5182.460,   337.441,     0.250,    46.466,  1242.170,     1.000,    10.890,   333.625,   318.340,   347.533,   360.631,    -9.059,   -19.324,    20.093,    12.190,     0.000,   116.544,   117.516, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.000,     9.679,   379.542,    11.345,     0.157,  5290.934,     0.000,     0.250,    46.542,  1242.170,     0.000,    10.981,   -75.494,     0.000,   286.410,   360.953,    16.372,   -15.421,    20.046,    12.168,     0.000,   116.501,   117.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.500,     9.531,   379.720,    11.496,     0.092,  5202.599,   920.986,     0.250,    46.720,  1242.170,     1.000,    11.041,   740.868,   868.855,   304.550,   361.716,   128.772,   -57.953,    20.082,    12.188,     0.000,   117.097,   117.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.000,     7.804,   379.973,    11.353,     0.049,  5284.271,     0.000,     0.250,    46.973,  1242.170,     0.000,    11.104,   -94.975,     0.000,   314.949,   360.993,    51.997,    -3.067,    19.911,    12.093,     0.000,   115.805,   116.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.500,     7.926,   380.273,    11.562,     0.114,  5448.117,   845.575,     0.250,    47.273,  1242.170,     1.000,    11.136,   713.159,   797.712,   306.278,   362.057,    61.247,   -32.473,    19.799,    12.030,     0.000,   115.759,   115.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.000,     8.637,   380.489,    11.301,     0.153,  5492.799,     0.000,     0.250,    47.489,  1242.170,     0.000,    11.058,  -141.001,     0.000,   258.158,   360.730,    28.389,    10.040,    19.641,    11.953,     0.000,   114.326,   114.431, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.500,     8.633,   380.645,    11.342,     0.150,  5748.007,   995.356,     0.250,    47.645,  1242.170,     1.000,    11.072,   858.866,   939.016,   302.328,   360.938,    48.726,   -27.187,    19.541,    11.906,     0.000,   113.984,   113.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.000,     9.367,   380.804,    11.404,     0.173,  5452.402,     0.000,     0.250,    47.804,  1242.170,     0.000,    11.074,  -111.815,     0.000,   280.516,   361.250,    36.688,    -5.608,    19.504,    11.910,     0.000,   114.186,   113.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
