JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   121.500,    10.000,   381.018,     6.760,     1.118,  2682.090,   823.298,     0.250,    18.018,   380.620,     1.000,     6.738,   739.633,   776.696,   286.148,   338.242,    23.100,   -38.131,    21.134,    12.751,     0.000,   109.403,   111.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.000,    10.000,   381.041,     6.945,     1.122,  2697.966,     0.000,     0.250,    18.041,   380.620,     0.000,     6.945,  -103.950,     0.000,   259.925,   339.137,    34.855,   -10.117,    21.234,    12.719,     0.000,   109.634,   111.856, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.500,    10.000,   381.052,     6.779,     1.125,  2711.255,   548.430,     0.250,    18.052,   380.620,     1.000,     6.764,   509.324,   517.387,   317.893,   338.334,    29.677,   -42.055,    21.471,    12.720,     0.000,   109.195,   112.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.000,    10.000,   381.092,     6.652,     1.127,  2729.607,     0.000,     0.250,    18.092,   380.620,     0.000,     6.652,   -87.265,     0.000,   252.983,   337.720,     6.766,    -4.238,    21.710,    12.706,     0.000,   108.730,   113.378, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.500,    10.000,   381.137,     6.860,     1.136,  2766.000,   792.807,     0.250,    18.137,   380.620,     1.000,     6.844,   702.034,   747.931,   286.410,   338.725,    28.391,   -34.808,    21.685,    12.698,     0.000,   109.225,   113.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.000,    10.000,   381.196,     6.826,     1.146,  2808.663,     0.000,     0.250,    18.196,   380.620,     0.000,     6.826,  -142.525,     0.000,   237.085,   338.559,    27.213,    13.839,    21.517,    12.693,     0.000,   109.090,   112.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.500,    10.000,   381.305,     6.968,     1.158,  2873.158,   838.922,     0.250,    18.305,   380.620,     1.000,     6.949,   744.390,   791.436,   288.194,   339.248,    37.364,   -41.371,    21.488,    12.671,     0.000,   109.283,   112.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.000,    10.000,   381.393,     7.254,     1.179,  2956.553,     0.000,     0.250,    18.393,   380.620,     0.000,     7.254,   -87.819,     0.000,   266.679,   340.633,    26.656,   -12.790,    21.610,    12.669,     0.000,   110.043,   114.189, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.500,    10.000,   381.407,     6.909,     1.178,  2957.252,   230.677,     0.250,    18.407,   380.620,     1.000,     6.904,   195.573,   217.619,   315.986,   338.960,    14.610,   -15.538,    21.609,    12.657,     0.000,   109.005,   113.419, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.000,    10.000,   381.392,     6.986,     1.173,  2943.611,     0.000,     0.250,    18.392,   380.620,     0.000,     6.986,   -80.473,     0.000,   257.714,   339.336,     4.964,    -6.113,    21.575,    12.648,     0.000,   109.132,   113.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.500,    10.000,   381.427,     7.006,     1.183,  2979.391,   524.164,     0.250,    18.427,   380.620,     1.000,     6.995,   492.449,   494.494,   316.649,   339.432,    14.650,   -35.386,    21.423,    12.623,     0.000,   108.973,   112.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.000,    10.000,   381.488,     7.013,     1.192,  3024.023,     0.000,     0.250,    18.488,   380.620,     0.000,     7.013,   -71.692,     0.000,   257.672,   339.467,    -4.093,    -6.010,    21.312,    12.627,     0.000,   109.025,   112.669, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.500,    10.000,   381.592,     7.123,     1.205,  3102.437,   623.122,     0.250,    18.592,   380.620,     1.000,     7.111,   581.520,   587.851,   294.918,   339.997,    16.596,   -55.344,    21.199,    12.549,     0.000,   108.650,   112.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.000,    10.000,   381.687,     7.055,     1.225,  3187.329,     0.000,     0.250,    18.687,   380.620,     0.000,     7.055,  -105.477,     0.000,   243.712,   339.668,     5.465,     4.056,    21.515,    12.600,     0.000,   108.902,   113.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.500,    10.000,   381.767,     7.235,     1.237,  3250.924,   659.386,     0.250,    18.767,   380.620,     1.000,     7.224,   583.281,   622.062,   290.462,   340.543,     8.807,   -20.106,    21.736,    12.578,     0.000,   109.203,   114.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.000,    10.000,   381.856,     7.515,     1.249,  3318.977,     0.000,     0.250,    18.856,   380.620,     0.000,     7.514,   -96.431,     0.000,   256.958,   341.903,    15.199,    -3.713,    22.018,    12.563,     0.000,   109.826,   116.536, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.500,    10.000,   381.944,     7.446,     1.269,  3410.364,   853.738,     0.250,    18.944,   380.620,     1.000,     7.431,   827.995,   805.413,   325.012,   341.568,    12.909,   -52.047,    22.379,    12.560,     0.000,   109.617,   117.933, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.000,    10.000,   382.056,     7.565,     1.286,  3503.039,     0.000,     0.250,    19.056,   380.620,     0.000,     7.565,   -99.403,     0.000,   258.703,   342.150,    20.795,    -4.839,    22.729,    12.546,     0.000,   109.812,   119.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.500,    10.000,   382.126,     7.542,     1.295,  3561.877,   843.559,     0.250,    19.126,   380.620,     1.000,     7.529,   807.397,   795.810,   309.300,   342.033,    17.781,   -62.102,    22.830,    12.522,     0.000,   109.543,   120.050, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.000,    10.000,   382.179,     7.706,     1.306,  3616.969,     0.000,     0.250,    19.179,   380.620,     0.000,     7.706,   -52.187,     0.000,   282.472,   342.838,    23.978,   -32.156,    22.843,    12.497,     0.000,   109.765,   120.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.500,    10.000,   382.220,     7.774,     1.315,  3659.542,   825.407,     0.250,    19.220,   380.620,     1.000,     7.759,   828.573,   778.686,   330.441,   343.167,    16.572,   -79.184,    22.638,    12.492,     0.000,   109.898,   119.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.000,    10.000,   382.299,     7.994,     1.315,  3701.484,     0.000,     0.250,    19.299,   380.620,     0.000,     7.994,    26.881,     0.000,   294.962,   344.246,     1.201,   -77.366,    22.218,    12.457,     0.000,   110.183,   118.734, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.500,     9.973,   382.385,     7.933,     1.332,  3790.207,   822.711,     0.250,    19.385,   380.620,     1.000,     7.922,   742.230,   776.142,   293.357,   343.944,    66.918,   -83.592,    22.157,    12.427,     0.000,   109.754,   117.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.000,     9.975,   382.481,     7.947,     1.360,  3908.207,     0.000,     0.250,    19.481,   380.620,     0.000,     7.947,  -125.873,     0.000,   250.440,   344.013,    29.673,     2.626,    22.488,    12.464,     0.000,   110.117,   119.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.500,     9.836,   382.573,     8.071,     1.377,  4002.254,   631.327,     0.250,    19.573,   380.620,     1.000,     8.063,   588.079,   595.591,   331.987,   344.620,    43.511,   -48.632,    22.659,    12.449,     0.000,   110.322,   120.253, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.000,     9.555,   382.688,     8.092,     1.391,  4099.587,     0.000,     0.250,    19.688,   380.620,     0.000,     8.092,   -38.287,     0.000,   292.144,   344.724,    18.309,   -32.603,    22.875,    12.444,     0.000,   110.331,   121.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.500,     9.571,   382.761,     8.403,     1.448,  4181.389,   918.695,     0.250,    19.761,   380.620,     1.000,     8.373,   972.870,   866.693,   374.064,   346.249,    26.781,  -105.143,    23.110,    12.414,     0.000,   110.901,   123.285, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   135.000,     9.406,   382.854,     8.417,     1.461,  4260.504,     0.000,     0.250,    19.854,   380.620,     0.000,     8.417,   -21.578,     0.000,   326.718,   346.322,    52.838,   -50.865,    23.494,    12.408,     0.000,   110.884,   124.508, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   135.500,     9.328,   382.944,     8.603,     1.483,  4367.531,   647.197,     0.250,    19.944,   380.620,     1.000,     8.584,   643.256,   610.563,   349.325,   347.235,    47.241,   -77.843,    23.300,    12.394,     0.000,   111.261,   124.479, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   136.000,     9.186,   383.074,     8.470,     1.441,  4476.390,     0.000,     0.250,    20.074,   397.570,     0.000,     8.470,   -63.290,     0.000,   266.552,   346.584,    -6.771,    -9.971,    22.949,    12.395,     0.000,   110.914,   123.139, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   136.500,     9.014,   383.188,     8.751,     1.461,  4585.187,   303.491,     0.250,    20.188,   397.570,     1.000,     8.748,   236.642,   286.313,   315.486,   347.966,    28.014,   -10.824,    22.926,    12.367,     0.000,   111.412,   123.322, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   137.000,     8.989,   383.320,     8.365,     1.478,  4700.630,     0.000,     0.250,    20.320,   397.570,     0.000,     8.365,  -117.104,     0.000,   247.248,   346.067,    11.725,     6.560,    23.194,    12.371,     0.000,   110.411,   123.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   137.500,     8.949,   383.372,     8.404,     1.484,  4746.873,   960.753,     0.250,    20.372,   397.570,     1.000,     8.388,   865.810,   906.371,   295.012,   346.256,    34.555,   -45.239,    23.304,    12.344,     0.000,   110.280,   123.979, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   138.000,     9.084,   383.398,     8.263,     1.494,  4788.218,     0.000,     0.250,    20.398,   397.570,     0.000,     8.263,  -127.237,     0.000,   244.759,   345.565,    18.542,     7.889,    23.429,    12.325,     0.000,   109.737,   124.113, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   138.500,     8.769,   383.457,     8.543,     1.511,  4871.670,   880.023,     0.250,    20.457,   397.570,     1.000,     8.525,   824.164,   830.210,   323.229,   346.941,    30.799,   -48.465,    23.554,    12.324,     0.000,   110.469,   125.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   139.000,     8.671,   383.538,     8.816,     1.525,  4957.942,     0.000,     0.250,    20.538,   397.570,     0.000,     8.816,  -123.917,     0.000,   257.986,   348.287,    32.970,     0.645,    23.627,    12.318,     0.000,   111.142,   126.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   139.500,     8.566,   383.560,     8.924,     1.528,  4980.142,   896.104,     0.250,    20.560,   397.570,     1.000,     8.915,   857.401,   845.381,   339.762,   348.821,    37.201,   -58.279,    23.555,    12.302,     0.000,   111.283,   126.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   140.000,     8.497,   383.578,     9.123,     1.529,  4993.903,     0.000,     0.250,    20.578,   397.570,     0.000,     9.120,   -73.935,     0.000,   282.356,   349.807,    21.360,   -14.876,    23.310,    12.253,     0.000,   111.369,   125.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   140.500,     8.512,   383.655,     9.134,     1.544,  5086.085,   859.676,     0.250,    20.655,   397.570,     1.000,     9.123,   849.056,   811.015,   350.207,   349.859,    23.966,   -61.658,    23.409,    12.263,     0.000,   111.491,   126.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   141.000,     8.378,   383.787,     9.114,     1.563,  5218.106,     0.000,     0.250,    20.787,   397.570,     0.000,     9.113,   -23.517,     0.000,   295.715,   349.764,    -4.876,   -25.656,    23.473,    12.256,     0.000,   111.376,   126.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   141.500,     8.337,   383.919,     9.475,     1.574,  5332.012,   758.730,     0.250,    20.919,   397.570,     1.000,     9.465,   741.040,   715.783,   341.573,   351.554,    12.205,   -47.443,    23.347,    12.243,     0.000,   112.218,   127.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   142.000,     8.281,   384.013,     9.383,     1.593,  5449.404,     0.000,     0.250,    21.013,   397.570,     0.000,     9.383,   -48.541,     0.000,   279.288,   351.097,   -11.203,   -12.065,    23.199,    12.240,     0.000,   111.942,   126.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   142.500,     8.168,   384.114,     9.658,     1.610,  5567.854,   576.281,     0.250,    21.114,   397.570,     1.000,     9.651,   540.715,   543.662,   333.006,   352.465,    14.163,   -30.675,    23.251,    12.218,     0.000,   112.469,   127.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   143.000,     8.011,   384.211,     9.626,     1.625,  5681.247,     0.000,     0.250,    21.211,   397.570,     0.000,     9.626,   -81.446,     0.000,   274.628,   352.307,    12.135,    -8.368,    23.480,    12.215,     0.000,   112.361,   128.111, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   143.500,     7.986,   384.275,     9.682,     1.630,  5744.695,   652.921,     0.250,    21.275,   397.570,     1.000,     9.675,   621.658,   615.963,   327.765,   352.586,     7.560,   -38.075,    23.424,    12.194,     0.000,   112.318,   128.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   144.000,     7.983,   384.322,     9.894,     1.639,  5796.249,     0.000,     0.250,    21.322,   397.570,     0.000,     9.894,   -63.118,     0.000,   287.674,   353.645,    12.732,   -15.585,    23.283,    12.169,     0.000,   112.645,   127.877, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   144.500,     7.944,   384.355,    10.015,     1.641,  5832.724,   170.027,     0.250,    21.355,   397.570,     1.000,    10.013,   148.577,   160.403,   337.545,   354.249,    13.111,   -17.989,    23.404,    12.166,     0.000,   112.939,   128.787, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   145.000,     7.991,   384.398,     9.997,     1.645,  5864.610,     0.000,     0.250,    21.398,   397.570,     0.000,     9.997,   -60.779,     0.000,   287.303,   354.160,     8.144,   -14.222,    23.606,    12.168,     0.000,   112.911,   129.693, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   145.500,     7.950,   384.453,    10.001,     1.656,  5939.113,   489.684,     0.250,    21.453,   397.570,     1.000,     9.994,   503.678,   461.966,   354.289,   354.178,     8.815,   -50.416,    23.724,    12.152,     0.000,   112.769,   130.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   146.000,     7.957,   384.526,     9.609,     1.664,  6025.216,     0.000,     0.250,    21.526,   397.570,     0.000,     9.609,   -54.707,     0.000,   280.526,   352.224,    -5.401,   -11.590,    23.891,    12.147,     0.000,   111.688,   130.057, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   146.500,     7.966,   384.585,     9.614,     1.669,  6081.097,   157.737,     0.250,    21.585,   397.570,     1.000,     9.613,    41.667,   148.808,   303.263,   352.246,    49.326,     8.833,    23.833,    12.110,     0.000,   111.363,   129.361, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   147.000,     8.042,   384.639,     9.313,     1.681,  6150.144,     0.000,     0.250,    21.639,   397.570,     0.000,     9.313,  -145.659,     0.000,   242.196,   350.752,    19.942,    17.161,    24.035,    12.131,     0.000,   110.763,   129.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   147.500,     8.061,   384.648,     9.268,     1.678,  6144.150,   643.558,     0.250,    21.648,   397.570,     1.000,     9.263,   549.112,   607.130,   297.788,   350.528,    19.866,   -14.588,    24.189,    12.120,     0.000,   110.545,   129.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   148.000,     8.279,   384.636,     9.063,     1.675,  6126.936,     0.000,     0.250,    21.636,   397.570,     0.000,     9.063,   -98.848,     0.000,   261.749,   349.512,    12.144,    -1.058,    24.392,    12.111,     0.000,   109.926,   130.293, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
