JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   400.000,    31.561,   390.161,     0.011,    -0.006,  1257.837,     0.000,     0.250,   107.161,  1714.710,     0.000,     3.069,  -112.972,     0.000,   214.668,   306.782,     8.823,    12.035,    21.590,    13.584,     0.000,    97.344,    98.058, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   390.225,    -0.163,     0.001,  1262.509,   303.188,     0.250,   107.225,  1714.710,     1.000,     3.043,   195.439,   286.027,   222.615,   305.997,     4.804,     2.402,    21.598,    13.591,     0.000,    96.912,    97.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   390.336,    -0.044,    -0.007,  1597.295,     0.000,     0.250,   107.336,  1714.710,     0.000,     3.040,  -107.822,     0.000,   216.357,   306.533,     8.130,     9.517,    21.602,    13.599,     0.000,    97.293,    98.002, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.340,    -0.242,    -0.002,  1801.054,   416.463,     0.250,   107.340,  1714.710,     1.000,     2.997,   301.202,   392.890,   222.578,   305.645,     7.471,     1.149,    21.632,    13.624,     0.000,    96.926,    97.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.435,    -0.177,    -0.008,  1567.968,     0.000,     0.250,   107.435,  1714.710,     0.000,     3.000,  -112.504,     0.000,   214.541,   305.939,     9.722,    11.384,    21.657,    13.651,     0.000,    97.297,    97.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.292,    -0.458,    -0.022,  2119.100,   169.662,     0.250,   107.292,  1714.710,     1.000,     2.986,    66.792,   160.058,   238.633,   304.676,    11.634,    15.589,    21.691,    13.680,     0.000,    96.714,    97.452, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.274,    -0.371,    -0.014,  1765.137,     0.000,     0.250,   107.274,  1714.710,     0.000,     2.996,  -111.624,     0.000,   214.146,   305.065,     9.362,    11.342,    21.699,    13.691,     0.000,    97.039,    97.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.107,    -0.613,    -0.018,  3102.871,   267.280,     0.250,   107.107,  1714.710,     1.000,     2.953,   161.724,   252.151,   226.979,   303.986,     6.504,     6.916,    21.731,    13.719,     0.000,    96.557,    97.332, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   390.009,    -0.490,    -0.014,  1748.350,     0.000,     0.250,   107.009,  1714.710,     0.000,     2.966,   -96.553,     0.000,   219.797,   304.538,     6.389,     5.423,    21.751,    13.739,     0.000,    97.046,    97.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.851,    -0.710,     0.000,  2398.241,   142.524,     0.250,   106.851,  1714.710,     1.000,     2.918,   106.970,   134.457,   266.009,   303.553,     1.245,   -11.302,    21.811,    13.791,     0.000,    96.793,    97.569, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   389.799,    -0.197,    -0.003,  1409.875,     0.000,     0.250,   106.799,  1714.710,     0.000,     2.879,   -22.833,     0.000,   270.919,   305.848,    -3.385,    -8.710,    21.712,    13.707,     0.000,    97.642,    98.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   389.665,    -0.174,     0.000,  3087.667,   110.225,     0.250,   106.665,  1714.710,     1.000,     2.823,    88.425,   103.986,   275.183,   305.951,    -2.652,   -12.554,    21.709,    13.707,     0.000,    97.703,    98.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   389.578,    -0.038,    -0.021,  1640.244,     0.000,     0.250,   106.578,  1714.710,     0.000,     2.809,   -25.433,     0.000,   270.078,   306.558,    -2.596,    -8.451,    21.699,    13.701,     0.000,    98.045,    98.658, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.500,    28.015,   389.446,    -0.089,    -0.017,  3038.072,   119.043,     0.250,   106.446,  1714.710,     1.000,     2.726,    95.396,   112.305,   272.297,   306.328,    -6.163,   -10.960,    21.719,    13.720,     0.000,    98.038,    98.678, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.000,    25.754,   389.402,    -0.076,    -0.026,  1471.540,     0.000,     0.250,   106.402,  1714.710,     0.000,     2.766,   -49.543,     0.000,   239.202,   306.389,    -7.243,   -10.402,    21.715,    13.721,     0.000,    98.082,    98.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.500,    28.366,   389.429,    -0.038,    -0.037,  2105.123,   193.324,     0.250,   106.429,  1714.710,     1.000,     2.773,   165.175,   182.381,   264.613,   306.558,   -10.222,   -14.517,    21.735,    13.739,     0.000,    98.314,    98.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.000,    29.216,   389.452,     0.125,    -0.052,  1534.369,     0.000,     0.250,   106.452,  1714.710,     0.000,     2.792,   -20.606,     0.000,   265.921,   307.293,    -8.607,   -12.159,    21.731,    13.736,     0.000,    98.752,    99.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.500,    29.653,   389.503,     0.187,     0.001,  1795.581,   112.744,     0.250,   106.503,  1714.710,     1.000,     2.680,   105.015,   106.362,   282.127,   307.569,    -7.313,   -16.782,    21.718,    13.724,     0.000,    98.842,    99.354, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.000,    28.937,   389.568,     0.252,    -0.033,  1722.958,     0.000,     0.250,   106.568,  1714.710,     0.000,     2.739,   -27.444,     0.000,   269.541,   307.863,    -3.859,    -7.019,    21.713,    13.724,     0.000,    99.026,    99.439, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.500,    27.508,   389.408,     0.431,    -0.021,  3985.186,   169.878,     0.250,   106.408,  1714.710,     1.000,     2.787,   136.713,   160.262,   268.788,   308.667,    -4.381,   -11.948,    21.629,    13.655,     0.000,    99.026,    99.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.352,     0.542,    -0.008,  1589.966,     0.000,     0.250,   106.352,  1714.710,     0.000,     2.544,   -59.506,     0.000,   260.380,   309.174,     6.496,     4.217,    21.600,    13.633,     0.000,    99.178,    99.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.392,     0.320,     0.034,  2299.971,    80.842,     0.250,   106.392,  1714.710,     1.000,     2.528,    21.055,    76.266,   263.923,   308.171,    11.254,    -0.291,    21.654,    13.678,     0.000,    98.886,    99.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.357,     0.087,     0.016,  1627.973,     0.000,     0.250,   106.357,  1714.710,     0.000,     2.569,   -76.267,     0.000,   253.172,   307.122,    11.913,    10.404,    21.713,    13.728,     0.000,    98.587,    98.861, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.252,     0.117,     0.022,  2608.843,   503.378,     0.250,   106.252,  1714.710,     1.000,     2.595,   399.207,   474.885,   231.476,   307.254,     7.854,    -7.954,    21.717,    13.731,     0.000,    98.697,    98.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.181,     0.243,     0.039,  1994.054,     0.000,     0.250,   106.181,  1714.710,     0.000,     2.591,   -52.756,     0.000,   262.189,   307.822,     7.522,    -0.399,    21.708,    13.727,     0.000,    99.016,    99.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.072,     0.349,     0.129,  2561.192,    95.762,     0.250,   106.072,  1714.710,     1.000,     2.546,    54.250,    90.341,   269.228,   308.299,     5.259,    -8.239,    21.637,    13.671,     0.000,    98.913,    99.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.044,     0.418,     0.108,  2062.828,     0.000,     0.250,   106.044,  1714.710,     0.000,     2.541,   -51.830,     0.000,   262.381,   308.611,     3.991,     1.608,    21.704,    13.730,     0.000,    99.532,    99.703, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.952,     0.284,     0.118,  2961.094,   318.671,     0.250,   105.952,  1699.170,     1.000,     2.548,   244.319,   300.633,   244.276,   308.006,     5.527,   -12.942,    21.790,    13.803,     0.000,    99.681,    99.790, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.883,     0.705,     0.147,  1493.703,     0.000,     0.250,   105.883,  1699.170,     0.000,     2.735,   -27.195,     0.000,   273.721,   309.908,    -0.711,    -8.281,    21.653,    13.691,     0.000,   100.064,   100.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.883,     0.729,     0.137,  2272.271,   178.819,     0.250,   105.883,  1699.170,     1.000,     2.757,   138.086,   168.697,   271.205,   310.018,     3.665,   -11.866,    21.620,    13.666,     0.000,    99.950,   100.038, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.978,     0.751,     0.092,  1060.066,     0.000,     0.250,   105.978,  1699.170,     0.000,     2.820,   -85.213,     0.000,   228.770,   310.118,     6.072,    -2.207,    21.554,    13.611,     0.000,    99.609,    99.733, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.041,     0.845,     0.041,  1463.195,   428.975,     0.250,   106.041,  1714.710,     1.000,     2.796,   338.398,   404.693,   236.670,   310.543,     2.689,   -10.267,    21.510,    13.574,     0.000,    99.596,    99.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.112,     0.985,     0.043,  1692.007,     0.000,     0.250,   106.112,  1714.710,     0.000,     2.811,   -99.951,     0.000,   223.838,   311.181,     8.398,     4.210,    21.448,    13.522,     0.000,    99.611,    99.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   389.000,     1.013,     0.016,  3201.968,   526.524,     0.250,   106.000,  1714.710,     1.000,     2.553,   432.989,   496.721,   239.465,   311.306,     7.832,   -15.941,    21.402,    13.484,     0.000,    99.403,    99.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.976,     1.193,    -0.005,  1310.537,     0.000,     0.250,   105.976,  1699.170,     0.000,     2.237,   -73.220,     0.000,   238.892,   312.126,     4.619,    -4.634,    21.358,    13.448,     0.000,    99.638,    99.824, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.898,     1.041,     0.044,  2798.331,   199.524,     0.250,   105.898,  1699.170,     1.000,     2.229,   163.953,   188.231,   272.314,   311.434,    -1.121,   -13.722,    21.379,    13.468,     0.000,    99.364,    99.641, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.907,     1.083,    -0.009,   968.092,     0.000,     0.250,   105.907,  1699.170,     0.000,     2.270,   -15.977,     0.000,   255.459,   311.623,    -0.365,   -39.823,    21.401,    13.492,     0.000,    99.657,    99.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.827,     1.280,    -0.104,  2682.487,   514.274,     0.250,   105.827,  1699.170,     1.000,     2.365,   493.382,   485.164,   263.204,   312.517,    52.700,  -110.231,    21.377,    13.470,     0.000,   100.041,    99.973, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.892,     1.209,    -0.092,  1161.148,     0.000,     0.250,   105.892,  1699.170,     0.000,     2.445,   -77.547,     0.000,   236.730,   312.200,    12.581,   -10.504,    21.426,    13.506,     0.000,   100.116,   100.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.994,     1.202,    -0.046,  1845.175,   557.508,     0.250,   105.994,  1699.170,     1.000,     2.256,   462.850,   525.951,   241.416,   312.161,     6.431,   -14.075,    21.488,    13.555,     0.000,   100.457,   100.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.061,     1.235,    -0.078,  1025.447,     0.000,     0.250,   106.061,  1714.710,     0.000,     2.281,   -84.250,     0.000,   237.432,   312.314,    10.953,    -1.585,    21.472,    13.540,     0.000,   100.433,   100.395, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.998,     1.201,     0.055,  2372.393,   256.787,     0.250,   105.998,  1699.170,     1.000,     2.289,   204.213,   242.251,   264.886,   312.159,    14.698,   -23.933,    21.483,    13.549,     0.000,   100.409,   100.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.116,     1.352,     0.057,  1182.949,     0.000,     0.250,   106.116,  1714.710,     0.000,     2.261,   -21.687,     0.000,   278.406,   312.846,    -2.367,   -10.386,    21.439,    13.515,     0.000,   100.579,   100.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.163,     1.395,     0.009,  2469.066,   214.315,     0.250,   106.163,  1714.710,     1.000,     2.380,   172.318,   202.184,   275.809,   313.045,    27.190,   -34.560,    21.411,    13.493,     0.000,   100.540,   100.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.305,     1.379,    -0.015,  1071.332,     0.000,     0.250,   106.305,  1714.710,     0.000,     2.442,   -90.599,     0.000,   236.412,   312.970,    21.741,    -7.700,    21.379,    13.464,     0.000,   100.277,   100.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.401,     1.361,    -0.008,  1317.033,   405.526,     0.250,   106.401,  1714.710,     1.000,     2.444,   300.983,   382.572,   240.368,   312.889,    17.365,    -8.297,    21.380,    13.464,     0.000,   100.225,   100.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.530,     1.431,    -0.052,  1108.339,     0.000,     0.250,   106.530,  1714.710,     0.000,     2.457,  -176.683,     0.000,   243.568,   313.208,    70.716,    36.327,    21.349,    13.436,     0.000,   100.212,   100.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.458,     1.386,    -0.064,  2982.224,   593.030,     0.250,   106.458,  1714.710,     1.000,     2.438,   446.027,   559.463,   229.650,   313.000,    30.894,    -0.808,    21.396,    13.472,     0.000,   100.350,   100.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.425,     1.338,    -0.022,  2076.422,     0.000,     0.250,   106.425,  1714.710,     0.000,     2.298,  -128.430,     0.000,   227.984,   312.786,    22.792,    20.835,    21.401,    13.476,     0.000,   100.248,   100.113, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.500,    28.342,   389.347,     1.416,     0.060,  2559.716,   569.469,     0.250,   106.347,  1714.710,     1.000,     2.398,   429.085,   537.235,   226.253,   313.137,    17.945,     3.321,    21.375,    13.454,     0.000,   100.303,   100.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.000,    29.452,   389.288,     1.481,     0.050,  1563.172,     0.000,     0.250,   106.288,  1714.710,     0.000,     2.434,   -95.979,     0.000,   231.763,   313.439,    17.103,    -2.800,    21.324,    13.415,     0.000,   100.197,   100.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.500,    28.330,   389.166,     1.644,     0.069,  2651.112,   510.672,     0.250,   106.166,  1714.710,     1.000,     2.465,   396.980,   481.766,   234.986,   314.182,    11.197,    -5.607,    21.242,    13.348,     0.000,   100.142,   100.203, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.000,    28.434,   389.084,     1.824,     0.025,  1930.782,     0.000,     0.250,   106.084,  1714.710,     0.000,     2.529,   -98.155,     0.000,   230.362,   315.005,    13.334,     0.179,    21.049,    13.182,     0.000,    99.387,    99.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
