JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   389.000,    28.408,   390.166,     1.494,     0.037,     0.505,     0.000,     0.250,    23.166,  1740.400,     0.000,     2.230,  -122.130,     0.000,   219.160,   313.495,    13.417,    14.377,    20.948,    13.091,     0.000,    97.820,    98.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.500,    24.552,   390.066,     1.337,     0.022,    -9.815,    51.177,     0.250,    23.066,  1740.400,     1.000,     2.232,   -30.898,    48.280,   256.398,   312.779,    11.543,    11.254,    20.963,    13.103,     0.000,    97.484,    98.066, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.000,    25.411,   390.128,     1.542,     0.032,   -32.634,     0.000,     0.250,    23.128,  1740.400,     0.000,     2.329,   -59.019,     0.000,   263.660,   313.716,     4.389,     4.574,    20.946,    13.092,     0.000,    97.961,    98.560, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.500,    27.094,   390.177,     2.166,     0.039,   -26.687,   460.738,     0.250,    23.177,  1740.400,     1.000,     2.375,   382.877,   434.659,   250.168,   316.575,    25.054,   -39.679,    20.866,    13.046,     0.000,    99.301,    99.529, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.000,    24.987,   390.137,     2.116,     0.027,   -33.185,     0.000,     0.250,    23.137,  1740.400,     0.000,     2.480,   -94.940,     0.000,   232.552,   316.346,    12.201,    -1.055,    20.864,    13.043,     0.000,    99.145,    99.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.500,    25.051,   390.067,     1.822,    -0.000,     9.312,   121.913,     0.250,    23.067,  1740.400,     1.000,     2.457,    75.435,   115.012,   270.551,   314.994,     1.366,    -6.232,    20.882,    13.058,     0.000,    98.463,    98.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.000,    28.877,   390.081,     1.706,     0.017,     9.947,     0.000,     0.250,    23.081,  1740.400,     0.000,     2.461,  -161.358,     0.000,   208.978,   314.465,    25.482,    30.388,    20.835,    13.023,     0.000,    97.882,    98.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.500,    24.846,   389.934,     1.110,     0.021,    -0.510,   149.863,     0.250,    22.934,  1740.400,     1.000,     2.346,    33.629,   141.381,   240.568,   311.742,    19.970,    16.608,    20.927,    13.086,     0.000,    96.744,    97.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.000,    28.202,   389.851,     0.934,     0.012,    -2.305,     0.000,     0.250,    22.851,  1740.400,     0.000,     2.393,  -132.401,     0.000,   234.309,   310.950,    21.624,    34.135,    20.957,    13.109,     0.000,    96.440,    97.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.500,    24.242,   389.904,     0.737,    -0.003,     0.129,    87.265,     0.250,    22.904,  1740.400,     1.000,     2.319,   -11.444,    82.325,   250.058,   310.053,    17.616,    16.157,    20.975,    13.123,     0.000,    96.009,    96.691, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.000,    27.420,   390.019,     0.648,     0.007,   -41.163,     0.000,     0.250,    23.019,  1740.400,     0.000,     2.312,   -80.574,     0.000,   253.417,   309.650,    12.561,    11.780,    20.984,    13.136,     0.000,    95.860,    96.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.500,    31.082,   390.116,     0.755,    -0.010,    -2.867,   143.750,     0.250,    23.116,  1740.400,     1.000,     2.247,    66.286,   135.613,   253.278,   310.136,     9.803,     2.666,    20.966,    13.125,     0.000,    96.076,    96.799, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.000,    29.417,   390.186,     0.970,     0.006,   -13.204,     0.000,     0.250,    23.186,  1740.400,     0.000,     2.256,   -47.940,     0.000,   265.475,   311.109,     1.623,     0.683,    20.893,    13.078,     0.000,    96.306,    97.060, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.500,    27.455,   390.173,     1.110,    -0.006,   -34.048,   183.891,     0.250,    23.173,  1740.400,     1.000,     2.223,   134.335,   173.482,   258.949,   311.743,    -4.192,    -9.455,    20.880,    13.072,     0.000,    96.641,    97.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.000,    27.600,   390.213,     1.128,     0.012,   -24.279,     0.000,     0.250,    23.213,  1740.400,     0.000,     2.218,   -75.621,     0.000,   239.609,   311.829,     1.840,     1.561,    20.878,    13.072,     0.000,    96.688,    97.360, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.500,    27.669,   390.138,     1.163,     0.008,   -16.624,   232.288,     0.250,    23.138,  1740.400,     1.000,     2.267,   159.082,   219.140,   246.213,   311.987,     0.600,    -6.316,    20.830,    13.036,     0.000,    96.515,    97.216, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   390.095,     1.424,     0.004,    -2.540,     0.000,     0.250,    23.095,  1740.400,     0.000,     2.306,   -96.295,     0.000,   225.791,   313.175,     5.266,     3.645,    20.711,    12.947,     0.000,    96.554,    97.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.500,    26.353,   390.074,     1.181,     0.016,   -38.049,   127.322,     0.250,    23.074,  1740.400,     1.000,     2.356,    67.603,   120.115,   261.623,   312.066,     1.877,     0.191,    20.775,    12.996,     0.000,    96.265,    96.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.000,    30.668,   390.090,     1.162,     0.004,   -36.146,     0.000,     0.250,    23.090,  1740.400,     0.000,     2.387,   -85.192,     0.000,   228.279,   311.985,     1.586,    -0.100,    20.809,    13.023,     0.000,    96.422,    97.112, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   389.985,     1.272,    -0.014,   -21.621,   216.157,     0.250,    22.985,  1740.400,     1.000,     2.420,   125.935,   203.922,   243.741,   312.482,     7.886,     1.359,    20.789,    13.008,     0.000,    96.602,    97.165, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.000,    30.591,   390.066,     1.222,     0.009,    -0.094,     0.000,     0.250,    23.066,  1740.400,     0.000,     2.417,  -110.776,     0.000,   219.764,   312.257,     8.282,    10.000,    20.799,    13.016,     0.000,    96.530,    97.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.500,    27.003,   390.021,     1.113,    -0.007,   -25.251,   432.547,     0.250,    23.021,  1740.400,     1.000,     2.425,   329.367,   408.063,   235.379,   311.758,    10.319,    -8.002,    20.859,    13.061,     0.000,    96.571,    97.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.000,    31.561,   390.147,     1.348,     0.005,   -25.942,     0.000,     0.250,    23.147,  1740.400,     0.000,     2.498,  -137.113,     0.000,   211.900,   312.830,    15.155,    21.029,    20.763,    12.991,     0.000,    96.678,    97.133, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   390.184,     1.297,    -0.005,   -31.879,   440.559,     0.250,    23.184,  1740.400,     1.000,     2.467,   333.944,   415.622,   235.071,   312.592,    10.888,    -6.731,    20.786,    13.007,     0.000,    96.665,    97.182, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   390.329,     1.679,    -0.002,   -33.915,     0.000,     0.250,    23.329,  1740.400,     0.000,     2.547,  -141.236,     0.000,   213.146,   314.344,    16.870,    23.168,    20.613,    12.886,     0.000,    96.780,    97.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   390.306,     1.444,    -0.001,     2.480,   449.113,     0.250,    23.306,  1740.400,     1.000,     2.492,   335.064,   423.691,   233.632,   313.265,    13.825,    -4.831,    20.705,    12.952,     0.000,    96.649,    97.078, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   390.426,     1.545,     0.013,   -10.071,     0.000,     0.250,    23.426,  1740.400,     0.000,     2.559,  -128.805,     0.000,   223.899,   313.733,    17.046,    21.926,    20.652,    12.916,     0.000,    96.652,    97.037, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   390.265,     1.331,     0.015,   -12.054,   396.401,     0.250,    23.265,  1740.400,     1.000,     2.559,   288.017,   373.963,   234.854,   312.750,    14.533,    -6.482,    20.793,    13.016,     0.000,    96.819,    97.245, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   390.234,     1.966,    -0.039,   -18.694,     0.000,     0.250,    23.234,  1740.400,     0.000,     2.690,  -124.124,     0.000,   221.446,   315.657,    17.916,    11.998,    20.585,    12.862,     0.000,    97.369,    97.667, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   390.072,     2.427,    -0.036,    10.247,   454.863,     0.250,    23.072,  1740.400,     1.000,     2.726,   337.570,   429.116,   238.192,   317.773,    17.833,    -5.868,    20.469,    12.770,     0.000,    97.899,    98.112, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   389.964,     2.231,    -0.007,    -7.297,     0.000,     0.250,    22.964,  1740.400,     0.000,     2.733,  -114.307,     0.000,   235.778,   316.877,    18.363,    14.844,    20.504,    12.790,     0.000,    97.528,    97.828, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   389.843,     2.057,    -0.027,   -23.485,   264.489,     0.250,    22.843,  1740.400,     1.000,     2.549,   149.280,   249.518,   237.020,   316.072,    14.613,     6.573,    20.588,    12.846,     0.000,    97.487,    97.881, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   389.782,     2.317,    -0.009,   -16.393,     0.000,     0.250,    22.782,  1740.400,     0.000,     2.570,   -68.641,     0.000,   264.694,   317.269,     9.530,     6.536,    20.568,    12.831,     0.000,    98.066,    98.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   389.650,     2.278,    -0.015,    -1.889,   113.270,     0.250,    22.650,  1740.400,     1.000,     2.552,    48.911,   106.858,   270.741,   317.090,    10.772,     0.826,    20.556,    12.820,     0.000,    97.880,    98.276, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   389.539,     2.326,    -0.011,   -22.266,     0.000,     0.250,    22.539,  1740.400,     0.000,     2.525,   -56.181,     0.000,   271.303,   317.310,     9.671,     0.503,    20.558,    12.820,     0.000,    98.007,    98.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.500,    28.015,   389.414,     2.365,    -0.017,    -9.606,   107.178,     0.250,    22.414,  1740.400,     1.000,     2.467,    57.945,   101.111,   275.357,   317.494,     4.127,    -3.097,    20.571,    12.829,     0.000,    98.180,    98.636, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.000,    25.754,   389.372,     2.378,    -0.013,    -6.542,     0.000,     0.250,    22.372,  1740.400,     0.000,     2.459,   -44.430,     0.000,   274.205,   317.551,     2.973,    -1.889,    20.575,    12.833,     0.000,    98.245,    98.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   407.500,    28.366,   389.432,     2.409,    -0.011,    -3.922,   186.031,     0.250,    22.432,  1740.400,     1.000,     2.475,   134.257,   175.501,   270.385,   317.692,     2.833,    -8.896,    20.574,    12.832,     0.000,    98.324,    98.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.000,    29.216,   389.458,     2.267,     0.015,   -25.222,     0.000,     0.250,    22.458,  1740.400,     0.000,     2.509,   -42.657,     0.000,   273.567,   317.041,     0.905,    -1.721,    20.608,    12.862,     0.000,    98.171,    98.644, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   408.500,    29.653,   389.482,     1.942,     0.021,   -15.113,    99.181,     0.250,    22.482,  1740.400,     1.000,     2.559,    63.362,    93.567,   276.885,   315.548,    -2.655,    -5.802,    20.699,    12.936,     0.000,    97.868,    98.408, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.000,    28.937,   389.560,     2.131,     0.031,    -7.134,     0.000,     0.250,    22.560,  1740.400,     0.000,     2.709,   -55.466,     0.000,   268.190,   316.413,     4.701,     2.542,    20.673,    12.916,     0.000,    98.219,    98.612, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   409.500,    27.508,   389.397,     2.413,     0.030,    -4.362,   280.814,     0.250,    22.397,  1740.400,     1.000,     2.861,   206.811,   264.919,   252.216,   317.709,    -0.901,    -6.484,    20.629,    12.880,     0.000,    98.704,    99.107, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.000,    26.231,   389.350,     2.547,     0.020,   -24.893,     0.000,     0.250,    22.350,  1740.400,     0.000,     2.911,  -112.858,     0.000,   249.458,   318.332,    19.522,    24.462,    20.604,    12.859,     0.000,    98.899,    99.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   410.500,    26.300,   389.372,     2.571,     0.011,   -17.522,   547.947,     0.250,    22.372,  1740.400,     1.000,     2.962,   409.852,   516.931,   233.871,   318.442,    23.185,    -0.677,    20.601,    12.854,     0.000,    98.926,    99.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.000,    28.478,   389.304,     2.617,     0.012,   -26.516,     0.000,     0.250,    22.304,  1740.400,     0.000,     2.997,  -134.874,     0.000,   242.562,   318.655,    24.887,    33.894,    20.602,    12.854,     0.000,    99.050,    99.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   411.500,    26.562,   389.240,     2.580,     0.008,   -10.046,   502.058,     0.250,    22.240,  1740.400,     1.000,     2.982,   357.237,   473.640,   228.975,   318.482,    21.616,     5.279,    20.603,    12.853,     0.000,    98.941,    99.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.000,    27.094,   389.155,     2.761,     0.014,   -28.294,     0.000,     0.250,    22.155,  1740.400,     0.000,     3.009,  -118.036,     0.000,   248.774,   319.320,    21.958,    25.531,    20.613,    12.859,     0.000,    99.474,    99.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   412.500,    27.513,   389.065,     2.508,    -0.007,   -10.875,    62.696,     0.250,    22.065,  1740.400,     1.000,     2.914,   -31.639,    59.147,   258.349,   318.151,    15.798,    15.184,    20.624,    12.866,     0.000,    98.851,    99.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.062,     2.373,    -0.025,   -22.577,     0.000,     0.250,    22.062,  1740.400,     0.000,     2.792,   -76.356,     0.000,   261.088,   317.530,     9.597,    10.317,    20.770,    12.966,     0.000,    99.255,    99.556, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.930,     2.258,    -0.009,   -10.439,   230.601,     0.250,    21.930,  1728.770,     1.000,     2.663,   138.628,   217.549,   252.100,   317.000,    10.769,     3.252,    20.755,    12.954,     0.000,    98.849,    99.191, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.864,     2.383,    -0.021,   -21.119,     0.000,     0.250,    21.864,  1728.770,     0.000,     2.626,   -67.860,     0.000,   263.900,   317.573,     6.656,     7.531,    20.697,    12.911,     0.000,    98.861,    99.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.897,     2.358,     0.025,    -8.088,   210.391,     0.250,    21.897,  1728.770,     1.000,     2.575,   142.179,   198.482,   264.932,   317.461,    12.203,    -8.429,    20.719,    12.933,     0.000,    98.959,    99.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.963,     2.131,     0.014,    -9.532,     0.000,     0.250,    21.963,  1728.770,     0.000,     2.477,  -100.385,     0.000,   226.680,   316.415,     5.356,     5.294,    20.745,    12.955,     0.000,    98.518,    98.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.021,     2.071,     0.027,   -22.490,   289.220,     0.250,    22.021,  1740.400,     1.000,     2.380,   208.653,   272.849,   251.991,   316.136,     5.185,    -5.135,    20.757,    12.966,     0.000,    98.436,    98.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
