JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   508.000,     9.679,   382.678,    10.413,     1.676,  5141.434,     0.000,     0.250,    13.678,   524.630,     0.000,    10.412,    11.154,     0.000,   336.430,   356.247,    -6.903,   -24.068,    21.703,    13.322,     0.000,   124.829,   124.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.500,     9.531,   382.939,    10.404,     1.741,  5417.103,   617.998,     0.250,    13.939,   524.630,     1.000,    10.384,   553.305,   583.017,   323.752,   356.197,    95.469,   -98.201,    21.340,    13.085,     0.000,   122.580,   122.193, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.000,     7.804,   383.087,    10.056,     1.662,  5538.852,     0.000,     0.250,    14.087,   588.520,     0.000,    10.056,  -169.224,     0.000,   265.220,   354.453,    79.001,     0.991,    21.734,    13.286,     0.000,   123.451,   123.273, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.500,     7.926,   383.102,    10.106,     1.629,  5425.570,   179.871,     0.250,    14.102,   588.520,     1.000,    10.091,   159.899,   169.689,   351.649,   354.707,    38.996,   -32.264,    22.104,    13.499,     0.000,   125.587,   125.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.000,     8.637,   383.104,     9.956,     1.590,  5297.491,     0.000,     0.250,    14.104,   588.520,     0.000,     9.956,  -113.490,     0.000,   260.705,   353.956,    16.942,     3.297,    22.172,    13.561,     0.000,   125.721,   125.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.500,     8.633,   383.287,    10.254,     1.604,  5474.160,   826.487,     0.250,    14.287,   588.520,     1.000,    10.237,   702.719,   779.705,   289.419,   355.449,    26.814,   -15.858,    22.155,    13.554,     0.000,   126.538,   126.372, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.000,     9.367,   383.307,    10.086,     1.564,  5351.632,     0.000,     0.250,    14.307,   588.520,     0.000,    10.086,   -86.639,     0.000,   281.352,   354.605,    26.137,   -12.751,    22.138,    13.531,     0.000,   125.825,   125.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.500,     9.915,   383.215,     9.971,     1.539,  5198.590,   438.685,     0.250,    14.215,   588.520,     1.000,     9.959,   380.710,   413.853,   349.721,   354.027,    80.198,   -51.361,    22.116,    13.504,     0.000,   125.232,   124.912, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.000,     7.973,   383.344,     9.872,     1.552,  5341.963,     0.000,     0.250,    14.344,   588.520,     0.000,     9.872,   -96.452,     0.000,   284.269,   353.538,    40.823,   -13.639,    22.332,    13.617,     0.000,   125.984,   125.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.500,     8.245,   383.350,     9.815,     1.553,  5351.480,   555.912,     0.250,    14.350,   588.520,     1.000,     9.801,   514.011,   524.445,   352.135,   353.251,    59.048,   -49.731,    22.326,    13.618,     0.000,   125.824,   125.663, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.000,     9.160,   383.252,     9.565,     1.516,  5151.007,     0.000,     0.250,    14.252,   588.520,     0.000,     9.565,  -137.411,     0.000,   250.297,   352.005,    26.820,     8.883,    22.427,    13.698,     0.000,   125.819,   125.844, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.500,     8.809,   383.386,     9.915,     1.519,  5259.852,   932.769,     0.250,    14.386,   588.520,     1.000,     9.887,   848.187,   879.970,   320.500,   353.747,    62.016,   -63.480,    22.207,    13.575,     0.000,   125.729,   125.488, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.000,     9.669,   383.464,    10.138,     1.479,  5179.609,     0.000,     0.250,    14.464,   588.520,     0.000,    10.138,   -72.406,     0.000,   286.716,   354.866,    18.845,   -14.590,    22.041,    13.476,     0.000,   125.464,   125.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.500,     9.644,   383.634,    10.429,     1.424,  5131.073,   935.146,     0.250,    14.634,   588.520,     1.000,    10.403,   846.225,   882.213,   320.059,   356.324,   187.147,  -187.424,    21.576,    13.189,     0.000,   123.632,   123.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.000,     8.102,   383.643,    10.524,     1.444,  5181.688,     0.000,     0.250,    14.643,   588.520,     0.000,    10.524,  -105.465,     0.000,   276.773,   356.803,    33.202,    -7.766,    21.731,    13.274,     0.000,   124.704,   124.624, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.500,     9.674,   383.737,    10.741,     1.408,  5143.428,   639.803,     0.250,    14.737,   588.520,     1.000,    10.719,   566.080,   603.588,   332.705,   357.896,   147.634,  -135.317,    21.308,    13.005,     0.000,   122.799,   122.703, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   516.000,     8.064,   383.794,    10.603,     1.418,  5197.678,     0.000,     0.250,    14.794,   588.520,     0.000,    10.603,  -122.826,     0.000,   280.651,   357.202,    59.075,   -12.801,    21.349,    13.017,     0.000,   122.512,   122.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   516.500,     8.146,   383.727,    10.413,     1.332,  4843.935,   468.971,     0.250,    14.727,   588.520,     1.000,    10.394,   419.108,   442.426,   344.852,   356.248,    58.318,   -46.396,    21.354,    13.016,     0.000,   121.962,   121.973, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   517.000,     8.474,   383.818,    10.917,     1.338,  4923.004,     0.000,     0.250,    14.818,   588.520,     0.000,    10.917,   -63.611,     0.000,   300.467,   358.787,    30.684,   -25.394,    21.011,    12.823,     0.000,   121.568,   121.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   517.500,    10.000,   383.707,    10.837,     1.247,  4523.946,   619.909,     0.250,    14.707,   588.520,     1.000,    10.818,   604.904,   584.820,   343.423,   358.381,    22.731,   -57.774,    21.121,    12.904,     0.000,   122.114,   122.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   518.000,     9.586,   383.686,    10.805,     1.232,  4451.320,     0.000,     0.250,    14.686,   588.520,     0.000,    10.805,   -75.109,     0.000,   277.844,   358.221,    -0.088,    -5.180,    21.218,    12.989,     0.000,   122.826,   122.903, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   518.500,     8.877,   383.875,    10.726,     1.262,  4682.535,   744.076,     0.250,    14.875,   588.520,     1.000,    10.702,   741.416,   701.959,   337.354,   357.818,    -2.931,   -56.991,    21.231,    13.019,     0.000,   122.885,   122.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   519.000,     9.790,   383.921,    10.694,     1.253,  4677.536,     0.000,     0.250,    14.921,   588.520,     0.000,    10.693,    43.466,     0.000,   356.508,   357.661,   -18.262,   -26.357,    21.232,    13.038,     0.000,   122.975,   123.025, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   519.500,     9.626,   384.153,    10.696,     1.179,  4549.762,   981.958,     0.250,    15.153,   588.520,     1.000,    10.675,   930.780,   926.375,   305.170,   357.671,    -3.959,   -52.947,    21.119,    12.952,     0.000,   122.161,   122.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   520.000,     9.684,   384.519,    10.799,     1.223,  4953.838,     0.000,     0.250,    15.519,   588.520,     0.000,    10.799,  -107.814,     0.000,   284.121,   358.191,    45.857,   -12.113,    21.165,    12.923,     0.000,   122.182,   121.914, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   520.500,     8.207,   384.813,    10.998,     1.202,  4983.985,   826.013,     0.250,    15.813,   588.520,     1.000,    10.953,   741.921,   779.258,   324.941,   359.194,    92.056,   -88.973,    21.273,    12.958,     0.000,   123.082,   123.076, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.000,     9.605,   384.920,    10.941,     1.190,  4974.947,     0.000,     0.250,    15.920,   588.520,     0.000,    10.941,   -81.841,     0.000,   298.711,   358.906,    27.612,    -5.965,    21.221,    12.935,     0.000,   122.699,   122.700, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.500,     8.253,   385.090,    10.862,     1.132,  4893.329,   545.795,     0.250,    16.090,   610.080,     1.000,    10.832,   513.554,   514.901,   330.726,   358.506,    -0.803,   -25.631,    21.194,    12.941,     0.000,   122.528,   122.854, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.000,     8.387,   385.279,    11.064,     1.085,  4799.673,     0.000,     0.250,    16.279,   610.080,     0.000,    11.063,     1.061,     0.000,   332.166,   359.530,   -15.923,   -12.503,    21.163,    12.959,     0.000,   123.273,   123.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.500,     9.078,   385.857,    11.199,     1.073,  5111.452,   297.482,     0.250,    16.857,   610.080,     1.000,    11.186,   249.764,   280.643,   331.807,   360.210,    33.720,   -31.244,    21.011,    12.881,     0.000,   122.918,   122.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.000,     8.693,   386.279,    11.300,     1.132,  5619.401,     0.000,     0.250,    17.279,   610.080,     0.000,    11.300,   -53.380,     0.000,   315.133,   360.726,     5.488,     2.299,    21.515,    13.168,     0.000,   125.945,   125.882, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.500,     7.536,   386.667,    10.974,     1.201,  6248.213,   128.578,     0.250,    17.667,   610.080,     1.000,    10.974,   -30.892,   121.300,   304.169,   359.075,    69.598,    27.687,    21.386,    13.077,     0.000,   124.143,   123.986, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.000,     8.707,   386.805,    10.497,     1.219,  6210.289,     0.000,     0.250,    17.805,   610.080,     0.000,    10.497,  -162.948,     0.000,   242.335,   356.669,    26.641,    21.974,    22.069,    13.472,     0.000,   126.480,   126.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.500,     8.211,   386.961,    10.470,     1.224,  6332.534,   272.143,     0.250,    17.961,   610.080,     1.000,    10.444,   204.228,   256.738,   323.480,   356.534,    28.085,    -8.628,    22.141,    13.523,     0.000,   126.885,   126.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   525.000,     8.061,   387.094,    10.372,     1.190,  6268.918,     0.000,     0.250,    18.094,   616.250,     0.000,    10.372,   -88.889,     0.000,   268.038,   356.042,     1.216,    -0.330,    22.196,    13.584,     0.000,   127.166,   127.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   525.500,     8.230,   387.265,    10.477,     1.182,  6375.006,   916.764,     0.250,    18.265,   616.250,     1.000,    10.431,   808.514,   864.872,   293.232,   356.566,    35.389,   -42.365,    22.130,    13.550,     0.000,   127.157,   127.018, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   526.000,     8.458,   387.406,    10.193,     1.141,  6227.419,     0.000,     0.250,    18.406,   616.250,     0.000,    10.193,  -143.259,     0.000,   248.320,   355.141,    23.127,    13.310,    22.353,    13.665,     0.000,   127.382,   127.305, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   526.500,     8.588,   387.617,     9.814,     1.136,  6342.136,   334.814,     0.250,    18.617,   616.250,     1.000,     9.800,   271.582,   315.862,   319.047,   353.244,    24.600,   -14.518,    22.413,    13.704,     0.000,   126.620,   126.749, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   527.000,     8.848,   387.742,     9.435,     1.079,  6098.759,     0.000,     0.250,    18.742,   616.250,     0.000,     9.435,  -107.631,     0.000,   256.105,   351.355,     7.777,     4.604,    22.606,    13.845,     0.000,   126.780,   126.893, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   527.500,     7.733,   387.939,     9.752,     1.082,  6240.051,   939.672,     0.250,    18.939,   616.250,     1.000,     9.710,   866.322,   886.483,   309.678,   352.938,     7.528,   -30.626,    22.535,    13.819,     0.000,   127.497,   127.428, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   528.000,     8.914,   388.085,     9.958,     1.050,  6150.048,     0.000,     0.250,    19.085,   616.250,     0.000,     9.958,   -41.977,     0.000,   290.028,   353.966,    -2.972,   -18.990,    22.330,    13.700,     0.000,   127.013,   127.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   528.500,     7.648,   388.259,    10.241,     1.028,  6123.337,   946.638,     0.250,    19.259,   616.250,     1.000,    10.192,   915.880,   893.055,   336.240,   355.383,    12.103,   -54.071,    22.196,    13.615,     0.000,   127.061,   126.846, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   529.000,     9.431,   388.426,    10.480,     1.012,  6132.424,     0.000,     0.250,    19.426,   616.250,     0.000,    10.480,   -79.109,     0.000,   279.822,   356.581,    10.329,    -7.978,    22.011,    13.491,     0.000,   126.606,   126.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   529.500,     9.126,   388.525,    10.047,     0.980,  5995.758,   400.666,     0.250,    19.525,   616.250,     1.000,    10.027,   405.073,   377.987,   353.358,   354.412,     5.373,   -33.512,    22.056,    13.518,     0.000,   125.591,   125.573, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   530.000,     7.879,   388.645,    10.249,     0.940,  5815.697,     0.000,     0.250,    19.645,   616.250,     0.000,    10.249,     0.061,     0.000,   330.760,   355.422,   -12.556,   -12.167,    21.986,    13.498,     0.000,   125.995,   126.070, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   530.500,     8.654,   388.777,    10.190,     0.903,  5705.962,   482.333,     0.250,    19.777,   616.250,     1.000,    10.127,   605.046,   455.031,   333.917,   355.124,   -40.188,  -131.033,    21.789,    13.380,     0.000,   124.725,   124.731, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   531.000,     9.205,   388.932,    10.341,     0.952,  5931.565,     0.000,     0.250,    19.932,   616.250,     0.000,    10.341,   -92.709,     0.000,   266.693,   355.885,     3.021,     0.496,    21.958,    13.469,     0.000,   125.995,   125.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   531.500,     8.591,   389.152,    10.419,     0.938,  5973.222,   345.506,     0.250,    20.152,   623.110,     1.000,    10.400,   313.639,   325.949,   332.985,   356.277,     5.037,   -16.018,    21.922,    13.429,     0.000,   125.852,   125.836, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.000,     9.222,   389.290,    10.661,     0.891,  5745.332,     0.000,     0.250,    20.290,   623.110,     0.000,    10.661,  -101.520,     0.000,   271.490,   357.494,    17.318,    -1.801,    21.775,    13.323,     0.000,   125.563,   125.452, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.500,     8.175,   389.497,    10.737,     0.911,  5984.792,   965.219,     0.250,    20.497,   623.110,     1.000,    10.662,   866.274,   910.584,   307.219,   357.875,    31.948,   -38.294,    21.813,    13.329,     0.000,   125.839,   125.747, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.000,     8.168,   389.734,    10.954,     0.847,  5800.091,     0.000,     0.250,    20.734,   623.110,     0.000,    10.954,  -111.003,     0.000,   295.516,   358.972,   121.347,   -73.800,    21.568,    13.171,     0.000,   124.970,   124.840, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.500,     5.467,   389.893,    10.801,     0.882,  6004.103,   503.827,     0.250,    20.893,   623.110,     1.000,    10.764,   458.774,   475.308,   328.444,   358.198,    15.494,   -28.714,    21.847,    13.345,     0.000,   126.176,   126.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.000,     5.435,   390.056,    11.109,     0.873,  6037.280,     0.000,     0.250,    21.056,   623.110,     0.000,    11.108,     0.870,     0.000,   338.285,   359.754,   -11.085,   -11.253,    21.785,    13.346,     0.000,   127.086,   127.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.500,     5.502,   390.340,    11.099,     0.908,  6425.605,   703.179,     0.250,    21.340,   623.110,     1.000,    11.049,   721.190,   663.377,   347.175,   359.708,   -20.649,   -49.697,    21.730,    13.322,     0.000,   126.834,   126.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
