JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   281.500,    31.100,   392.040,    11.959,     0.040,    74.004,   542.053,     0.270,    11.188,   306.300,     1.000,    11.924,   410.624,   511.371,   289.582,   364.075,    35.587,    -9.332,    16.638,    10.089,     0.000,    97.959,    98.221, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   282.000,    31.833,   392.032,    12.083,     0.054,    98.122,     0.000,     0.270,    11.180,   306.300,     0.000,    12.074,  -148.976,     0.000,   259.272,   364.712,    31.488,    12.049,    16.644,    10.090,     0.000,    98.248,    98.521, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   282.500,    32.046,   392.105,    11.737,     0.044,    81.365,   141.499,     0.270,    11.253,   306.300,     1.000,    11.728,    65.455,   133.489,   317.664,   362.949,    20.081,     2.668,    16.664,    10.103,     0.000,    97.600,    98.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   283.000,    32.310,   392.101,    11.790,     0.046,    85.282,     0.000,     0.270,    11.249,   306.300,     0.000,    11.787,  -113.639,     0.000,   271.502,   363.218,    19.206,     2.717,    16.675,    10.111,     0.000,    97.801,    98.243, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   283.500,    28.902,   392.109,    11.467,     0.041,    77.937,   131.026,     0.270,    11.257,   306.300,     1.000,    11.450,    83.819,   123.610,   327.869,   361.571,    10.372,    -4.284,    16.698,    10.127,     0.000,    97.235,    97.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.000,    32.916,   392.103,    11.398,     0.042,    81.122,     0.000,     0.270,    11.251,   306.300,     0.000,    11.398,   -73.131,     0.000,   290.276,   361.220,     7.571,    -5.383,    16.711,    10.138,     0.000,    97.180,    97.795, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.500,    31.443,   392.118,    11.286,     0.059,   117.994,   433.340,     0.270,    11.266,   306.300,     1.000,    11.256,   356.720,   408.811,   307.606,   360.653,    32.455,   -33.410,    16.739,    10.158,     0.000,    97.127,    97.547, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.000,    31.212,   392.037,    11.373,     0.039,    78.096,     0.000,     0.270,    11.185,   306.300,     0.000,    11.368,  -108.835,     0.000,   279.868,   361.096,    32.381,    -4.774,    16.772,    10.179,     0.000,    97.521,    97.794, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.500,    31.222,   391.982,    11.247,     0.053,   102.064,   349.532,     0.270,    11.130,   306.300,     1.000,    11.221,   245.644,   329.747,   303.551,   360.453,    36.276,    -9.075,    16.802,    10.197,     0.000,    97.407,    97.672, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.000,    30.971,   391.889,    11.286,     0.044,    82.562,     0.000,     0.270,    11.037,   306.300,     0.000,    11.284,  -145.994,     0.000,   266.962,   360.652,    47.900,     4.405,    16.818,    10.204,     0.000,    97.564,    97.706, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.500,    29.450,   391.829,    10.862,     0.056,   101.070,   533.831,     0.270,    10.977,   306.300,     1.000,    10.831,   394.955,   503.614,   275.243,   358.508,    28.710,    -3.317,    16.841,    10.217,     0.000,    96.742,    97.105, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.000,    32.199,   391.791,    10.942,     0.053,    97.034,     0.000,     0.270,    10.939,   306.300,     0.000,    10.935,  -140.061,     0.000,   258.929,   358.914,    32.131,     7.946,    16.837,    10.214,     0.000,    96.887,    97.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.500,    28.617,   391.801,    10.574,     0.063,   110.191,   275.726,     0.270,    10.949,   306.300,     1.000,    10.567,   178.427,   260.119,   305.472,   357.056,    35.983,    -5.875,    16.859,    10.228,     0.000,    96.197,    96.543, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.000,    32.682,   391.769,    10.646,     0.023,    46.437,     0.000,     0.270,    10.917,   306.300,     0.000,    10.646,  -117.635,     0.000,   268.424,   357.418,    28.197,     0.445,    16.861,    10.228,     0.000,    96.363,    96.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.500,    31.921,   391.802,    10.257,     0.042,    73.065,   524.058,     0.270,    10.950,   306.300,     1.000,    10.227,   405.641,   494.395,   281.382,   355.459,    25.094,   -10.418,    16.898,    10.254,     0.000,    95.732,    96.203, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.000,    33.783,   391.927,    10.415,     0.049,    89.313,     0.000,     0.270,    11.075,   306.300,     0.000,    10.406,  -151.903,     0.000,   247.308,   356.255,    28.855,    14.101,    16.907,    10.260,     0.000,    96.147,    96.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.500,    25.127,   392.060,    10.259,     0.052,    92.836,   509.592,     0.270,    11.208,   306.300,     1.000,    10.235,   377.562,   480.747,   279.904,   355.472,    38.626,   -11.009,    16.929,    10.274,     0.000,    95.929,    96.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.000,    31.000,   392.139,    10.464,     0.049,    91.201,     0.000,     0.270,    11.287,   306.300,     0.000,    10.455,  -140.144,     0.000,   253.156,   356.504,    26.419,    10.377,    16.933,    10.277,     0.000,    96.411,    96.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.500,    26.135,   392.076,    10.042,     0.043,    77.789,   281.393,     0.270,    11.224,   306.300,     1.000,    10.032,   192.346,   265.465,   296.869,   354.384,    19.964,    -4.359,    16.960,    10.295,     0.000,    95.629,    96.174, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.000,    23.057,   391.975,    10.170,     0.039,    74.506,     0.000,     0.270,    11.123,   306.300,     0.000,    10.166,  -147.590,     0.000,   245.874,   355.029,    24.217,    14.218,    16.972,    10.303,     0.000,    96.000,    96.445, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.500,    31.791,   391.944,     9.794,     0.059,   103.431,   504.040,     0.270,    11.092,   306.300,     1.000,     9.766,   389.104,   475.509,   276.470,   353.146,    19.588,    -9.859,    17.001,    10.324,     0.000,    95.342,    95.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.000,    30.667,   391.883,     9.970,     0.040,    74.404,     0.000,     0.270,    11.032,   306.300,     0.000,     9.959,  -126.882,     0.000,   256.128,   354.023,    22.773,     6.215,    17.017,    10.334,     0.000,    95.836,    96.290, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.500,    30.952,   391.915,     9.660,     0.072,   126.947,   243.187,     0.270,    11.063,   306.300,     1.000,     9.643,   163.005,   229.422,   302.261,   352.477,    21.694,    -5.494,    17.040,    10.349,     0.000,    95.273,    95.784, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.000,    29.976,   392.012,     9.836,     0.025,    49.966,     0.000,     0.270,    11.160,   306.300,     0.000,     9.830,  -114.927,     0.000,   259.669,   353.357,    17.918,     3.320,    17.048,    10.354,     0.000,    95.712,    96.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.500,    25.710,   392.064,     9.461,     0.061,   109.110,   458.433,     0.270,    11.213,   306.300,     1.000,     9.438,   365.874,   432.484,   282.541,   351.483,    13.589,   -15.920,    17.073,    10.371,     0.000,    95.023,    95.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.000,    29.952,   392.095,     9.595,     0.039,    76.207,     0.000,     0.270,    11.243,   306.300,     0.000,     9.586,   -94.049,     0.000,   265.877,   352.153,     9.604,    -1.832,    17.087,    10.381,     0.000,    95.416,    96.060, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.500,    30.098,   392.114,     9.252,     0.058,   107.322,   276.100,     0.270,    11.262,   306.300,     1.000,     9.240,   209.258,   260.471,   297.945,   350.449,     7.180,    -8.470,    17.106,    10.393,     0.000,    94.760,    95.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.000,    29.939,   392.195,     9.314,     0.037,    73.977,     0.000,     0.270,    11.343,   306.300,     0.000,     9.314,   -80.614,     0.000,   272.636,   350.758,    10.274,    -7.783,    17.118,    10.402,     0.000,    94.976,    95.636, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.500,    23.155,   392.339,     8.963,     0.044,    87.897,   118.777,     0.270,    11.487,   306.300,     1.000,     8.953,   102.816,   112.054,   322.923,   349.013,    -5.968,   -10.884,    17.144,    10.420,     0.000,    94.344,    95.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.000,    25.749,   392.456,     9.103,     0.045,    89.001,     0.000,     0.270,    11.604,   306.300,     0.000,     9.090,   -33.002,     0.000,   295.264,   349.708,     6.142,   -27.584,    17.168,    10.437,     0.000,    94.819,    95.536, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.500,    21.985,   392.595,     8.946,     0.048,    93.492,   342.624,     0.270,    11.743,   306.300,     1.000,     8.908,   272.815,   323.231,   299.379,   348.930,    20.758,   -19.894,    17.194,    10.453,     0.000,    94.611,    95.152, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.000,    23.599,   392.572,     8.974,     0.058,   103.729,     0.000,     0.270,    11.720,   306.300,     0.000,     8.967,  -133.836,     0.000,   245.492,   349.069,    19.906,    10.352,    17.198,    10.456,     0.000,    94.699,    95.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.500,    25.192,   392.547,     8.730,     0.042,    90.658,   481.825,     0.270,    11.695,   306.300,     1.000,     8.671,   375.280,   454.552,   279.914,   347.861,    30.312,   -18.986,    17.231,    10.475,     0.000,    94.319,    94.837, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.000,    25.930,   392.468,     8.671,     0.010,    75.387,     0.000,     0.270,    11.616,   306.300,     0.000,     8.661,  -148.723,     0.000,   241.984,   347.574,    31.355,    11.778,    17.234,    10.475,     0.000,    94.182,    94.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.500,    23.490,   392.387,     8.336,     0.048,    88.591,   473.816,     0.270,    11.535,   306.300,     1.000,     8.310,   334.663,   446.996,   258.265,   345.923,    26.125,    -1.450,    17.260,    10.490,     0.000,    93.556,    94.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.000,    22.442,   392.277,     8.374,     0.046,    95.442,     0.000,     0.270,    11.425,   306.300,     0.000,     8.374,  -171.591,     0.000,   231.899,   346.108,    33.999,    23.383,    17.269,    10.494,     0.000,    93.683,    94.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.500,    23.302,   392.233,     7.974,     0.062,    99.596,   371.062,     0.270,    11.381,   306.300,     1.000,     7.964,   205.291,   350.059,   243.308,   344.147,    33.697,    10.231,    17.317,    10.527,     0.000,    93.072,    93.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.000,    22.496,   392.170,     7.934,     0.038,    65.439,     0.000,     0.270,    11.318,   306.300,     0.000,     7.934,  -153.724,     0.000,   235.846,   343.952,    27.835,    17.783,    17.334,    10.538,     0.000,    93.079,    93.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.500,    22.043,   392.173,     7.526,     0.075,   122.034,   327.821,     0.270,    11.321,   306.300,     1.000,     7.520,   185.567,   309.265,   249.417,   341.956,    23.121,     8.039,    17.388,    10.577,     0.000,    92.485,    93.152, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.000,    21.112,   392.190,     7.643,     0.069,   114.891,     0.000,     0.270,    11.338,   306.300,     0.000,     7.643,  -161.030,     0.000,   231.886,   342.529,    29.645,    20.742,    17.405,    10.588,     0.000,    92.855,    93.415, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.500,    22.671,   392.230,     7.422,     0.080,   126.817,   153.157,     0.270,    11.378,   306.300,     1.000,     7.422,    47.692,   144.488,   277.702,   341.449,    25.153,     7.895,    17.436,    10.611,     0.000,    92.550,    93.189, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.000,    23.352,   392.274,     7.460,     0.055,    93.595,     0.000,     0.270,    11.422,   306.300,     0.000,     7.460,  -137.206,     0.000,   239.968,   341.634,    22.672,    12.868,    17.454,    10.624,     0.000,    92.751,    93.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.500,    21.969,   392.468,     7.190,     0.042,    75.532,   316.214,     0.270,    11.616,   306.300,     1.000,     7.181,   196.152,   298.315,   255.900,   340.324,    15.280,     2.460,    17.505,    10.660,     0.000,    92.447,    93.183, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.000,    22.303,   392.565,     7.343,     0.059,   104.490,     0.000,     0.270,    11.713,   306.300,     0.000,     7.343,  -132.085,     0.000,   238.683,   341.067,    20.920,     8.781,    17.520,    10.672,     0.000,    92.897,    93.529, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.500,    21.985,   392.714,     7.232,     0.054,    91.487,   155.349,     0.270,    11.862,   306.300,     1.000,     7.225,    75.127,   146.556,   285.221,   340.530,    14.507,     1.613,    17.556,    10.697,     0.000,    92.866,    93.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.000,    21.298,   392.837,     7.286,     0.050,    91.379,     0.000,     0.270,    11.985,   306.300,     0.000,     7.286,  -110.269,     0.000,   245.539,   340.791,    11.420,     3.597,    17.561,    10.701,     0.000,    93.027,    93.765, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.500,    22.028,   392.890,     7.112,     0.059,   113.504,   447.566,     0.270,    12.038,   313.650,     1.000,     7.065,   355.973,   422.232,   282.994,   339.946,    33.444,   -24.137,    17.616,    10.740,     0.000,    92.959,    93.439, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.862,     7.213,     0.051,    90.037,     0.000,     0.270,    12.010,   313.650,     0.000,     7.210,  -137.319,     0.000,   241.403,   340.436,    31.977,     6.309,    17.646,    10.759,     0.000,    93.360,    93.803, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.833,     7.102,     0.058,   105.906,   447.648,     0.270,    11.981,   306.300,     1.000,     7.067,   335.946,   422.310,   271.908,   339.896,    34.000,   -15.625,    17.689,    10.787,     0.000,    93.348,    93.771, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.740,     7.088,     0.050,    88.875,     0.000,     0.270,    11.888,   306.300,     0.000,     7.088,  -158.040,     0.000,   232.852,   339.830,    32.939,    18.123,    17.701,    10.795,     0.000,    93.379,    93.839, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.760,     6.809,     0.069,   119.908,   433.638,     0.270,    11.908,   306.300,     1.000,     6.780,   289.263,   409.092,   255.060,   338.475,    42.290,    -5.876,    17.737,    10.821,     0.000,    92.962,    93.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.756,     6.791,     0.052,    91.475,     0.000,     0.270,    11.904,   306.300,     0.000,     6.791,  -135.527,     0.000,   240.389,   338.392,    31.884,     5.640,    17.750,    10.830,     0.000,    92.999,    93.488, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.784,     6.637,     0.074,   128.303,   173.309,     0.270,    11.932,   306.300,     1.000,     6.631,    85.547,   163.499,   283.949,   337.644,    27.702,    -3.445,    17.787,    10.857,     0.000,    92.870,    93.423, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.796,     6.505,     0.069,   122.322,     0.000,     0.270,    11.944,   306.300,     0.000,     6.505,  -118.904,     0.000,   241.824,   337.011,    17.156,     6.561,    17.808,    10.872,     0.000,    92.694,    93.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
