JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   176.000,     5.000,   387.429,    15.561,    -0.039,    -8.130,     0.000,     0.250,    54.429,   505.450,     0.000,    12.735,  -229.279,     0.000,   288.513,   382.830,   121.853,    13.109,    18.333,    10.342,     0.000,   108.704,   114.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.500,     5.000,   387.753,    15.956,     0.007,    -7.921,   758.916,     0.250,    54.753,   505.450,     1.000,    12.883,   592.677,   715.959,   329.659,   384.925,    80.510,   -12.494,    18.039,    10.250,     0.000,   108.648,   113.921, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.000,     5.000,   388.079,    16.549,     0.003,    -6.916,     0.000,     0.250,    55.079,   505.450,     0.000,    13.068,  -171.435,     0.000,   289.726,   388.096,    63.254,     9.810,    17.545,    10.081,     0.000,   108.204,   112.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.500,     5.000,   388.374,    16.835,     0.018,    -7.177,   901.308,     0.250,    55.374,   505.450,     1.000,    13.167,   757.519,   850.290,   332.667,   389.632,    51.393,   -15.587,    17.151,     9.990,     0.000,   107.879,   111.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.000,     5.000,   388.662,    17.008,     0.005,    -4.061,     0.000,     0.250,    55.662,   505.450,     0.000,    13.419,  -148.761,     0.000,   304.747,   390.562,    61.281,     1.666,    17.320,    10.007,     0.000,   108.444,   112.355, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.500,     5.000,   388.922,    17.078,     0.029,    -8.422,   712.071,     0.250,    55.922,   505.450,     1.000,    13.412,   613.868,   671.765,   377.374,   390.938,    83.526,   -39.192,    17.273,     9.979,     0.000,   108.308,   112.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.000,     5.000,   389.179,    16.967,    -0.015,    -6.361,     0.000,     0.250,    56.179,   516.590,     0.000,    13.642,  -107.426,     0.000,   318.248,   390.340,    42.402,    -7.069,    17.318,     9.994,     0.000,   108.213,   112.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.500,     5.000,   389.433,    16.839,     0.013,    -4.458,   826.745,     0.250,    56.433,   516.590,     1.000,    13.658,   734.465,   779.948,   355.719,   389.653,    45.970,   -34.420,    17.347,    10.028,     0.000,   108.289,   112.512, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   389.694,    16.886,    -0.006,    -5.124,     0.000,     0.250,    56.694,   516.590,     0.000,    13.568,   -93.512,     0.000,   326.423,   389.906,    42.326,   -12.297,    17.534,    10.066,     0.000,   108.806,   113.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   389.941,    16.266,     0.036,    -4.444,   856.662,     0.250,    56.941,   516.590,     1.000,    13.364,   775.145,   808.172,   366.861,   386.583,    58.623,   -45.319,    18.238,    10.261,     0.000,   109.485,   116.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   390.212,    15.204,     0.046,   -10.699,     0.000,     0.250,    57.212,   516.590,     0.000,    13.526,  -147.011,     0.000,   306.372,   380.940,    81.570,    -9.127,    18.967,    10.483,     0.000,   109.352,   117.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   390.465,    16.092,     0.024,    -3.907,   905.586,     0.250,    57.465,   516.590,     1.000,    13.518,   727.746,   854.327,   332.679,   385.651,    99.189,   -25.581,    18.045,    10.198,     0.000,   108.406,   114.139, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   390.698,    15.549,     0.013,    -5.187,     0.000,     0.250,    57.698,   516.590,     0.000,    13.389,  -161.177,     0.000,   286.912,   382.764,    58.334,     6.991,    18.552,    10.354,     0.000,   108.800,   115.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   390.886,    16.382,     0.055,    -3.708,   841.870,     0.250,    57.886,   516.590,     1.000,    13.500,   687.653,   794.217,   330.978,   387.199,    65.545,   -15.202,    17.751,    10.098,     0.000,   108.009,   113.229, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   391.011,    16.974,     0.037,    -4.061,     0.000,     0.250,    58.011,   529.430,     0.000,    13.644,  -136.826,     0.000,   303.104,   390.381,    47.007,     2.541,    17.447,     9.990,     0.000,   108.190,   113.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   391.136,    17.144,     0.056,    -2.560,   875.268,     0.250,    58.136,   529.430,     1.000,    14.012,   745.931,   825.725,   358.604,   391.293,    87.666,   -40.562,    17.306,     9.935,     0.000,   107.970,   112.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   391.249,    17.599,    -0.015,    -4.017,     0.000,     0.250,    58.249,   529.430,     0.000,    14.272,  -128.861,     0.000,   318.162,   393.754,    57.784,    -4.514,    17.173,     9.895,     0.000,   108.557,   112.790, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   391.385,    17.879,    -0.062,    -6.040,   886.360,     0.250,    58.385,   529.430,     1.000,    14.269,   709.070,   836.188,   369.582,   395.270,   186.278,   -84.847,    16.830,     9.796,     0.000,   108.101,   111.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.000,     5.000,   391.534,    17.726,     0.026,    -2.311,     0.000,     0.250,    58.534,   529.430,     0.000,    14.365,  -185.501,     0.000,   308.495,   394.445,    96.722,     2.830,    16.907,     9.819,     0.000,   108.014,   111.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.500,     5.000,   391.685,    18.253,     0.068,    -4.549,   892.842,     0.250,    58.685,   529.430,     1.000,    14.252,   734.342,   842.304,   336.656,   397.310,    60.250,   -12.943,    16.566,     9.678,     0.000,   107.624,   110.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.000,     5.000,   391.871,    18.299,     0.036,     0.077,     0.000,     0.250,    58.871,   529.430,     0.000,    14.307,  -150.509,     0.000,   313.486,   397.558,    65.153,     1.285,    16.975,     9.800,     0.000,   109.080,   112.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.500,     5.000,   391.985,    18.130,     0.029,     8.816,   871.229,     0.250,    58.985,   529.430,     1.000,    14.443,   727.770,   821.914,   351.768,   396.635,    76.470,   -27.193,    17.116,     9.838,     0.000,   109.123,   113.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.000,     5.000,   392.050,    18.530,     0.022,    -0.631,     0.000,     0.250,    59.050,   529.430,     0.000,    14.587,  -123.868,     0.000,   329.437,   398.821,    62.541,    -8.058,    17.179,     9.852,     0.000,   110.177,   114.861, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.500,     5.000,   392.130,    18.376,     0.018,    -3.773,   867.287,     0.250,    59.130,   529.430,     1.000,    14.594,   773.182,   818.195,   381.225,   397.979,    65.051,   -36.792,    17.290,     9.878,     0.000,   110.122,   115.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.000,     5.000,   392.252,    18.992,     0.043,    -5.594,     0.000,     0.250,    59.252,   529.430,     0.000,    14.591,  -108.446,     0.000,   347.485,   401.355,    69.961,   -15.385,    16.947,     9.776,     0.000,   110.359,   114.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.500,     5.000,   392.381,    18.754,     0.024,    -2.534,   856.617,     0.250,    59.381,   529.430,     1.000,    14.680,   774.370,   808.129,   389.267,   400.047,    62.037,   -39.058,    17.201,     9.837,     0.000,   110.511,   115.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.000,     5.000,   392.502,    18.105,     0.055,     1.817,     0.000,     0.250,    59.502,   529.430,     0.000,    14.848,  -302.009,     0.000,   310.522,   396.499,   210.412,     5.620,    17.362,     9.906,     0.000,   109.821,   114.465, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.500,     5.000,   392.631,    18.022,    -0.039,    -2.966,   901.304,     0.250,    59.631,   529.430,     1.000,    14.729,   570.784,   850.286,   322.572,   396.049,   218.196,   -12.170,    17.172,     9.818,     0.000,   108.652,   112.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.000,     5.000,   392.803,    18.142,    -0.048,    -4.720,     0.000,     0.250,    59.803,   529.430,     0.000,    14.706,  -192.374,     0.000,   293.742,   396.705,    76.298,    13.113,    17.280,     9.844,     0.000,   109.212,   114.164, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.500,     5.000,   392.973,    18.526,     0.024,    -5.499,   882.217,     0.250,    59.973,   529.430,     1.000,    15.080,   694.651,   832.280,   339.723,   398.797,    92.114,   -13.559,    16.874,     9.699,     0.000,   108.455,   112.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.000,     5.000,   393.103,    18.988,     0.033,    -3.580,     0.000,     0.250,    60.103,   545.780,     0.000,    15.247,  -161.469,     0.000,   305.189,   401.333,    56.428,     8.898,    16.397,     9.512,     0.000,   107.361,   110.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.500,     5.000,   393.201,    18.127,     0.108,    -0.290,   731.403,     0.250,    60.201,   545.780,     1.000,    15.131,   567.975,   690.003,   367.175,   396.621,   130.149,   -37.566,    17.276,     9.803,     0.000,   108.727,   113.986, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.000,     5.000,   393.226,    18.597,    -0.012,    -1.210,     0.000,     0.250,    60.226,   545.780,     0.000,    15.401,  -147.321,     0.000,   313.094,   399.187,    58.418,     2.810,    17.119,     9.757,     0.000,   109.257,   114.457, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.500,     5.000,   393.255,    18.729,     0.058,    -3.409,   875.814,     0.250,    60.255,   545.780,     1.000,    15.282,   727.041,   826.239,   356.937,   399.912,    85.997,   -29.773,    16.952,     9.702,     0.000,   108.936,   113.636, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.000,     5.000,   393.214,    19.112,     0.009,    -1.306,     0.000,     0.250,    60.214,   545.780,     0.000,    15.435,  -125.398,     0.000,   325.093,   402.015,    50.834,    -2.359,    16.569,     9.580,     0.000,   108.405,   112.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.500,     5.000,   393.222,    18.412,     0.102,    -0.287,   459.109,     0.250,    60.222,   545.780,     1.000,    15.214,   373.404,   433.122,   388.803,   398.176,    73.372,   -23.027,    17.163,     9.761,     0.000,   108.899,   114.297, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.000,     5.000,   393.204,    19.012,    -0.035,     3.061,     0.000,     0.250,    60.204,   545.780,     0.000,    15.480,  -134.396,     0.000,   315.614,   401.466,    45.732,     2.811,    16.599,     9.604,     0.000,   108.457,   112.420, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.500,     5.000,   393.210,    18.676,     0.061,     1.760,   854.561,     0.250,    60.210,   545.780,     1.000,    15.208,   644.112,   806.189,   342.176,   399.618,   127.780,   -23.145,    17.043,     9.723,     0.000,   109.058,   113.845, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.000,     5.000,   393.169,    18.321,     0.021,     5.597,     0.000,     0.250,    60.169,   545.780,     0.000,    14.995,  -165.615,     0.000,   310.135,   397.679,    74.355,     3.715,    17.432,     9.839,     0.000,   109.559,   115.478, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.500,     5.000,   393.129,    18.048,    -0.020,     1.141,   367.956,     0.250,    60.129,   545.780,     1.000,    15.315,   270.187,   347.129,   378.064,   396.192,    67.496,    -8.683,    17.480,     9.859,     0.000,   109.170,   115.160, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.000,     5.000,   393.135,    18.733,    -0.039,    -3.807,     0.000,     0.250,    60.135,   545.780,     0.000,    15.620,  -188.616,     0.000,   305.185,   399.934,    84.754,     9.112,    16.156,     9.442,     0.000,   106.030,   108.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.500,     5.000,   393.122,    18.772,     0.056,     1.099,   871.559,     0.250,    60.122,   545.780,     1.000,    15.416,   708.701,   822.226,   342.002,   400.144,    69.091,   -13.709,    16.291,     9.469,     0.000,   106.418,   109.578, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.000,     5.000,   393.090,    18.929,    -0.004,     0.797,     0.000,     0.250,    60.090,   545.780,     0.000,    15.616,  -147.679,     0.000,   314.400,   401.006,    57.938,     3.135,    16.478,     9.518,     0.000,   107.306,   111.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.500,     5.000,   393.068,    19.210,     0.003,     1.570,   280.994,     0.250,    60.068,   545.780,     1.000,    15.799,   197.785,   265.089,   391.290,   402.555,    63.996,    -7.957,    16.108,     9.395,     0.000,   106.520,   109.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.000,     5.000,   393.068,    19.222,     0.025,    -1.219,     0.000,     0.250,    60.068,   545.780,     0.000,    15.938,  -156.090,     0.000,   310.130,   402.621,    56.544,     7.055,    16.119,     9.398,     0.000,   106.585,   109.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.500,     5.000,   393.099,    19.184,    -0.001,    -0.007,   629.376,     0.250,    60.099,   545.780,     1.000,    15.963,   541.516,   593.751,   385.713,   402.407,    58.161,   -22.620,    16.191,     9.415,     0.000,   106.693,   109.971, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   393.112,    19.268,    -0.045,    -0.444,     0.000,     0.250,    60.112,   545.780,     0.000,    16.282,   -91.747,     0.000,   351.787,   402.874,    63.207,   -22.547,    16.339,     9.477,     0.000,   107.577,   111.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   393.111,    19.360,    -0.038,     1.743,   795.087,     0.250,    60.111,   545.780,     1.000,    16.176,   677.269,   750.082,   379.420,   403.379,    99.744,   -50.890,    16.158,     9.424,     0.000,   107.172,   110.243, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   393.116,    19.594,     0.043,    -3.259,     0.000,     0.250,    60.116,   545.780,     0.000,    15.925,  -124.806,     0.000,   335.138,   404.674,    61.749,    -6.479,    16.109,     9.367,     0.000,   107.025,   110.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   393.112,    18.850,    -0.132,     3.560,   115.096,     0.250,    60.112,   545.780,     1.000,    16.334,   -38.172,   108.581,   363.853,   400.577,   101.120,     8.909,    16.470,     9.510,     0.000,   107.045,   110.954, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.127,    18.267,    -0.062,    -4.079,     0.000,     0.250,    60.127,   545.780,     0.000,    16.142,  -174.396,     0.000,   302.693,   397.384,    70.873,     8.832,    17.071,     9.699,     0.000,   107.880,   113.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.100,    19.047,     0.057,    -2.921,   879.694,     0.250,    60.100,   545.780,     1.000,    15.833,   671.679,   829.900,   345.512,   401.656,   122.071,   -19.994,    16.253,     9.383,     0.000,   106.041,   109.423, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.129,    19.110,     0.035,    -0.829,     0.000,     0.250,    60.129,   545.780,     0.000,    16.019,  -172.775,     0.000,   311.109,   402.006,    75.507,     6.371,    16.467,     9.461,     0.000,   107.059,   111.239, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.113,    18.925,     0.087,     1.941,   327.184,     0.250,    60.113,   545.780,     1.000,    16.187,   175.454,   308.664,   384.300,   400.986,   129.965,   -13.440,    16.363,     9.414,     0.000,   106.128,   110.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
