JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   560.000,     5.000,   393.460,    15.096,     0.755,  6703.385,     0.000,     0.250,    30.460,   698.510,     0.000,    15.096,   -42.634,     0.000,   316.603,   380.371,    -7.393,   -13.740,    19.846,    12.125,     0.000,   126.178,   126.229, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.500,     5.000,   393.374,    15.017,     0.782,  6872.224,   904.883,     0.250,    30.374,   698.510,     1.000,    14.936,   869.091,   853.663,   343.565,   379.952,   -11.292,   -40.524,    19.820,    12.120,     0.000,   125.915,   125.888, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.000,     5.000,   393.315,    15.116,     0.743,  6534.863,     0.000,     0.250,    30.315,   698.510,     0.000,    15.116,   -12.807,     0.000,   330.852,   380.476,   -15.034,   -21.783,    19.824,    12.133,     0.000,   126.323,   126.324, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.500,     5.000,   393.333,    14.817,     0.799,  6994.199,   918.941,     0.250,    30.333,   698.510,     1.000,    14.710,   874.745,   866.926,   337.502,   378.897,   -16.942,   -32.273,    19.856,    12.161,     0.000,   125.793,   125.716, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.000,     5.000,   393.332,    15.176,     0.795,  6992.670,     0.000,     0.250,    30.332,   698.510,     0.000,    15.176,   -28.435,     0.000,   321.713,   380.789,   -14.377,   -16.264,    19.973,    12.230,     0.000,   127.490,   127.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.500,     5.000,   393.335,    15.037,     0.811,  7104.991,   643.089,     0.250,    30.335,   698.510,     1.000,    14.976,   640.136,   606.688,   351.796,   380.059,   -24.368,   -37.344,    19.832,    12.138,     0.000,   126.152,   126.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.000,     5.000,   393.341,    14.610,     0.776,  6829.831,     0.000,     0.250,    30.341,   698.510,     0.000,    14.610,   -10.476,     0.000,   356.839,   377.810,    -2.888,    -7.607,    19.591,    11.975,     0.000,   123.322,   123.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.500,     5.000,   393.334,    14.638,     0.787,  6875.363,   900.398,     0.250,    30.334,   698.510,     1.000,    14.539,   925.996,   849.432,   385.030,   377.956,   -12.365,   -57.125,    19.352,    11.824,     0.000,   121.840,   121.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.000,     5.000,   393.370,    15.094,     0.760,  6706.357,     0.000,     0.250,    30.370,   698.510,     0.000,    15.094,   -12.362,     0.000,   334.787,   380.357,    -7.739,   -25.470,    19.245,    11.760,     0.000,   122.376,   122.412, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.500,     5.000,   393.416,    15.411,     0.783,  6923.252,   459.824,     0.250,    30.416,   698.510,     1.000,    15.381,   460.639,   433.796,   371.336,   382.032,   -13.133,   -24.407,    19.068,    11.651,     0.000,   122.071,   122.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.000,     5.000,   393.435,    15.610,     0.766,  6785.989,     0.000,     0.250,    30.435,   698.510,     0.000,    15.610,   -69.820,     0.000,   308.104,   383.088,     1.026,    -6.190,    18.925,    11.557,     0.000,   121.602,   121.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.500,    24.110,   393.465,    14.954,     0.772,  6847.807,   869.767,     0.250,    30.465,   698.510,     1.000,    14.873,   855.321,   820.535,   360.358,   379.619,    -0.755,   -53.292,    18.806,    11.478,     0.000,   119.085,   119.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.000,    24.244,   393.512,    14.955,     0.780,  6958.536,     0.000,     0.250,    30.512,   698.510,     0.000,    14.955,   -40.935,     0.000,   324.158,   379.626,     8.360,   -22.893,    18.873,    11.510,     0.000,   119.420,   119.418, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.500,    23.861,   393.518,    15.034,     0.760,  6776.090,   845.484,     0.250,    30.518,   698.510,     1.000,    14.959,   810.436,   797.627,   353.435,   380.038,     9.044,   -48.456,    19.014,    11.601,     0.000,   120.568,   120.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.000,    25.117,   393.523,    14.966,     0.790,  7048.391,     0.000,     0.250,    30.523,   698.510,     0.000,    14.966,   -13.815,     0.000,   331.767,   379.682,   -10.260,   -23.839,    19.293,    11.790,     0.000,   122.349,   122.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.500,    23.004,   393.572,    14.933,     0.836,  7463.000,   882.722,     0.250,    30.572,   698.510,     1.000,    14.855,   912.141,   832.756,   385.021,   379.509,    -0.951,   -72.921,    19.344,    11.822,     0.000,   122.600,   122.513, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.000,    24.055,   393.555,    14.494,     0.763,  6822.332,     0.000,     0.250,    30.555,   698.510,     0.000,    14.494,   -51.753,     0.000,   336.249,   377.203,     8.056,     2.742,    19.419,    11.848,     0.000,   121.703,   121.634, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.500,    23.358,   393.523,    14.507,     0.799,  7143.905,   908.228,     0.250,    30.523,   698.510,     1.000,    14.434,   843.416,   856.818,   332.735,   377.266,     6.557,   -37.686,    19.435,    11.852,     0.000,   121.781,   121.835, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.000,    24.112,   393.463,    14.655,     0.778,  6910.536,     0.000,     0.250,    30.463,   698.510,     0.000,    14.655,   -83.932,     0.000,   297.633,   378.049,     6.617,    -3.100,    19.547,    11.937,     0.000,   123.049,   122.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.500,    23.755,   393.421,    14.197,     0.791,  6983.946,   895.838,     0.250,    30.421,   698.510,     1.000,    14.123,   863.316,   845.130,   338.225,   375.646,     9.555,   -65.162,    19.388,    11.829,     0.000,   120.722,   120.756, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.000,    24.447,   393.405,    15.099,     0.713,  6527.833,     0.000,     0.250,    30.405,   698.510,     0.000,    15.099,   -86.080,     0.000,   336.368,   380.385,   138.872,   -96.809,    19.129,    11.631,     0.000,   121.046,   120.873, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.500,    24.378,   393.503,    14.303,     0.736,  6705.695,   333.562,     0.250,    30.503,   698.510,     1.000,    14.285,   228.838,   314.681,   362.779,   376.199,   117.142,   -44.719,    18.580,    11.298,     0.000,   115.571,   115.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.000,    23.859,   393.335,    14.212,     0.774,  6806.157,     0.000,     0.250,    30.335,   698.510,     0.000,    14.210,  -118.295,     0.000,   283.742,   375.721,    22.339,     3.977,    19.353,    11.777,     0.000,   120.227,   120.173, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.500,    24.749,   393.283,    13.564,     0.748,  6563.214,   716.018,     0.250,    30.283,   698.510,     1.000,    13.491,   631.842,   675.488,   337.646,   372.345,    48.622,   -39.675,    19.413,    11.830,     0.000,   119.071,   118.843, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   572.000,    24.471,   393.238,    13.922,     0.748,  6534.361,     0.000,     0.250,    30.238,   698.510,     0.000,    13.922,   -51.681,     0.000,   310.125,   374.209,     7.324,   -19.727,    19.379,    11.824,     0.000,   119.952,   119.974, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   572.500,    24.821,   393.199,    13.810,     0.750,  6502.617,   898.965,     0.250,    30.199,   698.510,     1.000,    13.721,   857.231,   848.080,   330.837,   373.623,    11.222,   -63.158,    19.236,    11.744,     0.000,   118.847,   118.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.000,    24.736,   393.246,    14.200,     0.736,  6428.065,     0.000,     0.250,    30.246,   698.510,     0.000,    14.200,   -56.779,     0.000,   305.533,   375.660,    -2.028,   -11.319,    19.142,    11.688,     0.000,   119.294,   119.338, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   573.500,    24.348,   393.277,    14.637,     0.737,  6428.708,   886.404,     0.250,    30.277,   698.510,     1.000,    14.542,   836.842,   836.230,   340.476,   377.951,    13.291,   -51.378,    18.939,    11.562,     0.000,   119.136,   119.037, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.000,    26.609,   393.339,    15.429,     0.725,  6383.042,     0.000,     0.250,    30.339,   698.510,     0.000,    15.429,   -60.788,     0.000,   316.766,   382.129,     7.184,   -11.760,    18.901,    11.531,     0.000,   120.865,   120.786, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   574.500,    25.706,   393.331,    15.020,     0.740,  6446.644,   880.285,     0.250,    30.331,   698.510,     1.000,    14.874,   852.838,   830.458,   350.171,   379.944,    21.583,   -73.737,    18.717,    11.407,     0.000,   118.516,   118.492, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.000,    26.513,   393.380,    15.819,     0.686,  6069.515,     0.000,     0.250,    30.380,   698.510,     0.000,    15.819,   -85.907,     0.000,   319.246,   384.203,    32.918,   -11.968,    18.563,    11.293,     0.000,   119.356,   119.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   575.500,    26.491,   393.410,    15.200,     0.711,  6284.405,   882.881,     0.250,    30.410,   698.510,     1.000,    15.112,   791.578,   832.907,   342.377,   380.915,    49.289,   -46.498,    18.587,    11.295,     0.000,   117.811,   117.757, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.000,    28.565,   393.454,    16.457,     0.712,  6328.129,     0.000,     0.250,    30.454,   698.510,     0.000,    16.457,  -100.585,     0.000,   314.591,   387.606,    37.118,    -9.549,    18.342,    11.152,     0.000,   119.468,   119.400, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   576.500,    27.909,   393.335,    15.689,     0.640,  5609.247,   880.441,     0.250,    30.335,   698.510,     1.000,    15.596,   797.122,   830.604,   338.118,   383.506,    23.458,   -35.363,    18.453,    11.217,     0.000,   118.226,   118.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.000,    27.432,   393.289,    16.739,     0.633,  5536.388,     0.000,     0.250,    30.289,   698.510,     0.000,    16.739,  -118.567,     0.000,   312.131,   389.121,    39.323,     2.253,    18.481,    11.222,     0.000,   120.932,   120.836, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   577.500,    27.522,   393.215,    15.655,     0.631,  5513.560,   880.370,     0.250,    30.215,   698.510,     1.000,    15.571,   792.013,   830.538,   337.361,   383.326,    31.083,   -38.524,    18.383,    11.159,     0.000,   117.532,   117.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.000,    26.613,   393.237,    15.930,     0.664,  5803.415,     0.000,     0.250,    30.237,   698.510,     0.000,    15.927,   -93.343,     0.000,   320.443,   384.785,    47.496,   -18.495,    18.247,    11.083,     0.000,   117.411,   117.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   578.500,    27.318,   393.148,    15.186,     0.630,  5421.804,   894.396,     0.250,    30.148,   698.510,     1.000,    15.081,   836.094,   843.770,   362.902,   380.841,    37.932,   -48.196,    18.311,    11.122,     0.000,   115.967,   115.958, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.000,    26.711,   393.085,    16.067,     0.613,  5291.084,     0.000,     0.250,    30.085,   698.510,     0.000,    16.067,  -112.575,     0.000,   300.842,   385.523,    27.520,     0.374,    18.160,    11.037,     0.000,   117.269,   117.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   579.500,    26.872,   393.028,    14.987,     0.625,  5363.126,   887.351,     0.250,    30.028,   698.510,     1.000,    14.879,   812.284,   837.123,   341.152,   379.791,    29.119,   -42.918,    18.120,    11.012,     0.000,   114.332,   114.461, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.000,    27.835,   392.957,    16.612,     0.601,  5138.538,     0.000,     0.250,    29.957,   693.230,     0.000,    16.612,  -104.630,     0.000,   326.792,   388.438,    41.413,     1.571,    17.865,    10.847,     0.000,   116.577,   116.402, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   580.500,    27.859,   392.895,    15.423,     0.568,  4838.609,   705.930,     0.250,    29.895,   693.230,     1.000,    15.352,   651.702,   665.972,   354.737,   382.095,    31.351,   -44.439,    17.893,    10.852,     0.000,   113.728,   114.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.000,    29.039,   392.845,    17.010,     0.576,  4881.922,     0.000,     0.250,    29.845,   693.230,     0.000,    17.010,  -179.062,     0.000,   284.087,   390.572,    56.645,    15.932,    17.730,    10.739,     0.000,   116.384,   116.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   581.500,    27.503,   392.786,    16.585,     0.584,  4882.020,   890.777,     0.250,    29.786,   693.230,     1.000,    16.482,   761.722,   840.356,   343.418,   388.287,    68.162,   -34.398,    17.721,    10.727,     0.000,   115.230,   115.264, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.000,    29.202,   392.719,    17.629,     0.563,  4720.942,     0.000,     0.250,    29.719,   693.230,     0.000,    17.629,  -140.929,     0.000,   298.954,   393.915,    38.253,     7.716,    17.713,    10.740,     0.000,   117.898,   117.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.500,    30.435,   392.670,    16.460,     0.570,  4693.196,   873.494,     0.250,    29.670,   693.230,     1.000,    16.337,   777.887,   824.051,   346.634,   387.617,    56.811,   -51.631,    17.633,    10.707,     0.000,   114.711,   114.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.000,    30.973,   392.534,    17.554,     0.546,  4514.467,     0.000,     0.250,    29.534,   693.230,     0.000,    17.554,  -101.319,     0.000,   315.745,   393.512,    26.444,    -2.892,    17.655,    10.727,     0.000,   117.578,   117.563, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.500,    28.669,   392.444,    16.569,     0.546,  4422.133,   868.930,     0.250,    29.444,   693.230,     1.000,    16.431,   817.424,   819.745,   354.606,   388.201,    17.775,   -49.050,    17.560,    10.685,     0.000,   114.732,   114.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.000,    32.120,   392.342,    17.458,     0.537,  4361.696,     0.000,     0.250,    29.342,   693.230,     0.000,    17.458,   -72.005,     0.000,   322.741,   392.993,     9.206,    -7.452,    17.712,    10.791,     0.000,   118.046,   118.041, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.500,    28.980,   392.261,    16.086,     0.536,  4312.180,   400.743,     0.250,    29.261,   693.230,     1.000,    15.949,   453.426,   378.059,   408.669,   385.623,    -5.771,   -46.548,    17.688,    10.791,     0.000,   114.697,   114.782, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.000,    31.151,   392.084,    17.015,     0.540,  4310.864,     0.000,     0.250,    29.084,   693.230,     0.000,    17.015,   -85.054,     0.000,   311.073,   390.603,     7.721,    -2.197,    17.728,    10.812,     0.000,   117.194,   117.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.500,    26.929,   392.055,    15.908,     0.606,  4720.718,   873.341,     0.250,    29.055,   693.230,     1.000,    15.730,   860.474,   823.907,   361.364,   384.674,    10.560,   -70.437,    17.598,    10.731,     0.000,   113.629,   113.620, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.000,    29.841,   391.937,    17.555,     0.552,  4324.948,     0.000,     0.250,    28.937,   693.230,     0.000,    17.555,   -91.299,     0.000,   325.322,   393.517,    31.870,    -8.767,    17.675,    10.752,     0.000,   117.859,   117.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.500,    26.348,   391.932,    16.627,     0.557,  4432.586,   842.257,     0.250,    28.932,   693.230,     1.000,    16.449,   772.883,   794.582,   353.326,   388.515,    37.885,   -51.374,    17.610,    10.690,     0.000,   114.932,   115.094, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
