JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   291.000,    23.057,   391.983,    17.919,    -0.017,  1572.517,     0.000,     0.250,    90.983,  1246.100,     0.000,    16.945,  -266.288,     0.000,   245.874,   395.491,    73.159,    43.511,    14.958,     8.650,     0.000,    95.526,    98.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.500,    31.791,   391.953,    17.870,     0.010,  2723.443,   504.040,     0.250,    90.953,  1246.100,     1.000,    16.881,   248.072,   475.509,   276.470,   395.226,    81.224,    27.457,    14.965,     8.657,     0.000,    95.516,    98.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.000,    30.667,   391.897,    17.834,    -0.015,  1671.345,     0.000,     0.250,    90.897,  1246.100,     0.000,    16.861,  -246.620,     0.000,   256.128,   395.027,    71.881,    35.841,    14.962,     8.659,     0.000,    95.460,    98.560, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.500,    30.952,   391.923,    17.759,     0.005,  2824.068,   243.187,     0.250,    90.923,  1246.100,     1.000,    16.792,    37.164,   229.422,   302.261,   394.619,    73.692,    26.207,    14.976,     8.662,     0.000,    95.349,    98.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.000,    29.976,   392.013,    17.743,    -0.034,  1042.425,     0.000,     0.250,    91.013,  1246.100,     0.000,    16.782,  -235.820,     0.000,   259.669,   394.537,    67.520,    33.433,    14.994,     8.663,     0.000,    95.326,    98.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.500,    25.710,   392.068,    17.673,     0.003,  2928.622,   458.433,     0.250,    91.068,  1246.100,     1.000,    16.704,   225.091,   432.484,   282.541,   394.155,    74.358,    21.422,    15.011,     8.670,     0.000,    95.269,    98.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.000,    29.952,   392.097,    17.651,    -0.035,  1154.454,     0.000,     0.250,    91.097,  1246.100,     0.000,    16.691,  -216.414,     0.000,   265.877,   394.036,    59.510,    28.746,    15.020,     8.673,     0.000,    95.253,    98.700, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.500,    30.098,   392.117,    17.565,     0.000,  2692.060,   276.100,     0.250,    91.117,  1246.100,     1.000,    16.605,    83.052,   260.471,   297.945,   393.568,    58.470,    23.327,    15.032,     8.678,     0.000,    95.142,    98.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.000,    29.939,   392.206,    17.528,    -0.040,  1491.145,     0.000,     0.250,    91.206,  1246.100,     0.000,    16.575,  -208.893,     0.000,   272.636,   393.372,    63.166,    24.990,    15.048,     8.683,     0.000,    95.122,    98.611, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.500,    23.155,   392.352,    17.473,    -0.011,  2388.522,   118.777,     0.250,    91.352,  1246.100,     1.000,    16.517,   -24.606,   112.054,   322.923,   393.073,    45.285,    21.225,    15.070,     8.689,     0.000,    95.076,    98.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.000,    25.749,   392.467,    17.477,    -0.050,   901.599,     0.000,     0.250,    91.467,  1246.100,     0.000,    16.512,  -177.124,     0.000,   295.264,   393.092,    68.169,    11.126,    15.087,     8.696,     0.000,    95.162,    98.801, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.500,    21.985,   392.608,    17.428,    -0.021,  2405.159,   342.624,     0.250,    91.608,  1246.100,     1.000,    16.451,   140.358,   323.231,   299.379,   392.827,    75.168,    14.257,    15.107,     8.705,     0.000,    95.163,    98.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.000,    23.599,   392.588,    17.393,    -0.030,  1351.747,     0.000,     0.250,    91.588,  1246.100,     0.000,    16.419,  -263.105,     0.000,   245.492,   392.641,    72.551,    43.404,    15.113,     8.707,     0.000,    95.119,    98.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.500,    25.192,   392.556,    17.335,    -0.021,  2726.189,   481.825,     0.250,    91.556,  1246.100,     1.000,    16.345,   219.519,   454.552,   279.914,   392.328,    98.463,    24.157,    15.123,     8.716,     0.000,    95.102,    98.478, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.000,    25.930,   392.486,    17.300,    -0.028,  1823.776,     0.000,     0.250,    91.486,  1246.100,     0.000,    16.302,  -280.414,     0.000,   241.984,   392.135,    84.654,    45.609,    15.130,     8.717,     0.000,    95.046,    98.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.500,    23.490,   392.416,    17.225,    -0.009,  2933.464,   473.816,     0.250,    91.416,  1246.100,     1.000,    16.216,   200.670,   446.996,   258.265,   391.729,    79.835,    33.027,    15.136,     8.723,     0.000,    94.964,    98.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.000,    22.442,   392.297,    17.173,    -0.025,  1998.486,     0.000,     0.250,    91.297,  1246.100,     0.000,    16.158,  -302.206,     0.000,   231.899,   391.449,    85.923,    56.733,    15.137,     8.724,     0.000,    94.873,    98.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.500,    23.302,   392.244,    17.064,    -0.002,  2855.560,   371.062,     0.250,    91.244,  1246.100,     1.000,    16.051,    65.900,   350.059,   243.308,   390.865,    89.818,    46.784,    15.145,     8.728,     0.000,    94.702,    97.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.000,    22.496,   392.188,    16.974,    -0.043,  1161.847,     0.000,     0.250,    91.188,  1246.100,     0.000,    15.949,  -287.150,     0.000,   235.846,   390.381,    80.438,    52.176,    15.150,     8.732,     0.000,    94.561,    97.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.500,    22.043,   392.216,    16.877,    -0.006,  3041.726,   327.821,     0.250,    91.216,  1246.100,     1.000,    15.819,    48.037,   309.265,   249.417,   389.859,    77.016,    43.770,    15.159,     8.735,     0.000,    94.408,    97.764, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.000,    21.112,   392.224,    16.831,    -0.032,  1579.273,     0.000,     0.250,    91.224,  1246.100,     0.000,    15.746,  -296.047,     0.000,   231.886,   389.612,    82.558,    55.762,    15.166,     8.739,     0.000,    94.358,    97.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.500,    22.671,   392.258,    16.714,     0.005,  3309.795,   153.157,     0.250,    91.258,  1246.100,     1.000,    15.624,   -91.841,   144.488,   277.702,   388.980,    80.303,    44.746,    15.178,     8.745,     0.000,    94.188,    97.547, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.000,    23.352,   392.293,    16.609,    -0.042,   827.014,     0.000,     0.250,    91.293,  1246.100,     0.000,    15.533,  -277.223,     0.000,   239.968,   388.420,    78.509,    50.261,    15.191,     8.751,     0.000,    94.049,    97.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.500,    21.969,   392.486,    16.527,    -0.006,  2983.337,   316.214,     0.250,    91.486,  1246.100,     1.000,    15.429,    60.112,   298.315,   255.900,   387.976,    68.009,    38.118,    15.214,     8.761,     0.000,    93.995,    97.509, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.000,    22.303,   392.578,    16.479,    -0.031,  1489.261,     0.000,     0.250,    91.578,  1246.100,     0.000,    15.391,  -264.844,     0.000,   238.683,   387.723,    72.341,    43.463,    15.231,     8.769,     0.000,    93.985,    97.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.500,    21.985,   392.731,    16.387,    -0.011,  1994.535,   155.349,     0.250,    91.731,  1246.100,     1.000,    15.285,   -58.215,   146.556,   285.221,   387.228,    66.129,    36.635,    15.250,     8.776,     0.000,    93.880,    97.472, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.000,    21.298,   392.860,    16.329,    -0.048,   901.926,     0.000,     0.250,    91.860,  1246.100,     0.000,    15.229,  -241.964,     0.000,   245.539,   386.921,    62.392,    38.190,    15.262,     8.784,     0.000,    93.844,    97.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.500,    22.028,   392.914,    16.289,    -0.027,  3118.376,   447.566,     0.250,    91.914,  1246.100,     1.000,    15.146,   217.085,   422.232,   282.994,   386.706,    88.194,    13.241,    15.277,     8.798,     0.000,    93.916,    97.235, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.886,    16.240,    -0.047,  1210.632,     0.000,     0.250,    91.886,  1246.100,     0.000,    15.099,  -268.083,     0.000,   241.403,   386.442,    82.371,    40.673,    15.283,     8.800,     0.000,    93.844,    97.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.860,    16.161,    -0.018,  3134.188,   447.648,     0.250,    91.860,  1246.100,     1.000,    14.973,   203.617,   422.310,   271.908,   386.019,    85.142,    19.439,    15.293,     8.810,     0.000,    93.792,    97.058, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.765,    16.101,    -0.045,  1208.003,     0.000,     0.250,    91.765,  1246.100,     0.000,    14.919,  -290.647,     0.000,   232.852,   385.704,    84.348,    53.447,    15.296,     8.813,     0.000,    93.710,    96.997, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.754,    16.013,    -0.004,  2356.281,   433.638,     0.250,    91.754,  1246.100,     1.000,    14.819,   142.145,   409.092,   255.060,   385.230,   101.529,    35.248,    15.305,     8.820,     0.000,    93.600,    96.809, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.771,    15.971,    -0.031,  1101.855,     0.000,     0.250,    91.771,  1246.100,     0.000,    14.758,  -270.358,     0.000,   240.389,   385.010,    83.913,    41.824,    15.309,     8.821,     0.000,    93.533,    96.824, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.813,    15.887,    -0.021,  2295.652,   173.309,     0.250,    91.813,  1246.100,     1.000,    14.667,   -53.097,   163.499,   283.949,   384.559,    81.655,    34.331,    15.315,     8.824,     0.000,    93.393,    96.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.816,    15.810,    -0.033,  1561.790,     0.000,     0.250,    91.816,  1246.100,     0.000,    14.591,  -251.097,     0.000,   241.824,   384.153,    67.059,    41.710,    15.321,     8.829,     0.000,    93.294,    96.752, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.500,    24.510,   392.833,    15.723,    -0.007,  2503.310,   374.536,     0.250,    91.833,  1246.100,     1.000,    14.488,   105.330,   353.336,   247.666,   383.687,    76.970,    35.015,    15.330,     8.836,     0.000,    93.197,    96.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.000,    24.092,   392.904,    15.688,    -0.039,  1903.841,     0.000,     0.250,    91.904,  1246.100,     0.000,    14.429,  -297.825,     0.000,   223.331,   383.503,    77.547,    60.107,    15.338,     8.840,     0.000,    93.166,    96.466, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.500,    21.967,   392.941,    15.568,     0.008,  3520.466,   157.080,     0.250,    91.941,  1246.100,     1.000,    14.307,  -112.992,   148.188,   259.088,   382.868,    80.864,    56.536,    15.347,     8.846,     0.000,    92.997,    96.276, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.000,    23.220,   392.886,    15.474,    -0.017,  2085.956,     0.000,     0.250,    91.886,  1246.100,     0.000,    14.236,  -292.446,     0.000,   224.865,   382.366,    76.796,    58.149,    15.357,     8.855,     0.000,    92.902,    96.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.500,    24.826,   392.960,    15.407,    -0.002,  2674.720,   421.413,     0.250,    91.960,  1246.100,     1.000,    14.118,   129.611,   397.560,   241.423,   382.014,    84.726,    42.632,    15.368,     8.863,     0.000,    92.858,    96.152, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.000,    24.420,   392.972,    15.340,    -0.046,  1605.691,     0.000,     0.250,    91.972,  1246.100,     0.000,    14.086,  -305.913,     0.000,   218.993,   381.657,    78.028,    65.222,    15.373,     8.866,     0.000,    92.750,    96.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.500,    23.687,   392.966,    15.245,     0.008,  3153.612,   230.031,     0.250,    91.966,  1246.100,     1.000,    13.959,   -40.572,   217.010,   249.555,   381.156,    75.421,    50.560,    15.382,     8.872,     0.000,    92.630,    95.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.000,    22.690,   392.900,    15.145,    -0.033,  1517.579,     0.000,     0.250,    91.900,  1246.100,     0.000,    13.887,  -283.290,     0.000,   225.295,   380.626,    70.505,    57.454,    15.390,     8.879,     0.000,    92.501,    95.831, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.500,    22.566,   392.872,    15.050,    -0.000,  2635.150,   151.203,     0.250,    91.872,  1246.100,     1.000,    13.781,   -80.490,   142.644,   274.228,   380.124,    72.459,    44.779,    15.399,     8.886,     0.000,    92.378,    95.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.000,    26.613,   392.798,    14.976,    -0.032,  1599.767,     0.000,     0.250,    91.798,  1246.100,     0.000,    13.700,  -262.155,     0.000,   231.229,   379.734,    64.938,    48.713,    15.407,     8.892,     0.000,    92.292,    95.641, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.500,    24.284,   392.728,    14.899,     0.013,  3070.669,   129.440,     0.250,    91.728,  1246.100,     1.000,    13.605,   -62.915,   122.113,   288.860,   379.332,    63.939,    30.617,    15.415,     8.898,     0.000,    92.202,    95.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.000,    24.362,   392.629,    14.833,    -0.038,  1521.914,     0.000,     0.250,    91.629,  1246.100,     0.000,    13.531,  -234.678,     0.000,   265.387,   378.982,    67.626,    53.457,    15.424,     8.905,     0.000,    92.143,    95.443, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.500,    25.810,   392.607,    14.773,    -0.027,  2039.210,   349.807,     0.250,    91.607,  1246.100,     1.000,    13.428,    86.863,   330.006,   241.780,   378.666,    68.010,    38.247,    15.433,     8.911,     0.000,    92.089,    95.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.000,    22.314,   392.492,    14.721,    -0.037,  1972.673,     0.000,     0.250,    91.492,  1246.100,     0.000,    13.359,  -245.873,     0.000,   257.124,   378.394,    67.914,    56.689,    15.441,     8.917,     0.000,    92.050,    95.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.500,    23.129,   392.436,    14.648,    -0.011,  3058.066,    72.610,     0.250,    91.436,  1246.100,     1.000,    13.245,  -144.526,    68.500,   273.582,   378.010,    63.585,    45.013,    15.449,     8.924,     0.000,    91.972,    95.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.000,    24.264,   392.429,    14.574,    -0.064,  1615.942,     0.000,     0.250,    91.429,  1246.100,     0.000,    13.152,  -202.598,     0.000,   282.645,   377.619,    67.601,    40.022,    15.460,     8.933,     0.000,    91.915,    95.202, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.500,    25.453,   392.441,    14.509,    -0.038,  2858.304,   195.749,     0.250,    91.441,  1246.100,     1.000,    13.047,   -46.913,   184.669,   275.474,   377.282,    94.441,    35.334,    15.481,     8.949,     0.000,    91.955,    95.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.000,    23.875,   392.375,    14.431,    -0.056,  1671.934,     0.000,     0.250,    91.375,  1246.100,     0.000,    12.960,  -191.794,     0.000,   283.615,   376.870,    61.088,    37.452,    15.501,     8.965,     0.000,    91.963,    95.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.500,    23.961,   392.437,    14.398,    -0.039,  2563.188,   413.219,     0.250,    91.437,  1246.100,     1.000,    12.828,   151.932,   389.829,   270.019,   376.697,   107.972,    23.246,    15.530,     8.989,     0.000,    92.140,    95.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
