JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   304.500,    22.028,   392.875,     9.795,    -0.024,     3.798,   463.113,     0.250,    11.875,   113.520,     1.000,     9.554,   307.438,   436.900,   257.032,   353.150,    27.759,     5.584,    17.864,    10.290,     0.004,    95.035,    99.578, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.859,     9.667,    -0.014,     3.334,     0.000,     0.250,    11.859,   113.520,     0.000,     9.548,  -210.006,     0.000,   222.887,   352.510,    40.820,    39.563,    17.826,    10.332,     0.004,    95.128,    99.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.845,     9.413,    -0.024,     3.730,   441.166,     0.250,    11.845,   113.520,     1.000,     9.176,   254.264,   416.194,   242.051,   351.246,    37.133,    15.602,    17.810,    10.384,     0.004,    95.041,    98.531, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.722,     9.453,    -0.015,     3.386,     0.000,     0.250,    11.722,   113.520,     0.000,     9.332,  -230.697,     0.000,   215.769,   351.446,    47.960,    47.059,    17.827,    10.378,     0.004,    95.071,    98.526, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.728,     9.076,    -0.015,     3.465,   416.426,     0.250,    11.728,   113.520,     1.000,     8.917,   216.004,   392.855,   239.272,   349.570,    44.466,    22.086,    17.841,    10.443,     0.004,    94.810,    97.998, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.732,     9.075,    -0.015,     3.327,     0.000,     0.250,    11.732,   113.520,     0.000,     8.956,  -191.852,     0.000,   229.725,   349.568,    43.301,    28.708,    17.881,    10.430,     0.004,    94.696,    98.086, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.785,     8.957,    -0.013,     3.438,    78.885,     0.250,    11.785,   113.520,     1.000,     8.814,   -39.256,    74.419,   280.905,   348.986,    28.002,    17.593,    17.963,    10.455,     0.004,    94.656,    98.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.770,     8.694,    -0.012,     3.258,     0.000,     0.250,    11.770,   113.520,     0.000,     8.585,  -159.133,     0.000,   235.126,   347.689,    25.346,    21.224,    18.034,    10.489,     0.004,    94.360,    98.260, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.500,    24.510,   392.791,     8.408,    -0.010,     3.573,   410.045,     0.250,    11.791,   113.520,     1.000,     8.271,   244.963,   386.834,   246.651,   346.274,    34.891,     7.357,    18.096,    10.533,     0.004,    94.107,    97.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.000,    24.092,   392.888,     8.289,    -0.011,     3.396,     0.000,     0.250,    11.888,   113.520,     0.000,     8.194,  -213.389,     0.000,   215.009,   345.692,    39.363,    43.344,    18.213,    10.560,     0.004,    94.080,    98.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.500,    21.967,   392.912,     7.946,    -0.008,     3.613,   400.122,     0.250,    11.912,   113.520,     1.000,     7.803,   201.331,   377.474,   230.443,   344.008,    38.187,    24.390,    18.257,    10.621,     0.004,    93.834,    97.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.000,    23.220,   392.866,     7.934,    -0.011,     3.328,     0.000,     0.250,    11.866,   113.520,     0.000,     7.850,  -211.699,     0.000,   213.926,   343.952,    38.591,    43.082,    18.355,    10.616,     0.004,    93.764,    98.028, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.500,    24.826,   392.930,     7.661,    -0.009,     3.497,   406.598,     0.250,    11.930,   113.520,     1.000,     7.563,   218.569,   383.583,   234.893,   342.618,    38.236,    19.053,    18.395,    10.670,     0.004,    93.610,    97.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.000,    24.420,   392.968,     7.591,    -0.010,     3.225,     0.000,     0.250,    11.968,   113.520,     0.000,     7.517,  -221.874,     0.000,   210.004,   342.277,    40.698,    48.902,    18.630,    10.677,     0.004,    93.518,    98.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.500,    23.687,   392.946,     7.118,    -0.010,     3.503,   197.837,     0.250,    11.946,   113.520,     1.000,     7.005,    40.668,   186.639,   250.460,   339.974,    32.429,    24.028,    18.725,    10.760,     0.004,    93.149,    98.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.000,    22.690,   392.888,     7.393,    -0.010,     3.240,     0.000,     0.250,    11.888,   113.520,     0.000,     7.328,  -182.802,     0.000,   221.432,   341.309,    31.152,    31.774,    18.999,    10.731,     0.004,    93.529,    99.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.500,    22.566,   392.849,     7.499,    -0.017,     3.510,   206.113,     0.250,    11.849,   113.520,     1.000,     7.342,    73.304,   194.446,   260.736,   341.826,    26.412,    13.640,    19.118,    10.746,     0.004,    93.908,   100.702, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.000,    26.613,   392.759,     7.324,    -0.008,     3.510,     0.000,     0.250,    11.759,   113.520,     0.000,     7.263,  -148.882,     0.000,   234.101,   340.976,    24.887,    17.120,    19.139,    10.776,     0.004,    93.766,   100.462, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.500,    24.284,   392.703,     7.286,    -0.010,     3.747,   171.961,     0.250,    11.703,   113.520,     1.000,     7.160,    63.727,   162.228,   270.678,   340.792,    21.436,     6.951,    19.201,    10.799,     0.004,    93.877,   100.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.000,    24.362,   392.608,     6.998,    -0.008,     3.468,     0.000,     0.250,    11.608,   113.520,     0.000,     6.922,  -179.939,     0.000,   220.378,   339.393,    28.916,    32.008,    19.169,    10.831,     0.004,    93.481,    99.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.500,    25.810,   392.556,     6.868,    -0.014,     3.427,   107.009,     0.250,    11.556,   113.520,     1.000,     6.769,     2.895,   100.952,   275.699,   338.763,    20.997,    13.995,    19.198,    10.858,     0.004,    93.418,    99.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.000,    22.314,   392.450,     6.751,    -0.007,     3.751,     0.000,     0.250,    11.450,   113.520,     0.000,     6.671,  -161.682,     0.000,   225.122,   338.199,    23.920,    24.686,    19.072,    10.884,     0.004,    93.364,    99.098, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.500,    23.129,   392.436,     6.628,    -0.011,     3.651,    16.195,     0.250,    11.436,   113.520,     1.000,     6.538,  -105.401,    15.278,   264.437,   337.602,    24.456,    23.058,    18.947,    10.913,     0.004,    93.330,    98.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.000,    24.264,   392.415,     6.567,    -0.008,     3.308,     0.000,     0.250,    11.415,   113.520,     0.000,     6.499,  -124.653,     0.000,   251.149,   337.308,    19.286,    19.208,    18.835,    10.944,     0.004,    93.449,    97.862, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.500,    25.453,   392.411,     6.927,    -0.010,     3.949,   200.067,     0.250,    11.411,   113.520,     1.000,     6.776,    86.208,   188.742,   262.415,   339.046,    16.696,     9.207,    18.832,    10.935,     0.004,    94.212,    98.680, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.000,    23.875,   392.388,     7.058,    -0.035,     3.746,     0.000,     0.250,    11.388,   113.520,     0.000,     6.914,  -158.023,     0.000,   240.879,   339.684,    39.992,    19.226,    18.806,    10.981,     0.004,    94.919,    98.902, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.500,    23.961,   392.404,     6.963,    -0.013,     3.797,   402.311,     0.250,    11.404,   113.520,     1.000,     6.747,   266.221,   379.538,   245.867,   339.221,    17.523,     2.440,    18.728,    11.021,     0.004,    95.045,    98.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.000,    22.961,   392.368,     6.543,    -0.005,     3.619,     0.000,     0.250,    11.368,   113.520,     0.000,     6.458,  -162.795,     0.000,   224.699,   337.193,    25.005,    25.296,    18.702,    11.044,     0.004,    94.251,    97.378, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.500,    24.369,   392.381,     6.535,    -0.004,     3.768,   358.086,     0.250,    11.381,   113.520,     1.000,     6.412,   169.804,   337.817,   241.062,   337.152,    65.288,     6.635,    18.751,    11.072,     0.004,    94.462,    97.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.000,    22.069,   392.308,     6.272,    -0.013,     3.373,     0.000,     0.250,    11.308,   113.520,     0.000,     6.109,  -207.825,     0.000,   228.257,   335.889,    62.597,    37.596,    18.801,    11.099,     0.004,    94.077,    97.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.500,    22.908,   392.301,     6.121,    -0.014,     3.576,   416.450,     0.250,    11.301,   113.520,     1.000,     5.991,   249.268,   392.877,   236.129,   335.160,    33.236,    11.343,    18.813,    11.136,     0.004,    94.028,    96.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.000,    20.752,   392.194,     5.796,    -0.001,     3.114,     0.000,     0.250,    11.194,   113.520,     0.000,     5.742,  -215.425,     0.000,   205.656,   333.606,    39.094,    48.381,    18.851,    11.159,     0.004,    93.449,    96.349, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.500,    20.364,   392.160,     5.573,     0.003,     3.214,   165.825,     0.250,    11.160,   113.520,     1.000,     5.532,    -1.117,   156.439,   241.049,   332.539,    35.926,    30.140,    18.891,    11.198,     0.004,    93.246,    96.127, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.000,    19.529,   392.098,     5.441,    -0.004,     2.908,     0.000,     0.250,    11.098,   113.520,     0.000,     5.383,  -175.464,     0.000,   215.436,   331.911,    26.822,    32.167,    18.973,    11.215,     0.004,    93.076,    96.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.500,    22.158,   392.173,     5.683,    -0.009,     3.551,   341.990,     0.250,    11.173,   113.520,     1.000,     5.495,   205.331,   322.632,   239.334,   333.061,    17.492,     6.083,    19.088,    11.221,     0.004,    93.699,    97.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.000,    20.258,   392.046,     5.269,    -0.001,     3.664,     0.000,     0.250,    11.046,   113.520,     0.000,     5.228,  -150.142,     0.000,   223.154,   331.092,    20.724,    21.480,    19.088,    11.277,     0.004,    93.174,    96.592, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.500,    22.086,   392.027,     4.763,     0.013,     3.982,    23.022,     0.250,    11.027,   113.520,     1.000,     4.740,   -78.258,    21.719,   263.900,   328.693,    18.283,    16.901,    18.967,    11.352,     0.004,    92.582,    95.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.000,    22.918,   391.986,     4.489,     0.012,     3.788,     0.000,     0.250,    10.986,   113.520,     0.000,     4.475,  -172.131,     0.000,   224.816,   327.396,    38.897,    30.654,    18.953,    11.404,     0.004,    92.347,    94.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.500,    21.818,   391.959,     4.571,     0.018,     3.711,   386.243,     0.250,    10.959,   113.520,     1.000,     4.539,   197.340,   364.380,   220.803,   327.780,    36.059,    24.004,    18.935,    11.413,     0.004,    92.615,    94.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.000,    23.690,   391.879,     4.455,     0.007,     3.038,     0.000,     0.250,    10.879,   113.520,     0.000,     4.427,  -220.317,     0.000,   198.743,   327.236,    36.556,    55.268,    18.921,    11.414,     0.004,    92.347,    94.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.500,    21.904,   391.859,     4.341,     0.011,     3.498,   155.902,     0.250,    10.859,   113.520,     1.000,     4.323,    -3.227,   147.078,   237.569,   326.698,    30.237,    30.937,    18.906,    11.435,     0.004,    92.241,    93.979, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.000,    21.756,   391.768,     4.066,     0.000,     3.564,     0.000,     0.250,    10.768,   113.520,     0.000,     4.058,  -165.784,     0.000,   214.116,   325.405,    26.028,    28.467,    18.895,    11.481,     0.004,    91.947,    93.465, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.500,    22.678,   391.724,     3.759,     0.002,     4.504,    32.343,     0.250,    10.724,   113.520,     1.000,     3.803,   -73.241,    30.512,   257.852,   323.965,    18.229,    19.411,    18.917,    11.545,     0.004,    91.710,    93.086, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.000,    22.925,   391.740,     3.727,    -0.003,     4.770,     0.000,     0.250,    10.740,   113.520,     0.000,     3.727,   -84.488,     0.000,   263.655,   323.817,    11.543,    12.783,    18.909,    11.572,     0.004,    91.847,    93.115, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.500,    22.400,   391.845,     3.780,    -0.014,     6.500,    82.741,     0.250,    10.845,   113.520,     1.000,     3.780,   103.065,    78.058,   296.963,   324.064,   -18.276,   -33.832,    18.942,    11.605,     0.004,    92.239,    93.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.000,    20.674,   391.857,     3.554,     0.004,     7.159,     0.000,     0.250,    10.857,   113.520,     0.000,     3.554,   -59.873,     0.000,   244.842,   323.009,    -7.924,   -10.370,    18.945,    11.637,     0.004,    91.939,    93.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.500,    20.663,   391.952,     3.454,    -0.005,     8.738,    56.557,     0.250,    10.952,   113.520,     1.000,     3.454,   116.265,    53.356,   335.793,   322.540,    16.542,   -66.198,    18.984,    11.662,     0.004,    91.896,    92.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.000,    19.719,   392.008,     3.249,     0.006,     9.676,     0.000,     0.250,    11.008,   113.520,     0.000,     3.249,   -97.222,     0.000,   233.067,   321.588,     5.906,     2.795,    19.001,    11.683,     0.004,    91.560,    92.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.500,    20.070,   392.008,     3.085,     0.010,     9.553,   182.066,     0.250,    11.008,   113.520,     1.000,     3.116,    93.235,   171.761,   253.639,   320.824,    12.308,    -0.968,    19.010,    11.704,     0.004,    91.321,    92.332, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.000,    21.554,   392.096,     3.110,    -0.009,     8.356,     0.000,     0.250,    11.096,   113.520,     0.000,     3.110,   -69.281,     0.000,   240.651,   320.938,     3.524,   -14.530,    19.090,    11.726,     0.004,    91.549,    92.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.500,    20.880,   392.174,     3.407,    -0.001,     7.822,   363.959,     0.250,    11.174,   113.520,     1.000,     3.407,   266.138,   343.357,   251.922,   322.320,    28.418,   -21.597,    19.167,    11.746,     0.004,    92.437,    93.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.000,    21.475,   392.150,     3.035,     0.005,     6.709,     0.000,     0.250,    11.150,   113.520,     0.000,     3.057,  -135.024,     0.000,   220.564,   320.594,    19.121,    15.873,    19.155,    11.767,     0.004,    91.686,    92.803, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.500,    22.663,   392.066,     2.737,     0.010,     6.491,   119.316,     0.250,    11.066,   113.520,     1.000,     2.954,    47.020,   112.562,   267.489,   319.210,    15.097,    -1.276,    19.157,    11.787,     0.004,    91.115,    92.250, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   331.000,    24.427,   391.980,     2.653,     0.012,     5.852,     0.000,     0.250,    10.980,   113.520,     0.000,     3.059,  -122.010,     0.000,   222.918,   318.820,    14.263,    11.846,    19.177,    11.808,     0.004,    91.069,    92.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
