JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   581.500,    27.503,   392.663,    17.203,     0.487,  4855.878,   890.777,     0.250,    35.663,   587.370,     1.000,    17.052,   747.652,   840.356,   343.418,   391.612,    75.262,   -30.753,    17.626,    10.670,     0.000,   116.108,   116.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.000,    29.202,   392.608,    17.068,     0.484,  4788.581,     0.000,     0.250,    35.608,   587.370,     0.000,    17.040,  -131.267,     0.000,   298.954,   390.879,    33.837,     5.505,    17.615,    10.666,     0.000,   115.733,   115.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   582.500,    30.435,   392.550,    17.666,     0.480,  4742.220,   873.494,     0.250,    35.550,   587.370,     1.000,    17.511,   742.599,   824.051,   346.634,   394.118,    75.894,   -41.926,    17.472,    10.596,     0.000,   116.408,   116.407, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.000,    30.973,   392.424,    16.776,     0.465,  4589.917,     0.000,     0.250,    35.424,   587.370,     0.000,    16.758,   -88.243,     0.000,   315.745,   389.313,    20.549,    -5.873,    17.557,    10.659,     0.000,   114.957,   115.092, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   583.500,    28.669,   392.349,    17.673,     0.444,  4338.510,   868.930,     0.250,    35.349,   587.370,     1.000,    17.479,   789.815,   819.745,   354.606,   394.153,    32.146,   -41.764,    17.419,    10.588,     0.000,   116.337,   116.349, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.000,    32.120,   392.245,    16.666,     0.442,  4357.319,     0.000,     0.250,    35.245,   587.370,     0.000,    16.663,   -58.596,     0.000,   322.741,   388.722,     3.148,   -10.533,    17.571,    10.689,     0.000,   115.007,   115.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   584.500,    28.980,   392.148,    17.592,     0.439,  4331.447,   400.743,     0.250,    35.148,   587.370,     1.000,    17.382,   422.226,   378.059,   408.669,   393.720,     9.479,   -38.696,    17.557,    10.697,     0.000,   117.341,   117.343, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.000,    31.151,   391.976,    16.089,     0.441,  4306.714,     0.000,     0.250,    34.976,   587.370,     0.000,    16.083,   -69.689,     0.000,   311.073,   385.633,     0.897,    -5.768,    17.663,    10.770,     0.000,   114.485,   114.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   585.500,    26.929,   391.922,    17.290,     0.504,  4815.543,   873.341,     0.250,    34.922,   587.370,     1.000,    17.021,   821.640,   823.907,   361.364,   392.082,    31.210,   -59.661,    17.450,    10.641,     0.000,   116.003,   115.809, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.000,    29.841,   391.820,    16.725,     0.467,  4340.552,     0.000,     0.250,    34.820,   587.370,     0.000,    16.576,   -76.993,     0.000,   325.322,   389.031,    25.351,   -12.068,    17.522,    10.671,     0.000,   114.963,   114.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   586.500,    26.348,   391.808,    17.579,     0.447,  4359.116,   842.257,     0.250,    34.808,   587.370,     1.000,    17.462,   747.557,   794.582,   353.326,   393.647,    51.280,   -44.577,    17.587,    10.689,     0.000,   117.221,   117.142, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.000,    28.445,   391.821,    16.687,     0.478,  4618.515,     0.000,     0.250,    34.821,   587.370,     0.000,    16.680,  -107.988,     0.000,   326.508,   388.834,    58.577,   -12.915,    17.459,    10.588,     0.000,   113.974,   113.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.500,    28.580,   391.722,    17.372,     0.484,  4592.063,   656.873,     0.250,    34.722,   587.370,     1.000,    17.269,   559.226,   619.691,   357.589,   392.525,    51.184,   -25.655,    17.424,    10.537,     0.000,   115.063,   115.247, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.000,    31.105,   391.610,    16.943,     0.468,  4332.002,     0.000,     0.250,    34.610,   587.370,     0.000,    16.852,  -121.205,     0.000,   312.676,   390.207,    36.401,     7.273,    17.577,    10.630,     0.000,   115.038,   115.276, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.500,    27.376,   391.567,    17.312,     0.498,  4741.719,   874.885,     0.250,    34.567,   587.370,     1.000,    17.229,   767.555,   825.363,   348.233,   392.205,    57.381,   -43.545,    17.672,    10.708,     0.000,   116.786,   116.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.000,    28.971,   391.527,    17.288,     0.480,  4410.231,     0.000,     0.250,    34.527,   587.370,     0.000,    17.227,  -148.675,     0.000,   297.834,   392.068,    47.057,     7.384,    17.619,    10.682,     0.000,   116.445,   116.312, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.500,    28.993,   391.443,    17.462,     0.459,  4308.552,   888.797,     0.250,    34.443,   587.370,     1.000,    17.370,   773.046,   838.487,   352.478,   393.017,    71.529,   -46.626,    17.564,    10.640,     0.000,   116.407,   116.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.000,    28.612,   391.318,    16.481,     0.443,  4147.515,     0.000,     0.250,    34.318,   587.370,     0.000,    16.478,  -109.497,     0.000,   309.923,   387.731,    35.350,    -3.662,    17.610,    10.668,     0.000,   114.338,   114.470, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.500,    27.108,   391.326,    17.415,     0.474,  4430.834,   848.101,     0.250,    34.326,   587.370,     1.000,    17.311,   753.082,   800.096,   361.224,   392.760,    70.564,   -55.086,    17.669,    10.710,     0.000,   117.051,   117.087, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.000,    29.274,   391.277,    16.717,     0.423,  3897.384,     0.000,     0.250,    34.277,   587.370,     0.000,    16.686,  -112.211,     0.000,   308.272,   388.996,    33.161,    -1.673,    17.700,    10.733,     0.000,   115.610,   115.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.500,    25.344,   391.256,    17.632,     0.481,  4517.068,   840.921,     0.250,    34.256,   587.370,     1.000,    17.575,   731.686,   793.322,   358.543,   393.941,    63.671,   -37.433,    17.620,    10.684,     0.000,   117.296,   117.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.000,    27.697,   391.207,    17.332,     0.444,  3985.978,     0.000,     0.250,    34.207,   587.370,     0.000,    17.247,  -126.769,     0.000,   308.714,   392.298,    42.718,     0.467,    17.609,    10.678,     0.000,   116.503,   116.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.500,    26.780,   391.182,    17.933,     0.426,  3997.473,   737.736,     0.250,    34.182,   587.370,     1.000,    17.845,   608.656,   695.977,   356.998,   395.577,    81.438,   -32.696,    17.735,    10.750,     0.000,   118.754,   118.595, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.000,    27.217,   391.188,    16.599,     0.446,  4139.988,     0.000,     0.250,    34.188,   587.370,     0.000,    16.595,   -65.059,     0.000,   351.569,   388.363,    56.874,   -28.610,    17.723,    10.734,     0.000,   115.334,   115.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.500,    26.918,   391.210,    17.595,     0.462,  4241.659,   854.513,     0.250,    34.210,   587.370,     1.000,    17.472,   699.837,   806.144,   367.118,   393.733,   165.170,   -85.477,    17.563,    10.616,     0.000,   116.468,   116.389, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.000,    28.792,   391.183,    16.943,     0.476,  4409.588,     0.000,     0.250,    34.183,   587.370,     0.000,    16.936,  -159.536,     0.000,   291.664,   390.212,    51.017,     9.971,    17.507,    10.580,     0.000,   114.503,   114.627, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.500,    27.050,   391.223,    18.409,     0.460,  4260.013,   859.811,     0.250,    34.223,   587.370,     1.000,    18.311,   683.674,   811.142,   346.701,   398.159,   113.733,   -37.723,    17.328,    10.478,     0.000,   116.888,   116.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.000,    27.628,   391.139,    17.217,     0.448,  4139.580,     0.000,     0.250,    34.139,   587.370,     0.000,    17.209,  -144.609,     0.000,   300.620,   391.687,    48.241,     5.301,    17.265,    10.444,     0.000,   113.680,   113.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.500,    25.401,   391.114,    18.431,     0.448,  4142.752,   856.330,     0.250,    34.114,   587.370,     1.000,    18.318,   720.177,   807.858,   349.447,   398.280,    65.425,   -26.576,    17.094,    10.342,     0.000,   115.422,   115.447, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.000,    26.487,   391.032,    17.047,     0.443,  4081.634,     0.000,     0.250,    34.032,   587.370,     0.000,    17.034,  -122.875,     0.000,   307.447,   390.761,    39.456,     0.104,    17.271,    10.453,     0.000,   113.375,   113.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.500,    26.781,   391.097,    18.070,     0.443,  4087.771,   828.536,     0.250,    34.097,   587.370,     1.000,    17.952,   719.917,   781.638,   355.787,   396.314,    73.607,   -52.414,    17.291,    10.475,     0.000,   116.045,   116.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.000,    27.167,   390.940,    16.703,     0.425,  3825.956,     0.000,     0.250,    33.940,   578.140,     0.000,    16.702,   -85.163,     0.000,   322.838,   388.923,    30.087,   -11.008,    17.423,    10.562,     0.000,   113.741,   113.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.500,    25.182,   390.921,    17.973,     0.461,  4123.128,   688.300,     0.250,    33.921,   578.140,     1.000,    17.878,   606.783,   649.339,   374.853,   395.786,    88.250,   -66.626,    17.337,    10.514,     0.000,   116.241,   116.190, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.000,    26.887,   390.813,    17.106,     0.430,  3822.760,     0.000,     0.250,    33.813,   578.140,     0.000,    17.102,   -76.850,     0.000,   342.607,   391.087,    46.816,   -18.445,    17.326,    10.509,     0.000,   114.126,   114.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.500,    25.383,   390.871,    18.187,     0.442,  3991.508,   667.922,     0.250,    33.871,   578.140,     1.000,    18.086,   574.493,   630.115,   381.238,   396.953,    87.102,   -47.195,    17.251,    10.460,     0.000,   116.152,   115.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.000,    26.718,   390.772,    16.879,     0.406,  3616.955,     0.000,     0.250,    33.772,   578.140,     0.000,    16.879,  -140.458,     0.000,   301.640,   389.866,    48.944,     3.288,    17.382,    10.536,     0.000,   113.870,   113.781, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.500,    27.057,   390.674,    17.771,     0.399,  3544.390,   228.381,     0.250,    33.674,   578.140,     1.000,    17.753,   175.784,   215.453,   394.839,   394.687,    56.228,   -16.406,    17.464,    10.581,     0.000,   116.494,   116.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.000,    26.719,   390.532,    16.016,     0.444,  3915.400,     0.000,     0.250,    33.532,   578.140,     0.000,    16.016,   -80.768,     0.000,   317.937,   385.248,    19.977,    -6.521,    17.517,    10.623,     0.000,   112.749,   113.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.500,    25.076,   390.519,    17.131,     0.404,  3622.368,   826.377,     0.250,    33.519,   578.140,     1.000,    16.976,   661.656,   779.601,   335.137,   391.226,    94.150,   -32.293,    17.367,    10.552,     0.000,   114.644,   114.326, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.000,    26.020,   390.347,    15.542,     0.444,  3851.097,     0.000,     0.250,    33.347,   578.140,     0.000,    15.538,  -160.321,     0.000,   280.303,   382.729,    44.576,    13.319,    17.594,    10.691,     0.000,   112.332,   112.152, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.500,    25.173,   390.383,    17.060,     0.424,  3731.516,   837.848,     0.250,    33.383,   578.140,     1.000,    16.895,   685.200,   790.422,   343.173,   390.842,    98.011,   -40.457,    17.497,    10.607,     0.000,   115.078,   114.896, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.000,    26.571,   390.275,    15.791,     0.480,  4140.302,     0.000,     0.250,    33.275,   578.140,     0.000,    15.784,  -149.142,     0.000,   301.400,   384.051,    67.640,    -1.150,    17.350,    10.505,     0.000,   110.965,   110.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.500,    24.306,   390.290,    16.938,     0.415,  3743.468,   538.674,     0.250,    33.290,   578.140,     1.000,    16.834,   214.149,   508.183,   350.491,   390.189,   304.776,   -50.439,    17.227,    10.413,     0.000,   112.686,   112.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.000,    25.376,   390.236,    15.258,     0.454,  3938.042,     0.000,     0.250,    33.236,   578.140,     0.000,    15.258,  -197.094,     0.000,   262.130,   381.224,    55.290,    22.710,    17.583,    10.622,     0.000,   110.926,   111.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.500,    24.427,   390.337,    17.042,     0.438,  3751.682,   823.983,     0.250,    33.337,   578.140,     1.000,    16.883,   600.339,   777.343,   321.837,   390.742,   130.134,   -22.036,    17.299,    10.439,     0.000,   113.215,   113.465, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.000,    25.020,   390.277,    16.253,     0.440,  3821.861,     0.000,     0.250,    33.277,   578.140,     0.000,    16.253,  -178.666,     0.000,   278.807,   386.511,    55.665,    15.298,    17.161,    10.357,     0.000,   110.474,   110.625, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.500,    29.060,   390.313,    18.132,     0.406,  3355.560,   719.794,     0.250,    33.313,   578.140,     1.000,    17.968,   578.806,   679.051,   362.993,   396.645,   105.998,   -39.404,    17.035,    10.282,     0.000,   114.048,   113.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.000,    26.494,   390.373,    16.629,     0.387,  3383.189,     0.000,     0.250,    33.373,   578.140,     0.000,    16.629,  -135.623,     0.000,   311.597,   388.528,    49.389,     9.303,    17.073,    10.310,     0.000,   110.845,   111.030, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.500,    25.633,   390.466,    17.940,     0.413,  3588.032,   779.471,     0.250,    33.466,   578.140,     1.000,    17.807,   634.407,   735.350,   343.946,   395.602,    70.327,   -21.040,    17.043,    10.297,     0.000,   113.764,   113.738, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.000,    26.190,   390.435,    16.444,     0.427,  3755.432,     0.000,     0.250,    33.435,   578.140,     0.000,    16.444,  -149.001,     0.000,   300.576,   387.533,    59.716,     2.328,    17.042,    10.303,     0.000,   110.343,   110.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.500,    25.240,   390.398,    18.318,     0.379,  3290.366,   784.357,     0.250,    33.398,   578.140,     1.000,    18.178,   624.326,   739.959,   333.053,   397.664,    63.465,   -12.443,    16.961,    10.255,     0.000,   114.183,   114.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.000,    26.283,   390.344,    16.478,     0.344,  3352.653,     0.000,     0.250,    33.344,   578.140,     0.000,    16.478,  -130.798,     0.000,   337.840,   387.717,   142.141,   -61.220,    17.118,    10.352,     0.000,   110.943,   111.051, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.500,    24.399,   390.311,    17.575,     0.420,  3665.720,   825.185,     0.250,    33.311,   578.140,     1.000,    17.427,   650.089,   778.476,   334.784,   393.622,    86.665,   -17.117,    17.075,    10.338,     0.000,   113.361,   112.976, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   608.000,    26.118,   390.199,    15.742,     0.407,  3569.568,     0.000,     0.250,    33.199,   578.140,     0.000,    15.742,  -160.120,     0.000,   295.675,   383.786,    69.081,     2.928,    17.187,    10.404,     0.000,   109.783,   109.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
