JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   918.000,     5.000,   398.370,    16.292,     3.187,  5434.920,     0.000,     0.250,    16.268,   224.000,     0.000,    16.292,   -94.923,     0.000,   304.741,   386.723,    14.092,    -1.150,    18.776,    11.425,     0.000,   121.984,   122.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   918.500,     5.000,   398.215,    15.978,     3.187,  5342.896,   391.157,     0.250,    16.114,   224.000,     1.000,    15.975,   379.602,   369.016,   411.219,   385.050,    52.631,   -37.047,    18.778,    11.408,     0.000,   121.001,   120.671, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   919.000,     5.000,   398.204,    15.993,     3.175,  5318.335,     0.000,     0.250,    16.103,   224.000,     0.000,    15.993,  -129.915,     0.000,   294.533,   385.126,    35.389,     3.933,    18.791,    11.396,     0.000,   120.904,   120.924, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   919.500,     5.000,   398.211,    16.038,     3.175,  5321.713,   876.107,     0.250,    16.109,   224.000,     1.000,    16.018,   791.869,   826.516,   373.377,   385.363,    76.501,   -53.840,    18.699,    11.340,     0.000,   120.427,   120.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   920.000,     5.000,   398.016,    15.965,     3.205,  5127.804,     0.000,     0.250,    15.915,   208.290,     0.000,    15.960,   -11.428,     0.000,   390.286,   384.977,    39.389,   -22.652,    18.618,    11.293,     0.000,   119.740,   119.777, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   920.500,     5.000,   398.171,    16.673,     3.154,  5266.155,   839.444,     0.250,    16.069,   224.000,     1.000,    16.656,   721.680,   791.928,   331.397,   388.760,    35.209,   -22.324,    18.487,    11.230,     0.000,   120.871,   120.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   921.000,     5.000,   398.024,    16.390,     3.184,  5116.621,     0.000,     0.250,    15.922,   208.290,     0.000,    16.389,  -117.254,     0.000,   293.541,   387.243,    17.519,     6.034,    18.372,    11.179,     0.000,   119.606,   119.590, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   921.500,     5.000,   398.258,    16.780,     3.142,  5296.302,   815.790,     0.250,    16.156,   224.000,     1.000,    16.764,   721.830,   769.614,   347.665,   389.333,    28.981,   -22.866,    18.411,    11.196,     0.000,   120.770,   120.643, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   922.000,     5.000,   397.916,    16.388,     3.118,  4936.317,     0.000,     0.250,    15.815,   208.290,     0.000,    16.388,   -90.556,     0.000,   314.512,   387.237,    24.534,    -6.703,    18.487,    11.232,     0.000,   120.168,   120.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   922.500,     5.000,   398.068,    16.879,     3.167,  5117.623,   849.820,     0.250,    15.966,   208.290,     1.000,    16.862,   782.264,   801.717,   365.965,   389.866,    39.845,   -44.293,    18.459,    11.201,     0.000,   121.076,   121.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   923.000,     5.000,   397.742,    15.993,     3.030,  4699.410,     0.000,     0.250,    15.640,   208.290,     0.000,    15.993,   -79.729,     0.000,   343.835,   385.124,    82.923,   -44.483,    18.434,    11.171,     0.000,   118.515,   118.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   923.500,     5.000,   397.984,    16.283,     3.136,  5004.348,   883.621,     0.250,    15.883,   208.290,     1.000,    16.266,   787.646,   833.605,   364.688,   386.675,    69.390,   -45.417,    18.314,    11.082,     0.000,   118.299,   118.241, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   924.000,     5.000,   397.699,    16.090,     2.999,  4628.028,     0.000,     0.250,    15.597,   208.290,     0.000,    16.090,  -158.269,     0.000,   298.688,   385.643,    69.363,     1.952,    18.191,    10.991,     0.000,   116.852,   116.775, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   924.500,     5.000,   397.904,    16.718,     3.110,  4912.009,   643.650,     0.250,    15.803,   208.290,     1.000,    16.702,   495.574,   607.217,   349.137,   389.003,    94.690,   -22.913,    18.060,    10.910,     0.000,   117.534,   117.583, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   925.000,     5.000,   397.594,    16.584,     2.959,  4511.421,     0.000,     0.250,    15.492,   208.290,     0.000,    16.584,  -166.392,     0.000,   293.678,   388.286,    64.688,     7.096,    17.981,    10.860,     0.000,   116.668,   116.641, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   925.500,     5.000,   397.839,    17.038,     3.088,  4839.912,   877.782,     0.250,    15.737,   208.290,     1.000,    17.016,   723.440,   828.096,   336.489,   390.722,    73.190,   -22.767,    18.027,    10.895,     0.000,   118.163,   118.188, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   926.000,     5.000,   397.506,    16.442,     2.921,  4410.058,     0.000,     0.250,    15.405,   208.290,     0.000,    16.442,  -151.816,     0.000,   291.489,   387.526,    48.283,     7.496,    18.108,    10.951,     0.000,   117.296,   117.359, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   926.500,     5.000,   397.758,    16.479,     3.055,  4744.368,   871.716,     0.250,    15.656,   208.290,     1.000,    16.463,   717.830,   822.373,   330.780,   387.722,    70.477,   -22.875,    17.991,    10.886,     0.000,   116.693,   116.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   927.000,     5.000,   397.433,    15.492,     2.893,  4333.046,     0.000,     0.250,    15.332,   208.290,     0.000,    15.492,  -125.613,     0.000,   316.134,   382.463,    76.072,   -16.788,    17.851,    10.808,     0.000,   113.447,   113.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   927.500,     5.000,   397.756,    15.790,     3.056,  4743.692,   884.688,     0.250,    15.654,   208.290,     1.000,    15.771,   786.393,   834.611,   364.114,   384.045,    76.565,   -48.277,    17.560,    10.635,     0.000,   112.347,   112.153, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   928.000,     5.000,   397.280,    16.389,     2.832,  4174.410,     0.000,     0.250,    15.178,   208.290,     0.000,    16.389,  -102.996,     0.000,   326.090,   387.241,    42.687,    -0.842,    17.250,    10.451,     0.000,   111.811,   111.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   928.500,     5.000,   397.620,    16.989,     3.005,  4592.129,   865.805,     0.250,    15.519,   208.290,     1.000,    16.969,   784.741,   816.797,   379.567,   390.460,    73.593,   -52.431,    17.061,    10.344,     0.000,   112.073,   111.788, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   929.000,     5.000,   397.298,    16.492,     2.839,  4192.858,     0.000,     0.250,    15.197,   208.290,     0.000,    16.492,   -72.450,     0.000,   333.533,   387.793,    36.499,   -18.309,    16.898,    10.253,     0.000,   109.940,   109.936, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   929.500,     5.000,   397.294,    16.908,     2.854,  4211.416,   841.589,     0.250,    15.192,   208.290,     1.000,    16.884,   761.806,   793.952,   346.800,   390.023,    23.732,   -34.809,    16.869,    10.258,     0.000,   110.952,   111.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   930.000,     5.000,   397.164,    16.398,     2.781,  4054.549,     0.000,     0.250,    15.062,   208.290,     0.000,    16.398,   -19.165,     0.000,   363.244,   387.286,     6.327,   -11.204,    16.876,    10.285,     0.000,   110.055,   110.085, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   930.500,    15.793,   397.353,    16.681,     2.654,  4239.004,   847.721,     0.250,    15.251,   208.290,     1.000,    16.677,   776.380,   799.737,   359.142,   388.802,    57.815,   -64.117,    16.923,    10.304,     0.000,   110.920,   110.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   931.000,    16.064,   397.131,    16.203,     2.574,  4007.105,     0.000,     0.250,    15.029,   208.290,     0.000,    16.203,   -68.693,     0.000,   325.394,   386.246,    23.045,   -15.204,    16.990,    10.334,     0.000,   110.128,   110.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   931.500,    15.136,   397.445,    17.266,     2.733,  4362.020,   827.542,     0.250,    15.343,   208.290,     1.000,    17.262,   761.705,   780.700,   358.137,   391.953,    52.306,   -67.126,    16.930,    10.292,     0.000,   112.160,   112.160, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   932.000,    16.340,   396.977,    16.790,     2.512,  3855.499,     0.000,     0.250,    14.876,   208.290,     0.000,    16.790,   -97.891,     0.000,   313.817,   389.390,    27.090,    -4.772,    16.899,    10.269,     0.000,   110.793,   110.761, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   932.500,    16.136,   397.059,    17.311,     2.551,  3936.962,   855.477,     0.250,    14.957,   208.290,     1.000,    17.307,   776.019,   807.054,   361.176,   392.192,    52.270,   -52.251,    16.859,    10.220,     0.000,   111.470,   111.595, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   933.000,    17.915,   396.745,    17.353,     2.452,  3604.727,     0.000,     0.250,    14.644,   208.290,     0.000,    17.353,  -140.587,     0.000,   308.232,   392.426,    55.554,     0.839,    16.836,    10.179,     0.000,   111.121,   111.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   933.500,    17.422,   396.952,    17.507,     2.501,  3797.580,   856.482,     0.250,    14.851,   208.290,     1.000,    17.503,   760.850,   808.002,   369.585,   393.252,    71.215,   -47.730,    16.755,    10.142,     0.000,   111.076,   111.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.000,    18.564,   396.825,    17.388,     2.435,  3655.052,     0.000,     0.250,    14.724,   208.290,     0.000,    17.388,   -93.960,     0.000,   325.437,   392.615,    36.145,    -9.363,    16.681,    10.114,     0.000,   110.494,   110.511, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.500,    15.286,   397.232,    17.924,     2.618,  4106.674,   849.915,     0.250,    15.130,   208.290,     1.000,    17.921,   731.627,   801.806,   364.634,   395.517,   102.158,   -62.862,    16.691,    10.120,     0.000,   111.793,   111.635, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.000,    17.090,   396.801,    17.134,     2.476,  3660.779,     0.000,     0.250,    14.700,   208.290,     0.000,    17.134,  -105.875,     0.000,   318.239,   391.238,    39.095,    -6.219,    16.713,    10.135,     0.000,   110.135,   110.087, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.500,    17.174,   396.913,    17.567,     2.545,  3806.054,   850.070,     0.250,    14.811,   208.290,     1.000,    17.563,   757.015,   801.953,   367.836,   393.577,    73.528,   -54.332,    16.595,    10.057,     0.000,   110.280,   110.228, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.000,    17.274,   396.703,    17.631,     2.412,  3584.356,     0.000,     0.250,    14.601,   208.290,     0.000,    17.631,  -116.640,     0.000,   318.163,   393.926,    44.967,    -4.091,    16.494,     9.988,     0.000,   109.668,   109.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.500,    16.317,   396.748,    17.903,     2.446,  3637.738,   836.703,     0.250,    14.646,   208.290,     1.000,    17.900,   756.437,   789.343,   380.779,   395.401,    63.620,   -45.336,    16.448,     9.959,     0.000,   109.968,   109.832, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.000,    17.369,   396.538,    17.787,     2.536,  3519.474,     0.000,     0.250,    14.437,   208.290,     0.000,    17.787,  -124.678,     0.000,   315.501,   394.775,    47.347,    -1.943,    16.446,     9.956,     0.000,   109.667,   109.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.500,    15.636,   396.654,    18.027,     2.512,  3651.170,   853.678,     0.250,    14.552,   208.290,     1.000,    18.023,   776.387,   805.356,   380.147,   396.070,    68.125,   -55.078,    16.487,     9.973,     0.000,   110.400,   110.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.000,    17.252,   396.572,    17.579,     2.472,  3529.278,     0.000,     0.250,    14.470,   208.290,     0.000,    17.579,  -117.821,     0.000,   332.530,   393.643,    72.064,   -15.356,    16.510,     9.982,     0.000,   109.481,   109.370, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.500,    16.084,   396.596,    17.907,     2.524,  3602.662,   862.893,     0.250,    14.495,   208.290,     1.000,    17.903,   764.118,   814.050,   372.349,   395.422,    73.069,   -46.210,    16.579,    10.015,     0.000,   110.590,   110.674, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.000,    17.204,   396.518,    17.503,     2.490,  3507.777,     0.000,     0.250,    14.417,   208.290,     0.000,    17.503,  -136.675,     0.000,   340.904,   393.232,   114.927,   -30.579,    16.611,    10.028,     0.000,   109.816,   109.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.500,    15.820,   396.758,    18.266,     2.583,  3765.849,   853.856,     0.250,    14.656,   208.290,     1.000,    18.262,   723.400,   805.525,   368.526,   397.376,    92.263,   -38.988,    16.440,     9.925,     0.000,   110.405,   110.297, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.000,    17.598,   396.505,    18.263,     2.446,  3514.730,     0.000,     0.250,    14.404,   208.290,     0.000,    18.263,  -160.925,     0.000,   306.901,   397.358,    65.148,     5.321,    16.251,     9.811,     0.000,   109.130,   109.115, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.500,    15.787,   396.575,    18.571,     2.497,  3578.726,   861.986,     0.250,    14.473,   208.290,     1.000,    18.567,   702.733,   813.195,   354.165,   399.043,    99.154,   -33.571,    16.143,     9.746,     0.000,   109.097,   109.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.000,    17.074,   396.841,    18.683,     2.495,  3760.011,     0.000,     0.250,    14.739,   208.290,     0.000,    18.683,  -236.467,     0.000,   337.708,   399.659,   216.555,   -42.039,    16.045,     9.688,     0.000,   108.695,   108.734, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.500,    16.093,   396.703,    18.759,     2.553,  3701.343,   781.820,     0.250,    14.601,   208.290,     1.000,    18.757,   618.423,   737.566,   356.172,   400.076,   120.000,   -44.761,    15.987,     9.655,     0.000,   108.491,   108.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.000,    16.656,   396.774,    18.583,     2.507,  3686.797,     0.000,     0.250,    14.673,   208.290,     0.000,    18.583,  -152.307,     0.000,   309.100,   399.111,    57.233,     5.063,    15.950,     9.634,     0.000,   107.866,   107.889, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.500,    16.083,   396.684,    18.471,     2.524,  3686.811,   789.968,     0.250,    14.582,   208.290,     1.000,    18.469,   673.962,   745.253,   374.325,   398.498,    85.753,   -38.635,    15.980,     9.654,     0.000,   107.843,   107.725, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.000,    17.273,   396.747,    18.420,     2.577,  3690.117,     0.000,     0.250,    14.645,   208.290,     0.000,    18.420,  -155.866,     0.000,   307.949,   398.225,    59.212,     6.380,    16.032,     9.688,     0.000,   108.112,   108.087, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.500,    15.452,   396.633,    18.367,     2.500,  3672.048,   747.418,     0.250,    14.531,   208.290,     1.000,    18.365,   624.011,   705.112,   368.067,   397.931,   105.157,   -53.922,    16.076,     9.720,     0.000,   108.351,   108.417, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.000,    16.096,   396.589,    18.320,     2.510,  3635.466,     0.000,     0.250,    14.487,   208.290,     0.000,    18.319,   -25.614,     0.000,   403.420,   397.668,    47.762,   -16.396,    16.129,     9.759,     0.000,   108.679,   108.664, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.500,    16.152,   396.412,    17.857,     2.469,  3470.973,   255.069,     0.250,    14.311,   208.290,     1.000,    17.855,   268.320,   240.631,   438.045,   395.151,    49.715,   -34.510,    16.195,     9.818,     0.000,   108.303,   108.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
