JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   291.500,    31.791,   391.972,    12.467,     0.215,  2199.056,   485.430,     0.250,    30.972,   473.250,     1.000,    12.443,   308.851,   457.953,   266.350,   366.678,    38.921,     9.853,    17.575,     9.933,     0.000,    97.553,   103.361, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.000,    30.667,   391.906,    12.684,     0.224,  2257.285,     0.000,     0.250,    30.906,   473.250,     0.000,    12.684,  -206.848,     0.000,   237.914,   367.798,    43.167,    33.797,    17.572,     9.945,     0.000,    98.152,   103.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.500,    30.952,   391.928,    12.338,     0.227,  2282.588,   430.023,     0.250,    30.928,   473.250,     1.000,    12.323,   238.765,   405.682,   259.837,   366.018,    43.890,    16.846,    17.558,     9.962,     0.000,    97.563,   103.069, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.000,    29.976,   392.048,    12.540,     0.225,  2269.917,     0.000,     0.250,    31.048,   473.250,     0.000,    12.540,  -190.095,     0.000,   240.978,   367.054,    36.790,    27.230,    17.460,     9.969,     0.000,    98.071,   103.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.500,    25.710,   392.087,    12.269,     0.230,  2310.917,   165.543,     0.250,    31.087,   473.250,     1.000,    12.268,    76.957,   156.173,   317.834,   365.666,    28.296,     3.087,    17.401,     9.981,     0.000,    97.596,   102.320, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.000,    29.952,   392.101,    12.383,     0.219,  2223.361,     0.000,     0.250,    31.101,   473.250,     0.000,    12.382,  -190.251,     0.000,   241.897,   366.249,    36.754,    29.145,    17.499,     9.989,     0.000,    97.925,   102.923, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.500,    30.098,   392.128,    12.190,     0.231,  2321.511,   212.281,     0.250,    31.128,   473.250,     1.000,    12.186,    86.826,   200.265,   294.693,   365.260,    30.863,    12.010,    17.586,    10.002,     0.000,    97.626,   103.027, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.000,    29.939,   392.217,    12.223,     0.221,  2229.933,     0.000,     0.250,    31.217,   473.250,     0.000,    12.223,  -137.891,     0.000,   262.545,   365.431,    24.347,    10.659,    17.617,    10.021,     0.000,    97.880,   103.360, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.500,    23.155,   392.432,    11.949,     0.221,  2272.992,   102.897,     0.250,    31.432,   473.250,     1.000,    11.949,    31.872,    97.073,   315.157,   364.027,    11.533,     4.798,    17.765,    10.031,     0.000,    97.375,   103.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.000,    25.749,   392.503,    12.082,     0.205,  2147.155,     0.000,     0.250,    31.503,   473.250,     0.000,    12.082,  -126.846,     0.000,   262.527,   364.707,    14.882,     9.784,    18.286,    10.040,     0.000,    97.753,   106.337, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.500,    21.985,   392.666,    11.908,     0.208,  2183.526,   254.732,     0.250,    31.666,   473.250,     1.000,    11.892,   149.763,   240.313,   300.384,   363.820,    25.251,     1.863,    18.707,    10.052,     0.000,    97.488,   107.783, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.000,    23.599,   392.595,    11.630,     0.201,  2091.233,     0.000,     0.250,    31.595,   473.250,     0.000,    11.630,  -205.265,     0.000,   232.855,   362.402,    40.361,    35.358,    18.373,    10.067,     0.000,    97.018,   105.404, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.500,    25.192,   392.580,    11.410,     0.208,  2177.186,   434.814,     0.250,    31.580,   473.250,     1.000,    11.385,   255.613,   410.201,   255.566,   361.281,    36.049,    12.825,    18.067,    10.084,     0.000,    96.695,   103.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.000,    25.930,   392.485,    11.586,     0.211,  2176.828,     0.000,     0.250,    31.485,   473.250,     0.000,    11.586,  -201.915,     0.000,   237.754,   362.177,    47.566,    29.927,    18.017,    10.092,     0.000,    97.155,   103.588, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.500,    23.490,   392.452,    11.354,     0.208,  2166.093,   471.383,     0.250,    31.452,   473.250,     1.000,    11.336,   260.267,   444.701,   248.040,   360.999,    49.417,    22.058,    17.979,    10.107,     0.000,    96.786,   103.020, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.000,    22.442,   392.306,    11.564,     0.209,  2159.989,     0.000,     0.250,    31.306,   473.250,     0.000,    11.564,  -246.225,     0.000,   219.757,   362.065,    54.105,    49.812,    18.030,    10.128,     0.000,    97.457,   103.583, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.500,    23.302,   392.291,    11.275,     0.209,  2159.455,   287.270,     0.250,    31.291,   473.250,     1.000,    11.272,    77.175,   271.010,   250.684,   360.597,    51.224,    32.698,    18.062,    10.155,     0.000,    97.071,   103.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.000,    22.496,   392.220,    11.234,     0.212,  2173.500,     0.000,     0.250,    31.220,   473.250,     0.000,    11.234,  -216.332,     0.000,   228.077,   360.388,    45.239,    38.782,    17.964,    10.179,     0.000,    97.210,   102.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.500,    22.043,   392.234,    11.031,     0.227,  2299.451,   412.536,     0.250,    31.234,   473.250,     1.000,    11.022,   200.564,   389.185,   240.097,   359.360,    43.339,    26.019,    17.891,    10.207,     0.000,    97.018,   102.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.000,    21.112,   392.241,    11.168,     0.233,  2342.222,     0.000,     0.250,    31.241,   473.250,     0.000,    11.168,  -242.176,     0.000,   218.958,   360.057,    51.656,    49.421,    17.940,    10.230,     0.000,    97.549,   102.513, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.500,    22.671,   392.280,    10.690,     0.229,  2309.049,   244.484,     0.250,    31.280,   473.250,     1.000,    10.690,    66.846,   230.645,   260.880,   357.641,    44.048,    22.990,    17.995,    10.256,     0.000,    96.724,   101.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.000,    23.352,   392.298,    10.605,     0.222,  2256.151,     0.000,     0.250,    31.298,   473.250,     0.000,    10.605,  -202.502,     0.000,   229.457,   357.213,    40.007,    34.739,    18.044,    10.276,     0.000,    96.716,   101.959, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.500,    21.969,   392.544,    10.426,     0.234,  2384.357,   353.620,     0.250,    31.544,   473.250,     1.000,    10.422,   157.033,   333.603,   243.325,   356.311,    38.124,    25.460,    18.144,    10.297,     0.000,    96.519,   102.113, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.000,    22.303,   392.607,    10.356,     0.224,  2290.108,     0.000,     0.250,    31.607,   473.250,     0.000,    10.356,  -207.952,     0.000,   225.790,   355.960,    39.680,    38.102,    18.542,    10.322,     0.000,    96.590,   103.740, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.500,    21.985,   392.768,     9.469,     0.328,  2331.854,   305.175,     0.250,    31.768,   473.250,     1.000,     9.469,   136.724,   287.901,   253.456,   351.525,    33.184,    19.924,    18.859,    10.352,     0.000,    94.870,   103.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.000,    21.298,   392.857,     9.411,     0.330,  2351.572,     0.000,     0.250,    31.857,   473.250,     0.000,     9.411,  -138.316,     0.000,   245.904,   351.237,    21.408,    11.575,    18.761,    10.377,     0.000,    94.969,   102.915, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.500,    22.028,   392.908,     9.814,     0.338,  2414.452,   463.113,     0.250,    31.908,   473.250,     1.000,     9.787,   307.163,   436.900,   257.032,   353.243,    27.862,     5.664,    18.694,    10.404,     0.000,    96.123,   103.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.888,     9.703,     0.310,  2213.542,     0.000,     0.250,    31.888,   473.250,     0.000,     9.703,  -210.515,     0.000,   222.887,   352.692,    41.004,    39.706,    18.843,    10.424,     0.000,    96.061,   103.778, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.883,     9.071,     0.316,  2263.150,   441.166,     0.250,    31.883,   473.250,     1.000,     9.045,   259.189,   416.194,   242.051,   349.547,    35.337,    14.172,    19.045,    10.457,     0.000,    94.925,   103.352, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.752,     9.153,     0.321,  2267.910,     0.000,     0.250,    31.752,   473.250,     0.000,     9.153,  -226.588,     0.000,   215.769,   349.954,    46.502,    45.902,    19.540,    10.476,     0.000,    95.287,   105.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.765,     9.185,     0.328,  2324.200,   416.426,     0.250,    31.765,   473.250,     1.000,     9.172,   214.352,   392.855,   239.272,   350.115,    45.080,    22.579,    19.932,    10.504,     0.000,    95.620,   107.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.762,     9.419,     0.328,  2318.936,     0.000,     0.250,    31.762,   473.250,     0.000,     9.419,  -196.545,     0.000,   229.725,   351.278,    44.962,    30.030,    19.893,    10.523,     0.000,    96.328,   107.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.810,     9.257,     0.324,  2304.361,    78.885,     0.250,    31.810,   473.250,     1.000,     9.257,   -43.313,    74.419,   280.905,   350.474,    29.427,    18.737,    19.880,    10.549,     0.000,    96.190,   107.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.790,     9.269,     0.324,  2303.158,     0.000,     0.250,    31.790,   473.250,     0.000,     9.269,  -166.823,     0.000,   235.126,   350.532,    28.026,    23.392,    20.025,    10.573,     0.000,    96.437,   108.426, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.500,    24.510,   392.826,     8.844,     0.335,  2380.540,   410.045,     0.250,    31.826,   473.250,     1.000,     8.833,   238.974,   386.834,   246.651,   348.427,    36.991,     9.093,    20.134,    10.602,     0.000,    95.728,   107.828, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.000,    24.092,   392.928,     8.632,     0.329,  2354.604,     0.000,     0.250,    31.928,   473.250,     0.000,     8.632,  -217.966,     0.000,   215.009,   347.381,    40.937,    44.657,    20.095,    10.621,     0.000,    95.406,   107.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.500,    21.967,   392.948,     8.606,     0.349,  2493.165,   400.122,     0.250,    31.948,   473.250,     1.000,     8.597,   192.359,   377.474,   230.443,   347.252,    41.294,    27.012,    19.950,    10.644,     0.000,    95.552,   106.474, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.000,    23.220,   392.920,     8.862,     0.340,  2434.872,     0.000,     0.250,    31.920,   473.250,     0.000,     8.862,  -223.982,     0.000,   213.926,   348.514,    42.793,    46.602,    19.419,    10.664,     0.000,    96.324,   104.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   310.500,    24.826,   392.970,     8.676,     0.339,  2436.905,   406.598,     0.250,    31.970,   473.250,     1.000,     8.666,   204.543,   383.583,   234.893,   347.595,    43.130,    23.208,    18.978,    10.692,     0.000,    96.150,   102.505, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.000,    24.420,   393.022,     8.823,     0.326,  2343.541,     0.000,     0.250,    32.022,   482.700,     0.000,     8.823,  -238.445,     0.000,   210.004,   348.322,    46.397,    53.729,    18.979,    10.713,     0.000,    96.676,   102.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   311.500,    23.687,   392.988,     8.586,     0.331,  2378.342,   197.837,     0.250,    31.988,   473.250,     1.000,     8.586,    21.439,   186.639,   250.460,   347.152,    38.890,    29.617,    18.974,    10.739,     0.000,    96.360,   102.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.000,    22.690,   392.924,     8.535,     0.318,  2274.112,     0.000,     0.250,    31.924,   473.250,     0.000,     8.535,  -197.885,     0.000,   221.432,   346.902,    36.255,    36.160,    18.925,    10.763,     0.000,    96.460,   102.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   312.500,    22.566,   392.878,     8.544,     0.307,  2198.919,   206.113,     0.250,    31.878,   473.250,     1.000,     8.542,    59.500,   194.446,   260.736,   346.947,    31.088,    17.646,    18.890,    10.788,     0.000,    96.708,   102.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.000,    26.613,   392.798,     8.574,     0.300,  2131.214,     0.000,     0.250,    31.798,   473.250,     0.000,     8.574,  -165.225,     0.000,   234.101,   347.094,    30.384,    21.848,    18.936,    10.811,     0.000,    96.981,   102.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.500,    24.284,   392.737,     8.468,     0.304,  2149.267,   171.961,     0.250,    31.737,   473.250,     1.000,     8.463,    47.383,   162.228,   270.678,   346.571,    27.103,    11.848,    18.995,    10.837,     0.000,    96.968,   102.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.000,    24.362,   392.637,     8.103,     0.299,  2096.195,     0.000,     0.250,    31.637,   473.250,     0.000,     8.103,  -194.519,     0.000,   220.378,   344.781,    33.802,    36.314,    19.145,    10.864,     0.000,    96.346,   102.327, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.500,    25.810,   392.583,     7.745,     0.310,  2177.784,   107.009,     0.250,    31.583,   473.250,     1.000,     7.744,    -8.462,   100.952,   275.699,   343.025,    24.743,    17.345,    19.287,    10.891,     0.000,    95.746,   102.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.000,    22.314,   392.499,     7.902,     0.326,  2263.992,     0.000,     0.250,    31.499,   473.250,     0.000,     7.902,  -176.555,     0.000,   225.122,   343.795,    28.820,    29.062,    19.336,    10.914,     0.000,    96.320,   102.829, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.500,    23.129,   392.477,     7.928,     0.317,  2206.767,    16.195,     0.250,    31.477,   473.250,     1.000,     7.928,  -122.121,    15.278,   264.437,   343.922,    29.942,    27.973,    19.408,    10.938,     0.000,    96.590,   103.220, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.000,    24.264,   392.453,     7.491,     0.307,  2136.362,     0.000,     0.250,    31.453,   473.250,     0.000,     7.491,  -136.429,     0.000,   251.149,   341.787,    23.108,    22.683,    19.607,    10.960,     0.000,    95.759,   103.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.500,    25.453,   392.459,     7.008,     0.322,  2238.704,   200.067,     0.250,    31.459,   473.250,     1.000,     7.007,    85.138,   188.742,   262.415,   339.441,    17.049,     9.529,    19.763,    10.988,     0.000,    94.866,   102.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.000,    23.875,   392.430,     6.863,     0.300,  2135.606,     0.000,     0.250,    31.430,   473.250,     0.000,     6.863,  -153.966,     0.000,   240.879,   338.740,    38.365,    17.740,    19.669,    11.045,     0.000,    95.012,   102.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.500,    23.961,   392.434,     6.825,     0.321,  2230.542,   402.311,     0.250,    31.434,   473.250,     1.000,     6.796,   268.152,   379.538,   245.867,   338.555,    16.863,     1.834,    19.622,    11.050,     0.000,    94.963,   101.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.000,    22.961,   392.417,     7.151,     0.319,  2202.706,     0.000,     0.250,    31.417,   473.250,     0.000,     7.151,  -170.737,     0.000,   224.699,   340.132,    27.612,    27.692,    19.396,    11.057,     0.000,    95.796,   101.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
