JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   586.500,    26.348,   391.739,    21.414,     0.083,    65.453,   828.350,     0.250,    86.739,   882.360,     1.000,    16.590,   677.868,   781.463,   412.600,   414.823,   198.048,   -96.676,    14.709,     8.883,     0.000,   105.214,   104.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.000,    28.445,   391.680,    20.132,    -0.006,    27.435,     0.000,     0.250,    86.680,   882.360,     0.000,    16.442,  -147.827,     0.000,   342.098,   407.654,    90.737,    -8.467,    15.314,     9.253,     0.000,   106.868,   106.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   587.500,    28.580,   391.660,    20.783,    -0.089,    74.378,   706.810,     0.250,    86.660,   882.360,     1.000,    17.208,   412.673,   666.802,   385.576,   411.285,   303.890,   -75.469,    14.975,     9.026,     0.000,   105.594,   105.272, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.000,    31.105,   391.547,    20.866,     0.065,    -3.575,     0.000,     0.250,    86.547,   882.360,     0.000,    16.614,  -174.926,     0.000,   323.433,   411.750,    81.396,     5.213,    14.913,     8.987,     0.000,   105.310,   105.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   588.500,    27.376,   391.482,    20.873,     0.011,     8.279,   846.313,     0.250,    86.482,   882.360,     1.000,    16.507,   711.774,   798.409,   366.251,   411.787,    61.184,   -20.086,    14.935,     9.005,     0.000,   105.536,   105.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.000,    28.971,   391.440,    21.120,    -0.026,   -19.197,     0.000,     0.250,    86.440,   882.360,     0.000,    16.665,  -150.964,     0.000,   344.446,   413.177,    88.184,    -5.951,    14.934,     9.007,     0.000,   106.073,   105.838, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   589.500,    28.993,   391.403,    21.245,     0.010,    25.387,   821.248,     0.250,    86.403,   882.360,     1.000,    16.925,   689.512,   774.762,   369.633,   413.875,    65.726,   -24.718,    14.836,     8.947,     0.000,   105.627,   105.845, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.000,    28.612,   391.288,    21.604,    -0.005,    39.124,     0.000,     0.250,    86.288,   882.360,     0.000,    17.000,  -170.448,     0.000,   344.776,   415.902,   103.715,    -4.392,    14.754,     8.891,     0.000,   105.708,   105.393, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   590.500,    27.108,   391.272,    21.630,    -0.014,    -8.699,   823.797,     0.250,    86.272,   882.360,     1.000,    17.047,   691.584,   777.167,   379.884,   416.044,    73.090,   -23.666,    14.729,     8.882,     0.000,   105.649,   105.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.000,    29.274,   391.228,    22.043,     0.061,    54.494,     0.000,     0.250,    86.228,   882.360,     0.000,    16.922,  -134.640,     0.000,   353.017,   418.387,    75.958,    -6.689,    14.508,     8.738,     0.000,   104.775,   104.725, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   591.500,    25.344,   391.210,    21.906,     0.023,     0.664,   656.714,     0.250,    86.210,   882.360,     1.000,    16.920,   527.039,   619.541,   385.543,   417.606,    80.847,   -20.408,    14.513,     8.746,     0.000,   104.589,   104.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.000,    27.697,   391.171,    21.524,     0.080,    29.525,     0.000,     0.250,    86.171,   882.360,     0.000,    17.072,  -242.362,     0.000,   376.731,   415.450,   244.982,   -41.339,    14.745,     8.880,     0.000,   105.415,   104.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   592.500,    26.780,   391.141,    21.566,    -0.015,    35.585,   750.107,     0.250,    86.141,   882.360,     1.000,    17.307,   632.937,   707.648,   383.465,   415.681,    69.779,   -27.284,    14.674,     8.838,     0.000,   104.999,   105.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.000,    27.217,   391.126,    21.856,     0.102,     0.275,     0.000,     0.250,    86.126,   882.360,     0.000,    17.238,  -185.550,     0.000,   374.176,   417.331,   173.200,   -30.805,    14.543,     8.751,     0.000,   104.547,   104.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   593.500,    26.918,   391.185,    20.969,     0.063,   -11.190,   765.809,     0.250,    86.185,   882.360,     1.000,    17.281,   617.024,   722.461,   380.289,   412.325,   109.114,   -35.713,    15.006,     9.048,     0.000,   106.242,   106.127, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.000,    28.792,   391.144,    21.310,    -0.036,    -0.754,     0.000,     0.250,    86.144,   882.360,     0.000,    17.236,  -210.944,     0.000,   361.005,   414.243,   184.244,   -26.539,    14.720,     8.864,     0.000,   104.776,   104.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   594.500,    27.050,   391.158,    21.401,    -0.058,    40.981,   711.699,     0.250,    86.158,   882.360,     1.000,    17.294,   567.165,   671.414,   368.924,   414.753,    75.108,   -16.687,    14.638,     8.812,     0.000,   104.356,   104.518, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.000,    27.628,   391.098,    21.418,    -0.052,   -31.310,     0.000,     0.250,    86.098,   882.360,     0.000,    17.557,  -140.049,     0.000,   341.719,   414.852,    69.858,    -2.942,    14.804,     8.917,     0.000,   105.625,   105.698, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   595.500,    25.401,   391.045,    21.319,     0.014,     2.844,   806.890,     0.250,    86.045,   882.360,     1.000,    17.696,   651.694,   761.217,   376.111,   414.294,   105.440,   -34.101,    14.688,     8.847,     0.000,   104.598,   104.672, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.000,    26.487,   390.974,    21.683,     0.056,   -11.648,     0.000,     0.250,    85.974,   868.410,     0.000,    17.608,  -152.756,     0.000,   342.681,   416.352,    81.598,    -2.512,    14.547,     8.755,     0.000,   104.251,   104.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   596.500,    26.781,   391.022,    21.741,     0.006,    53.542,   805.868,     0.250,    86.022,   882.360,     1.000,    17.913,   660.514,   760.252,   367.574,   416.673,    68.501,   -17.862,    14.479,     8.716,     0.000,   103.900,   104.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.000,    27.167,   390.927,    22.122,     0.024,   -18.812,     0.000,     0.250,    85.927,   868.410,     0.000,    17.791,  -113.019,     0.000,   365.820,   418.834,    69.992,    -9.987,    14.402,     8.666,     0.000,   104.068,   104.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   597.500,    25.182,   390.882,    21.995,     0.008,    52.967,   810.181,     0.250,    85.882,   868.410,     1.000,    17.811,   630.905,   764.322,   399.673,   418.106,   176.950,   -61.966,    14.402,     8.670,     0.000,   103.857,   103.677, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.000,    26.887,   390.788,    22.029,     0.011,   -47.744,     0.000,     0.250,    85.788,   868.410,     0.000,    17.861,  -148.885,     0.000,   372.045,   418.306,   125.740,   -23.116,    14.427,     8.680,     0.000,   104.050,   103.903, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   598.500,    25.383,   390.751,    21.774,     0.020,    62.433,   717.596,     0.250,    85.751,   868.410,     1.000,    18.007,   366.468,   676.977,   395.523,   416.858,   395.659,  -106.485,    14.390,     8.656,     0.000,   103.257,   103.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.000,    26.718,   390.722,    21.822,    -0.003,    30.821,     0.000,     0.250,    85.722,   868.410,     0.000,    17.700,  -162.188,     0.000,   344.443,   417.133,    92.963,    -3.465,    14.476,     8.707,     0.000,   103.955,   104.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   599.500,    27.057,   390.618,    21.149,     0.019,    27.770,   361.651,     0.250,    85.618,   868.410,     1.000,    18.030,   149.844,   341.180,   417.015,   413.337,   251.920,   -56.905,    14.689,     8.839,     0.000,   104.161,   104.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.000,    26.719,   390.498,    20.909,     0.054,    73.179,     0.000,     0.250,    85.498,   868.410,     0.000,    17.784,  -289.711,     0.000,   333.578,   411.992,   212.055,    -0.758,    14.817,     8.920,     0.000,   104.614,   104.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   600.500,    25.076,   390.425,    20.750,    -0.048,    77.957,   799.526,     0.250,    85.425,   868.410,     1.000,    18.123,   357.910,   754.270,   340.502,   411.102,   345.220,   -19.460,    14.781,     8.896,     0.000,   104.006,   103.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.000,    26.020,   390.330,    21.263,     0.023,    -8.113,     0.000,     0.250,    85.330,   868.410,     0.000,    17.902,  -193.586,     0.000,   321.925,   413.983,    93.551,     7.976,    14.601,     8.787,     0.000,   103.775,   103.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   601.500,    25.173,   390.304,    21.201,    -0.023,    20.054,   805.346,     0.250,    85.304,   868.410,     1.000,    18.006,   597.427,   759.760,   347.894,   413.630,   105.009,    -8.412,    14.650,     8.817,     0.000,   103.998,   103.842, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.000,    26.571,   390.207,    20.384,     0.273,   -50.299,     0.000,     0.250,    85.207,   868.410,     0.000,    17.770, -1228.616,     0.000,   314.127,   409.058,  1044.616,    89.069,    14.977,     9.006,     0.000,   104.532,   104.306, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   602.500,    24.306,   390.247,    20.807,    -0.022,    53.147,   812.175,     0.250,    85.247,   868.410,     1.000,    18.302,   520.520,   766.203,   338.211,   411.418,   177.689,    -5.213,    14.754,     8.857,     0.000,   103.669,   103.393, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.000,    25.376,   390.201,    20.964,    -0.017,   -23.360,     0.000,     0.250,    85.201,   868.410,     0.000,    17.973,  -238.231,     0.000,   306.930,   412.301,   114.658,    18.202,    14.653,     8.788,     0.000,   103.183,   103.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   603.500,    24.427,   390.298,    20.787,    -0.028,     0.685,   801.527,     0.250,    85.298,   868.410,     1.000,    17.845,   575.389,   756.157,   334.112,   411.308,   104.837,    -1.265,    14.724,     8.841,     0.000,   103.446,   103.443, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.000,    25.020,   390.262,    21.093,     0.034,    13.455,     0.000,     0.250,    85.262,   868.410,     0.000,    17.884,  -207.519,     0.000,   314.245,   413.028,    97.035,    11.700,    14.631,     8.779,     0.000,   103.342,   103.325, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   604.500,    29.060,   390.300,    20.994,    -0.004,    14.723,   677.931,     0.250,    85.300,   868.410,     1.000,    17.933,   490.931,   639.558,   350.721,   412.463,    93.920,    -7.036,    14.697,     8.829,     0.000,   103.727,   103.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.000,    26.494,   390.386,    21.026,     0.021,   -34.780,     0.000,     0.250,    85.386,   868.410,     0.000,    18.203,  -132.063,     0.000,   364.781,   412.650,    86.060,    -1.866,    14.626,     8.781,     0.000,   103.218,   103.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   605.500,    25.633,   390.443,    20.781,    -0.003,    39.380,   754.497,     0.250,    85.443,   868.410,     1.000,    18.159,   527.411,   711.790,   366.216,   411.271,   176.141,   -36.817,    14.730,     8.849,     0.000,   103.522,   103.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.000,    26.190,   390.380,    20.854,    -0.016,   -38.544,     0.000,     0.250,    85.380,   868.410,     0.000,    18.227,  -169.436,     0.000,   322.142,   411.683,    73.726,     6.169,    14.775,     8.882,     0.000,   104.052,   104.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   606.500,    25.240,   390.363,    21.034,     0.044,    53.477,   771.203,     0.250,    85.363,   868.410,     1.000,    18.273,   604.878,   727.550,   351.388,   412.688,    71.674,   -10.301,    14.656,     8.806,     0.000,   103.539,   103.793, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.000,    26.283,   390.317,    20.605,     0.109,    20.063,     0.000,     0.250,    85.317,   868.410,     0.000,    18.205,  -481.924,     0.000,   327.302,   410.292,   390.574,     8.359,    14.711,     8.838,     0.000,   103.034,   102.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   607.500,    24.399,   390.247,    20.653,    -0.027,    43.202,   813.951,     0.250,    85.247,   868.410,     1.000,    18.374,   572.031,   767.879,   342.425,   410.560,   136.056,    -8.344,    14.821,     8.902,     0.000,   103.885,   103.707, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   608.000,    26.118,   390.144,    20.714,    -0.003,     9.142,     0.000,     0.250,    85.144,   868.410,     0.000,    18.375,  -205.417,     0.000,   309.303,   410.904,    90.647,    13.170,    14.685,     8.807,     0.000,   102.892,   103.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   608.500,    28.302,   390.064,    20.681,     0.004,    59.034,   780.997,     0.250,    85.064,   868.410,     1.000,    18.212,   514.990,   736.790,   344.342,   410.712,   168.501,   -13.073,    14.723,     8.842,     0.000,   103.236,   103.200, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   609.000,    30.148,   389.920,    20.933,     0.028,    -9.807,     0.000,     0.250,    84.920,   868.410,     0.000,    18.224,  -217.619,     0.000,   305.301,   412.129,    94.671,    16.120,    14.647,     8.792,     0.000,   103.162,   103.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   609.500,    24.143,   389.967,    20.900,     0.066,   -29.873,   403.809,     0.250,    84.967,   868.410,     1.000,    18.222,   204.420,   380.952,   377.565,   411.942,   147.209,    -5.055,    14.579,     8.747,     0.000,   102.570,   102.554, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   610.000,    29.528,   390.045,    20.708,     0.055,   -26.207,     0.000,     0.250,    85.045,   868.410,     0.000,    18.279,  -235.024,     0.000,   318.395,   410.866,   132.499,    10.055,    14.580,     8.744,     0.000,   102.146,   102.120, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   610.500,    25.968,   390.242,    20.731,     0.008,    -9.005,   775.356,     0.250,    85.242,   868.410,     1.000,    18.307,   489.471,   731.468,   341.683,   410.995,   182.171,    -9.486,    14.668,     8.798,     0.000,   102.829,   102.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   611.000,    32.613,   390.382,    20.730,     0.025,   -28.968,     0.000,     0.250,    85.382,   868.410,     0.000,    18.306,  -209.347,     0.000,   312.592,   410.989,    99.807,    11.143,    14.631,     8.769,     0.000,   102.478,   102.552, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   611.500,    31.187,   390.567,    20.947,    -0.049,     4.871,   780.466,     0.250,    85.567,   868.410,     1.000,    18.329,   557.225,   736.289,   334.791,   412.204,   102.579,    -0.927,    14.557,     8.710,     0.000,   102.225,   102.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   612.000,    33.848,   390.685,    21.016,    -0.029,   -61.577,     0.000,     0.250,    85.685,   868.410,     0.000,    18.281,  -198.420,     0.000,   318.492,   412.592,    95.091,     9.228,    14.495,     8.666,     0.000,   101.847,   102.202, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   612.500,    31.750,   390.754,    20.931,    -0.033,    -0.031,   767.563,     0.250,    85.754,   868.410,     1.000,    18.261,   543.868,   724.116,   333.760,   412.113,   102.278,    -0.384,    14.534,     8.690,     0.000,   101.963,   102.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   613.000,    33.480,   390.762,    20.893,     0.052,   -10.168,     0.000,     0.250,    85.762,   868.410,     0.000,    18.227,  -210.486,     0.000,   323.188,   411.905,   115.660,     6.109,    14.507,     8.677,     0.000,   101.731,   101.863, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
