JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   489.500,     8.905,   377.571,     7.754,     0.432,  5342.663,   228.606,     0.250,    32.571,   771.350,     1.000,     7.727,   159.675,   215.666,   297.762,   343.070,    11.849,    -1.166,    22.493,    13.748,     0.000,   120.896,   121.466, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.000,     9.112,   377.574,     7.827,     0.427,  5305.199,     0.000,     0.250,    32.574,   771.350,     0.000,     7.827,   -95.818,     0.000,   251.902,   343.430,     3.211,     1.079,    22.495,    13.763,     0.000,   121.243,   121.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.500,     9.042,   377.580,     7.831,     0.415,  5181.906,   418.822,     0.250,    32.580,   771.350,     1.000,     7.757,   354.690,   395.115,   306.196,   343.447,    21.175,   -18.001,    22.345,    13.694,     0.000,   120.642,   120.868, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.000,     9.730,   377.637,     7.944,     0.415,  5174.901,     0.000,     0.250,    32.637,   771.350,     0.000,     7.944,  -126.571,     0.000,   243.353,   343.998,    17.153,     8.773,    22.283,    13.657,     0.000,   120.648,   120.839, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.500,     8.075,   377.663,     7.657,     0.429,  5336.550,   823.381,     0.250,    32.663,   771.350,     1.000,     7.505,   711.887,   776.774,   278.234,   342.596,    22.788,   -22.262,    22.660,    13.880,     0.000,   121.764,   122.022, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.000,     9.703,   377.717,     7.788,     0.410,  5133.920,     0.000,     0.250,    32.717,   771.350,     0.000,     7.788,  -146.342,     0.000,   237.623,   343.238,    24.900,    15.827,    22.662,    13.878,     0.000,   122.137,   122.288, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   492.500,     9.086,   377.703,     7.508,     0.401,  5008.252,   851.715,     0.250,    32.703,   771.350,     1.000,     7.347,   746.398,   803.504,   280.991,   341.870,    20.606,   -24.379,    22.664,    13.877,     0.000,   121.289,   121.641, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.000,     9.501,   377.721,     7.921,     0.398,  5020.356,     0.000,     0.250,    32.721,   771.350,     0.000,     7.920,  -101.270,     0.000,   265.897,   343.885,    36.282,   -13.000,    22.544,    13.805,     0.000,   121.893,   122.039, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   493.500,     9.009,   377.739,     7.661,     0.397,  4977.371,   845.668,     0.250,    32.739,   771.350,     1.000,     7.523,   769.079,   797.800,   301.696,   342.615,    26.390,   -38.588,    22.610,    13.848,     0.000,   121.496,   121.700, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.000,     9.377,   377.683,     8.158,     0.396,  4935.361,     0.000,     0.250,    32.683,   771.350,     0.000,     8.157,   -94.127,     0.000,   262.035,   345.046,    15.943,    -4.827,    22.528,    13.797,     0.000,   122.525,   122.734, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   494.500,     9.968,   377.683,     8.103,     0.392,  4906.980,   855.712,     0.250,    32.683,   771.350,     1.000,     7.926,   827.309,   807.275,   318.817,   344.776,    16.299,   -62.292,    22.394,    13.715,     0.000,   121.634,   121.934, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.000,     8.776,   377.655,     8.500,     0.393,  4926.920,     0.000,     0.250,    32.655,   771.350,     0.000,     8.496,   -47.022,     0.000,   291.716,   346.731,    20.937,   -28.931,    22.203,    13.593,     0.000,   121.716,   121.873, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   495.500,     9.967,   377.595,     8.464,     0.371,  4709.367,   364.557,     0.250,    32.595,   771.350,     1.000,     8.294,   368.831,   343.922,   351.298,   346.551,    45.100,   -65.262,    22.235,    13.601,     0.000,   121.682,   121.836, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.000,     9.033,   377.513,     8.618,     0.430,  5301.747,     0.000,     0.250,    32.513,   771.350,     0.000,     8.618,  -150.124,     0.000,   260.485,   347.312,    65.724,    -2.428,    21.839,    13.333,     0.000,   119.727,   119.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   496.500,     8.861,   377.429,     8.561,     0.397,  4865.294,   849.262,     0.250,    32.429,   771.350,     1.000,     8.379,   703.674,   801.191,   284.429,   347.028,    59.488,   -24.570,    21.640,    13.168,     0.000,   118.082,   118.358, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.000,     9.876,   377.357,     8.726,     0.392,  4794.322,     0.000,     0.250,    32.357,   771.350,     0.000,     8.726,  -179.093,     0.000,   233.504,   347.846,    40.775,    23.977,    21.769,    13.227,     0.000,   119.085,   119.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   497.500,     9.014,   377.377,     8.719,     0.384,  4649.975,   880.070,     0.250,    32.377,   771.350,     1.000,     8.557,   737.402,   830.255,   285.254,   347.807,    50.236,   -19.936,    21.723,    13.215,     0.000,   118.962,   119.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.000,    10.000,   377.470,     9.085,     0.378,  4724.523,     0.000,     0.250,    32.470,   771.350,     0.000,     9.084,  -119.400,     0.000,   261.421,   349.618,    31.977,    -0.774,    21.601,    13.151,     0.000,   119.423,   119.767, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   498.500,     9.926,   377.554,     9.169,     0.391,  4786.585,   879.583,     0.250,    32.554,   771.350,     1.000,     9.016,   775.746,   829.796,   307.358,   350.035,    48.281,   -36.908,    21.521,    13.120,     0.000,   119.384,   119.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.000,     9.656,   377.700,     9.544,     0.341,  4647.078,     0.000,     0.250,    32.700,   771.350,     0.000,     9.544,  -128.269,     0.000,   288.893,   351.898,   134.213,   -68.949,    21.594,    13.163,     0.000,   120.850,   120.964, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   499.500,     9.405,   377.796,     9.432,     0.364,  4543.452,   870.266,     0.250,    32.796,   771.350,     1.000,     9.265,   792.109,   821.006,   315.722,   351.340,    34.615,   -41.336,    21.414,    13.052,     0.000,   119.505,   119.720, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.000,     9.229,   377.823,     9.724,     0.385,  4831.472,     0.000,     0.250,    32.823,   771.350,     0.000,     9.718,   -79.987,     0.000,   284.806,   352.797,    26.911,   -14.916,    21.463,    13.087,     0.000,   120.659,   120.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   500.500,     9.528,   377.901,     9.487,     0.390,  4816.841,   881.863,     0.250,    32.901,   771.350,     1.000,     9.320,   885.252,   831.946,   346.232,   351.614,    49.106,  -107.795,    21.455,    13.092,     0.000,   120.032,   120.223, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.000,     9.993,   377.970,     9.729,     0.384,  4869.517,     0.000,     0.250,    32.970,   771.350,     0.000,     9.726,   -67.409,     0.000,   287.400,   352.823,    17.628,   -15.643,    21.565,    13.159,     0.000,   121.344,   121.583, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   501.500,     9.249,   378.019,     9.586,     0.396,  4949.514,   866.882,     0.250,    33.019,   771.350,     1.000,     9.420,   884.046,   817.813,   352.576,   352.108,    30.149,   -95.913,    21.511,    13.125,     0.000,   120.616,   120.898, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.000,     9.299,   378.223,    10.158,     0.396,  5096.963,     0.000,     0.250,    33.223,   771.350,     0.000,    10.151,   -77.144,     0.000,   287.697,   354.967,    24.166,   -14.292,    21.223,    12.931,     0.000,   120.446,   120.663, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   502.500,     8.182,   378.528,    10.100,     0.409,  5368.915,   769.237,     0.250,    33.528,   771.350,     1.000,     9.975,   735.223,   725.695,   343.211,   354.677,    36.491,   -57.485,    21.297,    12.954,     0.000,   120.500,   120.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.000,     8.996,   378.682,    10.600,     0.400,  5288.700,     0.000,     0.250,    33.682,   771.350,     0.000,    10.594,   -84.435,     0.000,   294.435,   357.187,    40.479,   -18.796,    20.897,    12.698,     0.000,   119.500,   119.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   503.500,     8.924,   378.847,    10.536,     0.427,  5541.038,   933.910,     0.250,    33.847,   771.350,     1.000,    10.310,   841.638,   881.048,   323.493,   356.862,    50.828,   -44.788,    21.196,    12.868,     0.000,   120.922,   121.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.000,     8.872,   378.947,    10.765,     0.452,  5743.497,     0.000,     0.250,    33.947,   771.350,     0.000,    10.765,  -140.273,     0.000,   293.737,   358.018,   107.818,   -31.825,    21.152,    12.828,     0.000,   121.186,   121.301, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   504.500,     9.590,   379.196,    10.632,     0.398,  5498.245,   671.593,     0.250,    34.196,   792.600,     1.000,    10.415,   571.989,   633.578,   325.440,   357.347,    68.917,   -39.235,    20.857,    12.637,     0.000,   119.019,   119.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.000,     8.437,   379.281,    10.836,     0.397,  5499.357,     0.000,     0.250,    34.281,   792.600,     0.000,    10.836,  -137.131,     0.000,   265.560,   358.376,    41.251,     3.064,    21.249,    12.868,     0.000,   121.766,   122.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   505.500,     9.836,   379.347,    10.681,     0.383,  5287.832,   936.341,     0.250,    34.347,   792.600,     1.000,    10.482,   824.991,   883.341,   317.376,   357.593,    60.253,   -42.121,    21.194,    12.846,     0.000,   121.125,   121.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.000,     8.829,   379.409,    10.855,     0.390,  5410.346,     0.000,     0.250,    34.409,   792.600,     0.000,    10.855,  -129.651,     0.000,   265.024,   358.470,    31.874,     4.332,    21.200,    12.860,     0.000,   121.743,   122.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   506.500,     9.892,   379.452,    10.566,     0.389,  5314.298,   409.197,     0.250,    34.452,   792.600,     1.000,    10.483,   347.557,   386.035,   339.267,   357.013,    52.364,   -31.632,    21.119,    12.828,     0.000,   120.633,   120.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.000,     9.217,   379.482,    10.686,     0.377,  5235.732,     0.000,     0.250,    34.482,   792.600,     0.000,    10.686,   -22.754,     0.000,   325.726,   357.620,    -1.507,    -7.634,    21.106,    12.842,     0.000,   121.100,   121.790, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   507.500,     9.149,   379.538,    10.632,     0.381,  5288.914,   164.465,     0.250,    34.538,   792.600,     1.000,    10.562,   162.854,   155.156,   338.828,   357.346,    -9.055,   -17.161,    21.188,    12.930,     0.000,   121.778,   122.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.000,     9.679,   379.630,    10.628,     0.376,  5383.346,     0.000,     0.250,    34.630,   792.600,     0.000,    10.610,     6.491,     0.000,   336.430,   357.326,    -4.842,   -22.545,    20.965,    12.816,     0.000,   120.692,   120.961, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   508.500,     9.531,   379.871,    10.749,     0.362,  5735.751,   617.998,     0.250,    34.871,   792.600,     1.000,    10.621,   537.647,   583.017,   323.752,   357.937,   103.484,   -92.299,    20.066,    12.272,     0.000,   115.892,   115.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.000,     7.804,   380.062,    10.583,     0.392,  5800.501,     0.000,     0.250,    35.062,   792.600,     0.000,    10.583,  -184.790,     0.000,   265.220,   357.102,    86.393,     6.516,    20.006,    12.199,     0.000,   114.757,   114.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   509.500,     7.926,   380.353,    10.220,     0.390,  5770.552,   179.871,     0.250,    35.353,   792.600,     1.000,    10.129,   157.895,   169.689,   351.649,   355.275,    39.815,   -31.647,    20.852,    12.679,     0.000,   118.268,   118.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.000,     8.637,   380.559,    10.274,     0.385,  5706.926,     0.000,     0.250,    35.559,   792.600,     0.000,    10.274,  -118.110,     0.000,   260.705,   355.549,    18.665,     4.601,    21.140,    12.848,     0.000,   119.995,   120.538, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   510.500,     8.633,   380.709,    10.151,     0.387,  5725.973,   826.487,     0.250,    35.709,   792.600,     1.000,    10.046,   704.338,   779.705,   289.419,   354.931,    26.186,   -16.331,    21.484,    13.094,     0.000,   121.939,   122.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.000,     9.367,   380.876,    10.464,     0.379,  5617.686,     0.000,     0.250,    35.876,   792.600,     0.000,    10.461,   -92.751,     0.000,   281.352,   356.504,    28.545,   -10.946,    21.599,    13.172,     0.000,   123.569,   123.673, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   511.500,     9.915,   380.900,    10.302,     0.376,  5478.116,   438.685,     0.250,    35.900,   792.600,     1.000,    10.189,   373.802,   413.853,   349.721,   355.690,    83.186,   -49.103,    21.460,    13.076,     0.000,   122.209,   122.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.000,     7.973,   380.963,    10.133,     0.378,  5649.116,     0.000,     0.250,    35.963,   792.600,     0.000,    10.133,  -100.186,     0.000,   284.269,   354.841,    42.203,   -12.588,    21.562,    13.126,     0.000,   122.189,   122.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   512.500,     8.245,   380.984,    10.214,     0.380,  5554.551,   555.912,     0.250,    35.984,   792.600,     1.000,    10.035,   507.233,   524.445,   352.135,   355.244,    61.766,   -47.662,    21.636,    13.158,     0.000,   122.722,   122.752, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.000,     9.160,   381.020,    10.074,     0.356,  5479.950,     0.000,     0.250,    36.020,   815.930,     0.000,    10.074,  -144.428,     0.000,   250.297,   354.548,    29.348,    10.829,    21.796,    13.252,     0.000,   123.197,   123.542, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   513.500,     8.809,   381.196,     9.998,     0.339,  5363.472,   932.769,     0.250,    36.196,   815.930,     1.000,     9.763,   846.439,   879.970,   320.500,   354.162,    62.773,   -62.903,    21.764,    13.253,     0.000,   122.981,   123.102, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.000,     9.669,   381.432,    10.192,     0.348,  5428.687,     0.000,     0.250,    36.432,   815.930,     0.000,    10.165,   -73.199,     0.000,   286.716,   355.138,    19.142,   -14.365,    21.609,    13.175,     0.000,   122.817,   123.069, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   514.500,     9.644,   381.656,    10.600,     0.271,  5299.043,   935.146,     0.250,    36.656,   815.930,     1.000,    10.380,   836.504,   882.213,   320.059,   357.187,   192.241,  -183.660,    21.128,    12.887,     0.000,   121.280,   121.177, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.000,     8.102,   381.710,    10.746,     0.341,  5417.707,     0.000,     0.250,    36.710,   815.930,     0.000,    10.740,  -109.383,     0.000,   276.773,   357.921,    34.816,    -6.582,    20.856,    12.732,     0.000,   120.226,   120.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   515.500,     9.674,   381.929,    10.970,     0.261,  4913.097,   639.803,     0.250,    36.929,   815.930,     1.000,    10.767,   554.388,   603.588,   332.705,   359.051,   153.744,  -130.890,    20.659,    12.599,     0.000,   119.590,   119.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   516.000,     8.064,   381.991,    10.907,     0.332,  5411.024,     0.000,     0.250,    36.991,   815.930,     0.000,    10.905,  -128.887,     0.000,   280.651,   358.735,    61.695,   -10.892,    20.419,    12.434,     0.000,   117.849,   117.802, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
