JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
    13.500,    29.456,   390.295,     1.678,     0.465,   225.061,    88.656,     0.270,     7.295,   214.510,     1.000,     1.680,    19.865,    83.638,   260.370,   314.338,     5.164,     4.641,    20.359,    12.658,     0.000,    95.056,    95.977, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.000,    33.230,   390.395,     1.708,     0.493,   246.799,     0.000,     0.270,     7.395,   214.510,     0.000,     1.709,   -10.388,     0.000,   282.556,   314.474,    -6.398,   -15.132,    20.361,    12.661,     0.000,    95.154,    96.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.500,    33.169,   390.543,     1.747,     0.525,   275.997,    87.851,     0.270,     7.543,   214.510,     1.000,     1.747,    99.736,    82.878,   293.375,   314.653,    -9.706,   -28.430,    20.363,    12.663,     0.000,    95.277,    96.323, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.000,    33.520,   390.744,     1.759,     0.538,   301.765,     0.000,     0.270,     7.744,   214.510,     0.000,     1.760,   -29.174,     0.000,   267.515,   314.708,    -0.095,   -17.925,    20.365,    12.666,     0.000,    95.329,    96.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.500,    35.885,   390.944,     1.807,     0.540,   323.266,   254.689,     0.270,     7.944,   214.510,     1.000,     1.807,   210.621,   240.272,   255.770,   314.927,    -4.010,   -25.495,    20.367,    12.669,     0.000,    95.474,    96.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.000,    36.372,   391.069,     1.815,     0.544,   343.797,     0.000,     0.270,     8.069,   236.240,     0.000,     1.816,   -30.293,     0.000,   275.630,   314.962,    -3.800,    -5.240,    20.369,    12.672,     0.000,    95.519,    96.460, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.500,    41.158,   391.396,     1.854,     0.600,   420.231,   100.395,     0.270,     8.396,   236.240,     1.000,     1.854,    89.927,    94.713,   281.165,   315.141,   -10.507,   -18.683,    20.371,    12.675,     0.000,    95.643,    96.633, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.000,    34.030,   391.710,     1.875,     0.646,   495.608,     0.000,     0.270,     8.710,   236.240,     0.000,     1.875,     4.486,     0.000,   287.653,   315.238,    -8.565,   -23.506,    20.373,    12.677,     0.000,    95.719,    96.663, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.500,    35.688,   392.021,     1.915,     0.697,   580.919,   282.576,     0.270,     9.021,   236.240,     1.000,     1.915,   248.467,   266.581,   257.240,   315.422,     1.417,   -41.485,    20.376,    12.681,     0.000,    95.853,    96.664, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.000,    36.288,   392.234,     1.921,     0.755,   664.633,     0.000,     0.270,     9.234,   236.240,     0.000,     1.922,   -77.612,     0.000,   239.981,   315.452,    11.773,    -9.633,    20.377,    12.683,     0.000,    95.884,    96.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.500,    35.878,   392.420,     1.957,     0.754,   693.816,   122.420,     0.270,     9.420,   236.240,     1.000,     1.957,    52.417,   115.490,   259.545,   315.616,     7.223,    -0.220,    20.379,    12.686,     0.000,    96.000,    96.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.000,    39.364,   392.410,     1.972,     0.784,   719.735,     0.000,     0.270,     9.410,   236.240,     0.000,     1.973,  -124.708,     0.000,   219.227,   315.683,    14.438,    13.814,    20.381,    12.689,     0.000,    96.061,    96.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.500,    34.949,   392.555,     2.021,     0.761,   723.153,   378.946,     0.270,     9.555,   236.240,     1.000,     2.021,   243.112,   357.496,   224.801,   315.906,    15.953,     7.326,    20.383,    12.692,     0.000,    96.212,    96.760, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.000,    34.644,   392.550,     2.025,     0.765,   725.705,     0.000,     0.270,     9.550,   236.240,     0.000,     2.026,  -142.396,     0.000,   213.875,   315.927,    19.431,    20.914,    20.386,    12.695,     0.000,    96.246,    96.732, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.500,    35.102,   392.584,     2.062,     0.746,   713.115,    51.975,     0.270,     9.584,   236.240,     1.000,     2.063,   -14.454,    49.033,   266.696,   316.099,    10.422,     3.663,    20.388,    12.698,     0.000,    96.368,    96.942, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.000,    34.723,   392.569,     2.082,     0.733,   699.090,     0.000,     0.270,     9.569,   236.240,     0.000,     2.083,  -110.615,     0.000,   229.707,   316.190,    13.467,    10.665,    20.390,    12.701,     0.000,    96.442,    96.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.500,    34.705,   392.613,     2.118,     0.690,   664.154,    60.035,     0.270,     9.613,   236.240,     1.000,     2.118,    -9.892,    56.636,   264.391,   316.353,     8.245,     6.322,    20.392,    12.704,     0.000,    96.559,    97.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.000,    33.722,   392.592,     2.140,     0.656,   628.848,     0.000,     0.270,     9.592,   236.240,     0.000,     2.141,   -73.157,     0.000,   261.320,   316.458,     8.781,     9.239,    20.394,    12.707,     0.000,    96.642,    97.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.500,    36.331,   392.689,     2.190,     0.643,   630.139,   388.972,     0.270,     9.689,   236.240,     1.000,     2.190,   269.182,   366.955,   230.266,   316.687,     9.361,     1.990,    20.397,    12.710,     0.000,    96.798,    97.325, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.000,    38.925,   392.613,     2.191,     0.651,   627.572,     0.000,     0.270,     9.613,   236.240,     0.000,     2.192,  -111.905,     0.000,   223.544,   316.691,     8.416,    10.342,    20.399,    12.713,     0.000,    96.821,    97.342, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.500,    37.523,   392.696,     2.230,     0.654,   642.148,   120.437,     0.270,     9.696,   236.240,     1.000,     2.230,    33.825,   113.619,   254.606,   316.869,     8.604,     8.928,    20.401,    12.716,     0.000,    96.947,    97.437, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.000,    37.938,   392.645,     2.245,     0.675,   655.476,     0.000,     0.270,     9.645,   236.240,     0.000,     2.247,  -119.618,     0.000,   220.839,   316.941,    10.931,    12.585,    20.403,    12.719,     0.000,    97.010,    97.446, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.500,    39.358,   392.627,     2.283,     0.688,   664.680,    72.212,     0.270,     9.627,   236.240,     1.000,     2.284,     9.206,    68.124,   267.491,   317.116,     5.532,     3.762,    20.405,    12.722,     0.000,    97.133,    97.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.000,    39.698,   392.533,     2.306,     0.710,   671.078,     0.000,     0.270,     9.533,   236.240,     0.000,     2.306,   -59.111,     0.000,   265.478,   317.219,     3.784,     3.586,    20.408,    12.725,     0.000,    97.215,    97.703, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.500,    41.043,   392.476,     2.342,     0.711,   663.232,   102.356,     0.270,     9.476,   236.240,     1.000,     2.342,    53.190,    96.562,   272.461,   317.384,     1.811,    -3.363,    20.410,    12.728,     0.000,    97.334,    97.828, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.000,    36.008,   392.355,     2.362,     0.724,   656.878,     0.000,     0.270,     9.355,   236.240,     0.000,     2.362,   -49.874,     0.000,   271.345,   317.477,     3.142,     0.600,    20.412,    12.731,     0.000,    97.409,    97.869, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.500,    36.310,   392.199,     2.394,     0.726,   633.625,    59.240,     0.270,     9.199,   236.240,     1.000,     2.394,     9.497,    55.887,   273.341,   317.625,     3.280,    -1.174,    20.414,    12.734,     0.000,    97.517,    97.959, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    27.000,    33.856,   392.055,     2.412,     0.723,   608.452,     0.000,     0.270,     9.055,   236.240,     0.000,     2.413,   -89.194,     0.000,   232.411,   317.707,     3.640,     0.257,    20.416,    12.737,     0.000,    97.588,    98.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
