JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   537.500,     5.000,   391.384,    15.531,     0.203,  6387.835,   940.892,     0.250,   110.384,  1641.290,     1.000,    12.041,   759.650,   887.634,   340.080,   382.670,   151.132,   -65.738,    16.647,    10.083,     0.000,   105.917,   105.752, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.000,     5.000,   391.471,    16.108,     0.031,  6450.933,     0.000,     0.250,   110.471,  1641.290,     0.000,    12.275,  -117.982,     0.000,   308.535,   385.737,    44.919,    -4.139,    16.466,     9.970,     0.000,   106.025,   106.036, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.500,     5.000,   391.583,    16.271,     0.048,  6306.158,   477.655,     0.250,   110.583,  1641.290,     1.000,    12.172,   413.657,   450.618,   373.555,   386.607,    43.244,   -19.335,    16.467,     9.972,     0.000,   106.409,   106.460, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.000,     5.000,   391.702,    16.713,     0.026,  6127.809,     0.000,     0.250,   110.702,  1641.290,     0.000,    12.174,   -82.055,     0.000,   337.811,   388.977,    54.152,   -23.262,    16.362,     9.910,     0.000,   106.733,   106.735, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.500,     5.000,   391.806,    16.780,     0.009,  6170.163,   888.428,     0.250,   110.806,  1641.290,     1.000,    12.121,   819.990,   838.139,   375.306,   389.335,    49.984,   -45.863,    16.249,     9.843,     0.000,   106.158,   106.167, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   540.000,     5.000,   391.885,    17.109,     0.012,  6385.669,     0.000,     0.250,   110.885,  1641.290,     0.000,    12.104,   -82.224,     0.000,   350.314,   391.104,    35.100,     6.335,    16.041,     9.719,     0.000,   105.546,   105.716, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   540.500,     5.000,   392.032,    16.960,     0.012,  6333.026,   469.880,     0.250,   111.032,  1641.290,     1.000,    12.081,   373.010,   443.283,   347.228,   390.304,    29.073,    -1.876,    16.031,     9.713,     0.000,   105.162,   105.352, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   541.000,     5.000,   392.220,    16.968,     0.113,  6844.404,     0.000,     0.250,   111.220,  1641.290,     0.000,    12.120,  -155.784,     0.000,   292.627,   390.345,    46.369,    11.697,    15.995,     9.693,     0.000,   104.959,   105.026, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   541.500,     5.000,   392.427,    16.782,     0.000,  6758.232,   923.382,     0.250,   111.427,  1641.290,     1.000,    12.000,   784.164,   871.115,   328.352,   389.346,    40.102,   -14.145,    16.046,     9.725,     0.000,   104.891,   104.923, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.000,     5.000,   392.574,    16.701,     0.059,  7343.473,     0.000,     0.250,   111.574,  1641.290,     0.000,    11.963,  -151.043,     0.000,   292.388,   388.913,    46.579,     7.939,    16.268,     9.858,     0.000,   106.151,   106.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.500,     5.000,   392.614,    16.188,     0.010,  8019.660,   518.806,     0.250,   111.614,  1641.290,     1.000,    11.829,   403.797,   489.440,   349.281,   386.165,    60.611,   -11.852,    16.474,     9.985,     0.000,   106.362,   106.333, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.000,     5.000,   392.583,    16.385,     0.040,  8186.718,     0.000,     0.250,   111.583,  1641.290,     0.000,    11.873,  -140.124,     0.000,   305.684,   387.219,    60.337,    -1.749,    16.507,    10.005,     0.000,   107.017,   106.915, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.500,     5.000,   392.527,    16.048,     0.015,  7991.521,    86.143,     0.250,   111.527,  1641.290,     1.000,    11.822,   -50.187,    81.267,   327.938,   385.419,    54.002,    19.971,    16.490,     9.996,     0.000,   106.159,   106.211, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.000,     5.000,   392.543,    15.227,     0.059,  7844.905,     0.000,     0.250,   111.543,  1641.290,     0.000,    11.735,  -153.379,     0.000,   291.805,   381.061,    49.144,    14.979,    16.899,    10.251,     0.000,   106.977,   106.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.500,     5.000,   392.583,    15.845,     0.160,  7855.656,   688.910,     0.250,   111.583,  1641.290,     1.000,    11.854,   545.226,   649.915,   329.656,   384.339,    60.024,   -10.018,    16.449,     9.973,     0.000,   105.463,   105.372, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.000,     5.000,   392.582,    16.207,     0.073,  8092.637,     0.000,     0.250,   111.582,  1641.290,     0.000,    11.936,  -135.418,     0.000,   292.511,   386.266,    35.671,     5.992,    16.504,    10.005,     0.000,   106.618,   106.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.500,     5.000,   392.581,    16.281,     0.081,  8139.513,   932.771,     0.250,   111.581,  1641.290,     1.000,    11.962,   812.358,   879.973,   335.548,   386.660,    36.312,   -19.810,    16.590,    10.054,     0.000,   107.302,   107.378, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.000,     5.000,   392.589,    16.619,    -0.002,  7979.378,     0.000,     0.250,   111.589,  1641.290,     0.000,    11.979,   -91.776,     0.000,   347.904,   388.473,    94.238,   -43.031,    16.465,     9.975,     0.000,   107.226,   107.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.500,     5.000,   392.626,    16.808,     0.104,  7676.876,   907.383,     0.250,   111.626,  1641.290,     1.000,    12.016,   807.712,   856.022,   358.175,   389.485,    52.581,   -35.582,    16.394,     9.933,     0.000,   107.198,   107.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.000,     5.000,   392.674,    17.112,     0.058,  7694.869,     0.000,     0.250,   111.674,  1641.290,     0.000,    12.120,  -104.765,     0.000,   312.264,   391.124,    28.462,    -2.558,    16.327,     9.894,     0.000,   107.461,   107.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.500,     5.000,   392.698,    16.961,     0.159,  7710.161,   442.860,     0.250,   111.698,  1641.290,     1.000,    12.178,   433.308,   417.793,   408.194,   390.310,    43.004,   -40.635,    16.322,     9.899,     0.000,   107.172,   107.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.000,     5.000,   392.710,    17.534,     0.154,  7412.837,     0.000,     0.250,   111.710,  1641.290,     0.000,    12.490,   -48.387,     0.000,   373.543,   393.400,    38.135,    -9.605,    16.233,     9.847,     0.000,   107.883,   108.092, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.500,     5.000,   392.793,    18.008,     0.092,  7070.299,   732.014,     0.250,   111.793,  1641.290,     1.000,    12.755,   609.972,   690.580,   353.090,   395.976,    69.207,   -31.486,    15.951,     9.680,     0.000,   107.107,   107.086, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.000,     5.000,   392.950,    18.013,     0.080,  7154.733,     0.000,     0.250,   111.950,  1641.290,     0.000,    13.017,  -153.245,     0.000,   312.722,   396.002,    69.306,     0.659,    15.885,     9.639,     0.000,   106.655,   106.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.500,     5.000,   393.081,    17.726,     0.302,  7222.476,   945.236,     0.250,   112.081,  1646.710,     1.000,    12.922,   717.376,   891.732,   344.391,   394.442,   188.283,   -63.978,    16.026,     9.722,     0.000,   106.936,   106.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.000,     5.000,   393.119,    17.702,     0.088,  7682.378,     0.000,     0.250,   112.119,  1646.710,     0.000,    13.218,  -103.584,     0.000,   353.692,   394.310,    72.368,    -9.402,    16.224,     9.846,     0.000,   108.256,   107.742, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.500,     5.000,   393.046,    17.163,    -0.239,  7535.645,  1056.384,     0.250,   112.046,  1646.710,     1.000,    12.575,   604.546,   996.589,   327.023,   391.395,   382.526,   -54.855,    16.376,     9.931,     0.000,   107.976,   107.381, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.000,     5.000,   393.110,    13.344,    -0.068,  7364.903,     0.000,     0.250,   112.110,  1646.710,     0.000,    11.735,  -134.126,     0.000,   287.190,   371.205,    52.182,    -2.071,    19.374,    11.783,     0.000,   118.021,   117.844, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.500,     5.000,   393.122,    14.015,     0.234,  7238.985,   910.833,     0.250,   112.122,  1646.710,     1.000,    11.896,   770.753,   859.276,   317.766,   374.693,    59.628,   -28.032,    18.831,    11.455,     0.000,   116.445,   116.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.000,     5.000,   393.129,    16.138,     0.221,  7213.167,     0.000,     0.250,   112.129,  1646.710,     0.000,    12.516,  -139.679,     0.000,   293.672,   385.899,    42.450,     5.002,    17.397,    10.561,     0.000,   112.383,   112.193, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.500,     5.000,   393.150,    16.663,     0.162,  7218.829,   908.529,     0.250,   112.150,  1646.710,     1.000,    12.937,   754.184,   857.103,   327.018,   388.705,    58.192,   -16.960,    16.891,    10.250,     0.000,   110.282,   110.109, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.000,     5.000,   393.100,    17.343,     0.158,  7381.465,     0.000,     0.250,   112.100,  1646.710,     0.000,    13.056,  -126.435,     0.000,   310.139,   392.367,    44.578,    -0.372,    16.672,    10.112,     0.000,   110.349,   110.194, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.500,     5.000,   393.121,    16.953,     0.201,  6773.236,   902.748,     0.250,   112.121,  1646.710,     1.000,    13.153,   780.619,   851.649,   370.377,   390.267,   144.129,   -92.990,    16.803,    10.198,     0.000,   110.389,   110.041, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.000,     5.000,   393.143,    17.250,     0.157,  6674.705,     0.000,     0.250,   112.143,  1646.710,     0.000,    13.640,  -107.283,     0.000,   320.980,   391.865,    43.569,    -7.171,    16.768,    10.174,     0.000,   110.819,   110.651, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.500,     5.000,   393.176,    17.155,     0.112,  6644.948,   892.342,     0.250,   112.176,  1646.710,     1.000,    13.487,   787.084,   841.832,   346.727,   391.352,    38.737,   -28.614,    16.961,    10.300,     0.000,   111.968,   111.928, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.000,     5.000,   393.236,    17.785,     0.067,  6702.585,     0.000,     0.250,   112.236,  1646.710,     0.000,    13.458,   -79.998,     0.000,   337.464,   394.765,    37.306,   -14.610,    16.788,    10.195,     0.000,   112.283,   112.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.500,     5.000,   393.259,    18.226,     0.132,  7075.297,   888.874,     0.250,   112.259,  1646.710,     1.000,    13.485,   790.634,   838.561,   355.801,   397.158,    36.131,   -29.561,    16.683,    10.132,     0.000,   112.608,   112.571, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.000,     5.000,   393.226,    18.847,     0.127,  7119.997,     0.000,     0.250,   112.226,  1646.710,     0.000,    13.607,   -40.156,     0.000,   382.834,   400.558,    60.507,   -38.076,    16.635,    10.098,     0.000,   113.654,   113.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.500,     5.000,   393.205,    18.910,     0.067,  6949.213,   276.012,     0.250,   112.205,  1646.710,     1.000,    13.386,   300.986,   260.388,   446.624,   400.904,    51.674,   -46.550,    16.462,     9.993,     0.000,   112.619,   112.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.000,     5.000,   393.206,    18.743,     0.179,  6952.424,     0.000,     0.250,   112.206,  1646.710,     0.000,    13.697,   -54.263,     0.000,   371.216,   399.985,    72.313,   -46.819,    16.476,    10.001,     0.000,   112.330,   112.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.500,     5.000,   393.186,    19.530,    -0.035,  6928.686,   866.864,     0.250,   112.186,  1646.710,     1.000,    13.926,   776.216,   817.796,   369.654,   404.316,    38.728,   -31.811,    15.888,     9.645,     0.000,   110.057,   110.022, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.000,     5.000,   393.181,    19.915,     0.111,  6815.868,     0.000,     0.250,   112.181,  1646.710,     0.000,    13.977,   -88.472,     0.000,   347.073,   406.449,    44.855,   -15.759,    16.024,     9.732,     0.000,   111.911,   111.797, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.500,     5.000,   393.218,    20.078,     0.111,  6564.992,   870.319,     0.250,   112.218,  1646.710,     1.000,    13.930,   793.359,   821.056,   385.477,   407.357,    54.713,   -48.896,    15.808,     9.598,     0.000,   110.729,   110.615, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.000,     5.000,   393.206,    20.676,     0.096,  6851.248,     0.000,     0.250,   112.206,  1646.710,     0.000,    14.044,  -107.652,     0.000,   346.326,   410.689,    52.099,    -8.810,    15.633,     9.483,     0.000,   110.707,   110.449, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.500,     5.000,   393.137,    20.698,     0.151,  6729.184,   771.227,     0.250,   112.137,  1646.710,     1.000,    14.066,   666.680,   727.572,   404.617,   410.812,   125.794,   -71.096,    15.515,     9.408,     0.000,   109.888,   109.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.000,     5.000,   393.102,    20.551,     0.134,  7307.990,     0.000,     0.250,   112.102,  1646.710,     0.000,    14.495,  -112.119,     0.000,   351.431,   409.988,    64.936,   -11.373,    15.657,     9.492,     0.000,   110.544,   110.088, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.500,     5.000,   393.011,    20.627,     0.016,  7311.905,   834.479,     0.250,   112.011,  1646.710,     1.000,    14.294,   745.712,   787.244,   393.843,   410.414,    74.076,   -49.115,    15.631,     9.492,     0.000,   110.707,   110.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.000,     5.000,   392.963,    20.954,     0.016,  6845.290,     0.000,     0.250,   111.963,  1641.290,     0.000,    14.019,   -75.026,     0.000,   375.775,   412.247,    63.869,   -25.315,    15.602,     9.474,     0.000,   111.218,   110.742, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.500,     5.000,   392.948,    20.595,     0.073,  6862.209,   556.859,     0.250,   111.948,  1641.290,     1.000,    14.087,   474.862,   525.338,   381.156,   410.233,    31.718,   -10.319,    15.650,     9.509,     0.000,   110.834,   110.698, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.000,     5.000,   392.949,    20.985,     0.043,  6872.198,     0.000,     0.250,   111.949,  1641.290,     0.000,    14.167,  -104.770,     0.000,   347.913,   412.416,    48.298,    -8.030,    15.612,     9.486,     0.000,   111.422,   111.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.500,     5.000,   392.974,    20.358,     0.547,  6862.065,   877.078,     0.250,   111.974,  1641.290,     1.000,    14.234,   608.157,   827.432,   355.793,   408.916,   255.015,   -88.863,    15.630,     9.495,     0.000,   110.154,   109.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.000,     5.000,   392.974,    19.461,    -0.000,  6872.296,     0.000,     0.250,   111.974,  1641.290,     0.000,    15.231,  -140.187,     0.000,   309.949,   403.939,    38.240,     7.956,    15.945,     9.693,     0.000,   110.458,   110.193, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.500,     5.000,   392.980,    19.281,    -0.082,  6840.229,   866.807,     0.250,   111.980,  1641.290,     1.000,    15.160,   786.482,   817.743,   367.865,   402.942,    32.629,   -36.444,    16.183,     9.841,     0.000,   111.742,   111.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.000,     5.000,   392.987,    20.041,     0.092,  6622.150,     0.000,     0.250,   111.987,  1641.290,     0.000,    14.571,  -107.783,     0.000,   349.463,   407.149,    71.132,   -21.035,    15.890,     9.662,     0.000,   111.387,   111.034, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
