JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   713.000,    17.140,   392.173,     5.522,     0.168,  3312.024,     0.000,     0.250,    29.173,  1076.440,     0.000,     5.522,  -100.345,     0.000,   268.329,   332.296,    20.422,    15.956,    20.000,    12.339,     0.000,   102.612,   102.718, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   713.500,    16.859,   392.084,     5.520,     0.163,  3239.406,    92.309,     0.250,    29.084,  1076.440,     1.000,     5.520,   -24.591,    87.084,   262.053,   332.287,    24.632,    16.810,    19.943,    12.307,     0.000,   102.347,   102.354, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.000,    18.072,   391.995,     5.417,     0.159,  3150.866,     0.000,     0.250,    28.995,  1076.440,     0.000,     5.417,  -106.023,     0.000,   264.460,   331.797,    20.008,    18.678,    19.884,    12.271,     0.000,   101.775,   101.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   714.500,    17.189,   391.959,     5.532,     0.162,  3200.667,   144.172,     0.250,    28.959,  1076.440,     1.000,     5.532,    20.003,   136.011,   249.079,   332.344,    17.165,    15.579,    19.833,    12.239,     0.000,   101.812,   101.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   715.000,    16.387,   391.894,     5.405,     0.172,  3360.280,     0.000,     0.250,    28.894,  1076.440,     0.000,     5.405,  -110.280,     0.000,   263.701,   331.739,    22.669,    19.573,    19.894,    12.280,     0.000,   101.819,   101.871, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   715.500,    17.035,   391.843,     5.455,     0.175,  3408.814,    30.957,     0.250,    28.843,  1076.440,     1.000,     5.455,   -78.474,    29.205,   268.566,   331.977,    25.881,    18.387,    19.925,    12.300,     0.000,   102.115,   102.165, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   716.000,    16.644,   391.761,     5.365,     0.161,  3180.628,     0.000,     0.250,    28.761,  1076.440,     0.000,     5.365,  -110.766,     0.000,   261.092,   331.547,    18.861,    21.450,    19.921,    12.296,     0.000,   101.848,   101.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   716.500,    17.355,   391.697,     5.369,     0.166,  3249.595,   123.038,     0.250,    28.697,  1076.440,     1.000,     5.369,    -5.133,   116.073,   254.079,   331.565,    26.228,    17.491,    19.891,    12.277,     0.000,   101.701,   101.762, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   717.000,    16.209,   391.662,     5.330,     0.175,  3388.822,     0.000,     0.250,    28.662,  1076.440,     0.000,     5.330,  -107.971,     0.000,   262.811,   331.380,    18.683,    20.719,    19.818,    12.233,     0.000,   101.233,   101.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   717.500,    15.997,   391.625,     5.528,     0.147,  2925.097,   118.293,     0.250,    28.625,  1076.440,     1.000,     5.528,    11.006,   111.597,   269.915,   332.324,    32.446,     5.736,    19.746,    12.188,     0.000,   101.377,   101.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   718.000,    15.925,   391.590,     5.303,     0.187,  3564.595,     0.000,     0.250,    28.590,  1076.440,     0.000,     5.303,  -122.215,     0.000,   269.324,   331.254,    38.148,    22.137,    19.711,    12.166,     0.000,   100.612,   100.681, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   718.500,    15.952,   391.596,     5.551,     0.177,  3434.889,   225.372,     0.250,    28.596,  1076.440,     1.000,     5.550,    49.860,   212.615,   223.183,   332.434,    30.672,    22.832,    19.637,    12.117,     0.000,   100.846,   100.781, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   719.000,    15.593,   391.626,     5.160,     0.180,  3476.619,     0.000,     0.250,    28.626,  1076.440,     0.000,     5.160,  -132.380,     0.000,   253.481,   330.572,    26.396,    28.893,    19.542,    12.061,     0.000,    99.372,    99.446, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   719.500,    16.397,   391.613,     5.210,     0.188,  3625.799,    53.002,     0.250,    28.613,  1076.440,     1.000,     5.205,   -75.176,    50.002,   256.500,   330.814,    25.011,    25.852,    19.502,    12.035,     0.000,    99.289,    99.374, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   720.000,    16.487,   391.646,     5.133,     0.166,  3249.858,     0.000,     0.250,    28.646,  1076.440,     0.000,     5.133,  -113.726,     0.000,   259.041,   330.447,    19.673,    22.648,    19.568,    12.077,     0.000,    99.440,    99.608, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   720.500,    16.705,   391.650,     5.153,     0.170,  3325.520,    83.681,     0.250,    28.650,  1076.440,     1.000,     5.151,   -18.964,    78.944,   263.130,   330.541,    14.730,    15.767,    19.599,    12.098,     0.000,    99.664,    99.883, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   721.000,    16.172,   391.594,     5.057,     0.166,  3251.625,     0.000,     0.250,    28.594,  1076.440,     0.000,     5.057,   -95.609,     0.000,   265.481,   330.083,    14.639,    16.369,    19.601,    12.104,     0.000,    99.469,    99.684, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   721.500,    16.374,   391.600,     5.168,     0.174,  3376.012,   101.496,     0.250,    28.600,  1076.440,     1.000,     5.166,     4.094,    95.751,   263.332,   330.610,    13.041,    11.338,    19.621,    12.123,     0.000,    99.908,   100.074, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   722.000,    17.004,   391.621,     4.925,     0.165,  3235.861,     0.000,     0.250,    28.621,  1076.440,     0.000,     4.925,   -94.150,     0.000,   265.206,   329.458,    14.058,    15.839,    19.695,    12.182,     0.000,    99.767,    99.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   722.500,    16.668,   391.701,     5.020,     0.171,  3337.939,    68.524,     0.250,    28.701,  1076.440,     1.000,     5.020,   -11.153,    64.646,   273.369,   329.909,    10.435,     8.824,    19.763,    12.231,     0.000,   100.415,   100.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   723.000,    17.879,   391.811,     4.932,     0.142,  2853.139,     0.000,     0.250,    28.811,  1076.440,     0.000,     4.932,   -76.725,     0.000,   272.571,   329.492,    10.338,     9.465,    19.869,    12.299,     0.000,   100.740,   100.861, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   723.500,    17.826,   391.894,     5.214,     0.164,  3214.680,   191.679,     0.250,    28.894,  1076.440,     1.000,     5.214,    69.495,   180.830,   239.920,   330.830,    11.674,     8.750,    19.934,    12.340,     0.000,   101.816,   101.846, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   724.000,    18.328,   391.978,     4.937,     0.153,  3045.856,     0.000,     0.250,    28.978,  1076.440,     0.000,     4.937,   -80.240,     0.000,   273.121,   329.515,    15.080,     8.767,    19.907,    12.325,     0.000,   100.972,   101.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   724.500,    17.296,   392.080,     5.101,     0.163,  3231.636,   343.638,     0.250,    29.080,  1076.440,     1.000,     5.097,   223.028,   324.187,   242.507,   330.290,    12.745,     0.629,    19.864,    12.298,     0.000,   101.178,   101.197, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   725.000,    18.658,   392.135,     5.036,     0.156,  3115.932,     0.000,     0.250,    29.135,  1076.440,     0.000,     5.036,  -104.150,     0.000,   262.846,   329.984,    18.437,    18.574,    19.775,    12.234,     0.000,   100.478,   100.504, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   725.500,    17.390,   392.170,     5.078,     0.171,  3369.151,   210.369,     0.250,    29.170,  1076.440,     1.000,     5.067,    71.785,   198.461,   232.796,   330.183,    18.839,    10.450,    19.705,    12.183,     0.000,   100.166,   100.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   726.000,    17.285,   392.159,     4.972,     0.158,  3137.116,     0.000,     0.250,    29.159,  1076.440,     0.000,     4.972,   -97.966,     0.000,   266.239,   329.680,    19.386,    15.140,    19.691,    12.169,     0.000,    99.778,    99.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   726.500,    18.707,   392.117,     5.078,     0.141,  2851.263,   121.479,     0.250,    29.117,  1076.440,     1.000,     5.078,     8.900,   114.603,   257.196,   330.185,    21.822,    10.892,    19.689,    12.163,     0.000,   100.003,   100.083, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   727.000,    17.342,   392.089,     4.904,     0.156,  3116.078,     0.000,     0.250,    29.089,  1076.440,     0.000,     4.904,  -109.338,     0.000,   259.813,   329.357,    18.687,    21.108,    19.801,    12.239,     0.000,   100.181,   100.306, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   727.500,    16.688,   392.094,     4.808,     0.158,  3140.819,   168.651,     0.250,    29.094,  1076.440,     1.000,     4.808,    41.852,   159.104,   241.603,   328.904,    17.978,    11.973,    19.887,    12.299,     0.000,   100.419,   100.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   728.000,    18.343,   392.078,     4.766,     0.154,  3068.010,     0.000,     0.250,    29.078,  1076.440,     0.000,     4.762,   -96.222,     0.000,   270.402,   328.704,    23.338,    14.583,    19.853,    12.285,     0.000,   100.200,   100.301, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   728.500,    17.658,   391.975,     4.777,     0.176,  3443.441,    66.168,     0.250,    28.975,  1076.440,     1.000,     4.777,   -33.196,    62.423,   267.661,   328.753,    21.250,    13.276,    19.821,    12.270,     0.000,   100.100,   100.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   729.000,    17.037,   391.860,     4.618,     0.151,  3006.830,     0.000,     0.250,    28.860,  1076.440,     0.000,     4.618,  -107.257,     0.000,   260.448,   328.004,    20.259,    19.442,    19.784,    12.242,     0.000,    99.463,    99.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   729.500,    16.151,   391.786,     4.882,     0.182,  3521.150,    55.196,     0.250,    28.786,  1076.440,     1.000,     4.882,   -52.012,    52.072,   262.234,   329.252,    18.142,    18.924,    19.756,    12.220,     0.000,    99.969,   100.055, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   730.000,    16.068,   391.664,     4.684,     0.177,  3442.501,     0.000,     0.250,    28.664,  1076.440,     0.000,     4.684,  -115.118,     0.000,   257.685,   328.316,    22.124,    22.363,    19.815,    12.262,     0.000,    99.800,    99.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   730.500,    16.323,   391.637,     4.854,     0.179,  3474.726,   188.965,     0.250,    28.637,  1076.440,     1.000,     4.849,    45.411,   178.269,   233.195,   329.121,    22.078,    14.854,    19.839,    12.277,     0.000,   100.360,   100.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   731.000,    16.886,   391.564,     4.575,     0.155,  3045.633,     0.000,     0.250,    28.564,  1076.440,     0.000,     4.575,  -157.480,     0.000,   257.768,   327.803,    44.740,    42.704,    19.831,    12.267,     0.000,    99.560,    99.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   731.500,    15.669,   391.538,     4.817,     0.169,  3280.247,   104.386,     0.250,    28.538,  1076.440,     1.000,     4.817,   -41.061,    98.478,   249.749,   328.946,    32.616,    27.726,    19.802,    12.245,     0.000,   100.001,   100.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.000,    15.825,   391.623,     4.638,     0.178,  3450.833,     0.000,     0.250,    28.623,  1076.440,     0.000,     4.638,  -134.630,     0.000,   251.048,   328.100,    26.778,    30.800,    19.746,    12.208,     0.000,    99.235,    99.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.500,    16.555,   391.549,     4.835,     0.164,  3208.451,   131.017,     0.250,    28.549,  1076.440,     1.000,     4.835,   -39.069,   123.601,   240.499,   329.031,    38.005,    36.133,    19.694,    12.172,     0.000,    99.450,    99.497, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.000,    16.397,   391.491,     4.453,     0.165,  3223.974,     0.000,     0.250,    28.491,  1076.440,     0.000,     4.453,  -127.927,     0.000,   253.478,   327.225,    27.461,    26.719,    19.674,    12.159,     0.000,    98.367,    98.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.500,    16.229,   391.316,     4.813,     0.159,  3122.183,    84.385,     0.250,    28.316,  1076.440,     1.000,     4.813,   -46.579,    79.609,   254.159,   328.928,    27.879,    23.539,    19.644,    12.139,     0.000,    99.125,    99.174, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.000,    16.590,   391.064,     4.503,     0.161,  3123.081,     0.000,     0.250,    28.064,  1076.440,     0.000,     4.503,  -138.917,     0.000,   256.618,   327.463,    37.581,    30.490,    19.640,    12.138,     0.000,    98.326,    98.445, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.500,    34.817,   390.866,     4.692,     0.144,  2822.660,   142.235,     0.250,    27.866,  1038.430,     1.000,     4.692,   -21.284,   134.184,   235.800,   328.353,    33.707,    29.208,    19.630,    12.131,     0.000,    98.753,    98.787, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.000,    34.759,   390.650,     4.388,     0.150,  2948.898,     0.122,     0.250,    27.650,  1038.430,     0.000,     4.388,  -164.840,     0.000,   238.737,   326.918,    32.569,    44.090,    19.624,    12.123,     0.000,    97.904,    98.034, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.500,    33.466,   390.460,     4.566,     0.157,  3089.114,   109.733,     0.250,    27.460,  1038.430,     1.000,     4.566,   -40.011,   103.522,   242.558,   327.754,    29.324,    29.012,    19.611,    12.109,     0.000,    98.250,    98.408, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.000,    33.421,   390.197,     4.322,     0.146,  2926.198,     0.000,     0.250,    27.197,  1038.430,     0.000,     4.322,  -117.611,     0.000,   256.535,   326.611,    24.866,    22.669,    19.620,    12.114,     0.000,    97.667,    97.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.500,    31.562,   390.135,     4.511,     0.152,  3036.962,   109.361,     0.250,    27.135,  1038.430,     1.000,     4.511,   -16.898,   103.171,   252.689,   327.499,    26.861,    18.398,    19.629,    12.119,     0.000,    98.194,    98.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.000,    26.810,   390.006,     4.211,     0.163,  3277.289,     0.000,     0.250,    27.006,  1038.430,     0.000,     4.211,  -110.647,     0.000,   261.008,   326.087,    22.954,    22.613,    19.680,    12.165,     0.000,    97.792,    98.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.500,    28.891,   389.964,     4.513,     0.169,  3383.895,    82.193,     0.250,    26.964,  1038.430,     1.000,     4.513,   -49.306,    77.541,   260.940,   327.510,    33.716,    26.561,    19.727,    12.205,     0.000,    98.893,    99.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.000,    29.624,   389.888,     4.070,     0.159,  3243.137,     0.000,     0.250,    26.888,  1038.430,     0.000,     4.070,  -108.199,     0.000,   256.513,   325.426,    17.936,    21.349,    19.806,    12.271,     0.000,    98.279,    98.477, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.500,    27.993,   389.849,     4.357,     0.162,  3315.812,    22.948,     0.250,    26.849,  1038.430,     1.000,     4.354,   -81.430,    21.649,   259.854,   326.776,    17.252,    18.904,    19.863,    12.310,     0.000,    99.340,    99.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.000,    29.497,   389.878,     4.028,     0.155,  3173.171,     0.000,     0.250,    26.878,  1038.430,     0.000,     4.028,   -94.252,     0.000,   261.855,   325.227,    14.882,    15.998,    19.956,    12.372,     0.000,    98.980,    99.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.500,    25.279,   389.873,     4.194,     0.171,  3460.642,    27.190,     0.250,    26.873,  1038.430,     1.000,     4.172,   -65.023,    25.650,   264.172,   326.010,    14.758,    14.078,    20.098,    12.461,     0.000,   100.128,   100.277, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
