JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   214.500,    37.187,   393.154,    20.905,    -0.013,    84.774,   824.156,     0.270,    22.154,   701.530,     1.000,    19.766,   634.329,   777.506,   382.157,   411.964,   167.049,   -53.679,    14.865,     8.991,     0.000,   105.446,   104.960, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.122,    21.150,    -0.008,    95.577,     0.000,     0.270,    22.122,   701.530,     0.000,    19.943,  -220.603,     0.000,   310.338,   413.345,   103.322,    14.274,    14.757,     8.918,     0.000,   105.084,   104.417, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.104,    21.115,    -0.018,    93.406,   804.940,     0.270,    22.104,   701.530,     1.000,    20.112,   575.389,   759.378,   375.354,   413.150,   189.000,   -42.807,    14.709,     8.884,     0.000,   104.614,   104.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.038,    21.692,    -0.003,   156.580,     0.000,     0.270,    22.038,   701.530,     0.000,    20.348,  -197.278,     0.000,   321.835,   416.398,    93.113,     9.603,    14.598,     8.805,     0.000,   104.863,   104.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.062,    21.726,    -0.027,   116.025,   802.425,     0.270,    22.062,   701.530,     1.000,    20.504,   633.072,   757.005,   389.130,   416.588,   142.584,   -46.110,    14.503,     8.739,     0.000,   104.148,   103.981, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.020,    22.359,    -0.005,   139.393,     0.000,     0.270,    22.020,   701.530,     0.000,    20.810,  -186.063,     0.000,   341.341,   420.181,   106.309,     0.914,    14.382,     8.654,     0.000,   104.400,   103.992, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.163,    22.337,    -0.026,  -143.877,   800.364,     0.270,    22.164,   701.530,     1.000,    20.898,   630.039,   755.060,   396.996,   420.049,   140.907,   -38.939,    14.344,     8.628,     0.000,   104.048,   103.739, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   393.362,    22.218,     0.049,   340.357,     0.000,     0.270,    22.362,   701.530,     0.000,    20.687,  -207.708,     0.000,   324.450,   419.379,   102.159,    10.620,    14.429,     8.688,     0.000,   104.526,   104.189, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   393.373,    22.048,     0.030,    88.043,   800.511,     0.270,    22.373,   701.530,     1.000,    20.525,   611.554,   755.199,   371.551,   418.413,   118.753,   -21.970,    14.436,     8.696,     0.000,   104.276,   104.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   393.300,    22.113,     0.008,    67.885,     0.000,     0.270,    22.300,   701.530,     0.000,    20.552,  -190.840,     0.000,   344.313,   418.784,   118.230,    -1.861,    14.518,     8.756,     0.000,   105.136,   104.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   393.383,    22.113,     0.002,   107.572,   794.177,     0.270,    22.383,   701.530,     1.000,    20.676,   617.578,   749.223,   370.794,   418.778,   101.243,   -17.581,    14.494,     8.743,     0.000,   104.975,   104.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   393.310,    22.474,     0.001,    91.480,     0.000,     0.270,    22.310,   701.530,     0.000,    20.949,  -197.083,     0.000,   333.313,   420.834,   103.072,     6.490,    14.427,     8.696,     0.000,   105.135,   104.789, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   393.321,    22.487,    -0.009,   156.926,   770.982,     0.270,    22.321,   701.530,     1.000,    21.066,   599.333,   727.341,   372.610,   420.905,    95.118,   -15.405,    14.342,     8.639,     0.000,   104.474,   104.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.198,    22.807,     0.006,   105.568,     0.000,     0.270,    22.198,   701.530,     0.000,    21.169,  -233.645,     0.000,   322.377,   422.738,   119.393,    13.891,    14.277,     8.593,     0.000,   104.556,   104.017, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   393.210,    22.628,    -0.005,   115.400,   794.003,     0.270,    22.210,   701.530,     1.000,    21.138,   580.025,   749.060,   378.594,   421.709,   150.684,   -24.764,    14.281,     8.595,     0.000,   104.229,   103.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   393.033,    22.736,     0.009,    74.149,     0.000,     0.270,    22.033,   701.530,     0.000,    21.145,  -221.803,     0.000,   324.516,   422.327,   112.321,    11.671,    14.270,     8.587,     0.000,   104.346,   103.778, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   393.038,    22.491,    -0.010,    49.874,   790.025,     0.270,    22.038,   701.530,     1.000,    20.836,   591.898,   745.307,   365.573,   420.926,   111.324,   -13.269,    14.280,     8.592,     0.000,   103.913,   103.595, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   392.916,    22.517,     0.010,   146.277,     0.000,     0.270,    21.916,   692.450,     0.000,    20.968,  -234.368,     0.000,   311.262,   421.077,   105.650,    18.903,    14.318,     8.617,     0.000,   104.274,   103.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   392.877,    22.188,    -0.005,   145.931,   778.004,     0.270,    21.877,   692.450,     1.000,    20.939,   536.102,   733.966,   356.782,   419.204,   147.146,   -11.704,    14.288,     8.596,     0.000,   103.355,   103.098, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   392.765,    22.386,     0.010,    88.535,     0.000,     0.270,    21.765,   692.450,     0.000,    20.915,  -199.151,     0.000,   323.998,   420.338,    91.019,    11.792,    14.284,     8.595,     0.000,   103.737,   103.562, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   392.749,    22.239,    -0.025,    72.507,   785.873,     0.270,    21.749,   692.450,     1.000,    20.799,   540.809,   741.390,   383.996,   419.492,   217.639,   -52.553,    14.267,     8.583,     0.000,   103.307,   103.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.000,    36.029,   392.625,    22.521,    -0.000,    80.136,     0.000,     0.270,    21.625,   692.450,     0.000,    21.110,  -231.443,     0.000,   320.006,   421.104,   115.621,    14.725,    14.216,     8.549,     0.000,   103.457,   103.083, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.500,    37.336,   392.673,    22.420,    -0.010,   108.244,   640.424,     0.270,    21.673,   692.450,     1.000,    21.102,   431.487,   604.173,   402.563,   420.522,   201.332,   -46.605,    14.165,     8.516,     0.000,   102.853,   102.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.000,    36.790,   392.599,    22.575,    -0.003,    28.383,     0.000,     0.270,    21.599,   692.450,     0.000,    21.063,  -202.234,     0.000,   329.917,   421.414,   102.286,     8.452,    14.158,     8.510,     0.000,   103.096,   102.838, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.500,    37.570,   392.645,    22.020,     0.020,   119.783,   811.357,     0.270,    21.645,   692.450,     1.000,    20.890,   580.129,   765.431,   366.152,   418.253,   153.136,   -19.935,    14.244,     8.562,     0.000,   102.622,   102.309, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.000,    35.460,   392.549,    21.909,     0.030,    75.641,     0.000,     0.270,    21.549,   692.450,     0.000,    20.505,  -243.835,     0.000,   326.643,   417.627,   143.177,     9.674,    14.353,     8.633,     0.000,   103.244,   102.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.500,    35.330,   392.606,    21.084,     0.012,   171.881,   785.618,     0.270,    21.606,   692.450,     1.000,    19.849,   478.526,   741.149,   337.394,   412.974,   190.790,    -3.747,    14.539,     8.731,     0.000,   102.756,   102.737, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.000,    35.437,   392.485,    21.257,     0.030,   143.576,     0.000,     0.270,    21.485,   692.450,     0.000,    20.116,  -236.708,     0.000,   315.932,   413.946,   126.098,    12.595,    14.526,     8.724,     0.000,   103.022,   102.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.500,    32.762,   392.450,    21.115,    -0.011,    65.971,   783.705,     0.270,    21.450,   692.450,     1.000,    20.081,   495.639,   739.344,   349.805,   413.147,   197.634,   -17.271,    14.575,     8.753,     0.000,   103.072,   102.976, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.000,    33.518,   392.260,    21.336,     0.000,    53.917,     0.000,     0.270,    21.260,   692.450,     0.000,    20.412,  -255.354,     0.000,   294.734,   414.392,   110.609,    25.087,    14.534,     8.726,     0.000,   103.196,   102.976, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.500,    33.400,   392.188,    21.219,     0.002,    93.276,   790.564,     0.270,    21.188,   692.450,     1.000,    20.574,   600.223,   745.816,   348.672,   413.729,    88.513,    -7.978,    14.504,     8.711,     0.000,   102.792,   102.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.000,    34.454,   392.120,    21.284,     0.021,    56.854,     0.000,     0.270,    21.120,   692.450,     0.000,    20.636,  -220.900,     0.000,   333.266,   414.100,   138.494,     1.571,    14.481,     8.694,     0.000,   102.722,   102.408, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.500,    32.074,   392.045,    21.228,     0.029,   155.085,   715.364,     0.270,    21.045,   692.450,     1.000,    20.551,   538.522,   674.871,   377.130,   413.781,   121.829,   -22.130,    14.481,     8.693,     0.000,   102.593,   102.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.000,    32.843,   391.925,    21.511,    -0.011,    40.830,     0.000,     0.270,    20.925,   692.450,     0.000,    20.826,  -232.911,     0.000,   306.257,   415.376,   105.792,    18.000,    14.420,     8.651,     0.000,   102.666,   102.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.500,    32.377,   391.961,    21.427,    -0.052,    72.663,   791.792,     0.270,    20.961,   692.450,     1.000,    21.004,   440.976,   746.974,   373.185,   414.898,   319.431,   -55.145,    14.367,     8.615,     0.000,   102.071,   101.869, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.000,    31.340,   391.764,    21.813,    -0.007,    53.350,     0.000,     0.270,    20.764,   692.450,     0.000,    21.330,  -224.958,     0.000,   310.874,   417.084,   102.733,    16.016,    14.301,     8.568,     0.000,   102.280,   102.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.500,    31.418,   391.784,    21.840,    -0.026,   101.328,   780.086,     0.270,    20.784,   692.450,     1.000,    21.391,   563.074,   735.930,   379.812,   417.234,   168.698,   -33.263,    14.229,     8.519,     0.000,   101.748,   101.815, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.000,    31.623,   391.638,    22.097,    -0.005,    63.037,     0.000,     0.270,    20.638,   692.450,     0.000,    21.620,  -222.740,     0.000,   319.668,   418.690,   110.867,    12.850,    14.196,     8.497,     0.000,   101.986,   102.016, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.500,    31.516,   391.678,    22.081,    -0.007,    66.654,   768.061,     0.270,    20.678,   692.450,     1.000,    21.662,   600.049,   724.586,   362.987,   418.601,    81.037,   -12.115,    14.156,     8.471,     0.000,   101.642,   101.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.000,    30.438,   391.468,    22.353,    -0.009,    17.685,     0.000,     0.270,    20.468,   692.450,     0.000,    21.871,  -210.096,     0.000,   331.530,   420.147,   114.737,     6.741,    14.151,     8.468,     0.000,   102.147,   102.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.500,    31.800,   391.460,    22.360,     0.002,    79.272,   793.361,     0.270,    20.460,   692.450,     1.000,    21.866,   636.511,   748.454,   412.574,   420.181,   150.436,   -46.100,    14.121,     8.448,     0.000,   101.920,   101.824, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.000,    29.561,   391.234,    22.165,     0.019,    89.900,     0.000,     0.270,    20.234,   692.450,     0.000,    21.671,  -229.708,     0.000,   351.802,   419.076,   173.760,   -11.325,    14.247,     8.537,     0.000,   102.603,   102.841, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.500,    29.829,   391.188,    22.070,     0.033,   106.474,   755.880,     0.270,    20.188,   692.450,     1.000,    21.553,   565.592,   713.094,   376.205,   418.535,   134.506,   -29.333,    14.340,     8.603,     0.000,   103.203,   103.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.000,    30.405,   390.962,    22.263,     0.017,    -8.712,     0.000,     0.270,    19.962,   686.040,     0.000,    21.593,  -208.006,     0.000,   319.218,   419.635,    94.586,    13.004,    14.393,     8.633,     0.000,   103.958,   103.973, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.500,    29.696,   390.968,    22.191,     0.004,   108.494,   743.458,     0.270,    19.968,   686.040,     1.000,    21.527,   536.689,   701.376,   385.317,   419.219,   179.205,   -48.421,    14.356,     8.614,     0.000,   103.578,   103.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.000,    33.069,   390.711,    22.512,     0.017,    48.598,     0.000,     0.270,    19.711,   686.040,     0.000,    21.849,  -168.713,     0.000,   338.560,   421.052,    83.216,     3.006,    14.287,     8.574,     0.000,   103.735,   103.886, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.500,    32.083,   390.815,    22.462,     0.025,   142.381,   419.565,     0.270,    19.815,   686.040,     1.000,    21.905,   315.467,   395.816,   419.084,   420.763,    96.806,   -18.136,    14.276,     8.567,     0.000,   103.556,   103.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.000,    32.040,   390.612,    22.731,     0.008,    43.325,     0.000,     0.270,    19.612,   686.040,     0.000,    22.165,  -186.751,     0.000,   333.671,   422.299,    91.617,     6.507,    14.262,     8.557,     0.000,   103.975,   103.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.500,    32.675,   390.604,    22.689,     0.019,   124.574,   739.463,     0.270,    19.604,   686.040,     1.000,    22.219,   579.446,   697.607,   369.081,   422.058,    78.238,   -13.054,    14.262,     8.558,     0.000,   103.905,   104.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.000,    32.260,   390.362,    23.006,     0.002,   -26.640,     0.000,     0.270,    19.362,   686.040,     0.000,    22.468,  -198.301,     0.000,   336.363,   423.871,   104.749,     6.044,    14.245,     8.547,     0.000,   104.390,   104.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.500,    33.973,   390.462,    22.938,     0.019,   128.913,   743.877,     0.270,    19.462,   686.040,     1.000,    22.406,   575.034,   701.771,   382.734,   423.483,   106.280,   -20.292,    14.234,     8.539,     0.000,   104.165,   104.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.000,    32.310,   390.290,    23.097,    -0.008,  -137.870,     0.000,     0.270,    19.290,   686.040,     0.000,    22.434,  -242.953,     0.000,   325.757,   424.395,   131.033,    13.283,    14.249,     8.544,     0.000,   104.535,   104.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.500,    36.057,   390.385,    22.919,     0.017,    60.852,   678.951,     0.270,    19.385,   686.040,     1.000,    22.210,   502.126,   640.520,   365.789,   423.368,    88.303,    -7.489,    14.263,     8.549,     0.000,   104.248,   104.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   241.000,    32.172,   390.231,    23.130,     0.003,   -55.786,     0.000,     0.270,    19.231,   686.040,     0.000,    22.257,  -191.709,     0.000,   343.185,   424.583,   107.456,     2.855,    14.251,     8.539,     0.000,   104.545,   104.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
