JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   198.000,     5.000,   396.482,    14.490,     2.495,  5093.725,     0.000,     0.250,    15.482,   295.180,     0.000,    14.490,  -100.085,     0.000,   290.033,   377.181,    11.877,     1.061,    20.188,    10.549,     0.000,   108.350,   122.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.500,     5.000,   396.477,    14.979,     2.497,  5079.436,   736.386,     0.250,    15.477,   295.180,     1.000,    14.972,   738.119,   694.704,   386.539,   379.752,    13.522,   -50.150,    20.083,    10.521,     0.000,   109.215,   123.280, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   396.473,    15.096,     2.489,  5064.849,     0.000,     0.250,    15.473,   295.180,     0.000,    15.096,   -40.364,     0.000,   322.184,   380.369,    -1.287,   -16.534,    19.996,    10.499,     0.000,   109.256,   123.331, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   396.472,    15.635,     2.485,  5062.341,   782.792,     0.250,    15.472,   295.180,     1.000,    15.625,   764.836,   738.483,   367.386,   383.217,    17.168,   -59.352,    19.793,    10.470,     0.000,   110.227,   123.452, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   396.483,    15.649,     2.477,  5061.111,     0.000,     0.250,    15.483,   295.180,     0.000,    15.647,   -75.475,     0.000,   329.781,   383.292,    72.212,   -50.248,    19.583,    10.443,     0.000,   109.970,   122.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   396.473,    15.834,     2.471,  5115.151,   253.268,     0.250,    15.473,   295.180,     1.000,    15.833,   256.490,   238.932,   391.229,   384.280,    83.162,   -93.771,    19.605,    10.415,     0.000,   110.108,   122.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   396.530,    15.787,     2.522,  5235.479,     0.000,     0.250,    15.530,   295.180,     0.000,    15.787,  -123.633,     0.000,   288.151,   384.030,    20.247,     7.507,    19.683,    10.398,     0.000,   109.826,   122.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   396.469,    16.171,     2.505,  5132.067,   850.316,     0.250,    15.469,   295.180,     1.000,    16.168,   693.824,   802.185,   327.718,   386.074,    73.894,   -23.889,    19.474,    10.366,     0.000,   110.378,   122.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   396.426,    16.177,     2.467,  5006.171,     0.000,     0.250,    15.426,   295.180,     0.000,    16.177,  -205.475,     0.000,   308.339,   386.106,   140.856,   -13.148,    19.227,    10.329,     0.000,   109.995,   121.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   396.386,    16.110,     2.457,  4981.735,   192.195,     0.250,    15.386,   295.180,     1.000,    16.110,   121.685,   181.316,   372.370,   385.750,    59.658,   -13.406,    19.241,    10.313,     0.000,   109.670,   120.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   396.356,    15.981,     2.452,  4910.251,     0.000,     0.250,    15.356,   295.180,     0.000,    15.981,  -151.262,     0.000,   301.965,   385.061,    69.088,    -0.923,    19.270,    10.295,     0.000,   109.179,   120.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   396.304,    15.699,     2.417,  4821.892,   669.894,     0.250,    15.304,   295.180,     1.000,    15.696,   554.485,   631.976,   335.221,   383.551,    41.367,   -12.206,    19.236,    10.272,     0.000,   108.291,   119.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   396.239,    15.787,     2.383,  4706.339,     0.000,     0.250,    15.239,   295.180,     0.000,    15.787,  -128.031,     0.000,   286.855,   384.029,    22.895,     7.963,    19.193,    10.249,     0.000,   108.246,   120.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   396.214,    16.180,     2.394,  4684.160,   835.506,     0.250,    15.214,   295.180,     1.000,    16.175,   714.227,   788.213,   338.357,   386.121,    50.418,   -24.195,    19.086,    10.221,     0.000,   108.855,   120.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   396.190,    16.282,     2.392,  4668.840,     0.000,     0.250,    15.190,   295.180,     0.000,    16.282,  -154.597,     0.000,   284.709,   386.667,    41.313,    11.327,    18.998,    10.198,     0.000,   108.851,   119.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   396.146,    16.282,     2.375,  4606.531,   827.759,     0.250,    15.146,   295.180,     1.000,    16.278,   708.118,   780.905,   342.984,   386.666,    78.139,   -49.033,    18.960,    10.167,     0.000,   108.519,   119.771, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   396.114,    16.088,     2.367,  4559.825,     0.000,     0.250,    15.114,   295.180,     0.000,    16.088,  -107.210,     0.000,   306.453,   385.630,    31.301,    -3.268,    18.988,    10.149,     0.000,   107.875,   119.516, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.500,    31.183,   396.077,    15.851,     2.361,  4516.835,   345.506,     0.250,    15.077,   295.180,     1.000,    15.849,   304.941,   325.949,   378.066,   384.368,    36.470,   -21.763,    19.112,    10.122,     0.000,   107.051,   119.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.000,    30.093,   396.066,    15.552,     2.345,  4487.231,     0.000,     0.250,    15.066,   295.180,     0.000,    15.552,  -108.123,     0.000,   290.917,   382.792,    11.745,     4.504,    19.273,    10.099,     0.000,   106.135,   119.793, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.500,    30.086,   396.044,    15.692,     2.312,  4437.814,   855.190,     0.250,    15.044,   295.180,     1.000,    15.687,   756.113,   806.783,   330.269,   383.530,    30.149,   -32.740,    19.142,    10.072,     0.000,   106.167,   119.290, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.000,    31.415,   396.017,    15.589,     2.307,  4379.734,     0.000,     0.250,    15.017,   295.180,     0.000,    15.589,   -99.932,     0.000,   294.098,   382.975,     8.380,     2.676,    19.003,    10.049,     0.000,   105.692,   118.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   396.047,    15.786,     2.331,  4431.034,   772.780,     0.250,    15.047,   295.180,     1.000,    15.781,   693.371,   729.037,   348.419,   384.023,    26.408,   -26.346,    18.978,    10.018,     0.000,   105.811,   118.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   396.074,    15.887,     2.327,  4461.095,     0.000,     0.250,    15.074,   295.180,     0.000,    15.887,  -120.854,     0.000,   292.465,   384.562,    23.743,     5.013,    18.988,     9.990,     0.000,   105.737,   118.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   396.057,    16.385,     2.326,  4446.230,   808.906,     0.250,    15.057,   295.180,     1.000,    16.381,   692.774,   763.119,   337.709,   387.219,    48.946,   -28.111,    18.884,     9.962,     0.000,   106.559,   119.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   396.054,    16.431,     2.301,  4401.649,     0.000,     0.250,    15.054,   295.180,     0.000,    16.431,  -114.776,     0.000,   311.206,   387.467,    43.449,    -4.934,    18.702,     9.923,     0.000,   106.247,   118.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   396.026,    16.388,     2.306,  4381.317,   825.384,     0.250,    15.026,   295.180,     1.000,    16.383,   721.671,   778.664,   340.839,   387.233,    40.790,   -30.190,    18.811,     9.911,     0.000,   106.018,   118.814, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   396.024,    16.259,     2.303,  4373.824,     0.000,     0.250,    15.024,   295.180,     0.000,    16.258,  -125.965,     0.000,   294.934,   386.551,    29.547,     4.800,    18.882,     9.889,     0.000,   105.499,   118.810, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   395.943,    16.236,     2.272,  4254.878,   796.563,     0.250,    14.943,   295.180,     1.000,    16.231,   703.739,   751.475,   350.867,   386.415,    58.151,   -45.963,    18.893,     9.855,     0.000,   105.083,   118.665, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   395.936,    16.090,     2.221,  4206.721,     0.000,     0.250,    14.936,   295.180,     0.000,    16.090,   -96.260,     0.000,   319.956,   385.645,    43.945,   -13.374,    18.945,     9.826,     0.000,   104.456,   118.366, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   395.876,    15.945,     2.233,  4137.006,   799.190,     0.250,    14.876,   295.180,     1.000,    15.935,   780.894,   753.953,   393.717,   384.866,    46.008,   -64.097,    18.974,     9.804,     0.000,   103.891,   118.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   395.858,    16.076,     2.202,  4077.275,     0.000,     0.250,    14.858,   295.180,     0.000,    16.076,  -223.271,     0.000,   329.446,   385.592,   242.586,   -75.461,    18.907,     9.771,     0.000,   103.831,   117.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   395.822,    16.095,     2.188,  4041.086,   829.205,     0.250,    14.822,   295.180,     1.000,    16.091,   744.329,   782.269,   376.492,   385.677,    79.543,   -50.789,    18.846,     9.754,     0.000,   103.699,   117.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   395.784,    16.381,     2.183,  3984.490,     0.000,     0.250,    14.784,   295.180,     0.000,    16.381,  -144.057,     0.000,   297.690,   387.199,    50.673,     3.876,    18.703,     9.730,     0.000,   104.066,   117.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   395.719,    16.567,     2.149,  3896.807,   720.379,     0.250,    14.719,   295.180,     1.000,    16.563,   583.308,   679.603,   344.116,   388.191,    77.345,   -25.125,    18.437,     9.697,     0.000,   104.124,   116.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   395.684,    16.781,     2.132,  3824.124,     0.000,     0.250,    14.684,   295.180,     0.000,    16.781,  -145.462,     0.000,   296.129,   389.343,    45.948,     6.300,    18.214,     9.670,     0.000,   104.301,   115.899, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   395.594,    17.061,     2.106,  3700.087,   795.104,     0.250,    14.594,   295.180,     1.000,    17.058,   669.605,   750.098,   345.649,   390.847,    66.665,   -31.371,    18.172,     9.643,     0.000,   104.615,   116.340, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   395.506,    16.935,     2.073,  3597.219,     0.000,     0.250,    14.506,   295.180,     0.000,    16.935,  -138.022,     0.000,   297.809,   390.169,    39.858,     5.804,    18.187,     9.619,     0.000,   104.089,   116.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   395.482,    17.099,     2.064,  3550.667,   788.675,     0.250,    14.482,   295.180,     1.000,    17.096,   678.683,   744.033,   352.971,   391.053,    74.738,   -47.470,    17.980,     9.586,     0.000,   104.086,   115.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   395.315,    17.179,     2.126,  3531.376,     0.000,     0.250,    14.315,   295.180,     0.000,    17.179,  -118.976,     0.000,   304.142,   391.489,    28.915,     2.714,    17.810,     9.560,     0.000,   103.975,   114.771, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   395.381,    17.305,     2.073,  3529.545,   792.373,     0.250,    14.381,   295.180,     1.000,    17.302,   724.030,   747.522,   373.148,   392.165,    51.113,   -46.639,    17.732,     9.533,     0.000,   103.951,   114.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   395.626,    17.414,     1.993,  3573.944,     0.000,     0.250,    14.626,   295.180,     0.000,    17.414,  -216.159,     0.000,   333.428,   392.764,   203.071,   -46.248,    17.599,     9.497,     0.000,   103.799,   113.624, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   395.639,    17.583,     2.041,  3660.354,   776.336,     0.250,    14.639,   295.180,     1.000,    17.580,   629.937,   732.393,   350.349,   393.668,    95.975,   -36.839,    17.802,     9.482,     0.000,   103.993,   115.165, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   395.704,    17.316,     2.071,  3759.289,     0.000,     0.250,    14.704,   295.180,     0.000,    17.316,  -101.581,     0.000,   322.292,   392.234,    41.108,    -9.470,    17.921,     9.456,     0.000,   103.137,   115.222, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   395.688,    17.491,     2.088,  3752.126,   780.104,     0.250,    14.688,   295.180,     1.000,    17.488,   664.424,   735.947,   350.494,   393.166,    69.170,   -40.319,    17.866,     9.427,     0.000,   103.197,   115.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   395.668,    17.584,     2.080,  3749.647,     0.000,     0.250,    14.668,   295.180,     0.000,    17.584,  -124.160,     0.000,   306.670,   393.672,    34.397,     2.761,    17.799,     9.400,     0.000,   103.102,   115.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   395.628,    17.869,     2.069,  3672.569,   776.272,     0.250,    14.628,   295.180,     1.000,    17.865,   653.413,   732.332,   352.689,   395.205,    64.364,   -27.962,    17.599,     9.374,     0.000,   103.414,   114.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   395.560,    18.090,     2.047,  3606.810,     0.000,     0.250,    14.560,   295.180,     0.000,    18.090,  -149.022,     0.000,   303.049,   396.414,    48.516,     7.140,    17.408,     9.349,     0.000,   103.616,   113.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   395.604,    18.233,     2.061,  3667.429,   772.370,     0.250,    14.604,   295.180,     1.000,    18.230,   638.247,   728.651,   350.580,   397.199,    72.576,   -28.792,    17.364,     9.321,     0.000,   103.610,   114.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   395.655,    18.287,     2.088,  3742.901,     0.000,     0.250,    14.655,   295.180,     0.000,    18.286,  -183.696,     0.000,   325.776,   397.496,   123.338,   -11.363,    17.271,     9.285,     0.000,   103.316,   113.369, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   395.576,    18.198,     2.098,  3693.187,   778.550,     0.250,    14.576,   295.180,     1.000,    18.195,   637.861,   734.481,   353.051,   397.005,    78.634,   -25.967,    17.463,     9.269,     0.000,   102.954,   114.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   395.546,    17.799,     2.090,  3645.816,     0.000,     0.250,    14.546,   295.180,     0.000,    17.799,  -227.875,     0.000,   321.804,   394.856,   173.843,   -19.020,    17.490,     9.235,     0.000,   101.743,   113.440, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   395.535,    17.784,     2.127,  3685.957,   773.228,     0.250,    14.535,   295.180,     1.000,    17.781,   609.488,   729.461,   342.806,   394.755,    95.456,   -27.433,    17.528,     9.215,     0.000,   101.482,   113.498, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   395.521,    17.947,     2.128,  3679.563,     0.000,     0.250,    14.521,   295.180,     0.000,    17.945,  -148.405,     0.000,   296.989,   395.669,    39.611,    10.114,    17.493,     9.190,     0.000,   101.554,   113.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   395.296,    18.683,     2.183,  3602.299,   766.205,     0.250,    14.296,   295.180,     1.000,    18.681,   640.803,   722.835,   360.404,   399.659,    75.932,   -33.155,    17.472,     9.164,     0.000,   102.797,   115.285, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
