JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   195.000,     5.000,   393.174,    17.099,     0.003,  5832.446,     0.000,     0.250,    84.174,  1104.920,     0.000,    14.803,  -136.757,     0.000,   307.376,   391.054,    52.707,     0.373,    17.906,     9.993,     0.000,   108.502,   115.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.500,     5.000,   393.134,    17.541,     0.122,  5574.020,   712.443,     0.250,    84.134,  1104.920,     1.000,    15.070,   545.311,   672.116,   350.958,   393.438,   109.513,   -25.189,    17.588,     9.901,     0.000,   108.491,   114.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.000,     5.000,   393.134,    17.423,     0.102,  5687.514,     0.000,     0.250,    84.134,  1104.920,     0.000,    14.762,  -178.362,     0.000,   306.639,   392.799,    89.523,     2.679,    17.545,     9.880,     0.000,   107.999,   114.051, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.500,     5.000,   393.123,    17.316,     0.172,  5676.896,   851.078,     0.250,    84.123,  1104.920,     1.000,    14.898,   720.196,   802.904,   347.923,   392.220,    62.100,   -23.689,    17.731,     9.932,     0.000,   108.326,   115.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.000,     5.000,   393.090,    17.532,     0.166,  5539.742,     0.000,     0.250,    84.090,  1104.920,     0.000,    14.884,  -137.298,     0.000,   307.858,   393.394,    50.051,     1.712,    17.839,     9.969,     0.000,   109.220,   116.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   197.500,     5.000,   393.067,    17.437,     0.204,  5304.879,   181.046,     0.250,    84.067,  1104.920,     1.000,    14.984,   133.363,   170.798,   383.292,   392.877,    39.676,   -11.826,    17.618,     9.904,     0.000,   108.290,   115.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.000,     5.000,   393.067,    17.730,     0.169,  5181.557,     0.000,     0.250,    84.067,  1104.920,     0.000,    14.959,  -147.709,     0.000,   303.294,   394.462,    51.137,     5.405,    17.616,     9.889,     0.000,   108.782,   115.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   198.500,     5.000,   393.097,    17.672,     0.221,  5143.887,   596.274,     0.250,    84.097,  1104.920,     1.000,    15.100,   543.476,   562.523,   387.200,   394.148,    56.942,   -44.843,    17.855,     9.957,     0.000,   109.403,   116.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   393.109,    17.910,     0.156,  5207.452,     0.000,     0.250,    84.109,  1104.920,     0.000,    15.080,   -81.080,     0.000,   339.009,   395.439,    39.494,   -14.844,    17.813,     9.945,     0.000,   109.809,   117.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   393.109,    17.864,     0.107,  5123.881,   800.956,     0.250,    84.109,  1104.920,     1.000,    15.193,   738.184,   755.618,   390.659,   395.192,    56.613,   -43.712,    17.784,     9.943,     0.000,   109.685,   116.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   393.122,    18.496,     0.071,  5041.641,     0.000,     0.250,    84.122,  1104.920,     0.000,    15.394,   -99.770,     0.000,   347.883,   398.637,    69.655,   -20.638,    17.438,     9.831,     0.000,   109.867,   116.047, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   393.118,    18.262,    -0.035,  5080.161,   199.392,     0.250,    84.118,  1104.920,     1.000,    15.384,   145.825,   188.105,   396.998,   397.356,    59.358,   -17.436,    17.227,     9.763,     0.000,   108.588,   114.407, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.126,    18.094,    -0.020,  5200.304,     0.000,     0.250,    84.126,  1104.920,     0.000,    15.279,  -208.734,     0.000,   308.322,   396.442,   114.143,     6.471,    16.861,     9.644,     0.000,   106.886,   111.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.098,    18.077,    -0.049,  5224.925,   846.918,     0.250,    84.098,  1104.920,     1.000,    15.384,   691.928,   798.980,   346.668,   396.348,    82.442,   -25.071,    17.021,     9.683,     0.000,   107.283,   112.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.128,    18.775,    -0.004,  5162.721,     0.000,     0.250,    84.128,  1104.920,     0.000,    15.582,  -186.872,     0.000,   299.599,   400.166,    73.005,    13.301,    16.527,     9.513,     0.000,   106.911,   111.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.110,    18.602,    -0.043,  4697.512,   235.120,     0.250,    84.110,  1104.920,     1.000,    15.454,   122.900,   221.811,   385.866,   399.216,    95.828,   -10.266,    16.436,     9.483,     0.000,   106.198,   110.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   393.154,    18.625,    -0.032,  5018.361,     0.000,     0.250,    84.154,  1104.920,     0.000,    15.662,  -234.992,     0.000,   297.979,   399.342,   115.924,    17.705,    16.292,     9.430,     0.000,   105.655,   108.990, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   393.152,    18.586,    -0.007,  5168.135,   876.629,     0.250,    84.152,  1104.920,     1.000,    15.671,   662.430,   827.008,   332.107,   399.119,   109.386,   -11.821,    16.225,     9.410,     0.000,   105.354,   108.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   393.138,    19.148,    -0.006,  4901.826,     0.000,     0.250,    84.138,  1104.920,     0.000,    15.664,  -212.889,     0.000,   293.504,   402.215,    86.664,    17.514,    15.948,     9.303,     0.000,   105.347,   107.929, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   393.109,    18.805,     0.048,  4865.092,   849.167,     0.250,    84.109,  1104.920,     1.000,    15.549,   696.287,   801.101,   359.400,   400.326,    89.554,   -25.666,    16.169,     9.391,     0.000,   105.603,   108.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   393.077,    19.432,     0.006,  4924.657,     0.000,     0.250,    84.077,  1104.920,     0.000,    15.844,  -197.149,     0.000,   300.814,   403.780,    81.050,    13.133,    15.999,     9.327,     0.000,   106.230,   108.885, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   393.037,    19.238,     0.111,  4836.409,   838.429,     0.250,    84.037,  1104.920,     1.000,    15.907,   698.410,   790.971,   387.245,   402.705,   138.937,   -61.837,    15.941,     9.314,     0.000,   105.660,   108.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   393.004,    19.230,     0.128,  4757.106,     0.000,     0.250,    84.004,  1104.920,     0.000,    15.776,  -150.224,     0.000,   324.528,   402.667,    73.666,    -1.581,    16.055,     9.369,     0.000,   106.269,   108.982, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.500,    31.183,   392.965,    19.083,     0.199,  4829.881,   509.893,     0.250,    83.965,  1036.700,     1.000,    15.999,   425.748,   481.031,   401.950,   401.850,    96.244,   -40.861,    16.057,     9.371,     0.000,   105.982,   108.915, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.000,    30.093,   392.974,    17.984,     0.147,  4741.837,     0.000,     0.250,    83.974,  1036.700,     0.000,    15.569,  -152.747,     0.000,   292.371,   395.844,    35.773,    13.502,    16.655,     9.571,     0.000,   105.836,   110.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.500,    30.086,   393.010,    17.919,     0.012,  4423.693,   820.706,     0.250,    84.010,  1104.920,     1.000,    15.639,   705.536,   774.251,   360.421,   395.485,    64.524,   -30.874,    16.755,     9.609,     0.000,   106.115,   110.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.000,    31.415,   393.033,    18.701,    -0.064,  4631.302,     0.000,     0.250,    84.033,  1104.920,     0.000,    16.318,  -140.875,     0.000,   314.790,   399.755,    53.864,     2.045,    16.458,     9.507,     0.000,   106.693,   110.574, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   393.029,    19.115,    -0.044,  4467.945,   827.024,     0.250,    84.029,  1104.920,     1.000,    16.258,   691.135,   780.212,   358.610,   402.028,    68.689,   -23.030,    16.154,     9.390,     0.000,   106.265,   109.476, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   393.061,    19.882,    -0.052,  4627.866,     0.000,     0.250,    84.061,  1104.920,     0.000,    16.228,  -187.342,     0.000,   327.103,   406.269,   108.914,    -0.738,    15.687,     9.205,     0.000,   105.789,   107.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   393.077,    20.023,     0.037,  4451.302,   822.903,     0.250,    84.077,  1104.920,     1.000,    16.425,   680.538,   776.323,   374.104,   407.047,    97.716,   -34.874,    15.521,     9.130,     0.000,   105.223,   107.225, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   393.071,    20.396,    -0.003,  4277.299,     0.000,     0.250,    84.071,  1104.920,     0.000,    16.459,  -189.665,     0.000,   313.064,   409.127,    84.053,     9.549,    15.511,     9.123,     0.000,   105.915,   107.786, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   393.080,    20.308,    -0.031,  3992.345,   819.024,     0.250,    84.080,  1104.920,     1.000,    16.459,   686.551,   772.664,   387.816,   408.635,   100.410,   -35.116,    15.517,     9.122,     0.000,   105.729,   107.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   393.111,    20.995,     0.027,  4720.653,     0.000,     0.250,    84.111,  1104.920,     0.000,    16.612,  -213.638,     0.000,   310.292,   412.478,    97.052,    14.400,    15.334,     9.036,     0.000,   106.159,   107.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   393.154,    20.576,     0.078,  3960.644,   820.516,     0.250,    84.154,  1104.920,     1.000,    16.558,   642.070,   774.072,   381.581,   410.124,   161.394,   -57.936,    15.413,     9.087,     0.000,   105.882,   107.654, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   393.151,    20.283,     0.066,  4208.492,     0.000,     0.250,    84.151,  1104.920,     0.000,    16.481,  -149.563,     0.000,   328.771,   408.496,    69.824,     0.013,    15.567,     9.172,     0.000,   106.256,   108.222, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   393.171,    20.339,    -0.096,  3707.003,   814.824,     0.250,    84.171,  1104.920,     1.000,    16.790,   695.064,   768.702,   396.470,   408.807,   108.622,   -47.322,    15.492,     9.130,     0.000,   105.884,   107.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   393.156,    21.318,    -0.117,  4004.102,     0.000,     0.250,    84.156,  1104.920,     0.000,    16.926,  -219.421,     0.000,   334.309,   414.295,   138.403,     1.032,    14.966,     8.864,     0.000,   104.799,   105.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   393.201,    21.198,    -0.062,  3837.392,   836.849,     0.250,    84.201,  1104.920,     1.000,    16.835,   660.198,   789.481,   360.185,   413.614,    90.993,   -15.140,    15.061,     8.907,     0.000,   105.061,   106.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   393.183,    21.596,     0.004,  4540.084,     0.000,     0.250,    84.183,  1104.920,     0.000,    16.793,  -233.592,     0.000,   311.103,   415.856,   112.914,    15.924,    14.996,     8.867,     0.000,   105.398,   106.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   393.161,    21.548,    -0.001,  4042.035,   824.156,     0.250,    84.161,  1104.920,     1.000,    17.176,   613.201,   777.506,   382.157,   415.577,   179.512,   -48.627,    14.935,     8.838,     0.000,   104.963,   106.212, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.120,    21.809,    -0.022,  4185.418,     0.000,     0.250,    84.120,  1104.920,     0.000,    17.141,  -233.272,     0.000,   310.338,   417.061,   109.718,    16.831,    14.765,     8.755,     0.000,   104.500,   105.296, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.090,    21.657,    -0.020,  3892.488,   804.940,     0.250,    84.090,  1104.920,     1.000,    17.181,   558.050,   759.378,   375.354,   416.201,   199.192,   -38.711,    14.891,     8.811,     0.000,   104.857,   105.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.035,    22.120,     0.015,  3931.090,     0.000,     0.250,    84.035,  1104.920,     0.000,    17.200,  -205.661,     0.000,   321.835,   418.820,    97.398,    11.278,    14.755,     8.741,     0.000,   104.963,   105.990, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.057,    21.839,     0.117,  3945.172,   802.425,     0.250,    84.057,  1104.920,     1.000,    17.250,   629.770,   757.005,   389.130,   417.223,   144.499,   -45.356,    14.753,     8.737,     0.000,   104.347,   105.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.015,    21.934,     0.088,  3550.374,     0.000,     0.250,    84.015,  1104.920,     0.000,    17.056,  -177.808,     0.000,   341.341,   417.769,   102.093,    -0.713,    14.742,     8.740,     0.000,   104.569,   105.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.208,    21.885,    -0.089,   900.535,   800.364,     0.250,    84.208,  1104.920,     1.000,    17.451,   641.280,   755.060,   396.996,   417.481,   134.653,   -41.357,    14.651,     8.694,     0.000,   103.936,   104.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   393.349,    22.545,    -0.080,  2771.386,     0.000,     0.250,    84.349,  1104.920,     0.000,    17.423,  -214.429,     0.000,   324.450,   421.237,   105.680,    11.962,    14.511,     8.618,     0.000,   104.334,   105.089, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   393.357,    22.403,    -0.058,  3792.439,   800.511,     0.250,    84.357,  1104.920,     1.000,    17.377,   602.976,   755.199,   371.551,   420.427,   123.495,   -20.148,    14.560,     8.636,     0.000,   104.277,   105.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   393.326,    22.873,    -0.070,  3140.544,     0.000,     0.250,    84.326,  1104.920,     0.000,    17.457,  -207.016,     0.000,   344.313,   423.110,   126.823,     1.395,    14.407,     8.561,     0.000,   104.301,   104.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   393.380,    22.662,    -0.006,  3991.219,   794.177,     0.250,    84.380,  1104.920,     1.000,    17.394,   605.891,   749.223,   370.794,   421.896,   107.448,   -15.217,    14.449,     8.579,     0.000,   104.099,   104.953, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   393.306,    22.850,     0.005,  3828.221,     0.000,     0.250,    84.306,  1104.920,     0.000,    17.299,  -205.112,     0.000,   333.313,   422.982,   107.347,     8.096,    14.409,     8.550,     0.000,   104.124,   105.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   393.309,    23.021,     0.016,  3996.010,   770.982,     0.250,    84.309,  1104.920,     1.000,    17.580,   587.907,   727.341,   372.610,   423.951,   101.219,   -13.125,    14.195,     8.451,     0.000,   103.257,   103.948, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.209,    23.191,     0.022,  3528.495,     0.000,     0.250,    84.209,  1104.920,     0.000,    17.503,  -241.507,     0.000,   322.377,   424.933,   123.533,    15.419,    14.217,     8.457,     0.000,   103.661,   104.018, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
