JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
    85.000,    17.174,   381.648,     2.947,     0.055,  3129.057,     0.000,     0.250,    90.648,  1364.670,     0.000,     3.003,   -72.119,     0.000,   239.462,   320.181,     2.081,   -10.681,    21.541,    12.033,     0.000,    93.538,   102.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    85.500,    16.677,   381.591,     3.052,     0.066,  4208.290,   433.901,     0.250,    90.591,  1364.670,     1.000,     3.052,   387.312,   409.340,   278.876,   320.669,     5.181,   -24.945,    21.544,    12.009,     0.000,    93.619,   102.611, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.000,    16.408,   381.665,     3.062,     0.019,  1917.114,     0.000,     0.250,    90.665,  1364.670,     0.000,     3.126,   -67.642,     0.000,   239.839,   320.716,    -4.970,    -8.266,    21.483,    12.028,     0.000,    93.794,   102.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.500,    16.505,   381.731,     3.119,     0.049,  4249.904,   246.607,     0.250,    90.731,  1364.670,     1.000,     3.206,   216.602,   232.648,   291.400,   320.982,     4.183,   -17.718,    21.401,    12.061,     0.000,    94.196,   102.318, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.000,    16.599,   381.751,     3.255,     0.026,  2075.521,     0.000,     0.250,    90.751,  1364.670,     0.000,     3.322,   -71.242,     0.000,   241.152,   321.615,     0.089,    -9.310,    21.411,    12.032,     0.000,    94.307,   102.687, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.500,    16.849,   381.761,     3.336,     0.036,  3868.596,   382.513,     0.250,    90.761,  1364.670,     1.000,     3.389,   340.422,   360.861,   281.284,   321.990,    -1.519,   -18.748,    21.382,    12.051,     0.000,    94.659,   102.815, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    88.000,    16.735,   381.657,     3.394,     0.061,  2773.407,     0.000,     0.250,    90.657,  1364.670,     0.000,     3.441,   -65.647,     0.000,   246.696,   322.262,    12.360,   -22.279,    21.506,    12.007,     0.000,    94.460,   103.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    88.500,    16.352,   381.525,     3.406,     0.082,  4441.911,   169.946,     0.250,    90.525,  1364.670,     1.000,     3.442,   144.457,   160.326,   288.207,   322.317,    -1.096,   -17.145,    21.565,    11.985,     0.000,    94.320,   103.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    89.000,    15.790,   381.374,     3.426,     0.042,  2280.195,     0.000,     0.250,    90.374,  1364.670,     0.000,     3.461,   -49.111,     0.000,   252.671,   322.413,    -4.360,   -16.270,    21.568,    11.973,     0.000,    94.279,   103.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    89.500,    15.165,   381.287,     3.517,     0.052,  4902.005,   541.853,     0.250,    90.287,  1364.670,     1.000,     3.517,   544.243,   511.182,   301.202,   322.836,    -0.597,   -54.098,    21.579,    11.953,     0.000,    94.349,   103.844, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    90.000,    14.435,   381.056,     3.592,     0.022,  3219.358,     0.000,     0.250,    90.056,  1364.670,     0.000,     3.634,   -42.452,     0.000,   262.725,   323.187,     4.604,   -22.614,    21.495,    11.973,     0.000,    94.690,   103.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    90.500,    14.202,   380.955,     3.716,     0.018,  3880.318,   737.612,     0.250,    89.955,  1359.160,     1.000,     3.716,   725.739,   695.861,   302.391,   323.765,     1.707,   -52.959,    21.484,    11.955,     0.000,    94.859,   103.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    91.000,    13.971,   380.709,     3.760,     0.015,  3637.776,     0.000,     0.250,    89.709,  1359.160,     0.000,     3.837,   -65.942,     0.000,   260.055,   323.970,    29.242,   -27.214,    21.398,    11.979,     0.000,    95.163,   103.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    91.500,    13.413,   380.544,     3.876,     0.058,  4260.536,   284.441,     0.250,    89.544,  1359.160,     1.000,     3.915,   256.768,   268.341,   303.055,   324.515,    15.033,   -24.920,    21.357,    11.986,     0.000,    95.512,   103.691, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    92.000,    12.852,   380.311,     4.002,     0.035,  4031.292,     0.000,     0.250,    89.311,  1359.160,     0.000,     3.989,   -63.146,     0.000,   249.118,   325.107,    -0.406,   -12.437,    21.420,    11.919,     0.000,    95.296,   104.331, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    92.500,    12.288,   380.128,     4.455,    -0.050,  4220.025,   580.385,     0.250,    89.128,  1359.160,     1.000,     4.115,   487.632,   547.533,   276.712,   327.234,    71.436,   -62.057,    21.193,    11.970,     0.000,    96.841,   104.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    93.000,    11.778,   379.949,     4.394,    -0.001,  3504.877,     0.000,     0.250,    88.949,  1359.160,     0.000,     4.179,  -105.296,     0.000,   241.919,   326.947,    21.914,    -1.647,    21.235,    11.909,     0.000,    96.192,   104.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    93.500,    11.416,   379.853,     4.867,     0.019,  4174.038,   748.182,     0.250,    88.853,  1359.160,     1.000,     4.252,   648.608,   705.832,   272.089,   329.179,    24.620,   -24.486,    21.145,    11.906,     0.000,    97.359,   104.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    94.000,    11.099,   379.640,     4.874,     0.019,  3576.242,     0.000,     0.250,    88.640,  1359.160,     0.000,     4.313,   -81.470,     0.000,   253.042,   329.215,    17.312,   -12.015,    21.070,    11.881,     0.000,    97.176,   104.742, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    94.500,    10.754,   379.524,     4.895,     0.071,  4091.541,   467.722,     0.250,    88.524,  1359.160,     1.000,     4.367,   402.304,   441.248,   287.385,   329.317,    19.355,   -22.343,    21.024,    11.832,     0.000,    96.826,   104.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    95.000,    22.612,   379.377,     5.595,     0.082,  4216.993,     0.000,     0.250,    88.377,  1359.160,     0.000,     4.598,   -82.731,     0.000,   250.948,   332.643,     9.169,    -8.135,    20.550,    11.881,     0.000,    98.990,   104.497, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    95.500,    22.549,   379.229,     6.001,     0.017,  4188.037,   737.631,     0.250,    88.229,  1359.160,     1.000,     4.768,   615.178,   695.878,   269.803,   334.586,    39.498,   -23.581,    20.282,    11.906,     0.000,   100.224,   104.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    96.000,    22.359,   379.126,     6.084,    -0.029,  3959.984,     0.000,     0.250,    88.126,  1359.160,     0.000,     4.846,  -116.190,     0.000,   246.661,   334.986,    30.000,    -2.136,    20.275,    11.890,     0.000,   100.299,   104.298, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    96.500,    22.737,   378.953,     6.037,     0.021,  4534.305,   579.090,     0.250,    87.953,  1352.470,     1.000,     4.926,   441.330,   546.312,   263.417,   334.755,    43.689,   -10.045,    20.251,    11.885,     0.000,   100.137,   104.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    97.000,    22.329,   378.744,     6.129,     0.019,  4478.497,     0.000,     0.250,    87.744,  1352.470,     0.000,     5.031,  -151.863,     0.000,   228.752,   335.203,    27.239,    18.172,    20.223,    11.867,     0.000,   100.219,   104.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    97.500,    22.227,   378.597,     6.041,     0.032,  4135.902,   586.050,     0.250,    87.597,  1352.470,     1.000,     4.876,   448.877,   552.878,   255.608,   334.775,    27.026,    -2.193,    20.289,    11.832,     0.000,    99.703,   104.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    98.000,    21.943,   378.392,     5.910,     0.005,  4562.457,     0.000,     0.250,    87.392,  1352.470,     0.000,     4.889,  -143.011,     0.000,   232.465,   334.151,    25.091,    16.234,    20.353,    11.791,     0.000,    99.034,   104.103, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    98.500,    22.156,   378.169,     6.027,    -0.017,  4367.640,   767.333,     0.250,    87.169,  1352.470,     1.000,     4.829,   650.111,   723.899,   275.060,   334.708,    40.815,   -26.676,    20.442,    11.759,     0.000,    99.051,   104.498, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    99.000,    22.288,   377.956,     6.656,    -0.035,  5000.086,     0.000,     0.250,    86.956,  1352.470,     0.000,     4.948,  -128.145,     0.000,   241.288,   337.741,    27.420,     4.272,    20.085,    11.878,     0.000,   101.652,   104.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    99.500,    22.571,   377.729,     6.503,     0.042,  4442.624,   631.173,     0.250,    86.729,  1352.470,     1.000,     5.124,   516.926,   595.446,   273.858,   337.000,    31.305,   -15.926,    20.136,    11.846,     0.000,   100.995,   104.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   100.000,    22.383,   377.541,     6.644,     0.011,  4201.311,     0.000,     0.250,    86.541,  1352.470,     0.000,     5.250,  -104.468,     0.000,   254.464,   337.682,    27.606,    -6.356,    20.249,    11.759,     0.000,   100.603,   105.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   100.500,    22.074,   377.327,     6.965,     0.106,  4471.134,   465.332,     0.250,    86.327,  1352.470,     1.000,     5.432,   402.218,   438.992,   303.405,   339.231,    23.271,   -22.322,    19.939,    11.785,     0.000,   101.631,   104.883, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   101.000,    22.944,   377.098,     7.118,     0.120,  4298.487,     0.000,     0.250,    86.098,  1352.470,     0.000,     5.391,   -72.677,     0.000,   272.735,   339.974,    21.977,   -16.539,    19.707,    11.847,     0.000,   102.558,   104.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   101.500,    23.438,   376.940,     7.027,    -0.070,  3911.738,   790.674,     0.250,    85.940,  1341.070,     1.000,     5.322,   574.334,   745.919,   271.980,   339.534,   164.204,   -60.172,    19.873,    11.754,     0.000,   101.521,   104.388, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   102.000,    23.367,   376.773,     6.638,    -0.064,  4120.530,     0.000,     0.250,    85.773,  1341.070,     0.000,     5.519,  -149.167,     0.000,   240.300,   337.653,    40.402,    11.412,    20.007,    11.764,     0.000,   100.631,   104.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   102.500,    22.528,   376.542,     6.666,     0.041,  4363.098,   671.014,     0.250,    85.542,  1341.070,     1.000,     5.516,   531.420,   633.032,   264.354,   337.781,    39.505,   -11.320,    20.072,    11.751,     0.000,   100.586,   104.471, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   103.000,    22.328,   376.318,     6.781,     0.091,  4279.480,     0.000,     0.250,    85.318,  1341.070,     0.000,     5.554,  -131.506,     0.000,   241.632,   338.342,    27.038,     7.758,    20.073,    11.691,     0.000,   100.364,   104.736, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   103.500,    21.796,   376.106,     6.330,     0.097,  4146.500,   182.521,     0.250,    85.106,  1341.070,     1.000,     5.452,    92.739,   172.190,   279.636,   336.168,    14.381,     8.538,    20.203,    11.684,     0.000,    99.175,   104.382, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   104.000,    21.867,   375.998,     6.271,     0.048,  4159.769,     0.000,     0.250,    84.998,  1341.070,     0.000,     5.394,  -127.556,     0.000,   237.725,   335.885,    18.977,    10.419,    20.146,    11.700,     0.000,    99.163,   103.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   104.500,    22.327,   375.786,     6.154,     0.073,  4042.082,   736.984,     0.250,    84.786,  1341.070,     1.000,     5.393,   610.256,   695.268,   260.895,   335.316,    24.453,   -13.861,    20.275,    11.706,     0.000,    98.921,   104.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   105.000,    22.222,   375.703,     6.832,     0.060,  3736.960,     0.000,     0.250,    84.703,  1341.070,     0.000,     5.566,  -152.560,     0.000,   250.563,   338.589,    68.306,    -3.772,    19.903,    11.756,     0.000,   101.053,   104.223, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   105.500,    21.961,   375.543,     6.972,     0.046,  4351.586,   319.042,     0.250,    84.543,  1341.070,     1.000,     5.627,   226.544,   300.983,   292.219,   339.263,    31.882,    -4.487,    19.813,    11.746,     0.000,   101.316,   104.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   106.000,    22.524,   375.344,     6.766,     0.093,  4179.791,     0.000,     0.250,    84.344,  1341.070,     0.000,     5.701,  -102.352,     0.000,   243.936,   338.272,     5.216,     2.801,    19.885,    11.739,     0.000,   100.740,   104.327, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   106.500,    21.842,   375.298,     6.799,     0.096,  4022.608,   579.713,     0.250,    84.298,  1341.070,     1.000,     5.614,   527.884,   546.899,   301.189,   338.428,     9.096,   -27.319,    19.947,    11.743,     0.000,   100.857,   104.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   107.000,    21.727,   375.249,     6.895,    -0.085,  3943.511,     0.000,     0.250,    84.249,  1341.070,     0.000,     5.636,  -139.607,     0.000,   251.907,   338.892,    56.924,    -4.301,    19.820,    11.720,     0.000,   100.895,   103.932, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   107.500,    21.930,   375.179,     6.802,    -0.038,  3345.326,   336.300,     0.250,    84.179,  1341.070,     1.000,     5.690,   238.234,   317.265,   296.755,   338.443,    47.335,    -9.992,    19.915,    11.722,     0.000,   100.682,   104.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   108.000,    23.087,   375.168,     6.669,    -0.021,  3418.182,     0.000,     0.250,    84.168,  1341.070,     0.000,     5.822,  -138.311,     0.000,   240.569,   337.801,    32.338,     8.740,    19.990,    11.716,     0.000,   100.293,   104.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   108.500,    22.492,   375.091,     6.714,     0.012,  3686.408,   379.354,     0.250,    84.091,  1341.070,     1.000,     5.910,   233.335,   357.881,   273.237,   338.019,    52.938,     6.826,    19.994,    11.715,     0.000,   100.402,   104.254, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   109.000,    22.196,   375.035,     6.710,     0.042,  3535.467,     0.000,     0.250,    84.035,  1341.070,     0.000,     5.853,  -150.774,     0.000,   232.725,   337.997,    28.674,    16.828,    20.003,    11.716,     0.000,   100.402,   104.320, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   109.500,    22.515,   374.872,     7.126,     0.076,  3862.657,   648.045,     0.250,    83.872,  1324.110,     1.000,     5.958,   510.007,   611.363,   271.418,   340.011,    42.282,    -9.519,    19.950,    11.724,     0.000,   101.510,   104.919, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   110.000,    22.573,   374.666,     7.376,     0.010,  3536.165,     0.000,     0.250,    83.666,  1324.110,     0.000,     6.016,  -146.764,     0.000,   239.818,   341.231,    37.266,     8.085,    19.877,    11.710,     0.000,   102.018,   105.235, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   110.500,    22.392,   374.470,     7.489,     0.080,  4199.527,   480.408,     0.250,    83.470,  1324.110,     1.000,     6.134,   362.378,   453.215,   289.658,   341.776,    51.656,   -12.936,    19.924,    11.707,     0.000,   102.275,   105.697, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   111.000,    22.758,   374.274,     7.450,     0.091,  3286.420,     0.000,     0.250,    83.274,  1324.110,     0.000,     6.133,  -130.155,     0.000,   250.585,   341.586,    38.508,     0.645,    20.022,    11.726,     0.000,   102.349,   106.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
