JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   520.000,     9.684,   383.380,    14.247,     0.206,   366.527,     0.000,     0.250,    16.380,   436.890,     0.000,    14.247,  -154.544,     0.000,   293.097,   375.910,    73.932,    -2.202,    16.189,     9.809,     0.000,   100.213,   100.037, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   520.500,     8.207,   383.745,    14.230,     0.195,   373.475,   727.843,     0.250,    16.745,   436.890,     1.000,    14.187,   609.778,   686.645,   337.130,   375.815,    60.596,   -22.415,    16.216,     9.831,     0.000,   100.401,   100.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.000,     9.605,   383.894,    14.238,     0.197,   389.206,     0.000,     0.250,    16.894,   436.890,     0.000,    14.238,   -77.217,     0.000,   331.694,   375.862,    38.165,    -5.116,    16.210,     9.827,     0.000,   100.386,   100.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   521.500,     8.253,   384.216,    14.152,     0.212,   445.115,   544.630,     0.250,    17.216,   436.890,     1.000,    14.128,   489.131,   513.802,   345.646,   375.409,    17.078,   -22.169,    16.219,     9.840,     0.000,   100.325,   100.695, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.000,     8.387,   384.486,    14.030,     0.218,   474.649,     0.000,     0.250,    17.486,   436.890,     0.000,    14.030,   -53.815,     0.000,   336.709,   374.775,    14.744,     1.005,    16.222,     9.843,     0.000,   100.092,   100.474, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   522.500,     9.078,   385.031,    13.951,     0.215,   504.344,   277.749,     0.250,    18.031,   520.000,     1.000,    13.943,    94.587,   262.027,   319.752,   374.361,    84.664,    28.168,    16.233,     9.851,     0.000,    99.999,   100.111, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.000,     8.693,   385.397,    13.839,     0.176,   458.769,     0.000,     0.250,    18.397,   520.000,     0.000,    13.839,  -128.146,     0.000,   325.803,   373.777,    69.018,    11.155,    16.241,     9.854,     0.000,    99.784,    99.814, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   523.500,     7.536,   385.582,    13.574,     0.194,   518.890,   112.502,     0.250,    18.582,   520.000,     1.000,    13.574,   -57.066,   106.134,   302.542,   372.400,    63.892,    29.451,    16.263,     9.865,     0.000,    99.310,    99.338, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.000,     8.707,   385.862,    13.911,     0.197,   554.131,     0.000,     0.250,    18.862,   520.000,     0.000,    13.911,  -201.451,     0.000,   246.850,   374.155,    44.695,    29.451,    16.254,     9.862,     0.000,   100.026,    99.982, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   524.500,     8.211,   386.048,    13.809,     0.194,   562.350,   296.465,     0.250,    19.048,   520.000,     1.000,    13.790,   183.816,   279.684,   328.814,   373.620,    45.666,     5.396,    16.269,     9.872,     0.000,    99.900,    99.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   525.000,     8.061,   386.228,    13.820,     0.191,   568.617,     0.000,     0.250,    19.228,   520.000,     0.000,    13.820,  -138.225,     0.000,   271.231,   373.681,    25.153,    10.622,    16.267,     9.873,     0.000,    99.937,   100.101, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   525.500,     8.230,   386.371,    13.793,     0.191,   577.821,   668.106,     0.250,    19.371,   520.000,     1.000,    13.766,   515.645,   630.288,   317.407,   373.535,    68.863,   -10.349,    16.281,     9.882,     0.000,    99.968,    99.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   526.000,     8.458,   386.597,    14.077,     0.179,   556.746,     0.000,     0.250,    19.597,   520.000,     0.000,    14.077,  -193.286,     0.000,   252.068,   375.021,    44.923,    25.410,    16.273,     9.874,     0.000,   100.504,   100.435, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   526.500,     8.588,   386.790,    13.493,     0.199,   610.083,   249.846,     0.250,    19.790,   520.000,     1.000,    13.489,    97.717,   235.704,   314.250,   371.977,    61.672,    18.587,    16.298,     9.893,     0.000,    99.419,    99.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   527.000,     8.848,   387.004,    13.788,     0.188,   596.511,     0.000,     0.250,    20.004,   535.370,     0.000,    13.788,  -142.254,     0.000,   286.885,   373.509,    55.177,     0.452,    16.294,     9.892,     0.000,   100.048,    99.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   527.500,     7.733,   387.240,    13.999,     0.179,   589.460,   931.809,     0.250,    20.240,   535.370,     1.000,    13.870,   818.788,   879.065,   330.052,   374.612,    46.341,   -30.623,    16.309,     9.900,     0.000,   100.602,   100.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   528.000,     8.914,   387.445,    14.451,     0.179,   611.114,     0.120,     0.250,    20.445,   535.370,     0.000,    14.451,  -113.719,     0.000,   297.863,   376.977,    38.577,    -3.972,    16.291,     9.890,     0.000,   101.497,   101.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   528.500,     7.648,   387.652,    13.977,     0.181,   636.476,   925.821,     0.250,    20.652,   535.370,     1.000,    13.858,   843.332,   873.416,   340.501,   374.494,    38.412,   -42.319,    16.315,     9.909,     0.000,   100.640,   100.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   529.000,     9.431,   387.818,    14.660,     0.180,   649.060,     0.229,     0.250,    20.818,   535.370,     0.000,    14.660,  -133.822,     0.000,   287.129,   378.074,    39.332,     3.544,    16.303,     9.898,     0.000,   102.039,   101.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   529.500,     9.126,   387.981,    13.706,     0.174,   634.262,   851.718,     0.250,    20.981,   535.370,     1.000,    13.637,   764.894,   803.507,   329.164,   373.082,    25.998,   -31.303,    16.332,     9.920,     0.000,   100.154,   100.337, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   530.000,     7.879,   388.137,    14.413,     0.170,   639.816,     0.120,     0.250,    21.137,   535.370,     0.000,    14.412,   -97.278,     0.000,   297.506,   376.775,    22.545,    -4.536,    16.315,     9.911,     0.000,   101.621,   101.780, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   530.500,     8.654,   388.270,    13.696,     0.181,   678.003,   583.231,     0.250,    21.270,   535.370,     1.000,    13.627,   539.802,   550.218,   358.615,   373.030,    22.924,   -26.924,    16.342,     9.929,     0.000,   100.228,   100.361, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   531.000,     9.205,   388.443,    14.170,     0.181,   702.955,     0.000,     0.250,    21.443,   535.370,     0.000,    14.170,  -135.643,     0.000,   276.271,   375.504,    27.506,     8.904,    16.330,     9.922,     0.000,   101.199,   101.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   531.500,     8.591,   388.651,    13.548,     0.160,   626.678,   502.794,     0.250,    21.651,   535.370,     1.000,    13.489,   408.449,   474.334,   329.162,   372.263,    29.602,    -6.818,    16.359,     9.940,     0.000,   100.006,   100.062, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.000,     9.222,   388.895,    14.144,     0.154,   602.022,     0.000,     0.250,    21.895,   535.370,     0.000,    14.114,  -131.300,     0.000,   290.714,   375.368,    47.408,    -0.762,    16.349,     9.931,     0.000,   101.233,   101.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.500,     8.175,   389.054,    13.760,     0.156,   600.197,   937.487,     0.250,    22.054,   545.830,     1.000,    13.579,   812.789,   884.422,   328.968,   373.365,    53.780,   -26.544,    16.373,     9.948,     0.000,   100.560,   100.298, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.000,     8.168,   389.260,    14.554,     0.157,   613.947,     0.120,     0.250,    22.260,   545.830,     0.000,    14.443,  -139.607,     0.000,   284.967,   377.515,    42.607,     4.452,    16.362,     9.941,     0.000,   102.243,   102.055, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.500,     5.467,   389.486,    13.551,     0.154,   652.501,   867.617,     0.250,    22.486,   545.830,     1.000,    13.452,   788.922,   818.506,   340.450,   372.276,    45.414,   -47.655,    16.385,     9.957,     0.000,   100.190,   100.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.000,     5.435,   389.660,    14.326,     0.126,   498.340,     0.000,     0.250,    22.660,   545.830,     0.000,    14.205,   -26.928,     0.000,   333.322,   376.322,     4.565,   -20.636,    16.357,     9.944,     0.000,   101.771,   102.080, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.500,     5.502,   389.921,    13.828,     0.130,   558.367,   388.053,     0.250,    22.921,   545.830,     1.000,    13.732,   369.858,   366.087,   391.137,   373.721,    95.276,   -81.631,    16.382,     9.961,     0.000,   100.837,   100.698, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   535.000,     5.000,   390.170,    14.137,     0.144,   630.748,     0.229,     0.250,    23.170,   545.830,     0.000,    14.094,  -130.372,     0.000,   302.280,   375.330,    68.982,   -11.660,    16.362,     9.943,     0.000,   101.337,   101.104, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   535.500,     5.000,   390.431,    13.459,     0.117,   545.863,   235.030,     0.250,    23.431,   545.830,     1.000,    13.455,   150.530,   221.726,   332.357,   371.799,    30.561,     1.193,    16.403,     9.968,     0.000,   100.097,   100.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.000,     5.000,   390.721,    13.574,     0.109,   553.230,     0.000,     0.250,    23.721,   545.830,     0.000,    13.543,  -112.130,     0.000,   294.549,   372.400,    29.667,     4.611,    16.410,     9.977,     0.000,   100.438,   100.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.500,     5.000,   391.070,    13.611,     0.084,   508.903,   730.140,     0.250,    24.070,   554.800,     1.000,    13.485,   606.289,   688.811,   323.809,   372.592,    52.412,   -18.673,    16.415,     9.979,     0.000,   100.541,   100.369, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   537.000,     5.000,   391.249,    14.006,     0.101,   541.064,     0.000,     0.250,    24.249,   554.800,     0.000,    13.798,  -140.990,     0.000,   279.054,   374.650,    39.223,     6.171,    16.420,     9.982,     0.000,   101.447,   101.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   537.500,     5.000,   391.389,    14.094,     0.091,   581.057,   920.162,     0.250,    24.389,   554.800,     1.000,    13.847,   818.408,   868.077,   342.789,   375.109,    58.530,   -41.182,    16.417,     9.980,     0.000,   101.627,   101.390, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.000,     5.000,   391.481,    14.259,     0.094,   508.692,     0.229,     0.250,    24.481,   554.800,     0.000,    13.955,  -115.777,     0.000,   296.381,   375.969,    40.191,    -4.003,    16.423,     9.986,     0.000,   102.048,   101.877, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   538.500,     5.000,   391.595,    14.353,     0.066,   484.562,   552.978,     0.250,    24.595,   554.800,     1.000,    14.064,   551.829,   521.677,   391.549,   376.460,    46.482,   -61.545,    16.411,     9.979,     0.000,   102.185,   102.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.000,     5.000,   391.700,    14.309,     0.083,   498.517,     0.000,     0.250,    24.700,   554.800,     0.000,    14.024,   -44.776,     0.000,   333.180,   376.233,    30.041,   -28.318,    16.402,     9.976,     0.000,   102.067,   102.023, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   539.500,     5.000,   391.800,    14.325,     0.070,   447.442,   903.481,     0.250,    24.800,   554.800,     1.000,    14.095,   873.552,   852.340,   366.677,   376.313,    34.219,   -65.066,    16.400,     9.976,     0.000,   102.093,   102.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   540.000,     5.000,   391.884,    14.143,     0.092,   495.994,     0.120,     0.250,    24.884,   554.800,     0.000,    13.897,   -59.728,     0.000,   321.699,   375.366,     8.489,    -2.428,    16.409,     9.984,     0.000,   101.776,   101.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   540.500,     5.000,   392.060,    14.008,     0.086,   499.744,   244.553,     0.250,    25.060,   554.800,     1.000,    13.875,   219.790,   230.710,   358.682,   374.657,     7.324,   -12.379,    16.417,     9.991,     0.000,   101.541,   101.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   541.000,     5.000,   392.236,    14.185,     0.050,   337.972,     0.000,     0.250,    25.236,   554.800,     0.000,    13.897,  -116.376,     0.000,   284.494,   375.581,    21.745,     3.543,    16.408,     9.986,     0.000,   101.883,   101.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   541.500,     5.000,   392.435,    13.701,     0.053,   335.040,   252.997,     0.250,    25.435,   554.800,     1.000,    13.575,   242.032,   238.676,   367.067,   373.057,    11.811,   -21.157,    16.451,    10.013,     0.000,   101.084,   101.254, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.000,     5.000,   392.581,    14.144,     0.060,   345.833,     0.120,     0.250,    25.581,   554.800,     0.000,    13.883,  -126.962,     0.000,   285.387,   375.370,    34.320,     2.658,    16.446,    10.006,     0.000,   102.003,   101.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.500,     5.000,   392.638,    13.789,     0.039,   326.121,   885.373,     0.250,    25.638,   554.800,     1.000,    13.629,   781.603,   835.257,   312.807,   373.516,    18.493,   -25.548,    16.462,    10.017,     0.000,   101.318,   101.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.000,     5.000,   392.596,    14.461,     0.046,   290.552,     0.120,     0.250,    25.596,   554.800,     0.000,    14.054,  -107.899,     0.000,   292.943,   377.028,    24.686,    -0.872,    16.425,     9.995,     0.000,   102.593,   102.531, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.500,     5.000,   392.536,    13.966,     0.066,   309.128,   140.874,     0.250,    25.536,   554.800,     1.000,    13.759,    15.003,   132.900,   323.075,   374.439,    48.204,    18.328,    16.424,     9.995,     0.000,   101.489,   101.501, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.000,     5.000,   392.557,    13.523,     0.051,   268.556,     0.000,     0.250,    25.557,   554.800,     0.000,    13.505,   -94.578,     0.000,   325.737,   372.135,    41.636,     6.544,    16.463,    10.018,     0.000,   100.739,   100.644, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.500,     5.000,   392.590,    13.633,     0.030,   253.748,   896.774,     0.250,    25.590,   554.800,     1.000,    13.411,   765.152,   846.013,   315.486,   372.704,    44.393,   -20.749,    16.481,    10.023,     0.000,   101.029,   100.877, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.000,     5.000,   392.584,    14.138,     0.039,   228.755,     0.000,     0.250,    25.584,   554.800,     0.000,    13.662,  -120.391,     0.000,   285.920,   375.337,    28.527,     2.447,    16.483,    10.028,     0.000,   102.211,   102.151, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.500,     5.000,   392.587,    14.202,     0.023,   308.073,   912.057,     0.250,    25.587,   554.800,     1.000,    13.760,   848.861,   860.431,   349.454,   375.673,    55.789,   -70.437,    16.470,    10.022,     0.000,   102.298,   102.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.000,     5.000,   392.598,    14.944,     0.058,   296.274,     0.000,     0.250,    25.598,   554.800,     0.000,    14.331,   -52.491,     0.000,   340.917,   379.569,    63.502,   -49.663,    16.402,     9.980,     0.000,   103.526,   103.312, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.500,     5.000,   392.637,    15.143,     0.029,   238.995,   682.162,     0.250,    25.637,   554.800,     1.000,    14.424,   642.825,   643.549,   375.214,   380.615,    40.124,   -44.800,    16.354,     9.949,     0.000,   103.638,   103.495, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
