JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   322.000,    20.258,   392.057,     7.647,     0.090,  1871.761,     0.000,     0.250,    69.057,  1091.340,     0.000,     7.647,  -131.643,     0.000,   259.977,   342.546,    28.024,    21.050,    19.530,    10.716,     0.000,    93.980,   102.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.500,    22.086,   392.043,     7.488,     0.125,  2558.859,   176.673,     0.250,    69.043,  1091.340,     1.000,     7.488,    31.784,   166.673,   253.087,   341.775,    24.706,    21.495,    19.545,    10.743,     0.000,    93.858,   102.526, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.000,    22.918,   391.994,     7.336,     0.108,  1988.947,     0.000,     0.250,    68.994,  1091.340,     0.000,     7.336,  -176.833,     0.000,   234.333,   341.033,    39.087,    31.046,    19.530,    10.771,     0.000,    93.742,   101.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.500,    21.818,   391.962,     7.253,     0.154,  3089.671,   293.756,     0.250,    68.962,  1091.340,     1.000,     7.248,    90.823,   277.129,   224.210,   340.627,    40.544,    29.344,    19.451,    10.797,     0.000,    93.782,   101.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.000,    23.690,   391.877,     7.202,     0.117,  2402.804,     0.000,     0.250,    68.877,  1091.340,     0.000,     7.202,  -204.341,     0.000,   214.052,   340.381,    37.718,    40.294,    19.289,    10.817,     0.000,    93.836,   100.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.500,    21.904,   391.857,     7.148,     0.134,  2629.000,   272.216,     0.250,    68.857,  1091.340,     1.000,     7.144,    65.247,   256.807,   221.433,   340.117,    40.176,    32.699,    19.121,    10.838,     0.000,    93.893,    99.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.000,    21.756,   391.772,     7.103,     0.081,  1657.904,     0.000,     0.250,    68.772,  1091.340,     0.000,     7.103,  -152.753,     0.000,   258.859,   339.900,    39.058,    32.655,    18.978,    10.858,     0.000,    93.957,    99.276, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.500,    22.678,   391.731,     7.044,     0.116,  2504.226,   198.866,     0.250,    68.731,  1091.340,     1.000,     7.043,    46.310,   187.609,   244.472,   339.613,    26.123,    20.036,    18.898,    10.880,     0.000,    94.016,    98.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.000,    22.925,   391.740,     6.995,     0.042,  1390.085,     0.000,     0.250,    68.740,  1091.340,     0.000,     6.995,   -99.131,     0.000,   268.461,   339.379,    23.257,     4.956,    18.867,    10.903,     0.000,    94.103,    98.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.500,    22.400,   391.840,     6.974,     0.062,  2820.624,    54.339,     0.250,    68.840,  1091.340,     1.000,     6.964,    46.853,    51.263,   310.851,   339.277,     1.968,   -25.983,    18.864,    10.952,     0.000,    94.468,    99.148, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.000,    20.674,   391.856,     6.936,    -0.006,  1181.416,     0.000,     0.250,    68.856,  1091.340,     0.000,     6.927,    31.974,     0.000,   333.901,   339.091,    27.620,   -64.784,    18.874,    10.978,     0.000,    94.609,    99.035, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.500,    20.663,   391.955,     6.854,     0.058,  2365.805,    80.625,     0.250,    68.955,  1091.340,     1.000,     6.821,    96.636,    76.062,   350.156,   338.693,    54.845,   -63.957,    18.930,    11.014,     0.000,    94.726,    98.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.000,    19.719,   392.010,     6.691,     0.046,  1642.550,     0.000,     0.250,    69.010,  1091.340,     0.000,     6.669,   -74.121,     0.000,   291.635,   337.907,    31.603,    -3.754,    18.989,    11.033,     0.000,    94.505,    98.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.500,    20.070,   392.005,     6.481,     0.135,  3186.993,    84.729,     0.250,    69.005,  1091.340,     1.000,     6.475,    -8.441,    79.933,   279.217,   336.893,    21.077,     9.622,    19.171,    11.062,     0.000,    94.250,    99.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.000,    21.554,   392.079,     6.362,     0.028,  1363.358,     0.000,     0.250,    69.079,  1091.340,     0.000,     6.334,   -79.404,     0.000,   286.081,   336.323,    27.885,     1.277,    19.185,    11.092,     0.000,    94.231,    99.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.500,    20.880,   392.177,     6.271,     0.071,  2325.765,   366.859,     0.250,    69.177,  1091.340,     1.000,     6.202,   229.798,   346.093,   248.999,   335.880,    32.943,    -3.529,    19.252,    11.154,     0.000,    94.538,    99.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.000,    21.475,   392.140,     6.131,     0.067,  1637.757,     0.000,     0.250,    69.140,  1091.340,     0.000,     6.095,  -155.750,     0.000,   227.746,   335.213,    28.638,    19.646,    19.286,    11.189,     0.000,    94.502,    99.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.500,    22.663,   392.074,     5.994,     0.113,  2402.697,    50.573,     0.250,    69.074,  1091.340,     1.000,     5.993,   -42.727,    47.710,   277.739,   334.551,    24.414,     9.212,    19.356,    11.199,     0.000,    94.255,    99.121, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   331.000,    24.427,   391.978,     5.961,     0.082,  1709.678,     0.000,     0.250,    68.978,  1091.340,     0.000,     5.961,  -111.354,     0.000,   265.811,   334.395,    25.630,    17.139,    19.301,    11.212,     0.000,    94.291,    98.832, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   331.500,    23.641,   391.964,     5.923,     0.105,  2424.415,    50.554,     0.250,    68.964,  1091.340,     1.000,     5.923,   -32.887,    47.693,   279.538,   334.212,    18.705,     7.200,    19.258,    11.224,     0.000,    94.297,    98.672, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   332.000,    22.918,   391.820,     5.913,     0.062,  1453.633,     0.000,     0.250,    68.820,  1091.340,     0.000,     5.913,   -84.574,     0.000,   275.955,   334.164,    24.105,     2.260,    19.203,    11.245,     0.000,    94.450,    98.431, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   332.500,    23.161,   391.711,     5.874,     0.113,  2451.663,   168.911,     0.250,    68.711,  1091.340,     1.000,     5.873,    52.991,   159.350,   255.553,   333.980,    18.868,     9.064,    19.126,    11.262,     0.000,    94.502,    98.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   333.000,    22.042,   391.577,     5.859,     0.081,  1747.631,     0.000,     0.250,    68.577,  1091.340,     0.000,     5.859,  -148.688,     0.000,   226.398,   333.909,    21.355,    19.823,    19.054,    11.273,     0.000,    94.559,    97.745, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   333.500,    23.520,   391.497,     5.843,     0.111,  2353.780,   244.580,     0.250,    68.497,  1091.340,     1.000,     5.836,   116.811,   230.736,   242.177,   333.830,    18.328,     3.944,    19.033,    11.294,     0.000,    94.693,    97.708, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   334.000,    47.876,   391.409,     5.798,     0.070,  1738.323,     0.000,     0.250,    68.409,  1091.340,     0.000,     5.798,  -119.381,     0.000,   249.118,   333.613,    21.585,    13.300,    19.034,    11.317,     0.000,    94.778,    97.626, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   334.500,    45.184,   391.424,     5.818,     0.107,  2285.187,   346.810,     0.250,    68.424,  1091.340,     1.000,     5.770,   248.012,   327.179,   260.739,   333.710,    19.633,   -13.437,    19.051,    11.347,     0.000,    95.080,    97.810, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   335.000,    44.643,   391.330,     5.741,     0.077,  1561.259,     0.000,     0.250,    68.330,  1091.340,     0.000,     5.741,  -156.340,     0.000,   226.719,   333.341,    30.576,    19.141,    19.067,    11.365,     0.000,    95.046,    97.572, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   335.500,    47.317,   391.272,     5.700,     0.113,  2316.049,   217.889,     0.250,    68.272,  1091.340,     1.000,     5.686,    71.458,   205.556,   237.294,   333.146,    27.959,    10.286,    19.081,    11.388,     0.000,    95.135,    97.612, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   336.000,    41.459,   391.216,     5.607,     0.068,  1626.462,     0.000,     0.250,    68.216,  1091.340,     0.000,     5.607,  -170.878,     0.000,   221.344,   332.701,    33.588,    25.932,    19.092,    11.402,     0.000,    95.028,    97.418, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   336.500,    46.412,   391.214,     5.557,     0.103,  2125.504,   350.753,     0.250,    68.214,  1091.340,     1.000,     5.506,   228.125,   330.899,   256.160,   332.464,    37.278,   -10.807,    19.119,    11.432,     0.000,    95.155,    97.415, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   337.000,    44.017,   391.143,     5.399,     0.081,  1674.981,     0.000,     0.250,    68.143,  1091.340,     0.000,     5.399,  -158.475,     0.000,   223.769,   331.711,    29.474,    21.059,    19.151,    11.454,     0.000,    94.956,    97.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   337.500,    47.137,   391.090,     5.282,     0.110,  2606.313,    90.912,     0.250,    68.090,  1091.340,     1.000,     5.282,   -17.694,    85.766,   272.484,   331.153,    36.396,     8.396,    19.190,    11.482,     0.000,    94.900,    97.237, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   338.000,    45.217,   391.025,     5.214,     0.090,  1909.782,     0.000,     0.250,    68.025,  1091.340,     0.000,     5.214,  -134.644,     0.000,   252.958,   330.830,    27.968,    28.804,    19.222,    11.505,     0.000,    94.927,    97.302, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   338.500,    39.334,   391.010,     5.167,     0.141,  2996.928,   201.189,     0.250,    68.010,  1091.340,     1.000,     5.165,    61.425,   189.801,   236.335,   330.604,    22.091,    12.015,    19.242,    11.523,     0.000,    94.962,    97.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   339.000,    41.657,   390.866,     5.160,     0.111,  2268.381,     0.000,     0.250,    67.866,  1058.280,     0.000,     5.160,  -156.721,     0.000,   222.007,   330.575,    25.397,    22.755,    19.266,    11.540,     0.000,    95.081,    97.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   339.500,    42.363,   390.752,     5.162,     0.130,  2753.055,   326.588,     0.250,    67.752,  1058.280,     1.000,     5.145,   168.356,   308.102,   229.334,   330.580,    24.474,    14.025,    19.338,    11.564,     0.000,    95.283,    97.794, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   340.000,    43.572,   390.631,     5.105,     0.111,  2278.589,     0.000,     0.250,    67.631,  1058.280,     0.000,     5.105,  -165.063,     0.000,   217.855,   330.310,    25.319,    27.288,    19.475,    11.584,     0.000,    95.307,    98.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   340.500,    37.890,   390.572,     5.062,     0.127,  2701.848,   322.293,     0.250,    67.572,  1058.280,     1.000,     5.052,   166.754,   304.050,   230.021,   330.108,    23.756,    13.453,    19.616,    11.610,     0.000,    95.421,    98.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   341.000,    37.646,   390.408,     5.007,     0.125,  2566.595,     0.000,     0.250,    67.408,  1058.280,     0.000,     5.007,  -173.919,     0.000,   214.760,   329.848,    27.600,    31.230,    19.673,    11.635,     0.000,    95.493,    98.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   341.500,    38.402,   390.418,     4.950,     0.116,  2304.545,   316.055,     0.250,    67.418,  1058.280,     1.000,     4.932,   154.662,   298.165,   226.429,   329.573,    23.705,    16.655,    19.661,    11.667,     0.000,    95.612,    98.806, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   342.000,    37.891,   390.321,     4.857,     0.108,  2159.861,     0.000,     0.250,    67.321,  1058.280,     0.000,     4.857,  -162.965,     0.000,   217.053,   329.135,    23.805,    27.078,    19.562,    11.691,     0.000,    95.580,    98.237, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   342.500,    36.884,   390.275,     4.757,     0.122,  2550.973,    96.524,     0.250,    67.275,  1058.280,     1.000,     4.757,   -46.541,    91.060,   246.509,   328.662,    27.376,    28.072,    19.465,    11.715,     0.000,    95.530,    97.616, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   343.000,    36.212,   390.194,     4.672,     0.113,  2322.813,     0.000,     0.250,    67.194,  1058.280,     0.000,     4.672,  -178.542,     0.000,   214.426,   328.260,    30.999,    33.709,    19.431,    11.738,     0.000,    95.503,    97.327, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   343.500,    36.249,   390.196,     4.561,     0.130,  2580.118,   106.875,     0.250,    67.196,  1058.280,     1.000,     4.561,   -40.445,   100.825,   244.038,   327.734,    29.582,    27.992,    19.434,    11.760,     0.000,    95.406,    97.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.000,    35.053,   390.155,     4.490,     0.110,  2173.180,     0.000,     0.250,    67.155,  1058.280,     0.000,     4.490,  -180.435,     0.000,   210.202,   327.402,    28.009,    35.227,    19.435,    11.784,     0.000,    95.421,    97.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.500,    35.978,   390.168,     4.424,     0.152,  3232.104,   149.277,     0.250,    67.168,  1058.280,     1.000,     4.422,    -9.107,   140.827,   231.483,   327.091,    26.572,    27.755,    19.421,    11.806,     0.000,    95.442,    96.860, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.000,    33.273,   390.115,     4.381,     0.103,  2254.549,     0.000,     0.250,    67.115,  1058.280,     0.000,     4.381,  -177.344,     0.000,   213.189,   326.888,    29.487,    34.158,    19.371,    11.830,     0.000,    95.527,    96.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.500,    34.231,   390.181,     4.314,     0.135,  2957.890,    50.417,     0.250,    67.181,  1058.280,     1.000,     4.314,   -82.094,    47.563,   252.822,   326.572,    27.793,    28.113,    19.341,    11.853,     0.000,    95.544,    96.381, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.000,    32.806,   390.090,     4.265,     0.145,  2924.619,     0.000,     0.250,    67.090,  1058.280,     0.000,     4.265,  -162.561,     0.000,   215.550,   326.339,    24.619,    27.153,    19.336,    11.873,     0.000,    95.583,    96.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.500,    33.809,   390.048,     4.280,     0.149,  2876.716,   320.515,     0.250,    67.048,  1058.280,     1.000,     4.255,   164.590,   302.373,   230.036,   326.412,    29.954,    11.453,    19.355,    11.889,     0.000,    95.751,    96.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.000,    32.538,   389.974,     4.273,     0.111,  2551.757,     0.000,     0.250,    66.974,  1058.280,     0.000,     4.273,  -175.135,     0.000,   213.866,   326.377,    29.871,    32.754,    19.384,    11.884,     0.000,    95.693,    96.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.500,    31.861,   390.000,     4.212,     0.127,  2594.324,    58.340,     0.250,    67.000,  1058.280,     1.000,     4.212,   -69.526,    55.037,   253.085,   326.091,    25.622,    25.936,    19.452,    11.887,     0.000,    95.558,    96.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.000,    31.296,   390.005,     4.147,     0.105,  2183.341,     0.000,     0.250,    67.005,  1058.280,     0.000,     4.147,  -134.828,     0.000,   237.772,   325.786,    22.978,    23.836,    19.501,    11.889,     0.000,    95.416,    96.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.500,    32.959,   390.096,     4.070,     0.130,  2783.461,    62.452,     0.250,    67.096,  1058.280,     1.000,     4.070,   -52.595,    58.917,   257.856,   325.426,    23.877,    20.064,    19.516,    11.893,     0.000,    95.254,    96.626, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
