JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   465.000,    22.338,   380.479,     5.168,     0.192,  2497.782,     0.000,     0.250,    23.479,  1448.290,     0.000,     5.168,   -99.903,     0.000,   247.252,   330.611,    22.386,    -5.843,    20.817,    12.874,     0.000,   106.101,   106.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   465.500,    22.388,   380.133,     5.523,     0.197,  2517.895,   752.270,     0.250,    23.133,  1448.290,     1.000,     5.333,   701.015,   709.688,   305.511,   332.300,    29.486,   -47.601,    20.867,    12.909,     0.000,   107.353,   107.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   466.000,    22.152,   379.862,     5.310,     0.193,  2527.428,     0.000,     0.250,    22.862,  1448.290,     0.000,     5.310,   -87.330,     0.000,   252.333,   331.287,    17.091,    -8.714,    20.943,    12.959,     0.000,   107.190,   107.133, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   466.500,    22.633,   379.503,     5.524,     0.224,  2469.677,   455.451,     0.250,    22.503,  1448.290,     1.000,     5.464,   427.247,   429.671,   310.942,   332.307,    17.610,   -36.550,    20.913,    12.940,     0.000,   107.615,   107.556, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   467.000,    22.358,   379.264,     5.268,     0.230,  2482.421,     0.000,     0.250,    22.264,  1448.290,     0.000,     5.268,   -65.872,     0.000,   262.412,   331.087,    13.045,   -15.848,    20.953,    12.967,     0.000,   107.139,   107.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   467.500,    22.012,   378.912,     5.456,     0.285,  2558.014,   618.116,     0.250,    21.912,  1047.580,     1.000,     5.388,   580.165,   583.128,   299.246,   331.978,    16.889,   -46.658,    21.026,    13.015,     0.000,   108.050,   108.003, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   468.000,    22.717,   378.637,     5.622,     0.285,  2528.090,     0.000,     0.250,    21.637,  1047.580,     0.000,     5.621,   -20.829,     0.000,   286.467,   332.775,     5.408,   -30.886,    21.057,    13.037,     0.000,   108.700,   108.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   468.500,    22.551,   378.366,     5.837,     0.290,  2583.439,   744.951,     0.250,    21.366,  1047.580,     1.000,     5.740,   668.551,   702.784,   280.134,   333.800,    13.969,   -33.402,    21.005,    13.009,     0.000,   109.055,   108.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   469.000,    22.879,   378.097,     5.970,     0.321,  2849.795,     0.000,     0.250,    21.097,  1047.580,     0.000,     5.969,  -108.479,     0.000,   244.380,   334.434,    19.024,    -0.599,    21.027,    13.015,     0.000,   109.477,   109.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   469.500,    23.273,   377.907,     5.780,     0.372,  2756.046,   815.052,     0.250,    20.907,  1047.580,     1.000,     5.704,   732.041,   768.917,   280.960,   333.528,    15.226,   -30.918,    21.020,    12.991,     0.000,   108.746,   108.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   470.000,    23.702,   377.629,     6.225,     0.378,  2738.652,     0.000,     0.250,    20.629,  1047.580,     0.000,     6.224,  -134.412,     0.000,   237.094,   335.659,    25.794,    10.053,    20.964,    12.943,     0.000,   109.570,   109.333, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   470.500,    22.990,   377.524,     5.897,     0.362,  2622.895,   265.685,     0.250,    20.524,  1047.580,     1.000,     5.868,   216.941,   250.646,   302.787,   334.089,    14.763,   -12.360,    20.991,    12.950,     0.000,   108.727,   108.821, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   471.000,    22.848,   377.353,     6.098,     0.400,  2849.272,     0.000,     0.250,    20.353,  1047.580,     0.000,     6.097,   -88.575,     0.000,   252.633,   335.049,    12.297,    -6.138,    21.058,    12.992,     0.000,   109.638,   109.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   471.500,    22.734,   377.150,     6.129,     0.375,  2702.130,   788.120,     0.250,    20.150,  1047.580,     1.000,     6.042,   712.085,   743.510,   295.409,   335.197,    28.701,   -37.064,    21.165,    13.066,     0.000,   110.343,   110.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   472.000,    22.477,   377.000,     6.308,     0.404,  2954.649,     0.000,     0.250,    20.000,  1047.580,     0.000,     6.308,  -100.155,     0.000,   249.007,   336.062,    15.701,    -2.602,    21.246,    13.115,     0.000,   111.264,   111.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   472.500,    22.512,   376.828,     5.980,     0.603,  3062.694,    80.924,     0.250,    19.828,   691.910,     1.000,     5.979,    18.134,    76.344,   282.769,   334.483,     5.013,     1.482,    21.341,    13.171,     0.000,   110.815,   110.988, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   473.000,    22.650,   376.614,     6.130,     0.587,  2934.569,     0.000,     0.250,    19.614,   691.910,     0.000,     6.130,   -87.694,     0.000,   246.961,   335.206,     1.304,    -1.856,    21.389,    13.211,     0.000,   111.577,   111.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   473.500,    23.924,   376.440,     6.197,     0.630,  3133.253,   791.630,     0.250,    19.440,   691.910,     1.000,     6.133,   697.812,   746.821,   275.853,   335.523,    12.414,   -23.075,    21.424,    13.247,     0.000,   112.070,   111.909, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   474.000,    24.958,   376.273,     6.575,     0.598,  2959.170,     0.000,     0.250,    19.273,   691.910,     0.000,     6.575,   -91.689,     0.000,   257.040,   337.350,    20.597,    -9.219,    21.492,    13.277,     0.000,   113.394,   113.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   474.500,    24.085,   376.063,     6.272,     0.598,  2982.166,   644.506,     0.250,    19.063,   691.910,     1.000,     6.196,   557.469,   608.025,   280.225,   335.886,    15.467,   -20.572,    21.593,    13.324,     0.000,   112.936,   112.913, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   475.000,    23.749,   375.926,     6.718,     0.712,  3188.954,     1.959,     0.250,    18.926,   691.910,     0.000,     6.718,  -115.384,     0.000,   240.833,   338.038,     9.934,     8.245,    21.816,    13.461,     0.000,   115.378,   115.304, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   475.500,    22.666,   375.806,     6.372,     0.765,  3375.930,   703.884,     0.250,    18.806,   691.910,     1.000,     6.335,   617.556,   664.042,   275.759,   336.369,     7.799,   -21.923,    22.140,    13.664,     0.000,   116.106,   116.149, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   476.000,    23.036,   375.644,     6.654,     0.768,  3347.304,     0.000,     0.250,    18.644,   691.910,     0.000,     6.654,   -81.595,     0.000,   251.846,   337.727,    -0.968,    -3.317,    22.010,    13.605,     0.000,   116.424,   116.380, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   476.500,    23.218,   375.482,     6.301,     0.758,  3211.682,   672.189,     0.250,    18.482,   691.910,     1.000,     6.258,   658.747,   634.141,   298.293,   336.026,     0.509,   -62.848,    21.886,    13.552,     0.000,   114.947,   114.815, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   477.000,    22.871,   375.294,     6.755,     0.800,  3316.421,     0.000,     0.250,    18.294,   691.910,     0.000,     6.755,  -120.103,     0.000,   242.386,   338.216,    20.325,     3.947,    21.810,    13.478,     0.000,   115.631,   115.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   477.500,    23.164,   375.079,     6.492,     0.808,  3301.753,   727.676,     0.250,    18.079,   691.910,     1.000,     6.456,   661.051,   686.487,   292.989,   336.948,    14.528,   -33.052,    21.915,    13.509,     0.000,   115.135,   115.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   478.000,    22.420,   374.864,     7.109,     0.934,  3307.507,     0.000,     0.250,    17.864,   567.990,     0.000,     7.109,   -74.900,     0.000,   263.019,   339.931,     7.276,    -9.288,    21.969,    13.552,     0.000,   117.292,   117.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   478.500,    22.850,   374.689,     6.698,     0.959,  3317.491,   827.175,     0.250,    17.689,   567.990,     1.000,     6.652,   823.379,   780.353,   325.440,   337.938,     0.698,   -56.222,    22.064,    13.627,     0.000,   116.738,   116.720, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   479.000,    21.603,   374.590,     7.569,     1.009,  3492.443,     0.000,     0.250,    17.590,   567.990,     0.000,     7.569,   -48.881,     0.000,   277.696,   342.170,     2.089,   -17.682,    22.054,    13.620,     0.000,   119.228,   118.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   479.500,    21.818,   374.419,     7.078,     0.998,  3403.316,   566.401,     0.250,    17.419,   567.990,     1.000,     7.045,   606.955,   534.341,   344.444,   339.781,    -1.750,   -66.201,    22.076,    13.632,     0.000,   117.897,   117.848, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   480.000,    21.033,   374.359,     7.717,     1.068,  3662.017,     0.000,     0.250,    17.359,   567.990,     0.000,     7.717,   -18.005,     0.000,   291.254,   342.892,    -7.925,   -25.709,    22.108,    13.663,     0.000,   120.034,   119.858, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   480.500,    20.694,   374.315,     7.352,     1.089,  3692.160,   834.582,     0.250,    17.315,   567.990,     1.000,     7.326,   908.992,   787.342,   340.351,   341.107,   -34.965,   -87.441,    22.206,    13.733,     0.000,   119.574,   119.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   481.000,    20.088,   374.403,     8.033,     1.144,  3895.593,     0.000,     0.250,    17.403,   567.990,     0.000,     8.033,   -58.334,     0.000,   276.558,   344.434,     7.264,   -16.806,    22.181,    13.694,     0.000,   121.239,   120.855, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   481.500,    19.254,   374.628,     7.691,     1.181,  4183.548,   700.011,     0.250,    17.628,   567.990,     1.000,     7.674,   699.196,   660.388,   330.522,   342.762,     4.661,   -55.709,    22.490,    13.862,     0.000,   121.706,   121.590, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   482.000,    19.419,   374.820,     8.250,     1.174,  4251.699,     0.000,     0.250,    17.820,   567.990,     0.000,     8.250,   -19.414,     0.000,   283.242,   345.500,   -23.503,   -19.342,    22.409,    13.842,     0.000,   123.199,   123.197, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   482.500,    18.948,   375.246,     7.748,     1.038,  4244.315,    93.032,     0.250,    18.246,   691.910,     1.000,     7.744,    91.784,    87.766,   318.630,   343.041,   -14.647,   -13.781,    22.421,    13.875,     0.000,   121.991,   121.779, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   483.000,    10.000,   375.739,     7.968,     1.055,  4625.733,     0.000,     0.250,    18.739,   691.910,     0.000,     7.968,   -97.888,     0.000,   252.607,   344.117,     5.231,     1.147,    22.499,    13.885,     0.000,   122.741,   122.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   483.500,     8.688,   376.188,     8.054,     1.092,  5045.420,   645.333,     0.250,    19.188,   691.910,     1.000,     8.034,   558.696,   608.805,   294.607,   344.535,    19.204,   -19.023,    22.637,    13.932,     0.000,   123.414,   123.112, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   484.000,     9.163,   376.590,     8.351,     0.986,  4808.763,     0.000,     0.250,    19.590,   691.910,     0.000,     8.351,  -112.590,     0.000,   257.755,   345.997,    25.368,    -1.019,    22.723,    13.953,     0.000,   124.491,   124.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   484.500,     9.616,   377.330,     8.235,     0.675,  4843.156,   880.003,     0.250,    20.330,  1047.580,     1.000,     8.181,   770.884,   830.191,   286.857,   345.427,    24.773,   -24.036,    22.837,    13.995,     0.000,   124.521,   124.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.000,     9.596,   377.560,     8.665,     0.647,  4663.379,     0.000,     0.250,    20.560,  1047.580,     0.000,     8.665,  -123.829,     0.000,   251.147,   347.543,    22.320,     5.113,    22.801,    13.985,     0.000,   125.730,   125.601, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   485.500,     8.153,   377.741,     7.983,     0.646,  4743.604,   469.350,     0.250,    20.741,  1047.580,     1.000,     7.956,   420.041,   442.783,   313.884,   344.190,    12.855,   -20.419,    22.844,    14.025,     0.000,   124.023,   124.079, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.000,     8.738,   377.842,     8.623,     0.648,  4779.336,     0.000,     0.250,    20.842,  1047.580,     0.000,     8.623,   -70.120,     0.000,   278.521,   347.335,    16.203,   -14.897,    22.668,    13.922,     0.000,   125.030,   124.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   486.500,     9.192,   377.884,     8.053,     0.654,  4840.460,   568.300,     0.250,    20.884,  1047.580,     1.000,     8.033,   540.319,   536.132,   307.809,   344.536,    -1.155,   -39.758,    22.829,    14.023,     0.000,   124.219,   124.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.000,     8.900,   377.855,     8.512,     0.651,  4812.451,     0.000,     0.250,    20.855,  1047.580,     0.000,     8.512,  -100.800,     0.000,   259.533,   346.789,    15.534,    -1.989,    22.640,    13.921,     0.000,   124.692,   124.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   487.500,     9.688,   377.858,     7.717,     0.674,  4987.785,   439.089,     0.250,    20.858,  1047.580,     1.000,     7.696,   374.665,   414.235,   310.804,   342.891,    31.759,   -24.276,    22.975,    14.137,     0.000,   124.204,   123.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.000,     9.313,   377.884,     7.634,     0.669,  4948.745,     0.000,     0.250,    20.884,  1047.580,     0.000,     7.634,  -103.221,     0.000,   254.065,   342.483,    16.005,    -1.202,    22.974,    14.130,     0.000,   123.882,   123.799, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   488.500,     8.569,   377.854,     7.574,     0.672,  4958.315,   829.709,     0.250,    20.854,  1047.580,     1.000,     7.541,   717.899,   782.744,   275.475,   342.194,    18.585,   -20.458,    23.166,    14.238,     0.000,   124.655,   124.677, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.000,     8.197,   377.887,     8.113,     0.673,  4991.458,     0.000,     0.250,    20.887,  1047.580,     0.000,     8.113,  -127.133,     0.000,   250.837,   344.827,    28.715,     4.428,    22.941,    14.098,     0.000,   125.059,   124.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   489.500,     8.905,   377.892,     7.643,     0.670,  4963.166,   228.606,     0.250,    20.892,  1047.580,     1.000,     7.634,   161.255,   215.666,   297.762,   342.529,    11.294,    -1.650,    22.970,    14.112,     0.000,   123.757,   123.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.000,     9.112,   377.893,     7.732,     0.668,  4946.733,     0.000,     0.250,    20.893,  1047.580,     0.000,     7.732,   -94.583,     0.000,   251.902,   342.965,     2.799,     0.722,    22.949,    14.117,     0.000,   124.070,   124.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   490.500,     9.042,   377.886,     7.655,     0.650,  4826.052,   418.822,     0.250,    20.886,  1047.580,     1.000,     7.631,   357.606,   395.115,   306.196,   342.584,    20.078,   -18.957,    22.809,    14.049,     0.000,   123.243,   123.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.000,     9.730,   377.930,     7.746,     0.650,  4823.895,     0.000,     0.250,    20.930,  1047.580,     0.000,     7.746,  -123.743,     0.000,   243.353,   343.029,    16.156,     7.910,    22.808,    14.041,     0.000,   123.443,   123.262, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   491.500,     8.075,   377.972,     7.375,     0.671,  5021.314,   823.381,     0.250,    20.972,  1047.580,     1.000,     7.334,   716.191,   776.774,   278.234,   341.221,    21.233,   -23.636,    23.191,    14.265,     0.000,   124.276,   124.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
