JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   341.000,    37.646,   390.406,     4.831,     0.052,  2572.009,     0.000,     0.250,    55.406,  1956.120,     0.000,     4.831,  -185.552,     0.000,   209.975,   329.011,    29.135,    37.381,    19.444,    11.846,     0.000,    96.780,    97.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   341.500,    38.402,   390.412,     4.804,     0.053,  2304.975,   335.366,     0.250,    55.412,  1956.120,     1.000,     4.784,   167.408,   316.383,   225.172,   328.881,    26.285,    18.980,    19.458,    11.851,     0.000,    96.752,    97.974, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   342.000,    37.891,   390.311,     4.701,     0.047,  2324.436,     0.000,     0.250,    55.311,  1956.120,     0.000,     4.701,  -206.399,     0.000,   203.522,   328.400,    33.602,    47.919,    19.493,    11.850,     0.000,    96.486,    97.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   342.500,    36.884,   390.268,     4.641,     0.040,  2520.703,   293.103,     0.250,    55.268,  1956.120,     1.000,     4.638,   104.168,   276.512,   215.263,   328.112,    29.459,    30.035,    19.445,    11.855,     0.000,    96.376,    97.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   343.000,    36.212,   390.187,     4.612,     0.051,  2485.410,     0.000,     0.250,    55.187,  1956.120,     0.000,     4.612,  -200.455,     0.000,   204.738,   327.976,    32.020,    45.197,    19.379,    11.854,     0.000,    96.297,    97.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   343.500,    36.249,   390.196,     4.600,     0.053,  2523.646,   292.777,     0.250,    55.196,  1956.120,     1.000,     4.596,   109.094,   276.205,   216.773,   327.922,    28.715,    27.247,    19.423,    11.853,     0.000,    96.256,    97.317, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.000,    35.053,   390.149,     4.521,     0.050,  2390.716,     0.000,     0.250,    55.149,  1956.120,     0.000,     4.521,  -198.771,     0.000,   204.500,   327.549,    31.215,    44.506,    19.481,    11.851,     0.000,    96.042,    97.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   344.500,    35.978,   390.169,     4.482,     0.062,  2968.611,   289.310,     0.250,    55.169,  1956.120,     1.000,     4.475,   107.807,   272.934,   217.174,   327.363,    28.727,    26.211,    19.497,    11.850,     0.000,    95.938,    97.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.000,    33.273,   390.117,     4.432,     0.047,  2478.753,     0.000,     0.250,    55.117,  1956.120,     0.000,     4.432,  -178.691,     0.000,   210.355,   327.129,    27.043,    34.875,    19.542,    11.845,     0.000,    95.774,    97.416, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   345.500,    34.231,   390.184,     4.264,     0.061,  2843.014,    70.339,     0.250,    55.184,  1956.120,     1.000,     4.264,   -62.376,    66.357,   251.585,   326.336,    26.255,    27.727,    19.634,    11.855,     0.000,    95.432,    97.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.000,    32.806,   390.091,     4.116,     0.060,  2880.472,     0.000,     0.250,    55.091,  1956.120,     0.000,     4.116,  -199.497,     0.000,   203.371,   325.640,    31.716,    45.511,    19.631,    11.861,     0.000,    95.109,    97.042, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   346.500,    33.809,   390.047,     4.100,     0.068,  2805.711,   313.456,     0.250,    55.047,  1956.120,     1.000,     4.082,   153.256,   295.713,   227.413,   325.563,    31.218,    13.089,    19.617,    11.865,     0.000,    95.103,    96.975, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.000,    32.538,   389.970,     3.998,     0.054,  2675.988,     0.000,     0.250,    54.970,  1956.120,     0.000,     3.998,  -208.478,     0.000,   200.559,   325.087,    33.439,    50.511,    19.649,    11.858,     0.000,    94.796,    96.814, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   347.500,    31.861,   390.002,     3.650,     0.050,  2639.507,    66.706,     0.250,    55.002,  1956.120,     1.000,     3.965,   -64.482,    62.930,   249.220,   323.456,    25.090,    28.086,    19.792,    11.892,     0.000,    94.195,    96.743, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.000,    31.296,   390.002,     3.163,     0.048,  2490.217,     0.000,     0.250,    55.002,  1956.120,     0.000,     3.906,  -149.523,     0.000,   215.606,   321.187,    21.335,    22.607,    20.022,    11.939,     0.000,    93.349,    96.666, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   348.500,    32.959,   390.095,     3.227,     0.061,  2778.641,    74.855,     0.250,    55.095,  1956.120,     1.000,     3.879,   -28.886,    70.617,   260.051,   321.483,    23.422,    14.649,    20.110,    11.944,     0.000,    93.546,    97.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   349.000,    31.210,   390.097,     3.235,     0.050,  2342.030,     0.000,     0.250,    55.097,  1956.120,     0.000,     3.879,  -137.332,     0.000,   218.966,   321.521,    16.250,    18.527,    20.115,    11.937,     0.000,    93.511,    97.250, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   349.500,    32.113,   390.235,     3.338,     0.050,  2704.487,    38.366,     0.250,    55.235,  1956.120,     1.000,     3.907,   -45.745,    36.195,   264.666,   322.002,    14.248,    10.355,    20.039,    11.932,     0.000,    93.730,    97.207, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   350.000,    32.217,   390.286,     3.728,     0.023,  2551.863,     0.000,     0.250,    55.286,  1956.120,     0.000,     3.991,  -128.007,     0.000,   225.387,   323.822,    16.653,    12.919,    19.940,    11.890,     0.000,    94.373,    97.604, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   350.500,    34.352,   390.347,     3.861,     0.044,  2612.978,   145.499,     0.250,    55.347,  1956.120,     1.000,     4.003,    32.184,   137.263,   246.063,   324.442,    15.829,    10.870,    20.027,    11.879,     0.000,    94.617,    98.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   351.000,    34.915,   390.362,     3.420,     0.045,  2249.656,     0.000,     0.250,    55.362,  1956.120,     0.000,     3.901,  -123.017,     0.000,   224.895,   322.383,    13.320,    12.209,    20.322,    11.916,     0.000,    93.811,    98.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   351.500,    35.163,   390.415,     3.752,     0.055,  2785.883,   193.889,     0.250,    55.415,  1956.120,     1.000,     3.957,    81.764,   182.914,   238.053,   323.931,    10.723,     4.548,    20.349,    11.875,     0.000,    94.319,    99.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   352.000,    35.456,   390.405,     3.763,     0.040,  2137.227,     0.000,     0.250,    55.405,  1956.120,     0.000,     3.986,  -127.591,     0.000,   224.038,   323.984,    13.033,    14.612,    20.348,    11.864,     0.000,    94.252,    99.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   352.500,    35.507,   390.548,     4.092,     0.032,  2600.520,   103.199,     0.250,    55.548,  1956.120,     1.000,     4.090,    13.446,    97.358,   262.662,   325.528,    13.642,     7.404,    20.353,    11.837,     0.000,    94.860,   100.019, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   353.000,    35.561,   390.587,     4.032,     0.039,  2233.251,     0.000,     0.250,    55.587,  1956.120,     0.000,     4.032,  -147.170,     0.000,   218.526,   325.244,    18.375,    22.077,    20.370,    11.858,     0.000,    94.881,    99.899, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   353.500,    35.831,   390.596,     4.107,     0.054,  2615.260,    44.504,     0.250,    55.596,  1956.120,     1.000,     4.107,   -70.196,    41.985,   257.081,   325.597,    22.533,    21.132,    20.387,    11.880,     0.000,    95.239,   100.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   354.000,    35.263,   390.511,     4.017,     0.046,  2588.139,     0.000,     0.250,    55.511,  1956.120,     0.000,     4.017,  -140.892,     0.000,   222.907,   325.177,    18.296,    20.325,    20.383,    11.895,     0.000,    95.136,    99.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   354.500,    34.932,   390.567,     4.041,     0.051,  2717.149,    98.932,     0.250,    55.567,  1956.120,     1.000,     4.041,    -7.421,    93.332,   255.910,   325.287,    16.863,    14.512,    20.348,    11.898,     0.000,    95.221,    99.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   355.000,    35.335,   390.544,     3.996,     0.019,  2202.937,     0.000,     0.250,    55.544,  1956.120,     0.000,     3.996,  -136.897,     0.000,   223.806,   325.077,    18.376,    17.250,    20.268,    11.905,     0.000,    95.166,    99.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   355.500,    34.146,   390.445,     4.086,     0.064,  2855.533,   135.374,     0.250,    55.445,  1956.120,     1.000,     4.080,     4.056,   127.711,   244.125,   325.499,    23.286,    18.995,    20.233,    11.926,     0.000,    95.560,    99.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   356.000,    34.293,   390.377,     4.099,     0.044,  2654.735,     0.000,     0.250,    55.377,  1956.120,     0.000,     4.099,  -179.498,     0.000,   209.120,   325.562,    27.236,    35.820,    20.305,    11.954,     0.000,    95.818,    99.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   356.500,    34.135,   390.274,     4.080,     0.057,  2767.032,    82.929,     0.250,    55.274,  1956.120,     1.000,     4.080,   -58.322,    78.235,   246.613,   325.473,    27.505,    30.192,    20.290,    11.964,     0.000,    95.847,    99.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   357.000,    33.465,   390.140,     4.023,     0.049,  2517.954,     0.000,     0.250,    55.140,  1956.120,     0.000,     4.023,  -172.125,     0.000,   210.998,   325.206,    25.515,    32.402,    19.984,    11.971,     0.000,    95.757,    98.463, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   357.500,    34.181,   390.014,     4.018,     0.031,  3085.983,   293.206,     0.250,    55.014,  1956.120,     1.000,     4.013,    99.466,   276.609,   212.647,   325.180,    31.412,    33.198,    19.888,    11.989,     0.000,    95.889,    98.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   358.000,    33.769,   389.893,     3.643,     0.047,  2145.588,     0.000,     0.250,    54.893,  1956.120,     0.000,     3.971,  -172.127,     0.000,   210.141,   323.423,    26.537,    32.308,    20.033,    12.025,     0.000,    95.230,    97.868, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   358.500,    33.990,   389.857,     3.870,     0.060,  2711.147,   100.998,     0.250,    54.857,  1956.120,     1.000,     4.010,   -23.345,    95.281,   248.725,   324.486,    21.199,    21.667,    20.236,    12.035,     0.000,    95.883,    99.260, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   359.000,    33.515,   389.867,     3.339,     0.050,  2394.511,     0.000,     0.250,    54.867,  1956.120,     0.000,     3.944,  -156.027,     0.000,   213.184,   322.006,    20.485,    26.721,    20.487,    12.089,     0.000,    94.970,    99.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   359.500,    33.906,   389.886,     3.215,     0.045,  2628.355,   131.387,     0.250,    54.886,  1956.120,     1.000,     3.898,    19.285,   123.950,   245.246,   321.426,    15.730,    12.754,    20.492,    12.120,     0.000,    94.892,    98.960, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   360.000,    33.559,   389.902,     3.288,     0.020,  2140.364,     0.000,     0.250,    54.902,  1956.120,     0.000,     3.701,  -140.050,     0.000,   219.085,   321.772,    18.236,    19.127,    20.393,    12.148,     0.000,    95.304,    98.774, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   360.500,    33.199,   389.916,     2.791,     0.064,  2827.868,   252.821,     0.250,    54.916,  1956.120,     1.000,     3.705,   108.592,   238.511,   221.030,   319.460,    16.667,    14.821,    20.184,    12.215,     0.000,    94.555,    96.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   361.000,    32.636,   389.975,     2.679,     0.047,  1920.784,     0.000,     0.250,    54.975,  1956.120,     0.000,     3.671,  -125.463,     0.000,   220.380,   318.943,    12.247,    14.653,    20.176,    12.234,     0.000,    94.419,    96.772, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   361.500,    32.412,   390.022,     2.837,     0.050,  2612.686,    82.899,     0.250,    55.022,  1956.120,     1.000,     3.652,    21.633,    78.207,   270.218,   319.670,     6.464,     0.658,    20.176,    12.241,     0.000,    94.875,    97.207, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   362.000,    31.368,   389.940,     2.705,     0.057,  2405.123,     0.000,     0.250,    54.940,  1956.120,     0.000,     3.583,  -107.220,     0.000,   226.465,   319.063,     6.931,     7.691,    20.198,    12.254,     0.000,    94.641,    97.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   362.500,    33.518,   390.039,     3.047,     0.073,  2635.590,   180.800,     0.250,    55.039,  1956.120,     1.000,     3.593,   101.926,   170.566,   247.618,   320.646,    -0.054,    -4.334,    20.241,    12.246,     0.000,    95.453,    98.020, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   363.000,    31.929,   390.094,     3.324,     0.025,  2274.575,     0.000,     0.250,    55.094,  1956.120,     0.000,     3.620,   -66.968,     0.000,   240.677,   321.934,    -6.215,    -8.074,    20.281,    12.250,     0.000,    96.195,    98.918, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   363.500,    31.727,   390.108,     3.594,     0.016,  2760.465,   300.535,     0.250,    55.108,  1956.120,     1.000,     3.727,   226.878,   283.523,   257.808,   323.193,    11.139,   -19.879,    20.274,    12.246,     0.000,    96.857,    99.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   364.000,    31.924,   390.120,     3.346,     0.034,  2634.457,     0.000,     0.250,    55.120,  1956.120,     0.000,     3.720,  -113.775,     0.000,   226.893,   322.038,     8.880,     9.749,    20.219,    12.268,     0.000,    96.392,    98.561, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   364.500,    34.015,   390.260,     3.481,    -0.020,  2941.642,   236.746,     0.250,    55.260,  1956.120,     1.000,     3.692,   163.768,   223.346,   246.246,   322.664,     9.312,   -26.153,    20.224,    12.284,     0.000,    96.867,    98.964, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   365.000,    34.223,   390.350,     3.348,    -0.007,  2220.245,     0.000,     0.250,    55.350,  1956.120,     0.000,     3.663,  -117.825,     0.000,   232.579,   322.045,    23.698,     4.660,    20.259,    12.303,     0.000,    96.671,    98.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   365.500,    35.055,   390.435,     3.070,     0.027,  2747.846,   244.506,     0.250,    55.435,  1956.120,     1.000,     3.668,   115.719,   230.666,   229.282,   320.755,    17.258,     6.217,    20.420,    12.320,     0.000,    96.090,    98.656, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   366.000,    37.311,   390.494,     2.907,     0.057,  2050.647,     0.000,     0.250,    55.494,  1956.120,     0.000,     3.583,  -150.477,     0.000,   214.018,   319.997,    20.654,    23.844,    20.814,    12.325,     0.000,    95.704,    99.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   366.500,    32.956,   390.658,     2.942,     0.070,  2406.046,   145.509,     0.250,    55.658,  1956.120,     1.000,     3.609,    35.907,   137.272,   247.291,   320.159,    21.989,     6.509,    20.786,    12.335,     0.000,    95.874,    99.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   367.000,    36.275,   390.758,     3.155,     0.054,  2043.486,     0.000,     0.250,    55.758,  1956.120,     0.000,     3.660,  -118.902,     0.000,   249.711,   321.151,    21.710,    25.751,    20.622,    12.330,     0.000,    96.385,    99.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   367.500,    33.255,   390.694,     3.061,     0.067,  2432.706,   276.723,     0.250,    55.694,  1956.120,     1.000,     3.654,   127.572,   261.059,   224.477,   320.712,    23.371,    13.882,    20.577,    12.350,     0.000,    96.302,    99.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
