JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
    61.500,    25.263,   399.298,     1.902,     2.682,  2876.069,    96.523,     0.250,    12.442,   210.710,     1.000,     1.902,    40.212,    91.060,   268.487,   315.364,     2.512,     1.458,    22.251,    11.292,     0.000,    85.383,   101.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    62.000,    25.157,   399.349,     1.996,     2.734,  2913.144,     0.000,     0.250,    12.493,   210.710,     0.000,     1.996,   -95.153,     0.000,   230.911,   315.795,     9.997,     0.272,    22.200,    11.282,     0.000,    85.530,   101.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    62.500,    25.040,   399.321,     1.920,     2.719,  2887.100,   556.329,     0.250,    12.466,   210.710,     1.000,     1.920,   463.229,   524.839,   246.559,   315.446,    11.079,   -18.356,    22.151,    11.272,     0.000,    85.274,   101.038, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    63.000,    25.395,   399.288,     1.951,     2.671,  2861.595,     0.000,     0.250,    12.432,   210.710,     0.000,     1.952,  -101.598,     0.000,   225.527,   315.590,     5.382,     6.153,    22.101,    11.262,     0.000,    85.271,   101.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    63.500,    25.711,   399.166,     2.011,     2.654,  2745.605,   559.801,     0.250,    12.310,   210.710,     1.000,     2.011,   448.708,   528.114,   238.192,   315.863,     9.965,    -8.230,    22.292,    11.253,     0.000,    85.341,   101.761, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    64.000,    26.683,   398.973,     1.994,     2.610,  2638.170,     0.000,     0.250,    12.117,   210.710,     0.000,     1.994,   -95.881,     0.000,   232.359,   315.785,    13.741,    -1.286,    22.492,    11.242,     0.000,    85.221,   102.397, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    64.500,    23.307,   398.924,     2.052,     2.562,  2594.525,   297.005,     0.250,    12.068,   210.710,     1.000,     2.052,   232.094,   280.194,   262.583,   316.046,     1.926,    -7.290,    22.643,    11.232,     0.000,    85.283,   103.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    65.000,    22.170,   398.865,     2.045,     2.548,  2551.646,     0.000,     0.250,    12.009,   210.710,     0.000,     2.045,  -133.498,     0.000,   215.587,   316.015,    14.253,    18.817,    22.793,    11.222,     0.000,    85.189,   103.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    65.500,    22.673,   398.803,     2.122,     2.651,  2554.255,   603.223,     0.250,    11.947,   190.220,     1.000,     2.122,   494.964,   569.079,   239.807,   316.374,     6.338,    -8.790,    22.750,    11.212,     0.000,    85.293,   103.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    66.000,    22.369,   398.811,     2.233,     2.657,  2560.383,     0.000,     0.250,    11.955,   190.220,     0.000,     2.233,  -114.011,     0.000,   223.142,   316.878,    10.570,     9.705,    22.700,    11.202,     0.000,    85.474,   103.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    66.500,    22.602,   398.805,     2.307,     2.650,  2556.906,   434.598,     0.250,    11.949,   190.220,     1.000,     2.307,   346.917,   409.998,   251.279,   317.223,     7.291,   -10.153,    22.602,    11.192,     0.000,    85.570,   103.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    67.000,    22.644,   398.799,     2.384,     2.650,  2551.627,     0.000,     0.250,    11.943,   190.220,     0.000,     2.384,  -129.248,     0.000,   219.564,   317.577,    16.519,    14.716,    22.502,    11.182,     0.000,    85.674,   103.237, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    67.500,    21.808,   398.796,     2.301,     2.642,  2550.638,   117.174,     0.250,    11.940,   190.220,     1.000,     2.301,    37.674,   110.541,   262.344,   317.198,     9.159,     8.854,    22.499,    11.172,     0.000,    85.404,   103.117, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    68.000,    22.163,   398.794,     2.396,     2.653,  2544.912,     0.000,     0.250,    11.938,   190.220,     0.000,     2.396,  -114.442,     0.000,   222.718,   317.632,     8.710,    10.818,    22.498,    11.162,     0.000,    85.548,   103.332, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    68.500,    22.462,   398.788,     2.395,     2.651,  2541.349,   155.719,     0.250,    11.932,   190.220,     1.000,     2.395,    88.003,   146.905,   267.373,   317.629,     4.275,     4.372,    22.595,    11.152,     0.000,    85.469,   103.746, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    69.000,    22.553,   398.784,     2.396,     2.645,  2539.144,     0.000,     0.250,    11.929,   190.220,     0.000,     2.396,   -86.110,     0.000,   232.344,   317.633,     0.558,     0.263,    22.695,    11.142,     0.000,    85.395,   104.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    69.500,    21.784,   398.794,     2.509,     2.643,  2548.690,   214.269,     0.250,    11.938,   190.220,     1.000,     2.509,   208.754,   202.141,   293.433,   318.155,    -8.781,   -22.553,    22.553,    11.132,     0.000,    85.581,   104.018, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    70.000,    21.518,   398.805,     2.595,     2.649,  2555.387,     0.000,     0.250,    11.949,   190.220,     0.000,     2.595,   -70.369,     0.000,   240.982,   318.555,    11.356,   -18.560,    22.401,    11.125,     0.000,    85.729,   103.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    70.500,    22.696,   398.760,     2.708,     2.629,  2519.062,   479.117,     0.250,    11.904,   190.220,     1.000,     2.708,   391.499,   451.997,   255.524,   319.075,    17.696,   -20.749,    22.446,    11.113,     0.000,    85.894,   103.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    71.000,    21.825,   398.713,     2.832,     2.607,  2481.107,     0.000,     0.250,    11.857,   190.220,     0.000,     2.832,  -115.873,     0.000,   226.439,   319.645,    14.388,     8.278,    22.496,    11.102,     0.000,    86.097,   104.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    71.500,    22.628,   398.622,     2.825,     2.555,  2404.406,   623.045,     0.250,    11.766,   190.220,     1.000,     2.825,   517.634,   587.778,   249.782,   319.616,    18.705,   -18.395,    22.354,    11.092,     0.000,    86.006,   103.592, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    72.000,    22.514,   398.523,     3.044,     2.527,  2320.486,     0.000,     0.250,    11.667,   190.220,     0.000,     3.045,   -73.490,     0.000,   239.605,   320.637,     1.227,    -8.770,    22.203,    11.082,     0.000,    86.438,   103.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    72.500,    22.701,   398.629,     3.014,     2.564,  2412.087,   371.865,     0.250,    11.773,   190.220,     1.000,     3.014,   321.117,   350.816,   272.222,   320.494,    -0.571,   -18.002,    22.102,    11.072,     0.000,    86.288,   103.285, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    73.000,    21.706,   398.741,     3.098,     2.629,  2499.531,     0.000,     0.250,    11.885,   190.220,     0.000,     3.099,   -64.274,     0.000,   240.226,   320.885,    -7.334,    -9.051,    22.002,    11.062,     0.000,    86.405,   103.176, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    73.500,    20.900,   398.748,     3.114,     2.595,  2505.415,   345.676,     0.250,    11.892,   190.220,     1.000,     3.114,   310.852,   326.109,   278.253,   320.958,     8.641,   -36.088,    22.140,    11.056,     0.000,    86.390,   103.573, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    74.000,    20.069,   398.749,     3.196,     2.630,  2504.226,     0.000,     0.250,    11.893,   190.220,     0.000,     3.197,   -94.809,     0.000,   233.803,   321.342,     5.459,     1.810,    22.293,    11.042,     0.000,    86.476,   104.323, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    74.500,    18.457,   398.747,     3.205,     2.559,  2501.970,   121.199,     0.250,    11.891,   190.220,     1.000,     3.205,    79.673,   114.339,   280.223,   321.383,    -2.412,    -4.081,    22.346,    11.032,     0.000,    86.416,   104.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    75.000,    17.036,   398.713,     3.199,     2.645,  2492.198,     0.000,     0.250,    11.857,   190.220,     0.000,     3.199,   -77.897,     0.000,   238.454,   321.354,    -2.129,    -2.875,    22.396,    11.022,     0.000,    86.326,   104.810, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    75.500,    16.869,   398.733,     3.327,     2.658,  2510.792,   649.326,     0.250,    11.877,   190.220,     1.000,     3.327,   554.459,   612.572,   253.735,   321.951,    16.090,   -26.193,    22.202,    11.014,     0.000,    86.561,   104.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    76.000,    17.211,   398.747,     3.396,     2.668,  2531.960,     0.000,     0.250,    11.891,   190.220,     0.000,     3.397,  -121.897,     0.000,   224.620,   322.271,    11.219,    13.027,    22.005,    11.002,     0.000,    86.623,   103.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    76.500,    17.222,   398.791,     3.415,     2.689,  2566.802,   623.111,     0.250,    11.935,   190.220,     1.000,     3.415,   508.572,   587.841,   246.559,   322.361,    16.595,   -13.128,    22.095,    10.992,     0.000,    86.588,   103.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    77.000,    17.434,   398.916,     3.499,     2.612,  2586.773,     0.000,     0.250,    12.060,   210.710,     0.000,     3.499,  -109.676,     0.000,   231.388,   322.751,    12.890,     5.423,    22.195,    10.982,     0.000,    86.702,   104.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    77.500,    17.545,   398.932,     3.523,     2.686,  2627.102,   485.401,     0.250,    12.076,   210.710,     1.000,     3.523,   414.758,   457.925,   269.098,   322.861,    11.055,   -21.651,    22.198,    10.972,     0.000,    86.677,   104.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    78.000,    17.738,   398.989,     3.600,     2.603,  2649.477,     0.000,     0.250,    12.133,   210.710,     0.000,     3.600,   -73.165,     0.000,   247.975,   323.221,    10.384,   -12.465,    22.198,    10.962,     0.000,    86.775,   104.732, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    78.500,    18.124,   399.023,     3.512,     2.713,  2704.816,   284.971,     0.250,    12.167,   210.710,     1.000,     3.512,   231.854,   268.841,   277.793,   322.813,     2.202,   -10.236,    22.295,    10.952,     0.000,    86.494,   104.996, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    79.000,    18.061,   399.088,     3.551,     2.742,  2764.684,     0.000,     0.250,    12.232,   210.710,     0.000,     3.553,  -114.459,     0.000,   227.730,   322.998,     9.514,     9.677,    22.395,    10.942,     0.000,    86.504,   105.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    79.500,    18.518,   399.061,     3.617,     2.672,  2712.301,   437.165,     0.250,    12.205,   210.710,     1.000,     3.617,   363.877,   412.420,   268.198,   323.302,     8.757,   -15.319,    22.301,    10.932,     0.000,    86.577,   105.151, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    80.000,    19.144,   399.028,     3.696,     2.628,  2689.357,     0.000,     0.250,    12.172,   210.710,     0.000,     3.697,   -83.265,     0.000,   241.321,   323.673,     8.327,    -7.414,    22.201,    10.922,     0.000,    86.680,   104.942, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    80.500,    18.208,   399.084,     3.701,     2.668,  2734.957,   216.256,     0.250,    12.228,   210.710,     1.000,     3.701,   181.363,   204.015,   286.837,   323.693,    -3.914,   -10.291,    22.102,    10.912,     0.000,    86.610,   104.721, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    81.000,    16.936,   399.103,     3.697,     2.754,  2784.834,     0.000,     0.250,    12.247,   210.710,     0.000,     3.697,   -77.269,     0.000,   241.112,   323.675,    -1.911,    -3.384,    22.001,    10.902,     0.000,    86.522,   104.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    81.500,    17.194,   399.140,     3.705,     2.762,  2819.746,   186.025,     0.250,    12.284,   210.710,     1.000,     3.705,   135.536,   175.495,   279.135,   323.715,     0.796,    -5.418,    21.998,    10.931,     0.000,    86.769,   104.290, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    82.000,    17.354,   399.182,     3.794,     2.778,  2855.309,     0.000,     0.250,    12.326,   210.710,     0.000,     3.795,  -121.393,     0.000,   228.247,   324.131,    15.493,    10.016,    21.998,    10.961,     0.000,    87.212,   104.336, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    82.500,    17.613,   399.181,     3.823,     2.782,  2856.159,   655.025,     0.250,    12.326,   210.710,     1.000,     3.823,   544.575,   617.949,   251.152,   324.268,    17.889,   -17.630,    21.997,    10.991,     0.000,    87.525,   104.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    83.000,    17.760,   399.186,     3.895,     2.775,  2855.442,     0.000,     0.250,    12.330,   210.710,     0.000,     3.896,   -99.323,     0.000,   242.241,   324.604,    20.766,    -3.806,    21.998,    11.020,     0.000,    87.922,   104.609, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    83.500,    18.022,   399.113,     3.809,     2.754,  2790.108,   250.646,     0.250,    12.257,   210.710,     1.000,     3.809,   203.966,   236.459,   285.688,   324.200,     8.172,   -14.190,    21.902,    11.046,     0.000,    87.923,   104.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    84.000,    18.058,   399.039,     3.890,     2.726,  2723.313,     0.000,     0.250,    12.183,   210.710,     0.000,     3.890,   -82.532,     0.000,   240.990,   324.577,     5.363,    -6.417,    21.801,    11.071,     0.000,    88.311,   104.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    84.500,    17.056,   399.040,     3.805,     2.724,  2723.876,   117.285,     0.250,    12.184,   210.710,     1.000,     3.805,    72.772,   110.646,   280.322,   324.181,     2.830,    -8.814,    21.846,    11.101,     0.000,    88.355,   104.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    85.000,    17.174,   399.041,     3.896,     2.726,  2723.887,     0.000,     0.250,    12.185,   210.710,     0.000,     3.897,   -92.296,     0.000,   236.610,   324.609,     2.614,     1.682,    21.896,    11.130,     0.000,    88.802,   104.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    85.500,    16.677,   399.000,     3.923,     2.710,  2688.901,   529.365,     0.250,    12.144,   210.710,     1.000,     3.923,   461.728,   499.401,   269.910,   324.732,     3.995,   -21.143,    21.801,    11.160,     0.000,    89.104,   104.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.000,    16.408,   398.950,     4.097,     2.696,  2647.289,     0.000,     0.250,    12.094,   210.710,     0.000,     4.097,   -73.902,     0.000,   243.431,   325.549,    -0.264,    -7.951,    21.702,    11.190,     0.000,    89.751,   104.504, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.500,    16.505,   398.909,     4.016,     2.682,  2612.446,   410.268,     0.250,    12.053,   210.710,     1.000,     4.014,   342.817,   387.045,   269.342,   325.169,    -0.849,   -10.751,    21.650,    11.220,     0.000,    89.801,   104.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.000,    16.599,   398.870,     4.095,     2.668,  2576.921,     0.000,     0.250,    12.014,   210.710,     0.000,     4.095,  -106.670,     0.000,   232.303,   325.543,     6.711,     6.718,    21.600,    11.250,     0.000,    90.228,   104.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.500,    16.849,   398.790,     4.118,     2.685,  2563.099,   416.151,     0.250,    11.934,   190.220,     1.000,     4.117,   356.580,   392.595,   278.304,   325.652,     5.642,   -16.975,    21.598,    11.275,     0.000,    90.487,   104.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    88.000,    16.735,   398.778,     4.195,     2.679,  2554.494,     0.000,     0.250,    11.922,   190.220,     0.000,     4.195,   -71.999,     0.000,   250.462,   326.013,     8.553,   -12.104,    21.598,    11.300,     0.000,    90.868,   104.408, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
