JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   283.000,    32.310,   392.103,    17.071,    -0.016,  1839.253,     0.000,     0.250,    65.103,  1145.580,     0.000,    15.875,  -200.209,     0.000,   268.107,   390.903,    52.545,    24.868,    14.805,     8.805,     0.000,    95.553,    96.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   283.500,    28.902,   392.091,    16.919,    -0.002,  2800.030,    86.362,     0.250,    65.091,  1145.580,     1.000,    15.787,   -55.161,    81.473,   321.447,   390.085,    47.907,    20.088,    14.799,     8.805,     0.000,    95.241,    96.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.000,    32.916,   392.100,    16.757,    -0.011,  2012.627,     0.000,     0.250,    65.100,  1145.580,     0.000,    15.716,  -173.333,     0.000,   273.908,   389.214,    38.158,    19.870,    14.841,     8.828,     0.000,    95.168,    96.601, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   284.500,    31.443,   392.103,    16.645,    -0.024,  2406.752,   242.077,     0.250,    65.103,  1145.580,     1.000,    15.666,    82.863,   228.374,   331.558,   388.611,    75.926,    12.533,    14.887,     8.863,     0.000,    95.325,    96.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.000,    31.212,   392.026,    16.460,    -0.017,  2873.370,     0.000,     0.250,    65.026,  1145.580,     0.000,    15.539,  -264.942,     0.000,   289.235,   387.619,   143.922,    22.636,    15.055,     8.948,     0.000,    95.861,    97.112, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   285.500,    31.222,   391.972,    16.317,    -0.007,  2542.401,   446.779,     0.250,    64.972,  1145.580,     1.000,    15.452,   258.626,   421.490,   296.407,   386.853,    64.983,     7.434,    15.120,     8.984,     0.000,    95.957,    97.158, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.000,    30.971,   391.890,    16.283,    -0.003,  2671.167,     0.000,     0.250,    64.890,  1145.580,     0.000,    15.379,  -239.383,     0.000,   251.435,   386.672,    69.592,    34.554,    15.105,     8.986,     0.000,    95.908,    96.964, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   286.500,    29.450,   391.828,    16.008,    -0.003,  2439.626,   541.887,     0.250,    64.828,  1145.580,     1.000,    15.252,   312.610,   511.214,   272.779,   385.207,    67.643,    18.533,    15.173,     9.019,     0.000,    95.706,    96.847, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.000,    32.199,   391.778,    15.704,    -0.014,  2084.120,     0.000,     0.250,    64.778,  1145.580,     0.000,    15.172,  -259.344,     0.000,   237.665,   383.590,    67.614,    45.806,    15.366,     9.110,     0.000,    96.048,    97.389, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   287.500,    28.617,   391.768,    15.259,     0.010,  2686.590,   351.409,     0.250,    64.768,  1145.580,     1.000,    15.037,   155.598,   331.518,   287.726,   381.228,    65.179,    17.239,    15.671,     9.244,     0.000,    96.535,    98.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.000,    32.682,   391.747,    15.075,     0.010,  1910.306,     0.000,     0.250,    64.747,  1145.580,     0.000,    14.958,  -234.725,     0.000,   240.542,   380.257,    57.045,    37.965,    15.793,     9.304,     0.000,    96.783,    98.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   288.500,    31.921,   391.832,    14.989,     0.021,  2560.648,   518.956,     0.250,    64.832,  1145.580,     1.000,    14.888,   274.273,   489.581,   264.088,   379.804,    73.712,    25.880,    15.860,     9.336,     0.000,    96.931,    99.004, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.000,    33.783,   391.938,    15.324,    -0.018,  1590.017,     0.000,     0.250,    64.938,  1145.580,     0.000,    14.992,  -256.683,     0.000,   236.266,   381.572,    65.622,    45.755,    15.587,     9.219,     0.000,    96.406,    97.979, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   289.500,    25.127,   392.060,    15.288,    -0.007,  2188.056,   519.279,     0.250,    65.060,  1145.580,     1.000,    14.941,   297.159,   489.886,   271.955,   381.380,    66.660,    16.641,    15.540,     9.192,     0.000,    96.052,    97.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.000,    31.000,   392.128,    15.653,    -0.021,  1512.184,     0.000,     0.250,    65.128,  1145.580,     0.000,    14.995,  -271.424,     0.000,   231.828,   383.319,    68.225,    51.708,    15.286,     9.077,     0.000,    95.595,    96.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   290.500,    26.135,   392.064,    14.848,     0.016,  2640.347,   177.570,     0.250,    65.064,  1145.580,     1.000,    14.744,   -11.384,   167.519,   291.072,   379.061,    60.768,    30.145,    15.851,     9.310,     0.000,    96.364,    98.607, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.000,    23.057,   391.960,    14.626,     0.029,  1731.538,     0.000,     0.250,    64.960,  1145.580,     0.000,    14.626,  -237.868,     0.000,   236.891,   377.897,    54.524,    42.339,    16.134,     9.427,     0.000,    97.111,    99.813, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   291.500,    31.791,   391.929,    14.575,     0.041,  2337.058,   485.430,     0.250,    64.929,  1145.580,     1.000,    14.533,   274.369,   457.953,   266.350,   377.626,    53.443,    18.865,    16.168,     9.449,     0.000,    97.234,   100.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.000,    30.667,   391.861,    14.516,     0.028,  2020.942,     0.000,     0.250,    64.861,  1145.580,     0.000,    14.502,  -234.598,     0.000,   237.914,   377.317,    54.436,    40.759,    16.123,     9.451,     0.000,    97.124,    99.596, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   292.500,    30.952,   391.896,    14.425,     0.049,  2411.554,   430.023,     0.250,    64.896,  1145.580,     1.000,    14.411,   201.528,   405.682,   259.837,   376.840,    60.140,    27.011,    16.152,     9.465,     0.000,    97.077,    99.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.000,    29.976,   391.987,    14.364,     0.026,  1845.861,     0.000,     0.250,    64.987,  1145.580,     0.000,    14.318,  -217.869,     0.000,   240.978,   376.518,    48.071,    34.259,    16.125,     9.463,     0.000,    96.932,    99.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   293.500,    25.710,   392.042,    14.238,     0.040,  2480.173,   165.543,     0.250,    65.042,  1145.580,     1.000,    14.113,    46.480,   156.173,   317.834,   375.858,    40.739,    10.929,    16.108,     9.464,     0.000,    96.676,    99.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.000,    29.952,   392.065,    14.198,     0.012,  1503.259,     0.000,     0.250,    65.065,  1145.580,     0.000,    14.021,  -217.687,     0.000,   241.897,   375.650,    47.826,    36.108,    16.097,     9.467,     0.000,    96.624,    98.912, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   294.500,    30.098,   392.087,    14.069,     0.033,  2389.977,   212.281,     0.250,    65.087,  1145.580,     1.000,    13.889,    57.547,   200.265,   294.693,   374.977,    42.829,    19.605,    16.144,     9.488,     0.000,    96.565,    99.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.000,    29.939,   392.182,    13.999,     0.024,  1928.466,     0.000,     0.250,    65.182,  1145.580,     0.000,    13.810,  -164.849,     0.000,   262.545,   374.612,    35.217,    17.566,    16.182,     9.511,     0.000,    96.639,    99.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   295.500,    23.155,   392.355,    13.880,     0.038,  2517.183,   102.897,     0.250,    65.355,  1145.580,     1.000,    13.704,     3.038,    97.073,   315.157,   373.991,    23.021,    12.180,    16.231,     9.530,     0.000,    96.592,    99.358, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.000,    25.749,   392.454,    13.831,     0.000,  1415.739,     0.000,     0.250,    65.454,  1145.580,     0.000,    13.630,  -152.706,     0.000,   262.527,   373.735,    25.139,    16.360,    16.258,     9.547,     0.000,    96.657,    99.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   296.500,    21.985,   392.601,    13.741,     0.017,  2539.760,   254.732,     0.250,    65.601,  1145.580,     1.000,    13.567,   122.638,   240.313,   300.384,   373.267,    35.991,     8.801,    16.285,     9.562,     0.000,    96.611,    99.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.000,    23.599,   392.566,    13.852,    -0.024,  1428.334,     0.000,     0.250,    65.566,  1145.580,     0.000,    13.516,  -238.479,     0.000,   232.855,   373.842,    53.565,    43.927,    16.106,     9.492,     0.000,    96.144,    98.214, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   297.500,    25.192,   392.535,    13.708,    -0.008,  2471.017,   434.814,     0.250,    65.535,  1145.580,     1.000,    13.387,   220.493,   410.201,   255.566,   373.094,    50.125,    22.055,    16.099,     9.495,     0.000,    95.865,    97.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.000,    25.930,   392.453,    13.796,    -0.019,  2133.575,     0.000,     0.250,    65.453,  1145.580,     0.000,    13.339,  -234.712,     0.000,   237.754,   373.554,    60.541,    38.372,    15.996,     9.454,     0.000,    95.636,    97.376, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   298.500,    23.490,   392.401,    13.480,     0.010,  2778.118,   471.383,     0.250,    65.401,  1145.580,     1.000,    13.180,   223.382,   444.701,   248.040,   371.910,    65.052,    32.396,    16.181,     9.533,     0.000,    95.774,    97.864, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.000,    22.442,   392.270,    13.251,     0.001,  2028.728,     0.000,     0.250,    65.270,  1145.580,     0.000,    13.043,  -271.143,     0.000,   219.757,   370.725,    63.889,    56.286,    16.363,     9.616,     0.000,    96.112,    98.289, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   299.500,    23.302,   392.232,    12.992,     0.014,  2279.430,   287.270,     0.250,    65.232,  1145.580,     1.000,    12.888,    51.775,   271.010,   250.684,   369.382,    61.159,    39.377,    16.491,     9.660,     0.000,    95.997,    98.486, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.000,    22.496,   392.165,    12.798,     0.014,  1769.689,     0.000,     0.250,    65.165,  1145.580,     0.000,    12.742,  -239.202,     0.000,   228.077,   368.384,    54.109,    44.786,    16.667,     9.706,     0.000,    96.037,    99.078, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   300.500,    22.043,   392.193,    12.661,     0.046,  2673.608,   412.536,     0.250,    65.193,  1145.580,     1.000,    12.612,   176.628,   389.185,   240.097,   367.677,    52.616,    32.361,    16.846,     9.746,     0.000,    96.141,    99.744, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.000,    21.112,   392.192,    12.580,     0.033,  2053.762,     0.000,     0.250,    65.192,  1145.580,     0.000,    12.534,  -262.763,     0.000,   218.958,   367.261,    59.610,    54.850,    16.856,     9.759,     0.000,    96.093,    99.541, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   301.500,    22.671,   392.236,    12.428,     0.056,  2676.953,   244.484,     0.250,    65.236,  1145.580,     1.000,    12.408,    40.830,   230.645,   260.880,   366.482,    54.181,    30.032,    16.908,     9.777,     0.000,    95.942,    99.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.000,    23.352,   392.262,    12.321,     0.024,  1433.131,     0.000,     0.250,    65.262,  1145.580,     0.000,    12.315,  -227.176,     0.000,   229.457,   365.932,    49.398,    41.302,    16.960,     9.797,     0.000,    95.910,    99.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   302.500,    21.969,   392.467,    12.215,     0.069,  3218.862,   353.620,     0.250,    65.467,  1145.580,     1.000,    12.211,   130.027,   333.603,   243.325,   365.388,    48.641,    32.871,    17.025,     9.813,     0.000,    95.835,    99.849, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.000,    22.303,   392.558,    12.132,     0.036,  1766.905,     0.000,     0.250,    65.558,  1145.580,     0.000,    12.132,  -233.448,     0.000,   225.790,   364.962,    49.338,    44.939,    16.988,     9.817,     0.000,    95.691,    99.447, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   303.500,    21.985,   392.722,    12.013,     0.076,  2140.775,   305.175,     0.250,    65.722,  1145.580,     1.000,    12.010,    97.703,   287.901,   253.456,   364.353,    48.336,    30.965,    17.030,     9.835,     0.000,    95.612,    99.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.000,    21.298,   392.836,    11.909,     0.054,  1443.908,     0.000,     0.250,    65.836,  1145.580,     0.000,    11.909,  -173.739,     0.000,   245.904,   363.824,    34.591,    21.228,    17.052,     9.850,     0.000,    95.534,    99.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   304.500,    22.028,   392.888,    11.850,     0.089,  2817.513,   463.113,     0.250,    65.888,  1145.580,     1.000,    11.802,   276.233,   436.900,   257.032,   363.519,    39.835,    14.344,    17.011,     9.859,     0.000,    95.492,    99.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.000,    25.043,   392.867,    11.756,     0.060,  1578.348,     0.000,     0.250,    65.867,  1145.580,     0.000,    11.725,  -239.952,     0.000,   222.887,   363.043,    52.040,    47.756,    16.940,     9.851,     0.000,    95.204,    98.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   305.500,    24.601,   392.848,    11.639,     0.071,  2651.889,   441.166,     0.250,    65.848,  1145.580,     1.000,    11.605,   221.144,   416.194,   242.051,   362.449,    49.743,    24.909,    17.035,     9.883,     0.000,    95.264,    98.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.000,    24.286,   392.731,    11.552,     0.035,  1710.678,     0.000,     0.250,    65.731,  1145.580,     0.000,    11.530,  -260.271,     0.000,   215.769,   362.003,    58.895,    55.142,    16.942,     9.869,     0.000,    94.941,    97.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   306.500,    24.177,   392.736,    11.411,     0.071,  2136.769,   416.426,     0.250,    65.736,  1145.580,     1.000,    11.393,   179.921,   392.855,   239.272,   361.286,    58.387,    32.533,    17.146,     9.929,     0.000,    95.208,    98.827, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.000,    23.409,   392.741,    11.343,     0.063,  1670.901,     0.000,     0.250,    65.741,  1145.580,     0.000,    11.343,  -223.522,     0.000,   229.725,   360.942,    54.887,    37.419,    17.158,     9.937,     0.000,    95.138,    98.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   307.500,    22.501,   392.793,    11.240,     0.083,  1974.309,    78.885,     0.250,    65.793,  1145.580,     1.000,    11.240,   -70.887,    74.419,   280.905,   360.420,    39.499,    26.293,    17.226,     9.963,     0.000,    95.163,    99.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.000,    20.816,   392.784,    11.146,     0.069,  1691.554,     0.000,     0.250,    65.784,  1145.580,     0.000,    11.146,  -192.735,     0.000,   235.126,   359.943,    37.443,    30.475,    17.280,     9.984,     0.000,    95.152,    99.134, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   308.500,    24.510,   392.805,    11.060,     0.095,  2385.622,   410.045,     0.250,    65.805,  1145.580,     1.000,    11.039,   207.553,   386.834,   246.651,   359.507,    48.526,    17.899,    17.443,    10.015,     0.000,    95.262,    99.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.000,    24.092,   392.891,    10.943,     0.077,  1985.055,     0.000,     0.250,    65.891,  1145.580,     0.000,    10.943,  -249.831,     0.000,   215.009,   358.918,    52.416,    53.505,    17.580,    10.031,     0.000,    95.155,    99.959, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   309.500,    21.967,   392.922,    10.828,     0.115,  2900.658,   400.122,     0.250,    65.922,  1145.580,     1.000,    10.817,   161.064,   377.474,   230.443,   358.335,    52.688,    35.831,    17.613,    10.044,     0.000,    95.029,    99.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
