JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   115.000,    22.539,   372.932,     8.462,    -0.025,    30.867,     0.000,     0.250,    45.932,  1087.320,     0.000,     7.133,   -91.345,     0.000,   269.316,   346.541,    22.731,    -8.611,    19.443,    11.632,     0.000,   104.066,   106.045, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   115.500,    22.314,   372.759,     8.337,     0.079,    48.860,   337.833,     0.250,    45.759,  1087.320,     1.000,     7.060,   235.854,   318.711,   294.802,   345.926,    32.760,    -1.027,    19.353,    11.602,     0.000,   103.480,   105.374, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   116.000,    22.557,   372.612,     8.142,     0.048,    37.177,     0.000,     0.250,    45.612,  1087.320,     0.000,     7.060,  -125.027,     0.000,   254.412,   344.969,    33.668,     0.803,    19.333,    11.616,     0.000,   103.118,   104.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   116.500,    22.564,   372.466,     7.913,    -0.009,    39.215,   347.800,     0.250,    45.466,  1087.320,     1.000,     7.001,   275.655,   328.113,   306.059,   343.844,    25.925,   -11.252,    19.341,    11.624,     0.000,   102.613,   104.293, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   117.000,    22.464,   372.325,     8.169,     0.052,    29.978,     0.000,     0.250,    45.325,  1087.320,     0.000,     6.865,  -139.775,     0.000,   245.699,   345.106,    32.869,     7.499,    19.261,    11.587,     0.000,   102.930,   104.366, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   117.500,    22.449,   372.229,     8.024,     0.075,    33.973,   577.581,     0.250,    45.229,  1087.320,     1.000,     6.756,   476.519,   544.887,   294.874,   344.388,    34.903,   -16.049,    19.425,    11.629,     0.000,   102.939,   104.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   118.000,    10.000,   372.162,     8.453,    -0.055,    25.059,     0.000,     0.250,    45.162,  1087.320,     0.000,     7.071,  -125.079,     0.000,   255.878,   346.497,    33.733,     0.727,    19.308,    11.578,     0.000,   103.555,   105.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   118.500,    10.000,   372.081,     8.452,    -0.048,    39.036,   646.394,     0.250,    45.081,  1087.320,     1.000,     7.104,   516.088,   609.806,   287.958,   346.490,    48.931,   -13.745,    19.475,    11.591,     0.000,   103.670,   105.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   119.000,    10.000,   371.904,     8.384,     0.044,    -2.652,     0.000,     0.250,    44.904,  1087.320,     0.000,     7.112,  -155.628,     0.000,   242.518,   346.158,    41.831,    10.157,    19.470,    11.570,     0.000,   103.313,   105.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   119.500,    10.000,   371.782,     8.290,     0.054,    61.800,   406.037,     0.250,    44.782,  1087.320,     1.000,     7.012,   316.555,   383.054,   306.623,   345.697,    40.587,   -13.163,    19.290,    11.550,     0.000,   102.903,   104.645, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   120.000,    10.000,   371.739,     8.376,     0.041,     3.074,     0.000,     0.250,    44.739,  1087.320,     0.000,     7.013,  -125.497,     0.000,   266.798,   346.120,    56.350,   -10.175,    19.253,    11.562,     0.000,   103.221,   104.643, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   120.500,    10.000,   371.719,     8.341,     0.017,    27.481,   839.619,     0.250,    44.719,  1087.320,     1.000,     6.979,   724.070,   792.093,   293.787,   345.945,    47.889,   -32.024,    19.277,    11.578,     0.000,   103.272,   104.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   121.000,    10.000,   371.617,     8.732,     0.044,    35.098,     0.000,     0.250,    44.617,  1087.320,     0.000,     6.905,  -131.337,     0.000,   255.092,   347.873,    36.152,     2.404,    19.213,    11.533,     0.000,   103.853,   105.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   121.500,    10.000,   371.532,     8.706,     0.044,    81.473,   841.818,     0.250,    44.532,  1087.320,     1.000,     7.079,   729.622,   794.168,   290.183,   347.744,    29.480,   -22.493,    19.261,    11.546,     0.000,   103.906,   105.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.000,    10.000,   371.369,     9.281,     0.010,     7.896,     0.000,     0.250,    44.369,  1087.320,     0.000,     7.389,  -130.690,     0.000,   256.133,   350.592,    32.420,     3.812,    19.154,    11.495,     0.000,   104.877,   106.344, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   122.500,    10.000,   371.291,     9.018,     0.107,    44.557,   253.159,     0.250,    44.291,  1087.320,     1.000,     7.340,   215.440,   238.829,   341.858,   349.286,    48.988,   -33.026,    19.230,    11.493,     0.000,   104.197,   106.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.000,    10.000,   371.174,     8.653,    -0.000,     8.826,     0.000,     0.250,    44.174,  1087.320,     0.000,     7.379,  -154.930,     0.000,   255.533,   347.482,    59.788,     3.194,    19.332,    11.513,     0.000,   103.469,   105.661, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   123.500,    10.000,   371.198,     8.817,     0.026,    55.404,   896.975,     0.250,    44.198,  1087.320,     1.000,     7.329,   776.502,   846.203,   293.817,   348.294,    40.442,   -25.217,    19.377,    11.525,     0.000,   103.991,   106.188, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.000,    10.000,   371.210,     8.757,     0.063,   -33.700,     0.000,     0.250,    44.210,  1087.320,     0.000,     7.294,  -157.754,     0.000,   260.852,   347.995,    73.600,    -2.989,    19.400,    11.521,     0.000,   103.807,   106.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   124.500,    10.000,   371.198,     8.334,     0.026,    65.086,   850.268,     0.250,    44.198,  1087.320,     1.000,     7.123,   746.008,   802.140,   295.799,   345.911,    34.248,   -28.228,    19.903,    11.682,     0.000,   104.187,   107.665, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.000,    10.000,   371.159,     9.287,    -0.048,    12.027,     0.000,     0.250,    44.159,  1087.320,     0.000,     7.740,  -116.390,     0.000,   260.866,   350.618,    26.241,     0.397,    19.409,    11.530,     0.000,   105.209,   107.616, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   125.500,    10.000,   371.259,     9.260,     0.072,    55.824,   558.873,     0.250,    44.259,  1087.320,     1.000,     7.886,   460.563,   527.239,   305.028,   350.484,    53.923,   -32.704,    19.253,    11.483,     0.000,   104.713,   106.809, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.000,    10.000,   371.191,     9.780,     0.025,    -3.703,     0.000,     0.250,    44.191,  1087.320,     0.000,     7.970,  -116.862,     0.000,   278.825,   353.076,    56.184,   -13.572,    19.040,    11.383,     0.000,   105.088,   106.686, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   126.500,    10.000,   371.144,     9.712,     0.074,    46.632,   457.250,     0.250,    44.144,  1087.320,     1.000,     7.743,   378.203,   431.368,   325.151,   352.738,    52.605,   -27.028,    18.954,    11.365,     0.000,   104.759,   106.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.000,    10.000,   371.073,     9.677,    -0.010,     9.978,     0.000,     0.250,    44.073,  1087.320,     0.000,     8.031,  -102.754,     0.000,   260.863,   352.563,     8.686,     2.368,    18.975,    11.367,     0.000,   104.689,   106.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   127.500,    10.000,   371.066,    10.095,    -0.013,    52.750,   733.514,     0.250,    44.066,  1087.320,     1.000,     8.344,   628.138,   691.994,   301.008,   354.649,    34.510,   -24.295,    18.809,    11.299,     0.000,   105.092,   106.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.000,    10.000,   371.144,    10.199,     0.029,    24.410,     0.000,     0.250,    44.144,  1087.320,     0.000,     8.401,  -130.488,     0.000,   257.990,   355.174,    26.507,     6.798,    18.704,    11.248,     0.000,   104.873,   106.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   128.500,    10.000,   371.286,    10.192,     0.023,    31.957,   937.336,     0.250,    44.286,  1087.320,     1.000,     8.347,   810.593,   884.279,   290.182,   355.135,    24.726,   -15.993,    18.730,    11.261,     0.000,   104.972,   106.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.000,    10.000,   371.377,    10.196,     0.041,    15.105,     0.000,     0.250,    44.377,  1087.320,     0.000,     8.350,  -125.642,     0.000,   260.200,   355.156,    25.921,     4.765,    18.685,    11.247,     0.000,   104.857,   106.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   129.500,    10.000,   371.463,    10.486,     0.008,    67.468,   858.829,     0.250,    44.463,  1087.320,     1.000,     8.380,   788.941,   810.216,   323.931,   356.614,    25.798,   -37.206,    18.614,    11.239,     0.000,   105.493,   106.390, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.000,    10.000,   371.419,    10.997,     0.020,    24.093,     0.000,     0.250,    44.419,  1087.320,     0.000,     8.540,  -110.566,     0.000,   286.159,   359.188,    51.141,   -13.604,    18.507,    11.176,     0.000,   106.152,   106.810, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   130.500,    10.000,   371.393,    11.013,     0.051,    54.192,   862.418,     0.250,    44.393,  1087.320,     1.000,     8.628,   773.479,   813.602,   318.739,   359.269,    30.982,   -31.389,    18.635,    11.237,     0.000,   106.772,   107.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.000,    10.000,   371.289,    11.720,    -0.024,    41.346,     0.000,     0.250,    44.289,  1087.320,     0.000,     8.959,   -99.700,     0.000,   291.666,   362.859,    41.403,   -12.896,    18.459,    11.140,     0.000,   107.573,   108.264, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   131.500,    10.000,   371.203,    11.573,     0.115,    39.853,   493.242,     0.250,    44.203,  1087.320,     1.000,     8.939,   476.633,   465.323,   361.723,   362.112,    28.227,   -39.927,    18.355,    11.106,     0.000,   106.894,   107.521, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.000,    10.000,   371.114,    11.335,    -0.056,    53.785,     0.000,     0.250,    44.114,  1087.320,     0.000,     9.199,  -123.183,     0.000,   263.044,   360.903,    18.510,     6.815,    18.330,    11.088,     0.000,   106.140,   106.876, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   132.500,     9.973,   371.187,    11.385,     0.067,    79.244,   959.573,     0.250,    44.187,  1087.320,     1.000,     9.045,   799.576,   905.258,   293.778,   361.154,    53.896,   -15.590,    18.435,    11.158,     0.000,   106.932,   107.229, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.000,     9.975,   371.136,    12.027,     0.024,    28.058,     0.000,     0.250,    44.136,  1087.320,     0.000,     9.632,  -149.935,     0.000,   281.163,   364.427,    70.951,    -4.279,    18.243,    11.049,     0.000,   107.451,   107.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   133.500,     9.836,   371.143,    12.125,     0.025,    39.935,   750.390,     0.250,    44.143,  1087.320,     1.000,     9.652,   631.945,   707.915,   319.624,   364.925,    54.744,   -24.076,    18.189,    11.004,     0.000,   107.250,   107.473, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.000,     9.555,   371.164,    12.384,     0.029,    29.633,     0.000,     0.250,    44.164,  1087.320,     0.000,     9.631,   -87.337,     0.000,   298.165,   366.254,    31.790,   -12.542,    18.181,    11.002,     0.000,   107.853,   108.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   134.500,     9.571,   371.276,    11.465,     0.081,    39.873,   534.152,     0.250,    44.276,  1087.320,     1.000,     9.045,   532.095,   503.917,   347.360,   361.562,    11.508,   -53.887,    18.386,    11.154,     0.000,   107.089,   107.760, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   135.000,     9.406,   371.376,    10.176,     0.167,    32.373,     0.000,     0.250,    44.376,  1087.320,     0.000,     8.584,   -46.282,     0.000,   312.797,   355.058,    96.312,   -92.291,    18.914,    11.409,     0.000,   106.312,   107.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   135.500,     9.328,   371.598,     9.271,    -0.035,    21.926,   131.966,     0.250,    44.598,  1087.320,     1.000,     8.727,   119.632,   124.497,   332.488,   350.541,     4.597,   -17.786,    19.356,    11.579,     0.000,   105.620,   107.776, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   136.000,     9.186,   371.759,    11.442,    -0.045,    -0.106,     0.000,     0.250,    44.759,  1087.320,     0.000,     9.430,  -123.828,     0.000,   268.605,   361.447,    25.687,     5.299,    18.373,    11.101,     0.000,   106.527,   107.390, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   136.500,     9.014,   372.134,    11.321,    -0.052,    27.732,   102.084,     0.250,    45.134,  1087.320,     1.000,     9.875,  -156.421,    96.306,   295.986,   360.829,   126.559,    61.324,    18.324,    11.073,     0.000,   105.954,   106.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   137.000,     8.989,   372.598,    10.484,    -0.010,    18.139,     0.000,     0.250,    45.598,  1087.320,     0.000,     9.431,  -141.154,     0.000,   260.947,   356.601,    40.008,     5.492,    18.835,    11.354,     0.000,   106.567,   107.446, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   137.500,     8.949,   373.059,    11.107,     0.071,    19.903,   897.053,     0.250,    46.059,  1105.740,     1.000,     9.416,   750.409,   846.276,   292.984,   359.743,    45.762,   -16.654,    18.312,    11.075,     0.000,   105.458,   105.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   138.000,     9.084,   373.276,    11.781,     0.002,    32.629,     0.000,     0.250,    46.276,  1105.740,     0.000,    10.203,  -152.535,     0.000,   258.314,   363.171,    36.060,    11.617,    18.202,    11.014,     0.000,   106.508,   106.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   138.500,     8.769,   373.432,    11.932,    -0.007,    37.831,   888.593,     0.250,    46.432,  1105.740,     1.000,    10.182,   787.338,   838.296,   317.893,   363.937,    31.576,   -26.663,    18.131,    10.975,     0.000,   106.498,   106.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   139.000,     8.671,   373.521,    12.348,     0.080,    42.130,     0.000,     0.250,    46.521,  1105.740,     0.000,    10.073,  -126.800,     0.000,   288.154,   366.072,    56.382,    -7.501,    17.954,    10.879,     0.000,   106.569,   106.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   139.500,     8.566,   373.617,    12.321,     0.032,    15.048,   896.915,     0.250,    46.617,  1105.740,     1.000,    10.022,   805.483,   846.146,   339.283,   365.929,    53.261,   -39.244,    17.881,    10.855,     0.000,   106.260,   106.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   140.000,     8.497,   373.711,    12.899,     0.005,    26.418,     0.000,     0.250,    46.711,  1105.740,     0.000,    10.254,  -131.769,     0.000,   288.512,   368.906,    57.115,    -5.740,    17.851,    10.830,     0.000,   107.402,   107.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   140.500,     8.512,   373.790,    13.059,    -0.005,    50.019,   879.916,     0.250,    46.790,  1105.740,     1.000,    10.537,   794.185,   830.109,   342.021,   369.727,    44.772,   -36.553,    17.822,    10.813,     0.000,   107.614,   107.615, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   141.000,     8.378,   373.772,    13.726,     0.019,    51.071,     0.000,     0.250,    46.772,  1105.740,     0.000,    10.784,   -91.543,     0.000,   304.301,   373.190,    33.539,   -10.884,    17.681,    10.728,     0.000,   108.364,   108.465, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   141.500,     8.337,   373.762,    13.647,     0.058,    47.316,   282.906,     0.250,    46.762,  1105.740,     1.000,    10.650,   227.190,   266.892,   348.151,   372.776,    22.164,    -7.087,    17.687,    10.719,     0.000,   108.083,   108.449, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
