JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   226.500,    37.570,   392.654,    22.561,    -0.022,  3976.608,   811.357,     0.250,    87.654,  1907.050,     1.000,    17.927,   566.180,   765.431,   366.152,   421.323,   161.002,   -16.922,    14.222,     8.444,     0.000,   102.262,   102.862, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.000,    35.460,   392.562,    22.530,    -0.035,  3557.391,     0.000,     0.250,    87.562,  1907.050,     0.000,    18.086,  -258.470,     0.000,   326.643,   421.153,   151.201,    12.759,    14.375,     8.506,     0.000,   102.949,   103.767, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.500,    35.330,   392.602,    21.549,     0.086,  4939.571,   785.618,     0.250,    87.602,  1907.050,     1.000,    17.705,   462.896,   741.149,   337.394,   415.586,   200.066,    -0.005,    14.706,     8.648,     0.000,   102.713,   104.360, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.000,    35.437,   392.482,    22.029,     0.056,  4386.054,     0.000,     0.250,    87.482,  1907.050,     0.000,    18.095,  -252.802,     0.000,   315.932,   418.305,   134.502,    15.926,    14.413,     8.529,     0.000,   102.234,   103.020, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   228.500,    32.762,   392.435,    21.892,     0.076,  4288.645,   783.705,     0.250,    87.435,  1907.050,     1.000,    18.283,   470.016,   739.344,   349.805,   417.528,   212.814,   -11.209,    14.309,     8.487,     0.000,   101.473,   102.259, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.000,    33.518,   392.288,    22.185,    -0.002,  3754.380,     0.000,     0.250,    87.288,  1907.050,     0.000,    18.686,  -272.024,     0.000,   294.734,   419.193,   119.124,    28.441,    14.236,     8.450,     0.000,   101.596,   102.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   229.500,    33.400,   392.192,    22.026,     0.006,  4264.011,   790.564,     0.250,    87.192,  1907.050,     1.000,    18.657,   584.063,   745.816,   348.672,   418.280,    96.824,    -4.679,    14.290,     8.468,     0.000,   101.503,   102.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.000,    34.454,   392.117,    22.082,    -0.049,  3801.154,     0.000,     0.250,    87.117,  1907.050,     0.000,    18.691,  -238.427,     0.000,   333.266,   418.605,   147.825,     5.262,    14.289,     8.468,     0.000,   101.615,   102.223, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   230.500,    32.074,   392.041,    22.030,    -0.018,  5015.898,   715.364,     0.250,    87.041,  1907.050,     1.000,    18.422,   521.709,   674.871,   377.130,   418.304,   130.629,   -18.640,    14.343,     8.489,     0.000,   101.763,   102.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.000,    32.843,   391.921,    22.155,     0.001,  3979.402,     0.000,     0.250,    86.921,  1907.050,     0.000,    18.899,  -245.357,     0.000,   306.257,   419.023,   112.111,    20.480,    14.338,     8.485,     0.000,   101.961,   102.840, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   231.500,    32.377,   391.938,    22.009,     0.111,  4122.626,   791.792,     0.250,    86.938,  1907.050,     1.000,    18.964,   415.521,   746.974,   373.185,   418.187,   335.322,   -48.871,    14.291,     8.463,     0.000,   101.413,   102.136, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.000,    31.340,   391.780,    22.236,     0.039,  3326.173,     0.000,     0.250,    86.780,  1907.050,     0.000,    19.153,  -233.047,     0.000,   310.874,   419.482,   106.831,    17.608,    14.236,     8.435,     0.000,   101.515,   102.325, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   232.500,    31.418,   391.796,    21.980,     0.044,  4650.908,   780.086,     0.250,    86.796,  1907.050,     1.000,    18.819,   559.310,   735.930,   379.812,   418.027,   170.834,   -32.429,    14.325,     8.478,     0.000,   101.532,   102.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.000,    31.623,   391.636,    22.133,     0.033,  3095.196,     0.000,     0.250,    86.636,  1907.050,     0.000,    18.946,  -223.478,     0.000,   319.668,   418.898,   111.250,    12.998,    14.319,     8.487,     0.000,   101.945,   102.755, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   233.500,    31.516,   391.673,    21.983,     0.022,  4050.121,   768.061,     0.250,    86.673,  1907.050,     1.000,    18.714,   601.992,   724.586,   362.987,   418.043,    80.039,   -12.502,    14.333,     8.496,     0.000,   101.757,   102.884, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.000,    30.438,   391.464,    22.366,     0.007,  3085.950,     0.000,     0.250,    86.464,  1907.050,     0.000,    18.800,  -210.366,     0.000,   331.530,   420.223,   114.878,     6.795,    14.308,     8.484,     0.000,   102.365,   103.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   234.500,    31.800,   391.469,    22.245,     0.022,  4270.959,   793.361,     0.250,    86.469,  1907.050,     1.000,    18.714,   639.251,   748.454,   412.574,   419.524,   148.929,   -46.677,    14.308,     8.481,     0.000,   102.084,   102.763, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.000,    29.561,   391.244,    22.206,    -0.090,  3147.520,     0.000,     0.250,    86.244,  1907.050,     0.000,    18.855,  -231.099,     0.000,   351.802,   419.309,   174.596,   -11.003,    14.273,     8.467,     0.000,   101.843,   102.896, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   235.500,    29.829,   391.181,    21.981,    -0.013,  4783.449,   755.880,     0.250,    86.181,  1907.050,     1.000,    18.642,   568.008,   713.094,   376.205,   418.030,   133.129,   -29.868,    14.370,     8.515,     0.000,   101.973,   103.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.000,    30.405,   390.967,    21.938,    -0.072,  2471.515,     0.000,     0.250,    85.967,  1864.390,     0.000,    19.201,  -201.734,     0.000,   319.218,   417.791,    91.392,    11.768,    14.424,     8.540,     0.000,   102.188,   103.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   236.500,    29.696,   390.977,    22.109,    -0.007,  4431.094,   743.458,     0.250,    85.977,  1864.390,     1.000,    19.359,   539.531,   701.376,   385.317,   418.757,   177.488,   -49.084,    14.262,     8.465,     0.000,   101.635,   102.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.000,    33.069,   390.735,    22.641,    -0.037,  2573.733,     0.000,     0.250,    85.735,  1864.390,     0.000,    19.345,  -171.230,     0.000,   338.560,   421.787,    84.510,     3.494,    14.169,     8.415,     0.000,   102.064,   103.038, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   237.500,    32.083,   390.814,    22.493,     0.029,  4186.070,   419.565,     0.250,    85.814,  1864.390,     1.000,    18.995,   314.843,   395.816,   419.084,   420.940,    97.130,   -18.013,    14.145,     8.405,     0.000,   101.652,   102.441, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.000,    32.040,   390.613,    22.871,     0.024,  3183.028,     0.000,     0.250,    85.613,  1864.390,     0.000,    19.101,  -189.501,     0.000,   333.671,   423.101,    93.036,     7.036,    14.119,     8.389,     0.000,   102.198,   102.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   238.500,    32.675,   390.612,    22.737,     0.047,  4517.308,   739.463,     0.250,    85.612,  1864.390,     1.000,    18.936,   578.494,   697.607,   369.081,   422.326,    78.735,   -12.868,    14.152,     8.405,     0.000,   102.135,   103.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.000,    32.260,   390.382,    23.196,     0.019,  3237.559,     0.000,     0.250,    85.382,  1864.390,     0.000,    19.244,  -202.061,     0.000,   336.363,   424.963,   106.701,     6.760,    14.089,     8.369,     0.000,   102.588,   103.194, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   239.500,    33.973,   390.442,    23.047,     0.009,  3779.175,   743.877,     0.250,    85.442,  1864.390,     1.000,    19.315,   572.741,   701.771,   382.734,   424.102,   107.502,   -19.841,    14.102,     8.369,     0.000,   102.306,   103.143, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.000,    32.310,   390.293,    23.308,    -0.035,  2758.715,     0.000,     0.250,    85.293,  1864.390,     0.000,    19.443,  -247.370,     0.000,   325.757,   425.604,   133.382,    14.140,    14.056,     8.337,     0.000,   102.414,   102.891, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   240.500,    36.057,   390.396,    23.087,     0.000,  3658.140,   678.951,     0.250,    85.396,  1864.390,     1.000,    19.345,   498.718,   640.520,   365.789,   424.333,    90.089,    -6.830,    14.067,     8.339,     0.000,   102.016,   103.054, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   241.000,    32.172,   390.241,    23.368,     0.006,  2714.951,     0.000,     0.250,    85.241,  1864.390,     0.000,    19.464,  -196.511,     0.000,   343.185,   425.953,   109.972,     3.770,    14.045,     8.318,     0.000,   102.306,   103.153, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   241.500,    32.572,   390.320,    23.097,     0.010,  3488.436,   703.121,     0.250,    85.320,  1864.390,     1.000,    19.420,   565.097,   663.321,   393.556,   424.389,    89.890,   -22.499,    14.075,     8.333,     0.000,   101.962,   103.043, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   242.000,    33.116,   390.254,    23.289,    -0.075,  2434.988,     0.000,     0.250,    85.254,  1864.390,     0.000,    19.483,  -207.567,     0.000,   348.188,   425.497,   129.459,     0.800,    14.009,     8.300,     0.000,   101.921,   102.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   242.500,    36.950,   390.328,    22.739,    -0.048,  3969.295,   735.306,     0.250,    85.328,  1864.390,     1.000,    19.199,   526.489,   693.685,   367.043,   422.340,   124.165,   -12.266,    14.145,     8.374,     0.000,   101.765,   102.504, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   243.000,    32.956,   390.151,    22.797,    -0.046,  2692.310,     0.000,     0.250,    85.151,  1864.390,     0.000,    19.344,  -267.704,     0.000,   319.292,   422.678,   144.647,    19.671,    14.156,     8.378,     0.000,   101.919,   102.784, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   243.500,    36.974,   390.184,    22.316,    -0.026,  4365.621,   654.699,     0.250,    85.184,  1864.390,     1.000,    19.312,   383.091,   617.640,   332.524,   419.928,   135.579,    11.566,    14.246,     8.419,     0.000,   101.476,   102.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   244.000,    34.997,   390.053,    22.034,    -0.033,  1881.957,     0.000,     0.250,    85.053,  1864.390,     0.000,    19.358,  -281.008,     0.000,   288.749,   418.336,   117.082,    34.340,    14.316,     8.451,     0.000,   101.309,   102.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   244.500,    37.234,   390.143,    21.954,     0.019,  2651.912,   739.957,     0.250,    85.143,  1864.390,     1.000,    19.343,   520.197,   698.073,   350.549,   417.878,   116.244,    -5.698,    14.339,     8.458,     0.000,   101.245,   102.320, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   245.000,    31.379,   390.129,    21.849,    -0.068,  1658.623,     0.000,     0.250,    85.129,  1864.390,     0.000,    19.476,  -263.881,     0.000,   310.785,   417.285,   136.767,    20.614,    14.392,     8.485,     0.000,   101.355,   102.573, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   245.500,    32.569,   390.227,    21.815,     0.009,  2594.863,   745.304,     0.250,    85.227,  1864.390,     1.000,    19.324,   494.502,   703.117,   344.790,   417.084,   139.715,    -3.395,    14.399,     8.488,     0.000,   101.326,   102.293, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   246.000,    31.405,   390.188,    22.034,    -0.051,  1439.687,     0.000,     0.250,    85.188,  1864.390,     0.000,    19.520,  -263.851,     0.000,   292.751,   418.337,   110.480,    27.785,    14.317,     8.449,     0.000,   101.288,   102.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   246.500,    33.293,   390.321,    21.912,     0.031,  2648.430,   742.003,     0.250,    85.321,  1864.390,     1.000,    19.517,   399.651,   700.003,   340.087,   417.640,   223.004,    -0.206,    14.256,     8.421,     0.000,   100.710,   101.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   247.000,    33.457,   390.335,    21.993,    -0.004,  1839.650,     0.000,     0.250,    85.335,  1864.390,     0.000,    19.724,  -269.180,     0.000,   290.381,   418.100,   112.303,    29.158,    14.251,     8.416,     0.000,   100.813,   101.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   247.500,    34.372,   390.467,    22.012,     0.007,  1896.525,   729.638,     0.250,    85.467,  1864.390,     1.000,    19.583,   497.104,   688.337,   352.957,   418.206,   133.720,    -7.737,    14.239,     8.409,     0.000,   100.770,   101.730, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   248.000,    34.764,   390.519,    22.218,    -0.004,  1617.901,     0.000,     0.250,    85.519,  1864.390,     0.000,    19.664,  -258.599,     0.000,   301.214,   419.378,   116.485,    23.950,    14.245,     8.404,     0.000,   101.112,   102.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   248.500,    36.926,   390.652,    22.172,    -0.014,  2712.414,   721.395,     0.250,    85.652,  1864.390,     1.000,    19.583,   512.486,   680.561,   347.966,   419.114,   100.747,    -3.820,    14.222,     8.393,     0.000,   100.893,   102.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   249.000,    35.096,   390.703,    22.546,    -0.037,  1710.722,     0.000,     0.250,    85.703,  1864.390,     0.000,    19.625,  -241.276,     0.000,   309.052,   421.242,   108.654,    20.432,    14.103,     8.341,     0.000,   100.985,   101.951, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   249.500,    36.795,   390.758,    22.351,    -0.006,  3188.636,   723.727,     0.250,    85.758,  1864.390,     1.000,    19.562,   507.408,   682.761,   344.726,   420.131,   100.937,    -0.990,    14.129,     8.352,     0.000,   100.742,   101.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   250.000,    34.045,   390.588,    22.565,    -0.017,  2290.399,     0.000,     0.250,    85.588,  1864.390,     0.000,    19.640,  -267.987,     0.000,   305.727,   421.358,   129.378,    22.978,    14.097,     8.337,     0.000,   100.977,   101.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   250.500,    34.818,   390.572,    22.367,     0.035,  3147.538,   727.615,     0.250,    85.572,  1864.390,     1.000,    19.583,   524.394,   686.429,   376.953,   420.223,   141.258,   -22.493,    14.115,     8.344,     0.000,   100.680,   101.613, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   251.000,    33.689,   390.442,    22.537,     0.003,  1689.263,     0.000,     0.250,    85.442,  1864.390,     0.000,    19.706,  -253.430,     0.000,   308.725,   421.195,   120.460,    20.501,    14.094,     8.332,     0.000,   100.864,   101.701, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   251.500,    34.081,   390.524,    22.359,     0.038,  2247.214,   689.230,     0.250,    85.524,  1864.390,     1.000,    19.630,   489.685,   650.217,   384.820,   420.174,   154.817,   -29.639,    14.098,     8.335,     0.000,   100.550,   101.439, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   252.000,    34.050,   390.445,    22.565,     0.001,  1589.782,     0.000,     0.250,    85.445,  1864.390,     0.000,    19.705,  -230.715,     0.000,   323.669,   421.356,   121.439,    11.588,    14.087,     8.327,     0.000,   100.853,   101.661, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   252.500,    37.814,   390.550,    22.416,    -0.015,  2585.779,   688.879,     0.250,    85.550,  1864.390,     1.000,    19.649,   497.754,   649.886,   361.005,   420.500,   102.588,    -9.951,    14.093,     8.331,     0.000,   100.616,   101.726, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   253.000,    34.801,   390.461,    22.645,    -0.024,  1761.660,     0.000,     0.250,    85.461,  1864.390,     0.000,    19.711,  -233.082,     0.000,   320.992,   421.808,   118.602,    13.664,    14.081,     8.324,     0.000,   100.971,   101.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
