JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   200.500,    28.473,   393.124,    19.911,     0.058,   159.066,   199.392,     0.250,    42.124,  1199.070,     1.000,    16.894,   110.967,   188.105,   396.998,   406.427,    77.082,    -9.373,    15.109,     9.132,     0.000,   105.010,   104.906, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.129,    19.641,     0.039,    85.462,     0.000,     0.250,    42.129,  1199.070,     0.000,    17.223,  -251.107,     0.000,   308.322,   404.937,   137.341,    17.152,    15.055,     9.104,     0.000,   104.127,   103.762, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.096,    19.128,     0.040,   130.429,   846.918,     0.250,    42.096,  1199.070,     1.000,    16.694,   668.963,   798.980,   346.668,   402.100,    94.174,   -19.590,    15.323,     9.270,     0.000,   104.936,   104.590, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.130,    19.441,    -0.017,   314.818,     0.000,     0.250,    42.130,  1199.070,     0.000,    17.184,  -199.965,     0.000,   299.599,   403.828,    79.489,    16.248,    15.256,     9.226,     0.000,   105.090,   104.844, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.122,    19.147,     0.044,   192.230,   235.120,     0.250,    42.122,  1199.070,     1.000,    17.017,   110.206,   221.811,   385.866,   402.209,   102.470,    -7.208,    15.290,     9.241,     0.000,   104.638,   104.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   393.159,    19.002,     0.027,   159.459,     0.000,     0.250,    42.159,  1199.070,     0.000,    16.913,  -243.855,     0.000,   297.979,   401.413,   120.570,    19.851,    15.288,     9.238,     0.000,   104.299,   103.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   393.153,    18.976,    -0.014,   173.808,   876.629,     0.250,    42.153,  1199.070,     1.000,    16.864,   653.620,   827.008,   332.107,   401.262,   113.945,    -9.711,    15.377,     9.281,     0.000,   104.732,   104.476, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   393.141,    19.407,    -0.017,   188.746,     0.000,     0.250,    42.141,  1199.070,     0.000,    17.081,  -217.647,     0.000,   293.504,   403.638,    88.964,    18.550,    15.286,     9.223,     0.000,   104.984,   104.690, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   393.114,    19.486,    -0.027,   157.571,   849.167,     0.250,    42.114,  1199.070,     1.000,    16.997,   682.992,   801.101,   359.400,   404.073,    96.122,   -22.687,    15.188,     9.158,     0.000,   104.409,   104.181, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   393.078,    20.038,    -0.016,   183.113,     0.000,     0.250,    42.078,  1199.070,     0.000,    17.089,  -208.025,     0.000,   300.814,   407.135,    86.275,    15.429,    15.064,     9.073,     0.000,   104.594,   104.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   393.039,    20.168,    -0.085,   141.191,   838.429,     0.250,    42.039,  1199.070,     1.000,    17.055,   672.731,   790.971,   387.245,   407.850,   153.198,   -55.562,    14.886,     8.961,     0.000,   103.567,   103.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   393.008,    20.453,     0.001,   216.946,     0.000,     0.250,    42.008,  1199.070,     0.000,    17.617,  -172.333,     0.000,   324.528,   409.445,    84.338,     3.079,    14.885,     8.952,     0.000,   104.057,   104.025, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.500,    31.183,   392.963,    20.413,    -0.005,   149.348,   509.893,     0.250,    41.963,  1189.830,     1.000,    17.230,   390.441,   481.031,   401.950,   409.218,   115.660,   -32.339,    14.859,     8.938,     0.000,   103.805,   103.979, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.000,    30.093,   392.957,    19.052,    -0.018,   204.144,     0.000,     0.250,    41.957,  1189.830,     0.000,    18.053,  -171.906,     0.000,   292.371,   401.682,    44.839,    17.757,    15.462,     9.229,     0.000,   104.306,   105.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.500,    30.086,   393.017,    19.726,     0.080,   226.650,   820.706,     0.250,    42.017,  1199.070,     1.000,    17.754,   669.591,   774.251,   360.421,   405.399,    82.336,   -22.653,    15.118,     9.059,     0.000,   103.785,   104.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.000,    31.415,   393.036,    19.989,     0.056,    76.883,     0.000,     0.250,    42.036,  1199.070,     0.000,    17.835,  -163.800,     0.000,   314.790,   406.864,    64.782,     6.943,    15.072,     9.046,     0.000,   104.175,   104.573, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   393.032,    19.906,     0.038,   129.388,   827.024,     0.250,    42.032,  1199.070,     1.000,    17.826,   675.885,   780.212,   358.610,   406.401,    76.218,   -19.683,    15.048,     9.048,     0.000,   104.026,   104.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   393.063,    20.134,     0.060,   131.451,     0.000,     0.250,    42.063,  1199.070,     0.000,    17.955,  -192.879,     0.000,   327.103,   407.669,   111.801,     0.511,    15.059,     9.051,     0.000,   104.538,   104.539, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   393.084,    20.083,    -0.026,    26.136,   822.903,     0.250,    42.084,  1199.070,     1.000,    17.769,   679.164,   776.323,   374.104,   407.380,    98.444,   -34.560,    15.007,     9.027,     0.000,   104.151,   104.275, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   393.068,    20.595,     0.002,   215.486,     0.000,     0.250,    42.068,  1199.070,     0.000,    18.017,  -193.336,     0.000,   313.064,   410.237,    85.854,    10.308,    14.906,     8.965,     0.000,   104.492,   104.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   393.087,    20.661,     0.009,   166.607,   819.024,     0.250,    42.087,  1199.070,     1.000,    17.894,   679.438,   772.664,   387.816,   410.606,   104.026,   -33.590,    14.855,     8.932,     0.000,   104.249,   104.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   393.110,    21.057,    -0.016,   167.929,     0.000,     0.250,    42.110,  1199.070,     0.000,    18.201,  -214.854,     0.000,   310.292,   412.825,    97.668,    14.652,    14.808,     8.898,     0.000,   104.658,   104.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   393.156,    21.099,    -0.036,   148.090,   820.516,     0.250,    42.156,  1199.070,     1.000,    18.153,   624.523,   774.072,   381.581,   413.053,   171.733,   -53.656,    14.733,     8.848,     0.000,   104.160,   104.292, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   393.133,    21.516,     0.012,   168.665,     0.000,     0.250,    42.133,  1199.070,     0.000,    18.357,  -173.782,     0.000,   328.771,   415.405,    82.080,     5.068,    14.674,     8.797,     0.000,   104.412,   104.724, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   393.170,    21.420,     0.068,   128.155,   814.824,     0.250,    42.170,  1199.070,     1.000,    18.101,   670.018,   768.702,   396.470,   414.865,   122.061,   -41.773,    14.658,     8.796,     0.000,   104.206,   104.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   393.158,    21.251,     0.074,   134.917,     0.000,     0.250,    42.158,  1199.070,     0.000,    18.373,  -217.942,     0.000,   334.309,   413.914,   137.621,     0.716,    14.682,     8.825,     0.000,   104.200,   103.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   393.207,    21.298,    -0.034,    46.939,   836.849,     0.250,    42.207,  1199.070,     1.000,    18.783,   658.176,   789.481,   360.185,   414.175,    92.034,   -14.719,    14.646,     8.803,     0.000,   104.038,   104.039, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   393.181,    21.815,    -0.004,   113.419,     0.000,     0.250,    42.181,  1199.070,     0.000,    18.810,  -237.916,     0.000,   311.103,   417.097,   115.124,    16.797,    14.596,     8.746,     0.000,   104.409,   104.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   393.159,    21.656,    -0.034,    63.360,   824.156,     0.250,    42.159,  1199.070,     1.000,    18.393,   609.604,   777.506,   382.157,   416.187,   181.650,   -47.778,    14.548,     8.719,     0.000,   103.770,   103.934, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.121,    22.022,    -0.062,    98.736,     0.000,     0.250,    42.121,  1199.070,     0.000,    19.064,  -237.419,     0.000,   310.338,   418.266,   111.833,    17.658,    14.385,     8.610,     0.000,   103.198,   103.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.095,    21.950,    -0.029,    94.393,   804.940,     0.250,    42.095,  1199.070,     1.000,    18.887,   548.545,   759.378,   375.354,   417.858,   204.826,   -36.497,    14.401,     8.619,     0.000,   103.165,   103.230, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.034,    22.328,     0.008,   199.570,     0.000,     0.250,    42.034,  1199.070,     0.000,    19.186,  -209.785,     0.000,   321.835,   420.004,    99.522,    12.095,    14.343,     8.579,     0.000,   103.433,   103.622, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.059,    22.233,    -0.041,   140.339,   802.425,     0.250,    42.059,  1199.070,     1.000,    18.925,   618.073,   757.005,   389.130,   419.458,   151.315,   -42.710,    14.297,     8.555,     0.000,   102.957,   103.277, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.018,    22.592,     0.017,   168.138,     0.000,     0.250,    42.018,  1199.070,     0.000,    19.047,  -190.630,     0.000,   341.341,   421.507,   108.660,     1.805,    14.294,     8.553,     0.000,   103.641,   103.658, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.187,    22.581,     0.006,  -286.229,   800.364,     0.250,    42.187,  1199.070,     1.000,    18.690,   623.915,   755.060,   396.996,   421.438,   144.340,   -37.636,    14.245,     8.521,     0.000,   103.241,   103.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   393.349,    22.899,     0.005,   539.417,     0.000,     0.250,    42.349,  1199.070,     0.000,    19.212,  -221.801,     0.000,   324.450,   423.261,   109.571,    13.418,    14.178,     8.481,     0.000,   103.376,   103.477, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   393.367,    22.708,     0.013,   105.734,   800.511,     0.250,    42.367,  1199.070,     1.000,    19.120,   595.538,   755.199,   371.551,   422.161,   127.635,   -18.585,    14.181,     8.486,     0.000,   103.055,   103.243, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   393.314,    23.083,     0.027,    68.980,     0.000,     0.250,    42.314,  1199.070,     0.000,    19.256,  -211.556,     0.000,   344.313,   424.312,   129.261,     2.295,    14.146,     8.463,     0.000,   103.518,   103.472, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   393.385,    22.950,    -0.015,   122.039,   794.177,     0.250,    42.385,  1199.070,     1.000,    19.227,   599.663,   749.223,   370.794,   423.543,   110.785,   -13.973,    14.138,     8.459,     0.000,   103.215,   103.384, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   393.307,    23.233,     0.018,    90.476,     0.000,     0.250,    42.307,  1199.070,     0.000,    19.334,  -213.365,     0.000,   333.313,   425.173,   111.779,     9.727,    14.084,     8.424,     0.000,   103.337,   103.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   393.313,    23.071,    -0.018,   201.270,   770.982,     0.250,    42.313,  1199.070,     1.000,    18.975,   586.815,   727.341,   372.610,   424.240,   101.805,   -12.909,    14.082,     8.424,     0.000,   103.021,   103.322, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.204,    23.394,    -0.001,   121.987,     0.000,     0.250,    42.204,  1199.070,     0.000,    19.342,  -245.719,     0.000,   322.377,   426.101,   125.765,    16.229,    14.003,     8.371,     0.000,   103.007,   102.922, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   393.204,    23.202,    -0.007,   128.258,   794.003,     0.250,    42.204,  1199.070,     1.000,    19.011,   565.409,   749.060,   378.594,   424.990,   158.955,   -21.700,    14.002,     8.371,     0.000,   102.625,   102.601, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   393.040,    23.491,     0.019,    79.065,     0.000,     0.250,    42.040,  1199.070,     0.000,    19.423,  -236.747,     0.000,   324.516,   426.653,   120.090,    14.519,    13.943,     8.332,     0.000,   102.705,   102.586, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   393.035,    23.183,    -0.040,    43.864,   790.025,     0.250,    42.035,  1199.070,     1.000,    19.281,   576.754,   745.307,   365.573,   424.880,   119.480,   -10.234,    13.936,     8.327,     0.000,   102.051,   102.182, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   392.912,    23.339,     0.028,   201.783,     0.000,     0.250,    41.912,  1189.830,     0.000,    19.508,  -250.820,     0.000,   311.262,   425.783,   114.222,    22.077,    13.921,     8.319,     0.000,   102.252,   102.305, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   392.875,    22.940,    -0.019,   188.275,   778.004,     0.250,    41.875,  1189.830,     1.000,    19.018,   515.856,   733.966,   356.782,   423.493,   158.730,    -7.332,    14.016,     8.387,     0.000,   102.308,   102.368, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   392.764,    23.230,     0.026,   116.167,     0.000,     0.250,    41.764,  1189.830,     0.000,    19.398,  -216.968,     0.000,   323.998,   425.160,   100.487,    15.319,    13.999,     8.375,     0.000,   102.731,   102.889, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   392.735,    23.032,    -0.066,    86.602,   785.873,     0.250,    41.735,  1189.830,     1.000,    19.057,   509.682,   741.390,   383.996,   424.016,   236.972,   -45.284,    13.981,     8.370,     0.000,   102.281,   102.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.000,    36.029,   392.624,    23.272,     0.031,   106.148,     0.000,     0.250,    41.624,  1189.830,     0.000,    19.308,  -247.213,     0.000,   320.006,   425.397,   123.993,    17.830,    13.983,     8.369,     0.000,   102.737,   102.628, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.500,    37.336,   392.666,    23.052,    -0.034,   138.080,   640.424,     0.250,    41.666,  1189.830,     1.000,    19.132,   408.756,   604.173,   402.563,   424.132,   215.247,   -41.400,    14.046,     8.413,     0.000,   102.848,   102.886, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.000,    36.790,   392.607,    23.245,     0.023,    10.562,     0.000,     0.250,    41.607,  1189.830,     0.000,    19.483,  -215.913,     0.000,   329.917,   425.244,   109.472,    11.115,    13.962,     8.356,     0.000,   102.529,   102.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   226.500,    37.570,   392.653,    22.869,     0.039,   157.207,   811.357,     0.250,    41.653,  1189.830,     1.000,    19.016,   558.109,   765.431,   366.152,   423.083,   165.594,   -15.203,    14.013,     8.390,     0.000,   102.209,   102.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   227.000,    35.460,   392.557,    22.882,     0.036,    79.626,     0.000,     0.250,    41.557,  1189.830,     0.000,    19.680,  -266.912,     0.000,   326.643,   423.165,   155.879,    14.511,    14.034,     8.408,     0.000,   102.456,   102.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
