JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
     8.000,    33.856,   390.449,     4.501,    -0.030,    -9.427,     0.000,     0.250,    69.449,  1423.090,     0.000,     4.496,  -113.962,     0.000,   256.248,   327.453,    27.413,    15.344,    19.988,    11.924,     0.000,    96.588,    99.594, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     8.500,    33.525,   390.571,     4.499,    -0.024,    68.927,   314.799,     0.250,    69.571,  1423.090,     1.000,     4.479,   159.109,   296.980,   227.100,   327.444,    22.743,    14.785,    19.987,    11.930,     0.000,    96.631,    99.552, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.000,    34.378,   390.657,     4.459,     0.006,    96.430,     0.000,     0.250,    69.657,  1423.090,     0.000,     4.449,  -162.899,     0.000,   219.680,   327.255,    25.018,    30.306,    19.987,    11.931,     0.000,    96.534,    99.414, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.500,    34.699,   390.744,     4.442,     0.010,    20.708,   366.914,     0.250,    69.744,  1423.090,     1.000,     4.422,   194.916,   346.145,   223.466,   327.173,    29.219,    18.303,    19.987,    11.936,     0.000,    96.535,    99.331, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.000,    33.476,   390.726,     4.402,     0.013,   173.407,     0.000,     0.250,    69.726,  1423.090,     0.000,     4.401,  -182.012,     0.000,   220.860,   326.985,    33.718,    42.169,    19.987,    11.935,     0.000,    96.422,    99.175, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.500,    32.372,   390.685,     4.358,     0.022,   444.603,   351.245,     0.250,    69.685,  1423.090,     1.000,     4.353,   153.583,   331.364,   214.786,   326.778,    35.904,    29.884,    19.987,    11.938,     0.000,    96.342,    99.072, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.000,    32.588,   390.573,     4.316,     0.016,   142.727,     0.000,     0.250,    69.573,  1423.090,     0.000,     4.316,  -189.304,     0.000,   224.566,   326.581,    38.289,    49.000,    19.988,    11.939,     0.000,    96.239,    98.952, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.500,    30.776,   390.478,     4.261,     0.024,   270.386,   212.824,     0.250,    69.478,  1423.090,     1.000,     4.260,     4.595,   200.777,   209.417,   326.321,    39.996,    39.282,    19.988,    11.941,     0.000,    96.116,    98.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.000,    31.172,   390.344,     1.481,     0.048,    55.858,     0.000,     0.250,    69.344,  1423.090,     0.000,     3.447,  -120.593,     0.000,   243.756,   313.440,    22.666,    28.243,    20.501,    12.524,     0.000,    93.542,    95.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.500,    31.034,   390.243,     1.651,     0.073,   261.286,    41.293,     0.250,    69.243,  1423.090,     1.000,     3.753,   -69.985,    38.956,   247.523,   314.210,    18.158,    24.097,    20.471,    12.488,     0.000,    93.709,    95.903, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.000,    30.591,   390.168,     1.925,     0.065,   -22.997,     0.000,     0.250,    69.168,  1423.090,     0.000,     3.791,   -91.185,     0.000,   253.601,   315.468,    13.841,    15.477,    20.419,    12.433,     0.000,    94.001,    96.296, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.500,    29.456,   390.199,     1.878,     0.057,   306.204,    88.656,     0.250,    69.199,  1423.090,     1.000,     3.786,    17.610,    83.638,   260.370,   315.250,     5.758,     5.390,    20.434,    12.453,     0.000,    94.030,    96.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.000,    33.230,   390.250,     2.247,     0.057,     3.831,     0.000,     0.250,    69.250,  1423.090,     0.000,     3.843,   -16.672,     0.000,   282.556,   316.950,    -4.700,   -13.022,    20.382,    12.399,     0.000,    94.580,    97.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.500,    33.169,   390.401,     2.346,     0.022,   303.571,    87.851,     0.250,    69.401,  1423.090,     1.000,     3.816,    91.948,    82.878,   293.375,   317.403,    -7.454,   -25.643,    20.404,    12.432,     0.000,    95.083,    97.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.000,    33.520,   390.594,     3.803,    -0.007,   150.218,     0.000,     0.250,    69.594,  1423.090,     0.000,     3.903,   -53.207,     0.000,   267.515,   324.174,     6.585,   -10.037,    20.066,    12.058,     0.000,    95.898,    98.689, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.500,    35.885,   390.810,     3.674,     0.003,   160.485,   254.689,     0.250,    69.810,  1423.090,     1.000,     3.895,   188.358,   240.272,   255.770,   323.569,     2.226,   -18.111,    20.086,    12.096,     0.000,    95.877,    98.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.000,    36.372,   390.946,     3.665,     0.016,    14.165,     0.000,     0.250,    69.946,  1423.090,     0.000,     3.911,   -51.852,     0.000,   275.630,   323.526,     2.151,     1.805,    20.096,    12.109,     0.000,    95.954,    98.631, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.500,    41.158,   391.246,     3.623,     0.012,   205.391,   100.395,     0.250,    70.246,  1437.190,     1.000,     3.897,    68.324,    94.713,   281.165,   323.335,    -4.368,   -11.413,    20.109,    12.114,     0.000,    95.886,    98.677, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.000,    34.030,   391.549,     1.719,     0.039,   115.437,     0.000,     0.250,    70.549,  1437.190,     0.000,     3.679,     6.495,     0.000,   287.653,   314.525,    -9.140,   -24.228,    20.713,    12.784,     0.000,    96.110,    97.760, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.500,    35.688,   391.836,     1.453,     0.029,   424.925,   282.576,     0.250,    70.836,  1437.190,     1.000,     3.404,   255.780,   266.581,   257.240,   313.306,    -0.876,   -44.389,    20.792,    12.872,     0.000,    96.063,    97.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.000,    36.288,   392.039,     1.501,     0.027,   503.340,     0.000,     0.250,    71.039,  1437.190,     0.000,     3.418,   -72.660,     0.000,   239.981,   313.530,    10.435,   -11.324,    20.799,    12.882,     0.000,    96.264,    97.508, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.500,    35.878,   392.224,     1.131,     0.049,   993.999,   122.420,     0.250,    71.224,  1437.190,     1.000,     3.342,    62.088,   115.490,   259.545,   311.840,     4.634,    -3.526,    20.862,    12.957,     0.000,    95.835,    97.079, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.000,    39.364,   392.204,     1.164,     0.054,   583.736,     0.000,     0.250,    71.204,  1437.190,     0.000,     3.168,  -115.430,     0.000,   219.227,   311.991,    11.983,    10.683,    20.827,    12.932,     0.000,    95.736,    96.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.500,    34.949,   392.364,     1.247,     0.035,   852.639,   378.946,     0.250,    71.364,  1437.190,     1.000,     3.052,   252.102,   357.496,   224.801,   312.369,    13.551,     4.275,    20.754,    12.863,     0.000,    95.453,    96.686, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.000,    34.644,   392.368,     1.298,     0.040,   541.115,     0.000,     0.250,    71.368,  1437.190,     0.000,     3.044,  -134.092,     0.000,   213.875,   312.602,    17.235,    18.130,    20.733,    12.855,     0.000,    95.523,    96.662, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.500,    35.102,   392.412,     1.321,     0.026,   797.313,    51.975,     0.250,    71.412,  1437.190,     1.000,     2.771,    -6.051,    49.033,   266.696,   312.706,     8.210,     0.864,    20.670,    12.803,     0.000,    95.197,    96.509, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.000,    34.723,   392.412,     1.314,     0.034,   391.571,     0.000,     0.250,    71.412,  1437.190,     0.000,     2.717,  -101.791,     0.000,   229.707,   312.675,    11.123,     7.700,    20.661,    12.802,     0.000,    95.170,    96.428, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.500,    34.705,   392.455,     1.289,     0.027,   800.423,    60.035,     0.250,    71.455,  1437.190,     1.000,     2.502,    -0.242,    56.636,   264.391,   312.559,     5.659,     3.051,    20.617,    12.764,     0.000,    94.821,    96.220, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.000,    33.722,   392.440,     1.139,    -0.011,   554.459,     0.000,     0.250,    71.440,  1437.190,     0.000,     2.488,   -61.740,     0.000,   261.320,   311.877,     5.769,     5.415,    20.746,    12.837,     0.000,    94.968,    96.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.500,    36.331,   392.555,     1.126,    -0.005,   764.385,   388.972,     0.250,    71.555,  1437.190,     1.000,     2.385,   282.693,   366.955,   230.266,   311.819,     5.551,    -2.842,    20.736,    12.861,     0.000,    95.108,    96.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.000,    38.925,   392.502,     0.976,    -0.013,   377.154,     0.000,     0.250,    71.502,  1437.190,     0.000,     2.376,   -97.051,     0.000,   223.544,   311.138,     4.326,     5.131,    20.816,    12.904,     0.000,    95.030,    96.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.500,    37.523,   392.574,     0.913,    -0.002,   382.003,   120.437,     0.250,    71.574,  1437.190,     1.000,     2.237,    49.429,   113.619,   254.606,   310.850,     4.391,     3.556,    20.760,    12.904,     0.000,    94.862,    96.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.000,    37.938,   392.519,     0.825,    -0.013,   559.174,     0.000,     0.250,    71.519,  1437.190,     0.000,     2.190,  -103.520,     0.000,   220.839,   310.453,     6.712,     7.194,    20.816,    12.929,     0.000,    94.810,    96.142, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.500,    39.358,   392.495,     0.902,     0.001,   529.183,    72.212,     0.250,    71.495,  1437.190,     1.000,     2.140,    24.842,    68.124,   267.491,   310.799,     1.433,    -1.458,    20.682,    12.886,     0.000,    94.696,    95.825, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.000,    39.698,   392.356,     1.004,    -0.011,   526.844,     0.000,     0.250,    71.356,  1437.190,     0.000,     2.112,   -44.354,     0.000,   265.478,   311.265,    -0.097,    -1.336,    20.695,    12.871,     0.000,    94.862,    96.102, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.500,    41.043,   392.292,     1.010,    -0.002,   642.787,   102.356,     0.250,    71.292,  1437.190,     1.000,     2.118,    68.792,    96.562,   272.461,   311.293,    -2.385,    -8.677,    20.714,    12.857,     0.000,    94.778,    96.194, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.000,    36.008,   392.174,     1.263,     0.012,   651.133,     0.000,     0.250,    71.174,  1437.190,     0.000,     2.110,   -37.027,     0.000,   271.345,   312.441,    -0.320,    -3.748,    20.630,    12.856,     0.000,    95.438,    96.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.500,    36.310,   392.001,     1.355,    -0.003,   652.966,    59.240,     0.250,    71.001,  1437.190,     1.000,     2.115,    22.126,    55.887,   273.341,   312.863,    -0.215,    -5.546,    20.605,    12.837,     0.000,    95.542,    96.515, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
