JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   370.500,    26.841,   390.751,     3.483,    -0.048,    -1.534,   329.520,     0.250,    49.751,   178.650,     1.000,     3.509,   249.198,   310.868,   252.687,   322.674,    27.037,   -35.354,    20.181,    12.561,     0.000,    99.055,    99.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   371.000,    26.075,   390.692,     3.427,    -0.013,    -1.224,     0.000,     0.250,    49.692,   178.650,     0.000,     3.581,   -94.970,     0.000,   261.295,   322.416,    23.035,    10.814,    20.107,    12.506,     0.000,    98.473,    98.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   371.500,    27.761,   390.662,     3.636,     0.010,   -11.239,   287.174,     0.250,    49.662,   178.650,     1.000,     3.659,   134.045,   270.919,   225.556,   323.391,    23.914,    15.125,    20.440,    12.660,     0.000,   100.245,   100.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   372.000,    27.040,   390.577,     4.108,    -0.007,    -4.802,     0.000,     0.250,    49.577,   178.650,     0.000,     4.079,  -141.496,     0.000,   245.271,   325.603,    26.056,    35.107,    20.786,    12.873,     0.000,   103.207,   103.355, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   372.500,    27.633,   390.550,     3.889,    -0.007,    -0.422,    89.003,     0.250,    49.550,   178.650,     1.000,     3.891,   -34.857,    83.965,   250.495,   324.573,    21.290,    23.455,    20.652,    12.814,     0.000,   102.144,   102.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   373.000,    28.857,   390.524,     5.613,    -0.003,    -6.278,     0.000,     0.250,    49.524,   178.650,     0.000,     4.190,  -127.571,     0.000,   256.402,   332.731,    24.014,    27.228,    22.348,    13.782,     0.000,   114.884,   114.933, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   373.500,    27.698,   390.584,     6.591,     0.002,     7.493,    40.438,     0.250,    49.584,   178.650,     1.000,     4.318,   -83.419,    38.149,   263.918,   337.421,    24.663,    23.404,    23.401,    14.392,     0.000,   122.963,   122.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   374.000,    30.096,   390.603,     6.956,     0.004,    -5.456,     0.000,     0.250,    49.603,   178.650,     0.000,     3.858,  -138.604,     0.000,   258.298,   339.196,    27.351,    30.355,    23.605,    14.494,     0.000,   124.974,   125.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   374.500,    26.085,   390.529,     6.859,     0.005,     6.446,    91.091,     0.250,    49.529,   178.650,     1.000,     3.917,   -45.993,    85.935,   259.383,   338.722,    26.985,    25.605,    23.570,    14.493,     0.000,   124.667,   124.627, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   375.000,    25.673,   390.521,     5.355,    -0.004,   -17.510,     0.000,     0.250,    49.521,   178.650,     0.000,     4.096,  -108.427,     0.000,   262.337,   331.508,    19.039,    20.217,    22.191,    13.703,     0.000,   113.478,   113.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   375.500,    27.151,   390.513,     3.884,     0.007,    -7.171,   337.613,     0.250,    49.513,   178.650,     1.000,     3.886,   174.082,   318.503,   236.428,   324.553,    53.659,     2.637,    20.480,    12.707,     0.000,   101.279,   101.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   376.000,    27.302,   390.494,     7.046,     0.004,   -11.854,     0.000,     0.250,    49.494,   178.650,     0.000,     4.526,  -209.403,     0.000,   214.844,   339.624,    46.435,    38.187,    23.619,    14.557,     0.000,   125.796,   125.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   376.500,    25.823,   390.425,     6.705,     0.012,     2.330,   285.633,     0.250,    49.425,   178.650,     1.000,     4.324,    47.422,   269.465,   213.750,   337.975,    52.039,    45.779,    23.631,    14.566,     0.000,   124.804,   124.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   377.000,    27.217,   390.334,     6.544,     0.001,    -1.845,     0.000,     0.250,    49.334,   178.650,     0.000,     4.628,  -236.115,     0.000,   202.597,   337.198,    45.569,    55.945,    24.109,    14.884,     0.000,   127.020,   126.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   377.500,    25.078,   390.258,     6.040,     0.008,     4.568,   161.922,     0.250,    49.258,   178.650,     1.000,     3.762,   -45.006,   152.757,   223.576,   334.783,    41.695,    44.862,    23.916,    14.768,     0.000,   124.458,   124.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   378.000,    26.655,   390.161,     3.154,    -0.008,    -4.829,     0.000,     0.250,    49.161,   178.650,     0.000,     3.253,  -170.979,     0.000,   210.668,   321.150,    27.817,    32.681,    20.610,    12.802,     0.000,   100.077,   100.250, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   378.500,    24.335,   390.113,     3.275,     0.001,    13.251,   145.271,     0.250,    49.113,   178.650,     1.000,     3.299,    -0.415,   137.048,   236.958,   321.707,    29.085,    23.630,    20.660,    12.813,     0.000,   100.480,   100.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   379.000,    25.285,   390.072,     2.838,    -0.005,   -15.068,     0.000,     0.250,    49.072,   178.650,     0.000,     2.879,  -112.699,     0.000,   252.066,   319.685,    23.512,    21.568,    20.427,    12.683,     0.000,    98.300,    98.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   379.500,    26.230,   390.027,     2.381,    -0.014,    11.147,   297.339,     0.250,    49.027,   178.650,     1.000,     2.817,   157.771,   280.508,   223.613,   317.564,    18.814,     9.972,    20.664,    12.841,     0.000,    98.312,    98.843, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.000,    23.056,   390.091,     2.549,    -0.002,    -3.282,     0.000,     0.250,    49.091,   178.650,     0.000,     2.839,  -125.391,     0.000,   242.548,   318.342,    27.271,    22.326,    20.627,    12.823,     0.000,    98.620,    98.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.500,    24.868,   390.056,     2.815,    -0.009,    -9.055,   307.195,     0.250,    49.056,   178.650,     1.000,     3.018,   137.859,   289.807,   215.424,   319.573,    25.870,    21.929,    21.213,    13.175,     0.000,   102.058,   102.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.000,    23.793,   390.113,     2.736,    -0.008,    18.673,     0.000,     0.250,    49.113,   178.650,     0.000,     2.877,  -171.909,     0.000,   227.320,   319.199,    30.798,    49.231,    21.210,    13.181,     0.000,   101.876,   102.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.500,    22.985,   390.071,     2.461,    -0.013,    -2.962,   248.764,     0.250,    49.071,   178.650,     1.000,     2.956,    65.798,   234.683,   209.131,   317.933,    28.152,    31.930,    21.024,    13.078,     0.000,   100.340,   100.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.000,    23.235,   389.924,     2.458,    -0.013,    -7.355,     0.000,     0.250,    48.924,   178.650,     0.000,     2.749,  -130.386,     0.000,   231.885,   317.918,    24.174,    20.179,    20.586,    12.814,     0.000,    98.303,    98.617, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.500,    22.254,   389.992,     2.638,    -0.024,   -16.140,    64.894,     0.250,    48.992,   178.650,     1.000,     2.761,   -23.243,    61.221,   270.181,   318.753,    30.925,     4.966,    20.510,    12.766,     0.000,    98.414,    98.755, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.000,    21.796,   389.951,     2.573,    -0.011,    -7.790,     0.000,     0.250,    48.951,   178.650,     0.000,     2.722,  -170.295,     0.000,   226.588,   318.453,    30.036,    48.393,    20.565,    12.789,     0.000,    98.418,    98.694, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.500,    21.550,   389.923,     2.998,    -0.016,     3.373,    50.559,     0.250,    48.923,   178.650,     1.000,     3.008,  -106.639,    47.697,   239.003,   320.418,    30.260,    42.662,    20.924,    13.009,     0.000,   101.265,   101.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.000,    21.823,   389.954,     2.615,    -0.026,    -9.801,     0.000,     0.250,    48.954,   178.650,     0.000,     2.758,  -158.841,     0.000,   235.827,   318.647,    31.645,    44.376,    20.965,    13.051,     0.000,   100.548,   100.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.500,    21.872,   389.947,     2.488,    -0.024,    10.910,    86.936,     0.250,    48.947,   178.650,     1.000,     2.591,   -62.833,    82.016,   239.733,   318.058,    30.075,    36.448,    21.099,    13.134,     0.000,   100.841,   101.057, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.000,    22.422,   389.983,     2.266,    -0.025,    11.764,     0.000,     0.250,    48.983,   178.650,     0.000,     2.413,  -146.232,     0.000,   238.280,   317.033,    29.606,    37.873,    20.930,    13.037,     0.000,    99.487,    99.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.500,    22.577,   389.974,     2.254,    -0.021,     0.951,    70.824,     0.250,    48.974,   178.650,     1.000,     2.351,   -58.610,    66.815,   244.097,   316.981,    23.253,    29.288,    21.242,    13.233,     0.000,   100.955,   101.292, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.000,    22.348,   389.967,     1.945,    -0.027,    -3.186,     0.000,     0.250,    48.967,   178.650,     0.000,     2.108,  -111.339,     0.000,   246.686,   315.560,    17.922,    24.542,    21.101,    13.164,     0.000,    99.584,   100.002, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.500,    25.048,   390.148,     1.868,    -0.039,    12.580,   483.306,     0.250,    49.148,   178.650,     1.000,     2.038,   364.656,   455.949,   234.144,   315.207,    19.425,    -9.194,    20.985,    13.105,     0.000,    98.926,    99.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.000,    27.441,   390.281,     1.930,    -0.022,     6.609,     0.000,     0.250,    49.281,   178.650,     0.000,     2.043,   -99.929,     0.000,   230.907,   315.491,    15.352,    -0.007,    20.934,    13.076,     0.000,    98.878,    99.312, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.500,    25.348,   390.298,     1.878,    -0.002,    -1.935,   147.415,     0.250,    49.298,   178.650,     1.000,     2.164,    46.437,   139.071,   248.293,   315.253,    16.710,     8.964,    20.987,    13.111,     0.000,    99.002,    99.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.000,    26.273,   390.319,     2.042,    -0.014,    -8.813,     0.000,     0.250,    49.319,   178.650,     0.000,     2.152,   -84.151,     0.000,   252.565,   316.009,     9.470,    11.238,    21.225,    13.267,     0.000,   100.634,   100.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.500,    25.553,   390.194,     2.096,    -0.028,     3.281,   118.181,     0.250,    49.194,   178.650,     1.000,     2.317,    34.019,   111.491,   257.294,   316.255,    11.600,     6.910,    21.125,    13.214,     0.000,   100.382,   100.648, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.000,    28.408,   390.167,     2.170,    -0.034,   -15.119,     0.000,     0.250,    49.167,   178.650,     0.000,     2.294,  -130.846,     0.000,   219.160,   316.594,    15.909,    17.503,    20.854,    13.037,     0.000,    99.233,    99.470, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.500,    24.552,   390.068,     2.273,    -0.028,    -2.909,    51.177,     0.250,    49.068,   178.650,     1.000,     2.479,   -41.588,    48.280,   256.398,   317.070,    14.379,    14.818,    20.877,    13.039,     0.000,    99.530,    99.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.000,    25.411,   390.129,     2.206,    -0.032,    -4.013,     0.000,     0.250,    49.129,   178.650,     0.000,     2.279,   -66.557,     0.000,   263.660,   316.757,     6.387,     7.073,    20.798,    12.987,     0.000,    98.947,    99.331, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.500,    27.094,   390.180,     2.573,    -0.031,    -6.335,   460.738,     0.250,    49.180,   178.650,     1.000,     2.741,   375.167,   434.659,   250.168,   318.451,    27.690,   -36.482,    20.761,    12.965,     0.000,    99.779,    99.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.000,    24.987,   390.138,     2.368,    -0.025,    -7.396,     0.000,     0.250,    49.138,   178.650,     0.000,     2.495,   -97.917,     0.000,   232.552,   317.508,    13.018,    -0.057,    20.708,    12.931,     0.000,    98.964,    99.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.500,    25.051,   390.067,     3.182,    -0.020,     3.637,   121.913,     0.250,    49.067,   178.650,     1.000,     3.184,    59.726,   115.012,   270.551,   321.277,     5.646,    -1.086,    21.325,    13.290,     0.000,   103.968,   104.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.000,    28.877,   390.081,     2.589,    -0.037,   -12.732,     0.000,     0.250,    49.081,   178.650,     0.000,     2.683,  -171.773,     0.000,   208.978,   318.532,    28.330,    33.889,    21.020,    13.115,     0.000,   100.978,   101.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.500,    24.846,   389.936,     2.410,    -0.029,    -1.779,   149.863,     0.250,    48.936,   178.650,     1.000,     2.705,    18.414,   141.381,   240.568,   317.706,    24.063,    21.765,    20.999,    13.103,     0.000,   100.394,   100.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.000,    28.202,   389.851,     2.360,    -0.034,    -4.207,     0.000,     0.250,    48.851,   178.650,     0.000,     2.464,  -148.705,     0.000,   234.309,   317.481,    25.933,    39.601,    21.045,    13.125,     0.000,   100.433,   100.676, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.500,    24.242,   389.904,     2.741,    -0.019,   -10.245,    87.265,     0.250,    48.904,   178.650,     1.000,     2.803,   -34.420,    82.325,   250.058,   319.243,    23.714,    23.846,    21.236,    13.228,     0.000,   102.271,   102.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.000,    27.420,   390.020,     2.049,    -0.028,   -28.119,     0.000,     0.250,    49.020,   178.650,     0.000,     2.231,   -96.334,     0.000,   253.417,   316.042,    16.646,    17.062,    20.666,    12.880,     0.000,    97.718,    98.263, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.500,    31.082,   390.116,     2.559,    -0.018,    -1.675,   143.750,     0.250,    49.116,   178.650,     1.000,     2.619,    45.686,   135.613,   253.278,   318.391,    15.247,     9.568,    21.129,    13.142,     0.000,   101.100,   101.589, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.000,    29.417,   390.187,     2.175,    -0.029,    -5.928,     0.000,     0.250,    49.187,   178.650,     0.000,     2.269,   -61.554,     0.000,   265.475,   316.621,     5.185,     5.223,    20.685,    12.880,     0.000,    98.053,    98.693, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.500,    27.455,   390.174,     2.244,    -0.026,    -9.568,   183.891,     0.250,    49.174,   178.650,     1.000,     2.387,   121.205,   173.482,   258.949,   316.932,    -0.688,    -5.018,    20.587,    12.820,     0.000,    97.780,    98.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.000,    27.600,   390.214,     2.682,    -0.021,     0.741,     0.000,     0.250,    49.214,   178.650,     0.000,     2.699,   -93.291,     0.000,   239.609,   318.956,     6.530,     7.414,    20.924,    13.029,     0.000,   100.565,   100.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.500,    27.669,   390.139,     2.217,    -0.033,    -7.861,   232.288,     0.250,    49.139,   178.650,     1.000,     2.352,   147.010,   219.140,   246.213,   316.810,     3.800,    -2.267,    20.755,    12.944,     0.000,    98.654,    99.175, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   390.096,     2.710,    -0.030,    -1.920,     0.000,     0.250,    49.096,   178.650,     0.000,     2.803,  -111.016,     0.000,   225.791,   319.089,     9.206,     8.513,    21.065,    13.140,     0.000,   101.497,   101.816, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
