JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   412.500,    27.513,   389.069,     0.547,    -0.000,    -0.007,    95.762,     0.250,     2.069,    29.590,     1.000,     0.547,    51.277,    90.341,   269.228,   309.194,     6.136,    -7.038,    21.649,    13.673,     0.000,    99.485,    99.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.000,    28.645,   389.054,     0.955,     0.003,     0.068,     0.000,     0.250,     2.054,    29.590,     0.000,     0.955,   -57.843,     0.000,   262.381,   311.042,     5.516,     3.666,    21.477,    13.532,     0.000,    99.594,    99.813, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   413.500,    27.494,   388.946,     0.739,     0.001,     0.022,   318.671,     0.250,     1.946,    10.000,     1.000,     0.739,   238.437,   300.633,   244.276,   310.064,     7.144,   -10.736,    21.419,    13.479,     0.000,    98.609,    98.988, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.000,    27.858,   388.879,     1.070,    -0.001,    -0.020,     0.000,     0.250,     1.879,    10.000,     0.000,     1.070,   -31.432,     0.000,   273.721,   311.566,     0.395,    -6.808,    21.369,    13.447,     0.000,    99.290,    99.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   414.500,    27.153,   388.884,     1.125,     0.001,     0.012,   178.819,     0.250,     1.884,    10.000,     1.000,     1.125,   133.567,   168.697,   271.205,   311.813,     4.834,   -10.312,    21.332,    13.416,     0.000,    99.211,    99.502, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.000,    29.647,   388.975,     1.221,    -0.001,    -0.017,     0.000,     0.250,     1.975,    10.000,     0.000,     1.221,   -90.498,     0.000,   228.770,   312.253,     7.428,    -0.412,    21.269,    13.361,     0.000,    99.072,    99.380, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   415.500,    27.116,   389.038,     1.475,    -0.004,    -0.093,   428.975,     0.250,     2.038,    29.590,     1.000,     1.475,   331.230,   404.693,   236.670,   313.394,     4.558,    -7.820,    21.282,    13.370,     0.000,    99.841,   100.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.000,    28.444,   389.110,     1.740,    -0.002,    -0.046,     0.000,     0.250,     2.110,    29.590,     0.000,     1.740,  -108.446,     0.000,   223.838,   314.622,    10.603,     7.059,    21.181,    13.291,     0.000,    99.980,   100.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   416.500,    28.173,   388.995,     1.471,     0.002,     0.031,   526.524,     0.250,     1.995,    10.000,     1.000,     1.471,   427.817,   496.721,   239.465,   313.388,     9.174,   -14.192,    21.240,    13.337,     0.000,    99.585,    99.762, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.000,    26.625,   388.970,     1.726,    -0.000,    -0.001,     0.000,     0.250,     1.970,    10.000,     0.000,     1.726,   -79.609,     0.000,   238.892,   314.556,     6.352,    -2.408,    21.204,    13.309,     0.000,   100.079,   100.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   417.500,    27.668,   388.894,     1.566,     0.001,     0.010,   199.524,     0.250,     1.894,    10.000,     1.000,     1.566,   157.841,   188.231,   272.314,   313.825,     0.499,   -11.621,    21.168,    13.280,     0.000,    99.421,    99.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.000,    26.045,   388.905,     2.049,    -0.001,    -0.011,     0.000,     0.250,     1.905,    10.000,     0.000,     2.049,   -30.041,     0.000,   255.459,   316.039,     3.875,   -34.414,    21.096,    13.223,     0.000,   100.315,   100.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   418.500,    25.884,   388.840,     2.453,     0.000,     0.004,   514.274,     0.250,     1.840,    10.000,     1.000,     2.453,   460.076,   485.164,   263.204,   317.890,    65.106,   -94.704,    21.036,    13.181,     0.000,   101.108,   100.942, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.000,    26.537,   388.883,     2.786,    -0.001,    -0.023,     0.000,     0.250,     1.883,    10.000,     0.000,     2.786,   -97.904,     0.000,   236.730,   319.439,    18.435,    -3.240,    20.874,    13.064,     0.000,   101.116,   100.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   419.500,    26.956,   388.973,     2.553,    -0.002,    -0.048,   557.508,     0.250,     1.973,    10.000,     1.000,     2.553,   446.791,   525.951,   241.416,   318.354,    10.814,    -8.593,    20.898,    13.080,     0.000,   100.605,   100.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.000,    29.447,   389.057,     2.469,    -0.002,    -0.051,     0.000,     0.250,     2.057,    29.590,     0.000,     2.469,   -98.606,     0.000,   237.432,   317.977,    14.812,     3.248,    20.871,    13.053,     0.000,   100.166,   100.227, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   420.500,    26.848,   388.993,     1.548,    -0.000,    -0.002,   256.787,     0.250,     1.993,    10.000,     1.000,     1.548,   198.118,   242.251,   264.886,   313.741,    16.667,   -21.390,    21.009,    13.160,     0.000,    98.473,    98.841, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.000,    28.777,   389.114,     1.745,    -0.008,    -0.192,     0.000,     0.250,     2.114,    29.590,     0.000,     1.745,   -26.451,     0.000,   278.406,   314.642,    -1.064,    -8.721,    21.004,    13.163,     0.000,    99.032,    99.420, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   421.500,    28.086,   389.162,     1.818,     0.001,     0.036,   214.315,     0.250,     2.162,    29.590,     1.000,     1.818,   164.886,   202.184,   275.809,   314.971,    29.613,   -31.477,    20.988,    13.146,     0.000,    99.104,    99.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.000,    29.925,   389.304,     2.243,    -0.002,    -0.054,     0.000,     0.250,     2.304,    29.590,     0.000,     2.243,  -101.804,     0.000,   236.412,   316.933,    24.952,    -3.668,    20.886,    13.057,     0.000,    99.587,    99.692, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   422.500,    29.098,   389.399,     1.897,     0.000,     0.000,   405.526,     0.250,     2.399,    29.590,     1.000,     1.897,   294.690,   382.572,   240.368,   315.337,    19.058,    -6.145,    20.954,    13.105,     0.000,    99.011,    99.233, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.000,    29.132,   389.527,     2.331,    -0.002,    -0.084,     0.000,     0.250,     2.527,    29.590,     0.000,     2.331,  -196.331,     0.000,   243.568,   317.340,    77.611,    44.948,    20.911,    13.068,     0.000,    99.908,    99.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   423.500,    28.957,   389.460,     1.924,     0.002,     0.076,   593.030,     0.250,     2.460,    29.590,     1.000,     1.924,   439.548,   559.463,   229.650,   315.461,    32.666,     1.439,    21.028,    13.149,     0.000,    99.416,    99.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.000,    29.568,   389.430,     2.326,     0.000,     0.008,     0.000,     0.250,     2.430,    29.590,     0.000,     2.326,  -139.643,     0.000,   227.984,   317.312,    25.759,    24.556,    20.983,    13.113,     0.000,   100.235,   100.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   424.500,    28.342,   389.335,     1.935,     0.002,     0.054,   569.469,     0.250,     2.335,    29.590,     1.000,     1.935,   422.941,   537.235,   226.253,   315.511,    19.608,     5.428,    21.074,    13.185,     0.000,    99.720,    99.886, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.000,    29.452,   389.286,     2.075,    -0.000,    -0.014,     0.000,     0.250,     2.286,    29.590,     0.000,     2.075,  -103.051,     0.000,   231.763,   316.159,    19.030,    -0.375,    20.986,    13.119,     0.000,    99.601,    99.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   425.500,    28.330,   389.167,     2.185,     0.002,     0.041,   510.672,     0.250,     2.167,    29.590,     1.000,     2.185,   390.587,   481.766,   234.986,   316.656,    12.941,    -3.431,    21.000,    13.137,     0.000,   100.040,   100.194, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.000,    28.434,   389.090,     2.244,     0.002,     0.056,     0.000,     0.250,     2.090,    29.590,     0.000,     2.244,  -103.121,     0.000,   230.362,   316.938,    14.689,     1.856,    20.878,    13.040,     0.000,    99.459,    99.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   426.500,    27.469,   388.938,     1.548,     0.001,     0.019,   297.813,     0.250,     1.938,    10.000,     1.000,     1.548,   217.219,   280.956,   255.932,   313.744,    11.893,    -5.968,    20.916,    13.068,     0.000,    97.787,    98.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.000,    29.176,   388.928,     1.886,    -0.002,    -0.030,     0.000,     0.250,     1.928,    10.000,     0.000,     1.886,  -119.221,     0.000,   221.717,   315.290,    15.259,    10.388,    20.903,    13.059,     0.000,    98.633,    98.989, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   427.500,    27.385,   388.798,     1.896,     0.002,     0.038,   374.490,     0.250,     1.798,    10.000,     1.000,     1.896,   288.155,   353.292,   251.065,   315.334,    16.193,   -15.325,    20.929,    13.081,     0.000,    98.829,    99.167, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.000,    27.762,   388.727,     2.237,     0.000,     0.005,     0.000,     0.250,     1.727,    10.000,     0.000,     2.237,   -77.162,     0.000,   240.851,   316.901,    13.546,   -12.434,    20.905,    13.066,     0.000,    99.636,    99.904, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   428.500,    29.583,   388.748,     2.230,     0.000,     0.006,   442.308,     0.250,     1.748,    10.000,     1.000,     2.230,   375.226,   417.272,   252.218,   316.866,     1.353,   -23.956,    20.899,    13.068,     0.000,    99.631,    99.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.000,    27.122,   388.844,     3.043,    -0.002,    -0.045,     0.000,     0.250,     1.844,    10.000,     0.000,     3.043,   -75.962,     0.000,   240.824,   320.629,     5.566,    -9.409,    20.784,    12.987,     0.000,   101.218,   101.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   429.500,    27.533,   388.886,     3.289,    -0.001,    -0.017,   601.530,     0.250,     1.886,    10.000,     1.000,     3.289,   549.866,   567.481,   264.572,   321.770,     3.305,   -42.888,    20.730,    12.950,     0.000,   101.594,   101.609, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.000,    26.712,   388.966,     4.003,    -0.001,    -0.023,     0.000,     0.250,     1.966,    10.000,     0.000,     4.003,   -55.132,     0.000,   265.665,   325.111,    32.469,   -36.783,    20.619,    12.863,     0.000,   102.844,   102.477, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   430.500,    26.803,   388.869,     3.809,     0.001,     0.025,   450.116,     0.250,     1.869,    10.000,     1.000,     3.809,   403.352,   424.638,   279.272,   324.196,    16.418,   -40.056,    20.577,    12.826,     0.000,   102.025,   101.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.000,    27.643,   388.775,     3.718,    -0.002,    -0.027,     0.000,     0.250,     1.775,    10.000,     0.000,     3.718,  -137.229,     0.000,   230.120,   323.776,    33.788,     9.785,    20.440,    12.719,     0.000,   100.924,   100.784, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   431.500,    25.474,   388.596,     3.550,     0.001,     0.016,   639.609,     0.250,     1.596,    10.000,     1.000,     3.550,   461.790,   603.404,   238.983,   322.982,    61.236,    -3.621,    20.484,    12.742,     0.000,   100.663,   100.481, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.000,    26.405,   388.454,     3.675,    -0.002,    -0.034,     0.000,     0.250,     1.454,    10.000,     0.000,     3.675,  -146.838,     0.000,   225.781,   323.577,    36.182,    12.859,    20.436,    12.698,     0.000,   100.648,   100.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   432.500,    25.004,   388.266,     3.437,     0.001,     0.010,   637.347,     0.250,     1.266,    10.000,     1.000,     3.437,   497.958,   601.270,   240.655,   322.451,    25.545,    -4.028,    20.494,    12.738,     0.000,   100.324,   100.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.000,    26.203,   388.059,     3.910,     0.003,     0.037,     0.000,     0.250,     1.059,    10.000,     0.000,     3.910,  -104.354,     0.000,   254.804,   324.673,    26.166,     8.320,    20.457,    12.706,     0.000,   101.340,   101.291, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   433.500,    26.002,   387.828,     3.515,     0.000,     0.003,   402.832,     0.250,     0.828,    10.000,     1.000,     3.515,   302.667,   380.030,   260.197,   322.816,    34.162,   -19.418,    20.486,    12.729,     0.000,   100.465,   100.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.000,     9.222,   388.874,    14.439,     0.002,     0.032,     0.000,     0.250,     1.874,    10.000,     0.000,    14.439,  -176.649,     0.000,   290.328,   376.913,    89.025,     1.039,    17.113,    10.335,     0.010,   106.038,   106.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   532.500,     8.175,   389.036,    16.367,    -0.000,    -0.005,   951.326,     0.250,     2.036,    29.590,     1.000,    16.367,   779.560,   897.477,   319.466,   387.114,    61.340,   -11.072,    16.803,    10.109,     0.010,   108.085,   108.508, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.000,     8.168,   389.300,    18.751,    -0.013,    -0.385,     0.000,     0.250,     2.300,    29.590,     0.000,    18.751,  -179.384,     0.000,   314.842,   400.036,    91.814,     2.376,    15.889,     9.478,     0.010,   106.473,   107.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   533.500,     5.467,   389.484,    16.897,    -0.001,    -0.036,   652.302,     0.250,     2.484,    29.590,     1.000,    16.897,   460.836,   615.379,   349.096,   389.964,   141.839,   -28.163,    15.936,     9.545,     0.010,   103.207,   103.849, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.000,     5.435,   389.658,    17.154,    -0.003,    -0.107,     0.000,     0.250,     2.658,    29.590,     0.000,    17.154,   -87.872,     0.000,   332.517,   391.349,    43.766,   -14.726,    16.244,     9.743,     0.010,   105.908,   106.745, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   534.500,     5.502,   389.922,    17.108,    -0.001,    -0.024,   736.839,     0.250,     2.922,    29.590,     1.000,    17.108,   625.553,   695.131,   370.772,   391.100,    90.648,   -41.398,    16.350,     9.793,     0.010,   106.350,   107.053, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   535.000,     5.000,   390.180,    17.599,    -0.001,    -0.072,     0.000,     0.250,     3.180,    29.590,     0.000,    17.599,  -208.078,     0.000,   304.667,   393.753,   112.670,     6.322,    15.652,     9.390,     0.010,   103.020,   103.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   535.500,     5.000,   390.442,    16.874,    -0.002,    -0.128,   766.034,     0.250,     3.442,    29.590,     1.000,    16.874,   529.123,   722.673,   307.980,   389.842,   102.195,     9.493,    15.752,     9.437,     0.010,   101.990,   102.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.000,     5.000,   390.735,    17.009,    -0.004,    -0.107,     0.000,     0.250,     3.735,    29.590,     0.000,    17.009,  -246.158,     0.000,   293.190,   390.567,   133.130,    15.651,    15.874,     9.509,     0.010,   103.055,   103.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   536.500,     5.000,   391.064,    16.559,    -0.000,    -0.788,   824.427,     0.250,     4.064,   114.540,     1.000,    16.373,   519.796,   777.761,   309.688,   388.149,   180.921,    -1.417,    16.000,     9.614,     0.010,   103.217,   103.658, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   537.000,     5.000,   391.249,    17.062,    -0.001,    -0.282,     0.000,     0.250,     4.249,   114.540,     0.000,    16.931,  -166.085,     0.000,   300.891,   390.855,    71.840,     4.280,    16.446,     9.832,     0.010,   106.676,   107.392, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
