JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   641.500,    25.452,   391.246,    18.274,    -0.002,     3.446,   640.546,     0.250,     6.246,   273.320,     1.000,    18.254,   434.283,   604.289,   334.128,   397.417,   121.245,   -14.528,    14.963,     9.231,     0.005,   102.692,   100.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   642.000,    23.597,   391.290,    17.448,    -0.005,     0.774,     0.120,     0.250,     6.290,   273.320,     0.000,    17.448,  -274.689,     0.000,   266.232,   392.941,   115.246,    32.733,    15.035,     9.193,     0.005,   100.542,    99.055, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   642.500,    25.973,   391.194,    17.063,    -0.013,    -0.203,   637.809,     0.250,     6.194,   273.320,     1.000,    17.013,   408.219,   601.707,   297.511,   390.851,    93.595,     6.553,    15.130,     9.313,     0.005,   101.041,    99.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   643.000,    20.672,   391.261,    17.572,    -0.010,     2.570,     0.000,     0.250,     6.261,   273.320,     0.000,    17.572,  -247.773,     0.000,   265.728,   393.612,    90.525,    29.364,    15.019,     9.229,     0.005,   101.201,    99.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   643.500,    25.548,   391.189,    17.494,    -0.011,     2.474,   622.685,     0.250,     6.189,   273.320,     1.000,    17.465,   362.075,   587.439,   282.003,   393.182,    94.724,    19.460,    14.971,     9.169,     0.005,   100.377,    98.891, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   644.000,    24.456,   391.220,    17.648,    -0.010,     1.248,     0.000,     0.250,     6.220,   273.320,     0.000,    17.648,  -254.346,     0.000,   262.039,   394.020,    90.618,    31.746,    14.952,     9.133,     0.005,   100.298,    99.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   644.500,    19.522,   391.166,    17.122,    -0.010,     0.703,   629.606,     0.250,     6.166,   273.320,     1.000,    17.094,   372.785,   593.967,   279.047,   391.177,    89.777,    19.275,    15.087,     9.280,     0.005,   100.812,    98.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   645.000,    25.353,   391.235,    17.277,    -0.008,     0.646,     0.000,     0.250,     6.235,   273.320,     0.000,    17.277,  -250.148,     0.000,   262.151,   392.017,    89.835,    30.446,    15.085,     9.287,     0.005,   101.215,    99.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   645.500,    36.643,   391.167,    16.778,    -0.009,     1.543,   608.162,     0.250,     6.167,   273.320,     1.000,    16.746,   361.713,   573.737,   281.749,   389.317,    88.161,    16.295,    15.178,     9.396,     0.005,   101.341,    99.041, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   646.000,    21.428,   391.248,    17.140,    -0.011,     0.829,     0.000,     0.250,     6.248,   273.320,     0.000,    17.140,  -229.352,     0.000,   269.800,   391.276,    83.270,    24.606,    15.133,     9.335,     0.005,   101.446,    99.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   646.500,    24.759,   391.241,    17.083,    -0.013,     2.044,   589.845,     0.250,     6.241,   273.320,     1.000,    17.056,   357.800,   556.457,   288.318,   390.955,    82.996,    13.024,    15.086,     9.237,     0.005,   100.259,    98.950, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   647.000,    27.086,   391.307,    17.406,    -0.010,     2.180,     0.000,     0.250,     6.307,   273.320,     0.000,    17.406,  -215.091,     0.000,   276.800,   392.715,    78.380,    20.796,    15.058,     9.218,     0.005,   100.733,    99.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   647.500,    19.829,   391.278,    16.925,    -0.007,     3.538,   585.333,     0.250,     6.278,   273.320,     1.000,    16.904,   374.469,   552.201,   295.830,   390.112,    76.474,     6.976,    15.162,     9.352,     0.005,   101.171,    99.289, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   648.000,    23.180,   391.342,    17.162,    -0.009,     0.952,     0.000,     0.250,     6.342,   273.320,     0.000,    17.162,  -187.786,     0.000,   287.849,   391.395,    71.111,    13.130,    15.175,     9.367,     0.005,   101.838,    99.982, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   648.500,    23.844,   391.344,    17.119,    -0.013,     0.185,   547.275,     0.250,     6.344,   273.320,     1.000,    17.095,   355.248,   516.297,   305.865,   391.161,    74.124,     1.628,    15.130,     9.281,     0.005,   100.816,    99.551, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   649.000,    28.204,   391.359,    17.473,    -0.010,     1.234,     0.000,     0.250,     6.359,   273.320,     0.000,    17.473,  -186.037,     0.000,   287.758,   393.070,    66.880,    13.844,    15.089,     9.230,     0.005,   101.002,    99.895, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   649.500,    25.092,   391.331,    17.031,    -0.008,     1.975,   570.493,     0.250,     6.331,   273.320,     1.000,    17.015,   343.564,   538.201,   312.496,   390.681,   121.543,    -5.091,    15.184,     9.281,     0.005,   100.626,    99.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   650.000,    32.772,   391.402,    17.176,    -0.007,     1.540,     0.000,     0.250,     6.402,   273.320,     0.000,    17.176,  -196.224,     0.000,   280.907,   391.468,    68.011,    17.651,    15.195,     9.313,     0.005,   101.278,   100.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   650.500,    29.832,   391.347,    16.942,    -0.012,     0.741,   573.385,     0.250,     6.347,   273.320,     1.000,    16.921,   378.837,   540.929,   301.703,   390.199,    69.853,     3.744,    15.207,     9.340,     0.005,   101.084,    99.719, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   651.000,    29.536,   391.374,    17.245,    -0.009,     1.330,     0.000,     0.250,     6.374,   273.320,     0.000,    17.245,  -191.333,     0.000,   282.607,   391.842,    65.884,    16.214,    15.147,     9.274,     0.005,   101.005,    99.842, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   651.500,    25.672,   391.344,    16.589,    -0.010,     1.109,   284.991,     0.250,     6.344,   273.320,     1.000,    16.585,    74.850,   268.860,   329.031,   388.310,   125.980,     8.751,    15.257,     9.295,     0.005,    99.854,    99.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   652.000,    29.777,   391.447,    16.426,    -0.008,     1.307,     0.000,     0.250,     6.447,   273.320,     0.000,    16.426,  -155.874,     0.000,   289.468,   387.442,    48.645,     9.255,    15.290,     9.362,     0.005,   100.228,    99.341, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   652.500,    26.611,   391.441,    16.193,    -0.006,     2.060,    71.738,     0.250,     6.441,   273.320,     1.000,    16.193,   -67.479,    67.677,   340.713,   386.194,    76.871,    12.804,    15.321,     9.380,     0.005,    99.927,    99.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   653.000,    22.313,   391.558,    16.128,    -0.007,     0.898,     0.000,     0.250,     6.558,   273.320,     0.000,    16.128,  -133.600,     0.000,   296.369,   385.843,    40.663,     3.463,    15.345,     9.411,     0.005,   100.119,    99.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   653.500,    31.821,   391.583,    15.980,    -0.011,     2.536,    70.969,     0.250,     6.583,   273.320,     1.000,    15.980,   -19.922,    66.952,   348.201,   385.053,    46.905,     3.116,    15.337,     9.397,     0.005,    99.659,    98.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   654.000,    32.930,   391.622,    16.252,    -0.013,     0.069,     0.000,     0.250,     6.622,   273.320,     0.000,    16.252,  -112.548,     0.000,   319.289,   386.507,    39.616,     5.715,    15.274,     9.331,     0.005,    99.534,    98.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   654.500,    32.445,   391.573,    16.516,    -0.011,     1.373,   504.833,     0.250,     6.573,   273.320,     1.000,    16.500,   330.016,   476.257,   311.206,   387.916,    77.721,    -8.189,    15.292,     9.380,     0.005,   100.607,    99.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   655.000,    23.831,   391.580,    16.851,    -0.012,     1.221,     0.000,     0.250,     6.580,   273.320,     0.000,    16.851,   -97.311,     0.000,   327.229,   389.719,    33.368,     1.454,    15.195,     9.260,     0.005,   100.027,    99.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   655.500,    38.001,   391.617,    16.069,     0.017,     2.834,   559.491,     0.250,     6.617,   273.320,     1.000,    16.069,    74.033,   527.821,   299.334,   385.529,   361.507,     6.086,    15.432,     9.436,     0.005,   100.256,    99.047, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   656.000,    30.669,   391.730,    15.025,    -0.005,     1.650,     0.000,     0.250,     6.730,   273.320,     0.000,    15.025,  -216.161,     0.000,   261.265,   379.995,    72.033,    25.399,    15.655,     9.532,     0.005,    99.046,    98.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   656.500,    37.961,   391.705,    15.097,    -0.008,     1.480,   564.820,     0.250,     6.705,   273.320,     1.000,    15.084,   344.317,   532.849,   273.275,   380.366,    67.129,    14.312,    15.583,     9.545,     0.005,    99.330,    98.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   657.000,    33.849,   391.770,    15.659,    -0.013,     0.895,     0.000,     0.250,     6.770,   273.320,     0.000,    15.659,  -179.658,     0.000,   289.250,   383.348,    68.964,    16.595,    15.465,     9.468,     0.005,    99.730,    98.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   657.500,    33.735,   391.745,    15.765,    -0.010,     2.228,   474.146,     0.250,     6.745,   273.320,     1.000,    15.761,   183.636,   447.307,   282.035,   383.907,   138.343,    23.457,    15.383,     9.368,     0.005,    98.895,    98.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   658.000,    32.133,   391.839,    15.864,    -0.007,     2.056,     0.000,     0.250,     6.839,   273.320,     0.000,    15.864,  -178.936,     0.000,   281.920,   384.441,    64.823,    11.592,    15.403,     9.373,     0.005,    99.158,    98.528, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   658.500,    19.706,   391.887,    15.516,    -0.011,    -0.282,   144.566,     0.250,     6.887,   273.320,     1.000,    15.516,    49.164,   136.383,   346.652,   382.587,    49.819,     1.465,    15.454,     9.404,     0.005,    98.751,    98.499, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   659.000,    21.066,   392.019,    15.390,    -0.005,     0.633,     0.000,     0.250,     7.019,   273.320,     0.000,    15.390,  -197.125,     0.000,   282.257,   381.925,    80.161,    17.296,    15.531,     9.454,     0.005,    99.012,    98.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   659.500,    23.889,   392.161,    14.907,    -0.002,     0.370,   565.460,     0.250,     7.161,   273.320,     1.000,    14.907,   262.529,   533.453,   274.901,   379.370,   141.658,    24.796,    15.650,     9.526,     0.005,    98.731,    97.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   660.000,    22.927,   392.355,    14.732,    -0.009,     1.964,     0.120,     0.250,     7.355,   273.320,     0.000,    14.732,  -273.344,     0.000,   239.000,   378.455,    89.125,    44.764,    15.682,     9.530,     0.005,    98.397,    97.801, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   660.500,    23.172,   392.462,    14.559,    -0.007,     0.134,   244.814,     0.250,     7.462,   273.320,     1.000,    14.559,   -71.128,   230.957,   271.479,   377.539,   127.070,    68.954,    15.627,     9.493,     0.005,    97.651,    97.256, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   661.000,    23.670,   392.571,    14.427,    -0.007,     0.297,     0.120,     0.250,     7.571,   273.320,     0.000,    14.427,  -225.018,     0.000,   243.831,   376.850,    59.092,    32.906,    15.647,     9.513,     0.005,    97.575,    97.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   661.500,    26.910,   392.557,    13.991,    -0.002,     2.925,   276.768,     0.250,     7.557,   273.320,     1.000,    13.991,    23.567,   261.102,   284.971,   374.567,   116.781,    31.157,    15.727,     9.583,     0.005,    97.364,    96.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   662.000,    24.561,   392.515,    13.963,    -0.007,     2.744,     0.120,     0.250,     7.515,   273.320,     0.000,    13.963,  -201.326,     0.000,   272.462,   374.425,    58.409,    40.955,    15.722,     9.570,     0.005,    97.172,    96.724, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   662.500,    23.606,   392.441,    14.012,    -0.008,     2.873,   147.151,     0.250,     7.441,   273.320,     1.000,    14.012,   -39.948,   138.822,   285.168,   374.677,    59.136,    30.125,    15.678,     9.530,     0.005,    96.867,    96.461, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   663.000,    26.355,   392.403,    13.968,    -0.007,     1.405,     0.120,     0.250,     7.403,   273.320,     0.000,    13.968,  -217.152,     0.000,   241.633,   374.451,    52.069,    32.264,    15.677,     9.533,     0.005,    96.805,    96.472, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   663.500,    22.822,   392.315,    13.739,    -0.005,     2.398,   200.151,     0.250,     7.315,   273.320,     1.000,    13.739,    -7.569,   188.822,   289.044,   373.257,    80.429,    31.747,    15.739,     9.583,     0.005,    96.825,    96.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   664.000,    23.826,   392.286,    13.546,    -0.006,     2.287,     0.000,     0.250,     7.286,   273.320,     0.000,    13.546,  -214.091,     0.000,   240.598,   372.252,    50.497,    31.940,    15.792,     9.618,     0.005,    96.768,    96.365, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   664.500,    22.278,   392.229,    13.274,    -0.003,     3.716,   445.137,     0.250,     7.229,   273.320,     1.000,    13.274,   224.300,   419.941,   252.462,   370.841,    54.063,    23.199,    15.870,     9.684,     0.005,    96.842,    96.297, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   665.000,    23.676,   392.218,    13.724,    -0.008,     2.244,     0.000,     0.250,     7.218,   273.320,     0.000,    13.724,  -210.003,     0.000,   248.492,   373.181,    56.484,    28.830,    15.827,     9.629,     0.005,    97.253,    96.888, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   665.500,    21.917,   392.107,    13.450,    -0.005,     2.952,    61.475,     0.250,     7.107,   273.320,     1.000,    13.450,  -124.954,    57.995,   285.831,   371.754,    61.150,    35.877,    15.867,     9.638,     0.005,    96.761,    96.584, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   666.000,    24.225,   392.129,    13.369,    -0.006,     3.225,     0.119,     0.250,     7.129,   273.320,     0.000,    13.369,  -171.750,     0.000,   280.769,   371.334,    48.885,    32.299,    15.875,     9.631,     0.005,    96.513,    96.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   666.500,    26.474,   392.171,    13.324,    -0.007,     0.812,    70.576,     0.250,     7.171,   273.320,     1.000,    13.324,   -98.517,    66.581,   287.483,   371.102,    50.725,    30.754,    15.872,     9.617,     0.005,    96.281,    96.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   667.000,    26.157,   392.206,    13.238,    -0.008,    -0.123,     0.000,     0.250,     7.206,   273.320,     0.000,    13.238,  -148.176,     0.000,   285.406,   370.654,    41.178,    21.751,    15.934,     9.653,     0.005,    96.453,    96.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   667.500,    31.313,   392.329,    13.304,    -0.003,     2.659,    86.701,     0.250,     7.329,   273.320,     1.000,    13.304,   -30.104,    81.793,   308.720,   370.998,    34.727,    14.892,    15.943,     9.650,     0.005,    96.567,    96.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   668.000,    29.997,   392.426,    13.438,    -0.005,     0.241,     0.000,     0.250,     7.426,   273.320,     0.000,    13.438,  -162.214,     0.000,   286.178,   371.691,    50.968,    25.734,    15.960,     9.652,     0.005,    96.876,    97.287, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
