JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   170.000,     5.000,   386.206,    15.221,     1.166,   647.346,     0.000,     0.270,     5.206,   299.830,     0.000,    15.221,  -134.972,     0.000,   279.815,   381.027,    23.385,    10.375,    17.011,    10.384,     0.000,   108.357,   108.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.500,     5.000,   386.204,    15.721,     1.154,   640.217,   590.250,     0.270,     5.204,   299.830,     1.000,    15.721,   524.723,   556.840,   361.205,   383.679,    37.140,   -27.496,    16.974,    10.361,     0.000,   109.280,   108.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.000,     5.000,   386.203,    15.339,     1.141,   633.126,     0.000,     0.270,     5.203,   299.830,     0.000,    15.339,  -103.439,     0.000,   312.060,   381.654,    43.744,    -9.899,    16.961,    10.352,     0.000,   108.292,   107.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.500,     5.000,   386.199,    15.897,     1.117,   619.551,   882.898,     0.270,     5.199,   299.830,     1.000,    15.897,   747.554,   832.923,   332.475,   384.616,    56.734,   -23.507,    16.959,    10.350,     0.000,   109.575,   108.903, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.000,     5.000,   386.217,    15.429,     1.081,   605.151,     0.000,     0.270,     5.217,   299.830,     0.000,    15.429,  -135.363,     0.000,   287.914,   382.131,    34.966,     6.180,    16.958,    10.350,     0.000,   108.483,   108.000, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.500,     5.000,   386.283,    16.030,     1.042,   602.049,   875.157,     0.270,     5.283,   299.830,     1.000,    16.029,   789.314,   825.620,   359.726,   385.322,    46.644,   -35.935,    16.930,    10.332,     0.000,   109.690,   109.054, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.000,     5.000,   386.379,    15.525,     0.997,   600.984,     0.000,     0.270,     5.379,   299.830,     0.000,    15.525,  -142.367,     0.000,   291.844,   382.639,    47.573,     3.998,    16.933,    10.333,     0.000,   108.530,   107.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.500,     5.000,   386.494,    16.150,     0.931,   589.690,   865.203,     0.270,     5.494,   299.830,     1.000,    16.149,   778.313,   816.229,   353.289,   385.962,    41.307,   -36.063,    16.890,    10.306,     0.000,   109.692,   109.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.000,     5.000,   386.653,    15.664,     0.856,   577.293,     0.000,     0.270,     5.653,   299.830,     0.000,    15.664,   -89.836,     0.000,   312.018,   383.375,    26.348,    -7.870,    16.905,    10.316,     0.000,   108.669,   108.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.500,     5.000,   386.857,    16.192,     0.797,   578.670,   885.227,     0.270,     5.857,   299.830,     1.000,    16.192,   676.536,   835.120,   337.813,   386.186,   157.687,   -47.477,    16.831,    10.265,     0.000,   109.355,   108.392, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.000,     5.000,   387.104,    15.685,     0.733,   585.284,     0.000,     0.270,     6.104,   345.360,     0.000,    15.685,  -233.878,     0.000,   287.180,   383.488,   123.876,    13.694,    16.863,    10.287,     0.000,   108.413,   107.478, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.500,     5.000,   387.325,    16.286,     0.658,   571.730,   835.164,     0.270,     6.325,   345.360,     1.000,    16.285,   635.945,   787.891,   322.968,   386.687,   103.482,   -15.255,    16.839,    10.271,     0.000,   109.629,   108.654, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.000,     5.000,   387.589,    15.781,     0.604,   575.317,     0.000,     0.270,     6.589,   345.360,     0.000,    15.781,  -190.838,     0.000,   276.310,   383.997,    67.547,    15.604,    16.839,    10.271,     0.000,   108.468,   107.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.500,     5.000,   387.882,    16.363,     0.546,   570.320,   744.792,     0.270,     6.882,   345.360,     1.000,    16.363,   586.925,   702.634,   331.303,   387.103,    70.110,   -10.201,    16.836,    10.270,     0.000,   109.803,   108.838, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.000,     5.000,   388.174,    15.901,     0.499,   566.735,     0.000,     0.270,     7.175,   345.360,     0.000,    15.901,  -169.945,     0.000,   282.475,   384.634,    55.791,    11.995,    16.824,    10.262,     0.000,   108.650,   107.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.500,     5.000,   388.447,    16.495,     0.462,   550.610,   881.168,     0.270,     7.447,   345.360,     1.000,    16.486,   742.239,   831.290,   344.720,   387.808,    71.482,   -25.518,    16.811,    10.254,     0.000,   109.938,   109.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.000,     5.000,   388.713,    16.021,     0.414,   526.628,     0.000,     0.270,     7.713,   345.360,     0.000,    16.021,  -153.161,     0.000,   295.089,   385.277,    59.057,     3.916,    16.796,    10.244,     0.000,   108.736,   107.963, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.500,     5.000,   388.972,    16.585,     0.385,   520.800,   818.984,     0.270,     7.972,   345.360,     1.000,    16.577,   706.835,   772.626,   363.752,   388.286,   106.971,   -65.713,    16.747,    10.213,     0.000,   109.699,   109.016, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.000,     5.000,   389.216,    16.160,     0.363,   520.537,     0.000,     0.270,     8.216,   364.620,     0.000,    16.160,   -91.879,     0.000,   324.100,   386.018,    45.779,   -15.818,    16.772,    10.229,     0.000,   108.898,   108.396, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.500,     5.000,   389.460,    16.652,     0.331,   501.708,   626.470,     0.270,     8.460,   364.620,     1.000,    16.644,   620.642,   591.009,   415.836,   388.648,    45.874,   -48.318,    16.724,    10.199,     0.000,   109.712,   109.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   389.708,    16.313,     0.304,   484.625,     0.000,     0.270,     8.708,   364.620,     0.000,    16.313,   -73.014,     0.000,   333.233,   386.835,    38.424,   -19.012,    16.681,    10.172,     0.000,   108.645,   108.182, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   389.952,    16.747,     0.284,   476.371,   708.714,     0.270,     8.952,   364.620,     1.000,    16.739,   640.997,   668.598,   382.884,   389.160,    82.610,   -61.285,    16.678,    10.171,     0.000,   109.629,   109.010, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   390.236,    16.277,     0.275,   486.244,     0.000,     0.270,     9.236,   364.620,     0.000,    16.277,  -184.880,     0.000,   304.487,   386.643,   104.543,    -1.819,    16.553,    10.087,     0.000,   107.655,   106.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   390.484,    16.627,     0.229,   424.664,   858.132,     0.270,     9.484,   364.620,     1.000,    16.620,   659.865,   809.559,   330.880,   388.512,   115.583,   -23.521,    16.604,    10.121,     0.000,   108.815,   107.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   390.706,    16.379,     0.207,   383.270,     0.000,     0.270,     9.706,   364.620,     0.000,    16.379,  -208.724,     0.000,   290.381,   387.187,   100.037,    11.881,    16.575,    10.103,     0.000,   108.049,   107.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   390.904,    16.671,     0.205,   388.069,   871.204,     0.270,     9.904,   364.620,     1.000,    16.631,   709.920,   821.891,   333.358,   388.750,    74.655,   -18.075,    16.610,    10.128,     0.000,   108.989,   108.052, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   391.015,    16.623,     0.197,   382.171,     0.000,     0.270,    10.015,   371.540,     0.000,    16.623,  -166.093,     0.000,   288.349,   388.496,    55.656,    10.290,    16.597,    10.121,     0.000,   108.803,   108.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   391.144,    16.731,     0.177,   348.553,   865.199,     0.270,    10.144,   371.540,     1.000,    16.687,   741.268,   816.226,   334.280,   389.073,    37.764,   -17.600,    16.554,    10.095,     0.000,   108.766,   108.291, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   391.254,    16.925,     0.157,   318.623,     0.000,     0.270,    10.254,   371.540,     0.000,    16.924,  -135.611,     0.000,   305.700,   390.114,    50.491,     0.707,    16.515,    10.068,     0.000,   108.917,   108.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   391.396,    16.776,     0.138,   287.075,   858.721,     0.270,    10.396,   371.540,     1.000,    16.726,   740.190,   810.114,   364.531,   389.313,    98.219,   -53.077,    16.517,    10.072,     0.000,   108.620,   107.792, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.000,     5.000,   391.528,    17.026,     0.138,   292.635,     0.000,     0.270,    10.528,   371.540,     0.000,    17.026,  -169.880,     0.000,   300.384,   390.658,    74.859,     4.748,    16.439,    10.017,     0.000,   108.599,   107.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.500,     5.000,   391.684,    16.743,     0.143,   307.011,   879.214,     0.270,    10.684,   371.540,     1.000,    16.696,   776.176,   829.447,   368.673,   389.135,    69.236,   -36.425,    16.487,    10.053,     0.000,   108.344,   107.426, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.000,     5.000,   391.879,    17.155,     0.147,   328.609,     0.000,     0.270,    10.879,   371.540,     0.000,    17.155,  -171.728,     0.000,   296.692,   391.355,    70.055,     7.009,    16.465,    10.038,     0.000,   109.118,   108.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.500,     5.000,   391.975,    16.807,     0.156,   348.726,   873.190,     0.270,    10.975,   371.540,     1.000,    16.764,   764.955,   823.764,   347.023,   389.481,    40.238,   -23.885,    16.447,    10.030,     0.000,   108.243,   107.714, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.000,     5.000,   392.058,    17.209,     0.148,   339.587,     0.000,     0.270,    11.058,   371.540,     0.000,    17.209,  -136.583,     0.000,   312.835,   391.645,    60.353,    -2.580,    16.425,    10.015,     0.000,   108.992,   108.192, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.500,     5.000,   392.137,    16.913,     0.140,   320.468,   859.183,     0.270,    11.137,   371.540,     1.000,    16.869,   764.988,   810.550,   358.580,   390.051,    44.292,   -30.201,    16.405,    10.006,     0.000,   108.223,   107.631, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.000,     5.000,   392.243,    17.312,     0.149,   350.222,     0.000,     0.270,    11.243,   371.540,     0.000,    17.312,  -108.111,     0.000,   325.675,   392.202,    51.409,    -9.825,    16.376,     9.986,     0.000,   108.904,   108.216, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.500,     5.000,   392.382,    16.970,     0.136,   321.110,   841.130,     0.270,    11.382,   371.540,     1.000,    16.926,   813.105,   793.519,   396.382,   390.359,    33.441,   -47.005,    16.363,     9.980,     0.000,   108.075,   107.612, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.000,     5.000,   392.490,    17.335,     0.138,   337.526,     0.000,     0.270,    11.490,   371.540,     0.000,    17.335,  -190.048,     0.000,   308.676,   392.324,   105.727,     0.673,    16.204,     9.874,     0.000,   107.734,   106.772, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.500,     5.000,   392.634,    16.874,     0.138,   327.404,   867.176,     0.270,    11.634,   371.540,     1.000,    16.800,   634.700,   818.090,   318.921,   389.841,   123.896,   -11.425,    16.261,     9.909,     0.000,   107.086,   106.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.000,     5.000,   392.806,    17.316,     0.129,   319.868,     0.000,     0.270,    11.806,   371.540,     0.000,    17.316,  -197.044,     0.000,   296.320,   392.225,    91.940,     9.200,    16.261,     9.910,     0.000,   108.088,   107.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.500,     5.000,   392.972,    16.927,     0.115,   276.283,   706.674,     0.270,    11.972,   371.540,     1.000,    16.845,   567.604,   666.674,   349.176,   390.124,    74.975,   -16.852,    16.275,     9.924,     0.000,   107.365,   106.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.000,     5.000,   393.101,    17.443,     0.116,   276.738,     0.000,     0.270,    12.101,   377.960,     0.000,    17.396,  -203.157,     0.000,   284.807,   392.911,    79.554,    15.499,    16.255,     9.910,     0.000,   108.376,   107.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.500,     5.000,   393.206,    16.893,     0.104,   260.365,   684.502,     0.270,    12.206,   377.960,     1.000,    16.841,   554.705,   645.756,   364.537,   389.941,   104.978,   -39.330,    16.224,     9.891,     0.000,   106.937,   106.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.000,     5.000,   393.223,    17.485,     0.103,   245.780,     0.000,     0.270,    12.223,   377.960,     0.000,    17.390,  -150.826,     0.000,   302.840,   393.135,    55.957,     4.573,    16.166,     9.854,     0.000,   107.859,   107.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.500,     5.000,   393.264,    17.117,     0.082,   204.987,   814.969,     0.270,    12.264,   377.960,     1.000,    17.036,   725.006,   768.838,   372.551,   391.149,    69.893,   -44.658,    16.183,     9.868,     0.000,   107.180,   106.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.000,     5.000,   393.213,    17.673,     0.100,   230.280,     0.000,     0.270,    12.213,   377.960,     0.000,    17.538,  -134.876,     0.000,   315.838,   394.153,    59.023,    -2.463,    16.115,     9.825,     0.000,   107.958,   107.149, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   193.500,     5.000,   393.223,    17.154,     0.095,   236.489,   485.996,     0.270,    12.223,   377.960,     1.000,    17.091,   427.138,   458.487,   388.794,   391.347,    66.265,   -37.468,    16.129,     9.835,     0.000,   106.907,   106.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.000,     5.000,   393.199,    17.686,     0.103,   255.370,     0.000,     0.270,    12.199,   377.960,     0.000,    17.565,  -109.298,     0.000,   336.311,   394.225,    77.063,   -25.678,    16.066,     9.796,     0.000,   107.671,   107.098, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   194.500,     5.000,   393.214,    17.133,     0.098,   260.425,   808.597,     0.270,    12.214,   377.960,     1.000,    17.103,   670.945,   762.827,   341.569,   391.232,    73.338,   -31.120,    16.052,     9.788,     0.000,   106.349,   105.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.000,     5.000,   393.184,    17.565,     0.102,   249.930,     0.000,     0.270,    12.184,   377.960,     0.000,    17.527,  -144.962,     0.000,   307.376,   393.571,    56.495,     2.272,    15.928,     9.706,     0.000,   106.408,   105.748, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   195.500,     5.000,   393.138,    17.199,     0.084,   225.011,   712.443,     0.270,    12.138,   377.960,     1.000,    17.147,   553.781,   672.116,   350.958,   391.592,   105.098,   -27.396,    15.988,     9.745,     0.000,   106.029,   105.224, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.000,     5.000,   393.136,    17.555,     0.082,   202.779,     0.000,     0.270,    12.136,   377.960,     0.000,    17.497,  -181.092,     0.000,   306.639,   393.516,    90.868,     3.347,    15.993,     9.749,     0.000,   106.864,   105.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   196.500,     5.000,   393.118,    17.282,     0.084,   209.161,   851.078,     0.270,    12.118,   377.960,     1.000,    17.202,   720.790,   802.904,   347.923,   392.039,    61.825,   -23.827,    16.000,     9.754,     0.000,   106.309,   105.557, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
