JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
    69.000,    22.553,   382.705,     2.263,    -0.006,    10.267,     0.000,     0.250,    15.705,   435.740,     0.000,     2.332,   -84.580,     0.000,   232.344,   317.021,     0.144,    -0.240,    22.045,    11.641,     0.000,    88.830,   102.118, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    69.500,    21.784,   382.547,     2.500,    -0.001,    13.782,   214.269,     0.250,    15.547,   435.740,     1.000,     2.509,   208.866,   202.141,   293.433,   318.112,    -8.813,   -22.591,    22.028,    11.591,     0.000,    89.022,   102.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    70.000,    21.518,   382.368,     2.368,    -0.041,    14.876,     0.000,     0.250,    15.368,   435.740,     0.000,     2.442,   -66.634,     0.000,   240.982,   317.504,    10.138,   -20.027,    22.170,    11.499,     0.000,    88.001,   102.529, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    70.500,    22.696,   382.217,     2.802,    -0.006,    15.334,   479.117,     0.250,    15.217,   435.740,     1.000,     2.802,   390.245,   451.997,   255.524,   319.508,    18.072,   -20.304,    22.034,    11.603,     0.000,    89.843,   103.089, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    71.000,    21.825,   382.105,     2.901,    -0.002,    13.696,     0.000,     0.250,    15.105,   435.740,     0.000,     2.909,  -116.693,     0.000,   226.439,   319.971,    14.616,     8.545,    21.947,    11.663,     0.000,    90.552,   103.109, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    71.500,    22.628,   381.952,     3.238,    -0.032,    16.774,   623.045,     0.250,    14.952,   435.740,     1.000,     3.386,   512.438,   587.778,   249.782,   321.537,    20.219,   -16.634,    21.941,    11.619,     0.000,    91.031,   103.750, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    72.000,    22.514,   381.780,     2.976,    -0.010,    15.867,     0.000,     0.250,    14.780,   435.740,     0.000,     2.977,   -72.647,     0.000,   239.605,   320.316,     0.986,    -9.050,    21.970,    11.509,     0.000,    89.533,   103.308, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    72.500,    22.701,   381.734,     3.663,    -0.013,    15.718,   371.865,     0.250,    14.734,   435.740,     1.000,     3.687,   313.123,   350.816,   272.222,   323.516,     1.752,   -15.352,    21.517,    11.795,     0.000,    93.459,   103.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    73.000,    21.706,   381.575,     3.352,    -0.012,    13.501,     0.000,     0.250,    14.575,   435.740,     0.000,     3.364,   -67.384,     0.000,   240.226,   322.067,    -6.437,    -8.021,    21.849,    11.561,     0.000,    90.854,   103.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    73.500,    20.900,   381.520,     3.495,    -0.018,    20.007,   345.676,     0.250,    14.520,   435.740,     1.000,     3.526,   303.594,   326.109,   278.253,   322.731,    11.200,   -33.162,    21.778,    11.537,     0.000,    91.010,   103.787, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    74.000,    20.069,   381.398,     3.692,    -0.003,    23.140,     0.000,     0.250,    14.398,   435.740,     0.000,     3.696,  -100.660,     0.000,   233.803,   323.652,     7.119,     3.692,    21.463,    11.691,     0.000,    92.703,   103.264, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    74.500,    18.457,   381.393,     4.052,    -0.007,    22.262,   121.199,     0.250,    14.393,   435.740,     1.000,     4.029,    69.114,   114.339,   280.223,   325.340,     0.702,    -0.593,    21.110,    11.909,     0.000,    95.340,   103.196, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    75.000,    17.036,   381.339,     3.621,    -0.010,    21.744,     0.000,     0.250,    14.339,   435.740,     0.000,     3.627,   -82.982,     0.000,   238.454,   323.321,    -0.669,    -1.217,    21.452,    11.584,     0.000,    91.687,   102.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    75.500,    16.869,   381.358,     3.723,    -0.017,    25.112,   649.326,     0.250,    14.358,   435.740,     1.000,     3.741,   548.322,   612.572,   253.735,   323.797,    18.107,   -23.919,    21.594,    11.536,     0.000,    91.554,   103.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    76.000,    17.211,   381.364,     4.437,     0.004,    22.667,     0.000,     0.250,    14.364,   435.740,     0.000,     4.394,  -134.651,     0.000,   224.620,   327.151,    14.967,    17.152,    20.947,    12.036,     0.000,    97.330,   103.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    76.500,    17.222,   381.483,     4.845,    -0.002,    25.157,   623.111,     0.250,    14.483,   435.740,     1.000,     4.567,   490.313,   587.841,   246.559,   329.079,    22.128,    -7.120,    20.801,    12.160,     0.000,    99.381,   104.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    77.000,    17.434,   381.614,     4.890,     0.009,    20.746,     0.000,     0.250,    14.614,   435.740,     0.000,     4.799,  -126.331,     0.000,   231.388,   329.290,    17.750,    10.679,    20.821,    12.137,     0.000,    99.307,   104.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    77.500,    17.545,   381.791,     4.855,     0.012,    25.587,   485.401,     0.250,    14.791,   435.740,     1.000,     4.480,   397.892,   457.925,   269.098,   329.125,    16.148,   -16.142,    20.905,    12.051,     0.000,    98.512,   104.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    78.000,    17.738,   381.841,     4.975,     0.008,    22.476,     0.000,     0.250,    14.841,   435.740,     0.000,     4.471,   -89.960,     0.000,   247.975,   329.696,    15.357,    -7.117,    20.751,    12.121,     0.000,    99.395,   104.143, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    78.500,    18.124,   381.947,     4.839,     0.008,    25.782,   284.971,     0.250,    14.947,   435.740,     1.000,     4.737,   215.928,   268.841,   277.793,   329.047,     6.856,    -5.197,    20.728,    12.119,     0.000,    99.031,   103.823, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    79.000,    18.061,   382.050,     4.929,     0.011,    20.780,     0.000,     0.250,    15.050,   435.740,     0.000,     4.430,  -131.129,     0.000,   227.730,   329.480,    14.416,    14.964,    20.818,    12.057,     0.000,    98.752,   104.189, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    79.500,    18.518,   382.255,     5.065,     0.005,    25.086,   437.165,     0.250,    15.255,   435.740,     1.000,     4.748,   345.777,   412.420,   268.198,   330.118,    14.204,    -9.481,    20.618,    12.219,     0.000,   100.434,   104.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    80.000,    19.144,   382.297,     5.150,     0.001,    21.390,     0.000,     0.250,    15.297,   435.740,     0.000,     4.813,  -101.440,     0.000,   241.321,   330.523,    13.808,    -1.570,    20.616,    12.205,     0.000,   100.531,   104.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    80.500,    18.208,   382.359,     5.020,     0.006,    25.569,   216.256,     0.250,    15.359,   435.740,     1.000,     4.565,   165.454,   204.015,   286.837,   329.906,     0.769,    -5.278,    20.711,    12.144,     0.000,    99.695,   104.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    81.000,    16.936,   382.201,     4.920,     0.006,    24.433,     0.000,     0.250,    15.201,   435.740,     0.000,     4.476,   -91.936,     0.000,   241.112,   329.433,     2.385,     1.230,    20.856,    12.045,     0.000,    98.633,   104.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    81.500,    17.194,   382.223,     5.077,     0.006,    24.849,   186.025,     0.250,    15.223,   435.740,     1.000,     4.682,   118.043,   175.495,   279.135,   330.177,     6.129,     0.280,    20.619,    12.208,     0.000,   100.375,   104.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    82.000,    17.354,   382.093,     5.219,     0.017,    25.272,     0.000,     0.250,    15.093,   435.740,     0.000,     4.569,  -138.721,     0.000,   228.247,   330.855,    20.639,    15.474,    20.650,    12.149,     0.000,   100.257,   104.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    82.500,    17.613,   381.997,     5.243,    -0.001,    25.866,   655.025,     0.250,    14.997,   435.740,     1.000,     4.852,   524.281,   617.949,   251.152,   330.965,    24.492,   -10.637,    20.642,    12.115,     0.000,   100.032,   104.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    83.000,    17.760,   381.866,     5.233,     0.005,    26.178,     0.000,     0.250,    14.866,   435.740,     0.000,     4.682,  -115.801,     0.000,   242.241,   330.919,    25.706,     1.417,    20.703,    12.017,     0.000,    99.199,   104.235, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    83.500,    18.022,   381.857,     5.190,     0.002,    24.485,   250.646,     0.250,    14.857,   435.740,     1.000,     4.771,   184.509,   236.459,   285.688,   330.711,    14.452,    -7.525,    20.620,    12.074,     0.000,    99.554,   104.087, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    84.000,    18.058,   381.728,     5.195,     0.015,    24.020,     0.000,     0.250,    14.728,   435.740,     0.000,     4.736,   -98.959,     0.000,   240.990,   330.738,    10.349,    -1.139,    20.608,    12.069,     0.000,    99.529,   104.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    84.500,    17.056,   381.661,     5.239,     0.006,    23.175,   117.285,     0.250,    14.661,   435.740,     1.000,     4.790,    48.470,   110.646,   280.322,   330.949,    11.342,     0.207,    20.541,    12.109,     0.000,    99.979,   104.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    85.000,    17.174,   381.596,     5.109,     0.013,    21.291,     0.000,     0.250,    14.596,   435.740,     0.000,     4.515,  -107.076,     0.000,   236.610,   330.333,     7.008,     6.344,    20.719,    11.959,     0.000,    98.405,   104.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    85.500,    16.677,   381.612,     5.348,     0.010,    25.972,   529.365,     0.250,    14.612,   435.740,     1.000,     4.722,   443.339,   499.401,   269.910,   331.465,     9.674,   -15.167,    20.600,    12.039,     0.000,    99.674,   104.354, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.000,    16.408,   381.636,     5.415,     0.000,    19.275,     0.000,     0.250,    14.636,   435.740,     0.000,     4.984,   -91.240,     0.000,   243.431,   331.786,     5.165,    -2.279,    20.542,    12.020,     0.000,    99.683,   104.307, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    86.500,    16.505,   381.750,     5.353,     0.008,    25.640,   410.268,     0.250,    14.750,   435.740,     1.000,     4.840,   325.672,   387.045,   269.342,   331.491,     4.433,    -5.209,    20.535,    12.044,     0.000,    99.729,   104.173, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.000,    16.599,   381.707,     5.159,     0.010,    21.881,     0.000,     0.250,    14.707,   435.740,     0.000,     4.673,  -119.524,     0.000,   232.303,   330.570,    10.523,    10.733,    20.686,    11.939,     0.000,    98.368,   104.062, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    87.500,    16.849,   381.776,     5.723,     0.006,    25.558,   416.151,     0.250,    14.776,   435.740,     1.000,     5.200,   335.680,   392.595,   278.304,   333.255,    12.179,   -10.216,    20.357,    12.152,     0.000,   101.576,   104.436, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    88.000,    16.735,   381.604,     5.523,     0.022,    22.781,     0.000,     0.250,    14.604,   435.740,     0.000,     4.803,   -88.553,     0.000,   250.462,   332.305,    13.588,    -6.878,    20.514,    11.997,     0.000,    99.780,   104.303, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    88.500,    16.352,   381.513,     5.393,    -0.015,    27.691,   468.810,     0.250,    14.513,   435.740,     1.000,     5.300,   388.436,   442.273,   274.939,   331.682,    15.523,   -18.428,    20.568,    11.937,     0.000,    98.946,   104.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    89.000,    15.790,   381.332,     5.402,     0.018,    26.272,     0.000,     0.250,    14.332,   435.740,     0.000,     4.823,   -72.999,     0.000,   250.124,   331.724,     0.065,    -8.667,    20.553,    11.937,     0.000,    98.964,   104.250, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    89.500,    15.165,   381.305,     5.314,    -0.017,    30.120,   194.299,     0.250,    14.305,   435.740,     1.000,     5.313,   186.272,   183.301,   310.663,   331.305,     0.830,   -24.444,    20.660,    11.849,     0.000,    98.021,   104.313, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    90.000,    14.435,   381.030,     5.349,     0.024,    28.584,     0.000,     0.250,    14.030,   435.740,     0.000,     4.882,   -78.753,     0.000,   246.914,   331.474,    -0.384,    -5.423,    20.551,    11.942,     0.000,    98.876,   104.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    90.500,    14.202,   380.959,     5.348,    -0.018,    31.274,   404.313,     0.250,    13.959,   409.820,     1.000,     5.347,   393.627,   381.427,   309.759,   331.465,    -1.243,   -32.663,    20.726,    11.807,     0.000,    97.753,   104.609, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    91.000,    13.971,   380.703,     5.793,     0.025,    32.435,     0.000,     0.250,    13.703,   409.820,     0.000,     5.241,  -103.281,     0.000,   248.633,   333.593,    22.690,    -4.369,    20.305,    12.070,     0.000,   101.070,   104.087, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    91.500,    13.413,   380.567,     5.824,     0.012,    34.266,   231.963,     0.250,    13.567,   409.820,     1.000,     5.286,   172.128,   218.833,   299.392,   333.736,    22.468,   -10.106,    20.398,    12.016,     0.000,   100.696,   104.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    92.000,    12.852,   380.323,     5.473,     0.024,    34.823,     0.000,     0.250,    13.323,   409.820,     0.000,     5.072,   -99.583,     0.000,   238.888,   332.063,     4.890,     1.519,    20.460,    11.991,     0.000,    99.592,   104.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    92.500,    12.288,   380.159,     5.988,     0.020,    36.199,   210.456,     0.250,    13.159,   409.820,     1.000,     5.283,   167.443,   198.543,   299.411,   334.522,     5.132,    -9.143,    20.381,    12.052,     0.000,   101.420,   105.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    93.000,    11.778,   379.950,     5.850,     0.034,    37.818,     0.000,     0.250,    12.950,   409.820,     0.000,     5.254,  -132.241,     0.000,   235.347,   333.862,    23.390,    10.336,    20.220,    12.136,     0.000,   101.772,   103.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    93.500,    11.416,   379.866,     6.327,     0.009,    36.147,   453.703,     0.250,    12.866,   409.820,     1.000,     5.449,   366.569,   428.022,   286.601,   336.149,    24.952,   -13.048,    20.433,    12.023,     0.000,   102.043,   105.778, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    94.000,    11.099,   379.635,     5.989,     0.002,    35.687,     0.000,     0.250,    12.635,   409.820,     0.000,     5.683,  -105.985,     0.000,   250.875,   334.531,    32.598,   -10.269,    20.285,    12.079,     0.000,   101.653,   104.575, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    94.500,    10.754,   379.559,     6.402,     0.000,    36.653,   287.251,     0.250,    12.559,   409.820,     1.000,     6.333,   209.365,   270.992,   294.354,   336.513,    30.758,   -11.291,    20.067,    12.147,     0.000,   103.295,   104.743, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    95.000,    22.612,   379.420,     6.342,     0.001,    36.453,     0.000,     0.250,    12.420,   409.820,     0.000,     6.311,   -91.783,     0.000,   248.331,   336.226,     6.702,    -2.813,    20.055,    12.159,     0.000,   103.243,   104.781, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    95.500,    22.549,   379.265,     6.591,     0.012,    34.420,   507.519,     0.250,    12.265,   409.820,     1.000,     5.995,   390.986,   478.791,   279.467,   337.421,    46.384,   -16.533,    20.300,    12.144,     0.000,   103.760,   105.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
