JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   312.500,    22.566,   392.914,     8.591,     0.368,  2228.065,   206.113,     0.250,    19.914,   957.530,     1.000,     8.591,    58.872,   194.446,   260.736,   347.179,    31.306,    17.826,    18.913,    10.796,     0.000,    96.883,   102.350, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.000,    26.613,   392.831,     8.572,     0.356,  2131.476,     0.000,     0.250,    19.831,   957.530,     0.000,     8.572,  -165.206,     0.000,   234.101,   347.086,    30.377,    21.843,    18.961,    10.820,     0.000,    97.052,   102.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   313.500,    24.284,   392.770,     8.498,     0.361,  2135.465,   171.961,     0.250,    19.770,   957.530,     1.000,     8.498,    46.960,   162.228,   270.678,   346.719,    27.253,    11.973,    19.059,    10.845,     0.000,    97.103,   102.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.000,    24.362,   392.668,     7.931,     0.360,  2116.809,     0.000,     0.250,    19.668,   957.530,     0.000,     7.931,  -192.222,     0.000,   220.378,   343.938,    33.019,    35.643,    19.212,    10.872,     0.000,    96.015,   102.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   314.500,    25.810,   392.619,     7.877,     0.374,  2179.968,   107.009,     0.250,    19.619,   957.530,     1.000,     7.877,   -10.197,   100.952,   275.699,   343.672,    25.326,    17.850,    19.312,    10.897,     0.000,    96.112,   102.678, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.000,    22.314,   392.540,     7.929,     0.394,  2254.936,     0.000,     0.250,    19.540,   957.530,     0.000,     7.929,  -176.902,     0.000,   225.122,   343.924,    28.936,    29.163,    19.362,    10.921,     0.000,    96.449,   103.010, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   315.500,    23.129,   392.516,     7.897,     0.387,  2217.731,    16.195,     0.250,    19.516,   957.530,     1.000,     7.897,  -121.720,    15.278,   264.437,   343.772,    29.808,    27.857,    19.488,    10.944,     0.000,    96.572,   103.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.000,    24.264,   392.491,     7.347,     0.382,  2168.289,     0.000,     0.250,    19.491,   957.530,     0.000,     7.347,  -134.575,     0.000,   251.149,   341.086,    22.498,    22.141,    19.688,    10.966,     0.000,    95.470,   103.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   316.500,    25.453,   392.497,     6.957,     0.389,  2209.947,   200.067,     0.250,    19.497,   957.530,     1.000,     6.956,    85.813,   188.742,   262.415,   339.191,    16.826,     9.326,    19.754,    10.994,     0.000,    94.791,   102.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.000,    23.875,   392.468,     6.877,     0.373,  2153.295,     0.000,     0.250,    19.468,   957.530,     0.000,     6.877,  -154.249,     0.000,   240.879,   338.806,    38.478,    17.844,    19.671,    11.041,     0.000,    95.013,   102.232, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   317.500,    23.961,   392.475,     6.897,     0.392,  2228.730,   402.311,     0.250,    19.475,   957.530,     1.000,     6.872,   267.160,   379.538,   245.867,   338.898,    17.202,     2.146,    19.552,    11.046,     0.000,    95.096,   101.832, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.000,    22.961,   392.455,     7.173,     0.390,  2200.535,     0.000,     0.250,    19.455,   957.530,     0.000,     7.173,  -171.027,     0.000,   224.699,   340.239,    27.708,    27.779,    19.311,    11.063,     0.000,    95.899,   101.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   318.500,    24.369,   392.432,     7.351,     0.400,  2240.410,   358.086,     0.250,    19.432,   957.530,     1.000,     7.349,   155.000,   337.817,   241.062,   341.104,    70.957,    11.818,    19.058,    11.093,     0.000,    96.584,   100.527, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.000,    22.069,   392.403,     7.370,     0.397,  2235.744,     0.000,     0.250,    19.403,   957.530,     0.000,     7.370,  -230.042,     0.000,   228.257,   341.198,    71.399,    45.702,    18.816,    11.114,     0.000,    96.814,    99.667, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   319.500,    22.908,   392.400,     7.278,     0.403,  2261.668,   416.450,     0.250,    19.400,   957.530,     1.000,     7.266,   233.892,   392.877,   236.129,   340.749,    38.313,    16.053,    18.782,    11.139,     0.000,    96.811,    99.355, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.000,    20.752,   392.291,     7.220,     0.429,  2363.657,     0.000,     0.250,    19.291,   957.530,     0.000,     7.220,  -233.726,     0.000,   205.656,   340.468,    44.995,    53.918,    18.931,    11.162,     0.000,    96.868,    99.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   320.500,    20.364,   392.278,     7.023,     0.442,  2434.651,   165.825,     0.250,    19.278,   957.530,     1.000,     7.023,   -19.613,   156.439,   241.049,   339.512,    41.834,    35.755,    18.998,    11.187,     0.000,    96.620,    99.716, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.000,    19.529,   392.211,     7.078,     0.451,  2460.021,     0.000,     0.250,    19.211,   957.530,     0.000,     7.078,  -196.302,     0.000,   215.436,   339.781,    33.464,    38.493,    18.998,    11.212,     0.000,    96.965,    99.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   321.500,    22.158,   392.263,     7.099,     0.435,  2407.783,   341.990,     0.250,    19.263,   957.530,     1.000,     7.085,   186.914,   322.632,   239.334,   339.883,    23.453,    11.717,    18.997,    11.239,     0.000,    97.246,   100.234, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.000,    20.258,   392.130,     7.083,     0.435,  2347.423,     0.000,     0.250,    19.130,   957.530,     0.000,     7.083,  -173.058,     0.000,   223.154,   339.805,    27.979,    28.427,    18.996,    11.262,     0.000,    97.410,   100.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   322.500,    22.086,   392.114,     6.915,     0.422,  2275.466,    23.022,     0.250,    19.114,   957.530,     1.000,     6.915,  -105.385,    21.719,   263.900,   338.993,    26.795,    25.217,    19.025,    11.284,     0.000,    97.190,    99.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.000,    22.918,   392.070,     6.571,     0.414,  2206.777,     0.000,     0.250,    19.070,   957.530,     0.000,     6.571,  -203.966,     0.000,   224.816,   337.327,    49.872,    41.583,    19.076,    11.307,     0.000,    96.558,    99.295, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   323.500,    21.818,   392.057,     6.545,     0.429,  2280.379,   386.243,     0.250,    19.057,   957.530,     1.000,     6.542,   171.095,   364.380,   220.803,   337.202,    44.495,    32.391,    19.127,    11.329,     0.000,    96.687,    99.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.000,    23.690,   391.989,     6.342,     0.429,  2265.643,     0.000,     0.250,    18.989,   957.530,     0.000,     6.342,  -243.938,     0.000,   198.743,   336.226,    43.857,    62.598,    19.177,    11.353,     0.000,    96.396,    99.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   324.500,    21.904,   391.967,     6.298,     0.438,  2287.956,   155.902,     0.250,    18.967,   957.530,     1.000,     6.298,   -27.950,   147.078,   237.569,   336.011,    37.909,    38.676,    19.200,    11.378,     0.000,    96.499,    99.312, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.000,    21.756,   391.862,     6.358,     0.436,  2271.504,     0.000,     0.250,    18.862,   957.530,     0.000,     6.358,  -194.147,     0.000,   214.116,   336.302,    34.695,    37.267,    19.199,    11.402,     0.000,    96.854,    99.520, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   325.500,    22.678,   391.826,     6.348,     0.442,  2301.235,    32.343,     0.250,    18.826,   957.530,     1.000,     6.348,  -105.492,    30.512,   257.852,   336.254,    28.087,    29.515,    19.254,    11.427,     0.000,    97.039,    99.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.000,    22.925,   391.837,     6.213,     0.424,  2286.077,     0.000,     0.250,    18.837,   957.530,     0.000,     6.213,  -114.692,     0.000,   263.655,   335.604,    20.614,    22.130,    19.353,    11.452,     0.000,    96.924,   100.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   326.500,    22.400,   391.956,     6.194,     0.428,  2379.656,    82.741,     0.250,    18.956,   957.530,     1.000,     6.194,    52.466,    78.058,   296.963,   335.516,     1.015,   -13.976,    19.613,    11.482,     0.000,    97.128,   101.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.000,    20.674,   391.963,     6.121,     0.435,  2397.551,     0.000,     0.250,    18.963,   957.530,     0.000,     6.121,   -91.676,     0.000,   244.842,   335.164,     1.713,    -0.359,    20.018,    11.502,     0.000,    97.123,   102.986, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   327.500,    20.663,   392.057,     6.346,     0.439,  2462.126,    56.557,     0.250,    19.057,   957.530,     1.000,     6.345,    65.847,    53.356,   335.793,   336.244,    34.588,   -47.530,    19.973,    11.530,     0.000,    97.908,   103.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.000,    19.719,   392.114,     6.036,     0.425,  2403.761,     0.000,     0.250,    19.114,   957.530,     0.000,     6.036,  -131.295,     0.000,   233.067,   334.753,    16.099,    13.510,    19.642,    11.553,     0.000,    97.343,   101.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   328.500,    20.070,   392.136,     6.253,     0.427,  2419.586,   182.066,     0.250,    19.136,   957.530,     1.000,     6.252,    54.784,   171.761,   253.639,   335.795,    23.766,    11.054,    19.439,    11.576,     0.000,    98.070,   100.720, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.000,    21.554,   392.206,     5.778,     0.404,  2324.832,     0.000,     0.250,    19.206,   957.530,     0.000,     5.778,  -114.533,     0.000,   240.651,   333.517,    19.352,     2.315,    19.343,    11.611,     0.000,    97.190,    99.467, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   329.500,    20.880,   392.285,     6.152,     0.414,  2409.164,   363.959,     0.250,    19.285,   957.530,     1.000,     6.149,   225.058,   343.357,   251.922,   335.314,    42.170,    -7.263,    19.296,    11.631,     0.000,    98.282,    99.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.000,    21.475,   392.234,     5.657,     0.405,  2329.516,     0.000,     0.250,    19.234,   957.530,     0.000,     5.657,  -166.561,     0.000,   220.564,   332.941,    28.389,    25.796,    19.302,    11.646,     0.000,    97.188,    98.868, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   330.500,    22.663,   392.150,     6.042,     0.398,  2258.631,   119.316,     0.250,    19.150,   957.530,     1.000,     6.042,     6.770,   112.562,   267.489,   334.783,    27.034,    11.463,    19.326,    11.665,     0.000,    98.298,    99.887, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   331.000,    24.427,   392.052,     5.426,     0.379,  2121.023,     0.000,     0.250,    19.052,   957.530,     0.000,     5.426,  -155.555,     0.000,   222.918,   331.836,    24.080,    22.557,    19.378,    11.692,     0.000,    96.996,    98.788, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   331.500,    23.641,   392.062,     6.077,     0.389,  2177.366,   119.290,     0.250,    19.062,   957.530,     1.000,     6.077,    26.751,   112.538,   275.155,   334.951,    21.343,     4.648,    19.293,    11.714,     0.000,    98.797,   100.014, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   332.000,    22.918,   391.895,     5.331,     0.399,  2189.604,     0.000,     0.250,    18.895,   957.530,     0.000,     5.331,  -149.535,     0.000,   223.484,   331.383,    20.407,    21.228,    19.097,    11.742,     0.000,    97.175,    97.574, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   332.500,    23.161,   391.799,     5.942,     0.411,  2206.941,   129.448,     0.250,    18.799,   957.530,     1.000,     5.942,    10.635,   122.121,   258.725,   334.304,    19.884,    16.022,    19.085,    11.764,     0.000,    98.882,    98.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   333.000,    22.042,   391.665,     5.206,     0.415,  2180.957,     0.000,     0.250,    18.665,   957.530,     0.000,     5.206,  -132.354,     0.000,   228.775,   330.793,    15.597,    14.739,    19.238,    11.792,     0.000,    97.276,    98.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   333.500,    23.520,   391.579,     5.938,     0.421,  2185.922,    70.869,     0.250,    18.579,   957.530,     1.000,     5.938,   -22.048,    66.857,   273.018,   334.297,    14.912,    12.714,    19.217,    11.800,     0.000,    99.173,    99.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   334.000,    47.876,   391.513,     5.215,     0.387,  2113.411,     0.000,     0.250,    18.513,   957.530,     0.000,     5.215,  -126.767,     0.000,   230.192,   330.834,    12.913,    13.211,    19.074,    11.803,     0.000,    97.389,    97.422, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   334.500,    45.184,   391.503,     6.061,     0.419,  2181.733,   301.156,     0.250,    18.503,   957.530,     1.000,     6.058,   175.844,   284.109,   241.381,   334.873,    12.822,     1.952,    19.140,    11.797,     0.000,    99.455,    99.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   335.000,    44.643,   391.427,     5.297,     0.397,  2174.475,     0.000,     0.250,    18.427,   957.530,     0.000,     5.297,  -156.757,     0.000,   223.983,   331.224,    29.123,    20.393,    19.393,    11.795,     0.000,    97.525,    98.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   335.500,    47.317,   391.361,     5.927,     0.403,  2185.857,   195.474,     0.250,    18.361,   957.530,     1.000,     5.926,    35.712,   184.409,   237.225,   334.230,    31.844,    19.849,    19.442,    11.790,     0.000,    99.062,   100.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   336.000,    41.459,   391.321,     5.209,     0.412,  2104.659,     0.000,     0.250,    18.321,   957.530,     0.000,     5.209,  -155.058,     0.000,   223.220,   330.809,    26.474,    20.996,    19.351,    11.797,     0.000,    97.326,    98.341, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   336.500,    46.412,   391.307,     5.775,     0.404,  2165.044,   422.608,     0.250,    18.307,   957.530,     1.000,     5.774,   279.897,   398.687,   248.099,   333.504,    38.035,    -4.651,    19.357,    11.791,     0.000,    98.691,    99.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   337.000,    44.017,   391.251,     5.079,     0.430,  2156.382,     0.000,     0.250,    18.251,   957.530,     0.000,     5.079,  -182.430,     0.000,   212.654,   330.190,    30.828,    34.067,    19.460,    11.794,     0.000,    96.972,    98.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   337.500,    47.137,   391.202,     5.615,     0.442,  2203.574,    84.783,     0.250,    18.202,   957.530,     1.000,     5.615,   -32.736,    79.984,   266.105,   332.737,    29.119,    16.969,    19.415,    11.791,     0.000,    98.293,    99.462, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   338.000,    45.217,   391.157,     4.990,     0.419,  2178.935,     0.000,     0.250,    18.157,   957.530,     0.000,     4.990,  -167.918,     0.000,   216.514,   329.766,    26.228,    28.438,    19.270,    11.794,     0.000,    96.752,    97.512, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   338.500,    39.334,   391.150,     5.449,     0.441,  2286.148,   143.080,     0.250,    18.150,   957.530,     1.000,     5.449,     3.760,   134.981,   246.782,   331.946,    26.281,    19.776,    19.262,    11.789,     0.000,    97.859,    98.495, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   339.000,    41.657,   391.010,     4.809,     0.473,  2315.767,     0.000,     0.250,    18.010,   957.530,     0.000,     4.809,  -170.898,     0.000,   214.496,   328.906,    25.542,    30.945,    19.366,    11.787,     0.000,    96.242,    97.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
