JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   198.500,     5.000,   393.209,    14.648,     0.644,  5086.350,   736.386,     0.250,    24.209,   689.590,     1.000,    14.548,   743.847,   694.704,   386.539,   378.009,    10.995,   -51.608,    20.028,    10.514,     0.000,   108.358,   122.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.000,     5.000,   393.227,    15.173,     0.637,  5069.289,     0.000,     0.250,    24.227,   689.590,     0.000,    15.158,   -41.613,     0.000,   322.184,   380.777,    -0.750,   -16.230,    19.947,    10.486,     0.000,   109.308,   123.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   199.500,     5.000,   393.221,    15.320,     0.635,  5058.357,   782.792,     0.250,    24.221,   689.590,     1.000,    15.231,   772.346,   738.483,   367.386,   381.554,    13.410,   -61.440,    19.840,    10.459,     0.000,   109.375,   122.888, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.000,     5.000,   393.264,    15.842,     0.637,  5145.524,     0.000,     0.250,    24.264,   689.590,     0.000,    15.835,   -82.265,     0.000,   329.781,   384.322,    75.934,   -48.210,    19.518,    10.397,     0.000,   109.945,   122.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   200.500,    28.473,   393.246,    15.675,     0.609,  5036.364,   253.268,     0.250,    24.246,   689.590,     1.000,    15.634,   265.337,   238.932,   391.229,   383.434,    77.990,   -96.600,    19.329,    10.373,     0.000,   109.295,   120.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.000,    27.592,   393.237,    15.891,     0.657,  5268.669,     0.000,     0.250,    24.237,   689.590,     0.000,    15.891,  -125.356,     0.000,   288.151,   384.582,    21.005,     7.920,    19.254,    10.329,     0.000,   109.334,   120.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   201.500,    28.245,   393.238,    15.896,     0.643,  5139.273,   850.316,     0.250,    24.238,   689.590,     1.000,    15.804,   700.246,   802.185,   327.718,   384.608,    70.673,   -25.624,    19.489,    10.349,     0.000,   109.561,   121.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.000,    30.682,   393.294,    16.446,     0.608,  5023.454,     0.000,     0.250,    24.294,   689.590,     0.000,    16.446,  -217.297,     0.000,   308.339,   387.543,   147.642,    -9.549,    19.005,    10.239,     0.000,   109.660,   120.482, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   202.500,    28.528,   393.227,    16.164,     0.612,  4924.256,   192.195,     0.250,    24.227,   689.590,     1.000,    16.159,   120.602,   181.316,   372.370,   386.036,    60.177,   -13.129,    18.872,    10.234,     0.000,   108.955,   119.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.000,    29.586,   393.262,    16.218,     0.616,  4942.764,     0.000,     0.250,    24.262,   689.590,     0.000,    16.218,  -156.237,     0.000,   301.965,   386.327,    71.503,     0.373,    19.065,    10.263,     0.000,   109.397,   120.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   203.500,    29.238,   393.268,    16.033,     0.602,  4827.215,   669.894,     0.250,    24.268,   689.590,     1.000,    15.981,   548.531,   631.976,   335.221,   385.339,    44.065,   -10.739,    19.044,    10.238,     0.000,   108.699,   119.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.000,    29.092,   393.244,    15.866,     0.588,  4726.202,     0.000,     0.250,    24.244,   689.590,     0.000,    15.866,  -129.307,     0.000,   286.855,   384.451,    23.447,     8.264,    19.069,    10.229,     0.000,   108.223,   119.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   204.500,    30.868,   393.213,    15.905,     0.585,  4647.555,   835.506,     0.250,    24.213,   689.590,     1.000,    15.798,   719.331,   788.213,   338.357,   384.658,    48.051,   -25.470,    19.028,    10.208,     0.000,   108.086,   119.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.000,    29.219,   393.178,    16.412,     0.587,  4684.666,     0.000,     0.250,    24.178,   689.590,     0.000,    16.412,  -156.735,     0.000,   284.709,   387.363,    42.256,    11.826,    18.942,    10.179,     0.000,   108.941,   119.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   205.500,    30.839,   393.117,    16.428,     0.590,  4637.473,   827.759,     0.250,    24.117,   689.590,     1.000,    16.321,   703.707,   780.905,   342.984,   387.447,    80.513,   -47.777,    18.808,    10.146,     0.000,   108.632,   119.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.000,    30.171,   393.095,    16.568,     0.574,  4553.800,     0.000,     0.250,    24.095,   689.590,     0.000,    16.568,  -115.629,     0.000,   306.453,   388.198,    35.126,    -1.242,    18.781,    10.122,     0.000,   108.685,   119.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   206.500,    31.183,   393.051,    16.261,     0.579,  4563.625,   345.506,     0.250,    24.051,   689.590,     1.000,    16.212,   296.614,   325.949,   378.066,   386.559,    40.459,   -19.617,    18.829,    10.110,     0.000,   107.862,   119.004, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.000,    30.093,   393.097,    15.944,     0.550,  4387.174,     0.000,     0.250,    24.097,   689.590,     0.000,    15.944,  -114.353,     0.000,   290.917,   384.866,    14.431,     5.974,    18.884,    10.080,     0.000,   106.822,   118.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   207.500,    30.086,   393.110,    15.814,     0.560,  4441.289,   855.190,     0.250,    24.110,   689.590,     1.000,    15.698,   753.144,   806.783,   330.269,   384.172,    31.653,   -31.917,    19.081,    10.068,     0.000,   106.400,   119.262, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.000,    31.415,   393.131,    15.952,     0.547,  4351.751,     0.000,     0.250,    24.131,   689.590,     0.000,    15.952,  -105.747,     0.000,   294.098,   384.907,    10.890,     4.048,    18.995,    10.038,     0.000,   106.391,   119.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   208.500,    31.830,   393.127,    15.833,     0.555,  4387.959,   772.780,     0.250,    24.127,   689.590,     1.000,    15.728,   692.546,   729.037,   348.419,   384.276,    26.778,   -26.144,    18.887,    10.023,     0.000,   105.960,   118.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.000,    31.268,   393.174,    16.012,     0.556,  4423.428,     0.000,     0.250,    24.174,   689.590,     0.000,    16.008,  -122.920,     0.000,   292.465,   385.228,    24.652,     5.505,    18.842,     9.993,     0.000,   106.049,   118.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   209.500,    31.301,   393.159,    16.029,     0.556,  4407.663,   808.906,     0.250,    24.159,   689.590,     1.000,    15.914,   700.881,   763.119,   337.709,   385.315,    44.901,   -30.269,    18.791,     9.957,     0.000,   105.702,   117.963, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.000,    31.483,   393.232,    16.521,     0.541,  4370.315,     0.000,     0.250,    24.232,   689.590,     0.000,    16.519,  -116.337,     0.000,   311.206,   387.944,    44.160,    -4.560,    18.518,     9.890,     0.000,   106.092,   117.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   210.500,    31.226,   393.162,    16.677,     0.549,  4366.505,   825.384,     0.250,    24.162,   689.590,     1.000,    16.574,   715.399,   778.664,   340.839,   388.785,    43.887,   -28.568,    18.405,     9.862,     0.000,   106.138,   117.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.000,    31.134,   393.221,    16.582,     0.541,  4324.959,     0.000,     0.250,    24.221,   689.590,     0.000,    16.582,  -131.282,     0.000,   294.934,   388.272,    31.902,     6.041,    18.668,     9.885,     0.000,   106.171,   118.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   211.500,    34.363,   393.211,    16.482,     0.538,  4260.163,   796.563,     0.250,    24.211,   689.590,     1.000,    16.393,   697.435,   751.475,   350.867,   387.736,    61.410,   -44.239,    18.634,     9.850,     0.000,   105.573,   117.901, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.000,    35.213,   393.295,    16.532,     0.541,  4363.607,     0.000,     0.250,    24.295,   689.590,     0.000,    16.532,  -104.565,     0.000,   319.956,   388.004,    47.830,   -11.313,    18.576,     9.809,     0.000,   105.243,   117.524, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   212.500,    39.752,   393.260,    16.473,     0.505,  4028.357,   799.190,     0.250,    24.260,   689.590,     1.000,    16.354,   770.378,   753.953,   393.717,   387.689,    51.024,   -61.422,    18.575,     9.777,     0.000,   104.779,   117.328, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.000,    34.771,   393.246,    15.947,     0.460,  3895.500,     0.000,     0.250,    24.246,   689.590,     0.000,    15.947,  -215.901,     0.000,   329.446,   384.883,   238.259,   -77.795,    18.618,     9.764,     0.000,   103.473,   116.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   213.500,    34.058,   393.254,    16.584,     0.513,  4066.389,   829.205,     0.250,    24.254,   689.590,     1.000,    16.470,   735.105,   782.269,   376.492,   388.282,    83.871,   -48.497,    18.592,     9.729,     0.000,   104.505,   117.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.000,    34.837,   393.263,    16.126,     0.502,  4017.730,     0.000,     0.250,    24.263,   689.590,     0.000,    16.123,  -139.590,     0.000,   297.690,   385.835,    48.647,     2.798,    18.753,     9.738,     0.000,   103.599,   117.253, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   214.500,    37.187,   393.216,    16.774,     0.491,  3901.147,   720.379,     0.250,    24.216,   689.590,     1.000,    16.708,   578.626,   679.603,   344.116,   389.303,    79.694,   -23.904,    18.520,     9.698,     0.000,   104.588,   117.511, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.000,    36.692,   393.190,    16.506,     0.489,  3904.576,     0.000,     0.250,    24.190,   689.590,     0.000,    16.506,  -140.756,     0.000,   296.129,   387.865,    43.825,     5.195,    18.370,     9.678,     0.000,   103.790,   116.094, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   215.500,    37.331,   393.143,    17.034,     0.465,  3662.219,   795.104,     0.250,    24.143,   689.590,     1.000,    16.909,   670.244,   750.098,   345.649,   390.700,    66.340,   -31.537,    18.092,     9.641,     0.000,   104.537,   115.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.000,    38.672,   393.103,    17.062,     0.452,  3556.993,     0.000,     0.250,    24.103,   689.590,     0.000,    17.048,  -140.208,     0.000,   297.809,   390.852,    40.852,     6.312,    17.985,     9.616,     0.000,   104.329,   115.370, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   216.500,    37.970,   393.095,    17.591,     0.458,  3560.607,   788.675,     0.250,    24.095,   689.590,     1.000,    17.476,   664.470,   744.033,   352.971,   393.712,    82.437,   -43.615,    17.913,     9.577,     0.000,   105.056,   116.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.000,    37.028,   393.064,    17.031,     0.447,  3546.697,     0.000,     0.250,    24.064,   689.590,     0.000,    17.031,  -116.425,     0.000,   304.142,   390.689,    27.753,     2.125,    17.928,     9.571,     0.000,   103.771,   115.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   217.500,    41.096,   393.312,    17.648,     0.394,  3109.575,   792.373,     0.250,    24.312,   689.590,     1.000,    17.497,   716.669,   747.522,   373.148,   394.019,    54.792,   -44.810,    17.732,     9.536,     0.000,   104.730,   115.221, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.000,    40.587,   393.492,    17.144,     0.424,  3611.704,     0.000,     0.250,    24.492,   689.590,     0.000,    17.144,  -204.100,     0.000,   333.428,   391.295,   196.023,   -49.790,    17.435,     9.491,     0.000,   103.154,   112.169, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   218.500,    40.134,   393.417,    17.779,     0.453,  3656.174,   776.336,     0.250,    24.417,   689.590,     1.000,    17.675,   624.593,   732.393,   350.349,   394.730,    98.846,   -35.428,    17.301,     9.446,     0.000,   104.017,   112.891, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.000,    38.946,   393.425,    17.353,     0.488,  3973.169,     0.000,     0.250,    24.425,   689.590,     0.000,    17.348,  -102.247,     0.000,   322.292,   392.417,    41.430,    -9.309,    17.422,     9.445,     0.000,   103.095,   112.661, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   219.500,    39.222,   393.415,    17.852,     0.468,  3740.946,   780.104,     0.250,    24.415,   689.590,     1.000,    17.761,   654.152,   735.947,   350.494,   395.125,    74.742,   -37.578,    17.393,     9.394,     0.000,   103.602,   113.676, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.000,    38.937,   393.352,    17.567,     0.462,  3734.709,     0.000,     0.250,    24.352,   689.590,     0.000,    17.566,  -123.854,     0.000,   306.670,   393.578,    34.255,     2.691,    17.736,     9.411,     0.000,   103.176,   114.883, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   220.500,    37.997,   393.363,    17.885,     0.458,  3668.539,   776.272,     0.250,    24.363,   689.590,     1.000,    17.788,   653.009,   732.332,   352.689,   395.306,    64.568,   -27.862,    17.634,     9.379,     0.000,   103.508,   114.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.000,    39.673,   393.269,    17.885,     0.451,  3591.909,     0.000,     0.250,    24.269,   689.590,     0.000,    17.874,  -145.373,     0.000,   303.049,   395.302,    46.806,     6.314,    17.426,     9.343,     0.000,   103.110,   113.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   221.500,    38.475,   393.255,    18.353,     0.466,  3709.590,   772.370,     0.250,    24.255,   689.590,     1.000,    18.248,   635.265,   728.651,   350.580,   397.852,    74.155,   -28.042,    17.193,     9.307,     0.000,   103.706,   113.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.000,    39.531,   393.208,    17.801,     0.447,  3731.644,     0.000,     0.250,    24.208,   689.590,     0.000,    17.801,  -170.041,     0.000,   325.776,   394.848,   115.911,   -14.941,    17.067,     9.290,     0.000,   102.353,   111.227, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   222.500,    36.191,   393.096,    18.582,     0.456,  3584.970,   778.550,     0.250,    24.096,   689.590,     1.000,    18.484,   629.662,   734.481,   353.051,   399.105,    82.775,   -24.010,    16.985,     9.243,     0.000,   103.475,   112.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.000,    37.312,   393.031,    17.966,     0.457,  3757.933,     0.000,     0.250,    24.031,   689.590,     0.000,    17.966,  -235.395,     0.000,   321.804,   395.744,   178.306,   -16.850,    17.110,     9.241,     0.000,   102.160,   111.806, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   223.500,    36.882,   392.931,    18.318,     0.473,  3711.581,   773.228,     0.250,    23.931,   686.090,     1.000,    18.236,   595.353,   729.461,   342.806,   397.667,   103.031,   -23.785,    17.126,     9.203,     0.000,   102.469,   112.514, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.000,    38.017,   392.851,    17.315,     0.494,  3669.909,     0.000,     0.250,    23.851,   686.090,     0.000,    17.156,  -137.390,     0.000,   296.989,   392.197,    34.559,     7.624,    17.354,     9.209,     0.000,   100.441,   111.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   224.500,    35.308,   392.774,    18.205,     0.465,  3574.635,   766.205,     0.250,    23.774,   686.090,     1.000,    18.077,   652.348,   722.835,   360.404,   397.043,    69.864,   -36.015,    17.306,     9.176,     0.000,   101.930,   113.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   225.000,    36.029,   392.709,    18.459,     0.497,  3423.236,     0.000,     0.250,    23.709,   686.090,     0.000,    18.244,  -161.727,     0.000,   300.777,   398.426,    54.187,     9.890,    17.194,     9.140,     0.000,   102.066,   113.135, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
