JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   161.000,     8.047,   384.876,    10.633,     1.547,  6945.353,     0.000,     0.250,    29.876,   588.790,     0.000,    10.632,   -58.573,     0.000,   286.081,   357.352,    -0.429,   -12.270,    23.837,    11.846,     0.000,   111.573,   132.121, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   161.500,     8.181,   384.991,    10.704,     1.551,  7011.597,   598.470,     0.250,    29.991,   588.790,     1.000,    10.679,   590.755,   564.595,   349.599,   357.712,    13.532,   -47.805,    23.783,    11.830,     0.000,   111.600,   131.860, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   162.000,     8.177,   385.120,    10.626,     1.483,  7098.426,     0.000,     0.250,    30.120,   626.020,     0.000,    10.626,   -63.801,     0.000,   282.092,   357.317,    -2.435,    -8.989,    23.805,    11.824,     0.000,   111.344,   131.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   162.500,     8.184,   385.195,    10.843,     1.480,  7140.692,   914.469,     0.250,    30.195,   626.020,     1.000,    10.805,   872.930,   862.707,   318.684,   358.411,     0.552,   -50.502,    23.840,    11.808,     0.000,   111.756,   132.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   163.000,     8.315,   385.278,    10.506,     1.484,  7196.461,     0.000,     0.250,    30.278,   626.020,     0.000,    10.505,   -59.942,     0.000,   287.664,   356.712,     4.080,   -13.187,    23.999,    11.809,     0.000,   110.895,   132.322, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   163.500,     8.621,   385.364,    10.873,     1.479,  7235.379,   861.613,     0.250,    30.364,   626.020,     1.000,    10.841,   839.886,   812.843,   328.189,   358.564,    10.228,   -67.646,    23.855,    11.780,     0.000,   111.564,   132.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   164.000,     8.508,   385.448,    10.780,     1.474,  7265.721,     0.000,     0.250,    30.448,   626.020,     0.000,    10.780,   -94.987,     0.000,   273.842,   358.094,    13.449,    -2.714,    23.822,    11.781,     0.000,   111.337,   132.097, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   164.500,     8.656,   385.573,    11.002,     1.467,  7318.817,   265.087,     0.250,    30.573,   626.020,     1.000,    10.991,   264.025,   250.082,   359.716,   359.212,    21.526,   -34.965,    23.850,    11.764,     0.000,   111.745,   132.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   165.000,     8.584,   385.707,    10.781,     1.460,  7383.477,     0.000,     0.250,    30.707,   626.020,     0.000,    10.781,   -84.662,     0.000,   272.326,   358.098,     0.518,    -1.628,    24.069,    11.767,     0.000,   111.208,   133.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   165.500,     8.902,   385.792,    10.831,     1.446,  7400.760,   869.915,     0.250,    30.792,   626.020,     1.000,    10.804,   795.605,   820.675,   314.354,   358.352,    15.990,   -34.917,    24.139,    11.755,     0.000,   111.227,   133.650, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   166.000,     8.486,   385.875,    10.705,     1.439,  7425.004,     0.000,     0.250,    30.875,   626.020,     0.000,    10.705,   -71.011,     0.000,   291.656,   357.718,    24.091,   -19.142,    24.108,    11.732,     0.000,   110.685,   132.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   166.500,     8.734,   385.945,    10.835,     1.428,  7425.397,   392.218,     0.250,    30.945,   626.020,     1.000,    10.823,   355.999,   370.017,   347.980,   358.369,    28.293,   -24.662,    24.158,    11.728,     0.000,   110.976,   133.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.000,     8.739,   386.028,    10.740,     1.423,  7431.482,     0.000,     0.250,    31.028,   626.020,     0.000,    10.740,  -116.822,     0.000,   259.144,   357.892,    10.972,     7.101,    24.229,    11.730,     0.000,   110.748,   133.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.500,     8.745,   386.137,    10.794,     1.403,  7419.681,   202.367,     0.250,    31.137,   626.020,     1.000,    10.790,   158.428,   190.912,   327.787,   358.166,     9.514,    -7.409,    24.164,    11.715,     0.000,   110.746,   133.648, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.000,     8.749,   386.217,    10.674,     1.390,  7406.730,     0.000,     0.250,    31.217,   626.020,     0.000,    10.674,   -81.239,     0.000,   274.232,   357.559,     1.289,    -3.377,    24.148,    11.710,     0.000,   110.395,   133.349, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.500,     9.514,   386.299,    10.948,     1.373,  7391.361,   339.956,     0.250,    31.299,   626.020,     1.000,    10.936,   319.483,   320.713,   348.958,   358.941,    16.354,   -25.107,    24.075,    11.691,     0.000,   110.915,   133.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.000,     9.277,   386.371,    10.782,     1.363,  7376.314,     0.000,     0.250,    31.371,   626.020,     0.000,    10.782,   -64.526,     0.000,   279.256,   358.106,    -7.761,    -6.563,    24.128,    11.690,     0.000,   110.481,   133.694, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.500,     9.257,   386.489,    10.835,     1.337,  7364.757,   465.514,     0.250,    31.489,   626.020,     1.000,    10.819,   469.903,   439.164,   343.940,   358.368,    10.081,   -55.249,    24.083,    11.668,     0.000,   110.404,   133.389, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.000,     5.000,   386.604,    10.717,     1.329,  7398.919,     0.000,     0.250,    31.604,   626.020,     0.000,    10.717,   -87.566,     0.000,   270.364,   357.779,     0.744,    -0.593,    24.209,    11.670,     0.000,   110.127,   133.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.500,     5.000,   386.710,    10.903,     1.356,  7414.673,   347.923,     0.250,    31.710,   626.020,     1.000,    10.884,   338.664,   328.229,   348.449,   358.713,    -1.030,   -19.669,    24.162,    11.655,     0.000,   110.460,   134.023, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.000,     5.000,   386.851,    10.980,     1.343,  7431.755,     0.000,     0.250,    31.851,   626.020,     0.000,    10.979,   -29.694,     0.000,   298.673,   359.103,   -13.007,   -17.730,    24.143,    11.650,     0.000,   110.604,   134.381, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.500,     5.000,   387.001,    11.175,     1.315,  7413.132,   857.795,     0.250,    32.001,   647.990,     1.000,    11.131,   824.608,   809.241,   337.150,   360.088,    20.912,   -59.217,    23.986,    11.623,     0.000,   110.844,   133.681, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.000,     5.000,   387.162,    11.103,     1.287,  7410.396,     0.000,     0.250,    32.162,   647.990,     0.000,    11.103,   -46.468,     0.000,   300.288,   359.728,    12.517,   -25.489,    23.963,    11.616,     0.000,   110.604,   133.437, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.500,     5.000,   387.315,    11.513,     1.266,  7397.234,   865.885,     0.250,    32.315,   647.990,     1.000,    11.473,   846.622,   816.872,   340.457,   361.806,     2.440,   -53.538,    23.899,    11.603,     0.000,   111.523,   134.448, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.000,     5.000,   387.504,    11.440,     1.245,  7401.668,     0.000,     0.250,    32.504,   647.990,     0.000,    11.440,   -79.936,     0.000,   285.951,   361.437,    13.096,    -8.646,    23.933,    11.607,     0.000,   111.371,   134.212, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.500,     5.000,   387.665,    11.692,     1.228,  7417.537,   675.729,     0.250,    32.665,   647.990,     1.000,    11.661,   676.822,   637.480,   366.305,   362.716,     9.603,   -45.355,    23.733,    11.582,     0.000,   111.773,   134.027, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.000,     5.000,   387.866,    11.704,     1.206,  7435.975,     0.000,     0.250,    32.866,   647.990,     0.000,    11.704,   -52.749,     0.000,   292.829,   362.780,    -5.621,   -11.582,    23.683,    11.588,     0.000,   111.867,   134.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.500,     5.000,   388.111,    12.156,     1.159,  7386.925,   956.415,     0.250,    33.111,   647.990,     1.000,    12.122,   875.057,   902.278,   328.028,   365.087,   124.288,  -134.126,    23.167,    11.497,     0.000,   112.128,   132.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.000,     5.000,   388.240,    11.882,     1.158,  7403.772,     0.000,     0.250,    33.240,   647.990,     0.000,    11.882,  -126.323,     0.000,   267.328,   363.684,    23.624,     6.343,    23.498,    11.559,     0.000,   112.034,   133.197, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.500,     5.000,   388.435,    11.999,     1.130,  7362.866,   447.302,     0.250,    33.435,   647.990,     1.000,    11.980,   392.136,   421.983,   347.990,   364.280,    33.344,   -19.787,    23.501,    11.553,     0.000,   112.272,   133.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.000,     5.000,   388.639,    11.869,     1.100,  7311.055,     0.000,     0.250,    33.639,   647.990,     0.000,    11.869,  -124.261,     0.000,   268.093,   363.617,    23.272,     5.465,    23.487,    11.540,     0.000,   111.822,   133.055, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.500,     5.000,   388.854,    12.193,     1.108,  7245.570,   663.531,     0.250,    33.854,   647.990,     1.000,    12.155,   572.005,   625.973,   318.259,   365.276,    23.875,   -16.925,    23.398,    11.519,     0.000,   112.442,   133.606, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.000,     5.000,   389.087,    12.134,     1.068,  7164.165,     0.000,     0.250,    34.087,   657.070,     0.000,    12.134,  -160.656,     0.000,   250.039,   364.976,    26.666,    19.053,    23.443,    11.527,     0.000,   112.365,   133.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.500,     5.000,   389.311,    12.131,     1.036,  7103.443,   853.745,     0.250,    34.311,   657.070,     1.000,    12.085,   753.699,   805.420,   318.603,   364.957,    36.604,   -31.236,    23.490,    11.503,     0.000,   112.120,   133.664, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.000,     5.000,   389.538,    11.989,     1.006,  7043.617,     0.000,     0.250,    34.538,   657.070,     0.000,    11.988,  -103.190,     0.000,   278.126,   364.230,    17.968,    -0.882,    23.818,    11.508,     0.000,   111.807,   134.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.500,     5.000,   389.746,    12.130,     0.989,  7062.198,   778.919,     0.250,    34.746,   657.070,     1.000,    12.088,   755.858,   734.829,   350.403,   364.951,    29.999,   -65.576,    23.618,    11.476,     0.000,   111.862,   134.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.000,     5.000,   389.974,    12.123,     0.970,  7078.309,     0.000,     0.250,    34.974,   657.070,     0.000,    12.123,   -65.105,     0.000,   296.113,   364.919,     8.161,   -11.862,    23.449,    11.488,     0.000,   111.955,   133.791, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.500,     5.000,   390.179,    12.491,     0.959,  7120.196,   770.648,     0.250,    35.179,   657.070,     1.000,    12.449,   805.963,   727.026,   391.193,   366.801,    10.879,   -65.423,    23.204,    11.462,     0.000,   112.635,   133.624, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   390.413,    12.702,     0.942,  7150.001,     0.000,     0.250,    35.413,   657.070,     0.000,    12.702,   -31.582,     0.000,   317.312,   367.892,     9.762,   -28.759,    23.057,    11.436,     0.000,   112.919,   133.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   390.690,    12.883,     0.914,  7154.600,   847.623,     0.250,    35.690,   657.070,     1.000,    12.837,   850.225,   799.645,   338.385,   368.822,    25.878,  -106.895,    22.797,    11.357,     0.000,   112.588,   132.642, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   390.927,    12.918,     0.911,  7125.630,     0.000,     0.250,    35.927,   657.070,     0.000,    12.918,   -80.714,     0.000,   313.883,   369.004,    72.630,   -47.037,    22.883,    11.322,     0.000,   112.329,   132.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   391.130,    13.033,     0.874,  7025.380,   940.575,     0.250,    36.130,   666.740,     1.000,    12.971,   808.448,   887.335,   318.231,   369.594,   112.167,   -84.643,    22.650,    11.262,     0.000,   112.023,   131.778, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   391.304,    12.890,     0.887,  7098.398,     0.000,     0.250,    36.304,   666.740,     0.000,    12.890,  -125.823,     0.000,   281.610,   368.855,    38.243,     0.334,    22.822,    11.307,     0.000,   112.109,   132.123, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   391.450,    13.036,     0.868,  7027.873,   839.499,     0.250,    36.450,   666.740,     1.000,    12.979,   731.397,   791.981,   330.728,   369.612,    56.460,   -34.759,    22.787,    11.308,     0.000,   112.487,   132.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   391.559,    13.115,     0.858,  7010.511,     0.000,     0.250,    36.559,   666.740,     0.000,    13.115,  -133.587,     0.000,   273.397,   370.020,    29.945,     7.019,    22.638,    11.282,     0.000,   112.425,   132.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   391.655,    13.031,     0.848,  6975.054,   843.562,     0.250,    36.655,   666.740,     1.000,    12.978,   781.702,   795.814,   344.814,   369.584,    37.616,   -48.275,    22.438,    11.249,     0.000,   111.882,   130.765, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   391.761,    13.333,     0.837,  6959.256,     0.000,     0.250,    36.761,   666.740,     0.000,    13.333,   -88.491,     0.000,   296.899,   371.150,    21.953,    -7.713,    22.363,    11.236,     0.000,   112.514,   131.325, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   391.884,    13.489,     0.818,  6862.587,   799.003,     0.250,    36.884,   666.740,     1.000,    13.434,   751.710,   753.777,   352.429,   371.959,    21.213,   -38.676,    22.305,    11.214,     0.000,   112.680,   131.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.000,     5.000,   392.002,    13.622,     0.802,  6805.291,     0.000,     0.250,    37.002,   666.740,     0.000,    13.621,  -136.303,     0.000,   286.823,   372.646,    50.760,    -0.280,    22.105,    11.147,     0.000,   112.337,   130.363, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.500,     5.000,   392.128,    13.614,     0.793,  6789.505,   855.722,     0.250,    37.128,   666.740,     1.000,    13.556,   780.395,   807.285,   351.252,   372.606,    49.579,   -44.042,    22.176,    11.154,     0.000,   112.389,   130.698, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.000,     5.000,   392.298,    13.958,     0.786,  6826.401,     0.000,     0.250,    37.298,   666.740,     0.000,    13.958,  -140.359,     0.000,   278.844,   374.397,    38.371,     6.434,    22.086,    11.139,     0.000,   113.093,   131.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.500,     5.000,   392.385,    14.016,     0.787,  6878.514,   847.618,     0.250,    37.385,   666.740,     1.000,    13.966,   761.139,   799.640,   337.633,   374.699,    36.673,   -35.238,    21.881,    11.098,     0.000,   112.815,   130.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.000,     5.000,   392.482,    14.562,     0.788,  6944.058,     0.000,     0.250,    37.482,   666.740,     0.000,    14.562,  -110.572,     0.000,   296.939,   377.560,    32.959,    -3.009,    21.862,    11.088,     0.000,   114.066,   131.842, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.500,     5.000,   392.558,    14.481,     0.786,  6953.675,   841.599,     0.250,    37.558,   666.740,     1.000,    14.426,   784.795,   793.962,   355.955,   377.132,    36.093,   -48.104,    21.771,    11.049,     0.000,   113.468,   131.196, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
