JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   166.000,     8.486,   388.791,    10.690,     2.165,  7431.144,     0.000,     0.250,    15.791,   750.660,     0.000,    10.690,   -70.756,     0.000,   291.656,   357.642,    23.987,   -19.218,    24.145,    11.737,     0.000,   110.690,   133.113, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   166.500,     8.734,   388.805,    10.683,     2.158,  7432.535,   392.218,     0.250,    15.805,   750.660,     1.000,    10.683,   358.326,   370.017,   347.980,   357.605,    27.388,   -25.321,    24.230,    11.739,     0.000,   110.693,   133.381, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.000,     8.739,   388.826,    10.773,     2.150,  7440.326,     0.000,     0.250,    15.826,   750.660,     0.000,    10.773,  -117.288,     0.000,   259.144,   358.060,    11.145,     7.227,    24.260,    11.734,     0.000,   110.874,   134.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   167.500,     8.745,   388.850,    10.739,     2.138,  7437.902,   202.367,     0.250,    15.850,   750.660,     1.000,    10.739,   159.264,   190.912,   327.787,   357.885,     9.193,    -7.643,    24.207,    11.722,     0.000,   110.674,   133.702, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.000,     8.749,   388.865,    10.684,     2.126,  7420.930,     0.000,     0.250,    15.865,   750.660,     0.000,    10.684,   -81.376,     0.000,   274.232,   357.608,     1.340,    -3.339,    24.169,    11.714,     0.000,   110.458,   133.483, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   168.500,     9.514,   388.879,    10.913,     2.114,  7404.843,   339.956,     0.250,    15.879,   750.660,     1.000,    10.913,   320.074,   320.713,   348.958,   358.765,    16.113,   -25.281,    24.123,    11.698,     0.000,   110.894,   133.721, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.000,     9.277,   388.867,    10.787,     2.165,  7385.532,     0.000,     0.250,    15.867,   750.660,     0.000,    10.787,   -64.591,     0.000,   279.256,   358.129,    -7.736,    -6.545,    24.159,    11.694,     0.000,   110.533,   133.856, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   169.500,     9.257,   388.905,    10.813,     2.141,  7375.780,   465.514,     0.250,    15.905,   750.660,     1.000,    10.812,   470.491,   439.164,   343.940,   358.258,     9.805,   -55.449,    24.136,    11.674,     0.000,   110.410,   133.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.000,     5.000,   388.941,    10.733,     2.139,  7396.784,     0.000,     0.250,    15.941,   750.660,     0.000,    10.733,   -87.795,     0.000,   270.364,   357.859,     0.830,    -0.531,    24.248,    11.674,     0.000,   110.206,   133.921, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   170.500,     5.000,   388.975,    10.867,     2.149,  7427.696,   347.923,     0.250,    15.975,   750.660,     1.000,    10.866,   339.178,   328.229,   348.449,   358.533,    -1.223,   -19.809,    24.207,    11.663,     0.000,   110.439,   134.143, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.000,     5.000,   389.049,    10.910,     2.120,  7443.852,     0.000,     0.250,    16.049,   801.700,     0.000,    10.910,   -28.705,     0.000,   298.673,   358.751,   -13.377,   -17.997,    24.168,    11.654,     0.000,   110.469,   134.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   171.500,     5.000,   389.096,    11.080,     2.091,  7419.711,   857.795,     0.250,    16.096,   801.700,     1.000,    11.077,   826.442,   809.241,   337.150,   359.609,    20.121,   -59.781,    24.060,    11.635,     0.000,   110.720,   133.777, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.000,     5.000,   389.154,    11.097,     2.067,  7422.278,     0.000,     0.250,    16.154,   801.700,     0.000,    11.097,   -46.345,     0.000,   300.288,   359.693,    12.465,   -25.526,    23.980,    11.620,     0.000,   110.620,   133.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   172.500,     5.000,   389.211,    11.482,     2.044,  7415.582,   865.885,     0.250,    16.211,   801.700,     1.000,    11.479,   847.173,   816.872,   340.457,   361.649,     2.207,   -53.700,    23.980,    11.617,     0.000,   111.579,   134.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.000,     5.000,   389.298,    11.391,     2.002,  7416.683,     0.000,     0.250,    16.298,   801.700,     0.000,    11.391,   -79.193,     0.000,   285.951,   361.187,    12.806,    -8.849,    23.965,    11.613,     0.000,   111.305,   134.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   173.500,     5.000,   389.376,    11.667,     1.978,  7439.200,   675.729,     0.250,    16.376,   801.700,     1.000,    11.664,   677.205,   637.480,   366.305,   362.588,     9.452,   -45.460,    23.789,    11.595,     0.000,   111.837,   134.247, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.000,     5.000,   389.476,    11.748,     1.946,  7464.113,     0.000,     0.250,    16.476,   801.700,     0.000,    11.748,   -53.393,     0.000,   292.829,   363.004,    -5.372,   -11.410,    23.685,    11.593,     0.000,   112.021,   134.261, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   174.500,     5.000,   389.614,    12.087,     1.881,  7424.025,   956.415,     0.250,    16.614,   801.700,     1.000,    12.084,   878.275,   902.278,   328.028,   364.734,   122.576,  -135.279,    23.262,    11.516,     0.000,   112.141,   132.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.000,     5.000,   389.661,    11.877,     1.863,  7409.865,     0.000,     0.250,    16.661,   801.700,     0.000,    11.877,  -126.255,     0.000,   267.328,   363.661,    23.597,     6.325,    23.561,    11.571,     0.000,   112.144,   133.505, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   175.500,     5.000,   389.765,    12.021,     1.819,  7379.949,   447.302,     0.250,    16.765,   801.700,     1.000,    12.020,   391.804,   421.983,   347.990,   364.396,    33.473,   -19.700,    23.547,    11.560,     0.000,   112.405,   133.616, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.000,     5.000,   389.860,    11.874,     1.854,  7332.483,     0.000,     0.250,    16.860,   801.700,     0.000,    11.874,  -124.344,     0.000,   268.093,   363.646,    23.305,     5.487,    23.527,    11.547,     0.000,   111.901,   133.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   176.500,     5.000,   389.979,    12.139,     1.797,  7264.788,   663.531,     0.250,    16.979,   801.700,     1.000,    12.135,   572.939,   625.973,   318.259,   365.001,    23.481,   -17.190,    23.446,    11.529,     0.000,   112.403,   133.706, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.000,     5.000,   390.113,    12.068,     1.737,  7191.802,     0.000,     0.250,    17.113,   801.700,     0.000,    12.068,  -159.683,     0.000,   250.039,   364.637,    26.287,    18.798,    23.468,    11.532,     0.000,   112.252,   133.475, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   177.500,     5.000,   390.253,    12.074,     1.681,  7130.828,   853.745,     0.250,    17.253,   801.700,     1.000,    12.068,   754.705,   805.420,   318.603,   364.665,    36.177,   -31.524,    23.625,    11.517,     0.000,   112.113,   134.165, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.000,     5.000,   390.399,    11.977,     1.625,  7065.269,     0.000,     0.250,    17.399,   801.700,     0.000,    11.977,  -103.012,     0.000,   278.126,   364.169,    17.898,    -0.929,    23.906,    11.513,     0.000,   111.826,   135.375, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   178.500,     5.000,   390.555,    12.079,     1.593,  7088.023,   778.919,     0.250,    17.555,   801.700,     1.000,    12.070,   756.962,   734.829,   350.403,   364.692,    29.495,   -65.916,    23.648,    11.491,     0.000,   111.879,   134.435, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.000,     5.000,   390.724,    12.175,     1.547,  7073.535,     0.000,     0.250,    17.724,   801.700,     0.000,    12.175,   -65.861,     0.000,   296.113,   365.182,     8.455,   -11.664,    23.416,    11.492,     0.000,   112.132,   133.790, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   179.500,     5.000,   390.898,    12.465,     1.521,  7148.911,   770.648,     0.250,    17.898,   801.700,     1.000,    12.455,   806.379,   727.026,   391.193,   366.669,    10.707,   -65.537,    23.209,    11.465,     0.000,   112.599,   133.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.000,     5.000,   391.098,    12.597,     1.481,  7188.395,     0.000,     0.250,    18.098,   826.340,     0.000,    12.597,   -29.720,     0.000,   317.312,   367.347,     8.965,   -29.280,    23.077,    11.443,     0.000,   112.716,   133.341, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   180.500,     5.000,   391.335,    12.912,     1.482,  7169.303,   847.623,     0.250,    18.335,   826.340,     1.000,    12.893,   849.117,   799.645,   338.385,   368.972,    26.461,  -106.520,    22.844,    11.356,     0.000,   112.651,   132.944, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.000,     5.000,   391.527,    12.923,     1.436,  7145.049,     0.000,     0.250,    18.527,   826.340,     0.000,    12.923,   -80.849,     0.000,   313.883,   369.029,    72.697,   -46.994,    23.040,    11.341,     0.000,   112.529,   133.461, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   181.500,     5.000,   391.694,    12.968,     1.388,  7087.629,   940.575,     0.250,    18.694,   826.340,     1.000,    12.953,   811.277,   887.335,   318.231,   369.258,   110.646,   -85.616,    22.888,    11.312,     0.000,   112.351,   132.838, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.000,     5.000,   391.830,    12.772,     1.367,  7096.675,     0.000,     0.250,    18.830,   826.340,     0.000,    12.772,  -124.036,     0.000,   281.610,   368.248,    37.526,    -0.129,    22.874,    11.322,     0.000,   111.963,   132.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   182.500,     5.000,   391.949,    13.068,     1.335,  7047.832,   839.499,     0.250,    18.949,   826.340,     1.000,    13.055,   730.820,   791.981,   330.728,   369.777,    56.711,   -34.599,    22.804,    11.313,     0.000,   112.621,   132.452, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.000,     5.000,   392.039,    12.975,     1.315,  7030.080,     0.000,     0.250,    19.039,   826.340,     0.000,    12.975,  -131.400,     0.000,   273.397,   369.299,    29.051,     6.448,    22.643,    11.286,     0.000,   112.118,   131.656, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   183.500,     5.000,   392.117,    13.082,     1.294,  6990.454,   843.562,     0.250,    19.117,   826.340,     1.000,    13.069,   780.726,   795.814,   344.814,   369.851,    38.050,   -47.999,    22.474,    11.257,     0.000,   112.100,   131.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.000,     5.000,   392.207,    13.281,     1.275,  6971.881,     0.000,     0.250,    19.207,   826.340,     0.000,    13.281,   -87.702,     0.000,   296.899,   370.881,    21.634,    -7.914,    22.354,    11.237,     0.000,   112.395,   131.142, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   184.500,     5.000,   392.307,    13.563,     1.243,  6891.238,   799.003,     0.250,    19.307,   826.340,     1.000,    13.550,   750.508,   753.777,   352.429,   372.339,    21.720,   -38.362,    22.349,    11.218,     0.000,   112.901,   131.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.000,     5.000,   392.403,    13.461,     1.216,  6826.621,     0.000,     0.250,    19.403,   826.340,     0.000,    13.461,  -133.465,     0.000,   286.823,   371.813,    49.523,    -1.048,    22.328,    11.189,     0.000,   112.356,   131.093, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   185.500,     5.000,   392.516,    13.686,     1.197,  6821.802,   855.722,     0.250,    19.516,   826.340,     1.000,    13.673,   779.146,   807.285,   351.252,   372.981,    50.120,   -43.709,    22.196,    11.161,     0.000,   112.633,   131.004, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.000,     5.000,   392.670,    13.838,     1.181,  6847.070,     0.000,     0.250,    19.670,   826.340,     0.000,    13.838,  -138.475,     0.000,   278.844,   373.772,    37.589,     5.959,    22.089,    11.144,     0.000,   112.841,   130.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   186.500,     5.000,   392.755,    14.088,     1.176,  6891.590,   847.618,     0.250,    19.755,   826.340,     1.000,    14.072,   759.816,   799.640,   337.633,   375.074,    37.265,   -34.882,    21.920,    11.107,     0.000,   113.080,   130.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.000,     5.000,   392.846,    14.384,     1.172,  6946.962,     0.000,     0.250,    19.846,   826.340,     0.000,    14.384,  -107.780,     0.000,   296.939,   376.626,    31.790,    -3.696,    21.860,    11.089,     0.000,   113.637,   131.353, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   187.500,     5.000,   392.920,    14.487,     1.169,  6985.452,   841.599,     0.250,    19.920,   826.340,     1.000,    14.471,   784.668,   793.962,   355.955,   377.166,    36.152,   -48.069,    21.853,    11.060,     0.000,   113.587,   131.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.000,     5.000,   393.055,    14.592,     1.198,  7091.756,     0.000,     0.250,    20.055,   847.250,     0.000,    14.592,   -55.669,     0.000,   336.996,   377.713,    46.344,   -31.392,    21.772,    11.006,     0.000,   113.295,   131.183, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   188.500,     5.000,   393.172,    14.699,     1.186,  7129.069,   813.255,     0.250,    20.172,   847.250,     1.000,    14.670,   797.390,   767.222,   378.395,   378.278,    25.835,   -55.886,    21.791,    11.009,     0.000,   113.585,   131.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.000,     5.000,   393.293,    14.733,     1.183,  7219.635,     0.000,     0.250,    20.293,   847.250,     0.000,    14.733,   -89.227,     0.000,   322.646,   378.459,    61.063,   -27.648,    21.657,    10.986,     0.000,   113.436,   130.964, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   189.500,     5.000,   393.435,    14.821,     1.163,  7227.252,   893.125,     0.250,    20.435,   847.250,     1.000,    14.796,   735.032,   842.571,   327.085,   378.917,    90.293,   -34.586,    21.517,    10.938,     0.000,   113.154,   130.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.000,     5.000,   393.568,    14.912,     1.151,  7261.505,     0.000,     0.250,    20.568,   847.250,     0.000,    14.912,  -174.756,     0.000,   273.775,   379.398,    55.368,    13.765,    21.472,    10.903,     0.000,   113.014,   130.111, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   190.500,     5.000,   393.667,    15.015,     1.101,  7033.461,   851.675,     0.250,    20.667,   847.250,     1.000,    14.992,   697.698,   803.467,   328.634,   379.942,    78.792,   -24.331,    21.450,    10.907,     0.000,   113.310,   130.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.000,     5.000,   393.820,    14.942,     1.057,  6891.189,     0.000,     0.250,    20.820,   847.250,     0.000,    14.942,  -151.029,     0.000,   301.560,   379.555,    82.145,    -9.111,    20.952,    10.814,     0.000,   112.162,   127.659, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   191.500,     5.000,   393.747,    15.009,     0.996,  6422.591,   825.399,     0.250,    20.747,   847.250,     1.000,    14.985,   715.088,   778.679,   330.428,   379.907,    37.664,   -23.552,    21.020,    10.849,     0.000,   112.695,   128.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.000,     5.000,   393.709,    14.714,     0.931,  5973.003,     0.000,     0.250,    20.709,   847.250,     0.000,    14.714,  -102.186,     0.000,   299.027,   378.359,    26.529,    -3.675,    20.849,    10.830,     0.000,   111.783,   126.801, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   192.500,     5.000,   393.742,    14.543,     0.925,  5961.426,   954.993,     0.250,    20.742,   847.250,     1.000,    14.516,   859.939,   900.937,   328.909,   377.460,    16.491,   -24.044,    20.819,    10.811,     0.000,   111.173,   126.353, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
