JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   545.500,     5.000,   392.585,    13.970,     0.047,   300.334,   912.057,     0.270,    15.585,   964.090,     1.000,    13.686,   854.874,   860.431,   349.454,   374.460,    52.792,   -72.239,    16.460,    10.016,     0.000,   101.711,   101.657, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.000,     5.000,   392.595,    14.335,     0.040,   287.272,     0.000,     0.270,    15.595,   964.090,     0.000,    14.026,   -37.745,     0.000,   340.917,   376.370,    56.206,   -53.914,    16.415,     9.990,     0.000,   102.262,   102.116, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.500,     5.000,   392.636,    14.502,     0.028,   246.387,   682.162,     0.270,    15.636,   964.090,     1.000,    14.092,   655.001,   643.549,   375.214,   377.241,    34.541,   -48.020,    16.381,     9.966,     0.000,   102.390,   102.319, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.000,     5.000,   392.680,    14.708,     0.039,   243.556,     0.000,     0.270,    15.680,   964.090,     0.000,    14.310,   -69.282,     0.000,   308.992,   378.326,     9.644,    -9.697,    16.356,     9.951,     0.000,   102.698,   102.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.500,     5.000,   392.700,    14.555,     0.033,   259.700,   363.316,     0.270,    15.700,   964.090,     1.000,    14.263,   416.987,   342.751,   409.482,   377.518,    -3.572,   -38.701,    16.323,     9.931,     0.000,   102.147,   102.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.000,     5.000,   392.726,    14.527,     0.034,   246.597,     0.000,     0.270,    15.726,   964.090,     0.000,    14.245,   -29.879,     0.000,   332.514,   377.376,    -2.737,   -12.246,    16.283,     9.909,     0.000,   101.860,   102.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.500,     5.000,   392.795,    14.698,     0.031,   225.836,   898.263,     0.270,    15.795,   964.090,     1.000,    14.377,   854.130,   847.418,   352.566,   378.270,     5.838,   -38.253,    16.249,     9.887,     0.000,   102.013,   102.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.000,     5.000,   392.963,    15.129,     0.028,   230.113,     0.000,     0.270,    15.963,   964.090,     0.000,    14.809,  -101.710,     0.000,   304.866,   380.541,    32.055,    -6.019,    16.201,     9.853,     0.000,   102.610,   102.499, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.500,     5.000,   393.069,    15.135,     0.025,   195.937,   789.079,     0.270,    16.069,   973.020,     1.000,    14.806,   719.053,   744.414,   362.425,   380.573,    43.635,   -36.421,    16.179,     9.835,     0.000,   102.437,   102.222, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.000,     5.000,   393.115,    15.436,     0.023,   213.248,     0.119,     0.270,    16.115,   973.020,     0.000,    15.017,  -116.201,     0.000,   302.541,   382.164,    39.888,    -3.311,    16.147,     9.808,     0.000,   102.819,   102.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.500,     5.000,   393.066,    15.185,    -0.017,   148.328,   947.384,     0.270,    16.066,   973.020,     1.000,    14.931,   624.331,   893.759,   330.311,   380.836,   319.639,  -100.736,    16.108,     9.779,     0.000,   101.957,   101.517, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.000,     5.000,   393.122,    15.328,     0.017,   267.752,     0.000,     0.270,    16.122,   973.020,     0.000,    15.101,  -163.403,     0.000,   290.695,   381.597,    67.953,     4.548,    16.038,     9.723,     0.000,   101.687,   101.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.500,     5.000,   393.143,    15.239,     0.018,   219.994,   944.373,     0.270,    16.143,   973.020,     1.000,    14.991,   800.134,   890.918,   330.914,   381.123,    63.677,   -23.102,    16.060,     9.736,     0.000,   101.630,   101.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.000,     5.000,   393.147,    15.535,     0.027,   210.390,     0.229,     0.270,    16.147,   973.020,     0.000,    15.256,  -156.402,     0.000,   284.140,   382.693,    48.845,     9.003,    16.049,     9.728,     0.000,   102.199,   102.098, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.500,     5.000,   393.148,    15.497,     0.017,   161.463,   922.411,     0.270,    16.148,   973.020,     1.000,    15.272,   824.205,   870.199,   345.921,   382.492,    37.497,   -28.075,    16.032,     9.729,     0.000,   102.119,   102.077, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.000,     5.000,   393.104,    15.997,     0.027,   186.033,     0.000,     0.270,    16.104,   973.020,     0.000,    15.580,  -132.884,     0.000,   298.291,   385.148,    44.265,     1.762,    15.998,     9.706,     0.000,   102.969,   102.869, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.500,     5.000,   393.122,    15.928,     0.017,   180.241,   900.422,     0.270,    16.122,   973.020,     1.000,    15.658,   834.018,   849.455,   366.258,   384.779,    65.561,   -68.644,    15.957,     9.683,     0.000,   102.577,   102.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.000,     5.000,   393.146,    16.553,     0.007,   182.289,     0.000,     0.270,    16.146,   973.020,     0.000,    16.102,  -113.460,     0.000,   311.231,   388.118,    40.770,    -4.198,    15.913,     9.654,     0.000,   103.628,   103.555, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.500,     5.000,   393.183,    16.633,     0.001,   164.701,   899.255,     0.270,    16.183,   973.020,     1.000,    16.242,   868.291,   848.353,   388.032,   388.548,    71.691,   -92.144,    15.876,     9.631,     0.000,   103.560,   103.542, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.000,     5.000,   393.238,    18.027,    -0.011,   162.361,     0.000,     0.270,    16.238,   973.020,     0.000,    17.061,  -104.376,     0.000,   320.877,   396.078,    33.212,    -4.036,    15.681,     9.505,     0.000,   105.211,   105.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.500,     5.000,   393.276,    18.361,    -0.000,   182.347,   900.398,     0.270,    16.276,   973.020,     1.000,    17.260,   868.197,   849.432,   403.267,   397.896,    74.346,   -87.739,    15.582,     9.441,     0.000,   105.217,   105.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.000,     5.000,   393.242,    19.414,    -0.008,   136.034,     0.000,     0.270,    16.242,   973.020,     0.000,    17.981,   -80.829,     0.000,   354.170,   403.677,    53.879,   -22.558,    15.380,     9.313,     0.000,   106.022,   106.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.500,     5.000,   393.224,    19.157,    -0.005,   155.187,   370.013,     0.270,    16.224,   973.020,     1.000,    17.851,   384.194,   349.068,   441.893,   402.263,    38.518,   -34.014,    15.395,     9.325,     0.000,   105.621,   105.656, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.000,     5.000,   393.214,    19.912,    -0.007,   126.972,     0.000,     0.270,    16.214,   973.020,     0.000,    18.306,   -82.510,     0.000,   346.290,   406.434,    33.619,   -11.253,    15.231,     9.224,     0.000,   106.063,   106.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.500,     5.000,   393.188,    19.317,     0.002,   175.145,   880.689,     0.270,    16.188,   973.020,     1.000,    17.959,   822.292,   830.839,   400.240,   403.144,    50.940,   -45.297,    15.347,     9.302,     0.000,   105.691,   105.567, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.000,     5.000,   393.186,    19.749,     0.006,   145.343,     0.000,     0.270,    16.186,   973.020,     0.000,    18.276,   -89.463,     0.000,   342.798,   405.533,    36.767,   -10.038,    15.307,     9.276,     0.000,   106.315,   106.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.500,     5.000,   393.218,    19.208,     0.001,   124.297,   872.641,     0.270,    16.218,   973.020,     1.000,    17.917,   816.581,   823.246,   385.474,   402.544,    24.240,   -34.645,    15.396,     9.335,     0.000,   105.836,   105.997, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.000,     5.000,   393.198,    19.219,     0.019,   117.251,     0.000,     0.270,    16.198,   973.020,     0.000,    17.968,   -93.247,     0.000,   339.744,   402.604,    40.762,   -10.375,    15.418,     9.346,     0.000,   105.988,   105.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.500,     5.000,   393.125,    18.770,     0.005,   135.453,   871.523,     0.270,    16.125,   973.020,     1.000,    17.707,   827.917,   822.192,   396.686,   400.134,    48.144,   -57.317,    15.451,     9.364,     0.000,   105.230,   105.275, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.000,     5.000,   393.096,    18.838,     0.012,   181.413,     0.000,     0.270,    16.096,   973.020,     0.000,    17.967,   -72.072,     0.000,   342.830,   400.507,    28.257,   -13.862,    15.404,     9.334,     0.000,   105.040,   105.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.500,     5.000,   393.026,    18.903,    -0.009,   165.764,   661.379,     0.270,    16.026,   973.020,     1.000,    18.035,   625.654,   623.943,   394.082,   400.866,    21.078,   -29.573,    15.337,     9.296,     0.000,   104.753,   104.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.000,     5.000,   392.982,    20.477,    -0.008,   132.485,     0.000,     0.270,    15.982,   964.090,     0.000,    18.905,   -73.592,     0.000,   360.183,   409.575,    42.189,   -17.989,    15.083,     9.140,     0.000,   106.286,   106.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.500,     5.000,   392.945,    19.894,    -0.007,   133.380,   819.578,     0.270,    15.945,   964.090,     1.000,    18.719,   732.172,   773.187,   374.465,   406.334,    37.443,   -28.297,    15.110,     9.158,     0.000,   105.272,   105.341, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.000,     5.000,   392.945,    20.372,     0.006,   135.171,     0.119,     0.270,    15.945,   964.090,     0.000,    18.926,  -109.280,     0.000,   329.780,   408.991,    30.291,    -0.222,    15.020,     9.101,     0.000,   105.612,   105.734, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.500,     5.000,   392.953,    19.620,     0.017,   161.062,   475.929,     0.270,    15.953,   964.090,     1.000,    18.462,   449.270,   448.989,   408.875,   404.814,    37.805,   -34.025,    15.106,     9.155,     0.000,   104.660,   104.837, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.000,     5.000,   392.974,    18.534,     0.025,   185.827,     0.229,     0.270,    15.974,   964.090,     0.000,    17.815,   -84.281,     0.000,   339.671,   398.845,    29.791,    -4.684,    15.220,     9.220,     0.000,   103.110,   103.268, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.500,     5.000,   392.994,    18.329,     0.007,   178.554,   857.531,     0.270,    15.994,   964.090,     1.000,    17.773,   828.248,   808.991,   377.059,   397.723,    65.121,  -105.042,    15.229,     9.224,     0.000,   102.726,   103.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.000,     5.000,   393.034,    18.887,     0.033,   218.920,     0.000,     0.270,    16.034,   973.020,     0.000,    18.052,   -37.253,     0.000,   385.769,   400.780,    40.371,   -18.127,    15.135,     9.169,     0.000,   103.288,   103.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.500,     5.000,   393.050,    18.317,     0.016,   141.033,   445.169,     0.270,    16.050,   973.020,     1.000,    17.814,   398.087,   419.971,   372.918,   397.658,     6.535,    -9.391,    15.184,     9.195,     0.000,   102.386,   102.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.000,     5.000,   393.088,    18.604,     0.008,   133.762,     0.120,     0.270,    16.088,   973.020,     0.000,    18.093,   -75.205,     0.000,   331.332,   399.227,    16.701,    -9.392,    15.154,     9.180,     0.000,   102.811,   103.191, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.500,    24.110,   393.121,    18.617,     0.005,   128.236,   866.573,     0.270,    16.121,   973.020,     1.000,    17.968,   786.460,   817.522,   358.127,   399.294,    13.467,   -23.573,    15.157,     9.175,     0.000,   102.784,   103.241, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.000,    24.244,   393.123,    18.960,     0.022,   147.151,     0.000,     0.270,    16.123,   973.020,     0.000,    18.205,   -71.335,     0.000,   366.343,   401.177,    70.474,   -33.972,    15.118,     9.147,     0.000,   103.187,   103.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.500,    23.861,   393.163,    19.015,     0.007,   130.329,   698.033,     0.270,    16.163,   973.020,     1.000,    18.374,   656.138,   658.522,   401.368,   401.479,    50.624,   -48.351,    15.104,     9.133,     0.000,   103.150,   103.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.000,    25.117,   393.158,    19.436,     0.013,   127.662,     0.000,     0.270,    16.158,   973.020,     0.000,    18.878,    -2.039,     0.000,   409.721,   403.800,    32.100,   -24.140,    15.010,     9.077,     0.000,   103.389,   103.740, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.500,    23.004,   393.148,    19.799,    -0.008,   126.417,   467.696,     0.270,    16.148,   973.020,     1.000,    19.050,   449.504,   441.223,   432.588,   405.809,    67.257,   -48.759,    14.925,     9.027,     0.000,   103.569,   103.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.000,    24.055,   393.051,    19.452,     0.038,   287.526,     0.002,     0.270,    16.051,   973.020,     0.000,    18.903,  -148.093,     0.000,   320.075,   403.889,    47.152,    17.128,    14.881,     8.999,     0.000,   102.527,   102.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.500,    23.358,   393.152,    19.443,    -0.002,   178.552,   879.292,     0.270,    16.152,   973.020,     1.000,    18.861,   710.756,   829.521,   326.352,   403.834,    43.407,    -2.124,    14.879,     8.996,     0.000,   102.472,   102.671, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.000,    24.112,   393.123,    19.970,     0.016,   132.253,     0.000,     0.270,    16.123,   973.020,     0.000,    19.220,  -151.579,     0.000,   315.047,   406.757,    52.212,     7.657,    14.812,     8.954,     0.000,   103.083,   103.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   569.500,    23.755,   393.086,    19.771,    -0.005,   110.802,   871.525,     0.270,    16.086,   973.020,     1.000,    19.171,   752.159,   822.193,   374.135,   405.654,    93.445,   -54.928,    14.828,     8.962,     0.000,   102.763,   102.885, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.000,    24.447,   393.005,    20.568,    -0.028,   116.775,     0.000,     0.270,    16.006,   973.020,     0.000,    19.843,  -347.842,     0.000,   314.885,   410.085,   228.193,    24.449,    14.584,     8.801,     0.000,   102.535,   102.209, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   570.500,    24.378,   392.955,    20.035,     0.000,   219.832,   905.851,     0.270,    15.955,   964.090,     1.000,    19.394,   570.551,   854.576,   333.687,   407.115,   219.082,    -8.485,    14.638,     8.822,     0.000,   101.690,   101.335, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.000,    23.859,   393.000,    20.160,     0.032,   156.102,     0.229,     0.270,    16.000,   964.090,     0.000,    19.479,  -205.936,     0.000,   298.781,   407.814,    79.068,    17.835,    14.611,     8.800,     0.000,   101.689,   101.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   571.500,    24.749,   392.970,    19.900,     0.014,   100.542,   871.412,     0.270,    15.970,   964.090,     1.000,    19.086,   707.536,   822.087,   344.760,   406.364,    64.885,   -11.938,    14.681,     8.841,     0.000,   101.640,   101.890, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   572.000,    24.471,   392.917,    20.023,     0.022,   103.999,     0.000,     0.270,    15.917,   964.090,     0.000,    19.245,  -145.748,     0.000,   328.003,   407.051,    67.363,    -0.663,    14.703,     8.850,     0.000,   101.988,   102.307, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
