JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   541.500,     5.000,   392.444,    13.295,     0.200,   371.372,   252.997,     0.270,     9.592,   310.160,     1.000,    13.291,   249.343,   238.676,   367.067,   370.951,     8.601,   -23.153,    16.496,    10.044,     0.000,   100.489,   100.687, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.000,     5.000,   392.582,    13.062,     0.200,   353.021,     0.120,     0.270,     9.730,   310.160,     0.000,    13.062,  -110.647,     0.000,   285.387,   369.748,    27.711,    -1.425,    16.505,    10.049,     0.000,   100.021,    99.945, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   542.500,     5.000,   392.643,    13.206,     0.184,   326.482,   885.373,     0.270,     9.791,   310.160,     1.000,    13.167,   794.181,   835.257,   312.807,   370.490,    12.603,   -29.210,    16.509,    10.053,     0.000,   100.386,   100.562, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.000,     5.000,   392.599,    13.113,     0.164,   291.183,     0.120,     0.270,     9.747,   310.160,     0.000,    13.113,   -87.426,     0.000,   292.943,   370.011,    16.335,    -5.978,    16.515,    10.057,     0.000,   100.219,   100.281, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   543.500,     5.000,   392.540,    12.973,     0.167,   299.777,   140.874,     0.270,     9.688,   310.160,     1.000,    12.973,    42.780,   132.900,   323.075,   369.286,    34.262,     9.646,    16.522,    10.063,     0.000,    99.964,   100.042, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.000,     5.000,   392.558,    12.954,     0.169,   298.516,     0.000,     0.270,     9.706,   310.160,     0.000,    12.954,   -84.010,     0.000,   325.737,   369.188,    36.964,     3.596,    16.526,    10.064,     0.000,    99.934,    99.854, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   544.500,     5.000,   392.588,    13.536,     0.169,   289.378,   896.774,     0.270,     9.736,   310.160,     1.000,    13.457,   766.796,   846.013,   315.486,   372.198,    43.690,   -21.185,    16.492,    10.042,     0.000,   101.009,   100.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.000,     5.000,   392.579,    13.269,     0.157,   277.029,     0.000,     0.270,     9.727,   310.160,     0.000,    13.269,  -106.697,     0.000,   285.920,   370.819,    22.843,    -1.045,    16.462,    10.022,     0.000,   100.214,   100.220, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   545.500,     5.000,   392.585,    13.740,     0.168,   283.733,   912.057,     0.270,     9.733,   310.160,     1.000,    13.650,   860.796,   860.431,   349.454,   373.259,    49.857,   -74.027,    16.425,     9.999,     0.000,   101.024,   100.970, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.000,     5.000,   392.595,    13.578,     0.149,   272.151,     0.000,     0.270,     9.743,   310.160,     0.000,    13.577,   -19.774,     0.000,   340.917,   372.419,    47.474,   -59.202,    16.398,     9.980,     0.000,   100.478,   100.433, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   546.500,     5.000,   392.638,    13.979,     0.147,   253.677,   682.162,     0.270,     9.786,   310.160,     1.000,    13.875,   664.778,   643.549,   375.214,   374.504,    30.130,   -50.649,    16.365,     9.958,     0.000,   101.149,   101.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.000,     5.000,   392.679,    13.781,     0.142,   255.850,     0.000,     0.270,     9.827,   310.160,     0.000,    13.781,   -54.998,     0.000,   308.992,   373.475,     3.733,   -13.218,    16.335,     9.938,     0.000,   100.506,   100.780, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   547.500,     5.000,   392.701,    14.096,     0.151,   258.648,   363.316,     0.270,     9.849,   310.160,     1.000,    14.021,   424.404,   342.751,   409.482,   375.118,    -6.720,   -40.568,    16.298,     9.916,     0.000,   100.979,   101.373, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.000,     5.000,   392.724,    14.009,     0.137,   247.250,     0.000,     0.270,     9.872,   310.160,     0.000,    14.009,   -20.922,     0.000,   332.514,   374.664,    -6.652,   -14.576,    16.268,     9.896,     0.000,   100.577,   100.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   548.500,     5.000,   392.794,    14.373,     0.138,   242.595,   898.263,     0.270,     9.942,   310.160,     1.000,    14.270,   859.553,   847.418,   352.566,   376.568,     3.491,   -39.628,    16.234,     9.874,     0.000,   101.162,   101.438, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.000,     5.000,   392.962,    14.265,     0.129,   243.730,     0.000,     0.270,    10.111,   324.780,     0.000,    14.264,   -87.623,     0.000,   304.866,   375.999,    26.016,    -9.526,    16.207,     9.852,     0.000,   100.698,   100.732, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   549.500,     5.000,   393.066,    14.480,     0.119,   217.670,   789.079,     0.270,    10.214,   324.780,     1.000,    14.392,   729.899,   744.414,   362.425,   377.128,    38.942,   -39.130,    16.177,     9.834,     0.000,   100.982,   100.852, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.000,     5.000,   393.111,    14.507,     0.111,   214.263,     0.119,     0.270,    10.259,   324.780,     0.000,    14.506,  -100.830,     0.000,   302.541,   377.271,    33.222,    -7.122,    16.149,     9.811,     0.000,   100.810,   100.795, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   550.500,     5.000,   393.081,    14.498,     0.071,   203.415,   947.384,     0.270,    10.229,   324.780,     1.000,    14.463,   663.496,   893.759,   330.311,   377.220,   297.082,  -113.729,    16.119,     9.788,     0.000,   100.555,   100.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.000,     5.000,   393.123,    14.629,     0.121,   237.732,     0.000,     0.270,    10.271,   324.780,     0.000,    14.629,  -151.031,     0.000,   290.695,   377.911,    62.426,     1.389,    16.085,     9.765,     0.000,   100.597,   100.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   551.500,     5.000,   393.143,    14.799,     0.118,   218.054,   944.373,     0.270,    10.291,   324.780,     1.000,    14.707,   807.682,   890.918,   330.914,   378.801,    60.349,   -25.000,    16.057,     9.752,     0.000,   100.833,   100.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.000,     5.000,   393.147,    14.936,     0.109,   211.036,     0.229,     0.270,    10.295,   324.780,     0.000,    14.934,  -146.739,     0.000,   284.140,   379.527,    44.690,     6.662,    16.022,     9.727,     0.000,   100.879,   100.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   552.500,     5.000,   393.145,    15.064,     0.103,   188.949,   922.411,     0.270,    10.293,   324.780,     1.000,    14.949,   831.142,   870.199,   345.921,   380.200,    34.524,   -29.746,    15.993,     9.710,     0.000,   100.982,   100.948, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.000,     5.000,   393.100,    15.290,     0.099,   185.976,     0.000,     0.270,    10.248,   324.780,     0.000,    15.284,  -121.097,     0.000,   298.291,   381.394,    39.084,    -1.090,    15.960,     9.686,     0.000,   101.224,   101.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   553.500,     5.000,   393.116,    15.278,     0.103,   187.381,   900.422,     0.270,    10.265,   324.780,     1.000,    15.159,   850.421,   849.455,   366.258,   381.332,    57.212,   -73.251,    15.928,     9.667,     0.000,   101.000,   101.036, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.000,     5.000,   393.143,    15.593,     0.097,   183.615,     0.000,     0.270,    10.291,   324.780,     0.000,    15.582,   -97.441,     0.000,   311.231,   382.998,    33.681,    -8.008,    15.894,     9.644,     0.000,   101.436,   101.471, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   554.500,     5.000,   393.178,    15.492,     0.094,   171.281,   899.255,     0.270,    10.327,   324.780,     1.000,    15.366,   899.718,   848.353,   388.032,   382.464,    55.210,  -101.006,    15.864,     9.626,     0.000,   101.030,   101.131, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.000,     5.000,   393.234,    16.048,     0.086,   160.307,     0.000,     0.270,    10.382,   324.780,     0.000,    16.018,   -71.534,     0.000,   320.877,   385.422,    18.510,   -11.521,    15.817,     9.593,     0.000,   101.885,   102.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   555.500,     5.000,   393.273,    15.735,     0.091,   167.094,   900.398,     0.270,    10.421,   324.780,     1.000,    15.595,   938.910,   849.432,   403.267,   383.752,    36.851,  -106.813,    15.802,     9.586,     0.000,   101.131,   101.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.000,     5.000,   393.235,    16.450,     0.080,   142.436,     0.000,     0.270,    10.383,   324.780,     0.000,    16.377,   -19.460,     0.000,   354.170,   387.565,    23.391,   -37.325,    15.742,     9.547,     0.000,   102.257,   102.513, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   556.500,     5.000,   393.225,    15.962,     0.082,   155.757,   370.013,     0.270,    10.373,   324.780,     1.000,    15.836,   438.654,   349.068,   441.893,   384.959,    13.653,   -46.305,    15.737,     9.544,     0.000,   101.173,   101.499, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.000,     5.000,   393.207,    16.519,     0.079,   140.319,     0.000,     0.270,    10.355,   324.780,     0.000,    16.455,   -23.483,     0.000,   346.290,   387.937,     6.172,   -24.336,    15.683,     9.511,     0.000,   102.020,   102.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   557.500,     5.000,   393.185,    16.244,     0.086,   158.987,   880.689,     0.270,    10.333,   324.780,     1.000,    16.093,   878.474,   830.839,   400.240,   386.463,    24.400,   -58.258,    15.674,     9.501,     0.000,   101.327,   101.563, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.000,     5.000,   393.180,    16.833,     0.082,   146.660,     0.000,     0.270,    10.328,   324.780,     0.000,    16.748,   -38.327,     0.000,   342.798,   389.623,    12.882,   -21.380,    15.630,     9.472,     0.000,   102.271,   102.661, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   558.500,     5.000,   393.213,    16.386,     0.074,   139.960,   872.641,     0.270,    10.361,   324.780,     1.000,    16.240,   865.200,   823.246,   385.474,   387.220,     1.865,   -45.565,    15.613,     9.461,     0.000,   101.204,   101.739, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.000,     5.000,   393.190,    17.080,     0.076,   135.713,     0.000,     0.270,    10.338,   324.780,     0.000,    16.990,   -55.933,     0.000,   339.744,   390.951,    23.409,   -18.684,    15.565,     9.429,     0.000,   102.334,   102.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   559.500,     5.000,   393.117,    16.565,     0.081,   146.950,   871.523,     0.270,    10.265,   324.780,     1.000,    16.422,   875.249,   822.192,   396.686,   388.180,    24.427,   -68.978,    15.549,     9.418,     0.000,   101.122,   101.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.000,     5.000,   393.091,    16.987,     0.093,   163.174,     0.000,     0.270,    10.239,   324.780,     0.000,    16.941,   -39.553,     0.000,   342.830,   390.448,    13.134,   -21.199,    15.497,     9.384,     0.000,   101.656,   102.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   560.500,     5.000,   393.022,    16.810,     0.084,   151.462,   661.379,     0.270,    10.170,   324.780,     1.000,    16.670,   662.281,   623.943,   394.082,   389.494,     4.089,   -37.840,    15.474,     9.373,     0.000,   101.161,   101.691, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.000,     5.000,   392.976,    17.421,     0.077,   131.214,     0.000,     0.270,    10.124,   324.780,     0.000,    17.338,   -16.113,     0.000,   360.183,   392.789,    14.279,   -30.773,    15.430,     9.342,     0.000,   102.114,   102.563, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   561.500,     5.000,   392.940,    16.863,     0.074,   134.910,   819.578,     0.270,    10.088,   324.780,     1.000,    16.764,   790.969,   773.187,   374.465,   389.783,     8.754,   -41.854,    15.417,     9.334,     0.000,   100.850,   101.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.000,     5.000,   392.937,    17.486,     0.080,   134.445,     0.119,     0.270,    10.085,   324.780,     0.000,    17.420,   -58.312,     0.000,   329.780,   393.141,     6.215,   -11.263,    15.376,     9.305,     0.000,   101.843,   102.419, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   562.500,     5.000,   392.947,    16.980,     0.089,   153.066,   475.929,     0.270,    10.095,   324.780,     1.000,    16.895,   510.251,   448.989,   408.875,   390.409,     6.223,   -49.019,    15.356,     9.293,     0.000,   100.647,   101.249, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.000,     5.000,   392.971,    17.466,     0.098,   170.328,     0.229,     0.270,    10.119,   324.780,     0.000,    17.426,   -65.930,     0.000,   339.671,   393.034,    21.334,    -8.768,    15.296,     9.257,     0.000,   101.276,   101.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   563.500,     5.000,   392.991,    17.304,     0.097,   167.084,   857.531,     0.270,    10.139,   324.780,     1.000,    17.182,   871.432,   808.991,   377.059,   392.158,    39.837,  -117.377,    15.286,     9.247,     0.000,   100.837,   101.345, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.000,     5.000,   393.037,    17.846,     0.087,   161.993,     0.000,     0.270,    10.185,   324.780,     0.000,    17.816,   -17.063,     0.000,   385.769,   395.093,    30.526,   -22.787,    15.232,     9.213,     0.000,   101.599,   101.931, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   564.500,     5.000,   393.051,    17.331,     0.080,   152.650,   445.169,     0.270,    10.199,   324.780,     1.000,    17.283,   415.556,   419.971,   372.918,   392.304,    -1.609,   -13.362,    15.225,     9.207,     0.000,   100.456,   101.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.000,     5.000,   393.084,    17.753,     0.084,   148.086,     0.120,     0.270,    10.232,   324.780,     0.000,    17.728,   -58.544,     0.000,   331.332,   394.588,     8.568,   -13.281,    15.193,     9.183,     0.000,   101.071,   101.720, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   565.500,    24.110,   393.116,    17.771,     0.077,   142.317,   866.573,     0.270,    10.264,   324.780,     1.000,    17.638,   801.577,   817.522,   358.127,   394.681,     6.360,   -26.969,    15.166,     9.166,     0.000,   100.922,   101.595, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.000,    24.244,   393.112,    18.371,     0.084,   152.142,     0.000,     0.270,    10.260,   324.780,     0.000,    18.315,   -58.670,     0.000,   366.343,   397.956,    64.030,   -36.973,    15.111,     9.128,     0.000,   101.751,   101.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   566.500,    23.861,   393.158,    17.916,     0.070,   130.822,   698.033,     0.270,    10.306,   324.780,     1.000,    17.793,   680.651,   658.522,   401.368,   395.470,    38.042,   -54.273,    15.109,     9.126,     0.000,   100.778,   101.176, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.000,    25.117,   393.147,    18.680,     0.066,   117.441,     0.000,     0.270,    10.295,   324.780,     0.000,    18.616,    13.621,     0.000,   409.721,   399.645,    24.197,   -27.742,    15.032,     9.082,     0.000,   101.873,   102.394, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   567.500,    23.004,   393.145,    18.266,     0.066,   124.482,   467.696,     0.270,    10.293,   324.780,     1.000,    18.139,   485.715,   441.223,   432.588,   397.377,    48.181,   -57.463,    15.036,     9.082,     0.000,   101.015,   101.359, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   568.000,    24.055,   393.034,    18.314,     0.100,   181.988,     0.002,     0.270,    10.182,   324.780,     0.000,    18.308,  -126.915,     0.000,   320.075,   397.644,    36.925,    12.422,    14.984,     9.049,     0.000,   100.753,   101.101, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
