JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   379.500,    26.230,   396.579,     3.133,     1.354,  2558.921,   297.339,     0.250,    11.101,   236.360,     1.000,     3.133,   148.918,   280.508,   223.613,   321.048,    21.273,    12.882,    20.525,    12.778,     0.000,    99.867,    99.961, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.000,    23.056,   397.089,     3.184,     1.422,  2832.538,     0.000,     0.250,    11.611,   236.360,     0.000,     3.185,  -133.352,     0.000,   242.548,   321.284,    29.578,    25.038,    20.446,    12.724,     0.000,    99.576,    99.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   380.500,    24.868,   397.011,     3.206,     1.621,  2806.943,   307.195,     0.250,    11.532,   236.360,     1.000,     3.206,   133.253,   289.807,   215.424,   321.387,    27.160,    23.431,    20.426,    12.706,     0.000,    99.495,    99.543, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.000,    23.793,   397.099,     3.179,     1.529,  2822.839,     0.000,     0.250,    11.620,   236.360,     0.000,     3.182,  -177.148,     0.000,   227.320,   321.262,    32.263,    50.943,    20.411,    12.691,     0.000,    99.308,    99.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   381.500,    22.985,   397.242,     3.002,     1.682,  2991.679,   248.764,     0.250,    11.764,   236.360,     1.000,     3.002,    59.142,   234.683,   209.131,   320.440,    30.050,    34.181,    20.518,    12.770,     0.000,    99.451,    99.516, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.000,    23.235,   397.138,     3.060,     1.668,  2849.951,     0.000,     0.250,    11.660,   236.360,     0.000,     3.064,  -137.630,     0.000,   231.885,   320.703,    26.217,    22.596,    20.632,    12.854,     0.000,   100.265,   100.236, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   382.500,    22.254,   397.689,     2.799,     1.526,  3212.804,    64.894,     0.250,    12.210,   266.800,     1.000,     2.799,   -26.086,    61.221,   270.181,   319.495,    31.886,     6.106,    20.640,    12.860,     0.000,    99.607,    99.804, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.000,    21.796,   397.748,     2.784,     1.797,  3246.929,     0.000,     0.250,    12.269,   266.800,     0.000,     2.785,  -172.780,     0.000,   226.588,   319.426,    30.727,    49.215,    20.640,    12.860,     0.000,    99.566,    99.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   383.500,    21.550,   397.690,     2.588,     1.593,  3222.264,    50.559,     0.250,    12.211,   266.800,     1.000,     2.590,  -101.591,    47.697,   239.003,   318.522,    28.814,    40.955,    20.790,    12.963,     0.000,    99.836,    99.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.000,    21.823,   397.547,     2.483,     1.720,  3131.356,     0.000,     0.250,    12.068,   266.800,     0.000,     2.485,  -157.257,     0.000,   235.827,   318.036,    31.202,    43.846,    20.950,    13.073,     0.000,   100.394,   100.418, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   384.500,    21.872,   397.697,     2.391,     1.798,  3251.995,    86.936,     0.250,    12.218,   266.800,     1.000,     2.392,   -61.710,    82.016,   239.733,   317.614,    29.768,    36.077,    20.918,    13.056,     0.000,   100.018,   100.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.000,    22.422,   397.263,     2.481,     1.520,  2930.380,     0.000,     0.250,    11.785,   236.360,     0.000,     2.490,  -148.729,     0.000,   238.280,   318.018,    30.289,    38.702,    20.873,    13.031,     0.000,   100.070,   100.044, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   385.500,    22.577,   397.446,     2.293,     1.623,  3107.864,    70.824,     0.250,    11.968,   236.360,     1.000,     2.294,   -59.056,    66.815,   244.097,   317.159,    23.374,    29.436,    20.973,    13.110,     0.000,   100.156,   100.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.000,    22.348,   397.447,     2.287,     1.606,  3097.183,     0.000,     0.250,    11.968,   236.360,     0.000,     2.289,  -115.253,     0.000,   246.686,   317.134,    18.970,    25.833,    21.083,    13.194,     0.000,   100.789,   100.796, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   386.500,    25.048,   397.098,     2.420,     1.458,  2871.880,   483.306,     0.250,    11.619,   236.360,     1.000,     2.420,   352.355,   455.949,   234.144,   317.747,    23.802,    -3.811,    20.860,    13.045,     0.000,   100.010,   100.161, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.000,    27.441,   396.465,     2.985,     1.507,  2401.621,     0.000,     0.250,    10.987,   236.360,     0.000,     2.987,  -116.404,     0.000,   230.907,   320.356,    20.616,     6.340,    20.617,    12.881,     0.000,   100.272,   100.248, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   387.500,    25.348,   397.002,     2.501,     1.369,  2790.835,   147.415,     0.250,    11.524,   236.360,     1.000,     2.501,    38.870,   139.071,   248.293,   318.119,    18.822,    11.554,    20.605,    12.870,     0.000,    98.886,    98.989, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.000,    26.273,   396.494,     2.948,     1.128,  2361.500,     0.000,     0.250,    11.015,   236.360,     0.000,     2.956,   -94.662,     0.000,   252.565,   320.180,    12.347,    14.699,    20.610,    12.870,     0.000,   100.083,   100.102, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   388.500,    25.553,   396.855,     2.622,     1.524,  2677.904,   118.181,     0.250,    11.376,   236.360,     1.000,     2.622,    27.720,   111.491,   257.294,   318.682,    13.350,     9.033,    20.634,    12.884,     0.000,    99.319,    99.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.000,    28.408,   396.681,     2.703,     1.610,  2528.390,     0.000,     0.250,    11.202,   236.360,     0.000,     2.705,  -137.805,     0.000,   219.160,   319.051,    17.949,    19.966,    20.658,    12.899,     0.000,    99.650,    99.739, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   389.500,    24.552,   396.969,     2.495,     1.525,  2751.514,    51.177,     0.250,    11.490,   236.360,     1.000,     2.496,   -44.150,    48.280,   256.398,   318.092,    15.075,    15.661,    20.604,    12.868,     0.000,    98.849,    99.000, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.000,    25.411,   396.551,     2.808,     1.213,  2429.733,     0.000,     0.250,    11.072,   236.360,     0.000,     2.825,   -73.464,     0.000,   263.660,   319.524,     8.266,     9.333,    20.545,    12.833,     0.000,    99.418,    99.509, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   390.500,    27.094,   396.650,     2.649,     1.292,  2581.380,   460.738,     0.250,    11.172,   236.360,     1.000,     2.650,   373.730,   434.659,   250.168,   318.799,    28.187,   -35.890,    20.500,    12.799,     0.000,    98.730,    98.866, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.000,    24.987,   396.606,     2.944,     1.498,  2455.927,     0.000,     0.250,    11.127,   236.360,     0.000,     2.956,  -104.749,     0.000,   232.552,   320.162,    14.925,     2.214,    20.454,    12.763,     0.000,    99.240,    99.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   391.500,    25.051,   397.011,     2.555,     1.515,  2802.382,   121.913,     0.250,    11.532,   236.360,     1.000,     2.555,    67.031,   115.012,   270.551,   318.367,     3.626,    -3.460,    20.310,    12.657,     0.000,    97.393,    97.830, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.000,    28.877,   396.323,     3.075,     1.159,  2306.428,     0.000,     0.250,    10.844,   236.360,     0.000,     3.080,  -177.569,     0.000,   208.978,   320.778,    29.960,    35.809,    20.162,    12.548,     0.000,    97.918,    97.949, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   392.500,    24.846,   396.970,     2.401,     1.637,  2773.558,   149.863,     0.250,    11.491,   236.360,     1.000,     2.401,    18.536,   141.381,   240.568,   317.658,    24.030,    21.724,    20.208,    12.578,     0.000,    96.381,    96.709, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.000,    28.202,   396.174,     2.976,     1.256,  2241.392,     0.000,     0.250,    10.695,   236.360,     0.000,     2.981,  -155.866,     0.000,   234.309,   320.319,    27.907,    41.949,    20.267,    12.618,     0.000,    98.197,    98.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   393.500,    24.242,   396.696,     2.342,     1.548,  2607.355,    87.265,     0.250,    11.217,   236.360,     1.000,     2.343,   -29.733,    82.325,   250.058,   317.384,    22.428,    22.304,    20.421,    12.728,     0.000,    97.371,    97.632, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.000,    27.420,   395.890,     2.882,     1.182,  2062.391,     0.000,     0.250,    10.412,   236.360,     0.000,     2.886,  -105.907,     0.000,   253.417,   319.881,    19.247,    20.196,    20.578,    12.841,     0.000,    99.684,    99.693, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   394.500,    31.082,   395.833,     2.807,     1.239,  2108.436,   143.750,     0.250,    10.355,   236.360,     1.000,     2.807,    42.808,   135.613,   253.278,   319.532,    16.041,    10.511,    20.604,    12.869,     0.000,    99.693,    99.712, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.000,    29.417,   396.125,     2.834,     1.014,  2112.321,     0.000,     0.250,    10.646,   236.360,     0.000,     2.851,   -69.123,     0.000,   265.475,   319.656,     7.243,     7.698,    20.619,    12.888,     0.000,    99.922,    99.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   395.500,    27.455,   396.481,     2.607,     1.288,  2487.805,   183.891,     0.250,    11.002,   236.360,     1.000,     2.607,   116.931,   173.482,   258.949,   318.608,     0.488,    -3.596,    20.555,    12.848,     0.000,    99.001,    99.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.000,    27.600,   396.178,     2.832,     1.072,  2180.933,     0.000,     0.250,    10.700,   236.360,     0.000,     2.844,   -95.018,     0.000,   239.609,   319.646,     7.005,     7.976,    20.486,    12.804,     0.000,    99.258,    99.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   396.500,    27.669,   396.442,     2.612,     1.257,  2454.739,   232.288,     0.250,    10.963,   236.360,     1.000,     2.612,   142.416,   219.140,   246.213,   318.632,     5.054,    -0.750,    20.448,    12.772,     0.000,    98.429,    98.655, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.000,    26.581,   395.924,     3.182,     1.104,  2077.506,     0.000,     0.250,    10.445,   236.360,     0.000,     3.191,  -116.513,     0.000,   225.791,   321.276,    10.731,    10.297,    20.413,    12.742,     0.000,    99.716,    99.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   397.500,    26.353,   396.555,     2.705,     1.576,  2528.733,   127.322,     0.250,    11.076,   236.360,     1.000,     2.705,    50.172,   120.115,   261.623,   319.060,     6.526,     5.980,    20.317,    12.684,     0.000,    97.996,    98.210, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.000,    30.668,   396.017,     2.888,     1.125,  2121.610,     0.000,     0.250,    10.538,   236.360,     0.000,     2.895,  -105.094,     0.000,   228.279,   319.910,     6.936,     6.527,    20.218,    12.625,     0.000,    98.023,    98.148, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   398.500,    26.957,   396.478,     2.710,     1.220,  2452.664,   216.157,     0.250,    10.999,   236.360,     1.000,     2.710,   108.972,   203.922,   243.741,   319.086,    12.508,     7.096,    20.225,    12.625,     0.000,    97.554,    97.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.000,    30.591,   395.903,     3.119,     1.034,  2062.575,     0.000,     0.250,    10.424,   236.360,     0.000,     3.134,  -132.521,     0.000,   219.764,   320.975,    14.132,    17.179,    20.240,    12.630,     0.000,    98.670,    98.660, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   399.500,    27.003,   396.440,     2.727,     1.296,  2442.898,   432.547,     0.250,    10.961,   236.360,     1.000,     2.727,   310.474,   408.063,   235.379,   319.162,    15.432,    -1.626,    20.302,    12.663,     0.000,    97.891,    98.046, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.000,    31.561,   395.999,     3.077,     1.186,  2142.811,     0.000,     0.250,    10.521,   236.360,     0.000,     3.080,  -157.064,     0.000,   211.900,   320.788,    20.547,    27.630,    20.366,    12.698,     0.000,    99.088,    99.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   400.500,    27.775,   396.455,     2.731,     1.285,  2439.160,   440.559,     0.250,    10.977,   236.360,     1.000,     2.731,   317.442,   415.622,   235.071,   319.182,    15.313,    -1.245,    20.413,    12.728,     0.000,    98.406,    98.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.000,    28.137,   395.782,     2.874,     1.068,  1987.629,     0.000,     0.250,    10.303,   236.360,     0.000,     2.880,  -155.100,     0.000,   213.146,   319.847,    20.637,    27.761,    20.457,    12.758,     0.000,    99.018,    99.067, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   401.500,    32.435,   395.631,     2.635,     1.126,  2020.439,   449.113,     0.250,    10.153,   236.360,     1.000,     2.635,   321.136,   423.691,   233.632,   318.738,    17.603,    -0.154,    20.447,    12.742,     0.000,    98.255,    98.491, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.000,    33.283,   395.673,     3.077,     1.138,  1925.889,     0.000,     0.250,    10.194,   236.360,     0.000,     3.086,  -146.497,     0.000,   223.899,   320.786,    21.845,    27.764,    20.432,    12.722,     0.000,    99.275,    99.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   402.500,    30.730,   396.214,     2.529,     1.265,  2293.932,   396.401,     0.250,    10.735,   236.360,     1.000,     2.529,   274.133,   373.963,   234.854,   318.247,    18.266,    -1.829,    20.477,    12.758,     0.000,    98.095,    98.381, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.000,    28.190,   395.795,     2.808,     1.070,  1996.241,     0.000,     0.250,    10.316,   236.360,     0.000,     2.830,  -134.489,     0.000,   221.446,   319.537,    20.849,    15.550,    20.527,    12.797,     0.000,    99.145,    99.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   403.500,    27.687,   396.151,     2.635,     1.413,  2229.600,   454.863,     0.250,    10.672,   236.360,     1.000,     2.635,   335.041,   429.116,   238.192,   318.739,    18.544,    -5.015,    20.521,    12.791,     0.000,    98.635,    98.858, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.000,    32.489,   395.584,     3.074,     1.076,  1903.725,     0.000,     0.250,    10.106,   236.360,     0.000,     3.081,  -124.125,     0.000,   235.778,   320.770,    21.067,    18.065,    20.511,    12.781,     0.000,    99.727,    99.756, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   404.500,    26.488,   395.984,     2.645,     1.226,  2206.268,   264.489,     0.250,    10.506,   236.360,     1.000,     2.645,   142.165,   249.518,   237.020,   318.786,    16.601,     8.986,    20.483,    12.771,     0.000,    98.506,    98.739, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.000,    30.585,   395.666,     2.927,     1.329,  1946.027,     0.000,     0.250,    10.187,   236.360,     0.000,     2.938,   -75.692,     0.000,   264.694,   320.081,    11.462,     8.842,    20.453,    12.761,     0.000,    99.180,    99.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   405.500,    28.387,   395.971,     2.804,     1.376,  2213.246,   113.270,     0.250,    10.493,   236.360,     1.000,     2.804,    42.678,   106.858,   270.741,   319.521,    12.501,     2.900,    20.488,    12.783,     0.000,    99.028,    99.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   406.000,    27.950,   395.633,     3.189,     1.213,  1930.306,     0.000,     0.250,    10.154,   236.360,     0.000,     3.191,   -66.555,     0.000,   271.303,   321.305,    12.593,     3.960,    20.527,    12.808,     0.000,   100.246,   100.258, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
